,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
105,112.64,113.0,112.73
107,95.42,96.0,95.98
110,122.05,122.0,122.62
111,120.47,122.0,120.4
112,106.49,107.0,105.88
113,105.58,104.0,107.48
114,95.54,96.0,95.05
116,108.98,108.0,108.68
117,109.88,111.0,110.11
118,118.57,119.0,117.77
119,121.68,120.0,122.5
121,102.66,102.0,101.42
122,8.76,2.0,6.57
124,118.77,120.0,118.69
126,121.43,123.0,121.37
127,121.75,123.0,124.02
128,96.67,98.0,96.32
131,121.73,124.0,122.34
133,112.19,112.0,112.33
134,95.38,95.0,95.24
135,55.95,58.0,55.05
137,83.8,84.0,83.45
139,116.81,117.0,116.85
140,120.18,121.0,119.84
142,98.55,101.0,99.07
145,117.17,118.0,116.48
146,121.19,121.0,120.44
147,125.25,123.0,125.91
149,100.16,104.0,100.25
150,3.22,2.0,3.83
151,117.7,115.0,116.74
153,91.98,96.0,90.45
154,80.96,84.0,80.04
156,35.3,31.0,38.66
157,2.38,2.0,2.09
158,56.01,56.0,56.29
159,65.77,66.0,65.6
162,122.51,123.0,122.88
163,83.4,83.0,83.19
164,0.97,2.0,0.9
165,105.79,105.0,105.91
168,108.5,110.0,107.94
170,54.38,52.0,54.59
171,2.59,2.0,3.93
172,91.69,93.0,90.19
174,100.48,99.0,100.35
175,95.77,96.0,95.73
176,106.82,107.0,107.07
178,2.21,2.0,1.28
179,59.57,60.0,60.21
180,69.31,69.0,69.36
181,70.86,70.0,71.31
182,105.07,105.0,105.22
184,45.11,45.0,45.88
186,100.07,102.0,99.87
187,73.91,72.0,74.05
189,64.35,64.0,64.54
190,106.77,108.0,105.81
191,64.21,64.0,63.0
192,1.74,2.0,2.34
194,40.73,39.0,41.22
195,35.39,36.0,35.91
196,38.82,39.0,38.45
197,41.28,41.0,41.53
198,31.87,32.0,32.45
200,27.22,27.0,26.63
201,28.18,28.0,29.04
202,29.68,30.0,29.02
203,28.33,28.0,28.23
204,25.94,26.0,25.79
206,2.19,2.0,1.37
207,23.95,24.0,23.64
208,29.02,29.0,29.27
210,31.35,31.0,31.43
212,18.34,19.0,19.33
214,26.19,26.0,26.64
215,31.99,32.0,32.24
216,25.57,25.0,25.0
217,29.31,30.0,29.39
219,18.18,18.0,18.08
225,27.99,28.0,27.69
226,19.95,20.0,20.19
227,3.32,3.0,3.17
228,24.71,25.0,25.25
230,26.0,26.0,26.56
232,26.89,27.0,26.48
233,23.58,24.0,23.93
235,27.52,27.0,27.16
236,23.81,24.0,23.77
239,26.76,27.0,27.16
242,17.87,18.0,18.24
244,28.87,28.0,28.43
245,22.6,22.0,22.26
246,24.49,24.0,23.8
247,12.78,13.0,12.85
248,2.52,3.0,3.35
249,15.42,16.0,15.55
251,21.98,22.0,22.04
252,22.17,22.0,22.73
254,14.03,14.0,14.28
256,17.3,17.0,17.01
257,17.61,18.0,17.81
259,22.18,22.0,21.71
260,22.71,23.0,22.94
263,14.58,15.0,15.62
264,19.13,19.0,17.95
265,18.77,19.0,18.97
267,22.14,22.0,21.95
268,10.2,10.0,10.0
269,2.24,2.0,1.98
270,13.06,13.0,13.07
271,13.19,14.0,14.17
272,8.29,7.0,7.17
274,3.68,3.0,3.21
275,1.56,2.0,1.15
276,0.89,2.0,1.84
278,4.31,3.0,3.12
280,6.95,6.0,6.33
281,9.48,10.0,10.09
282,4.29,4.0,4.45
283,1.71,2.0,2.29
284,13.35,13.0,13.17
285,16.45,16.0,16.63
286,15.44,16.0,15.47
287,16.7,16.0,16.2
288,13.97,15.0,15.51
289,6.88,7.0,6.88
290,2.0,2.0,2.14
292,15.51,15.0,14.29
293,15.23,16.0,15.77
294,11.55,12.0,12.26
295,12.74,12.0,12.6
296,3.0,2.0,2.1
299,14.3,15.0,14.76
300,16.81,17.0,17.05
301,15.38,15.0,15.4
302,17.77,18.0,16.92
304,1.95,3.0,3.97
305,10.43,10.0,8.24
306,15.41,16.0,16.51
308,18.34,18.0,17.93
309,15.9,16.0,16.32
310,2.75,2.0,2.19
315,11.29,12.0,12.33
316,11.15,11.0,10.82
317,2.51,2.0,1.99
318,2.08,3.0,2.41
319,8.42,8.0,8.11
320,13.96,14.0,14.02
322,17.25,18.0,17.16
323,17.02,16.0,16.92
325,2.09,2.0,2.08
326,11.22,11.0,12.19
330,18.5,19.0,18.37
332,2.34,3.0,3.35
333,14.05,14.0,14.27
334,21.46,22.0,21.94
335,18.15,18.0,18.67
336,21.04,21.0,21.07
338,9.55,9.0,8.99
341,12.43,12.0,12.51
342,16.21,16.0,15.72
343,15.85,17.0,17.24
344,22.04,22.0,21.5
347,26.09,26.0,26.53
348,25.84,26.0,25.72
350,29.4,29.0,29.24
351,22.48,22.0,21.24
353,1.47,2.0,2.57
356,13.79,14.0,13.9
358,26.53,26.0,26.34
360,2.66,2.0,1.37
361,23.27,23.0,23.35
363,28.32,28.0,28.2
364,29.62,30.0,30.0
