,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
110,119.99,122.0,116.71
111,118.6,122.0,116.71
113,113.81,104.0,121.11
115,4.68,3.0,12.59
116,115.25,108.0,112.56
120,115.5,113.0,120.66
122,10.14,2.0,12.59
124,120.14,120.0,116.69
125,120.38,122.0,116.42
127,121.64,123.0,122.25
128,89.84,98.0,75.5
131,121.92,124.0,116.93
133,110.15,112.0,109.68
137,80.1,84.0,72.88
138,102.67,104.0,98.74
139,118.05,117.0,116.39
140,121.16,121.0,119.74
141,119.73,121.0,122.55
142,90.89,101.0,78.18
143,7.82,2.0,12.59
145,115.24,118.0,114.22
148,120.6,123.0,120.91
149,87.19,104.0,73.54
150,5.08,2.0,12.59
151,114.48,115.0,111.49
152,117.34,117.0,112.13
153,83.34,96.0,73.16
154,75.27,84.0,65.03
155,62.89,61.0,64.11
161,69.66,64.0,71.5
162,116.68,123.0,112.9
163,80.16,83.0,74.14
164,3.25,2.0,12.59
165,108.5,105.0,108.07
166,96.0,103.0,91.39
168,99.47,110.0,89.74
169,77.44,74.0,79.39
170,67.6,52.0,64.64
171,6.46,2.0,14.62
172,80.0,93.0,68.76
173,75.73,72.0,77.97
174,101.42,99.0,104.1
175,100.97,96.0,110.14
176,111.23,107.0,114.29
177,51.23,45.0,51.8
178,1.15,2.0,-4.74
179,60.16,60.0,55.5
181,70.39,70.0,75.07
182,104.05,105.0,103.32
183,61.1,61.0,64.54
184,50.14,45.0,50.44
185,2.9,2.0,4.69
190,103.63,108.0,104.39
191,57.65,64.0,43.18
192,2.14,2.0,-4.13
193,64.86,49.0,80.71
195,39.13,36.0,37.35
196,40.48,39.0,41.24
197,46.62,41.0,56.72
198,41.08,32.0,46.28
199,2.36,3.0,0.62
201,27.25,28.0,28.93
202,29.6,30.0,29.39
203,28.21,28.0,27.57
204,23.76,26.0,25.7
207,25.1,24.0,26.19
208,28.79,29.0,30.58
209,25.05,26.0,29.52
210,32.0,31.0,32.69
212,17.25,19.0,21.63
213,0.78,2.0,0.09
215,31.53,32.0,33.82
216,25.36,25.0,30.33
217,27.98,30.0,29.84
219,16.62,18.0,18.77
220,2.85,5.0,0.51
221,29.47,29.0,28.95
223,29.87,30.0,30.62
225,29.0,28.0,26.29
226,17.44,20.0,19.18
229,26.6,27.0,27.97
230,26.89,26.0,28.22
231,25.13,26.0,28.11
232,25.88,27.0,26.87
233,19.02,24.0,20.51
234,0.8,3.0,0.09
235,26.03,27.0,28.5
236,23.9,24.0,23.47
237,26.18,26.0,25.13
239,27.94,27.0,26.41
240,13.49,14.0,18.14
241,1.04,2.0,2.29
242,17.83,18.0,18.28
243,20.32,21.0,19.74
244,28.46,28.0,28.4
245,22.68,22.0,22.37
246,24.82,24.0,23.81
250,24.71,22.0,23.35
251,22.5,22.0,23.26
254,16.45,14.0,18.19
256,18.15,17.0,18.4
258,19.38,21.0,19.9
259,23.23,22.0,20.44
260,19.98,23.0,22.36
261,9.92,9.0,9.64
263,14.57,15.0,18.46
264,19.64,19.0,17.93
265,18.11,19.0,19.93
266,17.95,18.0,18.8
267,20.7,22.0,19.21
270,12.81,13.0,15.77
271,12.77,14.0,11.27
272,7.68,7.0,4.46
273,6.49,2.0,1.29
274,6.24,3.0,3.63
275,5.62,2.0,5.75
276,0.85,2.0,3.05
280,8.5,6.0,5.85
282,5.08,4.0,4.76
283,0.6,2.0,2.88
284,12.55,13.0,12.07
285,14.81,16.0,16.42
286,14.94,16.0,15.8
288,13.97,15.0,15.87
290,0.72,2.0,2.64
291,12.78,12.0,12.91
292,14.51,15.0,15.15
293,14.06,16.0,16.37
296,5.67,2.0,3.69
298,9.83,8.0,8.79
299,12.85,15.0,12.25
300,16.6,17.0,15.43
302,15.65,18.0,16.41
303,9.95,10.0,13.9
304,0.16,3.0,5.34
306,13.69,16.0,16.13
307,15.33,16.0,15.85
308,17.72,18.0,17.65
309,16.67,16.0,16.0
310,7.53,2.0,5.92
311,1.19,3.0,4.99
312,10.46,10.0,12.25
313,10.54,9.0,12.24
314,13.24,14.0,14.56
315,11.12,12.0,15.62
317,5.26,2.0,3.58
318,0.36,3.0,4.79
319,9.26,8.0,8.07
320,15.06,14.0,16.19
322,17.57,18.0,16.3
323,17.72,16.0,18.9
324,8.89,9.0,11.03
326,11.58,11.0,14.9
328,11.19,12.0,12.76
330,16.16,19.0,18.36
331,8.76,10.0,12.89
332,-0.05,3.0,4.94
333,16.79,14.0,18.06
335,20.86,18.0,20.63
336,20.37,21.0,20.84
337,20.57,21.0,19.25
339,1.04,2.0,4.82
341,13.04,12.0,15.31
342,15.85,16.0,19.01
344,22.16,22.0,24.32
345,10.81,10.0,7.31
346,3.34,3.0,2.81
349,27.76,27.0,27.58
350,31.33,29.0,28.29
352,16.22,14.0,17.97
353,1.77,2.0,4.94
354,18.75,18.0,18.34
355,14.76,16.0,18.9
356,13.41,14.0,15.46
358,28.29,26.0,29.21
359,17.12,19.0,22.63
362,22.2,23.0,23.46
364,29.87,30.0,28.61
