,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
250,23.38,22.0,22.81
252,22.44,22.0,24.13
255,-0.04,2.0,-0.09
257,16.4,18.0,19.51
258,19.63,21.0,20.76
259,20.53,22.0,20.22
263,14.9,15.0,18.76
264,20.23,19.0,18.36
266,17.13,18.0,18.18
268,11.19,10.0,14.73
269,1.39,2.0,1.0
270,12.45,13.0,16.31
271,12.28,14.0,9.88
272,9.78,7.0,5.06
273,9.98,2.0,1.43
275,4.74,2.0,4.03
279,8.13,2.0,3.72
280,9.39,6.0,6.61
281,9.43,10.0,11.93
284,11.8,13.0,12.73
285,18.22,16.0,15.36
286,14.39,16.0,14.99
287,15.53,16.0,15.35
289,5.83,7.0,8.09
290,0.21,2.0,3.05
292,15.12,15.0,13.48
293,12.4,16.0,16.32
297,1.2,3.0,4.08
298,9.54,8.0,7.47
299,13.31,15.0,12.27
301,14.09,15.0,17.83
302,15.96,18.0,14.83
303,9.21,10.0,12.54
304,1.42,3.0,3.96
306,14.77,16.0,15.7
308,15.44,18.0,17.5
309,15.92,16.0,16.7
311,1.2,3.0,4.16
312,9.62,10.0,11.25
313,11.74,9.0,11.59
314,12.87,14.0,14.16
315,10.3,12.0,13.27
317,5.54,2.0,3.6
318,1.45,3.0,4.0
319,9.19,8.0,8.75
321,15.93,16.0,15.45
323,17.92,16.0,17.39
324,7.85,9.0,12.13
325,1.45,2.0,4.69
326,11.11,11.0,12.92
328,10.8,12.0,11.09
330,17.35,19.0,17.07
331,10.04,10.0,13.11
333,15.4,14.0,17.02
334,21.44,22.0,19.67
336,19.91,21.0,20.41
337,20.18,21.0,18.98
338,8.87,9.0,12.76
339,1.42,2.0,2.69
340,14.95,14.0,12.45
341,13.58,12.0,14.29
343,16.57,17.0,17.0
344,22.84,22.0,22.78
345,11.29,10.0,11.07
346,1.2,3.0,3.47
347,28.12,26.0,26.73
348,25.58,26.0,25.2
349,28.32,27.0,28.71
350,28.5,29.0,28.54
351,18.48,22.0,17.57
352,15.17,14.0,20.28
353,1.42,2.0,2.4
354,16.97,18.0,19.14
355,15.28,16.0,17.49
356,12.96,14.0,14.51
358,27.86,26.0,28.24
360,0.97,2.0,3.39
361,24.9,23.0,26.75
362,22.59,23.0,22.85
363,29.18,28.0,27.99
