,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
295,13.46,12.0,12.72
299,11.62,15.0,10.76
300,14.43,17.0,16.16
301,13.83,15.0,17.96
306,12.57,16.0,16.2
307,13.21,16.0,16.45
311,3.46,3.0,3.25
316,9.49,11.0,9.9
317,4.08,2.0,1.92
326,10.47,11.0,11.29
330,16.69,19.0,17.6
334,20.52,22.0,21.68
343,18.6,17.0,17.09
347,29.54,26.0,29.46
350,30.15,29.0,30.56
352,13.18,14.0,15.05
364,31.56,30.0,31.78
366,27.0,29.0,25.75
367,28.71,31.0,28.14
368,16.32,18.0,25.11
369,2.85,2.0,1.59
370,20.87,30.0,23.93
371,27.85,30.0,28.2
373,28.68,33.0,31.35
374,24.52,28.0,25.09
375,12.71,24.0,16.0
380,29.17,26.0,26.34
386,28.75,24.0,27.92
390,3.3,2.0,1.92
394,40.32,40.0,40.89
395,50.41,51.0,45.17
396,42.44,2.0,2.45
397,3.29,2.0,1.43
404,3.6,2.0,2.45
405,67.73,80.0,65.47
406,54.32,65.0,51.26
408,51.09,57.0,45.63
414,31.58,35.0,28.83
418,6.42,2.0,4.05
419,52.89,62.0,54.38
420,54.89,66.0,49.73
422,53.09,54.0,49.89
425,2.48,2.0,1.9
430,74.21,66.0,74.38
431,51.93,70.0,59.24
432,2.86,3.0,1.89
439,3.44,3.0,1.52
441,74.45,83.0,75.55
444,53.03,55.0,54.08
445,53.02,48.0,55.23
446,3.85,2.0,3.54
452,65.63,46.0,60.6
459,47.84,41.0,53.26
462,83.06,87.0,82.08
464,67.54,63.0,70.04
465,72.99,58.0,73.41
466,68.43,80.0,66.59
471,52.64,60.0,51.78
472,52.17,54.0,51.89
473,35.19,31.0,38.29
475,76.11,64.0,81.27
478,48.43,49.0,53.1
480,49.89,52.0,52.99
483,75.7,66.0,70.44
491,100.26,103.0,100.88
494,64.22,71.0,75.27
495,3.18,2.0,-0.66
497,106.6,108.0,112.01
498,102.34,91.0,104.62
503,106.37,112.0,103.88
504,104.33,115.0,109.39
505,102.37,93.0,98.03
506,101.41,96.0,107.05
510,93.28,96.0,91.41
518,74.51,75.0,74.02
526,103.11,118.0,99.15
527,87.2,109.0,91.4
532,68.03,64.0,69.6
540,50.3,43.0,56.28
542,45.88,43.0,51.07
546,43.79,38.0,42.13
547,49.31,39.0,47.01
548,43.91,40.0,43.02
549,42.35,43.0,38.2
551,1.19,3.0,-2.25
552,49.85,38.0,44.24
553,45.79,38.0,45.97
557,15.45,23.0,20.76
558,1.57,3.0,0.81
561,39.04,37.0,38.98
565,2.03,3.0,4.16
566,22.35,23.0,18.95
568,26.37,22.0,28.03
569,30.45,26.0,28.58
570,33.01,32.0,34.16
573,29.78,28.0,29.45
575,28.47,26.0,27.7
576,29.16,28.0,29.66
581,17.23,3.0,4.92
583,23.23,16.0,26.4
586,1.41,3.0,2.74
588,24.14,14.0,22.4
589,22.65,14.0,21.36
594,20.53,15.0,19.89
595,23.6,17.0,27.05
600,2.32,2.0,2.83
601,14.4,3.0,1.99
610,19.31,12.0,17.86
614,1.59,2.0,0.39
615,15.92,24.0,17.83
616,22.5,29.0,21.22
619,17.1,23.0,22.11
621,2.66,2.0,1.52
625,11.79,12.0,17.23
628,1.25,2.0,1.92
629,10.1,9.0,10.74
630,9.8,10.0,10.56
633,19.49,22.0,19.51
635,2.09,2.0,2.68
636,16.54,20.0,18.94
641,4.35,2.0,1.98
648,5.61,2.0,2.65
650,6.61,4.0,3.73
654,16.38,14.0,18.17
657,10.66,6.0,9.73
661,17.49,16.0,19.18
663,2.18,3.0,1.82
664,16.26,10.0,12.05
667,11.59,13.0,15.05
669,5.66,2.0,2.06
671,8.37,3.0,2.78
676,8.39,3.0,3.67
680,16.31,17.0,17.13
685,19.45,19.0,22.42
688,13.61,12.0,11.53
689,17.77,19.0,18.38
691,2.37,2.0,1.65
695,12.86,11.0,13.02
698,3.33,2.0,2.15
700,29.98,35.0,29.41
702,20.19,18.0,18.94
705,2.89,3.0,2.93
708,23.78,22.0,25.49
712,3.15,2.0,1.66
718,16.14,12.0,14.94
723,32.1,31.0,31.65
735,20.85,27.0,27.69
737,25.06,29.0,30.68
743,4.55,3.0,3.22
748,47.66,45.0,45.25
750,4.24,2.0,1.78
751,45.63,49.0,44.95
758,27.23,2.0,2.47
760,32.33,3.0,7.37
764,3.83,2.0,2.58
767,35.15,40.0,36.8
772,35.96,46.0,41.29
774,43.91,61.0,50.19
779,51.13,53.0,50.68
780,47.25,48.0,47.32
782,51.44,56.0,46.88
786,67.91,66.0,67.32
788,51.38,49.0,52.48
790,49.22,46.0,45.32
791,38.76,38.0,34.95
794,52.1,56.0,51.4
798,40.47,42.0,44.03
799,5.2,2.0,3.44
806,3.08,3.0,2.76
807,54.28,47.0,52.71
808,54.83,54.0,56.14
813,3.28,2.0,-1.51
814,46.44,40.0,46.11
830,51.35,44.0,45.05
832,49.93,41.0,49.45
835,43.66,37.0,42.79
836,48.16,37.0,52.75
839,61.64,60.0,63.15
841,3.73,2.0,0.64
842,51.82,51.0,52.59
843,54.8,51.0,59.18
844,58.31,70.0,61.03
845,69.64,79.0,71.06
847,62.97,56.0,53.74
852,86.43,89.0,91.04
858,89.09,86.0,91.29
859,91.53,84.0,85.63
868,84.72,73.0,89.88
874,61.33,54.0,62.18
876,2.81,2.0,-0.79
881,52.27,57.0,53.15
887,51.83,53.0,55.97
890,-1.49,2.0,0.04
892,91.96,63.0,88.66
895,50.68,35.0,47.6
898,41.68,38.0,46.27
900,51.07,40.0,44.0
901,51.45,49.0,53.0
902,54.48,42.0,51.13
907,53.89,45.0,53.43
908,52.85,54.0,53.7
911,1.86,3.0,2.49
914,48.36,46.0,48.15
917,55.83,46.0,52.86
920,47.16,44.0,45.0
925,1.68,2.0,1.01
931,25.91,33.0,34.27
933,33.24,35.0,34.66
936,33.02,35.0,33.45
940,32.24,33.0,33.2
944,38.96,35.0,33.83
945,22.03,22.0,27.15
946,3.84,2.0,1.66
947,21.66,28.0,31.12
951,29.58,30.0,31.26
952,17.62,19.0,12.93
954,13.2,0.0,2.3
956,28.8,28.0,28.18
957,28.98,30.0,31.8
958,28.76,27.0,26.28
959,17.03,14.0,22.59
961,25.79,27.0,25.62
966,15.25,6.0,10.31
967,4.79,5.0,4.39
969,23.56,26.0,24.66
972,22.08,25.0,22.21
973,7.11,15.0,20.06
978,25.13,25.0,26.42
983,24.55,24.0,23.94
987,10.16,16.0,18.04
991,26.21,26.0,27.37
993,25.87,26.0,26.41
994,8.83,15.0,18.13
995,2.32,2.0,1.96
996,18.78,18.0,19.27
1001,4.76,21.0,20.99
1006,12.7,2.0,2.93
1014,18.38,21.0,18.72
1016,3.99,2.0,1.81
1017,13.41,3.0,3.74
1019,15.68,21.0,19.11
1022,5.22,9.0,12.33
1027,14.0,15.0,18.96
1029,6.37,11.0,12.33
1032,12.53,15.0,19.33
1041,11.86,18.0,12.6
1043,5.12,6.0,7.7
1046,9.53,14.0,14.02
1047,19.06,16.0,18.71
1048,26.29,25.0,24.82
1052,19.85,24.0,22.57
1056,23.74,20.0,22.03
1059,13.19,10.0,10.82
1060,23.28,18.0,21.27
1062,13.55,16.0,17.63
1064,9.92,6.0,7.9
1070,20.4,20.0,20.28
1078,6.54,6.0,9.0
1079,3.89,3.0,2.42
1082,23.93,25.0,22.69
1083,30.2,31.0,30.73
1088,16.61,25.0,20.15
1090,26.98,32.0,29.85
1091,28.02,37.0,25.77
1097,46.06,51.0,51.64
1098,46.31,55.0,51.79
1105,41.85,43.0,40.9
1109,27.2,30.0,32.1
1112,37.26,37.0,40.12
1114,42.46,47.0,46.13
1117,2.73,3.0,3.5
1119,42.34,57.0,49.38
1122,43.21,55.0,49.69
1127,50.03,53.0,46.57
1128,42.54,51.0,45.61
1131,3.22,2.0,4.44
1133,39.2,35.0,37.25
1136,42.76,40.0,40.54
1145,8.03,5.0,4.01
1149,49.76,45.0,46.63
1151,40.34,38.0,37.62
1152,2.9,3.0,2.03
1157,54.88,44.0,52.19
1162,48.48,41.0,46.83
1163,56.0,47.0,57.62
1164,60.95,49.0,63.65
1165,67.32,50.0,65.43
1168,48.66,43.0,48.96
1169,50.59,45.0,49.47
1170,56.8,43.0,50.05
1173,4.15,3.0,2.61
1174,46.91,38.0,43.78
1177,50.09,45.0,51.19
1178,52.38,49.0,56.34
1181,69.77,55.0,75.22
1192,55.67,57.0,53.59
1196,97.04,86.0,90.41
1199,97.24,101.0,97.17
1200,93.92,109.0,97.34
1203,105.22,103.0,101.57
1204,105.85,116.0,102.49
1206,99.07,115.0,97.57
1211,87.6,111.0,91.63
1212,64.74,100.0,66.43
1213,56.51,77.0,54.59
1224,49.92,63.0,50.48
1226,77.55,86.0,77.7
1228,69.69,77.0,73.34
1231,89.83,83.0,89.32
1232,98.58,80.0,95.62
1237,51.76,59.0,53.89
1240,89.43,84.0,88.68
1244,87.72,97.0,90.74
1249,61.0,65.0,63.02
1269,44.81,47.0,41.79
1272,44.74,2.0,7.54
1279,66.6,64.0,75.5
1285,0.63,2.0,2.1
1295,41.65,39.0,39.98
1305,32.98,35.0,38.39
1312,28.29,30.0,26.55
1314,39.27,41.0,39.4
1323,34.66,34.0,30.77
1325,31.88,33.0,30.58
1327,6.06,2.0,3.54
1330,29.18,30.0,28.93
1332,16.54,2.0,3.17
1333,15.59,15.0,12.98
1342,27.38,26.0,25.46
1344,36.47,29.0,33.36
1346,32.18,29.0,30.83
1349,16.27,21.0,21.22
1358,27.9,34.0,25.15
1362,6.47,3.0,1.03
1364,16.72,13.0,15.15
1365,17.7,20.0,21.92
1370,11.9,2.0,1.35
1372,12.11,2.0,2.37
1374,14.14,3.0,3.73
1380,14.53,18.0,18.63
1386,16.56,23.0,15.59
1389,6.98,15.0,19.44
1390,3.59,2.0,1.89
1391,16.4,16.0,19.35
1392,17.83,22.0,19.2
1396,5.69,10.0,11.77
1397,2.95,2.0,2.81
1401,16.33,20.0,19.82
1402,18.75,18.0,13.22
1405,26.73,28.0,27.66
1409,21.07,28.0,20.91
1410,6.23,2.0,3.09
1412,10.81,2.0,2.16
1414,22.42,19.0,21.16
1415,19.08,14.0,12.46
1417,5.16,2.0,2.03
1420,27.87,24.0,26.11
1421,32.74,30.0,33.04
1425,3.72,3.0,2.84
1427,29.73,29.0,27.26
1429,24.57,24.0,24.28
1431,12.15,15.0,20.78
1432,3.2,3.0,3.3
1441,33.95,39.0,33.41
1449,35.62,35.0,34.28
1454,25.65,26.0,26.68
1456,33.03,32.0,29.96
1457,32.4,34.0,30.44
1460,2.41,3.0,2.57
