,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
263,9.16,6.79
265,13.75,4.32
266,5.88,1.78
267,13.87,12.36
268,0.33,22.76
269,13.62,20.89
270,26.22,1.09
271,26.65,15.22
272,12.56,30.32
273,361.34,30.09
274,187.9,6.07
275,58.59,35.19
276,49.21,0.21
277,214.03,4.26
278,115.73,9.41
279,227.82,4.2
281,1.56,0.84
282,30.12,2.3
283,11.12,17.81
284,16.73,6.89
285,8.88,0.36
286,18.05,0.44
287,5.29,1.75
288,12.24,7.16
290,15.77,20.32
291,1.47,8.76
294,13.37,3.84
296,223.47,23.71
297,11.75,8.4
298,19.22,16.86
302,13.1,1.83
303,30.21,20.01
304,36.81,19.13
305,14.48,7.99
308,23.63,4.7
309,3.24,6.35
310,54.29,11.68
312,5.42,9.19
313,42.08,13.41
314,2.87,4.9
315,5.56,21.69
318,26.02,20.38
319,37.89,13.35
320,16.25,3.46
321,2.38,4.88
322,19.98,10.64
323,1.63,5.06
324,21.57,3.59
325,44.54,14.54
327,1.08,4.61
328,30.1,12.2
329,27.37,7.43
331,6.97,14.63
332,3.17,8.86
333,16.15,7.04
335,22.61,12.64
336,0.19,1.51
337,4.64,6.07
338,8.02,4.74
339,30.86,2.76
340,0.07,13.88
341,13.39,17.54
342,12.67,16.08
344,17.68,11.7
345,16.4,6.1
346,37.08,1.84
348,10.14,3.23
349,3.77,2.27
351,14.72,9.17
353,41.19,11.01
354,16.17,9.87
355,5.18,4.25
356,1.75,2.14
357,4.52,4.7
358,3.18,3.17
359,8.03,3.87
360,5.66,4.45
361,1.77,3.69
362,2.59,2.46
363,1.78,3.47
365,11.68,9.03
372,3.02,1.71
376,82.43,95.45
377,13.12,2.6
378,13.69,12.61
379,6.32,8.79
381,1.5,3.27
382,6.05,21.15
383,76.86,55.15
384,82.21,24.12
385,3.29,4.9
387,1.11,4.12
388,6.76,1.99
389,68.08,4.91
391,5.96,0.12
392,12.8,5.29
393,429.72,8.84
398,1.95,2.27
399,7.61,6.74
400,30.15,11.01
401,0.26,2.74
402,2.35,3.41
403,319.65,14.24
407,7.62,2.84
409,11.74,7.03
410,449.53,2.72
411,48.28,30.77
412,7.63,0.15
413,9.5,13.43
415,5.64,3.27
416,5.0,7.0
417,5.56,6.45
421,8.69,11.39
423,4.23,6.29
424,19.39,11.98
426,2.36,4.52
427,9.52,4.4
428,8.13,5.53
429,5.93,8.03
433,9.21,9.86
434,8.37,5.47
435,8.93,4.75
436,5.13,2.67
437,1.1,1.5
438,2.45,3.66
440,1.3,1.59
442,0.8,0.84
443,0.36,0.51
447,0.79,3.51
448,6.94,2.38
449,7.88,6.53
450,0.74,1.99
451,3.68,0.02
453,77.12,15.27
454,0.75,1.74
455,0.14,3.17
456,2.37,0.45
457,11.58,4.61
458,5.1,2.85
460,149.67,84.6
461,13.9,11.34
463,3.43,0.63
467,42.01,20.58
468,6.62,4.37
469,2.81,0.64
470,2.8,0.32
474,65.52,5.15
476,3.76,2.33
477,12.58,8.38
479,7.88,4.44
481,43.66,1.57
482,0.81,1.1
484,2.23,0.08
485,4.49,4.52
486,7.83,4.28
487,12.69,4.48
488,31.09,28.79
489,0.09,0.46
490,1.1,1.83
492,2.11,0.33
493,3.76,1.5
496,3.75,11.82
499,4.5,0.03
500,4.62,1.11
501,3.68,1.81
502,26.95,9.1
507,3.7,3.12
508,0.1,1.79
509,19.65,12.69
511,6.66,6.09
512,6.01,0.73
513,5.36,1.29
514,7.46,2.72
515,6.95,2.24
516,102.88,57.44
517,11.13,8.45
519,7.87,4.01
520,4.5,3.81
521,4.55,1.9
522,3.2,1.71
523,134.32,46.86
524,3.07,0.43
525,4.96,1.48
528,1.91,0.03
529,17.19,10.93
530,6.66,34.09
531,5.7,4.1
533,3.01,4.32
534,14.1,8.67
535,9.07,9.48
536,8.52,2.32
537,66.16,8.9
538,2.22,5.41
539,3.89,0.21
541,15.76,8.99
543,9.9,3.42
544,141.51,2.88
545,11.7,1.85
550,8.6,6.11
554,4.87,5.68
555,2.83,3.66
556,0.15,3.71
559,26.84,20.89
560,13.71,10.12
562,1.31,8.96
563,3.5,6.14
564,8.56,3.45
567,15.29,3.0
571,6.52,5.9
572,37.46,31.58
574,5.43,2.27
577,23.94,20.17
578,10.74,19.01
579,13.44,30.61
580,30.46,24.57
582,50.72,37.15
584,38.04,26.35
585,375.68,55.61
587,20.42,24.0
590,32.18,24.68
591,47.0,38.86
592,4.51,6.75
593,11.21,8.86
596,24.79,15.8
597,51.91,25.54
598,28.3,32.55
599,7.09,35.52
602,15.09,10.99
603,9.23,3.85
604,19.19,4.24
605,14.57,10.89
606,8.63,3.28
607,23.47,0.16
608,6.24,9.9
609,1.37,4.56
611,5.94,5.1
612,8.17,12.74
613,48.53,23.89
617,2.83,14.75
618,0.95,4.43
620,27.1,22.39
622,101.83,11.87
623,3.63,2.44
624,3.04,13.72
626,17.04,20.42
627,61.03,12.46
631,25.72,19.6
632,13.64,0.33
634,43.47,8.69
637,36.65,13.19
638,309.57,2.97
639,74.34,4.63
640,128.0,11.82
642,9.51,26.77
643,115.78,11.39
644,134.13,1.49
645,183.79,1.54
646,5.36,26.45
647,7.69,14.9
649,9.07,12.75
651,13.23,15.69
652,19.12,9.98
653,1.82,7.39
655,91.99,11.05
656,44.23,4.89
658,154.28,7.46
659,40.94,11.69
660,152.1,26.11
662,69.92,1.91
665,5.64,11.1
666,1.57,0.18
668,3.44,21.31
670,7.31,7.62
672,0.39,1.93
673,5.68,13.51
674,14.4,6.77
675,3.07,2.72
677,57.03,18.36
678,16.46,5.64
679,5.41,6.56
681,10.13,8.29
682,29.47,10.96
683,8.84,16.36
684,88.62,0.43
686,2.79,1.6
687,4.44,3.56
690,316.12,18.32
692,20.69,9.23
693,2.6,0.77
694,82.82,31.3
696,3.51,1.89
697,92.08,5.27
699,28.31,11.04
701,11.19,1.47
703,2.67,2.32
704,17.39,24.58
706,31.2,14.12
707,1.55,1.73
709,8.93,9.79
710,7.22,0.45
711,201.32,21.39
713,50.42,11.37
714,3.9,3.8
715,3.52,6.19
716,7.18,3.79
717,7.17,5.75
719,26.11,5.82
720,5.4,1.45
721,15.58,10.3
722,7.31,3.59
724,9.21,4.89
725,9.92,4.54
726,52.95,60.59
727,11.23,3.93
728,0.92,0.26
729,4.37,0.57
730,13.61,5.41
731,3.63,3.27
732,0.7,2.08
733,9.51,7.21
734,2.65,2.66
736,54.71,1.58
738,6.82,1.75
739,11.47,9.98
740,2.68,1.05
741,0.23,1.66
742,8.95,46.16
744,1.6,1.26
745,1.16,0.7
746,5.61,1.59
747,0.72,0.19
749,21.43,15.86
752,6.91,7.8
753,2.14,4.46
754,3.33,3.12
755,2.6,0.08
756,29.56,14.31
757,8.95,16.99
759,11.11,0.02
761,6.87,3.18
762,0.16,0.12
763,2.8,9.85
765,590.53,6.36
766,1.88,2.06
768,2.08,2.96
769,4.93,1.66
770,0.43,1.96
771,64.59,19.88
773,3.52,1.75
775,14.21,8.13
776,1.13,5.95
777,9.43,3.63
778,28.91,51.55
781,0.73,4.07
783,1.73,3.89
784,0.95,4.66
785,49.48,62.96
787,1.18,1.6
789,10.22,4.09
792,19.82,42.73
793,6.29,8.45
795,2.36,4.16
796,3.41,1.64
797,8.14,3.11
800,0.55,5.09
801,3.55,2.1
802,2.36,4.42
803,2.43,2.44
804,0.04,1.74
805,13.58,2.76
809,2.5,1.2
810,2.45,1.75
811,0.23,3.51
812,3.77,4.2
815,0.14,1.6
816,9.88,8.33
817,8.75,2.31
818,4.38,0.6
819,6.81,7.17
820,123.3,60.27
821,6.1,6.48
822,1.99,1.04
823,0.52,2.92
824,10.75,10.44
825,2.08,2.08
826,2.39,1.43
827,56.51,33.11
828,0.71,3.4
829,10.13,6.21
831,3.72,3.39
833,4.28,1.71
834,49.67,13.01
837,7.8,0.78
838,0.6,0.86
840,12.09,3.0
846,5.58,5.6
848,68.06,98.79
849,0.51,2.35
850,22.88,11.07
851,0.17,3.46
853,4.08,5.45
854,15.28,10.31
855,15.7,93.04
856,1.13,1.24
857,4.94,2.26
860,5.45,4.93
861,1.41,0.85
862,31.04,51.98
863,2046.66,112.77
864,3.13,2.58
865,7.77,3.94
866,1.01,2.07
867,2.6,0.26
869,154.87,53.22
870,6.13,3.64
871,6.58,3.94
872,0.38,1.34
873,12.25,6.97
875,0.56,1.09
877,0.74,0.19
878,2.41,1.56
879,1.35,0.8
880,1.1,1.08
882,4.19,0.01
883,41.48,45.18
884,2.55,1.35
885,7.46,2.29
886,6.44,2.69
888,1.7,0.51
889,1.05,4.94
891,4.63,4.96
893,15.4,9.12
894,4.0,7.32
896,4.98,2.88
897,30.61,39.83
899,1.15,0.65
903,1.68,3.23
904,82.55,4.19
905,0.69,0.52
906,13.64,11.1
909,1.4,7.29
910,11.18,1.25
912,11.15,3.49
913,2.46,1.91
915,2.11,1.89
916,5.22,1.92
918,24.59,102.35
919,4.09,2.95
921,11.79,7.24
922,4.84,3.11
923,3.55,2.14
924,883.95,120.04
926,22.69,0.13
927,2.55,5.23
928,1.04,5.35
929,0.74,3.04
930,1.69,3.98
932,18.17,38.57
934,815.35,36.68
935,2.16,4.92
937,6.15,1.73
938,6.0,7.5
939,29.35,6.4
941,1.78,2.73
942,4.02,0.86
943,3.27,2.13
948,2.72,1.08
949,10.31,6.54
950,11.3,0.56
953,93.3,17.32
955,4.58,2.75
960,42.15,11.81
962,5.06,4.93
963,0.13,2.75
964,6.57,2.2
965,4.9,6.72
968,10.08,2.16
970,4.0,4.64
971,4.75,2.37
974,0.56,45.49
975,3.21,9.28
976,4.71,4.03
977,3.36,2.48
979,0.92,0.97
980,39.52,13.8
981,36.72,0.35
982,8.18,15.64
984,1.84,1.74
985,1.39,0.61
986,1.27,2.01
988,37.83,6.94
989,9.62,1.35
990,2.45,4.21
992,5.93,2.13
997,4.74,11.25
998,30.99,46.42
999,inf,inf
1000,13.56,4.9
1002,44.36,14.13
1003,560.71,36.31
1004,376.9,2.62
1005,102.39,16.13
1007,364.23,66.96
1008,74.73,13.55
1009,7.47,2.38
1010,118.59,7.68
1011,3.39,15.7
1012,10.22,8.72
1013,0.38,3.14
1015,21.19,9.77
1018,7.38,5.63
1020,14.75,8.76
1021,8.89,8.78
1023,54.35,24.08
1024,0.13,6.08
1025,1.44,13.3
1026,14.55,11.74
1028,7.99,1.28
1030,58.33,35.47
1031,21.09,10.47
1033,8.75,2.0
1034,0.46,5.42
1035,8.65,13.61
1036,43.89,8.39
1037,35.9,3.67
1038,1.08,9.43
1039,10.77,9.21
1040,27.28,14.56
1042,17.84,4.48
1044,18.59,2.95
1045,7.71,10.85
1049,6.11,4.83
1050,24.36,12.42
1051,83.31,1.7
1053,13.72,7.24
1054,3.92,0.46
1055,18.3,10.88
1057,6.52,12.98
1058,53.63,2.37
1061,42.98,36.2
1063,1.05,1.71
1065,69.4,1.22
1066,17.75,5.18
1067,9.04,4.41
1068,8.16,1.28
1069,9.24,7.43
1071,36.31,35.76
1072,44.81,3.39
1073,0.01,6.63
1074,2.83,1.86
1075,4.56,0.61
1076,3.95,8.16
1077,13.06,6.07
1080,7.05,9.25
1081,33.64,22.37
1084,16.13,11.96
1085,12.5,9.53
1086,38.28,5.04
1087,13.39,11.5
1089,7.22,0.85
1092,10.35,6.68
1093,13.77,34.65
1094,11.93,6.52
1095,18.67,13.64
1096,277.74,38.71
1099,2.95,0.3
1100,5.31,2.66
1101,9.68,0.72
1102,3.93,1.56
1103,58.82,5.93
1104,12.98,1.72
1106,0.81,3.21
1107,4.67,0.51
1108,1.02,2.78
1110,230.65,7.38
1111,2.87,1.7
1113,3.63,0.63
1115,4.17,1.42
1116,2.89,0.48
1118,11.04,0.67
1120,10.4,4.06
1121,11.05,2.22
1123,3.67,0.69
1124,75.89,13.86
1125,0.45,5.03
1126,2.68,2.17
1129,3.16,4.33
1130,0.13,4.09
1132,1.78,0.77
1134,7.62,1.24
1135,0.39,0.5
1137,2.71,0.97
1138,58.29,6.03
1139,8.73,3.71
1140,3.02,0.16
1141,5.09,5.02
1142,10.84,6.11
1143,0.24,1.64
1144,4.73,1.4
1146,5.62,6.39
1147,5.23,7.53
1148,6.79,0.17
1150,0.55,0.95
1153,8.23,2.95
1154,12.65,8.86
1155,7.74,4.17
1156,14.67,3.86
1158,12.19,9.78
1159,0.93,6.93
1160,7.27,8.95
1161,14.56,8.31
1166,86.88,44.4
1167,19.3,11.65
1171,17.01,1.09
1172,0.2,4.75
1175,6.79,2.36
1176,21.87,15.17
1179,3.74,5.81
1180,11.16,14.44
1182,10.63,4.45
1183,2.03,3.75
1184,11.56,8.3
1185,7.09,1.38
1186,25.8,11.49
1187,50.8,36.04
1188,19.57,18.14
1189,18.07,8.62
1190,7.6,5.12
1191,0.57,1.57
1193,20.87,9.03
1194,113.76,89.03
1195,5.97,0.79
1197,1.68,3.69
1198,11.96,4.71
1201,310.99,186.11
1202,13.89,6.91
1205,8.48,4.17
1207,15.27,9.58
1208,249.5,149.26
1209,5.35,2.25
1210,6.31,2.22
1214,12.42,5.71
1215,42.5,3.48
1216,10.68,5.76
1217,2.8,3.84
1218,0.07,0.98
1219,6.44,7.95
1220,5.02,6.82
1221,14.4,6.9
1222,293.9,252.7
1223,16.47,11.1
1225,13.72,7.87
1227,5.87,5.66
1229,95.94,36.11
1230,3.11,1.47
1233,1.18,1.65
1234,1.27,3.33
1235,7.36,4.29
1236,3.25,13.67
1238,7.26,9.0
1239,8.03,5.81
1241,1.55,0.5
1242,11.09,4.67
1243,124.01,98.47
1245,3.86,1.61
1246,2.31,2.18
1247,3.56,1.83
1248,4.21,5.01
1250,144.62,46.83
1251,2.47,1.34
1252,3.76,1.4
1253,1.81,0.63
1254,9.74,7.24
1255,6.55,3.04
1256,3.13,2.02
1257,24.24,44.55
1258,3.55,0.97
1259,2.81,5.68
1260,4.72,0.99
1261,0.38,1.3
1262,5.45,3.74
1263,22.07,6.8
1264,3.33,72.43
1265,71.68,6.84
1266,0.13,1.28
1267,2.51,1.97
1268,3.88,0.15
1270,10.2,0.41
1271,45.22,27.64
1273,0.17,1.8
1274,1.81,1.69
1275,1.79,5.06
1276,2.01,2.8
1277,8.08,3.11
1278,112.85,98.99
1280,8.09,2.85
1281,3.85,5.87
1282,5.54,4.4
1283,15.5,7.08
1284,5.24,9.63
1286,8.97,7.04
1287,1.34,5.24
1288,6.05,7.92
1289,4.53,3.76
1290,5.29,2.3
1291,13.78,3.36
1292,103.5,11.96
1293,2.8,4.58
1294,9.64,3.86
1296,1.56,1.15
1297,0.81,2.34
1298,12.69,0.05
1299,253.13,23.46
1300,1.42,0.54
1301,2.54,3.3
1302,4.33,2.63
1303,5.49,1.49
1304,1.98,1.75
1306,165.13,38.79
1307,2.24,3.86
1308,1.77,0.77
1309,7.38,3.41
1310,5.75,3.23
1311,2.38,0.42
1313,181.2,27.07
1315,3.33,2.01
1316,4.77,1.01
1317,2.21,6.21
1318,0.21,0.45
1319,4.28,3.28
1320,106.81,34.88
1321,5.07,5.53
1322,0.99,4.31
1324,1.18,3.63
1326,14.44,4.99
1328,15.91,4.06
1329,2.37,0.53
1331,2.38,1.88
1334,9.5,1.28
1335,1.99,4.53
1336,4.82,6.7
1337,3.57,0.18
1338,1.82,2.91
1339,4.22,2.02
1340,4.63,10.36
1341,129.19,5.81
1343,15.9,4.65
1345,3.72,7.89
1347,17.67,10.11
1348,195.0,37.59
1350,8.05,1.59
1351,4.07,0.6
1352,5.89,1.29
1353,12.23,4.6
1354,8.49,15.43
1355,177.95,36.65
1356,1.34,10.45
1357,2.26,11.4
1359,16.53,10.68
1360,6.03,2.65
1361,4.55,11.01
1363,20.35,2.17
1366,14.09,8.41
1367,6.77,21.06
1368,226.79,5.13
1369,59.65,17.28
1371,266.83,9.41
1373,386.8,31.37
1375,279.0,11.67
1376,11.45,1.11
1377,95.74,0.1
1378,5.12,13.85
1379,6.86,14.68
1381,11.54,7.0
1382,18.55,5.14
1383,0.36,5.28
1384,29.59,12.3
1385,6.9,2.66
1387,8.78,3.62
1388,5.75,3.6
1393,5.83,3.36
1394,14.04,8.51
1395,13.78,7.65
1398,15.9,47.8
1399,7.25,2.04
1400,33.27,3.73
1403,31.23,2.97
1404,58.95,9.23
1406,8.09,1.96
1407,7.75,8.35
1408,1.13,1.54
1411,17.64,5.11
1413,1.68,2.49
1416,17.07,7.75
1418,26.34,1.61
1419,11.63,10.12
1422,10.78,5.16
1423,13.72,4.43
1424,44.18,12.05
1426,0.55,4.68
1428,2.61,6.76
1430,10.01,7.52
1433,8.26,2.15
1434,8.21,4.58
1435,5.74,3.5
1436,14.82,11.05
1437,4.86,3.32
1438,23.2,6.1
1439,93.39,2.05
1440,13.75,1.25
1442,6.97,12.73
1443,0.89,1.25
1444,3.17,2.07
1445,249.7,2.72
1446,45.96,3.28
1447,5.65,13.49
1448,2.18,5.1
1450,10.06,0.43
1451,3.2,2.66
1452,138.95,5.28
1453,49.68,35.39
1455,8.99,3.55
1458,7.53,5.84
1459,224.78,29.05
