,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
105,115.46,113.0,112.3
107,94.75,96.0,95.04
109,114.13,113.0,112.01
110,118.12,122.0,120.15
112,107.05,107.0,104.91
113,105.81,104.0,107.04
114,94.34,96.0,95.53
115,3.29,3.0,2.86
116,112.78,108.0,110.47
117,107.82,111.0,109.77
120,112.0,113.0,113.88
122,2.94,2.0,2.71
123,112.87,114.0,114.91
126,117.45,123.0,121.48
127,119.67,123.0,120.94
128,91.53,98.0,94.58
129,0.25,2.0,-0.7
130,103.58,101.0,106.71
131,117.78,124.0,121.04
133,110.23,112.0,109.67
134,98.96,95.0,97.71
139,116.9,117.0,116.17
140,115.41,121.0,117.5
141,119.51,121.0,119.06
142,94.88,101.0,99.62
143,3.07,2.0,1.89
144,110.91,110.0,110.92
145,113.74,118.0,115.8
146,119.05,121.0,120.8
148,120.31,123.0,121.85
149,96.26,104.0,96.88
150,4.34,2.0,2.52
151,113.78,115.0,110.15
153,77.59,96.0,78.47
155,59.86,61.0,58.04
156,40.38,31.0,38.34
157,4.28,2.0,3.27
158,59.16,56.0,55.93
160,62.64,64.0,59.21
162,109.97,123.0,113.55
164,2.5,2.0,1.77
165,106.24,105.0,105.64
166,99.86,103.0,101.62
167,104.85,118.0,112.49
169,72.84,74.0,75.23
170,75.05,52.0,73.86
171,3.04,2.0,2.1
172,83.03,93.0,84.52
175,99.45,96.0,97.19
176,106.36,107.0,107.21
177,49.9,45.0,47.69
178,2.98,2.0,2.23
179,51.02,60.0,52.88
180,61.16,69.0,63.14
181,82.87,70.0,77.96
182,104.18,105.0,104.93
183,53.58,61.0,57.48
185,0.94,2.0,1.24
186,93.0,102.0,93.84
187,87.83,72.0,79.33
188,96.03,107.0,102.91
189,61.99,64.0,61.09
191,48.37,64.0,44.93
192,6.21,2.0,3.68
193,80.18,49.0,70.43
194,49.99,39.0,47.66
198,41.59,32.0,40.38
200,25.97,27.0,26.22
201,28.27,28.0,30.21
202,27.28,30.0,26.0
204,25.36,26.0,25.36
205,14.95,16.0,18.29
206,3.47,2.0,1.92
207,24.22,24.0,23.76
209,28.96,26.0,28.35
210,29.98,31.0,30.47
212,15.81,19.0,19.33
213,2.34,2.0,1.16
214,25.49,26.0,27.35
217,28.06,30.0,26.91
218,29.48,30.0,27.25
219,15.75,18.0,18.81
220,3.72,5.0,3.59
221,28.48,29.0,28.77
222,32.4,32.0,31.92
225,27.54,28.0,26.01
227,2.98,3.0,3.33
228,23.28,25.0,25.4
229,27.78,27.0,25.29
231,24.95,26.0,26.69
233,17.5,24.0,18.25
236,18.15,24.0,20.85
237,25.89,26.0,24.61
238,25.09,27.0,25.32
239,25.94,27.0,26.61
240,10.59,14.0,13.56
241,2.94,2.0,1.9
242,15.82,18.0,18.14
243,20.89,21.0,22.68
245,22.28,22.0,21.94
247,11.07,13.0,13.14
248,2.62,3.0,2.82
250,23.07,22.0,22.72
251,20.51,22.0,23.57
252,20.99,22.0,22.58
253,22.13,22.0,23.26
254,9.53,14.0,13.84
255,3.17,2.0,1.98
256,16.05,17.0,15.99
259,20.36,22.0,21.54
260,22.2,23.0,22.94
261,7.62,9.0,8.43
262,2.79,2.0,2.24
263,12.04,15.0,16.49
264,20.31,19.0,17.74
265,18.28,19.0,19.45
266,17.7,18.0,17.98
267,18.35,22.0,19.82
268,10.67,10.0,11.07
269,2.58,2.0,1.98
270,10.99,13.0,13.33
271,12.5,14.0,11.56
272,8.71,7.0,8.62
274,8.28,3.0,3.72
276,2.64,2.0,2.07
277,5.7,2.0,1.6
278,5.61,3.0,3.13
279,5.99,2.0,1.91
281,9.69,10.0,11.08
282,4.92,4.0,3.68
284,11.0,13.0,11.32
285,16.29,16.0,15.57
286,14.41,16.0,16.01
287,14.84,16.0,15.05
288,12.55,15.0,15.96
291,11.31,12.0,11.28
294,10.29,12.0,12.75
298,10.09,8.0,9.19
299,11.52,15.0,11.96
300,15.18,17.0,16.49
302,17.13,18.0,17.7
304,2.35,3.0,2.58
305,9.31,10.0,9.79
306,13.55,16.0,16.31
307,13.76,16.0,15.75
308,13.99,18.0,16.3
310,4.21,2.0,2.21
311,3.07,3.0,3.07
313,11.64,9.0,11.33
314,12.7,14.0,13.9
315,9.87,12.0,14.61
317,4.9,2.0,1.95
318,3.28,3.0,2.26
321,16.05,16.0,16.29
322,14.73,18.0,15.85
323,15.84,16.0,17.96
325,2.57,2.0,1.83
326,9.4,11.0,12.36
327,10.86,12.0,13.58
329,12.91,10.0,11.61
330,15.68,19.0,17.38
332,2.65,3.0,2.58
333,15.86,14.0,14.44
334,21.96,22.0,22.72
336,20.61,21.0,21.85
337,21.46,21.0,20.85
338,9.42,9.0,9.29
340,13.55,14.0,12.73
342,17.75,16.0,18.24
343,18.26,17.0,17.68
344,25.59,22.0,25.53
345,12.01,10.0,9.03
346,3.1,3.0,3.27
347,29.26,26.0,27.5
349,27.22,27.0,27.28
350,29.05,29.0,29.49
351,20.49,22.0,21.1
352,14.71,14.0,15.56
353,2.55,2.0,1.93
354,14.29,18.0,16.62
355,15.49,16.0,16.46
357,19.06,19.0,19.62
358,27.55,26.0,27.0
359,17.06,19.0,18.16
362,22.18,23.0,23.85
363,28.63,28.0,30.07
364,30.59,30.0,30.51
365,23.05,21.0,23.53
366,29.02,29.0,28.62
368,19.52,18.0,21.52
369,2.1,2.0,2.02
370,25.31,30.0,26.41
371,28.62,30.0,28.91
372,32.29,33.0,31.22
374,26.81,28.0,26.42
376,4.72,2.0,2.14
377,17.43,19.0,19.28
378,22.75,19.0,22.67
380,27.72,26.0,25.54
381,29.26,30.0,30.37
382,15.29,14.0,17.64
383,2.83,2.0,2.09
384,19.17,10.0,12.9
385,31.24,34.0,32.59
386,28.7,24.0,27.18
387,28.53,30.0,30.18
388,28.11,27.0,28.13
389,14.18,8.0,7.91
391,27.26,27.0,26.66
392,28.24,26.0,26.62
394,40.56,40.0,40.66
398,37.95,43.0,43.0
399,51.28,53.0,52.22
400,29.42,37.0,33.01
404,2.97,2.0,1.81
405,71.86,80.0,73.41
406,62.98,65.0,62.32
408,54.7,57.0,53.19
409,58.58,63.0,60.92
411,4.07,2.0,2.78
412,51.03,55.0,53.93
413,49.31,57.0,48.59
416,39.68,42.0,39.75
418,2.0,2.0,2.15
419,56.38,62.0,59.73
420,60.28,66.0,61.97
421,62.93,67.0,65.73
422,52.59,54.0,53.18
423,50.77,55.0,56.11
426,49.07,49.0,48.9
428,70.91,65.0,68.48
429,64.45,63.0,65.19
430,71.21,66.0,70.18
431,58.02,70.0,61.17
432,2.84,3.0,3.41
433,63.65,58.0,66.55
434,80.15,85.0,81.6
435,77.17,85.0,78.72
437,82.24,86.0,80.9
438,36.89,40.0,36.24
439,2.58,3.0,3.43
441,79.89,83.0,80.13
442,68.76,70.0,70.66
445,49.14,48.0,51.7
446,3.97,2.0,2.55
448,64.53,69.0,67.77
449,63.0,61.0,67.85
452,50.75,46.0,51.01
453,0.36,2.0,2.05
454,71.01,72.0,72.32
456,65.05,64.0,65.04
459,41.3,41.0,44.9
460,4.36,2.0,2.14
461,63.54,58.0,62.58
464,62.97,63.0,61.22
465,65.46,58.0,64.28
467,4.86,6.0,6.48
468,55.16,57.0,54.66
469,61.31,57.0,57.09
472,48.41,54.0,50.99
473,32.46,31.0,31.43
474,3.56,2.0,2.23
475,72.14,64.0,65.75
476,65.92,66.0,65.09
478,50.21,49.0,49.01
483,67.79,66.0,67.58
484,63.07,59.0,61.45
486,61.88,63.0,61.47
488,2.67,3.0,2.39
489,82.88,88.0,83.02
490,97.79,100.0,98.82
492,102.92,105.0,103.41
493,102.48,106.0,103.19
494,72.9,71.0,72.33
495,2.53,2.0,0.79
496,90.96,82.0,93.6
498,94.08,91.0,96.98
500,100.13,95.0,98.11
502,4.84,3.0,6.43
503,107.19,112.0,105.09
504,110.43,115.0,110.3
505,98.77,93.0,98.3
506,99.1,96.0,100.9
507,100.76,110.0,102.34
508,72.33,75.0,70.99
510,88.85,96.0,89.61
512,93.77,91.0,95.82
514,101.28,109.0,103.89
515,83.44,82.0,80.64
516,3.66,3.0,5.27
518,70.65,75.0,72.31
520,96.95,101.0,98.27
522,74.77,75.0,74.78
523,0.93,2.0,1.42
524,80.42,82.0,81.1
525,102.54,110.0,107.77
528,96.03,96.0,94.33
530,2.66,3.0,3.13
531,64.29,70.0,66.06
532,64.96,64.0,64.41
533,62.46,63.0,62.13
535,83.01,75.0,84.82
536,46.87,51.0,48.38
537,9.94,28.0,32.03
539,45.4,44.0,44.33
540,44.92,43.0,45.07
541,40.0,36.0,39.83
542,41.53,43.0,44.58
543,30.56,29.0,27.59
544,4.27,2.0,2.15
545,45.91,43.0,43.59
546,39.52,38.0,39.32
547,42.15,39.0,40.22
548,37.31,40.0,39.18
549,43.02,43.0,43.93
550,32.14,30.0,35.12
551,1.14,3.0,1.34
552,45.15,38.0,41.96
555,29.9,31.0,30.45
556,29.75,31.0,30.34
560,47.03,42.0,47.84
561,34.67,37.0,34.83
562,31.84,33.0,32.04
564,13.41,14.0,13.66
565,3.22,3.0,4.07
566,21.86,23.0,21.42
567,25.61,29.0,24.97
568,25.21,22.0,23.53
569,26.59,26.0,28.78
570,31.1,32.0,33.13
571,19.2,16.0,16.05
572,2.28,3.0,3.0
573,25.87,28.0,26.88
574,27.52,28.0,27.09
575,26.37,26.0,26.07
577,20.47,16.0,19.99
579,1.17,2.0,1.66
580,19.53,16.0,19.66
583,20.33,16.0,22.24
584,19.94,14.0,18.47
585,9.98,2.0,1.37
586,3.45,3.0,2.01
588,22.93,14.0,19.46
590,17.69,14.0,16.75
591,20.88,15.0,20.54
592,14.04,13.0,12.16
595,21.54,17.0,20.58
597,30.07,21.0,24.5
598,34.6,25.0,33.71
599,15.52,12.0,15.4
600,3.53,2.0,2.14
601,10.02,3.0,2.97
602,23.64,29.0,24.3
603,20.87,21.0,19.91
605,26.45,32.0,27.33
607,1.4,2.0,1.76
608,16.28,15.0,12.33
610,17.24,12.0,14.6
611,17.7,21.0,18.83
613,7.34,5.0,4.27
616,23.72,29.0,24.08
617,18.78,19.0,21.25
618,19.91,21.0,20.27
620,9.55,8.0,9.32
622,11.77,6.0,5.36
623,15.36,16.0,16.69
625,12.49,12.0,14.9
626,12.57,17.0,12.83
627,5.5,3.0,2.83
630,8.88,10.0,10.89
631,14.73,12.0,14.38
632,16.43,17.0,16.78
634,6.99,3.0,3.13
636,16.26,20.0,17.9
637,16.96,11.0,13.14
638,7.32,2.0,2.28
639,6.77,3.0,2.48
640,3.53,2.0,2.29
641,2.87,2.0,1.87
643,4.96,2.0,1.82
644,7.72,3.0,3.28
646,9.49,10.0,13.79
647,8.5,9.0,9.68
650,4.99,4.0,3.62
653,14.28,16.0,16.33
655,8.92,4.0,3.95
656,2.17,2.0,2.03
657,9.65,6.0,8.2
658,10.03,4.0,4.28
659,9.94,7.0,5.5
660,9.95,4.0,4.15
661,16.18,16.0,17.03
663,2.5,3.0,2.29
664,13.76,10.0,11.59
665,14.8,15.0,14.38
666,22.23,21.0,20.72
667,12.77,13.0,15.14
670,1.59,2.0,1.93
671,6.35,3.0,3.04
673,11.8,12.0,10.5
674,17.46,19.0,18.67
675,16.21,17.0,16.58
676,8.79,3.0,2.82
681,10.2,13.0,13.51
682,17.14,14.0,11.71
683,8.82,8.0,8.94
685,22.5,19.0,21.17
686,23.27,23.0,24.02
687,17.71,19.0,18.75
688,14.79,12.0,11.33
689,18.04,19.0,18.22
691,2.86,2.0,1.67
692,24.58,22.0,24.91
693,13.15,14.0,14.65
695,13.87,11.0,13.01
697,7.19,3.0,2.93
698,2.57,2.0,1.8
699,20.1,16.0,13.9
700,33.71,35.0,33.23
705,2.46,3.0,2.91
707,20.77,20.0,20.85
708,25.61,22.0,24.27
709,20.98,19.0,21.52
710,26.79,26.0,26.2
711,9.7,3.0,3.5
712,3.11,2.0,2.73
713,21.63,14.0,11.74
714,28.91,29.0,28.95
715,26.14,25.0,27.35
717,27.92,30.0,28.32
719,0.86,3.0,3.22
720,23.27,24.0,25.12
722,28.55,30.0,30.67
725,14.08,12.0,14.23
726,3.05,2.0,1.93
727,40.17,35.0,38.32
729,36.78,37.0,35.67
731,28.04,29.0,27.95
732,27.69,27.0,27.53
733,30.89,27.0,29.87
734,36.25,37.0,37.37
735,23.57,27.0,25.43
736,2.76,2.0,2.22
737,27.42,29.0,29.2
738,31.23,33.0,32.11
739,24.25,27.0,25.25
740,30.35,29.0,28.98
741,29.78,31.0,32.09
742,17.13,14.0,17.85
744,34.54,36.0,35.3
748,47.83,45.0,46.94
749,23.43,30.0,25.03
750,2.38,2.0,2.23
751,47.82,49.0,47.27
752,45.14,48.0,44.17
754,49.65,51.0,49.53
756,19.71,30.0,25.61
758,15.36,2.0,3.11
759,25.07,36.0,33.34
760,19.66,3.0,3.99
761,35.42,43.0,40.69
762,42.85,42.0,39.88
763,31.54,30.0,33.97
765,21.33,3.0,3.87
766,36.92,38.0,37.89
768,46.07,41.0,40.84
769,52.57,55.0,55.92
770,45.12,44.0,44.28
771,2.4,2.0,2.54
772,43.54,46.0,44.65
773,45.38,46.0,45.52
774,52.45,61.0,55.49
775,53.21,64.0,58.23
776,53.7,55.0,51.04
777,43.8,43.0,41.7
778,3.9,3.0,3.59
779,51.83,53.0,51.12
780,45.44,48.0,45.3
784,47.73,48.0,47.18
785,1.84,2.0,1.35
787,49.08,53.0,53.39
788,47.2,49.0,49.9
790,45.51,46.0,47.38
792,2.3,2.0,1.23
793,51.44,52.0,49.61
794,51.88,56.0,53.19
795,50.37,51.0,51.39
796,66.73,64.0,65.57
797,46.85,45.0,47.31
798,39.93,42.0,41.72
799,4.78,2.0,2.63
801,41.91,42.0,42.98
802,41.22,40.0,39.85
803,52.29,50.0,50.97
805,28.93,32.0,31.81
806,3.34,3.0,3.71
807,50.43,47.0,50.19
808,55.27,54.0,55.77
809,51.1,55.0,53.74
810,55.92,56.0,58.56
811,55.02,56.0,54.78
814,41.61,40.0,42.02
815,49.88,51.0,50.87
817,62.11,61.0,62.33
818,56.7,61.0,59.07
820,1.81,2.0,0.53
821,52.42,52.0,53.11
823,57.75,57.0,58.06
825,48.34,51.0,49.71
826,36.31,40.0,38.63
827,2.83,3.0,3.68
828,43.15,44.0,46.32
829,42.6,40.0,42.76
830,46.26,44.0,44.04
831,47.67,44.0,48.61
832,42.34,41.0,44.03
833,37.37,38.0,39.39
834,2.63,3.0,1.85
839,61.3,60.0,60.55
840,49.43,46.0,47.85
841,2.84,2.0,1.16
842,52.03,51.0,50.47
843,53.24,51.0,52.59
844,64.58,70.0,65.23
845,74.98,79.0,75.8
846,76.54,80.0,79.29
847,59.36,56.0,57.36
848,3.51,2.0,2.17
849,79.59,82.0,82.06
850,76.61,64.0,72.42
854,70.95,68.0,68.72
855,3.59,2.0,0.38
857,94.05,88.0,89.91
858,89.54,86.0,92.72
859,87.97,84.0,88.08
861,74.12,78.0,78.77
862,2.87,2.0,2.2
864,77.45,79.0,79.12
865,76.98,76.0,75.92
866,76.73,74.0,76.97
867,71.47,74.0,71.19
868,81.83,73.0,83.34
869,3.87,2.0,3.72
874,57.62,54.0,56.26
875,48.25,45.0,47.16
876,1.14,2.0,-0.24
877,51.78,53.0,52.66
878,58.88,58.0,59.59
879,54.96,56.0,54.83
880,74.56,77.0,76.08
881,54.95,57.0,54.13
882,46.08,48.0,46.91
883,2.33,2.0,2.33
884,70.08,74.0,72.22
885,65.26,68.0,65.37
886,51.8,48.0,51.41
888,63.21,63.0,61.86
889,63.5,57.0,60.78
891,86.64,81.0,85.39
896,35.02,35.0,35.17
897,2.95,2.0,1.99
898,41.02,38.0,41.33
899,57.53,55.0,55.99
900,44.96,40.0,43.76
901,48.05,49.0,52.78
902,48.57,42.0,44.78
903,31.83,34.0,32.38
904,4.91,3.0,3.93
905,44.48,46.0,46.18
906,54.57,45.0,51.15
908,50.39,54.0,53.93
910,40.74,39.0,38.11
912,46.75,45.0,47.24
913,46.94,46.0,45.78
914,47.61,46.0,44.6
915,48.28,51.0,49.68
916,49.37,50.0,51.18
917,48.6,46.0,47.55
919,42.03,40.0,39.05
921,41.76,39.0,40.05
924,27.8,3.0,-0.4
926,26.06,31.0,30.65
927,34.76,34.0,34.49
929,33.6,32.0,32.53
930,33.01,33.0,33.65
931,30.63,33.0,30.53
934,15.66,2.0,3.48
935,38.57,40.0,41.76
938,34.01,29.0,31.91
939,1.79,3.0,2.06
941,30.02,30.0,30.65
943,32.51,34.0,33.89
944,36.27,35.0,34.92
947,24.56,28.0,27.72
949,27.42,30.0,28.82
950,30.38,33.0,35.53
951,29.83,30.0,29.52
953,3.47,2.0,2.08
954,5.97,0.0,1.0
955,29.0,30.0,29.69
957,29.6,30.0,30.2
958,28.92,27.0,28.69
961,27.53,27.0,27.98
963,25.71,26.0,26.45
965,24.9,24.0,24.89
966,11.94,6.0,7.01
970,25.3,27.0,27.25
971,26.43,27.0,26.56
972,22.34,25.0,21.66
973,11.96,15.0,17.75
974,2.78,2.0,1.9
975,21.2,22.0,23.38
976,24.33,25.0,25.86
978,25.08,25.0,26.46
979,24.97,25.0,24.39
981,3.74,2.0,1.72
982,18.45,19.0,17.01
986,23.51,23.0,23.14
988,1.41,3.0,2.8
990,24.64,23.0,21.53
991,27.26,26.0,26.77
992,24.56,24.0,23.82
993,26.17,26.0,25.59
994,10.72,15.0,17.5
995,3.32,2.0,1.9
996,17.03,18.0,18.96
998,19.1,12.0,17.54
999,10.17,0.0,0.85
1000,22.83,24.0,24.1
1005,3.64,2.0,2.23
1006,7.7,2.0,2.67
1007,8.64,2.0,3.37
1008,5.62,3.0,2.77
1009,1.99,2.0,1.86
1013,20.38,19.0,19.81
1015,7.24,10.0,11.66
1016,2.7,2.0,1.88
1018,19.62,21.0,20.14
1021,19.0,18.0,20.2
1023,2.04,2.0,2.05
1024,16.49,16.0,15.87
1025,17.15,15.0,13.67
1026,14.76,17.0,15.46
1029,8.35,11.0,12.02
1030,2.36,2.0,2.17
1031,12.87,17.0,15.84
1033,25.8,24.0,25.54
1034,25.56,26.0,25.1
1035,17.69,18.0,20.23
1036,7.06,11.0,9.56
1039,18.73,21.0,19.71
1041,14.47,18.0,15.5
1042,16.17,18.0,16.76
1043,6.84,6.0,6.67
1044,3.14,3.0,3.45
1045,13.07,14.0,13.64
1046,10.27,14.0,13.88
1047,16.5,16.0,16.31
1048,26.07,25.0,26.71
1049,25.89,27.0,25.35
1050,14.17,17.0,16.27
1054,18.71,18.0,17.32
1056,23.15,20.0,21.24
1058,2.89,2.0,1.84
1059,11.01,10.0,9.8
1061,19.42,13.0,16.68
1062,16.98,16.0,17.34
1063,17.38,16.0,16.05
1065,3.29,2.0,2.46
1068,23.95,26.0,25.34
1071,8.5,6.0,6.78
1072,2.11,2.0,2.19
1073,24.46,24.0,23.24
1074,36.03,34.0,34.9
1075,32.1,31.0,29.05
1076,25.38,27.0,24.26
1077,28.08,32.0,29.2
1080,15.25,17.0,17.5
1082,26.55,25.0,25.31
1083,30.47,31.0,29.31
1084,17.99,15.0,18.52
1086,1.75,2.0,1.92
1087,22.5,25.0,24.14
1088,20.25,25.0,22.22
1089,21.19,22.0,22.0
1090,29.93,32.0,29.9
1091,33.71,37.0,31.76
1092,19.35,23.0,23.44
1093,2.79,3.0,3.18
1094,13.58,16.0,17.26
1095,24.26,28.0,24.4
1096,7.27,2.0,2.85
1097,46.2,51.0,52.78
1099,54.49,57.0,54.64
1101,50.05,53.0,52.4
1103,9.62,29.0,28.2
1107,52.62,56.0,55.89
1109,30.26,30.0,31.33
1110,5.15,2.0,2.74
1111,37.64,43.0,43.58
1112,36.2,37.0,39.73
1113,40.23,43.0,42.76
1114,48.22,47.0,49.03
1115,50.73,55.0,52.36
1116,46.79,45.0,44.12
1117,2.76,3.0,4.53
1118,46.25,50.0,47.46
1122,49.69,55.0,51.94
1125,43.7,43.0,43.35
1126,57.92,58.0,54.83
1128,47.61,51.0,48.07
1129,39.46,40.0,40.39
1130,39.18,39.0,37.3
1131,4.85,2.0,2.69
1132,43.68,42.0,42.62
1133,36.71,35.0,34.84
1134,34.77,34.0,34.29
1136,44.61,40.0,41.4
1137,44.81,44.0,42.47
1138,14.82,34.0,35.14
1139,46.9,43.0,45.92
1141,61.03,65.0,62.33
1142,60.98,65.0,59.92
1143,54.59,55.0,54.4
1145,6.72,5.0,5.19
1146,45.39,42.0,43.7
1147,47.61,45.0,49.57
1148,42.41,39.0,38.82
1149,48.27,45.0,46.05
1150,52.07,56.0,55.42
1151,41.43,38.0,40.56
1152,2.59,3.0,2.41
1153,44.81,42.0,42.81
1154,50.83,46.0,46.63
1155,44.6,43.0,45.64
1164,55.03,49.0,55.11
1165,61.18,50.0,53.23
1167,40.52,38.0,38.18
1168,46.51,43.0,44.5
1169,47.9,45.0,46.32
1170,48.55,43.0,46.4
1171,39.15,37.0,38.04
1172,30.75,30.0,30.84
1173,7.0,3.0,3.92
1174,40.21,38.0,38.42
1175,47.12,48.0,48.88
1176,43.57,40.0,43.33
1177,49.05,45.0,49.08
1180,2.59,4.0,3.52
1181,63.7,55.0,61.54
1183,64.06,55.0,61.61
1185,63.76,57.0,60.26
1187,4.02,3.0,4.71
1189,102.42,112.0,106.38
1190,82.24,82.0,83.61
1191,75.49,77.0,77.53
1192,56.94,57.0,56.33
1193,61.29,70.0,65.05
1194,4.98,2.0,4.11
1197,103.96,103.0,107.55
1198,82.2,94.0,88.21
1199,101.7,101.0,103.25
1200,97.21,109.0,103.06
1202,100.22,108.0,103.32
1203,108.1,103.0,103.45
1204,110.04,116.0,105.24
1205,108.37,116.0,110.13
1207,96.05,112.0,101.89
1210,110.01,114.0,111.28
1211,99.78,111.0,103.94
1212,81.42,100.0,84.44
1214,45.2,50.0,49.93
1216,90.54,89.0,88.6
1217,91.66,95.0,97.01
1218,98.92,101.0,101.23
1220,106.68,113.0,101.65
1222,5.24,2.0,5.13
1224,58.94,63.0,58.27
1225,61.55,74.0,65.21
1227,103.49,99.0,102.14
1228,77.75,77.0,74.47
1230,75.28,73.0,73.5
1231,86.46,83.0,85.08
1234,66.14,66.0,64.34
1235,47.82,53.0,50.4
1236,4.35,3.0,3.67
1237,59.79,59.0,58.71
1238,79.14,76.0,78.11
1239,90.08,85.0,89.71
1240,89.61,84.0,86.23
1241,74.29,73.0,73.8
1242,85.69,79.0,83.42
1243,5.28,3.0,5.55
1244,88.63,97.0,91.98
1245,74.0,73.0,73.96
1246,67.59,67.0,68.18
1247,84.99,81.0,83.56
1248,93.08,92.0,94.1
1250,5.23,2.0,3.19
1251,57.86,61.0,61.15
1252,66.21,64.0,66.86
1253,71.62,75.0,69.7
1254,80.83,72.0,80.43
1255,73.1,72.0,71.78
1256,71.82,72.0,69.3
1259,54.63,55.0,52.61
1260,53.99,59.0,60.68
1261,55.23,56.0,56.88
1262,53.95,52.0,53.3
1263,38.11,43.0,39.56
1267,57.97,62.0,62.14
1268,50.07,52.0,52.13
1269,43.93,47.0,45.08
1270,41.44,43.0,43.3
1274,42.68,44.0,42.84
1275,39.76,39.0,39.4
1276,48.6,49.0,46.36
1278,5.01,2.0,3.69
1279,67.13,64.0,73.03
1280,56.83,61.0,60.14
1281,48.23,54.0,50.16
1282,45.48,52.0,51.51
1286,42.7,47.0,45.06
1287,49.99,52.0,51.19
1288,52.11,57.0,49.76
1289,51.06,52.0,50.85
1290,46.48,50.0,46.83
1292,6.05,3.0,4.13
1296,37.77,40.0,37.6
1297,38.15,38.0,37.6
1298,34.12,35.0,34.57
1299,5.41,2.0,2.56
1300,35.85,36.0,36.08
1302,37.17,40.0,38.44
1303,39.6,39.0,37.48
1305,34.41,35.0,35.36
1306,4.12,2.0,2.37
1307,36.39,38.0,36.58
1308,35.33,37.0,37.9
1309,35.22,36.0,35.28
1312,31.4,30.0,28.49
1314,39.02,41.0,39.07
1315,38.99,40.0,39.83
1317,39.52,40.0,43.26
1318,36.44,39.0,38.25
1319,37.18,40.0,37.47
1320,5.64,3.0,4.03
1322,34.78,36.0,34.1
1323,33.02,34.0,32.01
1324,32.47,35.0,33.21
1326,25.66,32.0,29.39
1327,5.16,2.0,3.12
1328,30.13,25.0,22.34
1329,31.93,31.0,31.53
1330,30.22,30.0,29.96
1331,28.42,31.0,30.01
1333,15.58,15.0,15.44
1336,31.38,30.0,31.2
1338,29.99,29.0,30.1
1339,30.78,28.0,29.65
1340,23.43,27.0,25.26
1341,7.13,3.0,3.06
1343,36.88,33.0,35.62
1344,31.16,29.0,31.31
1347,20.21,24.0,21.57
1349,16.93,21.0,21.56
1350,17.08,20.0,20.65
1352,24.13,23.0,23.38
1355,5.0,2.0,2.41
1356,17.37,18.0,20.59
1357,28.23,29.0,27.19
1359,27.86,33.0,28.41
1360,27.93,28.0,27.4
1365,18.73,20.0,20.0
1366,26.24,21.0,23.7
1367,15.79,15.0,19.44
1368,7.75,2.0,2.29
1369,4.93,3.0,2.58
1370,7.33,2.0,1.73
1371,4.64,2.0,2.69
1372,11.03,2.0,3.1
1375,7.93,2.0,2.01
1376,2.21,2.0,1.94
1377,8.49,5.0,5.56
1378,10.58,13.0,12.18
1379,17.91,16.0,19.43
1380,12.04,18.0,18.18
1381,20.13,23.0,21.48
1382,7.1,9.0,8.75
1383,2.91,3.0,2.86
1384,9.9,15.0,17.1
1386,18.39,23.0,18.32
1387,24.32,25.0,23.01
1389,11.28,15.0,15.91
1390,3.23,2.0,2.01
1392,17.38,22.0,20.89
1393,20.43,22.0,20.32
1394,24.45,26.0,23.29
1395,19.7,23.0,22.02
1396,8.93,10.0,12.03
