,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
436,1.42,0.32
437,2.57,2.28
438,0.3,24.54
439,41.35,9.89
440,1.16,0.89
441,2.87,8.16
442,1.98,3.23
443,1.3,3.36
445,3.98,7.53
446,1.33,30.65
447,6.82,8.7
448,3.41,2.58
450,2.9,1.66
451,1.58,3.58
452,5.9,18.56
453,11.59,0.33
454,1.6,0.75
456,1.77,2.37
457,4.8,6.01
458,0.99,6.85
459,3.91,17.05
460,34.45,53.75
461,3.04,11.97
462,0.36,4.26
463,0.24,1.78
464,1.95,2.83
466,4.56,10.93
467,12.98,18.36
468,5.54,6.43
471,0.59,1.59
473,9.65,14.39
477,1.97,7.59
480,5.16,2.95
481,7.34,10.28
483,3.69,3.08
484,0.21,2.49
485,2.59,3.57
486,3.15,0.52
488,20.97,9.8
489,0.35,5.06
491,2.38,3.62
492,2.05,1.73
494,1.77,2.12
495,50.12,76.21
497,1.09,3.27
498,3.93,6.58
499,3.1,0.18
500,2.37,3.89
501,2.12,3.33
503,0.14,4.27
504,2.28,4.14
505,4.59,6.16
506,2.92,4.99
507,1.7,3.64
509,2.33,12.01
510,4.31,8.03
512,1.62,2.17
513,3.52,1.82
514,1.51,3.38
515,6.2,9.3
516,23.45,40.15
518,1.48,1.3
519,2.82,7.54
520,1.08,0.47
521,5.11,4.81
522,3.82,1.89
524,1.34,1.34
525,4.27,2.6
528,0.09,0.13
529,12.33,4.24
530,7.61,37.56
532,3.49,1.62
533,0.24,1.23
534,7.0,6.63
536,2.66,11.63
537,39.38,10.3
538,5.2,14.4
539,1.8,7.43
540,0.59,7.74
541,6.87,4.81
542,1.63,4.65
543,2.86,3.3
545,0.32,5.38
546,2.48,5.24
547,0.81,5.08
548,0.97,3.0
550,1.96,7.09
551,61.64,54.05
552,2.96,4.99
553,0.1,3.22
554,5.08,7.58
555,2.99,0.27
556,0.85,6.51
557,14.53,8.58
558,107.3,1.68
559,6.51,20.95
560,11.32,11.51
561,2.98,6.47
563,0.28,5.76
564,2.61,3.21
565,3.89,4.08
567,3.51,0.73
569,6.33,9.0
570,0.49,2.46
571,4.87,12.76
573,2.25,2.57
576,0.88,1.45
577,18.52,27.9
580,26.62,38.5
581,130.22,19.09
584,22.82,48.41
585,233.94,3.46
586,23.99,9.96
587,19.56,23.65
588,45.91,42.25
589,34.57,31.44
590,23.84,33.09
592,20.98,1.33
593,29.45,6.55
597,21.99,30.4
598,15.89,35.94
599,8.59,29.12
600,65.98,12.21
601,109.98,0.86
602,13.52,11.39
603,2.7,7.92
604,5.35,5.13
605,13.25,15.49
609,7.16,4.86
610,32.51,34.04
611,6.59,16.42
612,5.79,4.97
613,30.09,2.96
614,6.65,21.12
615,12.92,15.73
616,11.48,17.34
617,2.04,12.63
619,3.06,3.35
620,7.02,23.63
623,4.71,2.71
624,0.69,12.14
625,3.14,24.48
626,10.31,22.6
627,56.75,20.07
628,16.01,6.31
629,2.96,9.19
630,0.65,14.39
632,15.58,5.54
633,6.44,5.36
634,58.9,2.17
635,49.29,2.18
636,3.83,11.37
638,179.56,11.86
640,43.25,4.09
641,53.21,23.86
644,42.41,8.16
645,63.49,9.61
646,13.96,33.45
647,5.93,6.57
648,43.27,1.74
650,35.54,3.25
651,14.28,7.94
652,9.68,23.79
653,11.12,7.38
654,10.69,14.32
656,1.73,6.32
657,32.78,21.31
658,93.35,6.81
659,31.22,9.06
660,79.85,15.06
661,2.91,14.07
662,58.81,6.91
663,14.34,6.42
664,24.66,1.57
665,6.05,7.81
666,7.67,3.88
667,7.32,1.52
668,4.94,25.88
670,34.72,23.03
672,14.77,2.83
673,8.94,16.18
674,1.84,9.27
676,102.52,4.87
677,0.41,8.51
678,8.87,13.38
679,6.36,6.71
681,0.51,7.4
682,14.51,22.15
684,11.87,8.51
685,3.89,6.07
686,3.28,0.62
688,24.11,1.59
689,5.31,0.63
690,173.74,16.87
691,9.74,12.9
692,4.0,5.32
694,59.25,6.96
696,5.76,0.21
697,4.12,19.86
703,5.85,2.23
704,15.47,28.55
706,33.32,11.79
708,5.73,6.65
712,61.51,8.48
713,43.1,23.36
715,2.98,4.53
716,3.16,3.02
718,2.36,18.51
720,4.78,4.51
721,1.46,1.82
722,5.99,2.68
724,2.18,3.03
726,131.92,22.64
727,2.86,0.51
728,0.38,1.76
732,3.59,7.13
733,9.98,7.94
736,92.34,10.66
738,1.08,0.02
739,8.96,6.34
740,5.45,1.46
741,1.08,2.71
742,36.31,38.61
743,30.59,7.57
744,2.61,0.53
745,1.12,4.55
747,1.24,0.22
748,9.33,4.91
749,20.41,16.04
751,0.03,1.91
752,0.35,3.4
753,5.23,7.74
754,4.47,2.44
758,322.34,23.07
759,22.06,11.0
760,210.92,25.67
761,12.34,8.27
762,4.44,0.62
763,2.22,16.5
764,85.96,60.21
765,264.04,20.23
767,6.19,0.44
770,7.0,5.45
771,35.36,22.53
772,5.58,3.38
773,0.11,2.11
774,8.07,5.3
775,1.73,5.14
776,4.04,6.44
777,1.16,6.46
778,10.79,2.1
779,0.28,2.73
780,5.1,6.58
781,0.41,3.47
783,6.32,4.21
784,0.18,2.03
786,0.62,1.11
787,8.24,5.78
789,6.64,6.94
790,2.63,5.84
792,29.28,37.09
794,5.79,6.29
795,6.52,1.11
798,0.7,3.48
799,57.45,47.97
800,3.14,2.36
803,2.1,4.57
805,14.73,3.9
806,8.63,34.42
807,0.13,0.07
811,0.77,2.6
812,3.22,0.5
813,60.43,2.15
814,3.55,3.93
815,0.7,0.19
816,4.98,8.58
818,2.24,2.22
820,68.72,51.49
821,1.03,1.92
822,3.76,6.21
824,7.45,12.14
825,0.3,3.41
826,0.18,0.53
827,10.55,1.94
828,0.16,5.22
829,3.92,7.11
830,5.97,5.52
831,3.09,2.62
832,5.06,9.87
834,76.86,0.55
835,0.34,7.06
836,10.32,18.9
838,0.09,0.98
839,0.94,2.07
840,6.85,9.93
843,0.29,0.76
846,0.1,1.42
848,46.95,8.58
849,0.21,4.4
856,3.67,4.29
858,2.3,7.95
860,4.44,3.9
863,1223.02,70.13
864,0.96,5.42
865,3.09,4.82
870,1.28,0.47
871,4.08,4.96
872,0.43,1.83
873,5.04,7.02
874,1.25,2.05
875,1.04,11.14
877,3.51,5.68
878,1.03,0.19
879,0.17,3.24
880,0.18,5.65
881,0.55,2.85
882,0.73,0.26
883,1.79,42.72
884,3.2,0.68
885,2.61,7.67
887,3.35,5.95
890,166.87,54.91
891,0.85,2.22
892,16.59,29.23
896,9.17,5.79
897,128.49,80.48
898,0.77,16.79
899,4.33,0.91
900,5.94,7.19
901,3.9,0.46
903,2.53,7.95
904,63.9,9.71
905,9.54,1.23
907,5.91,8.87
909,1.84,6.44
911,71.06,40.14
912,3.83,11.43
914,0.31,5.94
918,48.53,53.54
920,2.8,1.61
921,1.75,1.98
922,4.3,0.61
927,3.54,8.44
933,5.06,1.14
934,242.55,50.21
936,1.71,1.59
938,1.51,4.22
939,2.85,0.12
943,1.12,0.5
944,0.62,1.75
945,9.34,5.75
946,9.73,3.42
949,4.77,1.65
951,2.28,2.08
952,1.78,9.91
953,99.1,15.59
954,inf,inf
955,4.51,0.65
958,8.23,6.47
960,50.31,9.9
961,2.29,3.71
962,5.79,3.07
965,1.79,5.33
966,75.75,8.38
967,34.5,6.66
969,8.7,1.5
971,2.4,2.77
972,19.69,10.55
974,1.99,30.86
976,1.89,1.93
977,1.29,1.79
978,0.69,0.13
979,2.33,5.0
980,29.06,14.25
983,2.91,0.72
984,2.23,0.66
985,0.42,1.95
987,17.88,2.74
989,3.27,6.72
990,3.09,5.17
992,1.51,0.6
993,3.94,2.05
994,11.12,22.15
995,1.68,1.14
996,5.6,6.11
997,2.6,14.1
998,13.06,47.01
999,inf,inf
1000,10.75,7.83
1003,252.05,6.6
1004,202.54,0.04
1005,41.6,4.12
1006,125.62,47.29
1008,7.57,14.67
1009,39.63,2.74
1010,87.72,17.24
1011,2.56,15.54
1013,1.96,5.52
1014,1.62,3.01
1015,14.23,21.92
1016,54.5,14.66
1018,0.14,8.54
1021,8.77,5.2
1022,26.0,14.68
1023,79.04,1.09
1024,10.63,3.17
1026,2.35,12.02
1028,6.76,4.72
1030,1.07,4.75
1031,14.17,12.83
1032,0.09,13.08
1033,8.45,4.64
1034,5.87,5.52
1036,21.04,4.1
1037,51.49,21.98
1039,4.98,12.78
1041,11.03,16.07
1042,1.52,0.95
1043,13.9,13.2
1045,2.51,4.49
1047,15.43,10.32
1048,5.23,0.62
1052,10.59,0.86
1053,5.42,3.76
1055,14.69,15.71
1056,10.56,11.39
1057,8.96,3.36
1058,23.24,15.05
1059,12.26,1.14
1063,7.59,0.5
1064,4.88,3.59
1065,0.63,33.73
1067,3.98,1.67
1068,3.01,1.82
1070,11.04,9.91
1071,38.18,3.88
1072,58.26,7.14
1074,3.99,1.07
1075,1.38,1.02
1076,3.62,4.9
1077,6.33,5.68
1078,0.15,6.66
1079,7.95,15.86
1080,4.89,3.1
1082,2.03,2.22
1084,19.21,24.87
1085,1.6,2.38
1086,17.76,7.87
1087,12.08,6.39
1088,1.5,1.15
1091,11.12,14.36
1093,12.41,10.29
1095,17.19,11.07
1096,113.96,22.08
1098,2.69,1.3
1100,2.55,0.92
1101,6.44,8.51
1103,44.76,6.43
1104,6.65,2.75
1106,3.06,6.01
1107,0.34,0.44
1108,4.7,0.67
1109,8.15,2.16
1111,5.06,1.61
1112,6.6,12.31
1113,3.87,1.63
1115,1.8,2.27
1116,2.76,4.68
1118,7.63,4.77
1121,5.03,0.21
1123,2.5,0.73
1124,20.16,53.44
1126,4.63,5.44
1128,3.83,0.53
1130,3.22,9.69
1131,113.7,7.92
1132,0.36,0.82
1133,8.07,4.56
1135,3.91,1.63
1137,2.0,4.72
1139,4.46,3.91
1140,0.11,0.09
1141,1.11,8.09
1142,0.36,5.66
1144,5.87,0.25
1147,7.46,10.32
1148,2.77,0.43
1150,0.47,2.14
1152,0.86,53.89
1153,2.99,5.19
1155,6.09,9.77
1156,2.62,5.01
1157,2.54,4.75
1158,1.99,13.04
1161,2.17,7.55
1162,1.42,8.0
1163,3.56,4.21
1164,4.31,10.21
1165,6.01,18.53
1166,12.14,27.57
1167,7.35,6.68
1168,0.94,3.73
1171,7.24,9.26
1173,10.43,15.09
1174,4.37,3.65
1176,6.77,13.94
1177,3.22,2.7
1178,1.62,0.52
1180,1.0,7.02
1181,3.45,7.67
1182,1.98,7.04
1185,7.59,20.79
1187,29.77,14.38
1189,6.93,7.54
1190,1.35,0.84
1192,1.53,3.77
1193,6.64,13.77
1194,45.85,4.15
1196,6.33,8.96
1197,0.87,3.34
1199,3.01,3.82
1200,2.22,7.57
1201,64.6,157.18
1202,7.07,7.92
1203,5.05,5.07
1204,4.11,5.13
1207,4.1,8.94
1208,209.66,214.15
1209,1.09,2.32
1210,2.58,4.04
1211,7.83,8.12
1212,7.62,15.4
1214,1.91,4.59
1215,9.74,9.08
1216,1.36,1.8
1217,0.67,1.35
1218,1.44,3.91
1219,3.13,7.64
1222,49.8,123.32
1224,5.11,11.43
1226,3.25,10.54
1227,2.61,1.2
1229,13.42,8.67
1230,1.88,4.58
1233,1.11,11.07
1235,2.13,0.28
1237,1.96,0.38
1238,4.3,8.99
1239,3.79,7.07
1240,1.68,8.06
1241,3.45,0.9
1244,4.0,5.07
1245,3.55,4.02
1246,1.7,0.94
1248,0.12,0.12
1251,2.92,2.38
1252,2.35,1.41
1253,2.68,5.87
1254,5.38,9.32
1255,3.94,7.56
1256,1.92,0.35
1258,1.1,1.91
1259,2.89,1.61
1260,5.57,1.11
1261,1.77,0.89
1263,4.33,3.42
1264,13.05,34.24
1265,14.71,14.27
1266,0.61,1.55
1267,3.0,5.73
1268,0.02,8.27
1270,5.97,9.42
1272,688.09,168.56
1273,2.8,3.51
1274,1.63,7.65
1275,1.71,1.45
1276,1.21,0.2
1277,5.78,3.19
1278,3.96,48.15
1279,1.1,14.5
1281,6.32,13.65
1282,3.95,0.99
1283,9.76,8.03
1285,17.45,79.18
1286,7.05,3.08
1287,1.22,7.22
1288,6.65,10.76
1289,4.44,3.31
1292,54.77,33.03
1293,0.25,4.34
1294,2.98,3.26
1295,10.23,0.27
1296,0.67,1.85
1298,10.08,0.55
1299,97.07,55.66
1300,3.71,2.04
1301,0.93,6.3
1302,2.18,2.32
1303,5.76,0.27
1304,1.5,3.22
1305,0.05,0.83
1306,118.59,63.94
1307,3.33,3.98
1308,5.23,0.02
1309,6.38,1.9
1310,6.04,5.84
1311,0.65,2.19
1313,22.81,58.43
1315,5.66,1.17
1316,2.27,2.19
1317,2.86,6.07
1318,1.14,3.21
1319,1.25,7.39
1320,43.67,48.13
1321,3.77,6.5
1322,2.98,9.55
1325,1.3,3.02
1326,18.53,11.21
1329,4.15,0.52
1331,0.09,1.1
1332,199.57,49.93
1334,7.51,1.36
1335,10.66,8.38
1337,3.4,4.31
1339,0.03,3.66
1341,35.5,21.62
1342,5.12,2.89
1343,8.54,6.43
1344,9.35,4.96
1347,14.47,9.83
1348,171.51,41.27
1349,18.3,1.45
1351,10.9,3.74
1352,0.33,0.35
1353,10.42,4.59
1355,36.66,51.28
1356,10.65,5.9
1357,2.68,9.86
1359,9.23,9.87
1363,23.34,11.22
1364,16.86,17.34
1365,2.8,8.83
1367,5.25,19.06
1369,59.05,12.48
1370,160.32,57.6
1371,39.54,6.75
1372,262.94,27.23
1373,150.19,34.2
1374,87.17,4.44
1375,110.15,10.22
1376,44.57,5.6
1377,47.28,22.18
1379,10.91,20.59
1380,17.13,2.62
1381,11.66,8.71
1382,10.34,2.61
1383,34.94,3.54
1384,34.03,13.79
1386,15.05,20.56
1390,59.76,1.88
1391,2.8,13.59
1392,17.16,8.67
1394,13.91,11.5
1395,2.65,5.89
1397,50.78,10.59
1398,12.92,36.22
1399,4.81,1.41
1400,25.54,4.38
1401,10.39,2.05
1402,7.5,4.07
1403,30.23,22.14
1404,34.08,0.89
1405,0.36,2.56
1406,11.02,4.88
1408,2.54,4.55
1409,8.39,14.27
1410,154.91,3.87
1411,6.84,4.36
1412,120.78,23.58
1413,2.15,5.28
1415,28.95,11.92
1416,10.56,10.16
1417,132.19,4.53
1418,37.44,9.53
1419,2.98,0.26
1420,7.3,8.7
1421,4.16,0.53
1422,7.11,1.59
1424,28.74,14.14
1425,34.73,7.0
1426,1.4,10.7
1427,2.56,1.1
1428,2.33,7.49
1429,4.05,5.35
1430,0.83,10.53
1431,3.53,21.27
1432,5.6,0.91
1433,5.14,4.56
1434,5.56,7.87
1435,4.28,10.75
1436,4.66,11.62
1437,7.13,7.36
1439,52.92,4.15
1440,4.07,1.76
1441,8.33,6.4
1442,8.46,12.82
1444,0.55,5.6
1446,79.47,5.75
1447,1.98,8.69
1448,8.33,3.05
1451,1.74,0.28
1452,138.35,8.85
1453,104.77,59.09
1456,4.76,2.09
1457,2.28,2.88
1458,8.9,10.24
1459,241.08,2.7
1460,24.42,0.55
