,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1387,23.83,25.0,22.41
1389,10.1,15.0,15.12
1390,2.56,2.0,2.02
1391,14.38,16.0,18.61
1392,18.48,22.0,19.91
1394,21.94,26.0,23.93
1395,19.81,23.0,20.26
1397,1.96,2.0,1.96
1398,13.47,12.0,14.84
1399,19.02,19.0,20.2
1400,15.13,20.0,19.16
1401,18.51,20.0,18.4
1402,16.36,18.0,18.26
1403,7.66,10.0,11.94
1406,22.21,26.0,25.29
1407,22.93,27.0,25.3
1408,28.38,29.0,28.31
1409,25.14,28.0,25.45
1410,5.79,2.0,1.79
1411,2.57,3.0,3.3
1412,4.96,2.0,2.03
1413,18.19,16.0,17.64
1414,21.36,19.0,20.49
1415,18.08,14.0,16.11
1416,18.78,23.0,21.27
1418,2.41,2.0,2.33
1419,23.21,20.0,20.31
1420,24.93,24.0,24.63
1421,32.75,30.0,31.79
1422,28.22,27.0,28.23
1424,18.44,23.0,20.52
1429,25.04,24.0,24.44
1430,25.42,25.0,26.59
1432,2.9,3.0,3.04
1433,19.85,21.0,20.72
1434,31.4,33.0,30.79
1435,31.96,34.0,32.03
1436,28.12,33.0,29.1
1437,27.3,28.0,26.8
1439,4.15,2.0,2.59
1440,32.14,33.0,33.06
1441,35.72,39.0,36.6
1442,33.54,36.0,32.38
1444,30.85,32.0,30.3
1446,3.32,2.0,2.47
1447,26.28,24.0,26.31
1452,7.17,3.0,3.27
1454,25.56,26.0,25.84
1455,32.91,29.0,31.42
1456,33.89,32.0,32.23
1457,33.27,34.0,32.73
