,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
114,94.67,96.0,85.87
115,4.65,3.0,4.72
116,113.95,108.0,113.92
117,107.44,111.0,109.45
118,119.41,119.0,118.85
119,118.51,120.0,121.18
120,113.22,113.0,112.4
121,97.22,102.0,100.83
122,2.89,2.0,2.47
125,116.55,122.0,121.3
129,2.85,2.0,1.0
130,97.13,101.0,99.97
131,119.44,124.0,121.85
132,119.97,121.0,120.66
133,112.26,112.0,111.57
134,97.58,95.0,95.15
136,1.43,2.0,2.43
138,104.69,104.0,105.97
139,114.09,117.0,115.02
140,118.46,121.0,121.46
141,119.57,121.0,119.53
142,94.08,101.0,100.13
143,1.35,2.0,0.67
145,117.0,118.0,116.64
147,117.44,123.0,122.3
149,99.38,104.0,103.23
152,114.1,117.0,116.47
154,68.61,84.0,68.75
156,37.67,31.0,37.25
157,5.09,2.0,1.77
158,59.87,56.0,57.14
159,58.53,66.0,63.77
160,60.62,64.0,62.51
161,64.64,64.0,65.05
162,111.8,123.0,118.5
164,2.21,2.0,1.29
166,102.98,103.0,101.48
167,107.2,118.0,113.45
169,76.55,74.0,78.13
170,75.1,52.0,70.65
171,3.96,2.0,2.24
172,72.28,93.0,84.35
173,75.92,72.0,75.53
174,104.05,99.0,100.36
177,56.28,45.0,50.77
178,0.6,2.0,1.81
179,53.62,60.0,53.64
180,61.69,69.0,66.33
182,103.25,105.0,103.0
183,55.86,61.0,58.82
189,65.0,64.0,60.01
190,106.68,108.0,106.03
191,47.58,64.0,57.72
192,3.64,2.0,3.16
193,70.02,49.0,61.6
195,36.93,36.0,35.81
196,39.06,39.0,39.47
197,48.45,41.0,49.4
199,2.4,3.0,4.07
200,24.36,27.0,25.33
201,27.3,28.0,29.28
203,27.35,28.0,25.53
205,15.55,16.0,17.55
206,2.06,2.0,2.83
208,29.63,29.0,29.69
209,28.94,26.0,27.26
210,28.43,31.0,28.5
211,26.59,28.0,27.27
212,17.91,19.0,18.82
213,1.83,2.0,2.34
214,26.67,26.0,26.6
215,32.12,32.0,31.94
216,25.26,25.0,27.06
217,27.03,30.0,28.69
219,18.11,18.0,17.23
220,4.28,5.0,3.61
221,28.06,29.0,27.56
222,34.23,32.0,33.82
223,27.86,30.0,28.25
224,26.97,30.0,30.07
225,28.06,28.0,26.89
226,17.4,20.0,16.87
227,3.49,3.0,3.8
229,25.55,27.0,25.32
230,25.41,26.0,27.77
233,18.93,24.0,18.44
235,26.31,27.0,28.68
236,17.99,24.0,22.97
237,24.38,26.0,24.27
238,25.01,27.0,25.51
239,25.81,27.0,26.99
241,1.99,2.0,2.09
242,17.94,18.0,18.19
243,20.76,21.0,21.74
244,27.36,28.0,26.74
245,21.09,22.0,21.31
246,20.77,24.0,24.01
248,3.25,3.0,2.68
249,16.34,16.0,17.21
250,23.46,22.0,23.12
252,20.23,22.0,22.52
253,21.04,22.0,21.0
254,12.11,14.0,14.21
255,3.28,2.0,2.51
256,17.93,17.0,15.77
257,14.77,18.0,16.61
259,20.31,22.0,21.71
261,8.47,9.0,9.15
262,2.58,2.0,2.14
263,13.9,15.0,15.31
264,18.9,19.0,16.53
265,18.22,19.0,18.41
266,17.12,18.0,17.73
268,11.86,10.0,13.35
269,2.27,2.0,2.18
270,10.53,13.0,12.55
271,12.55,14.0,12.47
272,9.97,7.0,6.72
273,8.37,2.0,2.49
275,3.68,2.0,1.98
276,2.09,2.0,1.97
280,8.15,6.0,6.22
282,4.79,4.0,3.69
283,2.7,2.0,2.12
284,9.59,13.0,11.37
285,15.74,16.0,15.95
286,13.96,16.0,16.1
288,13.46,15.0,15.93
289,5.96,7.0,8.03
290,2.78,2.0,2.14
292,14.07,15.0,13.72
293,12.4,16.0,15.37
295,12.74,12.0,12.86
296,5.11,2.0,1.91
297,3.12,3.0,2.74
298,12.44,8.0,8.44
300,16.72,17.0,16.01
301,15.49,15.0,16.77
303,7.33,10.0,11.72
304,2.64,3.0,2.31
305,10.51,10.0,8.44
307,13.59,16.0,15.57
308,12.9,18.0,16.52
309,13.54,16.0,16.26
310,4.34,2.0,1.92
313,11.47,9.0,11.4
314,15.22,14.0,13.88
315,13.16,12.0,13.89
316,10.01,11.0,9.59
318,2.31,3.0,2.27
320,12.1,14.0,14.65
321,15.43,16.0,14.91
322,15.72,18.0,16.36
323,15.27,16.0,17.47
324,7.05,9.0,8.93
326,10.44,11.0,11.67
327,13.06,12.0,13.4
330,17.14,19.0,17.96
332,2.0,3.0,2.78
333,16.6,14.0,14.27
335,22.4,18.0,19.47
337,20.31,21.0,20.29
338,8.64,9.0,10.8
339,2.87,2.0,2.27
340,15.38,14.0,11.73
342,17.19,16.0,18.31
344,24.59,22.0,24.54
345,12.43,10.0,8.84
347,26.63,26.0,26.7
350,30.01,29.0,29.96
352,16.76,14.0,16.1
353,3.25,2.0,1.96
354,14.23,18.0,18.38
355,15.03,16.0,15.81
357,19.91,19.0,18.87
361,23.05,23.0,23.56
362,21.32,23.0,23.28
363,26.9,28.0,26.87
364,30.73,30.0,31.08
365,23.91,21.0,23.18
366,29.12,29.0,27.16
367,29.03,31.0,30.57
369,1.41,2.0,2.28
370,26.02,30.0,28.11
372,32.48,33.0,33.77
373,30.11,33.0,31.05
374,26.62,28.0,27.16
375,15.67,24.0,19.59
376,3.8,2.0,3.65
377,16.82,19.0,17.95
378,23.35,19.0,21.7
380,26.87,26.0,25.72
381,29.61,30.0,30.93
382,12.05,14.0,15.76
384,17.73,10.0,13.03
386,26.09,24.0,24.79
387,30.57,30.0,30.78
389,12.81,8.0,8.81
390,2.54,2.0,2.09
391,24.38,27.0,27.59
392,29.32,26.0,26.21
394,40.37,40.0,39.69
395,50.35,51.0,50.66
396,20.64,2.0,1.93
397,1.26,2.0,2.38
398,36.23,43.0,41.72
399,48.29,53.0,51.26
401,38.12,38.0,36.98
402,40.52,39.0,37.34
403,13.43,3.0,2.96
404,3.05,2.0,5.07
406,61.83,65.0,64.31
407,58.79,57.0,57.14
409,57.91,63.0,60.83
410,14.87,3.0,2.9
411,0.77,2.0,1.17
412,52.6,55.0,56.38
413,50.07,57.0,51.38
414,31.11,35.0,31.56
415,30.2,34.0,32.43
416,38.13,42.0,39.71
417,21.22,27.0,27.14
419,60.26,62.0,62.25
420,59.15,66.0,61.56
421,63.94,67.0,64.32
422,54.05,54.0,53.96
423,50.18,55.0,52.94
425,2.69,2.0,1.38
427,68.49,73.0,70.85
428,68.85,65.0,66.89
429,69.68,63.0,66.4
430,68.7,66.0,70.76
432,3.06,3.0,1.92
433,60.71,58.0,62.43
434,81.56,85.0,82.76
435,81.68,85.0,81.56
436,78.49,82.0,81.97
437,83.75,86.0,87.26
439,1.67,3.0,1.49
440,86.59,85.0,85.35
441,81.39,83.0,80.52
442,69.51,70.0,69.65
443,66.39,64.0,63.73
444,55.89,55.0,54.34
445,46.03,48.0,49.62
448,66.42,69.0,67.1
449,62.23,61.0,64.46
450,53.83,55.0,54.63
451,71.98,73.0,70.02
452,49.3,46.0,50.33
453,4.36,2.0,1.51
454,74.31,72.0,69.17
455,63.99,63.0,62.85
456,66.55,64.0,61.71
458,71.37,74.0,69.36
459,45.76,41.0,46.6
460,4.67,2.0,2.18
461,64.79,58.0,61.0
462,85.44,87.0,85.23
464,65.49,63.0,64.07
466,74.18,80.0,77.25
468,52.28,57.0,57.29
469,56.13,57.0,56.26
470,49.92,50.0,46.56
471,56.35,60.0,59.31
472,53.14,54.0,52.06
474,4.71,2.0,1.93
476,68.81,66.0,66.15
480,47.82,52.0,47.49
481,1.68,2.0,2.19
484,61.43,59.0,61.32
486,67.57,63.0,64.44
487,57.19,58.0,58.44
488,4.42,3.0,3.36
490,100.36,100.0,100.61
491,99.51,103.0,101.02
492,99.85,105.0,102.07
493,102.04,106.0,103.75
494,72.77,71.0,72.17
495,2.9,2.0,2.7
497,108.34,108.0,109.1
498,96.84,91.0,96.32
499,91.58,92.0,91.16
500,95.6,95.0,94.55
502,7.61,3.0,3.77
503,103.75,112.0,107.75
504,109.62,115.0,112.05
506,99.76,96.0,101.22
507,104.04,110.0,105.57
508,76.61,75.0,75.26
509,2.6,3.0,1.67
510,94.4,96.0,94.71
511,97.26,102.0,100.06
512,96.24,91.0,93.4
515,83.1,82.0,80.76
516,5.59,3.0,3.46
518,72.63,75.0,73.81
521,101.2,110.0,104.6
522,74.35,75.0,74.54
523,4.54,2.0,1.46
524,86.6,82.0,84.5
527,98.32,109.0,99.72
528,96.13,96.0,92.2
529,43.85,58.0,52.72
530,3.22,3.0,3.64
531,64.34,70.0,65.68
532,66.14,64.0,65.24
534,73.06,87.0,81.48
535,82.04,75.0,83.8
538,42.92,40.0,41.36
539,42.57,44.0,44.44
540,47.59,43.0,44.15
541,40.61,36.0,39.49
542,45.26,43.0,45.25
543,27.7,29.0,29.68
544,2.95,2.0,1.38
546,40.75,38.0,38.78
548,41.76,40.0,40.58
551,2.52,3.0,1.82
552,43.06,38.0,41.12
553,42.84,38.0,37.45
554,30.78,36.0,34.03
555,31.22,31.0,30.93
556,31.94,31.0,29.54
559,42.89,32.0,36.23
560,48.06,42.0,44.92
561,36.94,37.0,36.81
562,31.25,33.0,31.96
564,14.08,14.0,14.72
565,3.3,3.0,2.99
566,21.37,23.0,20.95
567,26.87,29.0,26.78
568,25.15,22.0,25.02
569,26.43,26.0,27.42
570,30.65,32.0,32.03
572,0.89,3.0,2.69
573,26.04,28.0,26.94
574,27.42,28.0,28.06
575,27.17,26.0,26.49
576,27.1,28.0,27.62
577,19.69,16.0,19.56
578,15.03,15.0,16.32
580,20.19,16.0,20.62
581,8.15,3.0,3.07
582,20.43,15.0,17.49
584,19.18,14.0,18.26
586,2.63,3.0,1.88
587,18.82,14.0,15.69
588,20.96,14.0,17.89
589,20.32,14.0,17.32
590,18.27,14.0,16.59
591,21.6,15.0,18.03
592,16.24,13.0,12.56
594,21.2,15.0,18.24
597,27.63,21.0,27.92
598,30.53,25.0,32.0
599,16.26,12.0,16.56
600,2.46,2.0,1.87
602,21.95,29.0,24.89
603,23.81,21.0,23.15
604,25.89,30.0,28.19
605,26.31,32.0,29.21
607,2.14,2.0,2.18
608,18.63,15.0,13.84
609,18.23,19.0,18.88
611,19.34,21.0,19.91
613,7.11,5.0,4.47
614,1.77,2.0,1.21
615,19.31,24.0,19.85
616,23.27,29.0,22.29
617,18.21,19.0,20.32
618,20.57,21.0,19.56
619,21.42,23.0,23.25
620,11.61,8.0,10.66
621,3.43,2.0,2.48
625,11.92,12.0,14.38
626,14.02,17.0,14.57
627,5.89,3.0,2.54
631,13.88,12.0,15.2
632,16.85,17.0,16.04
633,20.31,22.0,19.91
635,2.31,2.0,2.22
636,18.15,20.0,18.72
638,8.27,2.0,1.44
639,7.2,3.0,3.1
642,1.85,2.0,2.53
643,4.85,2.0,1.27
644,5.61,3.0,3.01
645,9.55,4.0,3.74
646,8.15,10.0,14.03
647,7.53,9.0,9.29
648,3.61,2.0,2.11
650,4.89,4.0,2.74
652,8.38,11.0,12.64
654,15.93,14.0,14.82
655,6.6,4.0,3.66
656,1.72,2.0,2.11
657,8.63,6.0,6.14
658,10.1,4.0,4.56
659,10.3,7.0,6.25
660,9.11,4.0,4.98
664,14.58,10.0,11.91
665,14.36,15.0,14.86
666,21.38,21.0,20.18
669,4.45,2.0,1.26
671,5.66,3.0,3.23
672,17.66,18.0,18.0
674,15.57,19.0,17.35
675,16.0,17.0,16.26
676,6.56,3.0,2.74
677,2.87,2.0,1.92
678,8.91,10.0,8.9
679,11.53,12.0,12.46
684,2.89,2.0,1.98
686,22.98,23.0,23.02
687,16.54,19.0,18.46
688,14.33,12.0,12.45
690,5.85,2.0,2.0
691,1.89,2.0,1.87
692,24.27,22.0,24.47
694,12.67,7.0,7.23
695,13.65,11.0,13.27
696,18.87,19.0,18.34
699,19.61,16.0,15.31
700,32.0,35.0,32.46
701,14.12,12.0,11.26
705,3.59,3.0,2.59
706,12.86,10.0,12.0
707,21.44,20.0,19.34
709,21.36,19.0,20.04
711,9.16,3.0,2.85
712,2.69,2.0,2.14
714,28.23,29.0,27.69
716,28.68,28.0,28.53
717,28.99,30.0,27.88
718,13.52,12.0,13.83
719,3.5,3.0,1.76
720,22.32,24.0,22.51
721,25.72,27.0,26.55
722,30.69,30.0,29.87
724,29.64,31.0,30.33
725,12.5,12.0,13.56
727,39.44,35.0,35.31
729,37.46,37.0,36.25
730,27.08,29.0,28.24
731,26.86,29.0,27.2
732,25.16,27.0,28.47
733,30.67,27.0,28.77
734,36.8,37.0,38.38
737,27.93,29.0,29.68
738,31.69,33.0,33.1
739,22.85,27.0,23.94
740,29.51,29.0,30.61
741,31.38,31.0,30.53
742,14.13,14.0,19.07
743,2.62,3.0,2.87
744,35.58,36.0,34.85
745,36.51,37.0,37.29
747,44.14,44.0,42.49
750,3.28,2.0,1.3
753,46.69,49.0,47.41
754,50.88,51.0,50.98
756,19.65,30.0,24.96
757,2.9,3.0,3.03
758,11.45,2.0,1.73
762,40.04,42.0,39.48
763,28.6,30.0,32.21
765,18.93,3.0,3.72
766,37.29,38.0,38.08
767,39.69,40.0,39.68
768,44.14,41.0,40.28
771,2.15,2.0,2.72
772,42.21,46.0,42.43
773,45.69,46.0,44.28
774,52.11,61.0,57.57
775,57.59,64.0,60.4
778,2.69,3.0,4.11
779,50.64,53.0,53.58
780,49.05,48.0,47.46
782,51.32,56.0,52.82
783,54.21,57.0,55.88
784,43.15,48.0,47.05
786,64.3,66.0,63.34
787,50.58,53.0,52.13
788,51.24,49.0,50.86
789,50.54,46.0,48.49
791,36.61,38.0,35.95
792,1.74,2.0,1.96
793,51.11,52.0,52.63
794,52.48,56.0,52.91
795,51.97,51.0,50.69
796,63.68,64.0,66.62
797,47.89,45.0,48.01
798,40.46,42.0,41.99
799,2.85,2.0,2.21
800,36.34,38.0,38.73
801,43.81,42.0,42.33
803,48.81,50.0,47.41
804,52.81,53.0,52.62
805,24.9,32.0,30.55
806,1.0,3.0,2.94
807,49.07,47.0,47.51
808,56.5,54.0,55.71
809,53.12,55.0,53.85
810,56.57,56.0,57.89
811,58.11,56.0,55.59
813,2.92,2.0,2.24
814,42.94,40.0,42.07
816,52.49,59.0,54.06
817,59.44,61.0,61.58
818,59.79,61.0,60.36
820,1.73,2.0,1.73
821,53.11,52.0,52.43
822,55.16,57.0,55.48
823,58.07,57.0,58.92
825,49.34,51.0,51.18
826,40.33,40.0,39.9
827,3.93,3.0,4.81
828,45.16,44.0,44.74
829,46.04,40.0,42.1
830,47.87,44.0,45.41
833,37.31,38.0,40.69
835,37.35,37.0,36.95
836,44.65,37.0,40.32
837,50.41,45.0,46.18
838,54.97,51.0,53.46
840,56.19,46.0,51.82
841,1.71,2.0,1.14
842,52.53,51.0,50.24
844,68.11,70.0,68.45
845,72.8,79.0,75.03
847,56.65,56.0,57.71
849,77.31,82.0,81.62
850,74.64,64.0,70.25
851,86.73,86.0,85.19
853,86.78,87.0,86.53
854,73.35,68.0,70.11
857,89.67,88.0,86.75
858,88.21,86.0,89.4
859,88.23,84.0,85.6
860,89.62,87.0,88.14
861,76.83,78.0,76.88
862,2.22,2.0,2.38
863,40.5,2.0,3.06
864,77.15,79.0,79.07
865,71.67,76.0,74.27
867,70.95,74.0,72.12
868,81.57,73.0,81.35
869,3.17,2.0,2.34
870,70.86,74.0,73.1
871,63.29,68.0,64.87
876,1.36,2.0,2.95
877,49.36,53.0,53.4
878,58.41,58.0,58.26
879,55.3,56.0,57.24
880,75.95,77.0,76.09
881,57.35,57.0,56.08
882,49.02,48.0,49.93
883,3.84,2.0,1.69
884,72.62,74.0,76.58
886,50.75,48.0,50.8
890,-3.57,2.0,-0.01
891,83.28,81.0,81.05
892,81.53,63.0,72.99
893,65.0,58.0,62.15
894,57.66,62.0,60.68
896,37.56,35.0,35.98
897,3.14,2.0,0.96
899,52.77,55.0,53.12
900,43.92,40.0,41.73
901,50.4,49.0,49.28
902,49.36,42.0,45.13
904,4.05,3.0,2.57
905,39.45,46.0,44.38
906,53.26,45.0,46.54
907,50.88,45.0,49.37
908,50.64,54.0,55.6
909,50.77,48.0,48.67
910,39.38,39.0,42.02
911,0.51,3.0,1.65
912,46.3,45.0,46.8
913,49.86,46.0,47.71
916,53.28,50.0,51.71
917,46.2,46.0,46.5
919,40.69,40.0,41.57
920,43.01,44.0,43.74
922,39.79,40.0,37.08
924,27.14,3.0,0.01
925,2.46,2.0,1.07
926,24.85,31.0,30.55
927,35.21,34.0,36.62
928,30.44,30.0,29.57
929,32.68,32.0,32.63
932,2.77,2.0,-0.01
933,34.0,35.0,36.91
934,10.22,2.0,2.15
935,40.94,40.0,43.8
937,29.82,33.0,32.51
938,30.08,29.0,28.85
940,32.35,33.0,33.09
941,30.12,30.0,30.11
942,33.45,34.0,34.88
945,21.76,22.0,24.26
946,2.21,2.0,2.09
947,22.72,28.0,27.15
949,29.33,30.0,29.13
950,32.73,33.0,32.16
951,30.15,30.0,28.41
952,18.03,19.0,16.86
953,3.06,2.0,1.97
954,7.19,0.0,0.99
955,29.99,30.0,29.79
956,27.02,28.0,29.13
960,3.17,3.0,2.19
961,26.57,27.0,26.93
962,30.39,32.0,31.88
963,25.83,26.0,25.78
965,25.32,24.0,24.51
968,29.12,32.0,30.97
971,27.59,27.0,28.07
972,21.17,25.0,22.22
973,12.37,15.0,15.72
974,1.93,2.0,1.72
976,25.95,25.0,25.37
977,26.12,24.0,25.81
979,24.03,25.0,24.88
980,10.49,14.0,16.1
981,2.63,2.0,1.73
982,19.5,19.0,17.93
983,27.34,24.0,25.2
985,26.54,27.0,28.4
989,18.12,21.0,22.15
991,28.11,26.0,27.85
992,26.79,24.0,24.59
993,26.96,26.0,27.69
995,2.2,2.0,1.94
999,9.94,0.0,1.54
1000,21.91,24.0,24.09
1001,13.66,21.0,18.01
1002,2.24,2.0,2.02
1004,14.96,3.0,3.71
1005,4.48,2.0,2.5
1006,6.09,2.0,2.45
1007,7.25,2.0,2.53
1008,4.5,3.0,2.71
1011,13.01,13.0,14.87
1012,15.55,15.0,15.83
1015,7.87,10.0,10.65
1016,1.9,2.0,1.77
1019,20.03,21.0,19.79
1023,2.91,2.0,2.38
1024,14.8,16.0,15.72
1025,15.7,15.0,13.45
1027,14.43,15.0,16.65
1028,22.16,20.0,18.98
1029,8.28,11.0,11.88
1030,2.68,2.0,1.99
1032,12.52,15.0,17.98
1035,15.7,18.0,19.32
1036,7.5,11.0,9.99
1037,2.82,2.0,1.9
1038,16.78,16.0,17.37
1039,18.19,21.0,19.29
1041,11.66,18.0,14.67
1044,2.82,3.0,3.3
1045,11.5,14.0,11.99
1047,18.0,16.0,17.35
1049,26.27,27.0,25.64
1050,12.7,17.0,14.97
1052,20.86,24.0,24.69
1053,18.27,17.0,18.21
1054,17.9,18.0,17.54
1055,19.52,17.0,18.19
1057,12.27,13.0,14.75
1059,10.85,10.0,9.57
1060,21.1,18.0,19.9
1062,15.06,16.0,16.28
1063,17.34,16.0,15.7
1066,16.91,21.0,19.36
1069,19.64,18.0,19.22
1070,21.34,20.0,19.84
1071,6.76,6.0,4.91
1072,2.73,2.0,2.14
1075,31.49,31.0,30.82
1079,2.09,3.0,2.58
1081,16.29,13.0,14.91
1082,26.09,25.0,24.6
1084,17.32,15.0,18.53
1085,14.7,15.0,14.63
1087,19.57,25.0,22.54
1089,21.54,22.0,22.86
1090,29.63,32.0,31.3
1092,21.8,23.0,19.42
1093,1.66,3.0,1.45
1094,13.92,16.0,16.27
1095,23.21,28.0,25.33
1097,48.77,51.0,52.27
1098,54.99,55.0,56.0
1102,37.17,36.0,37.39
1103,12.26,29.0,29.13
1105,40.67,43.0,42.36
1106,47.03,47.0,47.85
1107,54.18,56.0,55.1
1108,42.7,45.0,44.48
1110,7.25,2.0,2.57
1111,40.25,43.0,42.48
1112,38.53,37.0,39.45
1113,41.17,43.0,41.22
1114,48.72,47.0,48.46
1115,52.76,55.0,55.25
1116,39.7,45.0,45.02
1117,4.48,3.0,3.82
1119,47.9,57.0,54.68
1120,49.75,56.0,54.91
1121,52.64,54.0,55.24
1122,51.62,55.0,56.31
1124,5.14,3.0,2.91
1125,42.38,43.0,42.82
1128,48.99,51.0,47.92
1129,40.73,40.0,40.28
1131,4.02,2.0,1.47
1132,43.75,42.0,42.33
1133,37.34,35.0,35.49
1134,35.13,34.0,34.09
1135,36.59,35.0,34.84
1138,13.14,34.0,34.76
1141,58.88,65.0,60.47
1145,5.9,5.0,3.84
1146,46.02,42.0,43.72
1148,43.86,39.0,39.33
1149,48.96,45.0,46.14
1151,38.46,38.0,36.94
1152,3.06,3.0,2.07
1153,44.16,42.0,44.74
1155,46.42,43.0,45.32
1156,43.32,38.0,39.39
1157,50.4,44.0,46.84
1160,48.86,48.0,49.53
1161,53.26,48.0,49.63
1162,44.55,41.0,42.53
1164,53.73,49.0,50.43
1165,52.29,50.0,52.31
1166,6.47,3.0,1.08
1167,42.48,38.0,41.4
1168,43.49,43.0,43.25
1169,47.37,45.0,45.81
1170,48.92,43.0,45.24
1176,44.96,40.0,41.1
1177,45.26,45.0,46.12
1179,36.45,38.0,36.26
1180,2.93,4.0,2.41
1181,56.51,55.0,58.02
1182,56.38,52.0,52.84
1183,59.03,55.0,59.21
1184,65.47,54.0,59.29
1185,63.67,57.0,59.83
1186,52.25,50.0,54.66
1188,84.66,70.0,82.89
1189,97.1,112.0,105.34
1190,80.45,82.0,81.83
1191,77.64,77.0,79.61
1193,53.74,70.0,64.67
1195,79.49,82.0,82.0
1196,92.41,86.0,88.78
1198,82.03,94.0,92.43
1199,98.14,101.0,102.99
1200,103.02,109.0,107.77
1201,4.98,2.0,2.99
1203,103.58,103.0,104.66
1204,105.47,116.0,109.08
1205,106.95,116.0,113.09
1206,105.04,115.0,109.94
1207,99.88,112.0,105.36
1208,7.08,2.0,6.85
1209,109.17,113.0,114.14
1210,107.88,114.0,110.91
1212,87.43,100.0,92.0
1213,67.27,77.0,70.95
1214,44.38,50.0,47.44
1216,81.21,89.0,87.39
1217,91.28,95.0,93.99
1220,107.47,113.0,109.27
1221,98.49,108.0,102.83
1222,5.17,2.0,3.07
1223,94.71,110.0,101.4
1224,56.76,63.0,59.03
1227,101.88,99.0,103.56
1228,75.67,77.0,79.1
1229,0.37,3.0,2.93
1230,77.88,73.0,71.13
1231,87.51,83.0,83.07
1232,90.14,80.0,84.84
1233,78.6,78.0,79.5
1234,65.76,66.0,65.27
1235,47.15,53.0,52.57
1237,57.06,59.0,56.63
1238,82.59,76.0,81.72
1240,88.86,84.0,86.4
1241,74.83,73.0,72.7
1243,6.92,3.0,5.01
1244,90.07,97.0,91.27
1245,75.14,73.0,74.12
1246,65.75,67.0,67.83
1247,85.57,81.0,81.54
1248,99.21,92.0,93.87
1250,4.76,2.0,2.93
1251,58.76,61.0,59.13
1252,62.26,64.0,65.45
1253,71.99,75.0,70.7
1256,72.08,72.0,72.45
1257,5.17,3.0,3.82
1258,65.23,68.0,66.21
1259,55.4,55.0,55.02
1260,55.28,59.0,60.79
1261,55.93,56.0,54.52
1262,54.9,52.0,55.59
1263,36.78,43.0,39.62
1264,-0.56,2.0,2.88
1265,27.84,20.0,18.31
1267,61.16,62.0,63.03
1268,50.37,52.0,54.18
1270,40.79,43.0,41.87
1271,2.86,6.0,6.66
1272,27.22,2.0,2.75
1273,52.16,54.0,51.71
1274,42.96,44.0,42.75
1275,39.66,39.0,40.5
1276,49.27,49.0,46.34
1278,1.96,2.0,3.6
1280,57.27,61.0,59.91
1281,51.68,54.0,50.13
1282,48.1,52.0,51.56
1283,54.66,60.0,56.44
1284,44.55,46.0,48.54
1285,3.41,2.0,3.37
1286,40.29,47.0,47.33
1287,51.91,52.0,51.6
1288,53.97,57.0,52.09
1289,50.71,52.0,51.89
1290,47.95,50.0,46.74
1291,30.31,37.0,34.54
1292,6.02,3.0,3.45
1293,40.22,41.0,40.64
1295,39.71,39.0,39.4
1298,32.73,35.0,32.88
1299,5.49,2.0,2.05
1300,35.87,36.0,35.53
1301,34.58,34.0,34.45
1302,38.74,40.0,38.63
1303,40.53,39.0,38.83
1305,34.92,35.0,34.97
1306,4.34,2.0,2.22
1307,36.48,38.0,37.63
1310,35.0,35.0,33.9
1311,34.71,35.0,35.54
1314,38.54,41.0,39.45
1315,41.21,40.0,41.03
1316,39.62,39.0,38.26
1320,5.75,3.0,3.35
1322,36.34,36.0,33.04
1327,4.87,2.0,2.23
1328,28.55,25.0,23.4
1329,29.63,31.0,31.2
1331,29.05,31.0,31.08
1333,18.01,15.0,15.26
1335,28.39,27.0,30.05
1338,30.2,29.0,31.13
1340,22.25,27.0,26.29
1341,5.83,3.0,3.32
1343,37.45,33.0,36.35
1344,31.62,29.0,30.9
1345,30.72,30.0,32.77
1346,30.84,29.0,30.3
1347,22.4,24.0,21.17
1348,4.76,2.0,2.09
1350,18.7,20.0,21.25
1351,18.28,21.0,22.57
1353,19.69,24.0,23.24
1354,15.08,9.0,9.16
1355,4.3,2.0,1.8
1358,29.53,34.0,28.98
1359,29.52,33.0,31.25
1361,17.37,15.0,17.59
1362,4.11,3.0,2.5
1363,14.65,12.0,13.23
1365,19.92,20.0,21.03
1369,3.76,3.0,2.57
1371,4.83,2.0,2.29
1372,10.2,2.0,2.89
1373,9.13,2.0,2.89
1376,0.95,2.0,2.2
1377,9.11,5.0,4.87
1380,12.52,18.0,18.68
1382,6.55,9.0,8.41
1384,9.5,15.0,17.29
1386,18.59,23.0,17.68
1387,22.38,25.0,22.68
1390,3.01,2.0,2.14
