,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
177,25.07,12.82
178,70.08,9.43
179,10.63,10.6
180,10.6,3.87
182,1.67,1.9
183,8.43,3.57
189,1.57,6.23
190,1.22,1.82
191,25.66,9.82
192,81.92,57.9
193,42.91,25.71
195,2.58,0.54
196,0.14,1.22
197,18.17,20.49
199,20.14,35.8
200,9.77,6.17
201,2.51,4.56
203,2.34,8.82
205,2.84,9.71
206,2.8,41.65
208,2.17,2.37
209,11.3,4.86
210,8.3,8.07
211,5.02,2.6
212,5.75,0.96
213,8.45,16.89
214,2.57,2.32
215,0.36,0.18
216,1.04,8.24
217,9.9,4.38
219,0.63,4.27
220,14.39,27.72
221,3.26,4.97
222,6.95,5.69
223,7.14,5.84
224,10.11,0.24
225,0.21,3.97
226,13.0,15.65
227,16.29,26.51
229,5.38,6.23
230,2.26,6.79
233,21.14,23.18
235,2.56,6.21
236,25.03,4.28
237,6.24,6.67
238,7.37,5.53
239,4.42,0.05
241,0.27,4.26
242,0.33,1.05
243,1.14,3.5
244,2.29,4.51
245,4.13,3.15
246,13.47,0.04
248,8.26,10.53
249,2.16,7.58
250,6.64,5.09
252,8.06,2.36
253,4.36,4.56
254,13.48,1.52
255,64.16,25.61
256,5.48,7.23
257,17.92,7.73
259,7.7,1.32
261,5.85,1.65
262,29.06,7.11
263,7.37,2.1
264,0.52,12.98
265,4.13,3.09
266,4.87,1.52
268,18.55,33.5
269,13.58,8.77
270,19.03,3.46
271,10.35,10.95
272,42.4,3.93
273,318.43,24.33
275,84.24,1.13
276,4.54,1.37
280,35.84,3.67
282,19.63,7.78
283,35.15,6.09
284,26.2,12.51
285,1.65,0.28
286,12.78,0.62
288,10.27,6.22
289,14.79,14.71
290,38.77,7.03
292,6.23,8.55
293,22.52,3.94
295,6.18,7.19
296,155.46,4.72
297,3.91,8.79
298,55.48,5.46
300,1.65,5.85
301,3.26,11.82
303,26.67,17.16
304,12.06,23.1
305,5.11,15.63
307,15.06,2.69
308,28.34,8.2
309,15.4,1.63
310,116.78,4.09
313,27.41,26.72
314,8.7,0.88
315,9.71,15.71
316,9.04,12.8
318,22.91,24.25
320,13.55,4.65
321,3.55,6.81
322,12.68,9.1
323,4.56,9.21
324,21.68,0.8
326,5.09,6.06
327,8.85,11.7
330,9.8,5.45
332,33.23,7.4
333,18.6,1.9
335,24.45,8.19
337,3.27,3.39
338,4.01,20.03
339,43.62,13.53
340,9.88,16.23
342,7.42,14.43
344,11.77,11.56
345,24.25,11.61
347,2.44,2.7
350,3.49,3.31
352,19.72,15.01
353,62.26,1.99
354,20.92,2.12
355,6.08,1.17
357,4.81,0.66
361,0.24,2.44
362,7.29,1.2
363,3.94,4.04
364,2.44,3.6
365,13.86,10.36
366,0.43,6.36
367,6.37,1.38
369,29.62,14.14
370,13.25,6.28
372,1.58,2.32
373,8.77,5.9
374,4.94,2.99
375,34.71,18.38
376,89.76,82.5
377,11.48,5.51
378,22.87,14.23
380,3.34,1.09
381,1.3,3.11
382,13.96,12.54
384,77.25,30.35
386,8.72,3.28
387,1.91,2.61
389,60.16,10.17
390,26.76,4.63
391,9.69,2.19
392,12.77,0.83
394,0.91,0.76
395,1.27,0.66
396,931.85,3.39
397,36.78,18.82
398,15.73,2.98
399,8.89,3.29
401,0.32,2.68
402,3.91,4.26
403,347.67,1.47
404,52.38,153.41
406,4.88,1.06
407,3.14,0.25
409,8.08,3.44
410,395.56,3.4
411,61.7,41.35
412,4.36,2.51
413,12.16,9.86
414,11.12,9.83
415,11.17,4.61
416,9.21,5.45
417,21.4,0.52
419,2.81,0.4
420,10.39,6.72
421,4.56,4.0
422,0.1,0.08
423,8.77,3.74
425,34.62,30.97
427,6.18,2.95
428,5.92,2.91
429,10.61,5.4
430,4.1,7.21
432,2.03,36.0
433,4.67,7.63
434,4.05,2.64
435,3.9,4.05
436,4.27,0.04
437,2.62,1.47
439,44.41,50.47
440,1.87,0.41
441,1.94,2.99
442,0.7,0.51
443,3.74,0.42
444,1.62,1.2
445,4.11,3.37
448,3.74,2.75
449,2.01,5.67
450,2.13,0.67
451,1.4,4.09
452,7.16,9.41
453,117.89,24.67
454,3.2,3.93
455,1.58,0.24
456,3.99,3.58
458,3.55,6.27
459,11.61,13.67
460,133.55,8.82
461,11.7,5.17
462,1.79,2.03
464,3.95,1.7
466,7.28,3.44
468,8.28,0.51
469,1.53,1.3
470,0.17,6.87
471,6.09,1.15
472,1.59,3.59
474,135.72,3.34
476,4.26,0.23
480,8.04,8.68
481,15.76,9.26
484,4.12,3.94
486,7.26,2.29
487,1.4,0.76
488,47.5,11.94
490,0.36,0.61
491,3.39,1.92
492,4.91,2.79
493,3.73,2.12
494,2.5,1.64
495,44.8,35.06
497,0.31,1.02
498,6.42,5.85
499,0.46,0.91
500,0.63,0.47
502,153.81,25.69
503,7.37,3.79
504,4.68,2.57
506,3.92,5.44
507,5.42,4.03
508,2.14,0.34
509,13.44,44.19
510,1.66,1.34
511,4.65,1.9
512,5.75,2.64
515,1.35,1.51
516,86.17,15.23
518,3.16,1.59
521,8.0,4.91
522,0.86,0.62
523,126.76,26.92
524,5.61,3.05
527,9.8,8.51
528,0.13,3.95
529,24.4,9.11
530,7.31,21.19
531,8.09,6.18
532,3.34,1.94
534,16.02,6.34
535,9.39,11.74
538,7.3,3.41
539,3.25,1.01
540,10.68,2.67
541,12.8,9.7
542,5.25,5.24
543,4.5,2.35
544,47.4,30.89
546,7.25,2.06
548,4.4,1.46
551,15.99,39.17
552,13.3,8.22
553,12.74,1.44
554,14.49,5.47
555,0.72,0.23
556,3.04,4.7
559,34.02,13.23
560,14.44,6.94
561,0.17,0.52
562,5.31,3.17
564,0.61,5.16
565,9.93,0.17
566,7.1,8.93
567,7.34,7.65
568,14.31,13.72
569,1.65,5.44
570,4.23,0.09
572,70.28,10.24
573,6.99,3.8
574,2.07,0.22
575,4.48,1.88
576,3.22,1.36
577,23.04,22.24
578,0.2,8.78
580,26.18,28.84
581,171.52,2.47
582,36.23,16.6
584,36.99,30.42
586,12.48,37.29
587,34.41,12.09
588,49.73,27.81
589,45.13,23.7
590,30.48,18.48
591,44.02,20.21
592,24.89,3.37
594,41.34,21.6
597,31.56,32.93
598,22.1,27.99
599,35.54,37.96
600,22.88,6.51
602,24.31,14.16
603,13.39,10.23
604,13.69,6.03
605,17.78,8.72
607,7.07,9.0
608,24.19,7.76
609,4.05,0.61
611,7.9,5.19
613,42.18,10.5
614,11.62,39.33
615,19.56,17.31
616,19.75,23.12
617,4.17,6.96
618,2.06,6.83
619,6.88,1.09
620,45.09,33.22
621,71.63,24.1
625,0.64,19.84
626,17.55,14.28
627,96.44,15.47
631,15.68,26.68
632,0.9,5.66
633,7.7,9.51
635,15.52,10.82
636,9.25,6.4
638,313.45,28.08
639,139.88,3.17
642,7.74,26.5
643,142.63,36.3
644,86.98,0.3
645,138.78,6.4
646,18.51,40.32
647,16.29,3.17
648,80.42,5.36
650,22.18,31.58
652,23.79,14.92
654,13.76,5.84
655,64.89,8.5
656,14.1,5.49
657,43.8,2.38
658,152.44,14.03
659,47.19,10.7
660,127.85,24.5
664,45.77,19.13
665,4.29,0.91
666,1.83,3.91
669,122.64,37.02
671,88.59,7.7
672,1.87,0.01
674,18.04,8.69
675,5.9,4.38
676,118.81,8.78
677,43.54,4.01
678,10.91,11.04
679,3.9,3.83
684,44.64,0.8
686,0.08,0.11
687,12.95,2.87
688,19.43,3.79
690,192.57,0.0
691,5.61,6.49
692,10.32,11.21
694,81.03,3.28
695,24.13,20.66
696,0.71,3.5
699,22.53,4.28
700,8.58,7.27
701,17.68,6.15
705,19.55,13.6
706,28.59,20.0
707,7.18,3.32
709,12.41,5.49
711,205.42,5.13
712,34.54,7.14
714,2.67,4.53
716,2.42,1.89
717,3.36,7.06
718,12.71,15.26
719,16.67,41.32
720,6.99,6.22
721,4.75,1.66
722,2.31,0.43
724,4.39,2.15
725,4.2,12.96
727,12.7,0.89
729,1.24,2.04
730,6.63,2.63
731,7.37,6.2
732,6.81,5.43
733,13.6,6.56
734,0.55,3.73
737,3.67,2.35
738,3.96,0.31
739,15.37,11.32
740,1.77,5.54
741,1.23,1.5
742,0.94,36.19
743,12.64,4.35
744,1.17,3.2
745,1.32,0.79
747,0.33,3.42
750,63.99,34.97
753,4.72,3.25
754,0.23,0.03
756,34.51,16.81
757,3.26,1.16
758,472.61,13.45
762,4.66,5.99
763,4.65,7.36
765,531.12,23.99
766,1.87,0.21
767,0.77,0.81
768,7.67,1.76
771,7.31,36.14
772,8.24,7.77
773,0.67,3.73
774,14.58,5.62
775,10.02,5.62
778,10.31,36.85
779,4.45,1.1
780,2.19,1.12
782,8.35,5.67
783,4.89,1.96
784,10.11,1.97
786,2.58,4.02
787,4.57,1.65
788,4.57,3.79
789,9.87,5.42
791,3.67,5.39
792,13.06,2.1
793,1.71,1.21
794,6.28,5.51
795,1.91,0.61
796,0.5,4.1
797,6.43,6.69
798,3.66,0.02
799,42.61,10.25
800,4.38,1.92
801,4.3,0.77
803,2.37,5.18
804,0.36,0.72
805,22.19,4.54
806,66.74,1.94
807,4.41,1.08
808,4.63,3.17
809,3.41,2.09
810,1.01,3.37
811,3.76,0.72
813,45.8,12.11
814,7.35,5.17
816,11.03,8.37
817,2.56,0.94
818,1.99,1.06
820,13.34,13.7
821,2.14,0.83
822,3.22,2.67
823,1.88,3.36
825,3.26,0.35
826,0.83,0.26
827,31.11,60.23
828,2.63,1.68
829,15.1,5.25
830,8.79,3.21
833,1.82,7.08
835,0.95,0.14
836,20.69,8.97
837,12.03,2.63
838,7.78,4.81
840,22.15,12.65
841,14.55,42.91
842,3.01,1.48
844,2.7,2.21
845,7.85,5.02
847,1.17,3.05
849,5.73,0.46
850,16.62,9.77
851,0.84,0.94
853,0.25,0.54
854,7.87,3.1
857,1.9,1.42
858,2.57,3.95
859,5.04,1.91
860,3.01,1.31
861,1.5,1.43
862,10.76,19.14
863,1925.03,53.16
864,2.34,0.08
865,5.7,2.27
867,4.12,2.54
868,11.74,11.44
869,58.74,17.07
870,4.24,1.22
871,6.93,4.61
876,32.12,47.65
877,6.86,0.76
878,0.71,0.44
879,1.24,2.22
880,1.37,1.18
881,0.61,1.62
882,2.12,4.02
883,91.78,15.71
884,1.87,3.49
886,5.73,5.84
890,278.32,100.65
891,2.82,0.06
892,29.41,15.85
893,12.06,7.15
894,7.0,2.13
896,7.31,2.8
897,57.16,51.78
899,4.06,3.41
900,9.81,4.32
901,2.85,0.57
902,17.52,7.45
904,34.99,14.39
905,14.25,3.52
906,18.36,3.42
907,13.07,9.71
908,6.23,2.97
909,5.78,1.39
910,0.96,7.74
911,83.05,44.91
912,2.89,3.99
913,8.39,3.71
916,6.56,3.43
917,0.43,1.08
919,1.73,3.93
920,2.25,0.6
922,0.51,7.3
924,804.54,99.76
925,22.75,46.56
926,19.84,1.47
927,3.57,7.7
928,1.47,1.42
929,2.12,1.96
932,38.3,100.58
933,2.85,5.46
934,411.01,7.62
935,2.36,9.49
937,9.63,1.49
938,3.71,0.5
940,1.96,0.28
941,0.4,0.37
942,1.63,2.6
945,1.08,10.25
946,10.46,4.39
947,18.86,3.04
949,2.25,2.89
950,0.81,2.54
951,0.5,5.31
952,5.1,11.27
953,52.84,1.72
954,inf,inf
955,0.03,0.69
956,3.52,4.05
960,5.69,26.93
961,1.58,0.26
962,5.02,0.36
963,0.66,0.83
965,5.49,2.12
968,8.99,3.21
971,2.19,3.95
972,15.31,11.12
973,17.54,4.83
974,3.51,14.11
976,3.81,1.46
977,8.85,7.53
979,3.88,0.49
980,25.09,14.98
981,31.44,13.62
982,2.64,5.62
983,13.92,5.0
985,1.69,5.2
989,13.7,5.49
991,8.13,7.12
992,11.62,2.46
993,3.71,6.49
995,10.0,3.11
999,inf,inf
1000,8.69,0.39
1001,34.97,14.24
1002,11.84,1.21
1004,398.58,23.82
1005,124.06,25.17
1006,204.3,22.75
1007,262.63,26.71
1008,49.9,9.65
1011,0.06,14.41
1012,3.66,5.52
1015,21.29,6.46
1016,4.78,11.38
1019,4.61,5.78
1023,45.3,19.09
1024,7.53,1.72
1025,4.67,10.32
1027,3.83,11.01
1028,10.8,5.12
1029,24.75,8.02
1030,34.13,0.27
1032,16.52,19.88
1035,12.8,7.35
1036,31.8,9.19
1037,41.2,4.92
1038,4.91,8.55
1039,13.38,8.16
1041,35.21,18.48
1044,6.03,10.1
1045,17.84,14.34
1047,12.48,8.46
1049,2.69,5.04
1050,25.27,11.92
1052,13.07,2.89
1053,7.48,7.12
1054,0.57,2.56
1055,14.83,6.99
1057,5.65,13.47
1059,8.47,4.26
1060,17.21,10.54
1062,5.89,1.75
1063,8.36,1.88
1066,19.5,7.82
1069,9.13,6.79
1070,6.68,0.82
1071,12.69,18.17
1072,36.55,7.13
1075,1.58,0.58
1079,30.46,13.94
1081,25.3,14.69
1082,4.37,1.58
1084,15.48,23.51
1085,1.98,2.48
1087,21.7,9.85
1089,2.07,3.89
1090,7.41,2.18
1092,5.24,15.57
1093,44.63,51.71
1094,12.99,1.71
1095,17.09,9.54
1097,4.37,2.5
1098,0.01,1.82
1102,3.25,3.85
1103,57.73,0.46
1105,5.42,1.48
1106,0.06,1.82
1107,3.25,1.61
1108,5.11,1.15
1110,262.32,28.72
1111,6.38,1.22
1112,4.14,6.63
1113,4.26,4.15
1114,3.66,3.11
1115,4.06,0.46
1116,11.79,0.04
1117,49.39,27.33
1119,15.96,4.07
1120,11.16,1.94
1121,2.52,2.3
1122,6.14,2.38
1124,71.43,2.85
1125,1.44,0.41
1128,3.93,6.04
1129,1.82,0.69
1131,100.89,26.58
1132,4.16,0.79
1133,6.68,1.4
1134,3.32,0.28
1135,4.53,0.45
1138,61.36,2.24
1141,9.41,6.97
1145,18.08,23.15
1146,9.58,4.09
1148,12.47,0.83
1149,8.8,2.53
1151,1.2,2.8
1152,2.13,30.97
1153,5.14,6.53
1155,7.94,5.39
1156,14.01,3.65
1157,14.55,6.46
1160,1.8,3.18
1161,10.96,3.39
1162,8.66,3.74
1164,9.65,2.93
1165,4.59,4.62
1166,115.72,63.91
1167,11.8,8.96
1168,1.14,0.59
1169,5.26,1.8
1170,13.76,5.21
1176,12.4,2.74
1177,0.58,2.49
1179,4.09,4.57
1180,26.74,39.67
1181,2.75,5.48
1182,8.41,1.62
1183,7.33,7.65
1184,21.25,9.8
1185,11.7,4.96
1186,4.49,9.33
1188,20.95,18.41
1189,13.31,5.95
1190,1.89,0.21
1191,0.84,3.39
1193,23.23,7.61
1195,3.06,0.0
1196,7.45,3.23
1198,12.73,1.67
1199,2.84,1.97
1200,5.49,1.13
1201,149.02,49.31
1203,0.56,1.61
1204,9.07,5.96
1205,7.8,2.51
1206,8.66,4.4
1207,10.82,5.93
1208,253.86,242.58
1209,3.39,1.01
1210,5.37,2.71
1212,12.57,8.0
1213,12.63,7.86
1214,11.23,5.12
1216,8.75,1.81
1217,3.91,1.06
1220,4.89,3.3
1221,8.81,4.79
1222,158.59,53.71
1223,13.9,7.82
1224,9.9,6.3
1227,2.91,4.6
1228,1.73,2.73
1229,87.79,2.38
1230,6.69,2.57
1231,5.43,0.08
1232,12.68,6.05
1233,0.77,1.92
1234,0.36,1.11
1235,11.04,0.82
1237,3.28,4.02
1238,8.68,7.52
1240,5.78,2.85
1241,2.5,0.42
1243,130.82,67.08
1244,7.15,5.91
1245,2.93,1.54
1246,1.87,1.23
1247,5.64,0.67
1248,7.83,2.03
1250,137.78,46.67
1251,3.67,3.07
1252,2.72,2.27
1253,4.02,5.74
1256,0.11,0.62
1257,72.23,27.29
1258,4.08,2.63
1259,0.73,0.03
1260,6.3,3.04
1261,0.12,2.64
1262,5.57,6.9
1263,14.47,7.87
1264,128.24,43.87
1265,39.18,8.43
1267,1.36,1.66
1268,3.13,4.19
1270,5.15,2.64
1271,52.28,10.98
1272,1261.02,37.5
1273,3.41,4.25
1274,2.37,2.83
1275,1.69,3.85
1276,0.55,5.43
1278,2.2,80.18
1280,6.12,1.78
1281,4.3,7.17
1282,7.5,0.85
1283,8.9,5.94
1284,3.16,5.51
1285,70.4,68.7
1286,14.27,0.7
1287,0.17,0.76
1288,5.32,8.61
1289,2.47,0.21
1290,4.1,6.53
1291,18.09,6.64
1292,100.82,14.84
1293,1.9,0.88
1295,1.83,1.04
1298,6.5,6.06
1299,174.49,2.52
1300,0.37,1.32
1301,1.69,1.33
1302,3.14,3.42
1303,3.92,0.44
1305,0.23,0.09
1306,117.0,10.75
1307,4.0,0.97
1310,0.0,3.15
1311,0.83,1.56
1314,5.99,3.77
1315,3.02,2.57
1316,1.59,1.9
1320,91.77,11.6
1322,0.95,8.22
1327,143.37,11.65
1328,14.21,6.4
1329,4.43,0.65
1331,6.3,0.26
1333,20.05,1.74
1335,5.16,11.29
1338,4.14,7.33
1340,17.6,2.64
1341,94.42,10.61
1343,13.47,10.15
1344,9.05,6.54
1345,2.4,9.24
1346,6.35,4.48
1347,6.68,11.79
1348,137.83,4.28
1350,6.5,6.26
1351,12.97,7.45
1353,17.98,3.16
1354,67.59,1.83
1355,114.91,9.99
1358,13.14,14.76
1359,10.54,5.29
1361,15.78,17.23
1362,36.87,16.83
1363,22.07,10.27
1365,0.39,5.15
1369,25.41,14.17
1371,141.54,14.71
1372,410.15,44.7
1373,356.66,44.5
1376,52.55,10.23
1377,82.2,2.67
1380,30.46,3.76
1382,27.17,6.53
1384,36.67,15.27
1386,19.16,23.13
1387,10.48,9.28
1390,50.4,6.97
1392,19.39,7.16
1393,6.2,4.25
1394,19.12,13.19
1395,12.09,7.91
1396,14.45,15.15
1397,51.66,5.38
1398,23.78,39.23
1399,5.43,4.85
1400,32.89,0.9
1401,16.4,3.9
1403,26.9,7.9
1404,32.15,3.11
1405,4.78,0.3
1406,11.6,4.65
1408,1.25,5.02
1410,143.8,9.79
1411,19.23,2.14
1412,227.63,26.08
1413,3.73,6.28
1414,6.22,8.79
1415,9.02,8.11
1418,17.32,8.67
1419,6.17,1.95
1420,15.77,2.02
1421,4.8,4.54
1422,9.04,3.97
1423,5.73,2.49
1425,11.21,13.18
1427,0.63,1.11
1428,0.5,2.58
1431,12.23,10.51
1432,11.83,6.35
1434,3.73,8.26
1435,12.15,4.96
1436,13.68,6.25
1437,10.61,5.31
1438,9.54,8.35
1439,53.06,17.49
1442,8.27,14.16
1444,0.95,2.98
1446,73.62,14.81
1449,1.42,0.01
1450,13.94,0.57
1452,135.11,15.8
1453,41.84,16.97
1454,3.54,6.17
1455,1.82,1.14
1459,318.22,5.62
1460,4.75,0.36
