,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
521,103.63,110.0,102.65
526,105.08,118.0,96.45
527,87.43,109.0,97.3
529,35.82,58.0,41.79
534,62.99,87.0,69.58
538,46.52,40.0,46.04
553,49.45,38.0,44.68
554,34.36,36.0,29.92
557,11.48,23.0,21.5
558,3.45,3.0,2.5
559,52.21,32.0,47.68
563,25.78,29.0,25.24
576,28.09,28.0,27.68
578,14.52,15.0,18.38
581,17.2,3.0,3.72
582,24.16,15.0,20.71
587,19.42,14.0,20.59
589,23.46,14.0,20.17
593,2.86,2.0,1.71
594,21.49,15.0,21.25
596,25.06,17.0,24.19
604,23.03,30.0,23.46
606,12.8,12.0,13.57
609,17.55,19.0,19.29
612,18.9,23.0,19.17
614,1.86,2.0,0.88
615,16.93,24.0,18.4
619,17.78,23.0,21.96
621,2.26,2.0,1.94
624,11.98,13.0,10.62
628,1.73,2.0,1.88
629,8.46,9.0,10.0
633,20.29,22.0,18.75
635,1.85,2.0,2.48
642,1.62,2.0,1.92
645,15.64,4.0,4.12
648,6.17,2.0,2.18
649,1.79,2.0,1.84
651,12.75,9.0,11.99
652,8.78,11.0,14.19
654,18.65,14.0,17.4
662,6.82,3.0,2.67
668,14.41,13.0,17.99
669,5.86,2.0,2.27
672,16.66,18.0,18.65
677,2.63,2.0,2.09
678,9.02,10.0,9.59
679,11.9,12.0,11.28
680,13.46,17.0,15.83
684,3.34,2.0,2.43
690,10.65,2.0,2.09
694,14.57,7.0,8.78
696,18.93,19.0,18.16
701,14.46,12.0,11.86
702,19.43,18.0,18.91
703,26.52,25.0,25.82
704,13.9,11.0,18.79
706,16.55,10.0,12.17
716,26.93,28.0,27.47
718,16.35,12.0,17.86
721,23.81,27.0,25.75
723,29.61,31.0,32.08
724,28.59,31.0,28.75
728,44.02,41.0,40.84
730,23.84,29.0,28.12
743,3.16,3.0,3.21
745,36.33,37.0,37.62
746,36.11,38.0,38.47
747,42.81,44.0,43.95
753,43.67,49.0,45.08
755,31.86,39.0,34.27
757,2.88,3.0,2.26
764,5.7,2.0,2.8
767,40.51,40.0,38.76
781,47.3,52.0,47.52
782,51.81,56.0,50.59
783,51.45,57.0,54.14
786,67.02,66.0,69.88
789,51.88,46.0,52.26
791,41.1,38.0,40.24
800,38.44,38.0,38.29
804,52.12,53.0,49.13
812,39.4,40.0,41.15
813,3.6,2.0,1.26
816,51.13,59.0,51.8
819,34.66,36.0,31.57
822,53.83,57.0,54.82
824,53.94,45.0,55.86
835,43.24,37.0,44.12
836,46.87,37.0,49.06
837,54.28,45.0,53.27
838,54.77,51.0,55.91
851,85.84,86.0,87.47
852,86.56,89.0,89.4
853,87.32,87.0,90.94
856,80.58,84.0,82.73
860,90.68,87.0,92.6
863,71.54,2.0,7.09
870,69.1,74.0,71.23
871,66.23,68.0,64.74
872,61.7,62.0,63.71
873,64.88,55.0,65.52
887,61.63,53.0,55.12
890,3.63,2.0,1.12
892,95.0,63.0,89.38
893,73.81,58.0,74.09
894,53.72,62.0,53.79
895,47.52,35.0,48.6
907,49.89,45.0,50.82
909,47.26,48.0,48.66
911,1.62,3.0,2.81
918,1.78,2.0,0.52
920,47.96,44.0,44.49
922,40.43,40.0,32.22
923,34.87,37.0,36.82
925,0.23,2.0,1.08
928,32.64,30.0,30.54
932,4.8,2.0,2.33
933,33.95,35.0,34.37
936,34.54,35.0,34.11
937,28.58,33.0,33.15
940,30.43,33.0,33.8
942,30.75,34.0,34.65
945,23.35,22.0,24.79
946,3.04,2.0,1.51
948,28.96,29.0,29.91
952,17.51,19.0,15.27
956,29.3,28.0,29.88
959,16.61,14.0,20.9
960,3.9,3.0,2.66
962,30.3,32.0,31.2
964,27.74,26.0,26.76
967,3.27,5.0,3.88
968,28.77,32.0,30.46
969,26.21,26.0,23.94
977,23.34,24.0,25.24
980,6.58,14.0,17.68
983,24.69,24.0,25.1
984,25.97,27.0,29.46
985,27.56,27.0,28.22
987,13.15,16.0,18.75
989,16.32,21.0,19.15
997,23.92,19.0,23.74
1001,7.48,21.0,21.65
1002,2.9,2.0,1.57
1003,17.7,2.0,1.65
1004,20.58,3.0,3.87
1010,13.87,4.0,4.92
1011,17.11,13.0,17.78
1012,18.2,15.0,16.82
1014,19.72,21.0,20.55
1017,11.97,3.0,3.7
1019,19.36,21.0,17.92
1020,18.13,20.0,17.56
1022,8.16,9.0,11.65
1027,16.43,15.0,17.65
1028,22.34,20.0,19.46
1032,13.52,15.0,19.8
1037,2.64,2.0,1.81
1038,16.31,16.0,17.37
1040,16.65,24.0,18.16
1051,2.79,2.0,1.04
1052,18.81,24.0,21.92
1053,19.63,17.0,19.23
1055,21.09,17.0,20.41
1057,16.37,13.0,16.96
1060,23.75,18.0,21.9
1064,9.88,6.0,6.79
1066,13.92,21.0,17.46
1067,23.21,27.0,25.66
1069,21.3,18.0,22.12
1070,21.89,20.0,20.33
1078,7.29,6.0,6.56
1079,2.83,3.0,2.9
1081,17.97,13.0,17.0
1085,15.16,15.0,15.44
1098,48.43,55.0,52.42
1100,36.4,45.0,42.75
1102,35.57,36.0,34.7
1104,33.34,42.0,38.86
1105,36.53,43.0,40.44
1106,44.71,47.0,51.49
1108,40.36,45.0,43.19
1119,43.57,57.0,48.78
1120,46.61,56.0,46.09
1121,49.24,54.0,49.85
1123,43.75,41.0,44.08
1124,3.08,3.0,4.18
1127,50.76,53.0,46.93
1135,34.52,35.0,33.02
1140,55.5,54.0,53.21
1144,41.54,41.0,43.67
1156,44.2,38.0,40.11
1157,52.2,44.0,51.35
1158,46.01,39.0,45.0
1159,4.26,2.0,3.32
1160,56.91,48.0,54.67
1161,55.58,48.0,48.39
1162,48.81,41.0,51.0
1163,55.84,47.0,50.81
1166,3.97,3.0,-0.31
1178,52.87,49.0,48.89
1179,38.04,38.0,35.89
1182,66.98,52.0,64.46
1184,74.53,54.0,74.51
1186,60.87,50.0,53.19
1188,98.57,70.0,95.67
1195,86.94,82.0,86.38
1196,99.07,86.0,89.95
1201,7.15,2.0,6.08
1206,101.6,115.0,99.96
1208,9.02,2.0,10.03
1209,109.82,113.0,111.09
1213,62.05,77.0,59.55
1215,5.95,3.0,6.97
1219,101.76,115.0,97.81
1221,86.68,108.0,90.78
1223,85.58,110.0,86.43
1226,73.88,86.0,71.32
1229,2.97,3.0,2.83
1232,91.86,80.0,89.59
1233,89.55,78.0,88.64
1249,52.33,65.0,56.75
1257,2.55,3.0,1.12
1258,63.78,68.0,61.4
1264,4.08,2.0,4.22
1265,52.86,20.0,10.17
1266,57.26,53.0,54.86
1271,2.9,6.0,6.39
1272,51.52,2.0,11.39
1273,52.79,54.0,53.27
1277,33.76,37.0,36.94
1283,38.81,60.0,41.74
1284,46.77,46.0,50.04
1285,0.63,2.0,-0.63
1291,31.74,37.0,32.09
1293,35.83,41.0,36.1
1294,39.51,43.0,37.96
1295,40.49,39.0,38.08
1301,33.73,34.0,35.39
1304,37.72,39.0,36.95
1310,34.22,35.0,31.91
1311,33.09,35.0,34.16
1313,6.89,2.0,2.6
1316,38.73,39.0,36.62
1321,36.66,36.0,33.26
1325,29.69,33.0,31.45
1332,16.16,2.0,3.0
1334,5.88,7.0,5.3
1335,28.01,27.0,30.31
1337,31.44,30.0,31.33
1342,26.72,26.0,27.58
1345,26.69,30.0,32.29
1346,29.93,29.0,29.49
1348,6.33,2.0,2.5
1351,16.98,21.0,22.57
1353,17.79,24.0,22.19
1354,11.09,9.0,9.93
1358,28.32,34.0,25.74
1361,14.57,15.0,19.84
1362,5.47,3.0,2.88
1363,11.84,12.0,13.78
1364,19.61,13.0,16.84
1373,10.54,2.0,3.03
1374,10.37,3.0,4.14
1385,14.34,18.0,19.91
1388,22.2,25.0,23.64
1391,15.97,16.0,19.09
1397,3.35,2.0,2.04
1400,11.79,20.0,19.12
1404,3.28,2.0,1.78
1408,27.58,29.0,26.79
1417,9.52,2.0,2.02
1422,28.89,27.0,28.5
1430,26.47,25.0,28.76
1433,19.73,21.0,22.02
1434,30.31,33.0,31.0
1438,13.18,9.0,7.78
1445,12.82,2.0,1.84
1449,35.4,35.0,36.59
1450,28.55,34.0,38.85
1456,33.94,32.0,31.47
1457,31.62,34.0,31.88
