,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
336,20.96,21.0,21.32
337,20.03,21.0,19.73
338,9.72,9.0,9.43
339,2.62,2.0,1.94
340,14.01,14.0,12.06
341,13.61,12.0,14.1
342,18.03,16.0,18.57
344,25.89,22.0,24.57
345,11.64,10.0,9.39
346,4.11,3.0,2.94
348,28.64,26.0,26.84
349,28.02,27.0,27.61
351,18.76,22.0,19.98
353,2.82,2.0,2.22
354,15.09,18.0,16.22
355,15.17,16.0,15.32
356,13.76,14.0,14.3
357,19.86,19.0,19.89
358,26.83,26.0,26.82
359,17.47,19.0,18.26
360,2.11,2.0,2.09
361,22.59,23.0,23.85
362,22.4,23.0,23.57
363,27.5,28.0,28.97
365,23.45,21.0,22.9
372,32.0,33.0,33.56
376,3.65,2.0,3.91
377,16.51,19.0,19.49
378,21.6,19.0,21.4
379,29.04,31.0,28.27
381,29.55,30.0,30.98
382,14.85,14.0,16.96
383,3.54,2.0,3.1
384,18.22,10.0,12.41
385,32.88,34.0,32.33
387,29.67,30.0,31.24
388,28.83,27.0,27.54
389,13.45,8.0,8.39
391,25.39,27.0,26.97
392,29.33,26.0,27.38
393,15.89,3.0,3.27
398,42.16,43.0,42.02
399,48.97,53.0,49.43
400,25.85,37.0,32.93
401,37.9,38.0,39.04
402,38.09,39.0,37.67
403,12.59,3.0,2.57
407,61.34,57.0,58.62
409,55.61,63.0,58.57
410,16.49,3.0,2.92
411,2.97,2.0,2.62
412,50.8,55.0,55.08
413,51.59,57.0,49.34
415,32.08,34.0,32.89
416,39.9,42.0,39.06
417,25.5,27.0,28.74
421,61.18,67.0,59.37
423,52.68,55.0,51.54
424,45.95,57.0,50.17
426,47.84,49.0,51.22
427,66.05,73.0,69.79
428,70.28,65.0,68.59
429,66.73,63.0,68.06
433,63.34,58.0,63.72
434,77.89,85.0,80.35
435,77.41,85.0,80.96
436,77.79,82.0,79.81
437,85.05,86.0,84.71
438,40.98,40.0,38.54
440,86.1,85.0,86.35
442,69.44,70.0,70.59
443,64.23,64.0,63.68
447,45.64,46.0,44.38
448,64.21,69.0,67.36
449,65.8,61.0,64.99
450,54.59,55.0,56.09
451,70.31,73.0,73.01
453,3.54,2.0,2.31
454,71.46,72.0,73.25
455,62.91,63.0,64.99
456,65.51,64.0,64.29
457,78.11,70.0,73.23
458,70.23,74.0,71.89
460,4.99,2.0,3.69
461,66.06,58.0,64.58
463,74.36,77.0,76.51
467,3.48,6.0,7.23
468,53.23,57.0,54.51
469,55.4,57.0,56.63
470,51.4,50.0,50.16
474,3.31,2.0,2.1
476,68.48,66.0,67.54
477,75.43,67.0,72.61
479,50.66,55.0,52.56
481,2.87,2.0,2.03
482,76.37,77.0,76.15
484,60.32,59.0,58.95
485,63.74,61.0,63.76
486,67.94,63.0,65.7
487,65.36,58.0,60.6
488,2.07,3.0,2.14
489,88.08,88.0,87.6
490,98.9,100.0,98.17
492,102.78,105.0,105.34
493,102.02,106.0,104.41
496,85.07,82.0,91.69
499,96.14,92.0,91.97
500,99.39,95.0,96.06
501,82.84,86.0,84.45
502,3.81,3.0,2.73
507,105.93,110.0,106.57
508,75.08,75.0,73.66
509,3.59,3.0,2.62
511,95.2,102.0,95.79
512,96.47,91.0,91.67
513,100.32,106.0,104.63
514,100.87,109.0,106.03
515,87.7,82.0,83.84
516,6.09,3.0,4.72
517,92.42,104.0,95.21
519,86.6,94.0,90.23
520,96.46,101.0,97.15
521,105.0,110.0,107.91
522,72.6,75.0,76.28
523,4.69,2.0,2.94
524,84.51,82.0,82.35
525,104.55,110.0,108.37
528,97.83,96.0,95.97
529,48.03,58.0,51.66
530,2.8,3.0,1.98
531,66.01,70.0,67.13
533,64.89,63.0,65.72
534,74.73,87.0,79.46
535,81.8,75.0,82.11
536,46.65,51.0,49.82
537,9.48,28.0,30.49
538,40.89,40.0,42.17
539,45.71,44.0,44.09
541,41.67,36.0,39.24
543,26.13,29.0,29.99
544,4.83,2.0,2.06
545,48.03,43.0,42.21
550,32.58,30.0,31.83
554,34.25,36.0,33.96
555,30.12,31.0,32.13
556,30.95,31.0,29.85
559,40.59,32.0,38.68
560,47.76,42.0,46.25
562,32.57,33.0,30.04
563,27.98,29.0,27.22
564,15.2,14.0,13.52
567,24.57,29.0,28.13
571,17.04,16.0,15.06
572,1.88,3.0,2.05
574,29.52,28.0,28.64
577,19.83,16.0,19.23
578,13.39,15.0,17.85
579,1.73,2.0,1.39
580,20.87,16.0,19.93
582,22.61,15.0,20.57
584,19.33,14.0,17.69
585,9.51,2.0,0.89
587,16.86,14.0,17.36
590,18.51,14.0,17.45
591,22.05,15.0,20.83
592,12.41,13.0,12.12
593,1.78,2.0,1.82
596,21.22,17.0,19.69
597,31.9,21.0,26.36
598,32.07,25.0,33.14
599,12.85,12.0,16.26
602,24.62,29.0,25.81
603,22.94,21.0,21.81
604,24.24,30.0,28.73
605,27.34,32.0,28.51
606,10.96,12.0,11.61
607,1.53,2.0,2.0
608,15.94,15.0,13.51
609,19.26,19.0,18.13
611,19.75,21.0,19.93
612,21.12,23.0,20.07
613,7.43,5.0,3.81
617,18.46,19.0,21.8
618,21.2,21.0,20.07
620,10.17,8.0,9.79
622,12.11,6.0,5.29
623,15.42,16.0,16.39
624,12.61,13.0,11.22
626,14.1,17.0,13.53
627,4.83,3.0,2.63
631,15.09,12.0,14.35
632,14.68,17.0,16.94
634,4.3,3.0,2.74
637,15.03,11.0,12.45
638,8.19,2.0,2.06
639,5.23,3.0,2.86
640,4.56,2.0,2.24
642,2.19,2.0,1.46
643,4.32,2.0,1.77
644,7.02,3.0,2.96
645,11.35,4.0,3.94
646,9.46,10.0,12.64
647,8.31,9.0,10.34
649,2.18,2.0,1.75
651,10.19,9.0,10.41
652,8.9,11.0,12.1
653,16.29,16.0,17.18
655,7.68,4.0,3.56
656,1.12,2.0,1.9
658,10.17,4.0,4.3
659,9.87,7.0,6.18
660,10.08,4.0,5.04
662,5.1,3.0,2.94
665,14.15,15.0,13.34
666,20.67,21.0,21.04
668,13.45,13.0,15.77
670,1.85,2.0,2.15
672,17.93,18.0,18.35
673,11.32,12.0,10.38
674,16.26,19.0,17.71
675,17.52,17.0,16.54
677,3.14,2.0,2.37
678,8.35,10.0,9.44
679,11.35,12.0,11.21
681,11.68,13.0,14.08
682,18.13,14.0,12.47
683,8.71,8.0,9.31
684,3.77,2.0,1.99
686,22.36,23.0,22.63
687,18.16,19.0,18.32
690,8.32,2.0,1.63
692,26.55,22.0,24.03
693,14.36,14.0,14.11
694,12.8,7.0,9.19
696,19.67,19.0,18.64
697,5.76,3.0,2.84
699,20.53,16.0,14.23
701,13.34,12.0,11.82
703,25.67,25.0,25.58
704,12.91,11.0,13.7
706,13.12,10.0,11.41
707,20.31,20.0,20.35
709,20.7,19.0,20.86
710,27.88,26.0,26.12
711,9.04,3.0,3.64
713,21.06,14.0,12.41
714,30.13,29.0,30.1
715,25.88,25.0,26.55
716,25.99,28.0,26.94
717,27.85,30.0,28.28
719,3.78,3.0,2.83
720,22.71,24.0,24.35
721,22.79,27.0,24.22
722,27.81,30.0,31.08
724,28.14,31.0,29.49
725,13.19,12.0,12.55
726,3.06,2.0,3.21
727,38.93,35.0,36.38
728,40.62,41.0,40.89
729,35.38,37.0,36.79
730,25.05,29.0,27.43
731,27.95,29.0,28.05
732,26.81,27.0,27.56
733,29.57,27.0,28.95
734,37.98,37.0,37.98
736,3.09,2.0,2.03
738,30.75,33.0,32.42
739,23.9,27.0,24.31
740,29.78,29.0,29.3
741,31.07,31.0,30.49
742,12.75,14.0,20.46
744,35.43,36.0,35.54
745,36.57,37.0,36.74
746,40.13,38.0,38.6
747,43.68,44.0,44.09
749,23.57,30.0,25.24
752,44.68,48.0,44.26
753,47.95,49.0,46.82
754,49.3,51.0,49.41
755,37.98,39.0,38.97
756,21.13,30.0,25.71
757,3.27,3.0,2.49
759,32.0,36.0,35.99
761,40.05,43.0,41.63
762,42.07,42.0,42.05
763,30.84,30.0,32.96
765,20.72,3.0,3.19
766,38.72,38.0,37.22
768,41.85,41.0,42.21
769,52.29,55.0,54.09
770,43.81,44.0,43.14
771,3.29,2.0,1.6
773,44.38,46.0,45.19
775,54.91,64.0,58.79
776,54.38,55.0,51.73
777,38.94,43.0,41.44
778,3.87,3.0,1.45
781,51.62,52.0,49.89
783,56.01,57.0,54.78
784,48.46,48.0,50.24
785,2.99,2.0,0.74
787,53.62,53.0,52.15
789,50.7,46.0,47.88
792,1.6,2.0,1.15
793,48.73,52.0,47.61
795,52.2,51.0,53.12
796,61.82,64.0,65.05
797,48.66,45.0,46.4
800,37.79,38.0,39.94
801,40.51,42.0,41.12
802,39.06,40.0,41.77
803,51.21,50.0,48.78
804,52.98,53.0,52.08
805,27.65,32.0,31.12
809,53.63,55.0,54.34
810,54.63,56.0,56.98
811,55.87,56.0,54.04
812,41.51,40.0,41.68
815,51.07,51.0,51.82
816,53.17,59.0,54.09
817,55.66,61.0,59.59
818,58.33,61.0,61.37
819,38.45,36.0,38.58
820,4.47,2.0,0.79
821,55.17,52.0,55.37
822,55.87,57.0,57.59
823,56.7,57.0,58.66
824,49.84,45.0,49.7
825,49.94,51.0,49.94
826,40.96,40.0,40.57
827,4.7,3.0,2.01
828,43.69,44.0,45.49
829,44.05,40.0,42.48
831,45.64,44.0,45.49
833,36.37,38.0,37.35
834,4.49,3.0,2.61
837,48.51,45.0,45.35
838,51.31,51.0,51.44
840,51.56,46.0,47.38
846,75.53,80.0,75.52
848,0.64,2.0,0.02
849,81.58,82.0,83.93
850,78.64,64.0,71.08
851,85.86,86.0,88.97
853,90.55,87.0,91.74
854,78.39,68.0,75.01
855,1.69,2.0,0.14
856,84.95,84.0,85.04
857,92.35,88.0,89.99
860,91.74,87.0,91.29
861,79.1,78.0,78.66
862,2.62,2.0,0.96
863,42.93,2.0,4.26
864,81.48,79.0,81.03
865,70.1,76.0,73.0
866,74.75,74.0,75.53
867,72.07,74.0,73.81
869,5.1,2.0,3.06
870,69.46,74.0,71.31
871,63.53,68.0,65.32
872,62.23,62.0,62.83
873,61.74,55.0,58.83
875,45.25,45.0,45.49
877,52.61,53.0,53.1
878,56.6,58.0,57.09
879,56.75,56.0,55.55
880,76.15,77.0,77.83
882,45.99,48.0,48.0
883,1.17,2.0,1.1
884,72.11,74.0,75.0
885,62.93,68.0,66.44
886,51.09,48.0,49.29
888,64.07,63.0,63.32
889,57.6,57.0,59.82
891,84.75,81.0,85.02
893,66.93,58.0,63.29
894,59.52,62.0,57.46
896,36.74,35.0,36.01
897,2.61,2.0,1.2
899,54.37,55.0,54.64
903,33.43,34.0,32.9
904,5.48,3.0,2.87
905,46.32,46.0,46.24
906,51.14,45.0,50.0
909,48.67,48.0,51.5
910,43.36,39.0,38.51
912,50.02,45.0,46.57
913,47.13,46.0,46.88
915,49.92,51.0,50.04
916,52.61,50.0,50.96
918,1.51,2.0,-0.05
919,41.64,40.0,41.18
921,43.6,39.0,41.82
922,38.06,40.0,38.76
923,38.31,37.0,37.79
924,29.52,3.0,-0.6
926,23.97,31.0,30.96
927,33.13,34.0,35.78
928,30.31,30.0,31.61
929,32.24,32.0,32.97
930,32.44,33.0,34.31
932,1.64,2.0,1.23
934,18.31,2.0,1.27
935,39.14,40.0,41.97
937,30.97,33.0,33.57
938,30.74,29.0,31.18
939,2.12,3.0,3.19
941,29.47,30.0,30.82
942,32.63,34.0,34.29
943,32.89,34.0,33.27
948,28.21,29.0,29.31
949,26.91,30.0,28.04
950,29.27,33.0,33.18
953,3.87,2.0,2.35
955,28.63,30.0,30.82
960,4.26,3.0,2.65
962,30.38,32.0,30.42
963,25.97,26.0,26.72
964,27.71,26.0,26.57
965,25.18,24.0,25.61
968,28.77,32.0,31.31
970,25.92,27.0,25.75
971,25.72,27.0,26.36
974,2.01,2.0,1.09
975,21.29,22.0,24.04
976,26.18,25.0,26.01
977,24.81,24.0,23.4
979,24.77,25.0,24.76
980,8.47,14.0,15.93
981,2.73,2.0,2.01
982,17.45,19.0,16.03
984,26.5,27.0,27.47
985,27.38,27.0,27.16
986,23.29,23.0,22.54
988,1.87,3.0,2.79
989,18.98,21.0,20.72
990,23.56,23.0,22.03
992,25.42,24.0,23.49
997,19.9,19.0,21.14
998,15.72,12.0,17.57
999,9.83,0.0,0.99
1000,20.75,24.0,22.82
1002,2.89,2.0,1.72
1003,13.21,2.0,1.27
1004,14.31,3.0,3.08
1005,4.05,2.0,2.32
1007,9.28,2.0,3.34
1008,5.24,3.0,2.59
1009,1.85,2.0,1.95
1010,8.74,4.0,4.31
1011,13.44,13.0,15.04
1012,16.53,15.0,16.31
1013,18.93,19.0,19.6
1015,7.88,10.0,10.98
1018,19.45,21.0,19.82
1020,17.05,20.0,18.25
1021,19.6,18.0,19.58
1023,3.09,2.0,2.48
1024,16.02,16.0,15.03
1025,14.78,15.0,13.01
1026,14.53,17.0,15.0
1028,21.6,20.0,20.26
1030,3.17,2.0,1.29
1031,13.42,17.0,15.22
1033,26.1,24.0,24.48
1034,26.12,26.0,24.59
1035,16.44,18.0,20.45
1036,6.17,11.0,10.08
1037,2.72,2.0,1.93
1038,15.83,16.0,17.51
1039,18.74,21.0,19.07
1040,17.45,24.0,20.5
1042,14.79,18.0,17.19
1044,2.44,3.0,3.09
1045,12.92,14.0,12.48
1049,25.35,27.0,25.7
1050,12.86,17.0,14.89
1051,3.67,2.0,2.03
1053,19.33,17.0,18.23
1054,18.7,18.0,17.92
1055,20.11,17.0,18.85
1057,13.85,13.0,14.69
1058,3.07,2.0,1.95
1061,18.59,13.0,17.71
1063,16.17,16.0,15.73
1065,3.39,2.0,2.02
1066,17.27,21.0,19.91
1067,24.56,27.0,25.81
1068,23.88,26.0,25.67
1069,19.66,18.0,19.34
1071,8.18,6.0,8.15
1072,2.9,2.0,2.07
1073,24.0,24.0,22.41
1074,34.96,34.0,33.37
1075,29.59,31.0,30.81
1076,25.93,27.0,24.8
1077,27.82,32.0,30.06
1080,15.8,17.0,15.43
1081,17.37,13.0,15.91
1084,17.42,15.0,16.79
1085,13.12,15.0,13.57
1086,2.77,2.0,1.9
1087,21.65,25.0,22.12
1089,20.41,22.0,22.19
1092,20.62,23.0,21.46
1093,2.59,3.0,4.04
1094,14.09,16.0,17.04
1095,22.77,28.0,24.18
1096,7.55,2.0,2.77
1099,55.32,57.0,56.83
1100,42.61,45.0,43.8
1101,47.87,53.0,52.62
1102,34.59,36.0,35.44
1103,11.94,29.0,27.28
1104,36.55,42.0,41.28
1106,46.62,47.0,48.51
1107,53.38,56.0,55.71
1108,45.46,45.0,46.25
1110,6.61,2.0,2.15
1111,41.76,43.0,43.73
1113,41.44,43.0,43.27
1115,52.7,55.0,54.22
1116,43.7,45.0,45.21
1118,44.48,50.0,49.67
1120,50.17,56.0,53.73
1121,48.03,54.0,52.8
1123,42.51,41.0,41.28
1124,5.28,3.0,3.42
1125,43.19,43.0,45.16
1126,56.44,58.0,56.74
1129,41.26,40.0,41.73
1130,39.05,39.0,37.4
1132,42.75,42.0,42.32
1134,36.59,34.0,34.42
1135,35.14,35.0,34.82
1137,42.81,44.0,43.57
1138,14.18,34.0,36.05
1139,46.75,43.0,44.6
1140,55.63,54.0,53.91
1141,61.69,65.0,61.73
1142,57.96,65.0,61.03
1143,54.87,55.0,55.9
1144,42.94,41.0,41.57
1146,44.36,42.0,44.68
1147,47.36,45.0,48.39
1148,41.65,39.0,39.07
1150,55.69,56.0,56.53
1153,45.46,42.0,43.24
1154,51.82,46.0,50.07
1155,46.33,43.0,44.79
1156,43.57,38.0,39.47
1158,43.75,39.0,42.82
1159,1.98,2.0,2.14
1160,51.49,48.0,52.3
1161,54.99,48.0,51.99
1166,5.61,3.0,1.67
1167,45.33,38.0,42.43
1171,43.29,37.0,37.4
1172,29.94,30.0,31.42
1175,51.26,48.0,49.13
1176,48.75,40.0,46.07
1179,39.42,38.0,40.21
1180,3.55,4.0,3.42
1182,57.53,52.0,54.31
1183,56.11,55.0,57.06
1184,60.24,54.0,58.48
1185,61.04,57.0,57.79
1186,62.9,50.0,55.75
1187,1.48,3.0,1.92
1188,83.7,70.0,82.7
1189,91.76,112.0,102.34
1190,75.77,82.0,77.8
1191,76.56,77.0,75.79
1193,55.39,70.0,63.68
1194,4.28,2.0,3.78
1195,77.1,82.0,81.35
1197,104.73,103.0,106.8
1198,82.76,94.0,89.57
1201,8.22,2.0,5.72
1202,93.0,108.0,100.54
1205,106.17,116.0,111.17
1207,94.9,112.0,101.27
1208,6.99,2.0,4.99
1209,106.96,113.0,110.46
1210,106.8,114.0,111.47
1214,43.79,50.0,47.14
1215,1.72,3.0,3.1
1216,79.5,89.0,83.87
1217,92.34,95.0,91.35
1218,101.07,101.0,101.99
1219,107.6,115.0,105.86
1220,107.33,113.0,105.3
1221,92.45,108.0,100.55
1222,7.88,2.0,7.05
1223,91.89,110.0,97.78
1225,63.85,74.0,68.18
1227,104.81,99.0,104.6
1229,5.88,3.0,4.08
1230,75.27,73.0,74.07
1233,78.92,78.0,79.29
1234,66.84,66.0,63.8
1235,49.1,53.0,50.73
1236,2.9,3.0,2.59
1238,81.52,76.0,82.84
1239,91.83,85.0,89.94
1241,74.13,73.0,72.64
1242,87.76,79.0,82.69
1243,6.72,3.0,5.95
1245,70.18,73.0,71.82
1246,65.45,67.0,68.46
1247,83.88,81.0,82.49
1248,95.87,92.0,96.61
1250,4.89,2.0,2.94
1251,59.49,61.0,61.82
1252,66.4,64.0,64.9
1253,73.65,75.0,74.53
1254,79.01,72.0,77.22
1255,76.72,72.0,74.19
1256,69.75,72.0,70.54
1257,3.73,3.0,4.34
1258,70.41,68.0,68.66
1259,53.46,55.0,51.87
1260,56.21,59.0,58.41
1261,55.79,56.0,56.73
1262,54.83,52.0,53.94
1263,33.51,43.0,40.08
1264,1.93,2.0,0.55
1265,34.34,20.0,18.63
1266,53.07,53.0,53.68
1267,60.44,62.0,60.78
1268,49.98,52.0,52.08
1270,38.62,43.0,43.18
1271,3.29,6.0,4.34
1273,53.91,54.0,54.97
1274,43.2,44.0,43.25
1275,39.7,39.0,40.97
1276,49.99,49.0,47.63
1277,34.01,37.0,38.15
1278,4.26,2.0,3.98
1280,56.07,61.0,59.26
1281,51.92,54.0,50.83
1282,49.12,52.0,54.29
1283,50.7,60.0,55.75
1284,43.59,46.0,50.43
1286,42.78,47.0,43.69
1287,51.3,52.0,49.28
1288,53.55,57.0,52.49
1289,49.64,52.0,50.04
1290,47.36,50.0,48.85
1291,31.9,37.0,35.76
1292,6.11,3.0,3.36
1293,39.85,41.0,39.12
1294,38.85,43.0,41.34
1296,40.62,40.0,39.54
1297,38.31,38.0,38.89
1298,30.56,35.0,34.98
1299,7.06,2.0,2.47
1300,35.49,36.0,35.81
1301,34.86,34.0,35.12
1302,38.27,40.0,38.95
1303,41.14,39.0,38.42
1304,38.23,39.0,39.68
1306,5.3,2.0,2.78
1307,37.15,38.0,36.53
1308,36.35,37.0,36.72
1309,33.34,36.0,34.77
1310,37.01,35.0,33.87
1311,35.83,35.0,34.85
1313,5.62,2.0,2.54
1315,41.33,40.0,40.8
1316,40.86,39.0,38.61
1317,40.88,40.0,42.48
1318,38.92,39.0,39.18
1319,38.29,40.0,38.69
1320,6.2,3.0,4.05
1321,34.17,36.0,34.01
1322,36.36,36.0,34.45
1324,35.41,35.0,33.73
1326,27.38,32.0,30.4
1328,28.98,25.0,23.98
1329,31.73,31.0,31.17
1331,30.26,31.0,30.42
1334,6.33,7.0,6.91
1335,27.54,27.0,28.22
1336,31.45,30.0,32.01
1337,31.07,30.0,29.95
1338,29.53,29.0,29.84
1339,29.18,28.0,27.44
1340,25.75,27.0,24.2
1341,6.88,3.0,3.17
1343,38.25,33.0,34.53
1345,28.88,30.0,32.37
1347,19.76,24.0,21.57
1348,5.9,2.0,2.75
1350,18.39,20.0,20.32
1351,20.15,21.0,20.87
1352,21.65,23.0,22.7
1353,21.06,24.0,22.9
1354,9.76,9.0,10.39
1355,5.56,2.0,2.73
1356,17.76,18.0,19.88
1357,28.34,29.0,25.69
1359,27.54,33.0,29.48
1360,26.31,28.0,27.26
1361,14.32,15.0,16.65
1363,14.44,12.0,12.26
1366,23.96,21.0,22.77
1367,16.02,15.0,18.16
1368,6.54,2.0,1.9
1369,4.79,3.0,2.48
1371,7.34,2.0,2.19
1373,9.74,2.0,2.63
1375,7.58,2.0,2.23
1376,2.23,2.0,1.98
1377,9.79,5.0,5.0
1378,12.33,13.0,11.2
1379,17.1,16.0,18.35
1381,20.35,23.0,21.39
