,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
578,0.26,43.4
579,58.94,3.18
582,60.47,42.5
583,56.89,77.38
591,79.45,67.58
594,73.6,66.77
595,57.79,65.63
596,51.67,58.28
606,21.11,9.9
607,70.71,12.89
608,39.84,29.96
618,5.08,6.01
621,125.03,7.75
622,142.63,30.56
631,37.4,39.0
637,81.98,16.15
639,105.8,25.31
642,103.83,5.24
643,178.92,16.68
649,67.98,11.32
655,140.27,1.75
669,41.92,21.27
671,163.93,16.37
675,5.47,0.28
680,22.61,5.15
683,14.99,26.44
687,25.37,13.76
693,24.82,19.16
695,38.82,31.08
698,1.13,22.7
699,34.81,29.33
700,17.46,13.63
701,33.93,19.1
702,5.63,9.31
705,17.36,6.11
707,13.18,9.37
709,19.67,25.79
710,0.28,0.76
711,346.0,21.88
714,5.62,5.52
717,6.63,7.5
719,52.91,6.44
723,3.81,2.63
725,27.79,27.08
729,0.61,1.51
730,31.54,13.86
731,30.34,14.48
734,4.63,7.12
735,19.49,7.85
737,13.35,1.77
746,3.36,0.29
750,32.08,14.62
755,11.27,15.18
756,61.5,27.4
757,37.97,16.98
766,2.46,2.14
768,23.52,5.6
769,0.47,1.57
782,5.82,10.11
785,58.03,64.26
788,11.76,4.19
791,14.11,1.15
793,4.95,2.99
796,4.73,10.94
797,18.45,14.75
801,4.7,4.85
802,9.15,0.45
804,1.57,7.31
808,5.27,3.26
809,1.29,0.96
810,7.24,4.48
817,3.24,4.25
819,10.67,6.54
823,6.26,0.8
833,8.56,13.65
837,22.25,11.28
841,51.02,22.03
842,3.52,6.7
844,7.42,10.57
845,1.48,0.64
847,14.16,24.63
850,37.97,46.12
851,7.36,12.91
852,2.36,2.7
853,8.96,7.94
854,32.17,34.31
855,188.14,28.1
857,13.08,9.16
859,12.76,10.35
861,8.42,13.89
862,266.86,133.64
866,8.52,6.46
867,5.3,9.91
868,33.33,23.2
869,197.52,141.8
876,26.51,43.46
886,5.21,17.25
888,16.43,8.74
889,9.17,23.45
893,35.28,33.64
894,4.1,5.63
895,34.39,38.41
902,23.91,13.45
906,32.01,29.45
908,3.78,5.75
910,0.05,18.4
913,11.54,5.19
915,8.74,7.86
916,2.67,5.53
917,5.54,13.09
919,2.69,3.67
923,9.02,7.0
924,1585.48,31.57
925,97.97,14.19
926,40.01,7.49
928,10.76,11.59
929,11.56,8.2
930,0.38,9.58
931,35.77,9.95
932,81.35,48.52
935,10.81,9.66
937,9.38,4.57
940,1.93,3.35
941,4.52,4.64
942,4.3,7.25
947,43.65,1.43
948,1.93,2.71
950,7.13,6.1
956,1.99,2.8
957,3.2,1.25
959,20.58,44.56
963,13.06,5.76
964,5.84,1.97
968,11.14,3.54
970,12.24,5.54
973,50.67,19.01
975,18.27,1.52
981,102.95,8.93
982,23.24,24.84
986,11.46,1.47
988,45.46,24.86
991,4.43,5.93
1001,71.8,12.19
1002,1.81,10.03
1007,426.09,80.61
1012,1.22,5.98
1017,426.5,12.91
1019,7.78,5.62
1020,3.12,11.47
1025,8.09,24.25
1027,15.67,19.79
1029,15.29,11.88
1035,4.15,12.47
1038,9.35,19.17
1040,31.16,26.67
1044,33.62,10.51
1046,32.57,0.66
1049,1.81,5.81
1050,49.89,18.6
1051,85.11,24.44
1054,3.32,3.21
1060,31.77,30.1
1061,79.84,59.2
1062,9.71,12.06
1066,33.91,10.69
1069,23.79,15.42
1073,0.41,26.06
1081,40.96,25.46
1083,4.96,0.18
1089,6.56,22.35
1090,16.59,6.07
1092,47.79,28.86
1094,19.74,10.01
1097,10.11,1.33
1099,6.93,10.11
1102,24.61,5.53
1105,5.83,0.69
1110,194.72,50.31
1114,8.14,4.96
1117,61.84,6.67
1119,22.1,9.31
1120,18.73,3.48
1122,10.14,0.54
1125,9.44,12.33
1127,0.67,2.97
1129,29.9,11.86
1134,2.42,7.71
1136,8.79,2.07
1138,84.31,2.89
1143,2.51,3.2
1145,50.04,0.55
1146,20.14,10.52
1149,20.37,16.0
1151,10.87,6.09
1154,17.66,21.6
1159,10.51,14.48
1160,9.11,7.58
1169,7.65,2.08
1170,33.41,20.86
1172,8.32,7.1
1175,12.92,6.65
1179,6.56,6.79
1183,34.42,35.03
1184,42.61,38.82
1186,33.85,32.16
1188,29.07,34.85
1191,10.6,7.72
1195,2.68,1.79
1198,20.09,13.23
1205,8.39,9.1
1206,10.28,9.73
1213,15.37,21.1
1220,5.99,8.45
1221,11.03,14.3
1223,29.08,25.24
1225,17.85,21.4
1228,7.14,3.8
1231,8.06,8.98
1232,24.45,21.03
1234,10.97,7.99
1236,7.62,10.19
1242,22.32,18.89
1243,196.42,203.77
1247,5.32,7.2
1249,20.59,13.61
1250,203.12,158.69
1257,34.72,2.66
1262,6.28,1.68
1269,10.23,13.99
1271,91.69,10.15
1280,21.18,18.32
1284,9.11,12.86
1290,18.58,20.0
1291,25.53,14.11
1297,0.78,0.11
1312,17.19,13.82
1314,13.37,9.38
1323,4.24,9.05
1324,0.04,2.17
1327,215.47,63.99
1328,31.98,25.12
1330,10.63,2.41
1333,16.94,21.29
1336,10.68,10.65
1338,5.38,11.94
1340,21.07,15.52
1345,1.44,1.26
1346,8.77,1.25
1350,17.88,0.85
1354,33.58,27.78
1358,16.52,28.05
1360,3.92,5.21
1361,9.97,38.28
1362,56.92,9.41
1366,27.99,14.53
1368,134.07,33.47
1378,16.02,10.28
1385,7.05,7.63
1387,18.59,13.48
1388,17.46,12.15
1389,58.66,16.52
1393,12.06,12.13
1396,31.32,36.84
1407,17.44,10.24
1414,18.98,20.89
1423,1.8,3.42
1438,14.52,11.66
1443,4.14,5.74
1445,474.83,1.21
1449,6.26,4.32
1450,41.7,7.77
1454,8.36,0.98
1455,12.89,8.17
