,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
698,66.72,7.31
700,14.33,15.97
702,12.18,5.2
705,3.59,2.47
708,8.09,15.87
712,57.66,17.12
718,34.49,24.49
723,3.56,2.1
735,22.79,2.55
737,13.59,5.79
743,51.66,7.29
748,5.91,0.56
750,111.79,11.17
751,6.87,8.26
758,1261.61,23.57
760,977.56,145.62
764,91.32,28.96
767,12.12,7.99
772,21.82,10.24
774,28.02,17.73
779,3.53,4.38
780,1.56,1.41
782,8.14,16.29
786,2.9,2.0
788,4.85,7.11
790,7.01,1.48
791,2.01,8.03
794,6.96,8.22
798,3.63,4.84
799,159.96,72.04
806,2.63,7.84
807,15.48,12.14
808,1.54,3.95
813,64.08,175.61
814,16.09,15.27
830,16.71,2.39
832,21.77,20.62
835,18.01,15.65
836,30.16,42.58
839,2.74,5.25
841,86.52,68.18
842,1.61,3.11
843,7.46,16.04
844,16.7,12.82
845,11.85,10.05
847,12.45,4.04
852,2.89,2.29
858,3.6,6.15
859,8.97,1.94
868,16.05,23.13
874,13.57,15.15
876,40.38,139.73
881,8.3,6.75
887,2.2,5.6
890,174.75,98.11
892,45.97,40.73
895,44.8,36.01
898,9.69,21.76
900,27.67,9.99
901,5.0,8.16
902,29.72,21.73
907,19.75,18.74
908,2.12,0.56
911,38.09,17.08
914,5.12,4.68
917,21.37,14.91
920,7.19,2.27
925,15.99,49.51
931,21.49,3.86
933,5.04,0.96
936,5.65,4.43
940,2.32,0.61
944,11.3,3.36
945,0.14,23.4
946,92.2,17.06
947,22.66,11.14
951,1.39,4.18
952,7.27,31.97
954,inf,inf
956,2.87,0.65
957,3.39,5.99
958,6.52,2.67
959,21.62,61.37
961,4.49,5.12
966,154.14,71.79
967,4.26,12.28
969,9.37,5.15
972,11.68,11.15
973,52.57,33.73
978,0.53,5.68
983,2.3,0.27
987,36.5,12.77
991,0.82,5.28
993,0.49,1.56
994,41.1,20.89
995,16.04,2.22
996,4.34,7.03
1001,77.31,0.03
1006,534.93,46.37
1014,12.49,10.84
1016,99.26,9.55
1017,347.14,24.68
1019,25.34,9.0
1022,41.98,36.96
1027,6.68,26.38
1029,42.11,12.07
1032,16.48,28.85
1041,34.13,30.02
1043,14.63,28.37
1046,31.96,0.17
1047,19.13,16.91
1048,5.16,0.71
1052,17.29,5.95
1056,18.69,10.17
1059,31.85,8.21
1060,29.33,18.16
1062,15.3,10.19
1064,65.38,31.73
1070,2.0,1.39
1078,8.94,49.94
1079,29.67,19.5
1082,4.28,9.25
1083,2.57,0.86
1088,33.57,19.4
1090,15.68,6.71
1091,24.28,30.35
1097,9.7,1.26
1098,15.79,5.83
1105,2.68,4.88
1109,9.33,7.01
1112,0.71,8.43
1114,9.65,1.84
1117,8.94,16.8
1119,25.72,13.36
1122,21.44,9.65
1127,5.6,12.13
1128,16.58,10.57
1131,61.02,121.82
1133,12.0,6.42
1136,6.89,1.36
1145,60.65,19.85
1149,10.58,3.63
1151,6.15,0.99
1152,3.49,32.22
1157,24.72,18.61
1162,18.24,14.21
1163,19.15,22.59
1164,24.39,29.89
1165,34.64,30.86
1168,13.15,13.85
1169,12.42,9.92
1170,32.1,16.4
1173,38.3,13.14
1174,23.46,15.21
1177,11.32,13.74
1178,6.9,14.97
1181,26.85,36.77
1192,2.34,5.98
1196,12.84,5.13
1199,3.73,3.79
1200,13.84,10.7
1203,2.15,1.39
1204,8.75,11.65
1206,13.85,15.15
1211,21.08,17.45
1212,35.26,33.57
1213,26.61,29.1
1224,20.76,19.87
1226,9.83,9.66
1228,9.49,4.75
1231,8.23,7.61
1232,23.23,19.53
1237,12.27,8.66
1240,6.47,5.57
1244,9.56,6.46
1249,6.15,3.04
1269,4.67,11.09
1272,2137.02,277.02
1279,4.07,17.97
1285,68.27,4.87
1295,6.79,2.52
1305,5.79,9.69
1312,5.71,11.5
1314,4.23,3.91
1323,1.94,9.5
1325,3.38,7.35
1327,203.2,77.1
1330,2.72,3.57
1332,726.79,58.56
1333,3.92,13.44
1342,5.31,2.09
1344,25.77,15.03
1346,10.95,6.32
1349,22.54,1.03
1358,17.94,26.03
1362,115.8,65.55
1364,28.61,16.57
1365,11.51,9.6
1370,494.76,32.68
1372,505.72,18.62
1374,371.19,24.18
1380,19.29,3.48
1386,28.0,32.22
1389,53.45,29.6
1390,79.73,5.33
1391,2.5,20.94
1392,18.95,12.72
1396,43.08,17.68
1397,47.69,40.56
1401,18.36,0.91
1402,4.15,26.57
1405,4.55,1.21
1409,24.76,25.32
1410,211.63,54.69
1412,440.44,7.82
1414,18.02,11.35
1415,36.25,11.03
1417,157.96,1.68
1420,16.14,8.78
1421,9.14,10.13
1425,24.05,5.25
1427,2.5,5.98
1429,2.36,1.15
1431,18.98,38.55
1432,6.6,9.94
1441,12.96,14.34
1449,1.78,2.07
1454,1.33,2.63
1456,3.2,6.37
1457,4.72,10.48
1460,19.64,14.4
