,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
873,14.98,15.05
874,9.54,20.93
875,11.98,16.47
885,11.17,9.46
887,8.7,11.3
888,4.8,0.65
889,0.76,13.73
895,42.46,52.19
898,11.14,28.35
903,8.88,18.06
914,6.79,8.32
915,5.8,4.57
918,29.69,94.38
921,16.74,14.68
923,14.37,11.96
930,1.11,0.24
931,23.73,17.58
936,0.09,0.13
939,79.74,28.89
943,5.39,2.91
944,10.73,7.07
948,4.14,2.06
957,5.38,2.59
958,5.49,2.86
959,34.56,57.73
964,2.98,2.97
966,163.72,13.15
967,79.83,10.34
969,3.65,5.08
970,1.1,0.74
975,12.9,19.69
978,9.6,13.87
984,1.55,8.27
986,6.68,10.22
987,13.99,15.39
988,25.27,9.61
990,3.65,10.04
994,18.26,6.42
996,1.39,24.34
997,22.76,35.09
998,44.88,77.71
1003,794.14,55.03
1009,24.34,1.13
1010,248.72,14.66
1013,4.67,1.99
1014,9.16,14.16
1017,315.46,22.47
1018,6.75,7.46
1020,22.24,16.59
1021,7.61,3.18
1022,48.42,28.46
1026,21.97,22.44
1031,33.14,18.75
1033,20.67,7.9
1034,4.94,15.03
1040,41.17,24.83
1042,40.21,7.82
1043,4.96,14.32
1046,42.64,9.01
1048,1.82,4.89
1051,10.77,20.64
1056,12.8,12.77
1058,19.43,26.64
1061,73.41,67.14
1064,12.07,34.45
1065,77.82,5.88
1067,17.29,11.92
1068,15.63,7.62
1073,0.1,16.73
1074,3.56,4.79
1076,10.44,15.16
1077,15.08,12.57
1078,6.54,19.86
1080,8.41,11.62
1083,2.37,4.35
1086,71.94,10.96
1088,17.42,9.71
1091,19.95,18.82
1096,431.3,20.77
1099,7.46,7.01
1100,15.37,10.41
1101,11.05,9.63
1104,14.04,8.43
1109,11.85,2.13
1118,11.8,7.55
1123,5.53,4.76
1126,4.81,5.44
1127,6.39,5.95
1130,17.53,11.41
1136,10.35,0.59
1137,11.89,8.56
1139,8.18,6.84
1140,3.86,0.96
1142,14.2,11.81
1143,1.41,0.59
1144,9.94,5.53
1147,16.14,15.27
1150,8.21,4.99
1154,13.1,17.17
1158,8.5,15.93
1159,56.76,55.47
1163,12.23,8.32
1171,16.59,8.53
1172,6.54,20.35
1173,85.3,56.28
1174,13.64,6.34
1175,10.95,3.28
1178,3.68,4.04
1187,18.44,88.57
1192,7.1,4.26
1194,120.25,277.08
1197,1.64,8.18
1202,21.67,7.99
1211,28.93,17.33
1215,25.65,123.53
1218,0.77,2.48
1219,7.45,9.36
1225,17.21,16.42
1226,10.83,11.03
1236,40.97,22.87
1239,8.18,11.15
1242,24.32,16.2
1249,22.49,8.53
1254,25.69,15.59
1255,15.62,18.32
1266,11.41,11.23
1269,14.38,10.04
1277,18.91,2.02
1279,11.71,16.08
1294,7.24,8.47
1296,3.1,7.99
1297,5.17,6.7
1304,3.9,3.79
1308,2.92,2.54
1309,7.16,4.71
1312,10.74,17.39
1313,178.86,53.58
1317,3.95,6.16
1318,3.28,9.05
1319,19.88,17.01
1321,5.36,10.82
1323,2.96,8.96
1324,8.67,6.92
1325,6.81,3.86
1326,29.7,16.35
1330,0.27,2.6
1332,632.93,66.59
1334,26.96,31.06
1336,3.95,10.1
1337,4.97,7.16
1339,4.86,2.86
1342,7.2,7.15
1349,1.72,14.41
1352,11.33,11.65
1356,0.23,41.73
1357,0.84,6.56
1360,2.78,7.25
1364,44.39,32.48
1366,36.65,29.61
1367,20.18,40.98
1368,593.61,0.52
1370,716.54,6.5
1374,198.73,27.13
1375,158.26,12.65
1378,27.0,8.86
1379,20.81,28.41
1381,27.86,8.54
1383,18.04,5.62
1385,19.42,17.0
1388,22.17,12.68
1389,48.11,6.67
1391,1.29,16.37
1402,14.35,12.65
1407,16.5,10.86
1409,43.5,22.14
1416,35.68,17.68
1417,311.62,11.45
1424,56.83,29.6
1426,4.79,17.81
1429,8.91,4.62
1430,15.84,9.89
1433,3.51,0.1
1440,14.35,9.31
1441,16.88,22.69
1443,4.31,5.19
1445,471.86,6.17
1447,13.64,21.04
1448,6.79,9.22
1451,7.09,4.44
1456,2.56,9.07
1457,14.86,17.04
1458,13.36,19.13
