,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
323,1.02,12.23
325,28.39,8.45
326,14.58,12.34
327,9.49,13.15
329,29.12,16.09
330,17.46,8.52
332,11.73,14.02
333,13.28,3.12
334,0.18,3.29
336,1.84,4.06
337,2.19,0.74
338,4.61,3.2
340,3.22,9.07
342,10.94,13.99
343,7.39,3.97
344,16.32,16.03
345,20.1,9.73
346,3.32,9.03
347,12.53,5.78
349,0.83,1.03
350,0.16,1.69
351,6.86,4.11
352,5.04,11.12
353,27.66,3.35
354,20.6,7.66
355,3.17,2.84
357,0.29,3.28
358,5.94,3.86
359,10.2,4.42
362,3.58,3.71
363,2.26,7.41
364,1.96,1.7
365,9.77,12.04
366,0.08,1.32
368,8.45,19.56
369,5.1,0.96
370,15.64,11.96
371,4.61,3.63
372,2.16,5.39
374,4.26,5.64
376,136.08,7.02
377,8.26,1.47
378,19.73,19.33
380,6.61,1.76
381,2.47,1.23
382,9.2,25.98
383,41.45,4.57
384,91.73,29.04
385,8.1,4.15
386,19.58,13.23
387,4.89,0.6
388,4.11,4.19
389,77.26,1.13
391,0.97,1.24
392,8.63,2.38
394,1.39,1.66
398,11.74,0.01
399,3.25,1.47
400,20.47,10.79
404,48.42,9.3
405,10.17,8.23
406,3.11,4.12
408,4.03,6.68
409,7.02,3.31
411,103.74,39.22
412,7.22,1.94
413,13.5,14.75
416,5.53,5.36
418,0.21,7.26
419,9.07,3.66
420,8.67,6.1
421,6.08,1.89
422,2.6,1.51
423,7.69,2.02
426,0.15,0.2
428,9.08,5.35
429,2.29,3.48
430,7.9,6.34
431,17.12,12.61
432,5.31,13.77
433,9.75,14.74
434,5.7,4.0
435,9.21,7.39
437,4.37,5.93
438,7.78,9.41
439,13.84,14.23
441,3.75,3.46
442,1.77,0.94
445,2.38,7.7
446,98.28,27.31
448,6.48,1.78
449,3.27,11.23
452,10.33,10.89
453,81.86,2.73
454,1.38,0.44
456,1.63,1.63
459,0.73,9.51
460,117.99,7.19
461,9.54,7.9
464,0.04,2.82
465,12.86,10.83
467,19.02,7.93
468,3.23,4.1
469,7.57,0.16
472,10.35,5.58
473,4.69,1.38
474,78.16,11.43
475,12.72,2.74
476,0.12,1.38
478,2.47,0.03
483,2.71,2.4
484,6.9,4.16
486,1.79,2.42
488,10.85,20.26
489,5.81,5.66
490,2.21,1.18
492,1.99,1.52
493,3.32,2.65
494,2.68,1.87
495,26.43,60.71
496,10.93,14.15
498,3.38,6.57
500,5.4,3.27
502,61.25,114.19
503,4.3,6.17
504,3.97,4.09
505,6.2,5.7
506,3.23,5.1
507,8.4,6.97
508,3.55,5.35
510,7.45,6.66
512,3.04,5.3
514,7.08,4.69
515,1.76,1.66
516,21.95,75.68
518,5.8,3.59
520,4.01,2.7
522,0.31,0.29
523,53.57,29.13
524,1.93,1.09
525,6.78,2.03
528,0.03,1.74
530,11.33,4.39
531,8.15,5.62
532,1.5,0.64
533,0.86,1.39
535,10.68,13.09
536,8.11,5.14
537,64.48,14.38
539,3.17,0.74
540,4.46,4.8
541,11.12,10.65
542,3.42,3.68
543,5.39,4.85
544,113.67,7.33
545,6.76,1.38
546,3.99,3.47
547,8.09,3.14
548,6.72,2.06
549,0.05,2.16
550,7.12,17.08
551,61.86,55.46
552,18.81,10.42
555,3.55,1.79
556,4.03,2.13
560,11.98,13.9
561,6.29,5.88
562,3.52,2.9
564,4.21,2.45
565,7.3,35.74
566,4.94,6.86
567,11.7,13.91
568,14.58,6.93
569,2.28,10.68
570,2.81,3.54
571,20.01,0.31
572,23.98,0.13
573,7.6,4.01
574,1.73,3.26
575,1.44,0.27
577,27.92,24.97
579,41.44,16.96
580,22.05,22.86
583,27.08,39.03
584,42.43,31.93
585,399.04,31.31
586,14.85,33.0
588,63.81,39.03
590,26.38,19.68
591,39.19,36.96
592,8.03,6.46
595,26.73,21.03
597,43.19,16.64
598,38.38,34.84
599,29.31,28.34
600,76.69,7.19
601,233.93,0.96
602,18.49,16.19
603,0.6,5.21
605,17.34,14.59
607,29.93,12.11
608,8.57,17.81
610,43.7,21.69
611,15.72,10.33
613,46.82,14.64
616,18.2,16.96
617,1.16,11.86
618,5.21,3.5
620,19.37,16.53
622,96.18,10.63
623,4.03,4.28
625,4.08,24.14
626,26.07,24.55
627,83.18,5.82
630,11.17,8.85
631,22.75,19.8
632,3.36,1.3
634,133.11,4.2
636,18.72,10.48
637,54.21,19.47
638,266.07,14.09
639,125.61,17.4
640,76.46,14.43
641,43.52,6.49
643,147.89,9.24
644,157.32,9.38
646,5.09,37.89
647,5.56,7.58
650,24.79,9.54
653,10.74,2.08
655,122.99,1.28
656,8.38,1.37
657,60.85,36.68
658,150.72,7.05
659,41.98,21.39
660,148.75,3.64
661,1.14,6.43
663,16.61,23.54
664,37.59,15.93
665,1.35,4.14
666,5.88,1.35
667,1.74,16.44
670,20.64,3.69
671,111.52,1.37
673,1.67,12.54
674,8.09,1.74
675,4.64,2.46
676,193.15,6.16
681,21.54,3.91
682,22.42,16.39
683,10.22,11.78
685,18.42,11.41
686,1.17,4.44
687,6.81,1.29
688,23.23,5.55
689,5.07,4.12
691,43.08,16.47
692,11.71,13.23
693,6.08,4.66
695,26.13,18.24
697,139.56,2.23
698,28.67,9.93
699,25.6,13.1
700,3.68,5.06
705,17.86,3.02
707,3.86,4.25
708,16.42,10.34
709,10.44,13.27
710,3.06,0.77
711,223.29,16.65
712,55.72,36.49
713,54.52,16.16
714,0.32,0.19
715,4.54,9.42
717,6.93,5.6
719,71.39,7.43
720,3.03,4.69
722,4.83,2.24
725,17.34,18.54
726,52.4,3.39
727,14.76,9.49
729,0.6,3.6
731,3.32,3.61
732,2.56,1.95
733,14.39,10.62
734,2.03,0.99
735,12.69,5.82
736,37.79,11.06
737,5.45,0.68
738,5.36,2.7
739,10.2,6.47
740,4.66,0.05
741,3.95,3.52
742,22.37,27.53
744,4.05,1.94
748,6.29,4.31
749,21.89,16.57
750,19.1,11.47
751,2.41,3.52
752,5.97,7.98
754,2.66,2.88
756,34.29,14.63
758,667.93,55.47
759,30.35,7.4
760,555.21,33.15
761,17.64,5.38
762,2.02,5.05
763,5.14,13.22
765,610.89,28.87
766,2.84,0.3
768,12.37,0.39
769,4.41,1.68
770,2.55,0.63
771,19.81,26.98
772,5.35,2.93
773,1.34,1.03
774,14.01,9.03
775,16.86,9.01
776,2.37,7.21
777,1.85,3.01
778,29.94,19.53
779,2.2,3.54
780,5.33,5.62
784,0.57,1.72
785,7.95,32.62
787,7.39,0.73
788,3.67,1.84
790,1.07,3.01
792,15.19,38.37
793,1.07,4.6
794,7.35,5.02
795,1.23,0.77
796,4.27,2.46
797,4.11,5.13
798,4.94,0.68
799,139.14,31.45
801,0.22,2.33
802,3.05,0.39
803,4.58,1.93
805,9.6,0.59
806,11.33,23.77
807,7.3,6.79
808,2.35,3.28
809,7.1,2.29
810,0.14,4.57
811,1.76,2.18
814,4.02,5.05
815,2.2,0.26
817,1.81,2.17
818,7.05,3.16
820,9.32,73.6
821,0.81,2.14
823,1.32,1.85
825,5.22,2.52
826,9.24,3.41
827,5.75,22.53
828,1.93,5.27
829,6.5,6.89
830,5.13,0.08
831,8.35,10.48
832,3.27,7.39
833,1.65,3.65
834,12.37,38.29
839,2.16,0.92
840,7.46,4.02
841,42.25,42.21
842,2.01,1.04
843,4.39,3.12
844,7.74,6.81
845,5.09,4.05
846,4.32,0.89
847,6.0,2.43
848,75.29,8.39
849,2.94,0.08
850,19.7,13.16
854,4.34,1.06
855,79.51,81.18
857,6.88,2.16
858,4.12,7.81
859,4.73,4.86
861,4.97,0.98
862,43.53,10.23
864,1.96,0.15
865,1.29,0.11
866,3.68,4.01
867,3.42,3.79
868,12.09,14.16
869,93.36,86.03
874,6.71,4.19
875,7.21,4.79
876,42.81,112.2
877,2.3,0.63
878,1.52,2.74
879,1.86,2.09
880,3.17,1.19
881,3.59,5.04
882,4.0,2.27
883,16.61,16.31
884,5.3,2.41
885,4.02,3.86
886,7.91,7.11
888,0.34,1.8
889,11.39,6.63
891,6.96,5.42
896,0.06,0.49
897,47.44,0.3
898,7.95,8.78
899,4.61,1.8
900,12.4,9.39
901,1.93,7.72
902,15.64,6.61
903,6.39,4.76
904,63.78,30.88
905,3.3,0.39
906,21.26,13.66
908,6.69,0.13
910,4.47,2.29
912,3.88,4.98
913,2.04,0.48
914,3.51,3.04
915,5.33,2.58
916,1.26,2.36
917,5.65,3.36
919,5.07,2.38
921,7.08,2.68
924,826.55,113.2
926,15.95,1.14
927,2.23,1.43
929,5.0,1.67
930,0.04,1.97
931,7.18,7.48
934,682.94,74.0
935,3.57,4.4
938,17.26,10.05
939,40.34,31.24
941,0.08,2.16
943,4.4,0.33
944,3.63,0.23
947,12.3,0.99
949,8.6,3.92
950,7.95,7.68
951,0.58,1.6
953,73.49,3.95
954,inf,inf
955,3.33,1.02
957,1.32,0.67
958,7.1,6.27
961,1.97,3.64
963,1.12,1.74
965,3.75,3.7
966,98.96,16.79
970,6.31,0.92
971,2.13,1.63
972,10.63,13.35
973,20.25,18.32
974,38.77,5.11
975,3.64,6.27
976,2.7,3.43
978,0.34,5.84
979,0.12,2.45
981,86.95,14.21
982,2.88,10.47
986,2.23,0.61
988,52.9,6.73
990,7.14,6.4
991,4.83,2.97
992,2.35,0.74
993,0.66,1.56
994,28.56,16.66
995,65.76,5.01
996,5.36,5.36
998,59.17,46.19
999,inf,inf
1000,4.87,0.42
1005,82.09,11.5
1006,284.78,33.28
1007,331.87,68.36
1008,87.3,7.59
1009,0.32,7.22
1013,7.28,4.25
1015,27.59,16.62
1016,35.04,5.76
1018,6.57,4.07
1021,5.53,12.24
1023,1.94,2.3
1024,3.06,0.83
1025,14.35,8.89
1026,13.19,9.06
1029,24.05,9.3
1030,17.99,8.26
1031,24.28,6.85
1033,7.49,6.41
1034,1.71,3.48
1035,1.73,12.36
1036,35.78,13.07
1039,10.83,6.14
1041,19.61,13.88
1042,10.18,6.91
1043,14.06,11.14
1044,4.55,14.97
1045,6.63,2.59
1046,26.63,0.86
1047,3.12,1.93
1048,4.29,6.85
1049,4.12,6.09
1050,16.66,4.31
1054,3.92,3.77
1056,15.77,6.18
1058,44.41,8.0
1059,10.06,2.01
1061,49.42,28.29
1062,6.1,8.38
1063,8.61,0.33
1065,64.65,22.82
1068,7.88,2.54
1071,41.63,12.94
1072,5.68,9.31
1073,1.92,3.16
1074,5.98,2.64
1075,3.54,6.29
1076,6.0,10.16
1077,12.24,8.75
1080,10.27,2.96
1082,6.2,1.23
1083,1.69,5.46
1084,19.92,23.48
1086,12.44,4.07
1087,10.0,3.44
1088,19.02,11.12
1089,3.67,0.01
1090,6.46,6.58
1091,8.9,14.17
1092,15.87,1.93
1093,6.86,6.0
1094,15.16,7.88
1095,13.34,12.86
1096,263.49,42.32
1097,9.41,3.5
1099,4.4,4.14
1101,5.57,1.13
1103,66.83,2.76
1107,6.03,0.19
1109,0.87,4.43
1110,157.4,36.77
1111,12.47,1.34
1112,2.15,7.37
1113,6.44,0.55
1114,2.6,4.32
1115,7.77,4.79
1116,3.97,1.97
1117,7.88,50.93
1118,7.5,5.09
1122,9.65,5.57
1125,1.63,0.81
1126,0.14,5.47
1128,6.65,5.74
1129,1.34,0.97
1130,0.45,4.37
1131,142.61,34.5
1132,3.99,1.47
1133,4.89,0.47
1134,2.27,0.86
1136,11.52,3.49
1137,1.83,3.47
1138,56.42,3.37
1139,9.07,6.79
1141,6.11,4.11
1142,6.19,7.81
1143,0.75,1.09
1145,34.41,3.7
1146,8.07,4.04
1147,5.81,10.15
1148,8.75,0.47
1149,7.26,2.34
1150,7.02,1.03
1151,9.02,6.74
1152,13.78,19.81
1153,6.69,1.93
1154,10.5,1.37
1155,3.72,6.13
1164,12.31,12.48
1165,22.36,6.46
1167,6.63,0.48
1168,8.16,3.5
1169,6.44,2.93
1170,12.9,7.91
1171,5.81,2.82
1172,2.49,2.82
1173,133.22,30.51
1174,5.82,1.1
1175,1.83,1.82
1176,8.93,8.33
1177,9.0,9.07
1180,35.16,12.01
1181,15.82,11.89
1183,16.47,12.02
1185,11.87,5.71
1187,34.02,57.08
1189,8.55,5.02
1190,0.3,1.96
1191,1.96,0.69
1192,0.1,1.18
1193,12.44,7.07
1194,148.93,105.4
1197,0.93,4.42
1198,12.55,6.16
1199,0.69,2.23
1200,10.82,5.45
1202,7.2,4.34
1203,4.96,0.43
1204,5.14,9.28
1205,6.58,5.06
1207,14.24,9.03
1210,3.5,2.39
1211,10.11,6.36
1212,18.58,15.56
1214,9.6,0.15
1216,1.73,0.45
1217,3.52,2.12
1218,2.06,0.23
1220,5.59,10.04
1222,162.09,156.35
1224,6.45,7.5
1225,16.82,11.88
1227,4.53,3.17
1228,0.97,3.29
1230,3.13,0.68
1231,4.17,2.51
1234,0.22,2.51
1235,9.77,4.91
1236,44.86,22.46
1237,1.34,0.5
1238,4.13,2.78
1239,5.97,5.54
1240,6.68,2.65
1241,1.77,1.09
1242,8.46,5.59
1243,75.94,85.1
1244,8.63,5.17
1245,1.37,1.31
1246,0.89,1.76
1247,4.93,3.16
1248,1.18,2.28
1250,161.32,59.46
1251,5.15,0.24
1252,3.45,4.47
1253,4.51,7.06
1254,12.26,11.71
1255,1.52,0.31
1256,0.26,3.75
1259,0.68,4.35
1260,8.5,2.85
1261,1.37,1.57
1262,3.75,2.5
1263,11.37,7.99
1267,6.5,0.22
1268,3.71,0.24
1269,6.53,4.09
1270,3.62,0.69
1274,3.0,2.65
1275,1.95,1.03
1276,0.81,5.4
1278,150.57,84.62
1279,4.9,14.11
1280,6.83,1.42
1281,10.69,7.11
1282,12.54,0.95
1286,9.16,4.13
1287,3.87,1.56
1288,8.57,12.69
1289,1.81,2.21
1290,7.04,6.33
1292,101.69,37.72
1296,5.57,6.01
1297,0.4,1.07
1298,2.53,1.22
1299,170.31,27.88
1300,0.41,0.23
1302,7.08,3.91
1303,1.55,3.91
1305,1.68,1.03
1306,105.76,18.27
1307,4.24,3.75
1308,4.52,2.42
1309,2.18,2.01
1312,4.66,5.05
1314,4.83,4.7
1315,2.51,0.42
1317,1.21,8.14
1318,6.57,1.92
1319,7.05,6.32
1320,87.9,34.36
1322,3.38,5.27
1323,2.88,5.86
1324,7.22,5.11
1326,19.81,8.15
1327,158.19,55.77
1328,20.53,10.64
1329,3.01,1.7
1330,0.72,0.14
1331,8.32,3.2
1333,3.84,2.96
1336,4.59,3.98
1338,3.41,3.81
1339,9.93,5.89
1340,13.22,6.43
1341,137.52,2.0
1343,11.77,7.93
1344,7.44,7.95
1347,15.8,10.12
1349,19.39,2.68
1350,14.59,3.27
1352,4.9,1.65
1355,149.92,20.42
1356,3.51,14.36
1357,2.66,6.24
1359,15.59,13.91
1360,0.24,2.13
1365,6.36,0.0
1366,24.95,12.85
1367,5.24,29.63
1368,287.62,14.67
1369,64.37,13.98
1370,266.3,13.5
1371,132.11,34.59
1372,451.69,54.91
1375,296.32,0.73
1376,10.31,2.95
1377,69.74,11.26
1378,18.62,6.3
1379,11.96,21.46
1380,33.09,0.99
1381,12.46,6.61
1382,21.06,2.82
1383,3.12,4.82
1384,34.03,13.98
1386,20.02,20.35
1387,2.72,7.97
1389,24.81,6.04
1390,61.44,0.28
1392,20.99,5.06
1393,7.13,7.61
1394,5.96,10.41
1395,14.34,4.25
1396,10.67,20.32
1398,19.36,37.92
1399,2.42,8.9
1401,10.36,1.82
1402,6.59,6.9
1403,5.61,17.66
1405,5.68,1.24
1406,13.11,2.63
1407,9.22,11.15
1409,16.32,12.87
1410,200.73,6.83
1411,2.34,1.74
1412,174.22,13.1
1413,9.53,7.24
1414,21.19,9.92
1415,21.55,5.8
1416,24.67,7.66
1418,69.27,11.92
1419,11.05,1.93
1420,13.15,7.79
1421,6.36,2.38
1423,7.41,2.63
1424,26.94,16.46
1425,14.09,0.58
1426,2.57,8.45
1427,1.09,0.35
1428,1.68,6.0
1429,3.99,1.39
1431,2.53,19.46
1432,3.9,24.16
1435,6.86,4.95
1436,13.46,9.54
1437,1.67,6.36
1439,119.37,40.85
1440,8.36,4.18
1441,11.31,7.95
1442,5.71,9.0
1443,0.79,0.51
1444,4.58,4.57
1446,75.63,0.3
1447,4.63,12.66
1448,2.44,2.66
1451,1.15,1.57
1452,139.61,13.74
1453,60.11,26.84
1454,4.12,0.77
1455,9.31,9.18
1458,9.66,9.38
1459,427.07,2.44
1460,1.95,4.51
