,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
315,8.62,16.94
316,6.7,11.97
317,113.4,7.49
318,12.39,18.54
321,9.3,4.44
322,14.33,13.78
324,16.5,9.48
325,65.34,11.74
326,9.09,7.23
327,17.42,15.54
328,35.44,17.18
331,20.06,2.05
332,22.33,5.08
334,3.91,0.09
335,16.74,7.86
336,3.36,9.86
337,5.05,4.29
338,25.7,20.08
339,22.7,17.01
340,4.19,17.13
341,20.05,11.97
342,5.57,11.03
343,7.1,6.17
344,14.8,14.35
345,19.58,1.02
346,5.97,5.66
347,3.76,3.23
348,6.69,9.88
349,3.38,0.29
352,11.53,7.28
354,23.99,8.81
355,9.64,1.29
356,2.82,6.91
357,6.49,1.85
361,0.56,5.06
362,6.45,0.05
363,1.63,1.97
364,0.62,2.63
365,9.92,13.81
367,1.56,2.77
368,6.37,15.74
369,28.59,17.68
370,10.14,8.57
371,6.43,0.76
372,2.12,6.47
373,7.43,5.23
374,2.86,3.81
375,26.45,16.43
377,7.09,3.77
378,25.86,19.81
383,128.14,47.94
384,70.29,18.66
385,4.86,5.54
388,7.35,5.99
391,1.68,6.23
392,11.94,3.23
393,320.45,38.47
394,0.46,0.24
397,26.1,26.51
398,10.21,2.62
399,9.55,2.79
401,3.14,3.32
403,333.43,12.07
404,64.76,46.6
405,5.2,5.07
406,5.78,5.92
409,5.83,3.69
410,356.39,2.47
411,48.68,30.83
412,4.25,3.35
414,7.19,11.16
415,6.18,1.76
416,5.55,7.63
417,2.02,7.34
419,7.82,4.13
420,6.93,5.73
421,5.89,5.6
422,1.46,2.2
423,3.68,0.26
424,14.08,12.72
426,0.92,1.11
427,4.27,3.93
429,6.72,8.86
430,7.92,6.46
431,15.69,7.35
432,19.35,33.47
433,12.96,7.94
436,0.33,0.77
438,0.88,6.12
439,42.6,21.59
440,2.74,0.78
442,0.29,2.31
444,3.6,0.17
446,64.39,50.28
447,5.21,5.02
448,2.17,2.26
449,4.53,6.38
450,3.55,0.64
451,1.11,1.41
452,2.74,10.74
453,79.53,43.22
456,0.57,0.62
457,5.46,0.27
458,2.11,2.9
459,13.67,12.63
460,82.69,43.46
461,6.34,9.61
463,0.15,1.73
464,3.0,2.2
465,11.08,6.43
466,4.54,3.77
467,22.17,7.13
468,7.74,4.39
469,4.78,2.75
473,13.12,3.79
474,41.98,1.0
475,11.22,10.98
477,7.15,9.68
479,9.93,4.39
484,2.16,0.83
487,1.88,1.45
488,28.04,3.78
490,2.69,2.43
491,1.75,0.37
493,2.17,3.34
494,6.59,7.27
495,21.13,43.86
499,0.97,1.16
500,3.46,1.15
501,3.3,0.92
502,53.76,130.97
504,2.43,3.11
505,6.65,2.74
508,5.02,0.56
509,7.04,42.94
510,0.13,2.69
511,4.86,5.41
512,4.85,2.22
513,4.07,0.11
515,1.73,0.96
517,7.55,6.84
518,1.06,1.08
520,4.52,4.37
521,5.85,3.74
522,2.74,1.07
523,59.67,93.83
524,0.24,0.19
525,3.76,1.65
527,6.38,2.56
528,1.17,1.52
529,15.67,9.87
531,3.29,2.61
532,7.16,2.24
533,3.9,1.16
534,13.32,7.02
537,52.07,2.21
538,6.9,0.63
539,2.64,2.34
541,13.01,6.02
543,3.01,1.3
544,112.46,2.56
545,3.85,1.54
546,11.71,5.23
547,0.51,0.44
549,6.03,4.7
550,9.51,6.6
551,98.18,60.78
552,8.74,7.07
553,6.36,3.6
554,4.76,7.04
555,4.59,0.23
556,2.66,7.04
557,18.32,3.48
558,57.78,19.56
559,20.6,12.87
561,4.07,4.84
563,8.16,6.63
564,1.39,7.27
566,6.43,3.1
568,4.01,3.74
569,5.73,9.92
570,2.29,4.81
572,2.51,8.82
573,10.32,1.64
577,28.88,25.99
578,0.87,11.06
580,23.17,17.59
581,144.34,1.17
582,31.95,26.63
587,26.43,21.88
588,40.45,33.59
589,26.21,22.31
590,15.28,19.55
591,41.41,27.27
593,5.36,27.19
595,17.66,24.37
596,20.03,12.57
598,40.35,30.18
599,16.42,11.4
601,172.35,8.68
603,2.18,0.93
606,7.13,2.21
607,35.07,15.76
608,9.72,12.1
609,8.48,3.04
610,29.87,19.44
612,11.36,12.29
614,17.49,30.21
616,18.3,16.6
618,7.26,2.3
619,11.32,6.05
620,31.58,25.28
621,3.3,23.56
622,77.46,9.11
623,5.9,1.84
625,14.97,22.14
628,85.62,30.86
630,7.82,12.73
633,13.95,12.74
634,106.22,1.9
635,11.48,11.59
637,33.51,10.62
640,12.46,24.6
641,7.47,30.84
642,37.88,14.29
644,102.96,21.73
645,109.83,11.25
646,1.16,30.73
647,0.64,14.91
649,28.51,3.29
650,61.13,10.44
653,2.08,3.8
654,3.95,7.53
655,101.84,5.58
656,26.49,6.37
657,35.98,2.89
660,153.52,31.8
661,12.61,11.17
663,43.65,26.59
664,36.87,6.46
666,4.09,2.62
667,11.27,1.33
668,2.97,20.83
670,26.62,11.12
671,67.73,2.87
674,18.75,6.98
678,7.38,2.26
680,22.05,5.74
681,12.44,3.11
685,11.0,8.7
686,1.58,2.56
688,26.09,5.35
690,211.4,35.28
692,15.55,11.09
694,98.94,18.01
695,25.57,16.39
698,23.19,18.15
699,23.19,9.15
700,6.75,1.9
701,12.38,3.88
705,15.35,9.38
706,31.78,10.66
707,9.39,5.28
710,7.4,3.98
712,45.93,28.41
713,57.1,36.25
714,1.57,1.05
715,6.62,5.41
716,4.95,0.01
719,16.39,0.83
720,11.19,3.63
721,9.45,3.9
723,3.75,0.86
724,7.57,0.06
725,17.92,14.44
728,1.8,3.41
729,0.65,1.42
730,9.98,3.91
731,4.23,4.51
732,3.8,1.03
733,13.96,3.84
734,3.01,2.16
735,5.88,0.7
737,2.77,2.09
740,7.19,1.76
742,35.65,28.38
748,5.92,1.14
749,24.1,19.33
751,3.06,2.2
752,1.75,9.38
753,7.79,5.05
755,5.88,2.77
756,27.86,12.68
757,71.88,13.17
758,481.79,25.64
759,23.88,6.98
760,322.63,50.74
762,9.45,2.2
763,3.16,10.38
765,350.17,38.0
766,1.79,1.02
767,1.36,8.78
769,0.45,3.67
773,2.03,3.42
774,11.71,3.71
775,8.92,2.36
776,0.49,3.42
777,5.1,5.5
778,44.66,45.27
779,1.35,0.13
780,1.08,2.35
782,5.48,7.52
783,1.17,0.69
785,88.71,12.37
786,4.32,0.11
787,1.16,0.74
788,1.85,1.87
789,5.58,6.41
790,6.89,3.4
791,9.72,4.41
794,3.65,1.69
798,2.12,1.98
799,0.92,15.65
800,3.13,0.02
801,3.34,0.61
803,6.24,0.8
804,4.17,5.5
807,4.36,4.09
809,0.04,3.0
810,1.93,5.28
812,2.48,3.83
813,14.21,18.86
815,3.17,3.79
816,7.04,6.26
817,0.16,1.73
820,90.73,27.05
821,1.77,2.0
822,4.89,1.54
823,1.46,1.14
824,5.47,7.16
826,0.3,3.8
827,5.2,54.93
832,11.7,8.26
833,3.45,1.97
834,30.67,22.5
837,6.9,1.7
840,8.23,7.97
841,7.98,32.22
842,1.1,3.06
843,5.94,4.99
845,8.43,6.66
847,0.41,0.92
848,102.02,99.43
849,3.7,2.09
850,18.43,14.62
851,0.81,2.41
852,2.93,0.04
853,3.41,2.71
856,0.52,0.79
857,2.88,0.84
858,0.96,1.57
859,4.5,2.87
860,0.7,1.71
861,4.41,6.43
862,57.06,1.53
863,1736.24,53.32
864,0.06,3.48
865,9.55,5.49
866,2.26,0.63
868,7.62,8.19
870,3.45,1.21
871,6.56,8.82
872,3.67,0.5
873,1.75,1.27
874,0.63,2.68
875,2.44,0.73
876,12.54,32.15
877,0.32,0.65
878,2.81,0.98
879,0.3,2.44
882,0.02,1.67
884,2.77,1.99
886,6.56,1.15
888,1.62,1.88
889,2.19,4.32
890,151.26,89.06
891,2.95,0.75
892,22.52,17.16
893,5.75,7.49
894,0.84,2.13
896,8.82,2.67
897,96.28,88.81
899,1.27,3.88
900,9.76,8.91
901,3.62,2.99
902,13.97,5.48
905,7.03,1.59
906,15.56,10.01
908,3.43,6.84
910,5.07,2.38
912,8.72,7.83
914,6.69,1.56
916,1.25,4.41
917,1.5,3.31
919,0.36,2.92
922,0.09,5.51
923,2.92,0.14
924,696.05,35.73
925,23.99,43.65
926,17.12,2.57
927,5.26,7.09
929,2.21,2.98
930,0.44,2.94
931,6.56,1.18
932,111.91,42.18
933,5.06,2.83
934,380.06,2.92
936,0.81,0.96
937,2.07,5.68
938,2.6,3.91
939,8.09,3.93
940,6.4,1.8
941,1.38,0.04
942,8.58,7.1
944,5.76,0.16
947,18.43,3.18
949,6.8,6.1
951,4.06,2.08
952,0.42,5.67
955,1.21,3.0
957,1.42,0.32
958,4.08,6.7
959,26.84,28.92
960,28.72,12.02
961,2.84,1.02
963,4.02,2.74
964,0.34,1.57
965,1.84,0.13
966,123.28,1.25
967,1.52,12.74
968,4.8,3.79
969,4.12,3.49
970,10.62,0.86
971,5.66,2.22
973,21.29,0.96
974,12.28,12.75
976,3.0,2.66
977,2.71,4.68
978,0.35,4.72
979,0.46,7.36
982,6.07,9.55
983,7.12,4.56
984,1.88,0.57
985,8.45,6.19
987,11.13,7.7
988,70.05,1.9
989,4.62,5.12
991,4.5,3.2
993,2.68,0.68
994,5.89,10.96
995,16.52,15.25
996,4.01,1.93
997,13.44,14.82
998,16.69,34.21
1003,381.44,20.76
1005,54.05,5.11
1006,144.18,37.07
1007,91.61,43.25
1008,90.64,7.6
1011,1.54,13.06
1012,10.91,1.96
1013,9.68,2.66
1014,11.22,4.43
1016,20.97,6.59
1018,10.86,4.94
1019,16.6,11.64
1020,10.09,8.49
1021,3.07,4.25
1022,31.89,12.17
1024,9.79,0.18
1025,11.59,14.5
1029,6.32,3.08
1030,5.05,3.2
1033,10.32,7.74
1034,1.84,0.99
1036,28.31,1.53
1037,36.0,7.71
1038,1.92,9.46
1039,10.18,10.41
1041,16.62,13.48
1042,20.5,4.99
1043,23.98,3.3
1044,29.23,25.54
1045,7.62,8.46
1046,26.08,1.28
1047,7.14,5.89
1049,3.96,1.26
1050,24.39,17.09
1051,32.07,38.61
1052,10.34,0.76
1053,5.78,2.41
1054,0.93,2.57
1055,15.12,11.99
1056,4.15,3.89
1057,15.28,11.88
1058,14.25,17.25
1059,15.25,0.54
1061,47.65,27.09
1062,2.61,13.37
1063,5.92,2.59
1064,18.28,5.26
1065,41.55,5.58
1066,18.99,10.39
1067,12.64,10.18
1068,10.47,6.16
1069,12.58,6.0
1070,9.9,5.94
1072,37.4,28.07
1073,3.17,3.05
1074,2.01,1.99
1075,0.08,5.36
1077,8.91,2.27
1078,3.48,5.91
1079,41.13,12.75
1080,11.53,0.56
1081,37.13,19.33
1082,12.11,6.03
1083,4.14,2.09
1084,10.94,19.15
1086,32.45,8.35
1088,15.16,7.4
1089,2.76,3.43
1090,10.55,4.64
1091,11.82,10.9
1094,20.55,2.1
1095,9.92,7.38
1098,0.35,0.88
1099,3.68,6.32
1100,3.44,1.52
1101,3.64,4.2
1103,45.74,6.39
1104,8.67,0.04
1105,1.67,3.16
1106,2.02,5.18
1108,2.98,5.37
1109,5.85,0.32
1110,170.32,2.92
1111,4.86,5.76
1112,4.11,12.27
1113,2.08,8.01
1114,1.21,2.67
1116,3.26,3.69
1117,62.64,5.21
1119,10.17,2.5
1120,6.57,2.41
1122,5.32,2.14
1123,4.38,0.54
1124,9.22,20.87
1126,1.66,1.33
1127,0.84,4.98
1130,4.5,2.01
1131,141.82,40.33
1132,4.18,0.26
1134,3.78,0.6
1135,4.27,0.25
1136,1.82,1.67
1138,40.64,4.83
1139,4.87,3.9
1140,4.5,1.96
1141,5.04,1.63
1142,4.3,1.82
1143,1.66,4.51
1144,2.72,2.01
1145,18.64,7.46
1147,12.81,10.39
1148,8.8,2.83
1149,2.56,2.41
1151,1.44,2.5
1155,8.69,4.59
1156,17.12,4.25
1158,8.92,10.37
1159,83.36,28.12
1162,6.22,4.07
1163,9.83,8.45
1165,6.17,5.43
1166,23.88,93.32
1167,7.84,5.45
1168,8.73,0.51
1169,4.75,1.6
1170,14.57,5.2
1171,5.8,4.21
1172,6.94,5.47
1175,6.34,0.86
1176,9.54,9.14
1177,4.01,6.09
1179,1.98,4.38
1180,14.83,5.6
1183,9.68,10.88
1184,13.5,9.04
1185,8.49,4.63
1186,1.72,0.26
1187,27.7,35.11
1188,14.7,14.6
1190,2.55,2.02
1191,1.63,1.81
1195,3.5,0.96
1196,5.52,0.77
1197,1.12,2.67
1199,2.88,2.27
1200,6.9,1.62
1203,1.84,0.41
1204,7.5,10.03
1206,5.97,5.86
1207,9.79,6.04
1208,332.45,237.06
1209,2.61,2.75
1210,5.65,5.04
1212,13.89,12.75
1213,7.62,5.0
1214,9.19,4.92
1215,24.34,62.22
1216,7.62,1.66
1218,0.75,1.66
1219,3.54,8.36
1221,6.46,1.77
1223,12.21,8.45
1224,4.91,3.8
1225,9.92,9.08
1226,4.93,4.05
1227,2.08,3.7
1228,4.11,0.92
1229,111.37,7.72
1230,0.5,3.05
1233,1.52,1.95
1234,3.47,1.61
1235,10.49,2.88
1236,96.83,16.94
1237,2.44,3.23
1238,3.05,6.92
1239,2.13,7.11
1240,2.98,3.48
1241,4.51,0.04
1242,9.36,5.6
1243,78.04,60.12
1244,2.99,1.85
1245,3.11,1.15
1247,4.74,0.29
1248,3.72,3.84
1249,7.97,3.8
1250,167.01,100.56
1251,0.61,0.97
1252,5.91,3.88
1253,5.56,5.94
1254,7.08,8.43
1256,4.44,1.09
1257,178.52,58.93
1258,2.3,0.92
1259,6.81,1.0
1260,5.5,0.28
1262,1.49,2.36
1263,12.45,2.72
1264,12.35,39.86
1266,1.09,0.17
1267,3.87,2.29
1268,7.56,0.42
1273,2.19,2.69
1274,0.79,8.57
1275,6.79,3.93
1278,72.37,32.54
1280,3.91,2.35
1281,9.19,3.69
1282,5.53,2.47
1283,12.16,3.79
1284,0.89,8.15
1285,114.63,129.68
1286,2.15,2.26
1288,6.37,7.72
1289,4.75,3.21
1290,2.67,6.62
1291,13.25,0.58
1292,123.99,19.72
1293,3.3,4.48
1294,4.5,5.68
1295,3.32,0.5
1297,3.57,0.49
1298,9.52,0.96
1299,95.23,14.31
1300,0.58,1.57
1303,6.82,1.97
1304,0.93,0.18
1305,1.56,0.41
1308,1.85,1.62
1309,2.25,5.24
1311,2.31,4.71
1312,7.5,10.3
1313,184.91,33.28
1314,6.39,4.56
1315,1.25,3.31
1317,2.09,4.33
1319,3.01,4.52
1321,3.53,5.57
1322,4.48,4.82
1323,2.66,5.8
1324,0.89,3.23
1325,3.65,2.3
1328,12.83,4.2
1329,1.15,1.28
1331,6.51,3.08
1332,298.55,45.67
1334,7.77,1.0
1335,5.2,6.75
1336,1.64,3.59
1337,4.65,2.92
1339,2.44,3.55
1340,9.8,5.09
1341,82.54,11.66
1342,5.59,6.94
1343,9.85,7.78
1344,8.95,6.78
1345,3.93,1.1
1346,1.81,3.83
1348,101.45,22.89
1349,16.35,4.45
1350,2.34,2.41
1351,2.85,1.63
1352,2.21,1.68
1353,13.05,1.92
1354,14.6,5.26
1355,89.3,3.35
1357,6.37,4.25
1358,12.2,13.33
1359,9.8,8.52
1360,4.78,1.44
1362,37.79,10.4
1363,16.02,18.97
1364,24.23,12.13
1365,2.33,1.27
1368,240.41,18.53
1369,28.46,12.68
1372,404.77,30.48
1373,347.66,26.26
1374,132.51,17.54
1375,205.34,8.48
1376,2.54,10.36
1377,94.41,14.25
1378,4.49,8.91
1379,5.53,23.62
1380,20.06,7.37
1381,18.76,6.09
1382,10.98,3.57
1383,16.7,4.43
1384,34.48,11.03
1386,21.41,19.49
1387,4.68,10.35
1389,32.68,0.78
1390,28.15,1.15
1391,10.14,16.32
1392,16.01,9.48
1394,15.63,7.95
1395,13.87,11.91
1397,1.93,2.17
1398,12.22,23.7
1399,0.11,6.33
1400,24.35,4.2
1401,7.46,8.02
1402,9.13,1.45
1403,23.43,19.44
1406,14.57,2.75
1407,15.08,6.28
1408,2.13,2.37
1409,10.2,9.12
1410,189.43,10.38
1411,14.49,9.95
1412,148.08,1.5
1413,13.7,10.26
1414,12.43,7.84
1415,29.12,15.05
1416,18.37,7.53
1418,20.66,16.53
1419,16.05,1.55
1420,3.86,2.63
1421,9.18,5.97
1422,4.51,4.54
1424,19.83,10.79
1429,4.35,1.84
1430,1.69,6.36
1432,3.32,1.34
1433,5.48,1.32
1434,4.86,6.69
1435,6.0,5.79
1436,14.78,11.82
1437,2.49,4.3
1439,107.71,29.51
1440,2.61,0.17
1441,8.41,6.14
1442,6.83,10.06
1444,3.6,5.31
1446,65.98,23.57
1447,9.51,9.62
1452,139.02,8.94
1454,1.68,0.61
1455,13.49,8.34
1456,5.9,0.71
1457,2.14,3.73
