,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
104,109.47,111.0,111.08
105,113.77,113.0,114.95
106,121.41,120.0,121.35
107,94.27,96.0,93.12
108,3.54,3.0,2.26
109,111.96,113.0,112.85
110,117.26,122.0,120.02
111,123.09,122.0,118.48
113,102.21,104.0,107.81
114,96.16,96.0,92.32
115,6.39,3.0,3.8
116,112.06,108.0,113.96
117,110.89,111.0,111.48
119,119.82,120.0,121.23
120,109.9,113.0,110.12
121,100.02,102.0,97.99
124,118.13,120.0,116.99
126,121.25,123.0,119.3
127,120.94,123.0,120.56
129,4.2,2.0,2.52
130,96.47,101.0,102.64
132,120.17,121.0,118.99
133,114.74,112.0,112.78
136,3.51,2.0,2.88
137,74.57,84.0,66.32
138,106.33,104.0,104.36
140,121.16,121.0,118.26
141,120.46,121.0,119.93
144,110.47,110.0,110.67
146,121.6,121.0,119.14
147,122.75,123.0,120.84
148,121.96,123.0,120.27
149,101.25,104.0,103.42
150,3.34,2.0,2.15
151,113.82,115.0,112.14
155,60.38,61.0,57.39
157,2.08,2.0,2.63
158,58.2,56.0,55.27
162,120.15,123.0,116.38
163,86.05,83.0,84.53
164,1.22,2.0,2.34
165,105.88,105.0,104.97
166,100.22,103.0,94.47
167,111.69,118.0,108.49
168,99.61,110.0,91.74
169,76.41,74.0,79.54
170,63.44,52.0,73.43
172,84.69,93.0,75.18
173,78.49,72.0,82.08
175,92.31,96.0,92.47
176,108.18,107.0,106.51
177,46.69,45.0,43.05
178,1.48,2.0,2.76
179,55.0,60.0,51.29
180,65.14,69.0,60.99
181,73.64,70.0,71.96
182,104.86,105.0,102.96
183,58.85,61.0,56.35
184,45.57,45.0,50.37
186,96.15,102.0,89.95
187,77.62,72.0,82.15
190,105.62,108.0,101.73
192,2.26,2.0,1.27
193,62.37,49.0,72.77
194,44.08,39.0,42.03
195,37.61,36.0,36.37
196,40.57,39.0,42.82
198,33.71,32.0,36.1
201,27.69,28.0,27.77
202,28.62,30.0,25.9
204,25.2,26.0,25.45
205,16.22,16.0,19.77
207,24.6,24.0,24.96
208,28.93,29.0,28.53
209,26.41,26.0,26.8
210,32.2,31.0,29.64
211,27.38,28.0,27.25
212,16.87,19.0,18.91
213,2.41,2.0,2.2
214,24.65,26.0,26.83
215,31.97,32.0,33.55
216,21.62,25.0,26.75
217,30.03,30.0,28.48
218,29.4,30.0,29.74
222,30.44,32.0,30.44
223,30.76,30.0,29.71
225,28.26,28.0,27.0
228,25.4,25.0,24.85
229,27.88,27.0,25.98
231,25.75,26.0,26.44
232,26.49,27.0,27.42
233,19.16,24.0,16.3
234,1.36,3.0,2.95
235,26.93,27.0,27.85
236,19.27,24.0,21.74
237,24.9,26.0,22.73
238,25.77,27.0,24.29
239,26.4,27.0,27.83
240,13.17,14.0,15.42
241,3.52,2.0,2.41
242,16.65,18.0,17.96
243,20.68,21.0,21.63
244,26.82,28.0,26.51
245,21.08,22.0,20.64
247,12.91,13.0,13.76
248,3.26,3.0,3.0
249,16.87,16.0,17.65
251,20.97,22.0,23.85
255,2.05,2.0,2.14
257,15.68,18.0,16.78
258,19.5,21.0,20.25
259,21.31,22.0,21.34
260,23.57,23.0,23.03
262,2.5,2.0,1.83
263,14.41,15.0,16.42
264,19.75,19.0,18.18
268,9.81,10.0,11.88
269,0.83,2.0,1.78
270,10.54,13.0,13.49
272,8.32,7.0,7.46
273,5.87,2.0,2.4
275,1.25,2.0,1.63
278,4.41,3.0,3.08
279,2.64,2.0,2.01
280,5.84,6.0,6.95
281,9.45,10.0,10.87
282,4.22,4.0,4.13
283,2.13,2.0,2.24
284,9.83,13.0,10.94
287,15.52,16.0,14.87
288,15.05,15.0,15.86
289,6.03,7.0,7.73
290,1.82,2.0,1.69
291,12.68,12.0,12.34
292,12.71,15.0,13.75
293,12.42,16.0,15.54
294,10.39,12.0,12.76
295,13.58,12.0,13.8
296,4.07,2.0,1.86
297,3.75,3.0,2.84
299,13.76,15.0,12.88
300,17.51,17.0,16.09
301,14.53,15.0,16.93
302,17.36,18.0,17.15
304,1.0,3.0,2.71
306,15.03,16.0,15.53
307,14.41,16.0,15.32
308,15.63,18.0,16.37
309,16.09,16.0,17.63
310,3.08,2.0,2.09
311,2.92,3.0,2.85
314,15.11,14.0,14.4
316,9.82,11.0,10.19
317,2.87,2.0,1.77
318,2.28,3.0,2.97
319,9.39,8.0,8.88
321,15.26,16.0,15.5
322,15.2,18.0,16.23
324,6.2,9.0,8.64
326,9.25,11.0,12.22
327,12.97,12.0,13.28
328,8.22,12.0,10.4
330,17.48,19.0,18.38
331,8.45,10.0,8.79
333,16.08,14.0,14.26
334,23.39,22.0,21.51
335,20.56,18.0,20.66
336,21.53,21.0,23.19
341,14.3,12.0,14.3
343,17.01,17.0,18.59
345,12.54,10.0,10.32
346,2.04,3.0,2.72
347,26.44,26.0,26.34
348,29.47,26.0,26.8
350,29.68,29.0,29.63
351,20.78,22.0,19.96
354,12.91,18.0,16.99
355,15.68,16.0,17.36
356,14.7,14.0,14.98
357,19.57,19.0,20.68
359,16.91,19.0,18.44
361,23.61,23.0,23.81
362,23.26,23.0,23.06
363,28.64,28.0,29.45
364,30.21,30.0,29.55
365,22.43,21.0,25.38
371,28.76,30.0,28.7
372,33.19,33.0,33.43
373,32.66,33.0,32.0
374,27.57,28.0,27.17
375,18.59,24.0,20.12
377,18.33,19.0,19.38
380,27.45,26.0,26.26
382,14.31,14.0,18.19
383,1.12,2.0,2.42
384,15.24,10.0,12.24
385,30.98,34.0,31.52
386,28.81,24.0,26.26
387,30.33,30.0,30.29
388,27.58,27.0,26.91
389,10.95,8.0,9.78
390,1.73,2.0,2.21
392,28.3,26.0,27.88
393,6.49,3.0,4.34
394,38.71,40.0,40.15
395,49.99,51.0,50.68
396,12.33,2.0,1.64
397,3.2,2.0,2.32
400,27.62,37.0,32.17
401,36.87,38.0,38.34
402,37.76,39.0,36.04
403,8.13,3.0,3.04
405,76.21,80.0,74.53
407,61.65,57.0,58.9
408,53.78,57.0,51.1
409,59.28,63.0,58.04
410,11.89,3.0,3.5
411,-0.18,2.0,1.36
412,52.44,55.0,55.78
414,31.13,35.0,29.87
417,23.87,27.0,29.33
419,58.58,62.0,59.34
421,67.34,67.0,63.69
422,54.92,54.0,53.31
425,2.52,2.0,1.35
427,70.57,73.0,69.38
429,65.25,63.0,68.23
430,68.1,66.0,70.63
431,66.75,70.0,62.7
433,62.14,58.0,63.37
435,82.79,85.0,79.28
436,80.84,82.0,81.74
437,83.79,86.0,84.04
438,40.12,40.0,30.19
439,1.76,3.0,3.3
440,84.02,85.0,85.76
441,80.61,83.0,76.22
442,71.38,70.0,67.74
443,63.17,64.0,61.85
445,49.91,48.0,51.61
446,2.03,2.0,2.61
447,42.86,46.0,42.0
448,66.64,69.0,67.22
450,53.4,55.0,54.09
451,74.15,73.0,70.39
452,48.71,46.0,54.54
453,2.23,2.0,2.01
454,70.85,72.0,72.54
456,65.13,64.0,65.52
457,73.36,70.0,74.2
458,74.74,74.0,68.93
459,42.6,41.0,47.99
460,2.69,2.0,3.08
461,59.77,58.0,64.94
462,86.68,87.0,83.29
463,77.19,77.0,75.63
464,64.23,63.0,64.78
466,76.35,80.0,71.26
467,5.22,6.0,4.9
468,53.84,57.0,53.34
471,59.65,60.0,59.05
473,33.99,31.0,35.46
477,68.32,67.0,72.08
480,49.32,52.0,50.47
481,1.85,2.0,2.21
483,68.44,66.0,68.03
484,58.88,59.0,60.47
485,62.58,61.0,63.18
486,64.99,63.0,63.33
488,2.37,3.0,2.71
489,87.69,88.0,83.54
491,100.55,103.0,99.27
492,102.84,105.0,103.18
494,72.26,71.0,72.51
495,3.0,2.0,0.48
497,106.82,108.0,111.53
498,94.58,91.0,96.99
499,89.15,92.0,91.83
500,97.25,95.0,98.69
501,87.83,86.0,88.87
503,111.84,112.0,107.22
504,112.37,115.0,110.23
505,97.27,93.0,98.73
506,98.8,96.0,100.79
507,108.13,110.0,106.0
509,2.93,3.0,3.36
510,91.86,96.0,88.29
512,92.47,91.0,92.98
513,102.27,106.0,104.07
514,107.35,109.0,105.31
515,87.09,82.0,89.63
516,3.7,3.0,4.2
518,73.89,75.0,74.03
519,91.35,94.0,86.91
520,99.91,101.0,100.53
521,104.38,110.0,104.71
522,77.87,75.0,76.42
524,83.1,82.0,83.1
525,105.31,110.0,107.14
528,96.09,96.0,95.88
529,50.85,58.0,55.54
530,3.23,3.0,1.87
532,66.24,64.0,65.04
533,62.85,63.0,63.77
534,80.91,87.0,81.23
536,49.65,51.0,45.07
537,16.97,28.0,30.88
538,42.08,40.0,45.76
539,44.79,44.0,47.27
540,42.75,43.0,46.33
541,38.47,36.0,37.73
542,42.3,43.0,45.0
543,28.17,29.0,29.96
545,43.14,43.0,45.31
546,38.94,38.0,39.99
547,38.68,39.0,40.98
548,39.61,40.0,38.8
550,29.41,30.0,32.13
551,1.15,3.0,1.38
552,39.13,38.0,39.9
553,38.04,38.0,39.22
554,34.17,36.0,33.27
555,31.93,31.0,30.92
556,30.74,31.0,28.98
557,19.66,23.0,21.03
558,-0.22,3.0,3.05
559,34.08,32.0,38.7
560,46.76,42.0,46.83
561,35.9,37.0,34.61
563,29.08,29.0,27.33
564,14.36,14.0,13.55
565,2.88,3.0,2.88
567,27.98,29.0,28.79
569,27.65,26.0,28.34
570,32.16,32.0,32.79
571,15.22,16.0,13.96
573,27.37,28.0,27.28
576,28.25,28.0,28.4
577,18.96,16.0,20.46
580,20.26,16.0,22.16
581,6.91,3.0,3.57
584,17.2,14.0,20.78
585,6.68,2.0,1.93
586,2.28,3.0,2.7
587,16.74,14.0,17.31
588,20.43,14.0,19.91
589,18.84,14.0,18.4
590,17.34,14.0,18.63
592,15.73,13.0,13.17
593,2.59,2.0,1.87
597,25.62,21.0,27.38
598,28.97,25.0,33.98
599,13.03,12.0,15.49
600,3.32,2.0,2.24
601,6.3,3.0,3.03
602,25.08,29.0,25.7
603,21.57,21.0,22.66
604,28.4,30.0,28.46
605,27.76,32.0,27.04
609,20.36,19.0,19.92
610,15.9,12.0,16.08
611,19.62,21.0,17.55
612,21.67,23.0,21.86
613,6.5,5.0,4.85
614,1.87,2.0,2.42
615,20.9,24.0,20.22
616,25.67,29.0,23.97
617,18.61,19.0,21.4
619,22.3,23.0,23.77
620,8.56,8.0,9.89
623,15.25,16.0,15.57
624,12.91,13.0,11.42
625,11.62,12.0,14.94
626,15.25,17.0,13.16
627,4.7,3.0,2.4
628,1.68,2.0,1.87
629,9.27,9.0,9.83
630,10.07,10.0,11.44
632,14.35,17.0,16.06
633,20.58,22.0,20.82
634,4.77,3.0,2.94
635,2.99,2.0,2.04
636,19.23,20.0,17.73
638,5.59,2.0,2.24
640,1.14,2.0,2.08
641,0.94,2.0,1.52
644,4.27,3.0,3.24
645,6.54,4.0,4.38
646,8.6,10.0,13.34
647,9.53,9.0,9.59
648,2.87,2.0,2.03
650,2.58,4.0,4.13
651,10.28,9.0,9.71
652,9.94,11.0,13.62
653,14.22,16.0,17.18
654,15.5,14.0,16.01
656,1.97,2.0,2.13
657,7.97,6.0,7.28
658,7.73,4.0,4.27
659,9.19,7.0,6.37
660,7.19,4.0,4.6
661,16.47,16.0,18.25
662,4.76,3.0,2.79
663,2.57,3.0,2.81
664,12.47,10.0,9.84
665,14.09,15.0,13.83
666,22.61,21.0,21.82
667,12.05,13.0,13.2
668,13.64,13.0,16.36
670,1.31,2.0,1.54
672,15.34,18.0,17.49
673,13.07,12.0,10.06
674,18.65,19.0,17.24
676,6.08,3.0,2.85
677,2.01,2.0,2.17
678,10.89,10.0,8.66
679,12.76,12.0,11.2
681,12.93,13.0,13.96
682,16.03,14.0,10.9
684,1.76,2.0,2.17
685,19.74,19.0,20.15
686,22.25,23.0,23.14
688,14.89,12.0,12.19
689,17.99,19.0,18.88
690,5.47,2.0,1.66
691,1.81,2.0,1.74
692,22.88,22.0,23.17
694,11.15,7.0,7.49
696,20.09,19.0,18.96
697,3.12,3.0,2.4
703,23.54,25.0,25.56
704,12.7,11.0,14.14
706,13.33,10.0,11.18
708,23.26,22.0,23.46
712,0.77,2.0,2.17
713,20.03,14.0,10.73
715,24.26,25.0,26.13
716,27.12,28.0,28.84
718,11.72,12.0,14.22
720,22.85,24.0,22.92
721,27.39,27.0,26.51
722,28.2,30.0,29.2
724,30.32,31.0,30.06
726,4.64,2.0,2.45
727,36.0,35.0,34.82
728,41.16,41.0,40.28
732,26.03,27.0,28.93
733,29.7,27.0,29.14
736,3.85,2.0,2.21
738,33.36,33.0,33.01
739,24.58,27.0,25.29
740,30.58,29.0,29.42
741,30.67,31.0,30.16
742,19.08,14.0,19.41
743,3.92,3.0,2.77
744,36.94,36.0,35.81
745,37.41,37.0,38.68
747,44.55,44.0,43.9
748,49.2,45.0,47.21
749,23.88,30.0,25.19
751,49.02,49.0,48.07
752,47.83,48.0,46.37
753,46.44,49.0,45.21
754,48.72,51.0,49.76
758,8.45,2.0,2.46
759,28.06,36.0,32.04
760,9.33,3.0,3.77
761,37.69,43.0,39.44
762,40.13,42.0,42.26
763,30.67,30.0,34.95
764,0.28,2.0,3.2
765,10.92,3.0,3.61
767,37.52,40.0,39.82
770,40.92,44.0,41.6
771,2.71,2.0,2.45
772,43.43,46.0,44.44
773,46.05,46.0,45.03
774,56.07,61.0,57.77
775,62.89,64.0,60.71
776,57.22,55.0,51.46
777,42.5,43.0,40.22
778,3.32,3.0,3.06
779,53.15,53.0,51.55
780,45.55,48.0,44.84
781,51.79,52.0,50.2
783,53.39,57.0,54.6
784,48.09,48.0,48.98
786,66.41,66.0,66.73
787,48.63,53.0,49.94
789,49.05,46.0,49.19
790,47.21,46.0,48.69
792,1.41,2.0,2.74
794,52.76,56.0,52.48
795,54.33,51.0,51.57
798,42.29,42.0,40.54
799,3.15,2.0,2.96
800,36.81,38.0,38.9
803,48.95,50.0,47.71
805,27.29,32.0,30.75
806,2.74,3.0,1.97
807,46.94,47.0,47.03
811,56.43,56.0,57.46
812,38.71,40.0,39.8
813,3.21,2.0,1.96
814,41.42,40.0,41.57
815,51.36,51.0,51.1
816,56.06,59.0,53.94
818,59.63,61.0,59.65
820,3.37,2.0,3.03
821,52.54,52.0,53.0
822,54.86,57.0,53.46
824,48.35,45.0,50.46
825,51.16,51.0,49.26
826,40.07,40.0,40.21
827,2.68,3.0,3.06
828,44.07,44.0,46.3
829,41.57,40.0,42.84
830,46.63,44.0,46.43
831,45.36,44.0,45.15
832,43.08,41.0,45.05
834,5.31,3.0,3.02
835,36.88,37.0,39.61
836,40.82,37.0,43.99
838,50.96,51.0,51.5
839,60.56,60.0,61.24
840,49.15,46.0,50.57
843,50.85,51.0,50.61
846,80.08,80.0,78.86
848,2.94,2.0,1.83
849,82.17,82.0,85.61
856,87.08,84.0,87.6
858,87.98,86.0,92.83
860,90.86,87.0,90.39
863,26.46,2.0,3.4
864,79.76,79.0,83.28
865,73.65,76.0,79.66
870,74.95,74.0,73.65
871,65.22,68.0,64.63
872,62.27,62.0,60.86
873,57.77,55.0,58.86
874,54.67,54.0,55.11
875,45.47,45.0,50.01
877,51.14,53.0,56.01
878,57.4,58.0,57.89
879,55.9,56.0,54.19
880,77.14,77.0,72.65
881,56.69,57.0,55.38
882,48.35,48.0,48.12
883,2.04,2.0,1.15
884,71.63,74.0,73.5
885,66.23,68.0,62.79
887,54.78,53.0,56.15
890,-1.34,2.0,0.9
891,80.31,81.0,79.2
892,73.45,63.0,81.41
896,38.21,35.0,37.03
897,4.57,2.0,3.61
898,37.71,38.0,44.38
899,52.62,55.0,55.5
900,42.38,40.0,42.87
901,50.91,49.0,48.78
903,33.14,34.0,31.3
904,4.92,3.0,3.29
905,41.61,46.0,46.57
907,47.66,45.0,48.99
909,48.88,48.0,51.09
911,0.87,3.0,1.8
912,46.73,45.0,50.14
914,45.86,46.0,48.73
918,1.03,2.0,0.93
920,42.77,44.0,44.71
921,38.32,39.0,39.77
922,38.28,40.0,39.76
927,35.2,34.0,36.87
933,33.23,35.0,35.4
934,6.85,2.0,3.0
936,34.4,35.0,35.56
938,29.44,29.0,30.22
939,3.09,3.0,3.0
943,34.38,34.0,34.17
944,35.22,35.0,34.39
945,19.94,22.0,23.26
946,1.81,2.0,1.93
949,28.57,30.0,29.5
951,29.31,30.0,30.62
952,19.34,19.0,17.12
953,3.98,2.0,2.31
954,2.2,0.0,1.63
955,28.65,30.0,29.8
958,29.22,27.0,28.75
960,4.51,3.0,2.7
961,26.38,27.0,28.0
962,30.15,32.0,31.02
965,24.43,24.0,25.28
966,10.55,6.0,6.5
967,3.27,5.0,4.67
969,23.74,26.0,25.61
971,26.35,27.0,26.25
972,20.08,25.0,22.36
974,1.96,2.0,1.38
976,24.53,25.0,25.48
977,23.69,24.0,23.57
978,25.17,25.0,25.03
979,24.42,25.0,23.75
980,9.93,14.0,15.99
983,24.7,24.0,24.17
984,26.4,27.0,26.82
985,26.89,27.0,27.53
987,13.14,16.0,16.44
989,20.31,21.0,19.59
990,23.71,23.0,21.81
992,24.36,24.0,24.14
993,27.02,26.0,25.47
994,13.33,15.0,18.32
995,1.97,2.0,2.02
996,16.99,18.0,19.1
997,19.49,19.0,21.68
998,13.57,12.0,17.64
999,4.5,0.0,1.56
1000,21.42,24.0,22.12
1003,7.04,2.0,1.87
1004,9.08,3.0,3.0
1005,1.17,2.0,1.92
1006,4.51,2.0,2.95
1008,3.23,3.0,2.56
1009,1.21,2.0,2.05
1010,7.51,4.0,4.69
1011,12.67,13.0,15.02
1013,18.63,19.0,20.05
1014,20.66,21.0,20.37
1015,8.58,10.0,12.19
1016,3.09,2.0,1.71
1018,20.97,21.0,19.21
1021,19.58,18.0,18.94
1022,6.66,9.0,10.32
1023,3.58,2.0,1.98
1024,17.7,16.0,15.49
1026,16.6,17.0,14.96
1028,21.35,20.0,20.94
1030,1.98,2.0,1.9
1031,14.59,17.0,14.82
1032,14.99,15.0,16.96
1033,26.03,24.0,25.11
1034,24.47,26.0,24.56
1036,8.69,11.0,10.55
1037,3.03,2.0,1.56
1039,19.95,21.0,18.32
1041,16.01,18.0,15.11
1042,17.73,18.0,17.83
1043,6.83,6.0,6.79
1045,13.65,14.0,13.37
1047,18.47,16.0,17.65
1048,26.31,25.0,25.15
1052,21.46,24.0,23.79
1053,17.92,17.0,17.64
1055,19.5,17.0,19.67
1056,22.11,20.0,22.28
1057,14.17,13.0,13.44
1058,1.54,2.0,1.7
1059,8.77,10.0,9.89
1063,17.21,16.0,15.92
1064,6.29,6.0,6.22
1065,2.01,2.0,1.33
1067,25.92,27.0,26.55
1068,25.22,26.0,25.53
1070,22.21,20.0,21.98
1071,8.29,6.0,6.23
1072,3.17,2.0,1.86
1074,35.36,34.0,33.63
1075,30.57,31.0,30.68
1076,26.02,27.0,25.68
1077,29.97,32.0,30.18
1078,6.01,6.0,6.4
1079,3.24,3.0,2.52
1080,16.17,17.0,16.47
1082,25.51,25.0,25.56
1084,17.88,15.0,18.73
1085,15.24,15.0,15.36
1086,1.64,2.0,1.84
1087,21.98,25.0,23.4
1088,24.62,25.0,25.29
1091,32.88,37.0,31.69
1093,3.37,3.0,2.69
1095,23.19,28.0,24.9
1096,4.28,2.0,2.44
1098,53.52,55.0,55.72
1100,43.85,45.0,44.59
1101,49.59,53.0,48.49
1103,16.02,29.0,27.13
1104,39.21,42.0,43.16
1106,48.44,47.0,49.83
1107,55.81,56.0,55.75
1108,47.11,45.0,45.3
1109,27.55,30.0,29.35
1111,40.82,43.0,43.69
1112,39.44,37.0,41.56
1113,41.34,43.0,43.7
1115,54.01,55.0,53.75
1116,43.76,45.0,42.9
1118,46.19,50.0,47.62
1121,51.28,54.0,54.11
1123,39.98,41.0,41.3
1124,3.6,3.0,4.6
1126,55.31,58.0,54.85
1128,49.05,51.0,50.73
1130,37.74,39.0,35.22
1131,4.27,2.0,1.84
1132,42.15,42.0,41.66
1133,37.82,35.0,36.59
1135,36.37,35.0,34.43
1137,44.88,44.0,41.92
1139,44.92,43.0,44.68
1140,54.06,54.0,54.05
1141,64.28,65.0,59.74
1142,64.76,65.0,61.32
1144,43.41,41.0,40.9
1147,48.36,45.0,49.65
1148,40.08,39.0,39.17
1150,55.74,56.0,57.2
1152,3.03,3.0,1.38
1153,43.26,42.0,44.18
1155,45.62,43.0,47.2
1156,39.0,38.0,39.9
1157,45.12,44.0,46.09
1158,39.78,39.0,44.09
1161,49.04,48.0,51.62
1162,41.58,41.0,44.28
1163,48.67,47.0,48.98
1164,51.11,49.0,54.0
1165,53.01,50.0,59.26
1166,2.64,3.0,3.83
1167,40.79,38.0,40.54
1168,43.41,43.0,44.61
1171,39.68,37.0,40.43
1173,2.69,3.0,3.45
1174,39.66,38.0,39.39
1176,42.71,40.0,45.57
1177,46.45,45.0,46.21
1178,48.21,49.0,49.26
1180,3.96,4.0,4.28
1181,56.9,55.0,59.22
1182,53.03,52.0,55.66
1185,61.33,57.0,68.85
1187,2.11,3.0,3.43
1189,104.23,112.0,103.55
1190,83.1,82.0,82.69
1192,57.87,57.0,54.85
1193,65.35,70.0,60.36
1194,2.92,2.0,1.92
1196,91.44,86.0,93.7
1197,103.9,103.0,106.44
1199,97.96,101.0,97.14
1200,106.58,109.0,100.75
1201,3.29,2.0,5.14
1202,100.36,108.0,99.45
1203,108.2,103.0,108.23
1204,111.23,116.0,110.05
1207,107.4,112.0,101.98
1208,6.19,2.0,6.28
1209,114.23,113.0,110.37
1210,111.06,114.0,109.39
1211,102.3,111.0,101.99
1212,92.38,100.0,84.6
1214,49.04,50.0,47.7
1215,3.29,3.0,3.27
1216,87.79,89.0,90.6
1217,94.36,95.0,93.72
1218,99.55,101.0,97.05
1219,111.4,115.0,106.22
1222,3.0,2.0,4.47
1224,59.78,63.0,55.8
1226,83.2,86.0,76.93
1227,96.41,99.0,97.81
1229,2.6,3.0,3.26
1230,71.63,73.0,69.66
1233,78.87,78.0,86.63
1235,54.13,53.0,53.15
1237,57.84,59.0,59.23
1238,79.27,76.0,82.83
1239,88.22,85.0,91.01
1240,85.41,84.0,90.77
1241,75.52,73.0,73.66
1244,93.12,97.0,92.09
1245,75.59,73.0,75.93
1246,65.86,67.0,66.37
1248,92.11,92.0,92.11
1251,59.22,61.0,59.55
1252,65.5,64.0,64.9
1253,72.99,75.0,70.59
1254,75.87,72.0,78.71
1255,74.83,72.0,77.44
1256,73.39,72.0,72.25
1258,67.25,68.0,66.7
1259,56.59,55.0,54.11
1260,55.71,59.0,59.66
1261,56.99,56.0,55.5
1263,41.14,43.0,41.53
1264,1.74,2.0,2.68
1265,22.94,20.0,17.15
1266,53.32,53.0,53.82
1267,60.14,62.0,58.45
1268,51.99,52.0,56.3
1270,40.43,43.0,38.95
1272,15.76,2.0,5.37
1273,52.49,54.0,52.1
1274,43.28,44.0,40.64
1275,39.67,39.0,39.57
1276,49.59,49.0,49.1
1277,39.14,37.0,35.82
1278,2.08,2.0,2.96
1279,63.3,64.0,73.28
1281,50.59,54.0,46.63
1282,49.95,52.0,51.48
1283,54.14,60.0,55.18
1285,1.65,2.0,0.42
1286,43.69,47.0,45.55
1287,51.37,52.0,48.25
1288,53.21,57.0,50.87
1289,49.69,52.0,50.28
1292,4.64,3.0,3.99
1293,40.9,41.0,39.22
1294,41.72,43.0,41.6
1295,42.99,39.0,38.9
1296,40.27,40.0,39.26
1298,31.47,35.0,34.81
1299,3.94,2.0,3.11
1300,37.34,36.0,36.73
1301,33.68,34.0,36.14
1302,39.13,40.0,39.07
1303,41.25,39.0,39.1
1304,38.41,39.0,37.75
1305,34.98,35.0,34.71
1306,4.37,2.0,3.28
1307,36.73,38.0,36.49
1308,35.07,37.0,37.01
1309,33.7,36.0,35.32
1310,37.12,35.0,32.96
1311,34.77,35.0,35.77
1313,2.46,2.0,3.17
1315,42.27,40.0,39.53
1316,39.89,39.0,38.15
1317,38.86,40.0,42.43
1318,38.55,39.0,37.75
1319,40.5,40.0,37.04
1320,4.31,3.0,4.44
1321,34.64,36.0,33.66
1322,34.93,36.0,32.56
1325,33.43,33.0,32.0
1326,26.07,32.0,28.41
1329,32.29,31.0,31.16
1331,30.97,31.0,30.66
1332,5.99,2.0,3.0
1334,7.53,7.0,7.1
1335,29.88,27.0,29.26
1337,31.02,30.0,31.29
1339,27.99,28.0,29.02
1341,4.07,3.0,3.65
1342,27.33,26.0,26.75
1343,35.82,33.0,35.12
1344,31.71,29.0,30.44
1347,20.53,24.0,21.64
1348,5.43,2.0,2.83
1349,17.16,21.0,20.7
1351,18.71,21.0,20.21
1352,23.08,23.0,22.92
1353,21.5,24.0,22.9
1355,2.73,2.0,3.03
1356,16.08,18.0,19.06
1357,28.22,29.0,26.14
1359,29.95,33.0,29.74
1363,9.2,12.0,13.35
1364,15.19,13.0,15.25
1365,20.56,20.0,21.77
1367,15.79,15.0,17.86
1369,1.23,3.0,3.37
1370,5.21,2.0,0.85
1371,1.21,2.0,1.87
1372,7.26,2.0,2.54
1373,5.0,2.0,2.68
1374,5.61,3.0,2.87
1375,4.2,2.0,2.2
1376,1.11,2.0,2.11
1377,7.36,5.0,6.11
1379,14.25,16.0,19.3
1380,14.92,18.0,18.47
1381,20.32,23.0,21.0
1382,8.07,9.0,9.24
1383,4.05,3.0,2.89
1384,9.9,15.0,17.07
1386,19.54,23.0,18.27
1390,3.2,2.0,1.96
1391,16.45,16.0,18.18
1392,18.23,22.0,20.09
1394,22.38,26.0,23.01
1395,23.61,23.0,21.65
1397,3.02,2.0,1.79
1398,13.55,12.0,16.35
1399,18.09,19.0,19.27
1400,14.89,20.0,19.12
