,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
889,57.43,57.0,64.83
895,49.86,35.0,53.27
898,33.77,38.0,48.77
903,30.98,34.0,27.86
914,49.13,46.0,42.17
915,53.96,51.0,53.33
918,2.59,2.0,0.11
921,45.53,39.0,44.73
923,42.32,37.0,41.42
930,33.37,33.0,32.92
931,25.17,33.0,27.2
936,34.97,35.0,35.05
939,0.61,3.0,3.87
943,32.17,34.0,34.99
944,38.76,35.0,37.47
948,30.2,29.0,28.4
957,28.39,30.0,29.22
958,28.48,27.0,26.23
959,18.84,14.0,22.08
964,26.78,26.0,25.23
966,15.82,6.0,6.79
967,1.01,5.0,4.48
969,25.05,26.0,24.68
970,26.7,27.0,26.8
975,24.84,22.0,26.33
978,27.4,25.0,28.47
984,26.58,27.0,29.23
986,24.54,23.0,25.35
987,13.76,16.0,18.46
988,2.24,3.0,2.71
990,23.84,23.0,25.31
994,12.26,15.0,15.96
996,18.25,18.0,22.38
997,23.33,19.0,25.67
998,17.39,12.0,21.32
1003,17.88,2.0,3.1
1009,1.51,2.0,2.02
1010,13.95,4.0,4.59
1013,18.11,19.0,18.62
1014,19.08,21.0,18.03
1017,12.46,3.0,3.67
1018,19.58,21.0,19.43
1020,15.55,20.0,16.68
1021,16.63,18.0,17.43
1022,4.64,9.0,11.56
1026,13.26,17.0,13.19
1031,11.37,17.0,13.81
1033,28.96,24.0,25.9
1034,24.71,26.0,22.09
1040,14.12,24.0,18.04
1042,10.76,18.0,16.59
1043,6.3,6.0,5.14
1046,8.03,14.0,15.26
1048,24.55,25.0,23.78
1051,2.22,2.0,2.41
1056,22.56,20.0,22.55
1058,2.39,2.0,2.53
1061,22.54,13.0,21.73
1064,6.72,6.0,3.93
1065,3.56,2.0,2.12
1067,22.33,27.0,23.78
1068,21.94,26.0,24.02
1073,24.02,24.0,19.99
1074,32.79,34.0,32.37
1076,24.18,27.0,22.91
1077,27.18,32.0,27.98
1078,5.61,6.0,4.81
1080,15.57,17.0,15.02
1083,30.26,31.0,29.65
1086,3.44,2.0,2.22
1088,20.65,25.0,22.57
1091,29.62,37.0,30.04
1096,10.63,2.0,2.42
1099,52.75,57.0,53.0
1100,38.08,45.0,40.32
1101,47.14,53.0,47.89
1104,36.1,42.0,38.46
1109,26.44,30.0,29.36
1118,44.1,50.0,46.22
1123,38.73,41.0,39.05
1126,55.21,58.0,54.84
1127,49.61,53.0,49.85
1130,32.16,39.0,34.55
1136,44.14,40.0,40.24
1137,38.77,44.0,40.24
1139,46.52,43.0,45.94
1140,56.08,54.0,53.48
1142,55.77,65.0,57.32
1143,54.22,55.0,54.68
1144,36.93,41.0,43.27
1147,52.26,45.0,51.87
1150,51.4,56.0,58.79
1154,52.03,46.0,53.9
1158,42.31,39.0,45.21
1159,3.14,2.0,0.89
1163,52.75,47.0,50.91
1171,43.14,37.0,40.16
1172,28.04,30.0,23.9
1173,5.56,3.0,1.31
1174,43.19,38.0,40.41
1175,53.26,48.0,49.57
1178,50.8,49.0,47.02
1187,3.55,3.0,5.66
1192,52.95,57.0,54.57
1194,4.41,2.0,7.54
1197,104.69,103.0,111.42
1202,84.6,108.0,99.38
1211,78.89,111.0,91.76
1215,3.77,3.0,6.71
1218,100.22,101.0,103.5
1219,106.44,115.0,104.24
1225,61.26,74.0,61.85
1226,76.69,86.0,76.51
1236,4.23,3.0,2.31
1239,91.95,85.0,94.48
1242,98.21,79.0,91.8
1249,50.38,65.0,59.45
1254,90.5,72.0,83.23
1255,83.25,72.0,85.19
1266,59.05,53.0,58.95
1269,40.24,47.0,42.28
1277,30.0,37.0,36.25
1279,71.49,64.0,74.29
1294,39.89,43.0,39.36
1296,38.76,40.0,36.81
1297,39.96,38.0,35.45
1304,37.48,39.0,37.52
1308,35.92,37.0,36.06
1309,33.42,36.0,34.3
1312,26.78,30.0,24.78
1313,5.58,2.0,3.07
1317,38.42,40.0,37.53
1318,37.72,39.0,35.47
1319,32.05,40.0,33.2
1321,34.07,36.0,32.11
1323,32.99,34.0,30.95
1324,31.97,35.0,32.58
1325,30.75,33.0,31.73
1326,22.49,32.0,26.77
1330,29.92,30.0,30.78
1332,14.66,2.0,3.33
1334,5.11,7.0,4.83
1336,31.18,30.0,33.03
1337,31.49,30.0,32.15
1339,29.36,28.0,28.8
1342,27.87,26.0,27.86
1349,20.64,21.0,24.03
1352,25.61,23.0,25.68
1356,18.04,18.0,25.51
1357,28.76,29.0,27.1
1360,28.78,28.0,30.03
1364,18.77,13.0,17.22
1366,28.7,21.0,27.22
1367,18.03,15.0,21.15
1368,13.87,2.0,1.99
1370,16.33,2.0,1.87
1374,8.96,3.0,3.81
1375,5.17,2.0,1.75
1378,9.49,13.0,11.85
1379,12.67,16.0,20.55
1381,16.59,23.0,21.03
1383,2.46,3.0,2.83
1385,14.51,18.0,21.06
1388,19.46,25.0,21.83
1389,7.78,15.0,16.0
1391,15.79,16.0,18.62
1402,15.42,18.0,15.72
1407,22.54,27.0,24.07
1409,15.82,28.0,21.8
1416,14.79,23.0,18.93
1417,8.23,2.0,2.23
1424,9.93,23.0,16.19
1426,26.2,25.0,29.45
1429,26.14,24.0,25.11
1430,28.96,25.0,27.47
1433,21.74,21.0,21.02
1440,28.27,33.0,29.93
1441,32.42,39.0,30.15
1443,31.29,30.0,28.44
1445,11.44,2.0,2.12
1447,27.27,24.0,29.05
1448,30.76,33.0,29.96
1451,33.45,36.0,34.4
1456,32.82,32.0,29.1
1457,28.95,34.0,28.21
1458,26.86,31.0,25.07
