,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
962,5.31,2.49
964,6.68,2.92
967,34.6,22.43
968,10.09,4.81
969,0.82,7.93
977,2.75,5.18
980,53.01,26.31
983,2.89,4.59
984,3.82,9.1
985,2.08,4.52
987,17.8,17.21
989,22.27,8.8
997,25.9,24.95
1001,64.36,3.11
1002,44.88,21.3
1003,784.94,17.38
1004,585.99,29.11
1010,246.85,23.09
1011,31.63,36.76
1012,21.36,12.13
1014,6.1,2.16
1017,298.95,23.2
1019,7.8,14.67
1020,9.34,12.22
1022,9.34,29.46
1027,9.51,17.7
1028,11.69,2.69
1032,9.86,32.01
1037,31.93,9.65
1038,1.97,8.56
1040,30.62,24.33
1051,39.44,47.98
1052,21.65,8.68
1053,15.49,13.14
1055,24.08,20.07
1057,25.92,30.43
1060,31.92,21.67
1064,64.71,13.21
1066,33.72,16.86
1067,14.04,4.96
1069,18.32,22.87
1070,9.43,1.66
1078,21.45,9.4
1079,5.79,3.25
1081,38.23,30.75
1085,1.04,2.92
1098,11.94,4.69
1100,19.1,5.0
1102,1.19,3.61
1104,20.62,7.47
1105,15.06,5.96
1106,4.88,9.55
1108,10.31,4.02
1119,23.55,14.42
1120,16.78,17.71
1121,8.82,7.68
1123,6.7,7.52
1124,2.76,39.24
1127,4.22,11.46
1135,1.38,5.67
1140,2.78,1.47
1144,1.31,6.52
1156,16.32,5.56
1157,18.63,16.71
1158,17.98,15.37
1159,112.98,66.02
1160,18.57,13.91
1161,15.8,0.81
1162,19.04,24.38
1163,18.81,8.1
1166,32.39,110.45
1178,7.89,0.23
1179,0.1,5.56
1182,28.8,23.96
1184,38.01,37.98
1186,21.75,6.37
1188,40.81,36.67
1195,6.03,5.35
1196,15.2,4.6
1201,257.45,203.77
1206,11.66,13.08
1208,351.07,401.59
1209,2.82,1.69
1213,19.42,22.67
1215,98.22,132.34
1219,11.51,14.95
1221,19.74,15.95
1223,22.2,21.42
1226,14.09,17.07
1229,0.86,5.68
1232,14.83,11.98
1233,14.8,13.64
1249,19.49,12.69
1257,15.13,62.7
1258,6.21,9.7
1264,103.92,111.21
1265,164.32,49.14
1266,8.03,3.51
1271,51.73,6.54
1272,2476.15,469.48
1273,2.24,1.35
1277,8.75,0.16
1283,35.32,30.44
1284,1.66,8.78
1285,68.56,131.47
1291,14.22,13.27
1293,12.61,11.95
1294,8.11,11.72
1295,3.82,2.35
1301,0.8,4.09
1304,3.28,5.27
1310,2.23,8.82
1311,5.47,2.4
1313,244.31,30.09
1316,0.69,6.11
1321,1.83,7.62
1325,10.03,4.69
1332,708.16,49.86
1334,16.03,24.23
1335,3.74,12.25
1337,4.81,4.45
1342,2.78,6.07
1345,11.02,7.63
1346,3.22,1.7
1348,216.71,24.84
1351,19.13,7.5
1353,25.87,7.56
1354,23.21,10.38
1358,16.7,24.29
1361,2.9,32.26
1362,82.49,3.87
1363,1.3,14.87
1364,50.83,29.56
1373,427.11,51.49
1374,245.67,37.89
1385,20.36,10.62
1388,11.22,5.42
1391,0.2,19.29
1397,67.3,2.15
1400,41.07,4.4
1404,64.02,10.82
1408,4.88,7.63
1417,376.04,1.2
1422,7.01,5.55
1430,5.87,15.03
1433,6.03,4.86
1434,8.14,6.08
1438,46.44,13.56
1445,540.82,7.83
1449,1.16,4.53
1450,16.04,14.28
1456,6.05,1.65
1457,6.99,6.22
