,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
474,7.32,3.0,2.47
475,33.06,33.0,36.04
476,31.44,26.0,29.26
478,8.52,5.0,4.2
479,13.38,6.0,6.26
482,32.92,25.0,27.03
487,20.75,22.0,25.75
490,41.81,57.0,50.51
493,48.23,66.0,54.86
496,35.06,48.0,48.25
502,21.16,2.0,4.0
508,26.97,19.0,28.87
511,36.75,42.0,35.96
517,35.07,44.0,36.78
523,7.27,14.0,17.65
526,48.13,54.0,53.96
527,44.25,41.0,46.17
531,19.62,19.0,15.9
535,45.08,36.0,53.51
544,5.55,3.0,3.13
549,8.83,17.0,13.0
562,3.44,7.0,9.68
566,3.02,3.0,2.78
568,4.69,3.0,2.84
572,2.35,2.0,1.74
574,5.52,2.0,1.9
575,6.73,3.0,3.6
578,5.35,2.0,1.4
579,4.6,3.0,3.82
582,4.29,2.0,2.06
583,4.26,3.0,3.08
591,5.37,3.0,2.61
594,4.75,2.0,2.26
595,4.48,3.0,2.27
596,4.25,2.0,2.52
606,11.74,3.0,2.96
607,12.04,31.0,36.35
608,28.05,18.0,22.59
618,22.5,38.0,37.24
621,9.71,3.0,3.29
622,31.33,38.0,38.74
631,30.29,42.0,40.1
637,22.22,3.0,2.57
639,29.95,2.0,3.38
642,7.24,3.0,4.5
643,33.3,65.0,56.23
649,7.8,46.0,43.12
655,24.92,26.0,27.61
669,31.99,52.0,45.1
671,36.62,52.0,43.87
675,33.5,43.0,37.48
680,40.86,46.0,47.2
683,24.66,43.0,30.14
687,39.37,3.0,4.0
693,29.11,2.0,2.87
695,37.26,45.0,42.21
698,6.51,3.0,2.0
699,23.66,46.0,41.97
700,21.59,37.0,34.92
701,29.8,54.0,47.58
702,22.22,49.0,37.56
705,8.49,3.0,2.83
707,26.18,50.0,39.45
709,24.63,45.0,38.14
710,22.07,3.0,3.22
711,17.56,3.0,2.51
714,20.66,38.0,39.18
717,14.98,36.0,39.02
719,3.76,3.0,2.81
723,17.24,33.0,35.42
725,9.74,3.0,2.9
729,10.22,10.0,5.45
730,21.46,3.0,3.89
731,27.35,35.0,41.69
734,3.25,3.0,2.44
735,5.27,2.0,1.66
737,18.85,2.0,2.08
746,5.46,2.0,2.02
750,2.97,3.0,2.74
755,11.58,3.0,3.04
756,16.98,3.0,2.68
757,2.78,3.0,2.55
766,2.62,3.0,2.75
768,4.46,3.0,2.66
769,6.03,2.0,1.6
782,5.18,13.0,12.54
785,12.93,4.0,3.69
788,10.87,12.0,14.73
791,7.13,6.0,6.85
793,15.08,13.0,14.63
796,24.46,24.0,22.88
797,15.95,18.0,20.55
801,5.34,9.0,9.3
802,7.21,11.0,11.92
804,17.15,16.0,18.77
808,16.54,15.0,13.97
809,21.7,14.0,20.14
810,18.9,19.0,19.43
817,22.26,23.0,24.93
819,5.97,13.0,15.75
823,21.43,19.0,25.84
833,7.67,13.0,13.15
837,18.96,18.0,18.5
841,7.57,3.0,3.83
842,20.09,19.0,24.15
844,22.33,32.0,24.38
845,30.42,36.0,33.76
847,16.66,25.0,28.41
850,39.97,35.0,42.54
851,42.39,39.0,46.91
852,39.08,42.0,40.26
853,39.66,43.0,42.0
854,30.14,29.0,35.85
855,17.73,21.0,26.46
857,42.39,46.0,44.09
859,41.3,50.0,45.31
861,25.74,33.0,35.78
862,17.56,2.0,1.4
866,28.47,36.0,34.04
867,33.61,24.0,31.22
868,30.14,33.0,33.74
869,17.29,10.0,1.88
876,11.1,3.0,3.24
886,18.57,21.0,25.51
888,26.56,24.0,23.66
889,15.99,9.0,12.88
893,30.55,32.0,33.43
894,19.79,25.0,25.39
895,15.95,22.0,19.91
902,15.32,13.0,12.49
906,21.25,22.0,20.24
908,14.99,22.0,16.16
910,10.68,6.0,3.97
913,20.53,25.0,29.19
915,18.21,17.0,18.54
916,19.99,25.0,18.52
917,14.33,16.0,18.85
919,10.77,14.0,14.65
923,7.76,13.0,12.64
924,9.37,2.0,0.91
925,4.81,3.0,2.28
926,4.08,3.0,2.24
928,4.59,4.0,4.62
929,3.41,2.0,1.84
930,3.84,3.0,2.94
931,5.39,2.0,2.64
932,5.92,3.0,2.87
935,4.54,2.0,1.73
937,6.79,2.0,2.1
940,4.9,3.0,2.95
941,7.31,2.0,1.38
942,5.09,3.0,3.69
947,3.61,3.0,3.3
948,4.33,2.0,1.77
950,4.04,2.0,2.02
956,6.02,3.0,3.61
957,4.29,2.0,2.1
959,5.6,2.0,2.5
963,12.79,3.0,2.29
964,11.69,14.0,12.92
968,5.01,2.0,2.1
970,19.03,2.0,2.56
973,26.59,32.0,25.45
975,21.56,18.0,17.98
981,15.25,3.0,3.42
982,42.68,37.0,43.96
986,34.62,3.0,3.13
988,9.3,35.0,31.59
991,17.37,4.0,3.31
1001,25.03,45.0,37.27
1002,12.9,3.0,2.31
1007,27.83,2.0,2.9
1012,37.01,46.0,48.86
1017,25.88,37.0,30.7
1019,29.18,12.0,17.73
1020,28.25,25.0,28.8
1025,33.18,14.0,18.66
1027,32.69,30.0,42.23
1029,28.85,34.0,33.57
1035,25.8,10.0,16.73
1038,21.16,27.0,29.49
1040,29.16,10.0,15.6
1044,12.12,2.0,-0.08
1046,33.06,41.0,40.3
1049,6.07,16.0,11.96
1050,8.4,3.0,3.26
1051,9.17,3.0,3.37
1054,29.17,25.0,21.89
1060,26.88,29.0,20.73
1061,29.8,41.0,36.32
1062,26.33,41.0,32.22
1066,26.14,44.0,39.48
1069,24.73,29.0,26.12
1073,8.42,18.0,14.11
1081,32.17,41.0,43.42
1083,6.25,2.0,2.08
1089,21.35,29.0,36.98
1090,4.71,21.0,23.92
1092,10.83,8.0,8.87
1094,26.12,35.0,38.41
1097,3.6,2.0,1.78
1099,6.81,3.0,3.78
1102,5.07,2.0,2.33
1105,3.65,1.0,1.19
1110,4.66,0.0,0.97
1114,4.21,1.0,1.58
1117,3.87,1.0,-0.14
1119,5.63,0.0,0.91
1120,8.62,4.0,2.43
1122,4.58,5.0,2.87
1125,5.96,1.0,0.68
1127,12.53,11.0,12.38
1129,3.12,2.0,1.91
1134,7.55,0.0,1.11
1136,3.65,2.0,2.08
1138,4.9,1.0,1.11
1143,22.15,28.0,22.55
1145,2.28,1.0,1.17
1146,10.55,17.0,14.48
1149,7.41,14.0,12.34
1151,5.26,10.0,14.16
1154,14.85,10.0,12.19
1159,6.64,11.0,12.71
1160,21.33,23.0,24.94
1169,10.96,21.0,26.34
1170,13.23,18.0,15.53
1172,3.53,3.0,3.38
1175,15.77,23.0,20.98
1179,5.56,2.0,1.78
1183,26.03,35.0,28.49
1184,24.64,32.0,32.11
1186,23.22,3.0,4.12
1188,29.29,41.0,34.08
1191,20.42,31.0,25.84
1195,26.37,32.0,31.71
1198,21.16,24.0,27.0
1205,31.27,22.0,29.97
1206,29.04,24.0,30.51
1213,22.08,15.0,15.82
1220,32.26,37.0,35.53
1221,26.78,22.0,26.78
1223,25.35,29.0,30.12
1225,18.61,13.0,13.32
1228,14.98,28.0,22.86
1231,29.33,28.0,27.16
1232,29.33,25.0,33.35
1234,18.39,20.0,19.85
1236,5.84,3.0,2.33
1242,29.48,32.0,25.48
1243,20.04,27.0,26.16
1247,25.8,28.0,24.73
1249,13.24,6.0,4.16
1250,4.73,1.0,0.93
1257,11.81,17.0,21.19
1262,17.99,16.0,19.8
1269,8.49,7.0,10.16
1271,6.09,2.0,2.16
1280,11.36,13.0,13.0
1284,7.55,12.0,14.55
1290,12.83,13.0,12.56
1291,4.56,0.0,1.41
1297,3.21,3.0,2.91
1312,4.91,0.0,1.5
1314,5.03,0.0,0.53
1323,6.04,1.0,1.25
1324,5.56,0.0,0.77
1327,4.22,2.0,1.86
1328,2.43,2.0,2.05
1330,10.52,2.0,1.76
1333,17.93,32.0,31.18
1336,5.98,33.0,34.26
1338,6.07,3.0,2.88
1340,13.34,28.0,26.83
1345,16.93,3.0,3.12
1346,11.84,2.0,2.68
1350,42.21,17.0,31.08
1354,35.59,43.0,37.0
1358,25.67,37.0,41.94
1360,22.97,30.0,23.06
1361,20.62,52.0,42.23
1362,13.38,3.0,3.96
1366,25.13,31.0,29.46
1368,28.14,32.0,41.78
1378,47.17,46.0,56.48
1385,40.82,42.0,45.44
1387,29.72,40.0,38.98
1388,30.4,46.0,42.63
1389,29.1,35.0,35.49
1393,32.46,10.0,10.08
1396,38.89,49.0,43.27
1407,35.33,30.0,38.44
1414,34.98,43.0,42.01
1423,16.6,32.0,27.43
1438,17.8,28.0,26.83
1443,19.7,15.0,21.68
1445,19.75,26.0,24.48
1449,5.14,3.0,3.06
1450,4.11,2.0,2.0
1454,24.9,15.0,17.9
1455,15.07,2.0,2.28
