,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
113,29.17,30.0,29.57
114,26.4,29.0,32.08
115,16.08,4.0,3.43
116,41.42,45.0,44.72
117,32.28,38.0,34.84
119,36.85,44.0,41.66
120,33.04,39.0,37.62
121,25.27,41.0,33.45
124,43.53,48.0,45.75
126,43.99,49.0,46.24
127,46.25,43.0,42.58
129,5.71,2.0,1.79
130,18.82,19.0,22.77
132,45.38,38.0,41.74
133,29.46,30.0,28.26
136,3.33,2.0,1.51
137,17.27,17.0,18.85
138,20.37,23.0,23.42
140,35.96,37.0,35.7
141,38.2,36.0,38.84
144,30.59,31.0,32.87
146,42.43,39.0,44.12
147,48.24,43.0,46.49
148,46.09,33.0,35.84
149,29.16,25.0,31.22
150,10.04,2.0,2.84
151,44.51,35.0,39.38
155,12.93,17.0,18.04
157,3.47,3.0,2.75
158,13.96,12.0,11.77
162,22.44,21.0,22.22
163,13.68,16.0,14.49
164,4.71,3.0,2.72
165,22.92,27.0,27.27
166,18.29,23.0,24.61
167,17.35,22.0,21.63
168,14.76,17.0,19.44
169,18.78,24.0,21.68
170,12.86,12.0,12.48
172,10.1,14.0,14.34
173,15.21,12.0,13.38
175,13.62,2.0,2.27
176,28.16,26.0,27.93
177,7.88,14.0,14.43
178,3.46,3.0,3.09
179,14.05,12.0,13.03
180,13.24,13.0,13.82
181,16.09,21.0,18.09
182,17.87,17.0,18.13
183,12.91,12.0,11.67
184,9.3,5.0,5.75
186,17.15,18.0,19.99
187,18.64,19.0,18.22
190,18.78,16.0,15.09
192,4.54,3.0,3.22
193,18.47,15.0,15.79
194,14.79,17.0,19.79
195,12.29,7.0,7.64
196,10.81,9.0,9.71
198,7.53,3.0,2.78
201,11.18,2.0,2.34
202,6.95,3.0,2.86
204,12.11,7.0,5.49
205,7.3,3.0,3.4
207,19.18,40.0,35.94
208,7.31,3.0,3.25
209,17.91,31.0,26.4
210,6.34,7.0,7.18
211,6.38,11.0,10.95
212,10.18,16.0,15.87
213,4.18,3.0,3.62
214,10.53,15.0,13.23
215,11.23,9.0,7.67
216,5.94,2.0,2.0
217,10.45,11.0,11.75
218,8.84,8.0,6.4
222,11.04,6.0,4.51
223,7.37,4.0,4.75
225,9.94,8.0,7.65
228,12.16,16.0,14.71
229,16.41,9.0,9.86
231,16.39,13.0,13.22
232,16.93,13.0,13.23
233,12.99,21.0,24.04
234,3.97,2.0,2.49
235,14.87,11.0,12.41
236,17.38,22.0,20.52
237,21.6,21.0,23.76
238,17.64,15.0,15.32
239,18.64,16.0,13.14
240,22.76,19.0,22.0
241,6.66,2.0,1.31
242,31.25,33.0,35.36
243,27.75,26.0,29.06
244,11.67,19.0,18.08
245,19.33,15.0,14.35
247,26.79,30.0,28.56
248,6.61,3.0,2.37
249,30.77,34.0,38.17
251,20.63,32.0,32.26
255,8.48,3.0,2.94
257,34.29,28.0,28.42
258,29.85,22.0,21.82
259,24.48,25.0,24.74
260,27.66,23.0,24.59
262,7.43,3.0,2.82
263,43.39,46.0,49.74
264,25.77,27.0,28.19
268,28.62,35.0,35.3
269,8.48,3.0,4.58
270,37.68,49.0,49.56
272,22.45,3.0,2.81
273,22.6,2.0,1.32
275,26.54,3.0,4.36
278,39.69,75.0,65.95
279,50.18,62.0,58.96
280,53.52,69.0,62.59
281,43.96,48.0,49.29
282,41.11,51.0,46.87
283,5.79,2.0,1.76
284,44.72,46.0,44.0
287,40.06,38.0,39.06
288,40.57,41.0,41.24
289,38.51,38.0,36.72
290,8.11,3.0,3.12
291,45.97,40.0,39.62
292,42.95,46.0,46.43
293,43.92,41.0,41.26
294,38.07,42.0,43.38
295,38.83,45.0,44.45
296,37.63,45.0,44.11
297,7.43,3.0,2.76
299,38.22,42.0,42.09
300,37.14,38.0,38.64
301,33.35,37.0,39.8
302,32.84,35.0,35.59
304,8.78,2.0,1.15
306,36.53,41.0,41.21
307,33.15,41.0,42.51
308,33.74,38.0,40.43
309,31.01,38.0,39.85
310,38.18,46.0,44.12
311,8.58,2.0,1.59
314,37.93,38.0,40.05
316,34.78,38.0,39.12
317,36.1,35.0,38.47
318,11.38,3.0,2.73
319,48.62,53.0,51.02
321,35.36,22.0,21.19
322,41.35,46.0,45.03
324,37.56,40.0,41.84
326,44.05,46.0,46.54
327,42.05,36.0,41.91
328,41.14,43.0,39.46
330,40.16,40.0,41.05
331,29.35,31.0,31.72
333,32.03,31.0,32.87
334,23.97,26.0,24.25
335,19.96,23.0,24.2
336,21.0,21.0,22.26
341,25.3,14.0,16.04
343,19.83,10.0,11.21
345,9.8,9.0,10.77
346,2.52,3.0,2.46
347,13.26,7.0,5.21
348,19.22,9.0,9.82
350,11.14,5.0,4.83
351,26.5,6.0,6.87
354,21.4,18.0,19.06
355,26.67,22.0,22.95
356,29.64,28.0,30.3
357,22.39,22.0,20.95
359,10.69,16.0,15.84
361,14.3,12.0,11.01
362,17.72,12.0,11.07
363,14.82,12.0,11.03
364,7.21,5.0,4.83
365,6.86,3.0,2.86
371,4.2,3.0,2.8
372,7.01,2.0,2.09
373,2.54,3.0,2.5
374,8.36,3.0,3.02
375,8.38,2.0,1.39
377,26.58,24.0,31.43
380,7.47,3.0,2.92
382,5.18,3.0,3.09
383,2.2,3.0,3.25
384,10.99,2.0,2.41
385,4.51,3.0,3.16
386,2.88,3.0,2.93
387,4.73,2.0,2.4
388,7.46,3.0,2.65
389,4.34,3.0,3.19
390,2.39,2.0,1.98
392,5.08,3.0,3.0
393,5.51,2.0,1.77
394,3.88,3.0,2.78
395,6.22,3.0,3.15
396,6.75,8.0,5.32
397,3.82,3.0,3.05
400,4.28,3.0,2.91
401,3.33,2.0,2.14
402,3.85,2.0,1.81
403,3.5,3.0,3.0
405,16.24,4.0,4.52
407,14.51,21.0,17.45
408,6.85,8.0,7.88
409,8.02,6.0,6.08
410,4.15,3.0,2.92
411,4.68,2.0,2.13
412,9.44,3.0,3.19
414,3.38,2.0,2.62
417,4.44,3.0,3.1
419,10.72,3.0,2.91
421,10.28,3.0,3.45
422,8.17,4.0,3.91
425,3.1,3.0,2.27
427,14.88,7.0,8.85
429,16.22,11.0,11.99
430,22.99,23.0,22.52
431,16.12,26.0,22.43
433,17.93,25.0,21.27
435,32.07,38.0,32.83
436,26.38,27.0,25.78
437,33.6,36.0,34.59
438,6.89,2.0,1.68
439,4.07,3.0,3.5
440,35.39,38.0,38.34
441,33.16,36.0,33.92
442,22.23,25.0,23.24
443,18.62,24.0,22.78
445,12.16,14.0,16.55
446,5.37,2.0,2.01
447,11.36,13.0,11.47
448,16.13,21.0,17.36
450,13.59,13.0,15.39
451,24.72,23.0,23.28
452,19.8,25.0,23.11
453,6.22,2.0,1.94
454,31.14,29.0,31.32
456,26.62,38.0,34.58
457,32.64,33.0,34.07
458,23.92,28.0,26.93
459,8.86,3.0,3.06
460,6.7,12.0,12.78
461,26.62,25.0,25.9
462,34.32,34.0,32.76
463,26.39,24.0,28.56
464,19.87,10.0,10.91
466,21.65,27.0,27.88
467,10.07,4.0,4.03
468,16.94,21.0,19.27
471,12.44,12.0,13.21
473,6.28,5.0,4.32
477,34.48,31.0,32.72
480,14.43,9.0,7.76
481,6.59,4.0,4.51
483,34.48,32.0,33.31
484,20.22,20.0,22.06
485,19.1,20.0,19.62
486,26.07,27.0,27.81
488,6.7,2.0,1.57
489,37.81,42.0,42.6
491,47.68,42.0,47.97
492,47.75,51.0,50.05
494,22.25,18.0,16.28
495,19.02,29.0,27.85
497,51.53,51.0,56.53
498,48.52,47.0,49.13
499,44.71,41.0,40.6
500,47.29,54.0,45.53
501,32.09,52.0,50.12
503,50.25,69.0,61.46
504,50.25,66.0,58.62
505,50.99,71.0,57.69
506,49.78,52.0,53.12
507,51.53,63.0,58.85
509,10.7,13.0,16.58
510,36.97,40.0,42.35
512,48.44,57.0,56.57
513,48.98,53.0,52.93
514,49.94,62.0,57.31
515,29.78,37.0,37.78
516,17.71,3.0,2.26
518,27.18,32.0,32.0
519,34.42,40.0,38.62
520,46.96,50.0,51.82
521,48.38,60.0,54.66
522,22.25,20.0,18.32
524,35.18,38.0,36.03
525,49.43,60.0,53.4
528,39.12,38.0,40.95
529,14.44,23.0,21.71
530,5.5,13.0,13.73
532,25.07,25.0,21.97
533,25.77,31.0,28.12
534,25.6,30.0,28.29
536,11.27,15.0,16.51
537,6.78,3.0,3.02
538,6.21,3.0,2.84
539,7.3,3.0,2.8
540,14.18,15.0,11.27
541,9.88,9.0,9.5
542,10.36,8.0,8.52
543,6.06,3.0,3.22
545,10.69,6.0,6.84
546,10.12,10.0,9.47
547,7.51,14.0,13.22
548,12.06,12.0,12.41
550,8.25,4.0,4.9
551,5.39,5.0,6.13
552,14.25,16.0,19.03
553,11.11,10.0,10.92
554,6.27,10.0,10.0
555,5.13,4.0,4.66
556,5.13,3.0,2.98
557,5.92,2.0,1.58
558,4.36,3.0,2.97
559,11.05,4.0,4.66
560,12.92,9.0,9.2
561,11.13,9.0,8.95
563,4.15,2.0,2.11
564,5.2,3.0,2.95
565,3.54,2.0,2.0
567,4.22,2.0,2.06
569,4.64,3.0,2.89
570,5.16,2.0,1.56
571,4.58,3.0,3.07
573,4.75,3.0,2.25
576,4.57,3.0,3.12
577,4.9,3.0,2.78
580,3.46,2.0,2.29
581,3.65,3.0,2.82
584,4.89,2.0,2.15
585,3.56,3.0,4.04
586,4.31,2.0,1.6
587,2.96,3.0,3.43
588,8.89,2.0,2.38
589,8.18,3.0,2.81
590,18.78,2.0,2.22
592,4.76,2.0,1.98
593,3.59,3.0,2.77
597,4.18,3.0,2.77
598,11.92,9.0,10.29
599,3.96,2.0,1.69
600,5.83,3.0,2.85
601,4.45,2.0,2.05
602,14.63,13.0,12.68
603,15.51,15.0,16.14
604,6.53,12.0,11.66
605,11.69,10.0,9.51
609,15.72,15.0,19.51
610,25.01,17.0,18.07
611,20.04,21.0,23.81
612,19.63,19.0,18.24
613,32.29,37.0,39.37
614,10.99,3.0,3.31
615,26.09,38.0,37.19
616,22.32,37.0,38.04
617,22.17,36.0,36.37
619,23.16,38.0,35.24
620,17.79,25.0,27.18
623,40.51,40.0,39.89
624,40.65,46.0,47.17
625,39.88,45.0,47.13
626,36.29,44.0,42.52
627,31.8,34.0,34.25
628,12.7,3.0,2.93
629,43.86,52.0,49.89
630,43.41,72.0,61.68
632,33.57,40.0,38.54
633,31.29,39.0,38.92
634,30.94,26.0,30.34
635,16.54,47.0,44.78
636,29.32,38.0,36.65
638,16.98,3.0,2.85
640,25.76,3.0,3.37
641,23.65,2.0,3.72
644,44.88,52.0,49.43
645,45.18,50.0,51.19
646,41.58,44.0,43.99
647,43.76,48.0,48.19
648,39.34,53.0,50.47
650,49.8,55.0,50.97
651,54.13,52.0,56.29
652,41.69,48.0,48.99
653,36.59,41.0,40.91
654,39.62,43.0,42.64
656,7.12,2.0,1.21
657,50.32,49.0,51.14
658,44.53,44.0,46.96
659,44.77,54.0,49.74
660,38.11,45.0,42.24
661,28.43,37.0,36.85
662,36.5,38.0,38.95
663,11.66,3.0,4.05
664,41.83,52.0,46.4
665,41.03,44.0,43.43
666,32.26,46.0,43.38
667,38.52,48.0,51.17
668,31.94,39.0,39.1
670,8.7,3.0,3.27
672,35.67,39.0,38.91
673,35.62,44.0,41.4
674,33.74,46.0,44.22
676,22.58,26.0,27.35
677,7.95,3.0,2.68
678,46.42,46.0,46.84
679,44.85,44.0,44.9
681,37.41,33.0,29.32
682,37.51,42.0,41.28
684,6.92,2.0,2.16
685,20.35,33.0,32.8
686,33.32,37.0,37.07
688,42.6,49.0,46.55
689,38.85,46.0,43.89
690,27.07,27.0,29.62
691,3.13,3.0,2.72
692,9.55,3.0,4.08
694,41.59,53.0,49.98
696,36.07,40.0,40.69
697,40.28,51.0,47.43
703,22.08,33.0,34.56
704,7.37,2.0,2.04
706,35.09,59.0,51.29
708,25.2,36.0,37.89
712,3.38,2.0,1.45
713,29.93,47.0,45.54
715,28.45,38.0,38.07
716,23.61,41.0,39.84
718,13.97,26.0,25.84
720,17.33,3.0,3.1
721,32.37,48.0,44.86
722,25.99,40.0,38.19
724,11.35,2.0,1.43
726,4.01,3.0,2.94
727,17.64,31.0,28.73
728,11.59,13.0,11.09
732,28.21,22.0,23.57
733,12.66,3.0,3.47
736,2.46,3.0,2.59
738,15.81,3.0,3.08
739,31.11,44.0,42.15
740,18.55,21.0,21.62
741,17.51,26.0,26.12
742,15.99,34.0,33.08
743,2.72,2.0,2.22
744,4.52,3.0,2.83
745,3.59,3.0,2.85
747,4.27,3.0,3.0
748,3.79,2.0,2.08
749,4.33,3.0,2.93
751,3.63,2.0,2.25
752,4.09,3.0,3.37
753,6.34,2.0,1.88
754,9.64,3.0,3.02
758,4.45,3.0,2.44
759,7.62,17.0,17.55
760,5.77,3.0,2.96
761,4.04,3.0,2.67
762,3.81,2.0,2.45
763,3.35,3.0,3.39
764,1.97,2.0,2.11
765,4.94,3.0,2.95
767,4.24,2.0,1.79
770,5.71,3.0,3.25
771,3.18,3.0,2.97
772,4.17,2.0,1.92
773,4.47,3.0,2.7
774,6.21,2.0,1.95
775,8.0,4.0,3.8
776,9.56,12.0,10.52
777,5.27,3.0,3.28
778,3.27,4.0,4.0
779,10.41,13.0,16.08
780,8.91,5.0,5.32
781,6.94,11.0,11.84
783,15.68,15.0,15.4
784,18.79,17.0,17.24
786,26.58,28.0,25.42
787,15.6,17.0,19.93
789,9.18,11.0,12.19
790,12.46,12.0,12.53
792,5.7,3.0,2.93
794,15.99,18.0,17.32
795,16.99,17.0,18.8
798,7.23,3.0,2.88
799,4.76,10.0,10.69
800,7.52,8.0,9.01
803,10.04,13.0,13.85
805,6.76,2.0,1.96
806,4.86,3.0,3.12
807,17.11,12.0,14.2
811,22.57,21.0,22.94
812,7.61,13.0,14.33
813,5.4,3.0,2.68
814,10.61,10.0,11.28
815,16.64,17.0,17.59
816,22.95,22.0,23.36
818,21.21,24.0,21.94
820,5.68,2.0,2.17
821,19.57,17.0,19.47
822,21.49,20.0,20.9
824,19.73,19.0,20.5
825,17.52,15.0,13.4
826,7.56,12.0,13.17
827,4.75,3.0,3.12
828,14.59,14.0,13.95
829,11.34,11.0,11.28
830,14.87,16.0,14.46
831,15.87,22.0,20.65
832,14.9,18.0,16.95
834,4.89,7.0,7.15
835,6.77,3.0,2.72
836,14.54,11.0,12.75
838,18.94,19.0,21.71
839,21.74,26.0,25.94
840,13.95,6.0,3.76
843,21.02,26.0,25.07
846,35.6,41.0,39.8
848,12.6,3.0,3.92
849,37.9,41.0,41.27
856,39.97,32.0,36.86
858,41.88,47.0,40.05
860,39.84,49.0,43.81
863,18.06,12.0,12.23
864,36.92,43.0,42.63
865,35.47,39.0,34.63
870,29.61,36.0,33.05
871,19.06,17.0,16.25
872,21.67,23.0,25.0
873,17.48,14.0,14.3
874,17.04,14.0,14.85
875,11.66,3.0,3.2
877,21.21,20.0,18.83
878,19.97,16.0,16.63
879,19.74,16.0,15.58
880,26.51,25.0,24.77
881,17.73,17.0,14.53
882,12.97,6.0,7.49
883,11.23,2.0,2.61
884,27.47,32.0,31.49
885,19.83,24.0,27.2
887,19.46,19.0,16.79
890,12.18,19.0,25.93
891,34.42,35.0,33.74
892,34.28,30.0,31.55
896,6.05,3.0,3.06
897,6.96,15.0,14.26
898,6.88,2.0,2.26
899,20.82,21.0,25.05
900,13.8,14.0,16.17
901,15.41,14.0,15.16
903,8.91,3.0,3.27
904,7.28,11.0,8.6
905,10.9,3.0,3.82
907,20.19,19.0,20.62
909,20.08,26.0,24.58
911,7.32,12.0,12.59
912,21.94,33.0,30.44
914,18.43,16.0,15.4
918,4.45,2.0,1.61
920,12.04,11.0,9.77
921,10.34,16.0,15.1
922,7.73,14.0,14.29
927,4.68,4.0,4.12
933,4.82,2.0,1.87
934,5.9,3.0,2.88
936,4.5,3.0,2.9
938,5.3,3.0,3.17
939,5.92,2.0,1.55
943,4.81,2.0,1.97
944,3.37,2.0,1.86
945,4.63,3.0,3.07
946,3.8,2.0,1.91
949,4.65,3.0,3.02
951,3.23,3.0,2.87
952,5.98,2.0,2.38
953,3.31,2.0,2.07
954,26.18,0.0,0.41
955,3.89,2.0,1.85
958,4.57,3.0,3.25
960,2.39,2.0,1.91
961,3.89,3.0,2.75
962,3.9,2.0,1.69
965,25.21,29.0,30.84
966,17.04,34.0,30.09
967,7.8,26.0,22.99
969,26.5,30.0,31.61
971,18.84,19.0,19.24
972,25.08,15.0,14.49
974,16.06,31.0,30.89
976,5.01,3.0,3.16
977,13.48,2.0,2.25
978,17.49,3.0,3.27
979,34.59,38.0,36.5
980,35.15,38.0,41.2
983,18.98,19.0,17.29
984,12.62,3.0,3.09
985,14.06,3.0,3.08
987,25.43,47.0,38.71
989,31.55,28.0,27.5
990,25.84,3.0,2.96
992,24.64,15.0,13.83
993,16.56,2.0,2.4
994,30.15,48.0,43.82
995,10.75,3.0,2.48
996,34.93,43.0,43.85
997,32.0,35.0,36.01
998,35.03,40.0,39.76
999,20.81,0.0,0.23
1000,26.01,27.0,32.31
1003,20.59,3.0,3.49
1004,20.92,2.0,1.77
1005,21.33,3.0,3.41
1006,24.04,3.0,3.21
1008,19.94,3.0,4.57
1009,16.64,31.0,32.78
1010,40.84,64.0,57.14
1011,41.81,50.0,50.52
1013,17.82,23.0,25.11
1014,29.05,29.0,28.8
1015,32.82,32.0,34.22
1016,10.63,2.0,1.77
1018,27.1,36.0,33.26
1021,29.68,25.0,28.98
1022,40.78,38.0,36.49
1023,9.67,3.0,2.08
1024,31.32,31.0,30.1
1026,35.94,34.0,38.08
1028,21.63,11.0,13.12
1030,17.3,46.0,43.65
1031,42.43,48.0,49.45
1032,38.84,49.0,47.3
1033,14.16,16.0,15.21
1034,8.27,7.0,9.72
1036,25.2,33.0,31.37
1037,9.0,14.0,21.88
1039,21.92,19.0,21.07
1041,40.46,39.0,43.48
1042,38.87,30.0,34.99
1043,28.2,26.0,30.35
1045,42.79,45.0,46.76
1047,33.08,44.0,40.11
1048,18.4,26.0,25.41
1052,22.02,17.0,19.25
1053,30.22,20.0,19.88
1055,23.57,18.0,16.33
1056,17.94,17.0,16.73
1057,18.14,21.0,21.55
1058,7.55,3.0,3.58
1059,27.69,24.0,23.48
1063,22.06,20.0,18.05
1064,15.56,3.0,2.78
1065,4.36,3.0,2.78
1067,17.24,17.0,15.36
1068,24.09,34.0,30.36
1070,17.79,5.0,3.82
1071,30.63,36.0,35.77
1072,9.35,3.0,3.46
1074,8.68,15.0,12.69
1075,4.22,3.0,3.16
1076,12.61,3.0,2.92
1077,5.69,2.0,2.01
1078,27.98,30.0,34.01
1079,9.67,6.0,6.54
1080,34.42,39.0,37.44
1082,8.38,3.0,3.41
1084,5.35,8.0,6.92
1085,5.98,3.0,2.58
1086,1.97,3.0,2.39
1087,23.55,31.0,32.53
1088,33.21,38.0,41.66
1091,5.37,2.0,2.17
1093,15.92,19.0,19.86
1095,23.95,27.0,32.13
1096,1.97,2.0,2.01
1098,3.89,3.0,2.84
1100,2.0,1.0,1.31
1101,3.89,2.0,2.24
1103,1.9,0.0,0.02
1104,6.23,1.0,1.09
1106,3.43,5.0,5.33
1107,3.52,2.0,1.86
1108,4.1,1.0,1.77
1109,2.73,1.0,1.43
1111,4.2,1.0,0.86
1112,1.52,1.0,1.47
1113,3.86,0.0,0.97
1115,3.54,1.0,0.95
1116,4.07,2.0,2.11
1118,3.37,1.0,0.69
1121,4.6,7.0,4.31
1123,3.93,1.0,0.93
1124,2.97,2.0,2.05
1126,11.12,2.0,1.9
1128,7.48,12.0,9.35
1130,3.81,1.0,1.09
1131,2.6,2.0,2.08
1132,6.23,3.0,2.68
1133,1.7,1.0,1.02
1135,3.9,1.0,0.99
1137,4.97,1.0,1.09
1139,6.01,2.0,2.1
1140,11.36,8.0,9.51
1141,17.32,18.0,18.53
1142,20.68,22.0,19.22
1144,6.72,2.0,2.59
1147,10.37,9.0,8.92
1148,7.36,6.0,6.51
1150,16.97,22.0,21.36
1152,4.72,1.0,0.84
1153,13.17,13.0,13.59
1155,11.78,9.0,10.84
1156,10.3,13.0,13.6
1157,12.57,9.0,9.47
1158,7.38,13.0,13.75
1161,21.26,23.0,24.7
1162,18.53,20.0,22.26
1163,18.33,25.0,23.53
1164,21.75,26.0,22.22
1165,21.71,22.0,23.57
1166,4.75,2.0,1.61
1167,12.83,19.0,21.03
1168,16.87,21.0,21.52
1171,8.7,16.0,17.91
1173,4.25,1.0,1.42
1174,9.22,10.0,10.92
1176,14.92,20.0,16.46
1177,13.68,15.0,14.29
1178,21.55,23.0,23.2
1180,4.48,1.0,1.05
1181,29.83,35.0,34.49
1182,25.82,35.0,32.3
1185,26.94,30.0,30.61
1187,16.86,25.0,23.46
1189,28.83,38.0,36.11
1190,25.8,39.0,35.46
1192,15.61,22.0,19.24
1193,12.36,13.0,15.06
1194,14.35,20.0,19.47
1196,28.13,24.0,27.54
1197,26.02,17.0,23.36
1199,28.37,22.0,26.46
1200,29.48,27.0,31.1
1201,18.29,25.0,24.61
1202,30.03,37.0,26.97
1203,34.79,41.0,39.97
1204,34.79,37.0,38.33
1207,29.48,26.0,26.57
1208,18.95,17.0,22.99
1209,34.32,44.0,40.52
1210,27.49,28.0,28.04
1211,26.73,32.0,29.91
1212,20.7,18.0,23.51
1214,7.25,3.0,2.88
1215,13.13,24.0,20.83
1216,26.68,26.0,26.4
1217,27.26,27.0,25.46
1218,32.25,28.0,33.55
1219,34.79,35.0,35.35
1222,20.99,6.0,8.8
1224,15.07,13.0,13.69
1226,20.51,16.0,18.36
1227,32.25,30.0,29.82
1229,10.83,2.0,1.66
1230,24.35,30.0,30.27
1233,24.33,30.0,29.59
1235,6.63,4.0,4.11
1237,17.84,11.0,12.53
1238,24.75,11.0,14.86
1239,28.39,15.0,21.45
1240,23.94,13.0,18.48
1241,20.88,15.0,16.37
1244,28.89,38.0,35.54
1245,21.57,25.0,26.01
1246,19.89,21.0,19.11
1248,27.64,29.0,31.23
1251,18.29,19.0,18.24
1252,19.21,10.0,10.32
1253,22.67,22.0,21.81
1254,23.54,21.0,23.06
1255,20.12,21.0,22.74
1256,20.7,15.0,15.16
1258,19.75,25.0,23.82
1259,15.3,17.0,15.95
1260,13.33,14.0,13.73
1261,14.08,13.0,14.44
1263,5.74,1.0,0.91
1264,5.19,1.0,0.97
1265,6.97,1.0,0.86
1266,18.91,20.0,18.69
1267,14.86,13.0,13.32
1268,11.09,11.0,10.93
1270,5.43,1.0,1.27
1272,7.55,1.0,1.95
1273,13.81,16.0,17.15
1274,9.7,13.0,13.27
1275,9.32,7.0,7.45
1276,8.25,8.0,9.94
1277,5.82,5.0,4.96
1278,6.37,2.0,2.04
1279,20.32,14.0,14.73
1281,13.98,19.0,15.08
1282,13.7,13.0,12.17
1283,9.62,9.0,9.46
1285,8.47,2.0,2.08
1286,7.37,11.0,11.66
1287,12.82,10.0,9.56
1288,15.08,16.0,16.83
1289,13.76,12.0,12.74
1292,4.6,1.0,0.85
1293,5.76,6.0,6.31
1294,5.38,5.0,5.73
1295,4.51,4.0,4.58
1296,4.16,4.0,4.23
1298,3.83,1.0,1.49
1299,1.98,1.0,1.33
1300,4.23,1.0,0.62
1301,4.59,0.0,1.08
1302,4.31,2.0,1.91
1303,4.87,3.0,2.83
1304,5.98,6.0,5.95
1305,5.11,1.0,0.93
1306,5.97,1.0,0.95
1307,4.75,5.0,5.78
1308,4.75,6.0,5.36
1309,3.85,6.0,6.87
1310,3.27,4.0,4.33
1311,4.01,1.0,0.55
1313,3.35,1.0,0.82
1315,7.17,5.0,6.03
1316,3.9,2.0,1.85
1317,3.98,1.0,0.9
1318,4.43,1.0,1.07
1319,5.02,1.0,1.21
1320,2.69,0.0,0.83
1321,3.46,0.0,0.27
1322,2.59,1.0,1.3
1325,7.58,1.0,0.65
1326,5.41,16.0,14.75
1329,17.97,49.0,40.63
1331,10.11,2.0,2.27
1332,18.81,2.0,2.43
1334,14.92,31.0,28.79
1335,10.72,11.0,10.98
1337,5.96,2.0,1.89
1339,7.75,3.0,3.47
1341,8.23,2.0,3.15
1342,6.1,3.0,3.38
1343,4.54,3.0,3.15
1344,5.37,2.0,1.99
1347,22.78,29.0,26.42
1348,9.1,3.0,2.58
1349,40.97,53.0,50.09
1351,32.13,38.0,37.24
1352,37.72,47.0,46.79
1353,33.7,40.0,41.79
1355,15.41,3.0,3.58
1356,36.15,51.0,47.86
1357,26.18,33.0,31.56
1359,23.01,35.0,37.03
1363,38.46,46.0,42.65
1364,36.74,48.0,48.57
1365,32.39,38.0,38.29
1367,31.41,54.0,47.97
1369,16.28,39.0,39.93
1370,27.16,2.0,2.66
1371,26.38,3.0,4.78
1372,23.28,2.0,3.79
1373,31.08,45.0,42.31
1374,31.84,48.0,43.68
1375,29.82,39.0,39.81
1376,13.77,34.0,37.69
1377,47.34,59.0,56.46
1379,44.79,46.0,46.7
1380,45.09,38.0,43.87
1381,34.2,38.0,38.49
1382,46.2,66.0,55.92
1383,15.72,3.0,1.57
1384,39.73,36.0,40.78
1386,36.59,44.0,43.89
1390,12.9,28.0,30.88
1391,35.35,40.0,42.14
1392,35.94,24.0,20.0
1394,29.48,7.0,5.12
1395,31.56,11.0,11.81
1397,10.76,3.0,3.21
1398,35.32,44.0,46.28
1399,29.44,40.0,41.1
1400,30.48,30.0,33.32
