,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
682,35.59,42.0,43.32
683,27.1,43.0,30.25
685,18.2,33.0,30.89
689,36.8,46.0,42.53
693,23.87,2.0,1.55
697,38.34,51.0,40.86
698,9.89,3.0,0.85
702,30.9,49.0,41.42
703,15.22,33.0,35.12
704,8.72,2.0,2.39
708,27.12,36.0,41.64
710,26.86,3.0,3.36
713,21.96,47.0,40.97
715,20.71,38.0,38.65
723,15.61,33.0,33.24
726,5.44,3.0,3.46
728,12.11,13.0,10.16
735,2.87,2.0,2.08
736,1.75,3.0,2.71
746,1.96,2.0,1.95
748,3.53,2.0,1.63
749,5.66,3.0,3.59
751,3.44,2.0,1.91
752,3.25,3.0,2.92
755,5.97,3.0,2.77
759,3.18,17.0,10.75
760,4.14,3.0,3.05
761,3.39,3.0,2.69
764,1.78,2.0,2.01
769,7.36,2.0,3.13
770,5.76,3.0,4.5
776,8.21,12.0,12.73
777,6.14,3.0,2.99
781,7.15,11.0,15.42
785,9.39,4.0,3.12
790,11.68,12.0,12.92
802,6.58,11.0,13.92
812,6.66,13.0,13.11
815,16.57,17.0,17.26
819,5.92,13.0,13.59
824,22.3,19.0,21.42
831,14.12,22.0,19.87
832,15.31,18.0,15.26
834,3.18,7.0,6.19
839,26.76,26.0,28.62
843,18.49,26.0,22.32
846,30.36,41.0,29.72
848,10.24,3.0,2.2
852,43.93,42.0,45.83
855,13.92,21.0,24.57
856,38.09,32.0,41.69
866,26.66,36.0,29.24
872,26.64,23.0,29.14
873,20.05,14.0,15.03
874,21.0,14.0,17.5
875,15.94,3.0,3.22
885,22.02,24.0,26.57
887,20.43,19.0,16.34
888,26.44,24.0,25.55
889,18.5,9.0,14.95
895,15.96,22.0,19.55
898,7.17,2.0,2.69
903,14.38,3.0,2.66
914,18.0,16.0,14.73
915,17.75,17.0,21.3
918,3.06,2.0,1.86
921,9.87,16.0,18.82
923,9.21,13.0,11.79
930,4.62,3.0,3.01
931,3.03,2.0,1.66
936,4.09,3.0,2.99
939,4.71,2.0,2.24
943,4.67,2.0,1.41
944,4.32,2.0,1.49
948,6.07,2.0,1.37
957,2.81,2.0,2.28
958,5.51,3.0,3.1
959,6.35,2.0,2.21
964,10.78,14.0,14.29
966,11.98,34.0,25.2
967,3.46,26.0,12.32
969,28.59,30.0,34.08
970,20.65,2.0,2.57
975,22.49,18.0,18.12
978,21.96,3.0,3.67
984,12.3,3.0,3.18
986,30.31,3.0,2.5
987,24.14,47.0,29.7
988,11.35,35.0,30.18
990,28.11,3.0,3.22
994,34.59,48.0,37.12
996,36.17,43.0,44.07
997,29.38,35.0,35.45
998,25.92,40.0,36.85
1003,29.68,3.0,3.7
1009,6.58,31.0,36.33
1010,23.38,64.0,42.03
1013,19.66,23.0,24.79
1014,18.18,29.0,31.19
1017,25.43,37.0,24.37
1018,27.94,36.0,27.33
1020,23.4,25.0,38.07
1021,17.72,25.0,41.02
1022,45.13,38.0,31.4
1026,34.92,34.0,42.84
1031,44.84,48.0,53.19
1033,17.29,16.0,13.57
1034,12.99,7.0,12.65
1040,28.65,10.0,13.37
1042,39.69,30.0,44.72
1043,32.69,26.0,41.58
1046,35.39,41.0,50.18
1048,18.26,26.0,27.0
1051,6.69,3.0,1.1
1056,23.17,17.0,14.37
1058,5.09,3.0,2.32
1061,28.52,41.0,36.73
1064,22.48,3.0,5.06
1065,3.17,3.0,2.77
1067,16.58,17.0,14.2
1068,26.44,34.0,35.37
1073,17.27,18.0,15.41
1074,5.62,15.0,8.27
1076,17.66,3.0,3.53
1077,10.72,2.0,2.33
1078,41.72,30.0,42.0
1080,30.98,39.0,36.67
1083,9.25,2.0,2.12
1086,2.96,3.0,2.32
1088,27.3,38.0,43.2
1091,4.69,2.0,1.89
1096,2.93,2.0,1.57
1099,7.48,3.0,3.1
1100,2.69,1.0,1.01
1101,4.06,2.0,2.18
1104,6.47,1.0,1.01
1109,3.79,1.0,0.78
1118,3.17,1.0,0.46
1123,3.38,1.0,1.25
1126,18.02,2.0,2.72
1127,10.36,11.0,12.19
1130,3.51,1.0,0.73
1136,4.7,2.0,1.9
1137,5.03,1.0,0.69
1139,7.74,2.0,2.67
1140,17.22,8.0,8.55
1142,17.91,22.0,20.55
1143,18.97,28.0,20.06
1144,7.36,2.0,2.18
1147,14.53,9.0,8.35
1150,15.97,22.0,18.72
1154,15.75,10.0,11.48
1158,8.39,13.0,17.3
1159,4.5,11.0,7.02
1163,17.81,25.0,21.23
1171,7.27,16.0,17.4
1172,4.49,3.0,2.72
1173,2.44,1.0,1.26
1174,9.43,10.0,11.9
1175,16.8,23.0,20.43
1178,19.07,23.0,20.39
1187,10.73,25.0,19.78
1192,15.61,22.0,18.92
1194,9.14,20.0,23.29
1197,35.5,17.0,24.32
1202,28.29,37.0,14.35
1211,27.73,32.0,29.82
1215,10.47,24.0,18.26
1218,35.1,28.0,38.92
1219,38.34,35.0,39.49
1225,20.85,13.0,13.58
1226,24.36,16.0,24.14
1236,3.55,3.0,1.69
1239,26.71,15.0,24.02
1242,26.99,32.0,26.92
1249,17.55,6.0,5.44
1254,27.79,21.0,27.43
1255,25.28,21.0,27.91
1266,20.09,20.0,19.44
1269,7.69,7.0,8.85
1277,4.43,5.0,6.38
1279,25.17,14.0,16.93
1294,5.1,5.0,7.35
1296,3.61,4.0,4.43
1297,4.05,3.0,3.07
1304,5.15,6.0,6.61
1308,3.34,6.0,5.47
1309,3.59,6.0,10.31
1312,4.75,0.0,0.63
1313,2.77,1.0,0.5
1317,4.18,1.0,0.95
1318,5.05,1.0,0.87
1319,4.36,1.0,0.64
1321,3.21,0.0,0.76
1323,4.59,1.0,1.11
1324,11.13,0.0,0.47
1325,12.1,1.0,0.94
1326,3.35,16.0,12.14
1330,14.25,2.0,1.7
1332,25.81,2.0,1.47
1334,5.79,31.0,23.43
1336,4.28,33.0,31.44
1337,4.37,2.0,1.17
1339,9.15,3.0,2.69
1342,9.85,3.0,2.83
1349,35.26,53.0,39.76
1352,25.58,47.0,38.36
1356,37.7,51.0,43.43
1357,24.34,33.0,27.99
1360,22.44,30.0,25.58
1364,33.55,48.0,45.73
1366,24.39,31.0,34.76
1367,25.78,54.0,40.1
1368,33.76,32.0,43.23
1370,29.27,2.0,3.08
1374,20.34,48.0,44.68
1375,19.79,39.0,35.1
1378,41.32,46.0,47.07
1379,38.82,46.0,44.41
1381,23.41,38.0,48.12
1383,7.38,3.0,2.0
1385,40.32,42.0,46.36
1388,24.2,46.0,41.23
1389,27.58,35.0,37.46
1391,29.2,40.0,44.9
1402,33.73,34.0,46.46
1407,33.01,30.0,36.19
1409,36.1,42.0,41.92
1416,40.88,49.0,48.99
1417,31.78,26.0,38.12
1424,26.36,34.0,35.29
1426,20.7,28.0,28.25
1429,28.35,26.0,24.87
1430,23.03,15.0,14.05
1433,25.52,15.0,10.28
1440,7.94,4.0,5.3
1441,7.61,8.0,10.28
1443,19.59,15.0,22.44
1445,23.96,26.0,26.85
1447,23.24,29.0,28.21
1448,16.08,3.0,2.62
1451,13.77,3.0,3.79
1456,13.97,3.0,2.02
1457,6.56,2.0,1.94
1458,23.49,16.0,18.76
