,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1158,35.43,33.09
1159,59.05,36.19
1163,28.77,15.07
1171,54.58,8.76
1172,49.78,9.27
1173,143.86,26.43
1174,5.74,19.02
1175,26.96,11.17
1178,17.11,11.35
1187,57.09,20.88
1192,29.04,14.02
1194,54.29,16.45
1197,108.8,43.06
1202,23.53,61.23
1211,13.34,6.82
1215,56.4,23.92
1218,25.35,39.01
1219,9.55,12.83
1225,60.41,4.5
1226,52.26,50.85
1236,18.2,43.65
1239,78.1,60.12
1242,15.65,15.86
1249,192.53,9.41
1254,32.35,30.64
1255,20.36,32.93
1266,0.44,2.79
1269,9.85,26.49
1277,11.35,27.51
1279,79.79,20.93
1294,2.05,46.93
1296,9.76,10.69
1297,35.01,2.29
1304,14.24,10.08
1308,44.32,8.79
1309,40.21,71.81
1312,inf,inf
1313,176.64,49.68
1317,318.02,5.12
1318,405.04,13.19
1319,335.84,35.93
1321,inf,inf
1323,359.23,10.95
1324,inf,inf
1325,1110.24,5.73
1326,79.08,24.16
1330,612.57,14.82
1332,1190.28,26.57
1334,81.33,24.42
1336,87.02,4.72
1337,118.75,41.4
1339,205.11,10.43
1342,228.2,5.79
1349,33.47,24.98
1352,45.57,18.38
1356,26.08,14.84
1357,26.24,15.19
1360,25.2,14.72
1364,30.09,4.72
1366,21.31,12.14
1367,52.26,25.75
1368,5.51,35.1
1370,1363.37,54.2
1374,57.62,6.92
1375,49.26,9.99
1378,10.17,2.32
1379,15.61,3.46
1381,38.38,26.64
1383,146.06,33.34
1385,4.0,10.39
1388,47.4,10.36
1389,21.19,7.03
1391,27.0,12.26
1402,0.79,36.64
1407,10.03,20.64
1409,14.04,0.19
1416,16.58,0.01
1417,22.25,46.61
1424,22.46,3.81
1426,26.08,0.9
1429,9.06,4.35
1430,53.52,6.3
1433,70.13,31.46
1440,98.62,32.52
1441,4.83,28.47
1443,30.62,49.57
1445,7.86,3.28
1447,19.86,2.71
1448,435.87,12.57
1451,359.06,26.31
1456,365.78,32.51
1457,227.79,3.02
1458,46.81,17.26
