,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
583,3.07,3.0,2.65
586,2.73,2.0,1.69
588,12.91,2.0,1.73
589,8.24,3.0,2.4
594,3.84,2.0,1.55
595,5.11,3.0,2.54
600,4.71,3.0,2.78
601,4.81,2.0,2.49
610,28.5,17.0,23.07
614,9.5,3.0,3.26
615,23.22,38.0,29.61
616,13.74,37.0,40.18
619,15.99,38.0,30.02
621,12.34,3.0,3.47
625,43.79,45.0,44.03
628,11.94,3.0,4.62
629,43.0,52.0,47.33
630,36.85,72.0,50.25
633,24.41,39.0,35.69
635,16.87,47.0,40.32
636,26.69,38.0,29.74
641,37.49,2.0,5.44
648,46.53,53.0,47.36
650,46.61,55.0,47.84
654,42.15,43.0,41.67
657,47.66,49.0,47.72
661,25.76,37.0,40.71
663,10.67,3.0,5.52
664,35.0,52.0,38.37
667,35.61,48.0,51.01
669,33.85,52.0,42.18
671,36.63,52.0,43.16
676,31.71,26.0,30.46
680,40.88,46.0,47.92
685,18.39,33.0,29.31
688,45.49,49.0,42.69
689,36.24,46.0,38.99
691,4.55,3.0,3.04
695,39.07,45.0,39.34
698,9.39,3.0,4.59
700,24.93,37.0,36.71
702,32.37,49.0,40.33
705,13.79,3.0,3.43
708,29.84,36.0,42.78
712,5.28,2.0,2.62
718,8.41,26.0,25.45
723,13.31,33.0,35.64
735,1.65,2.0,1.46
737,17.66,2.0,1.96
743,2.65,2.0,1.91
748,5.02,2.0,2.1
750,1.83,3.0,2.9
751,5.77,2.0,1.87
758,4.66,3.0,2.76
760,2.89,3.0,3.7
764,3.17,2.0,1.84
767,-0.83,2.0,0.14
772,3.66,2.0,2.02
774,7.86,2.0,2.13
779,10.13,13.0,18.02
780,9.09,5.0,6.05
782,5.39,13.0,13.58
786,27.74,28.0,26.79
788,10.83,12.0,14.09
790,12.01,12.0,13.01
791,6.92,6.0,7.64
794,15.9,18.0,16.57
798,6.44,3.0,2.99
799,2.32,10.0,11.21
806,3.74,3.0,3.61
807,19.15,12.0,15.27
808,18.46,15.0,14.63
813,2.67,3.0,3.52
814,11.6,10.0,12.0
830,13.2,16.0,12.17
832,14.98,18.0,15.06
835,6.5,3.0,3.16
836,13.7,11.0,14.85
839,24.46,26.0,23.95
841,5.93,3.0,2.91
842,19.27,19.0,19.73
843,20.93,26.0,23.16
844,23.78,32.0,23.94
845,32.68,36.0,34.31
847,17.17,25.0,28.11
852,41.38,42.0,38.12
858,42.71,47.0,31.71
859,42.46,50.0,40.65
868,27.84,33.0,30.89
874,24.72,14.0,17.72
876,10.57,3.0,4.32
881,20.09,17.0,13.04
887,20.38,19.0,15.35
890,8.44,19.0,28.36
892,36.41,30.0,28.24
895,17.78,22.0,18.79
898,5.64,2.0,2.52
900,14.21,14.0,15.95
901,15.1,14.0,14.94
902,15.51,13.0,13.08
907,23.67,19.0,20.83
908,14.93,22.0,16.1
911,5.4,12.0,13.21
914,18.1,16.0,13.72
917,15.69,16.0,18.68
920,12.58,11.0,8.77
925,4.37,3.0,2.67
931,4.71,2.0,2.08
933,4.3,2.0,2.07
936,3.49,3.0,3.27
940,5.61,3.0,2.5
944,3.11,2.0,2.36
945,4.96,3.0,2.7
946,3.56,2.0,2.21
947,2.62,3.0,3.05
951,3.29,3.0,2.52
952,6.85,2.0,2.26
954,31.04,0.0,1.95
956,4.35,3.0,2.75
957,3.88,2.0,2.43
958,4.15,3.0,3.31
959,5.1,2.0,1.82
961,3.31,3.0,2.67
966,6.85,34.0,25.82
967,3.59,26.0,13.58
969,21.58,30.0,32.35
972,23.5,15.0,13.62
973,26.96,32.0,26.77
978,20.6,3.0,3.57
983,17.69,19.0,13.54
987,31.51,47.0,31.39
991,14.23,4.0,3.38
993,16.93,2.0,2.73
994,23.66,48.0,42.16
995,8.18,3.0,2.52
996,39.56,43.0,43.14
1001,35.6,45.0,40.18
1006,22.59,3.0,3.53
1014,24.96,29.0,27.83
1016,9.85,2.0,0.17
1017,25.94,37.0,31.51
1019,32.84,12.0,12.5
1022,44.96,38.0,31.7
1027,34.08,30.0,39.08
1029,29.32,34.0,36.86
1032,37.84,49.0,42.43
1041,36.13,39.0,50.38
1043,35.22,26.0,39.19
1046,31.26,41.0,40.62
1047,24.17,44.0,33.79
1048,12.69,26.0,26.06
1052,27.92,17.0,21.07
1056,24.79,17.0,15.19
1059,25.4,24.0,23.0
1060,25.91,29.0,20.43
1062,23.13,41.0,34.26
1064,27.97,3.0,3.66
1070,22.71,5.0,0.29
1078,41.62,30.0,40.14
1079,10.69,6.0,10.34
1082,14.92,3.0,3.12
1083,9.74,2.0,2.38
1088,28.04,38.0,43.99
1090,9.67,21.0,24.93
1091,4.97,2.0,1.66
1097,4.67,2.0,1.31
1098,4.44,3.0,3.07
1105,3.62,1.0,0.4
1109,3.37,1.0,0.63
1112,1.82,1.0,0.71
1114,3.47,1.0,1.75
1117,2.59,1.0,0.0
1119,5.17,0.0,0.82
1122,6.14,5.0,3.35
1127,10.41,11.0,12.69
1128,2.6,12.0,8.72
1131,2.89,2.0,2.11
1133,0.36,1.0,1.47
1136,2.7,2.0,2.26
1145,2.04,1.0,0.7
1149,7.69,14.0,12.42
1151,3.74,10.0,14.63
1152,4.56,1.0,1.04
1157,12.51,9.0,10.74
1162,17.37,20.0,23.46
1163,18.89,25.0,24.04
1164,18.79,26.0,17.66
1165,20.58,22.0,23.12
1168,15.73,21.0,19.71
1169,10.47,21.0,20.9
1170,13.76,18.0,14.85
1173,1.38,1.0,0.55
1174,9.1,10.0,13.47
1177,14.05,15.0,15.71
1178,21.16,23.0,21.58
1181,25.61,35.0,33.62
1192,13.57,22.0,17.74
1196,32.63,24.0,34.99
1199,29.47,22.0,29.87
1200,28.75,27.0,28.28
1203,32.78,41.0,36.75
1204,34.31,37.0,36.09
1206,28.32,24.0,31.52
1211,27.26,32.0,35.9
1212,24.83,18.0,30.97
1213,24.59,15.0,19.16
1224,15.79,13.0,12.99
1226,22.8,16.0,20.11
1228,16.95,28.0,22.0
1231,30.72,28.0,31.78
1232,31.46,25.0,28.74
1237,21.09,11.0,18.94
1240,26.36,13.0,25.01
1244,27.83,38.0,33.24
1249,12.69,6.0,6.41
1269,7.78,7.0,8.4
1272,8.42,1.0,2.05
1279,23.64,14.0,19.12
1285,6.98,2.0,1.08
1295,5.73,4.0,4.4
1305,4.59,1.0,0.9
1312,7.3,0.0,1.38
1314,6.57,0.0,0.81
1323,4.82,1.0,1.07
1325,11.47,1.0,1.34
1327,6.94,2.0,1.99
1330,14.54,2.0,2.45
1332,22.48,2.0,2.12
1333,28.09,32.0,34.24
1342,9.38,3.0,3.24
1344,3.95,2.0,2.0
1346,5.75,2.0,2.85
1349,33.28,53.0,42.48
1358,26.41,37.0,38.8
1362,8.48,3.0,4.9
1364,35.25,48.0,50.93
1365,31.7,38.0,37.8
1370,29.6,2.0,2.13
1372,28.19,2.0,3.09
1374,33.92,48.0,37.28
1380,38.04,38.0,48.44
1386,32.96,44.0,48.41
1389,28.09,35.0,35.38
1390,5.76,28.0,37.88
1391,36.56,40.0,44.17
1392,43.12,24.0,13.84
1396,43.34,49.0,43.02
1397,16.1,3.0,0.74
1401,33.29,21.0,17.51
1402,35.28,34.0,40.6
1405,13.86,10.0,10.02
1409,38.76,42.0,42.91
1410,44.21,61.0,52.64
1412,48.48,63.0,49.47
1414,38.55,43.0,38.15
1415,46.5,48.0,45.84
1417,32.88,26.0,39.01
1420,28.29,39.0,37.3
1421,20.19,20.0,15.41
1425,11.28,2.0,2.5
1427,22.52,13.0,13.4
1429,26.57,26.0,21.03
1431,20.83,31.0,26.15
1432,12.08,3.0,2.94
1441,6.36,8.0,9.25
1449,6.43,3.0,2.73
1454,27.66,15.0,14.69
1456,8.95,3.0,0.46
1457,5.43,2.0,1.85
1460,6.94,2.0,0.93
