,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
368,4.15,3.0,3.07
369,4.39,2.0,1.89
370,3.6,3.0,3.15
371,4.06,3.0,2.93
372,6.61,2.0,2.05
373,2.84,3.0,2.92
374,3.46,3.0,3.47
375,6.07,2.0,1.66
377,26.22,24.0,32.81
378,8.02,2.0,2.56
383,1.0,3.0,3.01
384,6.08,2.0,1.52
385,3.64,3.0,3.11
388,5.37,3.0,3.03
391,6.6,3.0,3.15
392,5.44,3.0,2.97
393,2.22,2.0,2.42
394,4.18,3.0,3.1
397,3.79,3.0,2.92
398,2.17,2.0,1.95
399,5.13,4.0,4.22
401,1.56,2.0,2.07
403,2.05,3.0,2.91
404,3.69,2.0,2.0
405,12.77,4.0,4.39
406,12.43,10.0,8.39
409,7.9,6.0,6.39
410,2.8,3.0,3.09
411,2.38,2.0,1.24
412,5.21,3.0,3.08
414,2.03,2.0,2.19
415,1.24,3.0,3.09
416,1.33,2.0,2.17
417,1.93,3.0,3.11
419,6.89,3.0,2.96
420,7.97,2.0,2.04
421,7.74,3.0,3.08
422,5.42,4.0,4.08
423,5.77,4.0,4.8
424,5.74,2.0,2.1
426,11.3,7.0,9.14
427,15.42,7.0,9.07
429,15.85,11.0,11.4
430,26.83,23.0,22.64
431,19.44,26.0,20.84
432,4.84,3.0,2.66
433,18.6,25.0,20.85
436,28.63,27.0,24.79
438,4.41,2.0,1.94
439,2.85,3.0,3.39
440,39.55,38.0,38.78
442,22.44,25.0,22.54
444,13.7,16.0,15.78
446,2.78,2.0,1.8
447,12.56,13.0,12.04
448,15.43,21.0,19.45
449,17.02,18.0,20.56
450,10.79,13.0,13.61
451,23.98,23.0,25.08
452,18.52,25.0,21.45
453,3.55,2.0,2.11
456,31.17,38.0,33.04
457,32.96,33.0,34.08
458,25.16,28.0,28.09
459,6.96,3.0,3.32
460,7.48,12.0,12.48
461,26.34,25.0,25.0
463,27.89,24.0,27.09
464,17.11,10.0,12.31
465,21.45,14.0,19.72
466,21.4,27.0,25.91
467,7.57,4.0,3.76
468,14.63,21.0,18.14
469,17.46,18.0,19.12
473,5.75,5.0,4.71
474,4.45,3.0,3.22
475,33.08,33.0,35.57
477,32.38,31.0,32.14
479,7.26,6.0,5.14
484,21.23,20.0,20.2
487,21.88,22.0,20.77
488,5.81,2.0,1.7
490,52.3,57.0,50.48
491,47.3,42.0,47.11
493,57.56,66.0,57.33
494,20.86,18.0,15.48
495,24.09,29.0,25.42
499,44.79,41.0,44.36
500,45.4,54.0,38.76
501,37.68,52.0,44.4
502,19.01,2.0,4.14
504,53.26,66.0,54.9
505,56.69,71.0,57.29
508,20.93,19.0,21.8
509,8.79,13.0,15.57
510,39.26,40.0,39.69
511,38.86,42.0,38.57
512,52.28,57.0,52.14
513,47.43,53.0,47.96
515,32.9,37.0,37.23
517,38.95,44.0,36.82
518,28.44,32.0,33.02
520,48.1,50.0,50.6
521,56.05,60.0,55.29
522,20.15,20.0,16.61
523,9.18,14.0,13.84
524,40.13,38.0,37.04
525,51.01,60.0,51.6
527,39.59,41.0,40.61
528,37.12,38.0,39.75
529,16.68,23.0,21.96
531,21.77,19.0,17.54
532,26.15,25.0,22.53
533,28.37,31.0,27.59
534,25.91,30.0,29.68
537,4.47,3.0,2.37
538,3.53,3.0,2.95
539,4.95,3.0,3.04
541,9.17,9.0,8.75
543,3.75,3.0,3.02
544,3.77,3.0,3.43
545,9.9,6.0,7.39
546,9.77,10.0,9.48
547,9.26,14.0,11.98
549,12.12,17.0,15.83
550,6.12,4.0,4.38
551,3.71,5.0,5.2
552,12.43,16.0,19.49
553,8.98,10.0,10.87
554,7.78,10.0,10.66
555,4.94,4.0,4.23
556,5.24,3.0,2.74
557,3.62,2.0,1.96
558,3.61,3.0,3.03
559,10.82,4.0,4.29
561,11.54,9.0,8.71
563,3.09,2.0,2.13
564,3.25,3.0,2.75
566,-0.09,3.0,2.71
568,3.17,3.0,3.13
569,2.98,3.0,3.16
570,2.9,2.0,2.39
572,3.56,2.0,2.18
573,2.5,3.0,2.93
577,2.67,3.0,2.93
578,3.59,2.0,2.01
580,3.48,2.0,2.1
581,4.81,3.0,2.83
582,4.11,2.0,1.79
587,4.34,3.0,3.01
588,5.16,2.0,2.35
589,4.24,3.0,3.32
590,9.86,2.0,2.31
591,4.07,3.0,3.01
593,2.78,3.0,3.01
595,2.27,3.0,3.0
596,2.07,2.0,2.36
598,12.0,9.0,10.23
599,2.11,2.0,1.95
601,5.41,2.0,2.36
603,12.16,15.0,16.71
606,7.71,3.0,2.95
607,22.93,31.0,34.16
608,20.13,18.0,21.69
609,16.01,15.0,20.84
610,23.96,17.0,20.22
612,19.58,19.0,17.95
614,8.26,3.0,2.89
616,28.14,37.0,38.59
618,34.79,38.0,40.19
619,30.66,38.0,33.54
620,21.38,25.0,28.46
621,9.86,3.0,3.28
622,35.83,38.0,39.1
623,39.47,40.0,37.72
625,43.78,45.0,45.01
628,0.32,3.0,3.53
630,54.43,72.0,57.12
633,34.68,39.0,36.67
634,31.02,26.0,31.48
635,34.16,47.0,40.81
637,13.52,3.0,3.27
640,19.76,3.0,2.89
641,14.41,2.0,2.95
642,0.47,3.0,2.84
644,48.91,52.0,50.67
645,48.89,50.0,50.86
646,41.51,44.0,43.14
647,44.38,48.0,46.3
649,23.74,46.0,43.36
650,50.65,55.0,50.68
653,38.68,41.0,41.27
654,43.81,43.0,45.29
655,21.66,26.0,26.14
656,7.63,2.0,1.64
657,48.65,49.0,50.61
660,41.36,45.0,42.34
661,35.28,37.0,37.24
663,5.86,3.0,4.23
664,44.99,52.0,46.72
666,38.75,46.0,42.62
667,45.46,48.0,52.08
668,35.43,39.0,38.93
670,5.24,3.0,3.38
671,48.52,52.0,47.11
674,41.0,46.0,43.68
678,46.97,46.0,47.03
680,45.72,46.0,48.29
681,34.46,33.0,27.53
685,25.51,33.0,32.63
686,36.32,37.0,35.5
688,45.91,49.0,45.3
690,30.0,27.0,27.99
692,6.11,3.0,4.23
694,47.12,53.0,47.63
695,45.42,45.0,44.57
698,2.82,3.0,2.63
699,38.86,46.0,44.24
700,33.09,37.0,36.59
701,42.61,54.0,47.38
705,7.11,3.0,3.52
706,44.77,59.0,50.81
707,43.24,50.0,45.9
710,14.44,3.0,3.21
712,6.74,2.0,2.31
713,36.04,47.0,42.98
714,33.84,38.0,36.7
715,30.05,38.0,40.05
716,35.59,41.0,40.57
719,4.29,3.0,2.9
720,14.33,3.0,3.83
721,41.94,48.0,42.09
723,24.51,33.0,34.81
724,8.94,2.0,2.24
725,6.2,3.0,3.02
728,11.45,13.0,11.28
729,10.28,10.0,7.81
730,9.38,3.0,3.72
731,31.0,35.0,34.75
732,22.67,22.0,25.22
733,7.99,3.0,3.03
734,5.39,3.0,2.75
735,2.05,2.0,1.84
737,4.46,2.0,1.98
740,17.21,21.0,22.14
742,26.8,34.0,31.96
748,2.4,2.0,1.98
749,3.17,3.0,3.28
751,3.1,2.0,2.2
752,3.6,3.0,3.17
753,3.94,2.0,1.87
755,5.88,3.0,3.11
756,6.52,3.0,2.61
757,2.16,3.0,3.28
758,3.05,3.0,3.26
759,10.71,17.0,17.15
760,4.09,3.0,2.92
762,3.69,2.0,1.91
763,2.84,3.0,2.95
765,2.68,3.0,2.96
766,2.15,3.0,2.93
767,1.81,2.0,1.42
769,4.78,2.0,2.06
773,4.05,3.0,2.88
774,4.27,2.0,2.23
775,5.95,4.0,4.49
776,8.54,12.0,12.27
777,4.3,3.0,2.79
778,3.25,4.0,3.87
779,10.15,13.0,16.48
780,6.85,5.0,6.03
782,7.21,13.0,13.05
783,13.51,15.0,14.85
785,5.68,4.0,4.06
786,25.98,28.0,28.16
787,13.57,17.0,21.25
788,10.37,12.0,13.03
789,8.79,11.0,12.54
790,11.41,12.0,12.4
791,7.62,6.0,8.01
794,16.11,18.0,17.77
798,4.48,3.0,3.0
799,5.38,10.0,10.2
800,7.42,8.0,8.76
801,6.36,9.0,9.51
803,13.32,13.0,12.45
804,16.76,16.0,17.97
807,15.16,12.0,13.0
809,16.48,14.0,17.1
810,18.39,19.0,19.56
812,7.94,13.0,15.12
813,2.29,3.0,2.82
815,17.57,17.0,18.31
816,20.59,22.0,22.47
817,23.15,23.0,24.65
820,5.02,2.0,2.22
821,19.06,17.0,20.36
822,19.64,20.0,19.11
823,20.23,19.0,23.86
824,19.37,19.0,21.18
826,8.75,12.0,14.6
827,4.78,3.0,2.95
832,17.34,18.0,16.17
833,8.59,13.0,13.08
834,2.8,7.0,6.92
837,19.72,18.0,18.67
840,10.23,6.0,3.92
841,1.78,3.0,3.08
842,18.82,19.0,21.08
843,19.97,26.0,23.92
845,33.1,36.0,34.43
847,20.14,25.0,26.33
848,9.78,3.0,3.13
849,38.88,41.0,40.11
850,37.01,35.0,36.73
851,43.36,39.0,41.34
852,43.08,42.0,43.65
853,45.07,43.0,43.85
856,36.09,32.0,37.08
857,47.42,46.0,45.27
858,44.13,47.0,42.96
859,47.73,50.0,46.76
860,43.45,49.0,43.82
861,29.64,33.0,37.65
862,11.59,2.0,2.76
863,16.96,12.0,11.48
864,39.8,43.0,39.43
865,36.05,39.0,32.26
866,32.6,36.0,34.58
868,31.18,33.0,33.93
870,31.62,36.0,34.03
871,18.29,17.0,15.93
872,23.07,23.0,25.03
873,15.76,14.0,12.9
874,17.49,14.0,14.44
875,7.54,3.0,2.97
876,6.56,3.0,4.36
877,21.76,20.0,17.98
878,19.8,16.0,16.91
879,15.43,16.0,14.63
882,9.84,6.0,7.11
884,29.28,32.0,33.16
886,19.32,21.0,22.38
888,24.27,24.0,21.9
889,14.57,9.0,10.66
890,15.96,19.0,25.22
891,35.94,35.0,36.09
892,35.08,30.0,34.25
893,30.34,32.0,33.23
894,21.79,25.0,26.7
896,5.09,3.0,3.04
897,6.47,15.0,14.49
899,19.21,21.0,24.37
900,14.77,14.0,16.19
901,14.84,14.0,16.29
902,11.59,13.0,12.45
905,7.05,3.0,3.75
906,20.89,22.0,20.74
908,16.24,22.0,18.95
910,7.91,6.0,4.83
912,24.53,33.0,30.02
914,16.15,16.0,15.35
916,23.65,25.0,21.94
917,12.61,16.0,15.36
919,13.36,14.0,16.05
922,9.81,14.0,14.81
923,11.96,13.0,12.77
924,7.4,2.0,3.18
925,0.8,3.0,3.39
926,2.88,3.0,2.7
927,3.78,4.0,4.67
929,1.37,2.0,1.96
930,3.88,3.0,3.02
931,4.9,2.0,2.23
932,2.48,3.0,2.99
933,4.3,2.0,1.89
934,4.0,3.0,3.1
936,3.58,3.0,2.9
937,5.6,2.0,1.69
938,2.99,3.0,3.08
939,5.16,2.0,2.22
940,4.75,3.0,3.19
941,6.44,2.0,1.56
942,2.31,3.0,3.11
944,3.44,2.0,1.92
947,3.27,3.0,2.9
949,2.58,3.0,3.0
951,1.59,3.0,2.99
952,3.94,2.0,2.1
955,3.38,2.0,1.99
957,2.55,2.0,1.99
958,1.77,3.0,3.04
959,4.2,2.0,2.37
960,2.45,2.0,2.07
961,3.14,3.0,3.04
963,8.29,3.0,3.11
964,10.64,14.0,14.55
965,29.75,29.0,31.8
966,20.8,34.0,30.32
967,13.49,26.0,20.46
968,4.75,2.0,2.25
969,31.15,30.0,32.93
970,8.75,2.0,2.54
971,16.49,19.0,17.66
973,30.49,32.0,29.27
974,20.84,31.0,32.47
976,5.94,3.0,2.89
977,8.99,2.0,2.18
978,9.37,3.0,3.34
979,36.67,38.0,37.58
982,40.83,37.0,40.29
983,15.81,19.0,16.37
984,5.4,3.0,3.03
985,8.18,3.0,3.04
987,35.58,47.0,37.19
988,25.68,35.0,34.08
989,32.68,28.0,27.75
991,7.38,4.0,3.7
993,6.03,2.0,2.49
994,37.39,48.0,41.36
995,4.44,3.0,2.18
996,39.39,43.0,40.88
997,37.36,35.0,36.1
998,42.42,40.0,42.03
1003,16.63,3.0,3.57
1005,9.68,3.0,3.95
1006,12.5,3.0,3.62
1007,8.59,2.0,1.98
1008,13.5,3.0,3.3
1011,45.09,50.0,50.41
1012,43.08,46.0,45.84
1013,24.12,23.0,24.35
1014,26.51,29.0,26.66
1016,4.91,2.0,1.92
1018,34.06,36.0,32.35
1019,19.96,12.0,13.76
1020,25.09,25.0,29.57
1021,21.83,25.0,31.37
1022,45.34,38.0,35.17
1024,32.23,31.0,31.34
1025,20.9,14.0,17.55
1029,34.47,34.0,37.91
1030,30.63,46.0,44.07
1033,16.95,16.0,14.17
1034,7.05,7.0,9.02
1036,27.54,33.0,31.88
1037,9.81,14.0,23.46
1038,25.28,27.0,29.43
1039,17.98,19.0,20.7
1041,44.02,39.0,46.69
1042,34.49,30.0,37.58
1043,29.42,26.0,32.02
1044,9.28,2.0,2.49
1045,42.42,45.0,45.21
1046,38.45,41.0,41.02
1047,39.55,44.0,40.13
1049,12.58,16.0,14.44
1050,7.5,3.0,3.16
1051,4.13,3.0,4.06
1052,21.48,17.0,19.52
1053,24.53,20.0,19.29
1054,29.55,25.0,22.27
1055,22.12,18.0,15.07
1056,16.73,17.0,17.32
1057,16.94,21.0,20.97
1058,3.11,3.0,2.93
1059,22.8,24.0,22.87
1061,38.16,41.0,39.35
1062,35.73,41.0,37.62
1063,20.92,20.0,17.77
1064,12.38,3.0,4.24
1065,2.13,3.0,2.86
1066,37.19,44.0,43.4
1067,17.48,17.0,15.02
1068,29.39,34.0,30.01
1069,25.05,29.0,27.13
1070,9.24,5.0,3.2
1072,7.23,3.0,3.38
1073,15.48,18.0,17.26
1074,13.26,15.0,11.48
1075,3.59,3.0,3.28
1077,1.72,2.0,1.96
1078,29.97,30.0,34.12
1079,8.36,6.0,6.4
1080,38.41,39.0,37.52
1081,43.08,41.0,43.35
1082,9.8,3.0,3.28
1083,4.95,2.0,2.0
1084,4.99,8.0,7.76
1086,0.68,3.0,2.74
1088,36.53,38.0,39.89
1089,24.17,29.0,33.04
1090,17.22,21.0,24.15
1091,0.44,2.0,2.02
1094,34.17,35.0,34.5
1095,25.41,27.0,33.0
1098,2.26,3.0,3.19
1099,3.62,3.0,3.04
1100,0.88,1.0,0.83
1101,2.61,2.0,2.12
1103,-0.73,0.0,0.32
1104,2.01,1.0,1.35
1105,6.38,1.0,0.96
1106,2.76,5.0,5.27
1108,0.31,1.0,0.48
1109,0.36,1.0,0.94
1110,1.0,0.0,0.75
1111,1.68,1.0,1.04
1112,1.74,1.0,0.76
1113,2.03,0.0,0.74
1114,4.07,1.0,1.09
1116,2.29,2.0,2.22
1117,1.29,1.0,0.91
1119,2.72,0.0,0.8
1120,5.7,4.0,3.2
1122,3.17,5.0,3.33
1123,1.14,1.0,0.91
1124,2.13,2.0,2.26
1126,9.09,2.0,1.87
1127,10.7,11.0,12.03
1130,1.43,1.0,1.09
1131,2.89,2.0,1.86
1132,2.54,3.0,3.02
1134,1.18,0.0,0.72
1135,1.91,1.0,0.82
1136,2.41,2.0,2.14
1138,1.48,1.0,0.8
1139,5.22,2.0,2.06
1140,9.22,8.0,9.31
1141,17.02,18.0,16.69
1142,20.2,22.0,22.28
1143,23.98,28.0,24.42
1144,6.21,2.0,2.04
1145,2.28,1.0,0.8
1147,8.21,9.0,9.33
1148,3.4,6.0,6.52
1149,9.6,14.0,11.95
1151,4.32,10.0,11.65
1155,9.12,9.0,10.31
1156,8.64,13.0,13.22
1158,10.67,13.0,14.13
1159,7.69,11.0,10.29
1162,17.5,20.0,21.3
1163,20.23,25.0,22.58
1165,19.81,22.0,23.36
1166,2.95,2.0,1.75
1167,14.3,19.0,20.46
1168,16.46,21.0,20.4
1169,16.3,21.0,19.59
1170,15.78,18.0,15.37
1171,9.24,16.0,17.4
1172,3.34,3.0,2.99
1175,18.3,23.0,21.48
1176,15.55,20.0,16.19
1177,15.11,15.0,15.3
1179,4.65,2.0,2.13
1180,3.93,1.0,1.04
1183,31.78,35.0,30.59
1184,28.81,32.0,31.23
1185,26.93,30.0,30.63
1186,11.68,3.0,2.29
1187,18.91,25.0,20.31
1188,36.08,41.0,35.56
1190,32.93,39.0,34.46
1191,27.03,31.0,27.83
1195,29.33,32.0,31.5
1196,25.85,24.0,28.1
1197,24.59,17.0,20.79
1199,26.52,22.0,27.76
1200,30.07,27.0,27.85
1203,34.28,41.0,37.46
1204,33.48,37.0,35.44
1206,27.1,24.0,27.22
1207,29.25,26.0,26.58
1208,19.47,17.0,24.44
1209,40.46,44.0,38.12
1210,27.78,28.0,27.68
1212,23.85,18.0,26.96
1213,18.81,15.0,15.94
1214,4.55,3.0,3.17
1215,17.92,24.0,20.36
1216,26.98,26.0,25.75
1218,29.99,28.0,32.07
1219,38.31,35.0,39.73
1221,29.28,22.0,25.53
1223,26.55,29.0,29.21
1224,15.59,13.0,12.88
1225,17.42,13.0,13.79
1226,19.5,16.0,20.64
1227,33.55,30.0,31.64
1228,24.84,28.0,25.51
1229,7.75,2.0,2.46
1230,25.26,30.0,29.35
1233,29.24,30.0,30.77
1234,16.49,20.0,21.84
1235,6.99,4.0,4.23
1236,1.9,3.0,3.13
1237,16.85,11.0,12.93
1238,19.39,11.0,16.77
1239,23.47,15.0,20.2
1240,21.44,13.0,20.24
1241,20.39,15.0,18.74
1242,26.64,32.0,26.22
1243,25.0,27.0,26.61
1244,33.16,38.0,34.97
1245,23.87,25.0,26.23
1247,28.57,28.0,26.08
1248,29.33,29.0,29.43
1249,11.88,6.0,5.28
1250,2.92,1.0,0.59
1251,17.75,19.0,19.28
1252,15.03,10.0,11.07
1253,22.43,22.0,23.01
1254,26.01,21.0,25.61
1256,16.72,15.0,13.93
1257,15.13,17.0,18.19
1258,22.43,25.0,24.87
1259,14.89,17.0,16.23
1260,13.58,14.0,13.21
1262,16.91,16.0,19.16
1263,5.52,1.0,1.1
1264,2.93,1.0,1.06
1266,19.08,20.0,19.46
1267,15.63,13.0,12.29
1268,9.76,11.0,11.71
1273,13.79,16.0,15.66
1274,10.14,13.0,13.46
1275,9.44,7.0,8.19
1278,5.09,2.0,2.23
1280,11.7,13.0,13.58
1281,15.5,19.0,14.31
1282,14.91,13.0,12.24
1283,9.09,9.0,9.41
1284,10.06,12.0,12.15
1285,6.56,2.0,2.21
1286,7.34,11.0,11.5
1288,14.65,16.0,17.09
1289,13.78,12.0,12.85
1290,13.05,13.0,12.63
1291,1.43,0.0,0.8
1292,1.82,1.0,0.86
1293,3.62,6.0,6.6
1294,5.34,5.0,5.27
1295,4.71,4.0,4.58
1297,2.09,3.0,3.08
1298,1.17,1.0,0.86
1299,0.74,1.0,0.84
1300,1.92,1.0,0.8
1303,3.16,3.0,3.04
1304,4.18,6.0,6.45
1305,2.46,1.0,0.8
1308,7.81,6.0,5.51
1309,4.55,6.0,8.19
1311,2.71,1.0,0.95
1312,3.01,0.0,0.83
1313,2.3,1.0,0.71
1314,3.38,0.0,0.7
1315,7.23,5.0,6.34
1317,2.3,1.0,0.93
1319,3.85,1.0,0.94
1321,0.6,0.0,0.63
1322,2.79,1.0,1.03
1323,5.52,1.0,1.04
1324,1.14,0.0,0.91
1325,2.22,1.0,1.18
1328,3.01,2.0,1.89
1329,26.0,49.0,40.06
1331,-0.28,2.0,2.25
1332,12.65,2.0,1.88
1334,21.38,31.0,29.2
1335,12.07,11.0,9.65
1336,20.04,33.0,34.74
1337,3.67,2.0,1.98
1339,3.3,3.0,2.96
1340,17.9,28.0,27.15
1341,8.77,2.0,1.99
1342,5.68,3.0,2.71
1343,7.11,3.0,3.05
1344,3.27,2.0,1.94
1345,3.69,3.0,2.7
1346,4.75,2.0,2.06
1348,7.58,3.0,2.77
1349,44.79,53.0,46.7
1350,27.01,17.0,21.72
1351,31.65,38.0,40.62
1352,38.88,47.0,45.66
1353,37.27,40.0,39.97
1354,43.99,43.0,39.02
1355,9.8,3.0,3.9
1357,27.49,33.0,32.49
1358,34.9,37.0,37.56
1359,34.76,35.0,36.13
1360,26.81,30.0,26.35
1362,7.51,3.0,4.05
1363,44.94,46.0,41.62
1364,45.27,48.0,47.3
1365,41.51,38.0,37.0
1368,32.74,32.0,34.67
1369,25.4,39.0,38.88
1372,14.33,2.0,1.73
1373,36.7,45.0,41.56
1374,40.06,48.0,44.98
1375,36.75,39.0,37.77
1376,24.09,34.0,38.39
1377,54.08,59.0,53.34
1378,49.75,46.0,47.74
1379,46.11,46.0,43.99
1380,44.08,38.0,44.75
1381,36.36,38.0,38.96
1382,59.07,66.0,54.38
1383,3.76,3.0,2.86
1384,43.41,36.0,41.12
1386,39.89,44.0,42.83
