,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
540,14.05,15.0,9.36
542,8.93,8.0,9.29
548,11.94,12.0,14.85
560,14.78,9.0,10.57
562,1.79,7.0,9.96
565,1.28,2.0,2.1
567,3.43,2.0,2.27
571,1.57,3.0,3.03
574,6.22,2.0,2.12
575,2.81,3.0,3.31
576,4.41,3.0,3.15
579,7.15,3.0,3.01
583,4.97,3.0,2.73
584,3.11,2.0,2.0
585,6.23,3.0,3.15
586,5.84,2.0,1.86
592,3.26,2.0,2.2
594,1.02,2.0,2.13
597,2.02,3.0,3.19
600,4.23,3.0,2.79
602,8.78,13.0,14.54
604,2.8,12.0,12.51
605,10.79,10.0,7.9
611,23.52,21.0,29.46
613,25.83,37.0,41.09
615,27.96,38.0,34.06
617,7.34,36.0,37.1
624,36.59,46.0,45.55
626,37.66,44.0,44.88
627,35.89,34.0,35.33
629,36.24,52.0,45.47
631,32.5,42.0,36.83
632,36.09,40.0,38.0
636,20.83,38.0,33.67
638,22.13,3.0,2.96
639,44.35,2.0,3.33
643,36.91,65.0,48.81
648,44.7,53.0,44.49
651,57.9,52.0,55.79
652,43.24,48.0,50.67
658,47.89,44.0,46.21
659,51.17,54.0,46.76
662,31.06,38.0,39.04
665,39.85,44.0,43.27
669,36.92,52.0,39.69
672,32.98,39.0,39.43
673,32.82,44.0,39.35
675,31.59,43.0,39.18
676,22.48,26.0,28.99
677,17.87,3.0,3.57
679,47.68,44.0,40.68
682,33.41,42.0,39.62
683,23.18,43.0,29.12
684,12.61,2.0,2.56
687,39.72,3.0,4.2
689,35.18,46.0,41.26
691,0.12,3.0,3.11
693,28.83,2.0,2.69
696,37.06,40.0,38.05
697,33.62,51.0,40.31
702,21.85,49.0,41.83
703,19.97,33.0,38.37
704,6.98,2.0,2.53
708,30.34,36.0,40.67
709,27.26,45.0,39.95
711,10.92,3.0,3.21
717,9.03,36.0,38.47
718,9.39,26.0,25.42
722,30.88,40.0,37.19
726,1.57,3.0,3.56
727,13.58,31.0,20.54
736,0.77,3.0,2.81
738,11.69,3.0,3.07
739,25.53,44.0,41.28
741,9.29,26.0,29.62
743,0.78,2.0,2.01
744,0.91,3.0,3.11
745,2.26,3.0,2.86
746,-0.1,2.0,1.98
747,1.89,3.0,2.93
750,-0.33,3.0,3.0
754,8.67,3.0,3.0
761,2.24,3.0,2.92
764,3.24,2.0,2.04
768,2.55,3.0,2.93
770,4.57,3.0,3.26
771,1.84,3.0,3.04
772,2.88,2.0,2.06
781,7.77,11.0,13.04
784,9.24,17.0,18.65
792,2.2,3.0,2.73
793,15.08,13.0,15.74
795,17.64,17.0,19.9
796,19.99,24.0,23.94
797,13.17,18.0,20.44
802,3.09,11.0,13.04
805,3.82,2.0,2.25
806,4.81,3.0,3.04
808,17.14,15.0,13.83
811,21.28,21.0,23.74
814,13.06,10.0,12.68
818,19.27,24.0,21.88
819,6.63,13.0,14.98
825,15.9,15.0,12.39
828,15.23,14.0,15.64
829,11.71,11.0,11.73
830,14.39,16.0,12.6
831,14.48,22.0,19.44
835,6.3,3.0,3.09
836,14.83,11.0,16.18
838,18.59,19.0,23.82
839,23.56,26.0,27.64
844,23.05,32.0,26.12
846,33.41,41.0,35.86
854,29.11,29.0,31.31
855,21.11,21.0,26.85
867,35.32,24.0,37.64
869,22.53,10.0,5.28
880,23.53,25.0,27.55
881,16.7,17.0,12.09
883,16.31,2.0,2.21
885,18.58,24.0,27.59
887,20.51,19.0,15.06
895,14.72,22.0,20.45
898,7.75,2.0,2.15
903,17.61,3.0,2.29
904,10.14,11.0,4.94
907,19.02,19.0,23.04
909,14.39,26.0,22.7
911,5.15,12.0,13.44
913,17.62,25.0,27.76
915,17.62,17.0,18.67
918,3.63,2.0,1.68
920,13.87,11.0,9.81
921,9.61,16.0,19.03
928,3.73,4.0,5.1
935,3.45,2.0,2.09
943,1.98,2.0,1.97
945,4.32,3.0,2.78
946,6.29,2.0,1.72
948,2.94,2.0,2.01
950,2.8,2.0,1.94
953,2.64,2.0,1.91
954,41.47,0.0,0.61
956,1.76,3.0,2.85
962,9.13,2.0,2.14
972,27.53,15.0,13.0
975,23.33,18.0,16.63
980,37.59,38.0,47.39
981,14.36,3.0,2.99
986,38.34,3.0,3.03
990,34.46,3.0,3.39
992,20.94,15.0,13.87
999,38.51,0.0,0.83
1000,23.54,27.0,34.26
1001,34.43,45.0,38.14
1002,12.33,3.0,2.96
1004,25.81,2.0,2.42
1009,10.89,31.0,36.53
1010,32.05,64.0,41.39
1015,33.99,32.0,38.53
1017,25.34,37.0,29.32
1023,11.61,3.0,2.36
1026,34.8,34.0,43.17
1027,31.73,30.0,42.97
1028,22.09,11.0,16.1
1031,35.02,48.0,48.2
1032,42.23,49.0,45.18
1035,26.03,10.0,17.96
1040,33.32,10.0,14.99
1048,12.95,26.0,23.87
1060,21.77,29.0,20.25
1071,29.59,36.0,37.42
1076,15.17,3.0,2.94
1085,8.24,3.0,3.1
1087,11.6,31.0,33.98
1092,1.58,8.0,7.59
1093,3.64,19.0,20.33
1096,1.53,2.0,1.65
1097,2.03,2.0,2.1
1102,3.57,2.0,1.75
1107,1.37,2.0,2.15
1115,2.23,1.0,1.07
1118,1.79,1.0,0.6
1121,1.98,7.0,2.96
1125,3.63,1.0,0.68
1128,6.63,12.0,9.97
1129,1.87,2.0,2.02
1133,1.33,1.0,1.4
1137,5.82,1.0,1.14
1146,9.36,17.0,14.9
1150,13.67,22.0,20.49
1152,5.29,1.0,1.35
1153,10.69,13.0,11.49
1154,14.11,10.0,12.39
1157,12.76,9.0,10.11
1160,19.13,23.0,26.13
1161,18.85,23.0,26.27
1164,20.09,26.0,21.89
1173,2.33,1.0,1.06
1174,8.73,10.0,11.87
1178,20.53,23.0,22.34
1181,26.53,35.0,34.11
1182,22.22,35.0,28.74
1189,32.79,38.0,31.08
1192,14.71,22.0,19.51
1193,14.03,13.0,13.77
1194,9.26,20.0,21.91
1198,22.98,24.0,25.86
1201,21.41,25.0,23.08
1202,28.94,37.0,12.57
1205,31.45,22.0,29.66
1211,26.13,32.0,31.23
1217,26.71,27.0,26.34
1220,33.79,37.0,38.48
1222,20.62,6.0,5.67
1231,28.73,28.0,26.69
1232,32.59,25.0,31.72
1246,19.98,21.0,15.0
1255,25.95,21.0,27.0
1261,17.14,13.0,15.59
1265,9.54,1.0,1.46
1269,9.63,7.0,9.27
1270,2.5,1.0,1.11
1271,2.77,2.0,2.07
1272,8.41,1.0,1.24
1276,9.08,8.0,10.68
1277,2.69,5.0,4.74
1279,21.91,14.0,19.06
1287,17.02,10.0,10.58
1296,3.39,4.0,5.39
1301,7.6,0.0,0.75
1302,3.16,2.0,2.12
1306,5.98,1.0,1.15
1307,3.32,5.0,5.89
1310,4.18,4.0,4.82
1316,2.86,2.0,2.17
1318,5.72,1.0,0.96
1320,4.46,0.0,0.98
1326,3.29,16.0,12.08
1327,7.62,2.0,2.12
1330,10.86,2.0,2.11
1333,18.31,32.0,31.96
1338,4.36,3.0,3.22
1347,13.38,29.0,22.18
1356,32.74,51.0,42.33
1361,19.55,52.0,37.11
1366,31.23,31.0,34.14
1367,37.06,54.0,38.23
1370,37.95,2.0,3.7
1371,33.83,3.0,4.25
1385,41.02,42.0,44.77
1388,34.5,46.0,40.23
1393,34.91,10.0,8.03
1396,34.63,49.0,44.05
1404,16.62,3.0,3.0
1405,19.79,10.0,9.99
1417,32.25,26.0,35.03
1423,23.01,32.0,32.08
1425,15.97,2.0,2.77
1426,20.74,28.0,26.97
1427,14.38,13.0,15.59
1428,28.6,14.0,9.59
1431,9.36,31.0,28.63
1438,20.72,28.0,26.67
1443,18.64,15.0,23.12
1445,20.48,26.0,23.97
1448,12.67,3.0,2.93
1449,9.62,3.0,2.9
1450,4.02,2.0,2.19
1451,7.93,3.0,3.33
1453,11.72,6.0,12.46
1458,31.5,16.0,21.58
1459,30.01,46.0,34.52
1460,7.22,2.0,2.45
