,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
576,52.25,3.87
577,63.27,7.35
580,72.82,14.62
581,21.63,5.98
584,144.47,7.58
585,18.8,34.5
586,115.74,19.93
587,1.39,14.36
588,344.54,19.22
589,172.64,6.22
590,839.15,11.04
592,138.04,0.79
593,19.76,7.68
597,39.43,7.54
598,32.41,14.35
599,97.98,15.42
600,94.3,5.01
601,122.58,2.7
602,12.51,2.46
603,3.37,7.61
604,45.62,2.85
605,16.91,4.92
609,4.79,30.04
610,47.12,6.31
611,4.58,13.39
612,3.31,4.01
613,12.73,6.42
614,266.5,10.27
615,31.35,2.12
616,39.68,2.81
617,38.42,1.02
619,39.05,7.26
620,28.85,8.73
623,1.28,0.27
624,11.63,2.53
625,11.37,4.74
626,17.52,3.36
627,6.48,0.73
628,323.44,2.21
629,15.65,4.05
630,39.71,14.33
632,16.07,3.64
633,19.76,0.21
634,19.02,16.67
635,64.8,4.71
636,22.84,3.56
638,466.16,4.94
640,758.67,12.18
641,1082.49,86.18
644,13.7,4.95
645,9.65,2.39
646,5.51,0.02
647,8.84,0.39
648,25.77,4.78
650,9.45,7.33
651,4.1,8.25
652,13.15,2.07
653,10.76,0.21
654,7.85,0.83
656,256.03,39.68
657,2.7,4.37
658,1.2,6.73
659,17.08,7.9
660,15.31,6.13
661,23.15,0.41
662,3.96,2.5
663,288.65,35.07
664,19.56,10.78
665,6.74,1.3
666,29.86,5.69
667,19.75,6.6
668,18.11,0.27
670,190.03,8.88
672,8.55,0.23
673,19.05,5.91
674,26.66,3.87
676,13.17,5.18
677,164.93,10.82
678,0.9,1.83
679,1.92,2.05
681,13.36,11.16
682,10.68,1.72
684,246.22,8.13
685,38.33,0.6
686,9.96,0.19
688,13.06,5.0
689,15.55,4.59
690,0.27,9.69
691,4.39,9.27
692,218.25,35.91
694,21.53,5.69
696,9.82,1.73
697,21.01,6.99
703,33.1,4.72
704,268.34,1.87
706,40.53,13.07
708,30.01,5.25
712,69.15,27.45
713,36.32,3.1
715,25.13,0.18
716,42.41,2.83
718,46.27,0.61
720,477.6,3.39
721,32.57,6.55
722,35.02,4.53
724,467.4,28.4
726,33.52,2.04
727,43.1,7.32
728,10.88,14.66
732,28.24,7.13
733,321.98,15.65
736,17.89,13.78
738,426.88,2.71
739,29.3,4.19
740,11.66,2.96
741,32.64,0.48
742,52.96,2.71
743,36.23,10.85
744,50.61,5.58
745,19.64,5.1
747,42.27,0.15
748,89.53,4.09
749,44.28,2.31
751,81.59,12.4
752,36.26,12.19
753,216.84,5.94
754,221.27,0.63
758,48.2,18.79
759,55.17,3.23
760,92.34,1.48
761,34.75,10.91
762,90.47,22.51
763,11.7,12.92
764,1.64,5.53
765,64.7,1.59
767,111.82,10.73
770,90.28,8.41
771,6.1,1.16
772,108.41,3.89
773,48.84,9.87
774,210.69,2.3
775,100.07,5.1
776,20.29,12.33
777,75.61,9.26
778,18.33,0.07
779,19.92,23.66
780,78.27,6.46
781,36.94,7.64
783,4.54,2.64
784,10.5,1.43
786,5.08,9.21
787,8.25,17.26
789,16.59,10.79
790,3.87,4.43
792,89.96,2.39
794,11.16,3.76
795,0.05,10.57
798,140.88,3.98
799,52.44,6.92
800,6.01,12.65
803,22.74,6.53
805,238.19,2.03
806,62.05,4.15
807,42.6,18.31
811,7.5,9.26
812,41.46,10.2
813,79.96,10.58
814,6.13,12.84
815,2.13,3.48
816,4.3,6.19
818,11.63,8.56
820,183.93,8.29
821,15.09,14.56
822,7.45,4.49
824,3.85,7.91
825,16.83,10.65
826,37.01,9.74
827,58.27,3.96
828,4.21,0.36
829,3.06,2.53
830,7.08,9.63
831,27.86,6.13
832,17.23,5.83
834,30.1,2.1
835,125.68,9.42
836,32.15,15.87
838,0.31,14.29
839,16.4,0.22
840,132.47,37.28
843,19.15,3.56
846,13.16,2.93
848,320.02,30.59
849,7.57,0.66
856,24.89,15.2
858,10.89,14.78
860,18.69,10.59
863,50.47,1.93
864,14.13,0.87
865,9.05,11.22
870,17.75,8.2
871,12.09,4.39
872,5.78,8.69
873,24.83,2.14
874,21.68,6.1
875,288.51,6.63
877,6.05,5.86
878,24.84,3.95
879,23.37,2.61
880,6.02,0.91
881,4.27,14.5
882,116.13,24.78
883,461.38,30.55
884,14.15,1.59
885,17.39,13.35
887,2.4,11.65
890,35.92,36.48
891,1.66,3.59
892,14.27,5.17
896,101.52,2.13
897,53.59,4.92
898,244.16,12.92
899,0.85,19.29
900,1.39,15.53
901,10.09,8.27
903,197.01,9.1
904,33.79,21.81
905,263.21,27.23
907,6.26,8.55
909,22.77,5.45
911,39.02,4.95
912,33.51,7.77
914,15.16,3.77
918,122.57,19.53
920,9.44,11.16
921,35.35,5.62
922,44.76,2.04
927,17.11,3.02
933,141.17,6.67
934,96.77,4.02
936,49.87,3.21
938,76.74,5.61
939,195.78,22.37
943,140.6,1.62
944,68.27,6.9
945,54.4,2.48
946,90.05,4.53
949,54.91,0.7
951,7.52,4.34
952,198.76,19.05
953,65.67,3.27
954,inf,inf
955,94.42,7.5
958,52.48,8.34
960,19.72,4.58
961,29.76,8.48
962,94.96,15.45
965,13.07,6.36
966,49.89,11.5
967,70.02,11.58
969,11.65,5.37
971,0.82,1.26
972,67.22,3.43
974,48.18,0.35
976,66.97,5.46
977,573.81,12.71
978,482.84,9.05
979,8.97,3.95
980,7.5,8.41
983,0.1,9.01
984,320.83,2.91
985,368.67,2.75
987,45.9,17.64
989,12.68,1.78
990,761.26,1.27
992,64.28,7.77
993,728.11,19.96
994,37.19,8.72
995,258.37,17.3
996,18.78,1.97
997,8.57,2.88
998,12.42,0.59
999,inf,inf
1000,3.68,19.68
1003,586.38,16.21
1004,945.9,11.48
1005,611.13,13.74
1006,701.47,6.96
1008,564.55,52.4
1009,46.34,5.75
1010,36.18,10.71
1011,16.37,1.04
1013,22.53,9.15
1014,0.18,0.68
1015,2.56,6.94
1016,431.69,11.51
1018,24.73,7.6
1021,18.72,15.94
1022,7.31,3.97
1023,222.27,30.58
1024,1.02,2.9
1026,5.71,12.01
1028,96.6,19.31
1030,62.39,5.11
1031,11.61,3.02
1032,20.74,3.47
1033,11.48,4.94
1034,18.21,38.86
1036,23.62,4.94
1037,35.71,56.29
1039,15.37,10.91
1041,3.75,11.49
1042,29.58,16.62
1043,8.44,16.74
1045,4.92,3.91
1047,24.83,8.84
1048,29.25,2.25
1052,29.53,13.25
1053,51.1,0.61
1055,30.93,9.29
1056,5.5,1.58
1057,13.6,2.6
1058,151.75,19.39
1059,15.39,2.17
1063,10.29,9.76
1064,418.63,7.27
1065,45.21,7.44
1067,1.38,9.66
1068,29.13,10.71
1070,255.84,23.56
1071,14.92,0.64
1072,211.64,15.43
1074,42.17,15.4
1075,40.5,5.41
1076,320.26,2.61
1077,184.27,0.53
1078,6.74,13.36
1079,61.14,9.08
1080,11.73,3.99
1082,179.48,13.72
1084,33.13,13.55
1085,99.28,14.16
1086,34.3,20.22
1087,24.05,4.92
1088,12.6,9.64
1091,168.65,8.53
1093,16.21,4.5
1095,11.31,18.99
1096,1.64,0.55
1098,29.79,5.35
1100,99.72,30.63
1101,94.59,12.07
1103,inf,inf
1104,522.85,9.46
1106,31.42,6.57
1107,76.07,7.06
1108,309.9,77.42
1109,173.37,42.94
1111,319.83,13.91
1112,51.63,47.07
1113,inf,inf
1115,254.45,4.83
1116,103.32,5.62
1118,237.09,31.07
1121,34.27,38.47
1123,292.55,7.21
1124,48.39,2.34
1126,456.12,5.21
1128,37.7,22.05
1130,280.72,9.34
1131,30.22,3.9
1132,107.65,10.73
1133,69.56,1.77
1135,289.72,0.69
1137,397.04,8.52
1139,200.43,4.8
1140,41.98,18.87
1141,3.8,2.93
1142,6.0,12.63
1144,236.15,29.7
1147,15.22,0.84
1148,22.69,8.46
1150,22.86,2.89
1152,372.06,15.72
1153,1.31,4.53
1155,30.9,20.45
1156,20.81,4.64
1157,39.64,5.26
1158,43.23,5.79
1161,7.59,7.38
1162,7.33,11.3
1163,26.68,5.86
1164,16.33,14.53
1165,1.31,7.14
1166,137.41,19.66
1167,32.5,10.66
1168,19.68,2.5
1171,45.65,11.93
1173,324.95,41.99
1174,7.83,9.17
1176,25.39,17.68
1177,8.77,4.7
1178,6.29,0.85
1180,348.46,4.84
1181,14.76,1.46
1182,26.24,7.71
1185,10.2,2.02
1187,32.58,6.16
1189,24.14,4.97
1190,33.84,9.09
1192,29.02,12.52
1193,4.93,15.82
1194,28.23,2.65
1196,17.21,14.77
1197,53.08,37.4
1199,28.93,20.28
1200,9.2,15.18
1201,26.84,1.57
1202,18.83,27.1
1203,15.14,2.51
1204,5.96,3.58
1207,13.4,2.18
1208,11.49,35.25
1209,22.01,7.91
1210,1.82,0.14
1211,16.46,6.52
1212,15.0,30.6
1214,141.54,3.88
1215,45.31,13.2
1216,2.6,1.53
1217,0.96,5.69
1218,15.18,19.82
1219,0.59,0.99
1222,249.92,46.71
1224,15.89,5.3
1226,28.17,14.72
1227,7.49,0.6
1229,441.46,17.15
1230,18.84,0.9
1233,18.9,1.36
1235,65.67,2.73
1237,62.16,13.89
1238,125.02,35.13
1239,89.25,42.98
1240,84.13,42.16
1241,39.21,9.11
1244,23.98,6.46
1245,13.72,4.04
1246,5.29,9.0
1248,4.7,7.69
1251,3.72,3.98
1252,92.12,3.19
1253,3.05,0.85
1254,12.07,9.8
1255,4.2,8.31
1256,37.98,1.08
1258,21.01,4.73
1259,9.98,6.18
1260,4.77,1.91
1261,8.31,11.09
1263,473.77,8.69
1264,419.11,3.09
1265,596.87,14.41
1266,5.46,6.54
1267,14.31,2.48
1268,0.79,0.67
1270,443.38,27.28
1272,655.24,95.25
1273,13.66,7.19
1274,25.39,2.11
1275,33.13,6.48
1276,3.15,24.25
1277,16.43,0.8
1278,218.69,2.05
1279,45.15,5.23
1281,26.41,20.62
1282,5.4,6.41
1283,6.88,5.15
1285,323.44,3.79
1286,33.04,5.96
1287,28.21,4.4
1288,5.74,5.21
1289,14.63,6.18
1292,360.27,14.93
1293,4.05,5.13
1294,7.6,14.52
1295,12.69,14.38
1296,3.92,5.85
1298,282.98,48.88
1299,97.84,32.7
1300,323.27,38.38
1301,inf,inf
1302,115.55,4.51
1303,62.39,5.55
1304,0.35,0.78
1305,410.85,7.06
1306,497.41,5.23
1307,4.94,15.56
1308,20.78,10.7
1309,35.77,14.5
1310,18.26,8.29
1311,301.28,45.04
1313,234.55,17.68
1315,43.42,20.53
1316,95.09,7.36
1317,298.09,9.82
1318,342.52,7.08
1319,402.3,20.68
1320,inf,inf
1321,inf,inf
1322,159.18,29.95
1325,657.93,34.9
1326,66.17,7.79
1329,63.32,17.09
1331,405.37,13.61
1332,840.64,21.37
1334,51.86,7.11
1335,2.55,0.2
1337,198.19,5.7
1339,158.42,15.61
1341,311.39,57.53
1342,103.25,12.76
1343,51.23,5.05
1344,168.43,0.27
1347,21.46,8.9
1348,203.36,14.06
1349,22.7,5.5
1351,15.44,1.99
1352,19.75,0.44
1353,15.74,4.48
1355,413.82,19.33
1356,29.12,6.15
1357,20.68,4.36
1359,34.26,5.8
1363,16.38,7.27
1364,23.47,1.19
1365,14.76,0.77
1367,41.83,11.16
1369,58.27,2.39
1370,1258.12,32.93
1371,779.23,59.28
1372,1063.85,89.6
1373,30.92,5.98
1374,33.66,9.0
1375,23.54,2.08
1376,59.51,10.86
1377,19.77,4.3
1379,2.63,1.52
1380,18.65,15.44
1381,9.99,1.28
1382,30.0,15.27
1383,423.99,47.65
1384,10.36,13.28
1386,16.84,0.25
1390,53.92,10.29
1391,11.64,5.34
1392,49.74,16.68
1394,321.14,26.81
1395,186.92,7.39
1397,258.8,6.95
1398,19.73,5.18
1399,26.41,2.75
1400,1.59,11.08
1401,54.71,2.16
1402,8.08,7.01
1403,40.39,9.81
1404,323.73,19.85
1405,56.24,9.78
1406,110.38,17.08
1408,11.77,2.19
1409,14.06,0.01
1410,19.02,1.89
1411,422.48,10.56
1412,17.73,7.43
1413,21.79,5.21
1415,7.01,4.18
1416,1.21,0.12
1417,18.13,23.04
1418,309.55,41.26
1419,8.08,4.76
1420,21.26,4.46
1421,8.99,6.64
1422,26.51,4.68
1424,18.01,6.57
1425,231.38,14.12
1426,6.5,3.58
1427,49.84,1.85
1428,83.83,16.03
1429,2.81,5.76
1430,39.7,6.86
1431,39.37,6.22
1432,286.76,4.25
1433,47.93,8.97
1434,23.83,5.1
1435,487.96,14.6
1436,4.2,9.01
1437,373.23,8.31
1439,76.65,1.53
1440,158.95,24.17
1441,33.0,11.62
1442,32.32,25.44
1444,39.1,20.85
1446,313.06,57.65
1447,15.36,0.55
1448,168.69,1.49
1451,101.43,14.07
1452,23.06,2.22
1453,86.22,49.29
1456,153.38,21.77
1457,58.39,4.69
1458,54.91,8.55
1459,40.07,10.06
1460,436.0,10.07
