,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
552,18.25,53.53
553,5.65,22.32
557,73.0,25.38
558,3.9,11.09
561,31.97,8.84
565,101.81,0.61
566,27.09,9.17
568,90.68,1.91
569,98.02,5.45
570,267.85,33.16
573,63.7,17.16
575,67.41,7.16
576,31.21,15.61
581,58.88,2.0
583,2.41,11.74
586,36.71,15.64
588,545.49,13.45
589,174.57,19.88
594,92.02,22.6
595,70.34,15.4
600,56.91,7.22
601,140.42,24.65
610,67.63,35.7
614,216.72,8.64
615,38.9,22.07
616,62.86,8.6
619,57.92,21.01
621,311.32,15.72
625,2.69,2.15
628,297.95,53.94
629,17.31,8.97
630,48.82,30.21
633,37.42,8.48
635,64.11,14.21
636,29.78,21.73
641,1774.47,171.87
648,12.21,10.65
650,15.25,13.02
654,1.98,3.1
657,2.74,2.61
661,30.37,10.04
663,255.6,83.85
664,32.7,26.21
667,25.81,6.27
669,34.89,18.88
671,29.55,16.99
676,21.98,17.16
680,11.13,4.17
685,44.27,11.17
688,7.16,12.87
689,21.21,15.23
691,51.59,1.21
695,13.17,12.58
698,212.93,53.0
700,32.61,0.8
702,33.93,17.7
705,359.62,14.36
708,17.11,18.82
712,164.16,31.0
718,67.64,2.13
723,59.68,7.99
735,17.51,27.2
737,783.12,2.23
743,32.62,4.62
748,151.16,5.2
750,39.02,3.2
751,188.28,6.61
758,55.35,8.13
760,3.76,23.38
764,58.33,8.08
767,141.31,92.83
772,83.03,0.82
774,293.14,6.51
779,22.08,38.64
780,81.87,20.99
782,58.51,4.44
786,0.93,4.31
788,9.75,17.4
790,0.05,8.38
791,15.33,27.31
794,11.67,7.96
798,114.59,0.39
799,76.81,12.09
806,24.76,20.44
807,59.6,27.21
808,23.05,2.45
813,11.12,17.35
814,16.01,19.98
830,17.53,23.92
832,16.79,16.31
835,116.71,5.26
836,24.55,35.02
839,5.94,7.88
841,97.79,2.95
842,1.45,3.82
843,19.5,10.92
844,25.68,25.2
845,9.23,4.68
847,31.34,12.45
852,1.48,9.23
858,9.13,32.53
859,15.08,18.7
868,15.63,6.39
874,76.57,26.57
876,252.47,43.85
881,18.2,23.28
887,7.27,19.21
890,55.59,49.27
892,21.38,5.87
895,19.18,14.6
898,182.0,25.88
900,1.52,13.92
901,7.84,6.68
902,19.33,0.58
907,24.56,9.61
908,32.15,26.82
911,55.03,10.09
914,13.1,14.26
917,1.93,16.76
920,14.36,20.3
925,45.62,10.94
931,135.61,4.13
933,114.84,3.48
936,16.37,8.9
940,87.01,16.54
944,55.38,18.03
945,65.27,9.9
946,77.88,10.67
947,12.62,1.83
951,9.58,15.98
952,242.49,13.01
954,inf,inf
956,45.07,8.26
957,93.98,21.26
958,38.3,10.33
959,154.97,8.78
961,10.18,11.09
966,79.85,24.07
967,86.19,47.78
969,28.06,7.85
972,56.68,9.18
973,15.75,16.34
978,586.51,19.14
983,6.87,28.73
987,32.97,33.2
991,255.8,15.61
993,746.26,36.33
994,50.71,12.16
995,172.52,15.85
996,7.99,0.33
1001,20.89,10.71
1006,653.09,17.56
1014,13.91,4.05
1016,392.29,91.71
1017,29.9,14.83
1019,173.7,4.15
1022,18.31,16.58
1027,13.59,30.28
1029,13.76,8.42
1032,22.78,13.4
1041,7.36,29.18
1043,35.45,50.73
1046,23.75,0.92
1047,45.08,23.21
1048,51.19,0.25
1052,64.21,23.91
1056,45.81,10.64
1059,5.82,4.15
1060,10.66,29.55
1062,43.59,16.45
1064,832.44,22.13
1070,354.3,94.11
1078,38.72,33.79
1079,78.11,72.39
1082,397.2,3.93
1083,387.21,19.05
1088,26.22,15.75
1090,53.95,18.72
1091,148.38,17.25
1097,133.7,34.34
1098,47.96,2.26
1105,261.59,60.27
1109,236.66,36.65
1112,82.41,29.29
1114,246.74,74.89
1117,158.9,99.54
1119,inf,inf
1122,22.77,33.0
1127,5.38,15.34
1128,78.3,27.33
1131,44.28,5.32
1133,64.12,47.06
1136,35.16,13.24
1145,103.96,30.36
1149,45.05,11.3
1151,62.63,46.3
1152,356.24,3.59
1157,39.03,19.35
1162,13.15,17.32
1163,24.45,3.84
1164,27.74,32.09
1165,6.47,5.09
1168,25.12,6.13
1169,50.13,0.48
1170,23.54,17.52
1173,37.83,44.71
1174,9.01,34.66
1177,6.32,4.7
1178,7.99,6.18
1181,26.83,3.95
1192,38.31,19.34
1196,35.97,45.79
1199,33.97,35.77
1200,6.49,4.76
1203,20.06,10.38
1204,7.26,2.46
1206,17.99,31.34
1211,14.81,12.19
1212,37.96,72.05
1213,63.91,27.76
1224,21.5,0.11
1226,42.53,25.68
1228,39.47,21.42
1231,9.72,13.51
1232,25.84,14.95
1237,91.72,72.21
1240,102.78,92.41
1244,26.77,12.52
1249,111.58,6.8
1269,11.16,20.05
1272,741.65,104.86
1279,68.85,36.6
1285,249.24,45.85
1295,43.31,9.99
1305,359.43,9.55
1312,inf,inf
1314,inf,inf
1323,381.66,6.52
1325,1046.63,33.85
1327,247.12,0.65
1330,626.95,22.66
1332,1023.97,6.2
1333,12.21,7.0
1342,212.51,7.9
1344,97.47,0.16
1346,187.42,42.64
1349,37.2,19.84
1358,28.63,4.88
1362,182.67,63.49
1364,26.56,6.1
1365,16.57,0.53
1370,1379.86,6.25
1372,1309.28,54.64
1374,29.34,22.33
1380,0.12,27.46
1386,25.08,10.03
1389,19.76,1.09
1390,79.43,35.3
1391,8.6,10.43
1392,79.67,42.33
1396,11.56,12.19
1397,436.58,75.29
1401,58.55,16.62
1402,3.77,19.4
1405,38.63,0.23
1409,7.72,2.16
1410,27.53,13.7
1412,23.04,21.48
1414,10.35,11.27
1415,3.14,4.5
1417,26.48,50.05
1420,27.47,4.37
1421,0.94,22.95
1425,464.06,25.05
1427,73.2,3.07
1429,2.2,19.1
1431,32.8,15.63
1432,302.65,2.07
1441,20.46,15.59
1449,114.45,9.08
1454,84.38,2.06
1456,198.44,84.55
1457,171.7,7.32
1460,247.08,53.35
