,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
529,51.73,18.07
534,31.69,8.8
538,149.1,6.68
553,9.26,16.88
554,44.57,26.24
557,29.17,9.25
558,56.56,4.51
559,274.91,20.03
563,21.95,2.37
576,20.86,5.32
578,227.08,18.34
581,61.72,25.9
582,253.1,1.06
587,269.56,16.84
589,321.66,1.22
593,64.96,6.43
594,49.91,4.79
596,5.95,24.19
604,53.17,5.73
606,304.11,3.98
609,3.36,66.14
612,22.15,4.5
614,370.86,16.05
615,37.08,9.19
619,60.87,25.64
621,277.85,6.05
624,0.95,2.93
628,240.29,45.5
629,3.53,6.93
633,29.7,14.42
635,55.54,27.77
642,20.22,20.77
645,3.12,2.47
648,18.47,18.96
649,96.18,9.13
651,2.27,9.31
652,0.13,2.33
654,4.54,2.64
662,1.14,10.75
668,15.38,9.1
669,35.2,20.93
672,2.53,8.3
677,76.67,33.97
678,4.76,4.62
679,12.19,4.68
680,1.87,5.46
684,27.12,63.43
690,8.97,19.76
694,25.04,15.58
696,6.78,4.85
701,53.23,22.05
702,29.98,17.86
703,55.85,10.68
704,347.35,47.77
706,37.23,26.2
716,47.72,4.49
718,57.82,3.43
721,37.0,14.9
723,49.71,3.92
724,609.15,39.63
728,12.02,27.81
730,610.69,1.65
743,163.62,5.09
745,43.13,14.0
746,9.25,6.7
747,22.79,7.21
753,285.47,5.05
755,248.5,1.8
757,12.63,2.56
764,6.33,11.45
767,127.01,45.53
781,56.09,20.91
782,62.78,6.4
783,2.46,0.61
786,8.74,11.43
789,50.17,18.25
791,37.88,45.27
800,19.99,30.45
804,14.73,22.45
812,57.17,19.16
813,13.42,1.6
816,5.69,19.33
819,70.22,35.61
822,6.86,2.17
824,0.06,14.09
835,181.74,35.64
836,47.23,48.35
837,12.44,3.32
838,8.43,17.44
851,12.64,7.28
852,3.13,9.01
853,0.1,7.54
856,26.86,19.96
860,10.57,15.25
863,154.25,10.62
870,18.06,24.11
871,38.98,5.21
872,6.35,22.68
873,31.46,1.98
887,7.42,18.43
890,41.46,64.6
892,43.5,14.49
893,8.84,1.6
894,8.84,6.05
895,31.54,7.9
907,11.67,26.57
909,38.94,1.82
911,62.94,16.47
918,75.97,0.89
920,49.47,8.87
922,26.79,31.08
923,48.41,3.63
925,54.51,27.35
928,39.28,30.42
932,7.55,10.78
933,154.22,17.45
936,52.59,12.36
937,100.6,20.25
940,123.68,5.48
942,44.55,11.83
945,46.76,3.4
946,39.4,10.86
948,141.95,5.59
952,289.17,23.56
956,35.77,6.57
959,259.87,34.48
960,14.7,4.33
962,189.17,4.33
964,52.32,2.39
967,88.11,42.63
968,216.36,6.66
969,23.68,11.51
977,671.51,9.1
980,5.29,15.18
983,43.74,22.57
984,290.36,10.05
985,311.23,11.69
987,36.23,31.44
989,31.29,12.58
997,5.15,7.57
1001,21.59,16.03
1002,419.22,10.78
1003,673.96,3.64
1004,1176.31,32.56
1010,66.2,37.35
1011,19.2,3.61
1012,10.28,7.09
1014,7.8,1.36
1017,7.64,3.21
1019,188.03,23.91
1020,4.99,36.75
1022,33.7,13.7
1027,13.41,36.01
1028,97.01,45.11
1032,11.06,4.42
1037,63.46,118.63
1038,24.48,2.24
1040,236.43,36.89
1051,273.19,61.77
1052,64.24,36.19
1053,36.31,18.77
1055,67.79,25.03
1057,10.83,7.51
1060,26.64,25.01
1064,655.44,26.34
1066,42.12,12.79
1067,19.57,26.49
1069,2.38,9.94
1070,346.52,93.44
1078,24.1,39.12
1079,119.42,42.54
1081,19.55,1.84
1085,336.63,30.46
1098,3.36,18.02
1100,299.26,2.46
1102,31.62,19.75
1104,1078.14,115.46
1105,598.57,33.83
1106,44.64,0.72
1108,359.82,104.5
1119,inf,inf
1120,124.3,31.77
1121,50.09,52.43
1123,245.93,27.92
1124,6.41,12.2
1127,9.88,23.47
1135,116.79,15.08
1140,1.83,24.47
1144,283.34,1.33
1156,31.72,16.38
1157,56.84,23.77
1158,29.99,31.48
1159,57.64,27.44
1160,14.07,35.61
1161,12.79,18.61
1162,20.21,5.8
1163,25.96,5.66
1166,26.19,3.68
1178,14.99,0.41
1179,165.41,14.16
1182,20.58,6.88
1184,23.61,7.75
1186,573.06,19.44
1188,18.5,10.29
1195,13.87,4.8
1196,29.59,47.18
1201,44.11,15.57
1206,3.73,30.1
1208,11.83,81.19
1209,26.33,18.04
1213,41.73,11.88
1215,52.38,29.27
1219,1.03,16.55
1221,32.09,25.62
1223,11.75,7.59
1226,42.32,22.33
1229,427.79,26.68
1232,31.37,37.68
1233,5.67,10.08
1249,165.64,18.34
1257,24.84,23.0
1258,17.21,1.86
1264,248.99,31.13
1265,1334.18,12.13
1266,4.4,12.51
1271,11.91,1.07
1272,873.05,94.72
1273,10.74,0.61
1277,33.33,9.54
1283,5.96,1.29
1284,28.05,0.29
1285,173.51,36.91
1291,inf,inf
1293,40.53,11.69
1294,50.07,26.98
1295,26.22,27.57
1301,inf,inf
1304,19.54,2.46
1310,59.0,36.02
1311,343.38,31.38
1313,131.62,5.34
1316,6.89,8.09
1321,inf,inf
1325,397.75,23.49
1332,1168.98,20.72
1334,77.33,3.32
1335,33.62,24.8
1337,274.62,11.18
1342,202.42,36.02
1345,125.67,12.06
1346,551.85,18.61
1348,416.6,16.63
1351,4.33,0.04
1353,11.88,9.63
1354,9.2,16.37
1358,16.84,7.44
1361,54.81,25.47
1362,182.65,65.61
1363,18.05,20.83
1364,16.96,8.21
1373,38.44,10.43
1374,22.36,10.22
1385,0.05,19.95
1388,39.84,14.11
1391,22.33,6.13
1397,236.48,14.25
1400,22.37,37.08
1404,241.55,12.52
1408,7.87,5.39
1417,57.12,33.86
1422,35.64,2.27
1430,19.93,14.7
1433,46.2,31.66
1434,63.5,16.21
1438,27.29,4.87
1445,7.69,6.51
1449,207.92,35.48
1450,40.51,4.31
1456,373.71,15.2
1457,546.86,50.52
