,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
219,10.6,0.21
220,89.1,3.47
224,40.88,12.08
225,8.85,13.62
226,52.2,12.39
227,56.98,5.15
228,29.03,13.48
232,28.03,1.16
234,70.8,0.17
235,23.58,7.42
236,15.89,14.05
237,3.41,16.04
239,22.33,3.58
240,27.41,17.16
243,0.69,18.97
244,19.93,11.88
245,21.08,13.03
249,0.98,8.51
250,1.49,1.99
251,10.01,2.09
252,24.71,11.52
253,1.73,6.74
254,3.25,7.08
256,4.96,6.52
257,22.43,2.25
258,8.47,3.6
259,1.01,4.37
260,19.21,13.1
261,13.81,12.48
262,126.97,19.73
263,8.47,6.75
264,7.08,3.04
265,5.83,0.74
266,6.36,15.71
267,9.6,4.07
268,12.2,6.3
270,1.66,2.35
271,6.86,1.49
272,429.34,18.14
273,638.93,9.43
276,334.32,22.85
277,431.8,4.9
279,8.23,12.42
280,14.55,12.88
282,17.78,11.75
284,12.92,6.47
286,1.54,0.6
287,13.5,7.89
288,1.7,0.8
289,9.15,1.08
290,179.69,3.72
292,6.84,1.26
293,0.61,2.62
295,1.75,3.0
296,13.32,9.03
297,63.26,15.88
298,2.25,3.13
299,7.73,0.05
303,19.3,7.15
304,256.71,8.1
305,3.34,1.02
306,9.69,5.77
307,20.32,5.81
309,4.93,4.64
311,348.35,57.78
314,9.33,2.42
315,6.99,6.18
316,2.27,4.03
317,0.61,10.88
318,86.2,25.49
321,24.16,6.69
322,0.86,0.07
324,3.3,5.28
325,53.62,5.92
326,3.67,2.79
327,14.23,17.24
328,6.55,9.97
331,2.18,0.4
332,280.89,38.34
334,5.5,2.27
335,12.12,13.89
336,3.12,7.89
337,13.32,4.85
338,16.91,3.37
339,91.74,10.91
340,5.7,9.86
341,78.67,12.57
342,98.92,21.95
343,31.48,16.99
344,49.5,21.71
345,19.57,33.37
346,90.68,7.67
347,60.91,22.06
348,76.59,10.65
349,50.7,17.07
352,41.27,9.27
354,6.2,6.53
355,14.56,2.51
356,4.45,16.92
357,6.13,0.73
361,27.48,3.18
362,3.64,1.95
363,5.17,2.36
364,0.55,1.87
365,49.07,9.39
367,41.99,5.93
368,38.21,2.46
369,119.27,5.35
370,20.12,5.06
371,35.4,2.34
372,230.7,2.51
373,5.31,2.81
374,15.47,15.81
375,203.6,17.0
377,9.26,36.7
378,300.87,28.2
383,66.64,0.22
384,203.98,24.08
385,21.24,3.76
388,79.06,0.97
391,119.9,5.0
392,81.28,0.86
393,10.99,21.04
394,39.27,3.28
397,26.19,2.71
398,8.33,2.36
399,28.27,5.45
401,21.97,3.6
403,31.68,3.15
404,84.37,0.23
405,219.22,9.78
406,24.26,16.09
409,31.61,6.51
410,6.78,2.87
411,18.9,38.06
412,73.54,2.73
414,1.66,9.5
415,58.57,3.09
416,33.38,8.36
417,35.51,3.67
419,129.51,1.39
420,298.64,1.99
421,157.91,2.65
422,35.41,2.06
423,44.28,20.01
424,186.77,4.85
426,61.43,30.54
427,120.33,29.61
429,44.07,3.67
430,16.66,1.57
431,25.25,19.85
432,61.19,11.34
433,25.59,16.6
436,6.04,8.18
438,120.47,3.17
439,4.85,13.13
440,4.07,2.06
442,10.22,9.83
444,14.37,1.36
446,39.06,10.11
447,3.36,7.37
448,26.53,7.39
449,5.44,14.23
450,16.97,4.68
451,4.26,9.04
452,25.92,14.2
453,77.67,5.31
456,17.96,13.06
457,0.12,3.28
458,10.15,0.33
459,131.88,10.76
460,37.7,4.01
461,5.38,0.0
463,16.2,12.89
464,71.09,23.06
465,53.22,40.89
466,20.73,4.05
467,89.32,6.04
468,30.35,13.62
469,2.98,6.23
473,14.91,5.77
474,48.41,7.26
475,0.26,7.79
477,4.45,3.67
479,20.95,14.35
484,6.15,0.99
487,0.54,5.6
488,190.37,14.97
490,8.24,11.44
491,12.61,12.18
493,12.79,13.14
494,15.89,13.99
495,16.94,12.35
499,9.25,8.2
500,15.93,28.22
501,27.54,14.61
502,850.65,106.9
504,19.3,16.82
505,20.15,19.3
508,10.18,14.73
509,32.39,19.77
510,1.85,0.76
511,7.48,8.16
512,8.28,8.52
513,10.51,9.51
515,11.07,0.63
517,11.47,16.32
518,11.13,3.2
520,3.8,1.2
521,6.58,7.85
522,0.77,16.93
523,34.45,1.15
524,5.62,2.52
525,14.99,13.99
527,3.44,0.94
528,2.32,4.62
529,27.46,4.53
531,14.59,7.66
532,4.62,9.89
533,8.49,11.0
534,13.62,1.06
537,49.12,20.87
538,17.82,1.72
539,64.91,1.25
541,1.88,2.79
543,25.06,0.64
544,25.57,14.47
545,64.92,23.1
546,2.3,5.21
547,33.88,14.41
549,28.69,6.9
550,52.92,9.51
551,25.83,4.04
552,22.34,21.84
553,10.17,8.69
554,22.21,6.56
555,23.41,5.69
556,74.58,8.6
557,80.96,2.05
558,20.24,0.86
559,170.61,7.19
561,28.21,3.2
563,54.39,6.44
564,8.27,8.29
566,103.09,9.56
568,5.64,4.2
569,0.67,5.29
570,45.12,19.57
572,77.89,9.09
573,16.79,2.26
577,11.05,2.25
578,79.62,0.44
580,74.03,4.84
581,60.45,5.64
582,105.39,10.26
587,44.77,0.23
588,158.1,17.34
589,41.45,10.52
590,393.15,15.73
591,35.53,0.39
593,7.46,0.33
595,24.44,0.08
596,3.49,17.86
598,33.32,13.67
599,5.36,2.44
601,170.69,18.01
603,18.92,11.42
606,157.04,1.83
607,26.04,10.18
608,11.83,20.49
609,6.74,38.95
610,40.91,18.95
612,3.07,5.51
614,175.32,3.61
616,23.95,4.31
618,8.46,5.75
619,19.32,11.75
620,14.49,13.85
621,228.66,9.45
622,5.7,2.91
623,1.31,5.71
625,2.7,0.02
628,89.48,17.68
630,24.4,20.66
633,11.08,5.98
634,19.3,21.1
635,27.31,13.17
637,350.79,8.87
640,558.74,3.52
641,620.53,47.27
642,84.44,5.37
644,5.94,2.57
645,2.21,1.73
646,5.65,1.97
647,7.53,3.55
649,48.39,5.73
650,7.9,7.86
653,5.67,0.66
654,1.89,5.32
655,16.68,0.53
656,281.53,18.06
657,0.71,3.29
660,8.09,5.91
661,4.66,0.66
663,95.41,41.07
664,13.49,10.15
666,15.76,7.34
667,5.29,8.49
668,9.16,0.19
670,74.78,12.55
671,6.69,9.4
674,10.88,5.05
678,2.11,2.24
680,0.6,4.99
681,4.41,16.58
685,22.7,1.13
686,1.84,4.06
688,6.31,7.55
690,11.09,3.66
692,103.68,41.09
694,11.09,10.12
695,0.93,0.96
698,5.87,12.39
699,15.52,3.83
700,10.56,1.1
701,21.09,12.26
705,137.11,17.45
706,24.12,13.88
707,13.53,8.2
710,381.44,6.91
712,237.24,15.53
713,23.32,8.54
714,10.94,3.42
715,20.91,5.41
716,13.2,1.06
719,42.86,3.36
720,377.81,27.71
721,12.63,12.31
723,25.72,5.47
724,346.89,11.76
725,106.56,0.74
728,11.95,13.26
729,2.76,21.94
730,212.72,23.95
731,11.43,0.72
732,3.03,14.61
733,166.3,1.1
734,79.51,8.23
735,2.63,7.94
737,122.8,1.07
740,18.05,5.41
742,21.17,5.99
748,19.78,0.8
749,5.76,9.35
751,55.09,9.79
752,19.94,5.74
753,97.24,6.64
755,95.84,3.57
756,117.17,13.16
757,27.95,9.36
758,1.83,8.71
759,37.01,0.87
760,36.2,2.6
762,84.74,4.27
763,5.41,1.75
765,10.8,1.36
766,28.49,2.17
767,9.45,29.12
769,139.08,3.18
773,34.92,4.0
774,113.38,11.71
775,48.66,12.26
776,28.8,2.23
777,43.34,7.02
778,18.84,3.2
779,21.89,26.75
780,36.95,20.58
782,44.51,0.35
783,9.91,1.03
785,41.95,1.57
786,7.22,0.58
787,20.19,25.0
788,13.56,8.57
789,20.07,14.02
790,4.93,3.34
791,27.06,33.51
794,10.51,1.27
798,49.28,0.01
799,46.2,2.04
800,7.23,9.44
801,29.32,5.69
803,2.49,4.25
804,4.78,12.32
807,26.29,8.32
809,17.69,22.12
810,3.23,2.94
812,38.92,16.29
813,23.7,6.04
815,3.34,7.69
816,6.41,2.14
817,0.64,7.17
820,150.9,11.08
821,12.15,19.75
822,1.78,4.43
823,6.48,25.58
824,1.97,11.48
826,27.07,21.63
827,59.48,1.55
832,3.69,10.17
833,33.96,0.59
834,59.98,1.09
837,9.56,3.72
840,70.42,34.68
841,40.58,2.59
842,0.93,10.96
843,23.18,7.99
845,8.06,4.37
847,19.45,5.3
848,226.05,4.46
849,5.17,2.16
850,5.73,4.93
851,11.19,6.0
852,2.56,3.93
853,4.81,1.98
856,12.77,15.88
857,3.09,1.59
858,6.11,8.61
859,4.54,6.49
860,11.33,10.57
861,10.2,14.08
862,479.32,38.11
863,41.35,4.33
864,7.44,8.31
865,7.56,17.29
866,9.44,3.95
868,5.51,2.81
870,12.16,5.47
871,7.59,6.29
872,0.29,8.84
873,12.6,7.86
874,24.93,3.14
875,151.23,0.93
876,118.83,45.4
877,8.8,10.12
878,23.74,5.69
879,3.57,8.53
882,63.98,18.43
884,8.5,3.64
886,8.02,6.55
888,1.12,8.74
889,61.91,18.48
890,15.99,32.76
891,2.69,3.13
892,16.92,14.18
893,5.18,3.83
894,12.83,6.81
896,69.65,1.31
897,56.87,3.37
899,8.53,16.07
900,5.53,15.64
901,5.97,16.35
902,10.84,4.19
905,134.86,25.05
906,5.04,5.74
908,26.17,13.88
910,31.8,19.57
912,25.68,9.03
914,0.91,4.09
916,5.38,12.24
917,21.16,3.99
919,4.57,14.66
922,29.9,5.82
923,7.97,1.8
924,269.89,59.18
925,73.24,12.99
926,3.93,9.87
927,5.58,16.78
929,31.65,1.8
930,29.44,0.66
931,144.82,11.65
932,17.2,0.23
933,115.03,5.56
934,33.19,3.41
936,19.27,3.32
937,179.79,15.55
938,0.5,2.82
939,158.07,11.24
940,58.22,6.28
941,222.24,22.17
942,23.14,3.79
944,71.88,3.88
947,8.88,3.19
949,14.15,0.04
951,46.93,0.42
952,97.2,5.0
955,68.96,0.41
957,27.59,0.52
958,41.1,1.43
959,110.19,18.6
960,22.75,3.75
961,4.52,1.43
963,176.2,3.77
964,23.99,3.96
965,2.57,9.66
966,38.83,10.81
967,48.12,21.31
968,137.46,12.42
969,3.84,9.76
970,337.7,26.84
971,13.2,7.04
973,4.73,8.52
974,32.78,4.75
976,97.88,3.72
977,349.7,9.22
978,212.36,11.36
979,3.51,1.11
982,10.34,8.88
983,16.77,13.86
984,80.16,0.99
985,172.63,1.21
987,24.29,20.86
988,26.64,2.62
989,16.73,0.89
991,84.43,7.44
993,201.28,24.63
994,22.11,13.82
995,48.06,27.27
996,8.4,4.92
997,6.74,3.15
998,6.05,5.06
1003,454.23,18.97
1005,222.61,31.81
1006,316.57,20.56
1007,329.32,0.85
1008,349.89,10.12
1011,9.82,0.83
1012,6.34,0.35
1013,4.89,5.88
1014,8.57,8.05
1016,145.75,3.82
1018,5.38,10.13
1019,66.33,14.69
1020,0.37,18.26
1021,12.66,25.47
1022,19.32,7.44
1024,3.98,1.09
1025,49.31,25.35
1029,1.38,11.51
1030,33.4,4.19
1033,5.96,11.42
1034,0.75,28.91
1036,16.54,3.41
1037,29.95,67.55
1038,6.38,8.99
1039,5.37,8.96
1041,12.88,19.72
1042,14.96,25.28
1043,13.14,23.14
1044,364.01,24.4
1045,5.73,0.47
1046,6.21,0.04
1047,10.11,8.79
1049,21.36,9.77
1050,149.97,5.35
1051,37.73,35.18
1052,26.33,14.85
1053,22.64,3.54
1054,18.2,10.93
1055,22.87,16.25
1056,1.59,1.87
1057,19.31,0.16
1058,3.58,2.46
1059,5.0,4.7
1061,6.94,4.02
1062,12.85,8.24
1063,4.59,11.17
1064,312.71,41.38
1065,28.84,4.57
1066,15.47,1.36
1067,2.79,11.64
1068,13.54,11.75
1069,13.62,6.44
1070,84.78,35.93
1072,141.15,12.8
1073,13.99,4.12
1074,11.61,23.44
1075,19.83,9.34
1077,14.21,1.78
1078,0.1,13.72
1079,39.3,6.61
1080,1.51,3.79
1081,5.08,5.73
1082,226.53,9.24
1083,147.51,0.24
1084,37.57,2.95
1086,77.35,8.64
1088,3.86,4.98
1089,16.65,13.93
1090,17.99,15.0
1091,77.83,0.9
1094,2.37,1.43
1095,5.9,22.21
1098,24.77,6.46
1099,20.81,1.32
1100,11.83,16.9
1101,30.56,6.05
1103,inf,inf
1104,101.41,35.14
1105,537.69,3.82
1106,44.82,5.47
1108,68.93,52.06
1109,63.56,6.41
1110,inf,inf
1111,68.09,3.99
1112,74.46,24.11
1113,inf,inf
1114,307.33,9.06
1116,14.5,10.76
1117,29.23,8.7
1119,inf,inf
1120,42.42,20.09
1122,36.51,33.49
1123,13.57,9.09
1124,6.58,13.09
1126,354.62,6.7
1127,2.72,9.33
1130,42.91,8.58
1131,44.34,6.94
1132,15.34,0.52
1134,inf,inf
1135,90.92,17.86
1136,20.31,6.89
1138,47.64,19.73
1139,161.12,3.17
1140,15.26,16.33
1141,5.44,7.29
1142,8.16,1.25
1143,14.35,12.78
1144,210.71,1.82
1145,128.35,19.56
1147,8.79,3.67
1148,43.35,8.7
1149,31.44,14.64
1151,56.78,16.53
1155,1.31,14.53
1156,33.54,1.66
1158,17.93,8.7
1159,30.08,6.5
1162,12.48,6.49
1163,19.1,9.69
1165,9.93,6.17
1166,47.3,12.55
1167,24.73,7.7
1168,21.63,2.87
1169,22.39,6.73
1170,12.36,14.63
1171,42.27,8.74
1172,11.47,0.4
1175,20.42,6.63
1176,22.23,19.03
1177,0.75,1.97
1179,132.49,6.3
1180,293.23,3.55
1183,9.19,12.6
1184,9.97,2.4
1185,10.25,2.1
1186,289.32,23.72
1187,24.36,18.77
1188,11.99,13.27
1190,15.56,11.64
1191,12.82,10.22
1195,8.34,1.56
1196,7.7,17.08
1197,44.65,22.28
1199,20.54,26.17
1200,11.37,3.14
1203,16.39,8.62
1204,9.52,4.21
1206,12.9,13.43
1207,12.5,2.25
1208,14.52,43.78
1209,8.05,13.37
1210,0.77,1.14
1212,32.51,49.77
1213,25.42,6.28
1214,51.53,5.78
1215,25.32,15.16
1216,3.76,0.98
1218,7.1,14.55
1219,9.45,13.53
1221,33.11,16.05
1223,8.45,0.73
1224,19.95,0.92
1225,34.0,6.05
1226,21.89,28.98
1227,11.83,5.47
1228,11.29,8.88
1229,287.51,23.09
1230,15.81,2.16
1233,2.52,2.55
1234,17.54,9.18
1235,74.74,5.77
1236,36.71,4.46
1237,53.19,17.58
1238,76.23,52.5
1239,56.44,34.65
1240,64.91,55.66
1241,35.94,24.91
1242,16.76,18.06
1243,7.42,1.46
1244,12.75,7.97
1245,4.51,4.93
1247,2.04,6.84
1248,1.14,1.49
1249,98.06,11.94
1250,192.23,41.11
1251,6.58,1.46
1252,50.28,10.68
1253,1.96,4.59
1254,23.86,21.93
1256,11.45,7.14
1257,11.02,6.99
1258,10.29,0.53
1259,12.4,4.54
1260,3.0,5.61
1262,5.71,19.75
1263,452.36,9.52
1264,192.8,6.04
1266,4.62,2.7
1267,20.25,5.47
1268,11.27,6.42
1273,13.78,2.11
1274,22.01,3.51
1275,34.82,16.96
1278,154.54,11.27
1280,10.0,4.42
1281,18.4,24.68
1282,14.66,5.85
1283,0.98,4.56
1284,16.18,1.21
1285,227.95,10.42
1286,33.25,4.51
1288,8.41,6.8
1289,14.81,7.05
1290,0.39,2.84
1291,inf,inf
1292,82.27,14.22
1293,39.73,10.01
1294,6.87,5.32
1295,17.65,14.58
1297,30.45,2.74
1298,17.37,14.25
1299,25.57,15.99
1300,92.42,20.36
1303,5.45,1.46
1304,30.38,7.56
1305,146.12,20.2
1308,30.19,8.17
1309,24.18,36.45
1311,171.32,5.47
1312,inf,inf
1313,130.25,29.1
1314,inf,inf
1315,44.55,26.83
1317,130.3,7.02
1319,284.86,5.58
1321,inf,inf
1322,178.72,3.14
1323,451.78,3.54
1324,inf,inf
1325,121.9,18.34
1328,50.53,5.37
1329,46.94,18.24
1331,113.9,12.41
1332,532.31,6.24
1334,31.04,5.8
1335,9.76,12.29
1336,39.27,5.26
1337,83.58,1.23
1339,10.17,1.18
1340,36.07,3.04
1341,338.3,0.29
1342,89.42,9.76
1343,137.1,1.76
1344,63.52,3.1
1345,22.9,10.01
1346,137.51,3.08
1348,152.68,7.68
1349,15.48,11.88
1350,58.87,27.74
1351,16.7,6.9
1352,17.27,2.86
1353,6.83,0.07
1354,2.3,9.26
1355,226.68,30.15
1357,16.69,1.53
1358,5.68,1.51
1359,0.68,3.24
1360,10.64,12.18
1362,150.25,34.9
1363,2.31,9.52
1364,5.69,1.46
1365,9.24,2.63
1368,2.31,8.33
1369,34.87,0.31
1372,616.27,13.72
1373,18.45,7.65
1374,16.53,6.29
1375,5.76,3.16
1376,29.16,12.92
1377,8.33,9.59
1378,8.14,3.78
1379,0.24,4.38
1380,16.0,17.76
1381,4.31,2.54
1382,10.5,17.6
1383,25.29,4.81
1384,20.59,14.21
1386,9.33,2.66
1387,0.1,0.47
1389,1.62,2.2
1390,31.97,19.0
1391,14.84,8.38
1392,39.64,13.6
1394,240.72,17.02
1395,106.62,13.1
1397,76.56,28.14
1398,3.06,5.55
1399,20.23,2.39
1400,11.89,20.12
1401,32.55,4.13
1402,7.45,14.73
1403,23.7,6.73
1406,57.77,11.06
1407,16.65,16.5
1408,7.15,3.57
1409,9.07,0.89
1410,9.22,5.44
1411,179.14,25.8
1412,10.02,9.19
1413,14.67,7.49
1414,5.89,5.55
1415,1.93,6.64
1416,7.92,1.86
1418,96.82,23.82
1419,6.65,5.8
1420,3.79,5.28
1421,11.38,11.57
1422,17.22,0.45
1424,2.48,3.85
1429,8.6,13.07
1430,0.61,4.15
1432,33.68,17.3
1433,48.93,9.04
1434,30.9,5.82
1435,122.25,33.02
1436,16.82,15.66
1437,199.29,2.74
1439,49.18,2.13
1440,44.4,42.83
1441,12.0,6.78
1442,19.72,17.42
1444,30.08,32.97
1446,109.53,1.91
1447,14.31,2.22
1452,10.69,2.09
1454,49.6,2.68
1455,367.83,10.75
1456,161.4,8.34
1457,170.88,5.65
