,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
378,8.8,2.0,2.38
379,4.14,3.0,3.34
381,4.92,2.0,2.48
382,1.76,3.0,3.14
383,3.04,3.0,3.27
384,11.48,2.0,1.75
385,4.72,3.0,3.34
387,4.27,2.0,2.91
388,7.2,3.0,2.95
389,3.25,3.0,2.86
391,5.6,3.0,3.41
392,4.49,3.0,3.13
393,3.0,2.0,2.06
398,2.33,2.0,2.0
399,4.72,4.0,4.61
400,3.58,3.0,3.17
401,2.6,2.0,1.97
402,2.93,2.0,1.95
403,3.65,3.0,2.63
407,12.14,21.0,17.78
409,7.67,6.0,7.34
410,3.98,3.0,2.89
411,3.37,2.0,1.46
412,8.1,3.0,2.6
413,5.47,2.0,1.95
415,1.42,3.0,3.09
416,2.38,2.0,2.14
417,3.19,3.0,2.74
421,8.97,3.0,3.15
423,5.75,4.0,3.98
424,6.2,2.0,2.38
426,11.95,7.0,7.23
427,14.17,7.0,8.19
428,18.11,10.0,9.6
429,16.51,11.0,11.54
433,20.12,25.0,22.96
434,35.14,46.0,41.59
435,36.19,38.0,32.99
436,26.38,27.0,26.5
437,32.45,36.0,34.31
438,6.72,2.0,2.01
440,39.12,38.0,40.63
442,19.76,25.0,23.32
443,19.17,24.0,23.89
447,10.68,13.0,12.49
448,14.95,21.0,16.29
449,17.33,18.0,20.72
450,13.46,13.0,13.41
451,21.24,23.0,24.09
453,3.87,2.0,2.32
454,33.4,29.0,31.78
455,26.22,28.0,28.63
456,26.73,38.0,34.04
457,33.94,33.0,36.25
458,20.27,28.0,26.84
460,8.82,12.0,12.07
461,26.85,25.0,26.25
463,27.68,24.0,27.01
467,6.39,4.0,3.54
468,16.56,21.0,19.0
469,16.98,18.0,19.0
470,14.47,13.0,15.09
474,3.34,3.0,2.55
476,27.53,26.0,26.2
477,32.16,31.0,32.35
479,6.65,6.0,6.53
481,6.45,4.0,3.9
482,29.62,25.0,25.73
484,22.53,20.0,19.96
485,20.13,20.0,19.35
486,24.56,27.0,27.38
487,20.51,22.0,22.92
488,7.71,2.0,1.41
489,39.92,42.0,42.5
490,49.73,57.0,56.37
492,52.56,51.0,51.67
493,54.03,66.0,60.59
496,39.32,48.0,48.3
499,45.7,41.0,42.84
500,48.0,54.0,47.59
501,38.22,52.0,50.18
502,15.72,2.0,4.78
507,53.29,63.0,61.72
508,23.6,19.0,22.46
509,7.96,13.0,15.0
511,38.73,42.0,39.56
512,50.73,57.0,54.16
513,47.95,53.0,51.68
514,50.02,62.0,57.59
515,34.87,37.0,40.32
516,13.63,3.0,3.6
517,38.29,44.0,40.99
519,35.78,40.0,39.53
520,47.4,50.0,50.13
521,52.28,60.0,57.69
522,23.08,20.0,17.46
523,9.78,14.0,13.26
524,36.56,38.0,37.73
525,51.14,60.0,55.68
528,39.9,38.0,39.86
529,13.27,23.0,21.88
530,8.1,13.0,12.95
531,20.37,19.0,17.44
533,23.93,31.0,28.1
534,24.5,30.0,28.1
535,42.9,36.0,39.96
536,9.6,15.0,14.73
537,2.66,3.0,2.74
538,3.71,3.0,3.0
539,4.93,3.0,2.98
541,9.56,9.0,8.7
543,5.22,3.0,3.01
544,3.67,3.0,3.01
545,8.82,6.0,6.34
550,6.86,4.0,3.79
554,8.01,10.0,10.25
555,3.0,4.0,4.22
556,3.17,3.0,2.5
559,10.94,4.0,4.32
560,12.97,9.0,9.93
562,3.77,7.0,8.16
563,3.39,2.0,2.08
564,2.75,3.0,2.68
567,4.44,2.0,1.85
571,2.37,3.0,3.29
572,2.58,2.0,1.54
574,4.35,2.0,2.08
577,3.97,3.0,2.22
578,3.47,2.0,2.22
579,6.05,3.0,3.25
580,3.5,2.0,2.55
582,3.48,2.0,1.8
584,4.46,2.0,2.52
585,2.85,3.0,2.86
587,6.47,3.0,2.98
590,17.96,2.0,2.08
591,5.79,3.0,2.98
592,3.49,2.0,1.78
593,2.94,3.0,2.35
596,3.92,2.0,1.98
597,4.75,3.0,2.83
598,11.15,9.0,10.18
599,2.68,2.0,1.7
602,9.78,13.0,12.79
603,13.01,15.0,15.63
604,7.88,12.0,12.18
605,9.63,10.0,9.1
606,8.77,3.0,2.79
607,15.53,31.0,31.89
608,17.66,18.0,19.27
609,14.12,15.0,19.25
611,25.34,21.0,23.07
612,19.7,19.0,20.19
613,30.43,37.0,38.35
617,26.68,36.0,37.85
618,32.17,38.0,38.13
620,19.72,25.0,27.26
622,32.87,38.0,39.18
623,39.38,40.0,38.4
624,45.03,46.0,47.18
626,35.74,44.0,41.54
627,36.64,34.0,34.32
631,30.92,42.0,40.36
632,37.31,40.0,36.94
634,31.2,26.0,30.1
637,15.34,3.0,2.28
638,16.89,3.0,3.14
639,15.86,2.0,3.11
640,25.73,3.0,3.45
642,7.13,3.0,2.37
643,47.68,65.0,61.83
644,45.87,52.0,50.81
645,51.41,50.0,51.49
646,43.48,44.0,43.92
647,44.59,48.0,47.42
649,19.54,46.0,45.99
651,48.34,52.0,53.05
652,43.2,48.0,48.84
653,35.6,41.0,40.13
655,28.07,26.0,27.57
656,8.69,2.0,1.4
658,47.43,44.0,46.83
659,47.59,54.0,49.77
660,46.29,45.0,43.66
662,40.08,38.0,39.3
665,41.45,44.0,43.39
666,35.02,46.0,45.01
668,34.64,39.0,38.75
670,11.96,3.0,2.66
672,36.47,39.0,40.72
673,39.59,44.0,44.86
674,39.12,46.0,45.51
675,35.44,43.0,42.81
677,8.88,3.0,3.63
678,48.1,46.0,46.85
679,50.41,44.0,45.5
681,26.82,33.0,29.79
682,38.2,42.0,40.04
683,36.86,43.0,37.29
684,9.34,2.0,2.79
686,28.66,37.0,36.28
687,23.48,3.0,2.81
690,32.48,27.0,29.58
692,15.99,3.0,4.19
693,15.04,2.0,2.57
694,45.14,53.0,50.29
696,38.03,40.0,40.79
697,44.44,51.0,50.51
699,35.04,46.0,45.98
701,39.21,54.0,52.98
703,24.72,33.0,34.31
704,6.03,2.0,2.51
706,42.91,59.0,52.74
707,36.86,50.0,47.93
709,35.12,45.0,42.63
710,20.17,3.0,3.64
711,8.59,3.0,3.1
713,38.02,47.0,45.46
714,27.94,38.0,39.25
715,27.49,38.0,39.02
716,32.64,41.0,41.4
717,18.25,36.0,38.02
719,2.28,3.0,3.02
720,19.62,3.0,3.3
721,39.99,48.0,46.04
722,31.24,40.0,41.15
724,10.63,2.0,2.44
725,8.74,3.0,3.04
726,2.57,3.0,3.62
727,21.52,31.0,28.73
728,12.22,13.0,11.7
729,12.7,10.0,8.88
730,14.98,3.0,3.2
731,23.99,35.0,35.87
732,20.93,22.0,20.63
733,9.72,3.0,3.73
734,1.47,3.0,2.89
736,2.19,3.0,2.7
738,10.55,3.0,3.77
739,39.66,44.0,42.93
740,17.33,21.0,20.56
741,22.85,26.0,26.59
742,19.71,34.0,32.71
744,3.33,3.0,3.71
745,1.12,3.0,2.95
746,1.83,2.0,1.88
747,2.93,3.0,3.03
749,2.44,3.0,3.19
752,3.23,3.0,2.77
753,6.97,2.0,1.9
754,8.41,3.0,2.96
755,5.36,3.0,2.9
756,10.87,3.0,2.24
757,3.88,3.0,3.7
759,5.96,17.0,16.18
761,2.7,3.0,2.91
762,3.25,2.0,2.37
763,4.43,3.0,3.24
765,3.3,3.0,2.93
766,3.71,3.0,2.98
768,3.89,3.0,2.85
769,5.19,2.0,1.73
770,4.43,3.0,2.97
771,3.59,3.0,3.52
773,4.74,3.0,2.54
775,7.46,4.0,3.73
776,9.54,12.0,11.89
777,3.98,3.0,2.74
778,3.78,4.0,4.41
781,6.33,11.0,11.58
783,14.8,15.0,13.41
784,12.42,17.0,17.77
785,7.22,4.0,3.1
787,15.68,17.0,20.46
789,8.08,11.0,11.57
792,4.45,3.0,3.13
793,15.82,13.0,14.04
795,15.52,17.0,17.47
796,25.06,24.0,23.35
797,15.68,18.0,19.44
800,7.34,8.0,8.44
801,6.29,9.0,9.3
802,7.78,11.0,12.0
803,11.04,13.0,12.88
804,17.72,16.0,17.78
805,4.16,2.0,2.04
809,21.23,14.0,16.01
810,18.93,19.0,18.68
811,22.04,21.0,22.63
812,6.49,13.0,13.4
815,17.69,17.0,16.94
816,20.95,22.0,22.65
817,22.72,23.0,23.84
818,21.91,24.0,21.86
819,7.13,13.0,13.84
820,4.91,2.0,1.79
821,18.66,17.0,18.92
822,20.55,20.0,19.34
823,20.76,19.0,21.58
824,20.31,19.0,19.04
825,16.22,15.0,13.96
826,7.17,12.0,12.68
827,3.05,3.0,2.88
828,13.96,14.0,14.79
829,11.55,11.0,11.88
831,14.42,22.0,20.92
833,7.17,13.0,12.64
834,4.42,7.0,6.15
837,19.25,18.0,18.33
838,20.63,19.0,20.29
840,12.56,6.0,4.24
846,36.75,41.0,39.49
848,10.52,3.0,4.41
849,36.93,41.0,38.99
850,39.21,35.0,38.59
851,40.26,39.0,39.32
853,43.13,43.0,43.06
854,28.08,29.0,29.54
855,15.11,21.0,20.56
856,40.34,32.0,35.34
857,42.71,46.0,45.09
860,41.6,49.0,43.44
861,27.11,33.0,32.02
862,10.78,2.0,3.05
863,20.58,12.0,13.69
864,36.75,43.0,40.62
865,35.54,39.0,35.04
866,32.41,36.0,36.23
867,31.53,24.0,26.5
869,12.46,10.0,5.43
870,31.02,36.0,34.6
871,21.99,17.0,16.77
872,22.89,23.0,24.66
873,20.41,14.0,13.6
875,9.93,3.0,2.67
877,22.59,20.0,19.52
878,20.97,16.0,16.3
879,20.47,16.0,15.14
880,24.78,25.0,24.1
882,10.11,6.0,6.67
883,7.83,2.0,2.2
884,28.14,32.0,30.8
885,20.42,24.0,25.36
886,19.93,21.0,21.94
888,23.87,24.0,22.83
889,15.94,9.0,10.96
891,32.73,35.0,34.67
893,30.92,32.0,32.72
894,24.76,25.0,24.84
896,5.25,3.0,3.08
897,7.1,15.0,14.08
899,21.17,21.0,22.08
903,8.7,3.0,2.71
904,4.26,11.0,9.14
905,9.76,3.0,3.59
906,23.85,22.0,22.16
909,18.5,26.0,24.84
910,7.21,6.0,5.11
912,24.78,33.0,30.49
913,23.68,25.0,25.25
915,19.24,17.0,18.19
916,21.71,25.0,22.37
918,3.33,2.0,2.21
919,12.34,14.0,14.49
921,11.3,16.0,16.6
922,9.1,14.0,14.21
923,10.65,13.0,12.67
924,4.74,2.0,1.83
926,3.86,3.0,3.52
927,5.51,4.0,4.15
928,5.1,4.0,4.5
929,3.03,2.0,1.61
930,3.62,3.0,2.85
932,3.78,3.0,2.85
934,2.64,3.0,2.77
935,4.14,2.0,1.64
937,1.82,2.0,0.64
938,4.26,3.0,2.88
939,4.25,2.0,1.77
941,3.66,2.0,1.48
942,2.84,3.0,2.89
943,3.5,2.0,1.8
948,3.58,2.0,1.55
949,3.17,3.0,3.38
950,2.73,2.0,1.75
953,3.66,2.0,1.71
955,3.83,2.0,1.9
960,3.67,2.0,1.77
962,4.5,2.0,2.39
963,5.37,3.0,2.23
964,12.36,14.0,13.64
965,20.96,29.0,30.93
968,5.08,2.0,2.0
970,15.52,2.0,2.41
971,18.64,19.0,18.82
974,16.13,31.0,31.98
975,17.16,18.0,17.41
976,5.42,3.0,2.86
977,10.88,2.0,2.06
979,30.03,38.0,35.45
980,36.64,38.0,39.23
981,8.55,3.0,3.84
982,35.23,37.0,36.79
984,9.71,3.0,3.08
985,10.59,3.0,3.2
986,20.79,3.0,2.69
988,21.06,35.0,34.22
989,33.71,28.0,27.52
990,19.92,3.0,3.45
992,18.9,15.0,14.86
997,34.17,35.0,35.6
998,32.11,40.0,39.16
999,20.57,0.0,0.9
1000,25.05,27.0,29.88
1002,10.46,3.0,2.73
1003,17.02,3.0,4.14
1004,12.47,2.0,1.52
1005,20.18,3.0,2.98
1007,17.89,2.0,2.65
1008,23.48,3.0,3.81
1009,17.09,31.0,32.38
1010,45.64,64.0,59.38
1011,48.6,50.0,49.58
1012,46.9,46.0,46.42
1013,19.39,23.0,23.22
1015,33.3,32.0,33.99
1018,29.82,36.0,33.44
1020,26.03,25.0,26.82
1021,24.02,25.0,28.38
1023,8.26,3.0,2.79
1024,31.04,31.0,31.14
1025,21.62,14.0,14.9
1026,38.8,34.0,36.47
1028,20.82,11.0,12.78
1030,18.6,46.0,44.19
1031,46.08,48.0,49.58
1033,16.43,16.0,14.53
1034,6.6,7.0,8.05
1035,20.9,10.0,11.79
1036,22.41,33.0,30.72
1037,6.34,14.0,18.3
1038,28.38,27.0,27.07
1039,24.11,19.0,20.33
1040,20.17,10.0,11.16
1042,33.51,30.0,34.39
1044,10.98,2.0,2.18
1045,44.74,45.0,44.75
1049,9.66,16.0,14.52
1050,6.31,3.0,3.4
1051,6.67,3.0,3.81
1053,24.0,20.0,18.86
1054,23.64,25.0,24.66
1055,23.81,18.0,16.09
1057,20.18,21.0,21.53
1058,4.18,3.0,2.55
1061,30.32,41.0,39.73
1063,23.57,20.0,17.64
1065,4.35,3.0,2.51
1066,35.85,44.0,45.28
1067,17.76,17.0,15.59
1068,29.78,34.0,32.92
1069,24.24,29.0,27.63
1071,35.8,36.0,36.8
1072,10.26,3.0,2.47
1073,13.32,18.0,16.89
1074,9.88,15.0,12.82
1075,4.95,3.0,3.28
1076,16.47,3.0,3.78
1077,6.07,2.0,2.48
1080,36.17,39.0,37.66
1081,36.25,41.0,42.23
1084,4.41,8.0,7.64
1085,7.21,3.0,2.52
1086,3.3,3.0,2.49
1087,25.02,31.0,30.93
1089,24.98,29.0,31.33
1092,7.72,8.0,8.78
1093,12.04,19.0,19.65
1094,31.93,35.0,35.24
1095,21.3,27.0,30.24
1096,2.4,2.0,1.61
1099,5.91,3.0,3.18
1100,6.07,1.0,0.87
1101,2.24,2.0,1.85
1102,2.78,2.0,1.93
1103,0.56,0.0,0.36
1104,7.45,1.0,1.05
1106,2.54,5.0,5.05
1107,3.82,2.0,1.7
1108,1.71,1.0,0.19
1110,1.7,0.0,0.52
1111,3.01,1.0,1.18
1113,1.07,0.0,0.83
1115,2.74,1.0,1.0
1116,2.42,2.0,2.37
1118,2.63,1.0,0.8
1120,6.47,4.0,3.12
1121,4.07,7.0,5.33
1123,1.2,1.0,0.9
1124,2.86,2.0,1.97
1125,4.22,1.0,0.94
1126,10.34,2.0,1.33
1129,3.24,2.0,2.31
1130,3.32,1.0,0.77
1132,4.15,3.0,2.98
1134,2.16,0.0,0.97
1135,3.48,1.0,1.2
1137,4.41,1.0,0.9
1138,1.84,1.0,0.84
1139,6.6,2.0,1.8
1140,10.87,8.0,9.26
1141,16.58,18.0,17.8
1142,19.96,22.0,21.49
1143,23.9,28.0,25.78
1144,3.67,2.0,2.33
1146,13.4,17.0,16.55
1147,10.79,9.0,9.21
1148,8.62,6.0,6.48
1150,16.46,22.0,20.21
1153,10.76,13.0,12.18
1154,13.99,10.0,10.9
1155,9.92,9.0,9.96
1156,9.98,13.0,13.44
1158,9.78,13.0,13.07
1159,6.92,11.0,10.91
1160,21.54,23.0,23.85
1161,20.74,23.0,24.91
1166,3.23,2.0,1.93
1167,12.44,19.0,19.53
1171,8.44,16.0,15.99
1172,3.57,3.0,2.87
1175,17.7,23.0,22.46
1176,15.76,20.0,16.69
1179,5.59,2.0,2.29
1180,4.29,1.0,0.74
1182,28.05,35.0,34.34
1183,29.3,35.0,32.86
1184,28.32,32.0,32.19
1185,28.03,30.0,32.05
1186,15.45,3.0,4.15
1187,17.5,25.0,22.71
1188,34.4,41.0,40.12
1189,33.88,38.0,37.77
1190,29.76,39.0,36.88
1191,25.31,31.0,30.17
1193,10.27,13.0,13.2
1194,12.64,20.0,19.81
1195,30.72,32.0,33.58
1197,26.29,17.0,21.41
1198,22.11,24.0,24.91
1201,17.34,25.0,24.91
1202,32.83,37.0,27.61
1205,28.32,22.0,25.86
1207,29.24,26.0,27.73
1208,16.26,17.0,20.84
1209,36.82,44.0,41.12
1210,26.84,28.0,26.27
1214,4.44,3.0,3.11
1215,14.21,24.0,21.2
1216,28.2,26.0,25.98
1217,28.84,27.0,25.61
1218,31.32,28.0,32.43
1219,36.19,35.0,34.93
1220,34.25,37.0,36.0
1221,26.75,22.0,23.05
1222,15.0,6.0,8.9
1223,26.1,29.0,30.47
1225,17.8,13.0,13.94
1227,32.77,30.0,31.33
1229,9.65,2.0,2.72
1230,25.54,30.0,29.92
1233,27.22,30.0,30.46
1234,19.91,20.0,21.11
1235,6.55,4.0,3.66
1236,3.07,3.0,2.39
1238,21.87,11.0,14.29
1239,28.99,15.0,17.54
1241,24.67,15.0,16.69
1242,28.53,32.0,28.12
1243,19.34,27.0,27.57
1245,22.45,25.0,24.87
1246,19.91,21.0,19.3
1247,27.3,28.0,27.54
1248,28.49,29.0,30.55
1250,4.29,1.0,1.14
1251,18.58,19.0,19.35
1252,20.01,10.0,11.21
1253,24.67,22.0,22.0
1254,26.33,21.0,24.3
1255,24.24,21.0,22.68
1256,19.4,15.0,13.54
1257,12.59,17.0,17.83
1258,22.34,25.0,25.17
1259,14.76,17.0,16.8
1260,14.32,14.0,13.24
1261,14.01,13.0,13.3
1262,18.47,16.0,17.63
1263,4.65,1.0,1.19
1264,2.82,1.0,0.96
1265,4.98,1.0,1.56
1266,19.71,20.0,19.47
1267,14.48,13.0,12.67
1268,9.38,11.0,11.79
1270,3.31,1.0,1.26
1271,4.2,2.0,1.89
1273,12.9,16.0,16.19
1274,8.48,13.0,13.77
1275,6.29,7.0,7.58
1276,5.67,8.0,9.29
1277,4.63,5.0,5.73
1278,4.44,2.0,1.89
1280,12.28,13.0,12.44
1281,12.43,19.0,14.85
1282,13.45,13.0,12.36
1283,10.63,9.0,9.34
1284,9.34,12.0,12.67
1286,6.06,11.0,11.31
1287,12.9,10.0,9.92
1288,15.94,16.0,15.77
1289,14.83,12.0,12.27
1290,12.25,13.0,13.14
1291,3.38,0.0,0.83
1292,2.98,1.0,0.79
1293,7.8,6.0,6.37
1294,5.7,5.0,5.65
1296,4.09,4.0,4.46
1297,3.8,3.0,3.06
1298,2.03,1.0,0.97
1299,2.47,1.0,0.64
1300,4.17,1.0,1.1
1301,2.68,0.0,0.64
1302,4.13,2.0,2.03
1303,5.36,3.0,3.18
1304,5.78,6.0,6.17
1306,4.11,1.0,0.71
1307,3.84,5.0,6.08
1308,4.5,6.0,5.6
1309,3.93,6.0,6.66
1310,1.99,4.0,4.34
1311,1.94,1.0,0.75
1313,3.02,1.0,1.17
1315,7.6,5.0,5.24
1316,3.44,2.0,1.93
1317,2.86,1.0,0.92
1318,3.8,1.0,0.85
1319,3.83,1.0,1.05
1320,2.56,0.0,0.78
1321,1.85,0.0,0.44
1322,2.06,1.0,0.84
1324,4.59,0.0,0.81
1326,6.5,16.0,14.06
1328,2.93,2.0,2.18
1329,19.67,49.0,43.42
1331,6.38,2.0,2.76
1334,18.66,31.0,30.36
1335,12.78,11.0,11.37
1336,11.67,33.0,33.17
1337,7.42,2.0,1.92
1338,5.04,3.0,2.65
1339,2.38,3.0,2.75
1340,14.25,28.0,27.36
1341,8.43,2.0,2.61
1343,4.08,3.0,3.14
1345,8.26,3.0,2.55
1347,25.02,29.0,25.75
1348,12.14,3.0,2.56
1350,31.74,17.0,19.06
1351,36.82,38.0,38.2
1352,33.36,47.0,46.99
1353,36.41,40.0,41.36
1354,44.62,43.0,41.75
1355,8.41,3.0,3.43
1356,40.66,51.0,50.01
1357,28.8,33.0,33.14
1359,25.76,35.0,36.44
1360,25.69,30.0,28.43
1361,31.58,52.0,46.85
1363,41.22,46.0,43.86
1366,28.92,31.0,31.4
1367,36.75,54.0,50.29
1368,32.93,32.0,35.41
1369,23.24,39.0,38.73
1371,17.32,3.0,3.97
1373,37.06,45.0,44.74
1375,32.05,39.0,38.24
1376,21.26,34.0,35.64
1377,53.31,59.0,57.81
1378,44.2,46.0,47.47
1379,48.87,46.0,45.3
1381,37.58,38.0,41.35
