,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
575,124.36,19.9
578,167.6,29.78
579,53.2,27.3
582,114.41,2.85
583,41.94,2.54
591,79.0,12.86
594,137.41,13.22
595,49.44,24.32
596,112.32,25.86
606,291.44,1.38
607,61.16,17.27
608,55.85,25.49
618,40.79,2.01
621,223.57,9.76
622,17.54,1.95
631,27.88,4.51
637,640.79,14.24
639,1397.3,68.89
642,141.27,50.09
643,48.77,13.49
649,83.04,6.26
655,4.15,6.21
669,38.49,13.27
671,29.58,15.63
675,22.1,12.85
680,11.17,2.6
683,42.65,29.9
687,1212.27,33.37
693,1355.67,43.57
695,17.19,6.19
698,116.92,33.21
699,48.56,8.75
700,41.66,5.64
701,44.82,11.88
702,54.65,23.34
705,183.03,5.75
707,47.64,21.1
709,45.26,15.25
710,635.6,7.3
711,485.17,16.44
714,45.62,3.1
717,58.38,8.39
719,25.4,6.31
723,47.75,7.35
725,224.75,3.31
729,2.18,45.46
730,615.43,29.64
731,21.86,19.11
734,8.43,18.54
735,163.48,17.16
737,842.41,4.12
746,173.1,1.22
750,0.96,8.71
755,286.0,1.4
756,466.14,10.82
757,7.36,14.94
766,12.58,8.25
768,48.53,11.48
769,201.64,19.85
782,60.17,3.52
785,223.27,7.74
788,9.43,22.72
791,18.82,14.13
793,16.03,12.55
796,1.92,4.67
797,11.41,14.15
801,40.7,3.37
802,34.43,8.37
804,7.16,17.29
808,10.27,6.86
809,54.99,43.84
810,0.52,2.29
817,3.23,8.39
819,54.09,21.13
823,12.77,35.99
833,40.99,1.19
837,5.34,2.79
841,152.21,27.64
842,5.73,27.13
844,30.21,23.82
845,15.5,6.23
847,33.38,13.65
850,14.19,21.53
851,8.68,20.29
852,6.95,4.15
853,7.77,2.34
854,3.93,23.62
855,15.56,25.98
857,7.86,4.16
859,17.39,9.38
861,22.0,8.42
862,777.79,29.95
866,20.91,5.44
867,40.06,30.1
868,8.67,2.25
869,72.94,81.2
876,270.15,8.03
886,11.59,21.48
888,10.67,1.41
889,77.68,43.13
893,4.53,4.48
894,20.85,1.56
895,27.51,9.52
902,17.83,3.96
906,3.43,7.99
908,31.88,26.54
910,77.93,33.76
913,17.89,16.77
915,7.09,9.04
916,20.02,25.93
917,10.41,17.79
919,23.1,4.62
923,40.3,2.78
924,368.36,54.46
925,60.18,24.09
926,35.93,25.18
928,14.8,15.4
929,70.4,8.09
930,28.04,2.08
931,169.48,31.93
932,97.44,4.46
935,127.22,13.55
937,239.73,5.02
940,63.2,1.57
941,265.4,31.08
942,69.59,23.14
947,20.38,10.0
948,116.29,11.73
950,101.97,1.15
956,100.69,20.25
957,114.6,4.76
959,180.23,25.2
963,326.32,23.51
964,16.49,7.74
968,150.68,5.04
970,851.53,28.07
973,16.9,20.46
975,19.75,0.12
981,408.19,13.86
982,15.36,18.81
986,1054.14,4.49
988,73.44,9.75
991,334.14,17.16
1001,44.37,17.18
1002,330.04,22.89
1007,1291.54,44.85
1012,19.55,6.21
1017,30.05,17.02
1019,143.2,47.75
1020,13.02,15.2
1025,137.01,33.29
1027,8.98,40.78
1029,15.13,1.28
1035,158.02,67.31
1038,21.65,9.2
1040,191.63,55.97
1044,505.93,103.82
1046,19.38,1.72
1049,62.06,25.28
1050,179.97,8.73
1051,205.63,12.39
1054,16.69,12.43
1060,7.32,28.52
1061,27.33,11.42
1062,35.77,21.42
1066,40.6,10.27
1069,14.73,9.94
1073,53.24,21.62
1081,21.55,5.9
1083,212.39,4.19
1089,26.38,27.5
1090,77.59,13.89
1092,35.33,10.9
1094,25.38,9.76
1097,80.17,10.83
1099,127.04,26.13
1102,153.6,16.61
1105,265.45,18.51
1110,inf,inf
1114,321.36,58.41
1117,286.52,113.51
1119,inf,inf
1120,115.43,39.35
1122,8.48,42.7
1125,495.53,32.35
1127,13.89,12.53
1129,56.1,4.65
1134,inf,inf
1136,82.52,4.23
1138,390.36,11.32
1143,20.9,19.45
1145,128.3,17.36
1146,37.91,14.82
1149,47.05,11.84
1151,47.37,41.58
1154,48.55,21.92
1159,39.64,15.56
1160,7.28,8.43
1169,47.8,25.41
1170,26.51,13.7
1172,17.64,12.74
1175,31.43,8.78
1179,178.24,11.13
1183,25.63,18.6
1184,22.99,0.36
1186,673.86,37.2
1188,28.57,16.88
1191,34.13,16.65
1195,17.6,0.89
1198,11.82,12.51
1205,42.13,36.23
1206,21.02,27.13
1213,47.22,5.47
1220,12.82,3.97
1221,21.72,21.73
1223,12.6,3.85
1225,43.17,2.44
1228,46.5,18.37
1231,4.75,3.0
1232,17.33,33.4
1234,8.05,0.74
1236,94.66,22.44
1242,7.86,20.37
1243,25.8,3.12
1247,7.87,11.69
1249,120.69,30.6
1250,372.94,7.12
1257,30.53,24.63
1262,12.45,23.78
1269,21.22,45.09
1271,204.54,7.77
1280,12.59,0.03
1284,37.06,21.28
1290,1.3,3.39
1291,inf,inf
1297,7.03,3.07
1312,inf,inf
1314,inf,inf
1323,503.79,24.7
1324,inf,inf
1327,110.79,6.95
1328,21.35,2.34
1330,426.08,11.76
1333,43.96,2.56
1336,81.89,3.81
1338,102.26,4.05
1340,52.34,4.19
1345,464.4,3.94
1346,491.88,33.91
1350,148.29,82.81
1354,17.23,13.96
1358,30.62,13.36
1360,23.42,23.12
1361,60.34,18.79
1362,345.94,31.86
1366,18.93,4.97
1368,12.07,30.57
1378,2.53,22.78
1385,2.82,8.18
1387,25.69,2.54
1388,33.91,7.33
1389,16.85,1.4
1393,224.58,0.77
1396,20.63,11.69
1407,17.76,28.12
1414,18.66,2.31
1423,48.12,14.28
1438,36.44,4.17
1443,31.33,44.52
1445,24.03,5.83
1449,71.22,2.01
1450,105.69,0.21
1454,66.02,19.3
1455,653.33,13.76
