,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
123,45.25,48.0,47.39
126,50.54,49.0,49.79
127,48.05,43.0,41.96
128,27.26,40.0,37.98
129,4.95,2.0,1.97
130,26.16,19.0,21.84
131,53.02,49.0,51.86
133,28.05,30.0,29.71
134,18.42,24.0,21.87
139,33.5,37.0,37.44
140,37.77,37.0,35.09
141,39.07,36.0,39.72
142,15.4,9.0,9.46
143,7.68,3.0,2.66
144,29.43,31.0,30.97
145,31.15,31.0,32.51
146,43.09,39.0,43.13
148,41.71,33.0,35.7
149,28.11,25.0,29.44
150,6.98,2.0,2.14
151,44.6,35.0,37.92
153,21.65,31.0,27.16
155,14.11,17.0,18.94
156,6.54,7.0,6.87
157,2.58,3.0,3.02
158,15.74,12.0,12.22
160,17.59,17.0,17.53
162,20.49,21.0,21.9
164,4.55,3.0,2.82
165,27.91,27.0,26.69
166,19.6,23.0,23.6
167,18.35,22.0,21.8
169,16.99,24.0,22.04
170,10.94,12.0,12.36
171,3.78,5.0,5.83
172,11.55,14.0,14.23
175,12.53,2.0,2.04
176,26.86,26.0,28.41
177,7.97,14.0,13.15
178,2.47,3.0,3.26
179,13.93,12.0,12.4
180,14.54,13.0,15.36
181,15.53,21.0,18.88
182,15.04,17.0,17.65
183,14.02,12.0,11.3
185,3.32,2.0,1.82
186,17.57,18.0,19.05
187,17.16,19.0,18.24
188,15.83,18.0,18.64
189,14.14,16.0,15.48
191,13.48,12.0,12.86
192,4.24,3.0,2.23
193,17.75,15.0,15.92
194,16.38,17.0,20.64
198,5.45,3.0,3.42
200,11.16,3.0,3.09
201,9.29,2.0,2.8
202,7.54,3.0,3.23
204,8.76,7.0,6.25
205,7.55,3.0,3.84
206,0.97,3.0,2.9
207,22.58,40.0,37.6
209,20.36,31.0,26.57
210,8.71,7.0,7.23
212,9.39,16.0,15.23
213,3.01,3.0,3.01
214,12.01,15.0,13.44
217,8.63,11.0,11.44
218,8.4,8.0,6.83
219,8.47,7.0,7.9
220,3.46,3.0,3.16
221,11.22,12.0,11.37
222,11.38,6.0,4.72
225,9.27,8.0,7.51
227,3.27,3.0,2.89
228,11.81,16.0,15.24
229,15.3,9.0,9.72
231,14.03,13.0,14.06
233,13.78,21.0,22.35
236,19.93,22.0,20.52
237,25.94,21.0,22.91
238,15.73,15.0,14.71
239,15.42,16.0,15.82
240,22.32,19.0,20.25
241,1.27,2.0,1.52
242,30.42,33.0,33.74
243,25.15,26.0,26.47
245,17.85,15.0,13.91
247,25.32,30.0,28.56
248,2.89,3.0,3.4
250,14.49,14.0,13.43
251,24.53,32.0,32.71
252,21.89,16.0,14.43
253,31.83,34.0,34.76
254,23.42,25.0,23.91
255,5.34,3.0,3.25
256,35.49,37.0,38.13
259,23.68,25.0,25.91
260,22.92,23.0,25.18
261,37.93,33.0,34.93
262,4.68,3.0,3.34
263,48.92,46.0,49.05
264,27.79,27.0,27.5
265,34.1,38.0,36.48
266,29.59,29.0,31.2
267,32.53,26.0,24.99
268,35.54,35.0,34.46
269,5.65,3.0,3.19
270,37.49,49.0,48.38
271,36.36,45.0,44.93
272,16.68,3.0,3.66
274,16.34,3.0,2.04
276,3.67,2.0,2.13
277,22.08,3.0,3.5
278,60.84,75.0,68.59
279,57.66,62.0,61.97
281,49.02,48.0,47.9
282,45.92,51.0,47.82
284,40.36,46.0,43.31
285,44.11,43.0,42.79
286,41.71,42.0,43.38
287,40.37,38.0,39.43
288,41.18,41.0,40.73
291,37.49,40.0,39.24
294,37.58,42.0,42.02
298,39.75,42.0,41.86
299,41.06,42.0,42.37
300,34.71,38.0,39.57
302,30.31,35.0,34.97
304,7.83,2.0,1.41
305,44.15,48.0,48.6
306,42.17,41.0,42.05
307,32.88,41.0,39.67
308,35.26,38.0,38.84
310,45.85,46.0,45.3
311,2.16,2.0,2.12
313,44.86,44.0,46.11
314,35.71,38.0,38.82
315,53.37,60.0,58.44
317,38.05,35.0,37.48
318,4.41,3.0,2.95
321,31.48,22.0,21.89
322,44.11,46.0,44.68
323,34.93,27.0,29.28
325,5.41,2.0,2.3
326,46.98,46.0,44.18
327,38.83,36.0,39.41
329,42.98,41.0,42.04
330,41.71,40.0,40.02
332,3.6,2.0,0.88
333,28.04,31.0,31.02
334,24.67,26.0,24.53
336,16.79,21.0,21.97
337,27.12,33.0,34.62
338,22.52,26.0,26.96
340,27.91,29.0,30.08
342,20.11,10.0,10.81
343,18.69,10.0,10.47
344,16.68,12.0,10.37
345,7.24,9.0,10.26
346,-0.26,3.0,2.78
347,15.17,7.0,6.3
349,9.18,6.0,5.67
350,4.75,5.0,4.83
351,18.92,6.0,7.11
352,13.01,8.0,9.03
353,4.15,3.0,2.7
354,20.67,18.0,19.25
355,23.27,22.0,22.69
357,24.94,22.0,21.67
358,14.29,15.0,14.37
359,9.06,16.0,16.6
362,13.13,12.0,11.72
363,12.07,12.0,12.63
364,4.08,5.0,5.3
365,5.06,3.0,3.25
366,10.09,25.0,24.91
368,2.88,3.0,3.1
369,4.81,2.0,2.21
370,5.93,3.0,2.83
371,5.1,3.0,2.77
372,5.46,2.0,2.33
374,8.29,3.0,3.0
376,4.32,3.0,2.8
377,21.0,24.0,27.12
378,6.46,2.0,1.82
380,4.43,3.0,3.16
381,2.98,2.0,2.03
382,1.5,3.0,2.7
383,1.55,3.0,3.47
384,7.41,2.0,2.04
385,2.93,3.0,3.46
386,4.05,3.0,2.99
387,3.57,2.0,2.15
388,6.94,3.0,3.21
389,6.11,3.0,2.89
391,6.71,3.0,3.15
392,5.31,3.0,3.21
394,3.18,3.0,2.96
398,4.39,2.0,2.45
399,5.27,4.0,4.57
400,2.47,3.0,2.95
404,2.08,2.0,1.95
405,12.33,4.0,4.66
406,10.91,10.0,8.18
408,6.42,8.0,8.39
409,7.37,6.0,6.11
411,2.82,2.0,0.89
412,7.48,3.0,3.15
413,6.61,2.0,1.83
416,2.13,2.0,1.95
418,2.73,2.0,0.47
419,8.84,3.0,3.17
420,8.64,2.0,1.97
421,9.53,3.0,3.4
422,7.1,4.0,3.65
423,4.69,4.0,4.56
426,10.52,7.0,7.77
428,19.34,10.0,10.81
429,16.98,11.0,11.76
430,28.96,23.0,23.0
431,15.45,26.0,21.8
432,3.46,3.0,3.22
433,18.7,25.0,22.66
434,36.74,46.0,43.42
435,36.16,38.0,33.95
437,34.3,36.0,35.13
438,4.75,2.0,2.53
439,2.76,3.0,2.93
441,35.57,36.0,34.83
442,22.33,25.0,24.44
445,12.39,14.0,14.29
446,1.99,2.0,2.01
448,16.36,21.0,18.5
449,17.26,18.0,20.61
452,17.27,25.0,23.35
453,3.5,2.0,1.97
454,28.92,29.0,31.52
456,29.75,38.0,35.78
459,7.19,3.0,3.15
460,7.3,12.0,11.82
461,24.99,25.0,25.23
464,18.07,10.0,11.13
465,22.56,14.0,16.76
467,6.14,4.0,4.06
468,16.78,21.0,19.68
469,18.39,18.0,18.86
472,11.57,14.0,13.39
473,4.19,5.0,4.71
474,5.23,3.0,2.82
475,34.36,33.0,33.44
476,28.58,26.0,27.17
478,6.65,5.0,4.74
483,33.51,32.0,32.21
484,18.73,20.0,21.51
486,25.69,27.0,26.48
488,7.2,2.0,2.07
489,40.21,42.0,42.1
490,49.42,57.0,56.07
492,50.2,51.0,51.54
493,57.38,66.0,62.98
494,21.26,18.0,16.09
495,17.12,29.0,26.89
496,48.73,48.0,50.74
498,51.06,47.0,50.93
500,46.95,54.0,43.62
502,13.05,2.0,5.43
503,58.04,69.0,64.36
504,55.97,66.0,61.37
505,57.86,71.0,61.7
506,53.27,52.0,53.39
507,57.31,63.0,60.18
508,20.91,19.0,20.21
510,35.58,40.0,38.77
512,51.98,57.0,55.84
514,52.61,62.0,56.36
515,31.45,37.0,35.98
516,12.46,3.0,4.5
518,26.18,32.0,31.91
520,45.55,50.0,50.59
522,20.77,20.0,18.31
523,9.49,14.0,14.12
524,37.25,38.0,36.37
525,55.89,60.0,57.07
528,36.68,38.0,38.26
530,5.81,13.0,14.03
531,19.82,19.0,17.96
532,22.63,25.0,23.08
533,24.44,31.0,29.18
535,40.16,36.0,39.14
536,10.26,15.0,15.97
537,3.41,3.0,2.41
539,5.62,3.0,3.21
540,14.05,15.0,12.3
541,8.09,9.0,8.99
542,9.08,8.0,7.74
543,4.98,3.0,3.0
544,3.57,3.0,3.26
545,10.38,6.0,6.72
546,8.23,10.0,8.94
547,7.5,14.0,12.99
548,13.96,12.0,12.77
549,13.07,17.0,16.34
550,6.1,4.0,4.54
551,3.81,5.0,5.66
552,15.11,16.0,18.75
555,2.58,4.0,4.96
556,4.02,3.0,2.95
560,14.06,9.0,9.62
561,11.66,9.0,9.0
562,3.84,7.0,8.1
564,2.57,3.0,3.29
565,2.59,2.0,1.96
566,4.11,3.0,2.9
567,3.57,2.0,2.14
568,3.71,3.0,2.84
569,3.76,3.0,3.19
570,4.38,2.0,2.06
571,2.27,3.0,2.78
572,0.29,2.0,2.1
573,3.8,3.0,2.58
574,5.08,2.0,2.06
575,4.36,3.0,3.38
577,3.07,3.0,2.07
579,4.42,3.0,3.29
580,3.9,2.0,2.47
583,5.35,3.0,2.65
584,3.63,2.0,1.96
585,2.97,3.0,2.97
586,2.23,2.0,2.11
588,8.38,2.0,1.97
590,15.41,2.0,1.97
591,4.86,3.0,2.95
592,3.55,2.0,2.13
595,3.32,3.0,2.96
597,3.02,3.0,2.79
598,11.67,9.0,9.36
599,2.74,2.0,1.77
600,3.44,3.0,3.04
601,3.97,2.0,2.69
602,7.64,13.0,13.14
603,11.28,15.0,16.46
605,9.42,10.0,10.17
607,22.14,31.0,32.44
608,15.03,18.0,20.39
610,22.68,17.0,19.1
611,18.34,21.0,23.28
613,36.24,37.0,37.97
616,24.58,37.0,38.58
617,25.93,36.0,36.75
618,31.13,38.0,37.66
620,21.53,25.0,26.88
622,37.54,38.0,37.79
623,41.0,40.0,38.19
625,41.39,45.0,44.48
626,41.56,44.0,44.23
627,32.57,34.0,35.41
630,53.16,72.0,64.72
631,33.48,42.0,39.68
632,34.86,40.0,38.07
634,29.25,26.0,28.79
636,34.58,38.0,36.72
637,16.49,3.0,2.57
638,17.98,3.0,3.65
639,14.38,2.0,2.43
640,16.5,3.0,2.72
641,18.38,2.0,3.02
643,53.09,65.0,62.41
644,48.19,52.0,50.35
646,39.74,44.0,43.47
647,43.85,48.0,47.34
650,52.12,55.0,53.0
653,38.84,41.0,41.19
655,26.12,26.0,27.52
656,6.04,2.0,1.56
657,52.35,49.0,51.9
658,46.23,44.0,46.58
659,47.56,54.0,50.55
660,40.97,45.0,42.47
661,32.2,37.0,38.82
663,7.11,3.0,3.97
664,46.36,52.0,48.41
665,42.62,44.0,44.44
666,37.58,46.0,44.57
667,43.96,48.0,49.9
670,2.71,3.0,3.3
671,42.84,52.0,50.43
673,36.1,44.0,43.49
674,39.45,46.0,45.31
675,39.02,43.0,42.36
676,30.04,26.0,28.91
681,31.41,33.0,31.0
682,36.57,42.0,40.68
683,31.57,43.0,38.75
685,25.59,33.0,33.75
686,32.06,37.0,38.32
687,21.4,3.0,3.35
688,48.75,49.0,47.68
689,43.51,46.0,43.84
691,3.11,3.0,3.63
692,11.99,3.0,3.85
693,18.21,2.0,2.08
695,42.45,45.0,45.56
697,43.24,51.0,48.13
698,3.96,3.0,3.54
699,39.18,46.0,45.65
700,33.08,37.0,36.52
705,6.15,3.0,3.48
707,40.09,50.0,47.15
708,31.02,36.0,37.27
709,33.54,45.0,41.68
710,18.02,3.0,3.5
711,9.79,3.0,3.78
712,3.62,2.0,1.78
713,34.54,47.0,44.01
714,29.84,38.0,38.31
715,31.47,38.0,38.4
717,17.95,36.0,37.95
719,2.52,3.0,2.82
720,15.4,3.0,2.8
722,32.87,40.0,38.71
725,9.24,3.0,3.06
726,2.66,3.0,3.11
727,21.1,31.0,27.49
729,12.41,10.0,7.61
731,28.75,35.0,36.38
732,20.06,22.0,21.91
733,8.05,3.0,3.06
734,5.69,3.0,2.8
735,2.53,2.0,1.42
736,0.91,3.0,2.69
737,7.3,2.0,2.33
738,6.86,3.0,2.54
739,33.63,44.0,43.25
740,18.29,21.0,20.97
741,21.45,26.0,26.53
742,21.59,34.0,33.3
744,0.91,3.0,3.08
748,2.56,2.0,2.03
749,4.49,3.0,3.5
750,1.89,3.0,2.76
751,1.98,2.0,1.77
752,2.07,3.0,2.75
754,9.49,3.0,3.19
756,10.25,3.0,3.12
758,3.92,3.0,2.76
759,8.89,17.0,17.41
760,4.41,3.0,2.95
761,3.76,3.0,2.97
762,3.32,2.0,1.86
763,2.44,3.0,2.95
765,2.9,3.0,3.43
766,1.01,3.0,2.23
768,2.91,3.0,2.81
769,5.07,2.0,1.75
770,3.76,3.0,3.14
771,2.96,3.0,2.99
772,2.58,2.0,2.16
773,5.78,3.0,2.77
774,4.46,2.0,2.48
775,5.71,4.0,4.06
776,7.76,12.0,11.56
777,2.22,3.0,2.98
778,2.2,4.0,4.14
779,10.86,13.0,15.45
780,8.08,5.0,5.24
784,15.04,17.0,15.97
785,5.24,4.0,3.46
787,13.1,17.0,19.0
788,11.37,12.0,13.18
790,10.61,12.0,12.24
792,4.09,3.0,2.88
793,15.92,13.0,13.42
794,16.79,18.0,17.16
795,15.44,17.0,19.14
796,25.41,24.0,24.23
797,16.73,18.0,19.43
798,5.48,3.0,2.83
799,4.03,10.0,10.69
801,7.13,9.0,9.61
802,6.79,11.0,12.99
803,12.63,13.0,13.0
805,3.07,2.0,1.76
806,4.08,3.0,3.22
807,16.57,12.0,12.8
808,17.27,15.0,13.95
809,18.38,14.0,15.92
810,17.83,19.0,18.97
811,20.11,21.0,21.46
814,10.63,10.0,10.41
815,18.45,17.0,18.05
817,22.11,23.0,23.2
818,21.7,24.0,23.29
820,3.19,2.0,1.55
821,17.67,17.0,18.22
823,21.42,19.0,21.53
825,15.2,15.0,14.62
826,7.25,12.0,13.16
827,4.59,3.0,2.77
828,15.87,14.0,13.81
829,11.9,11.0,11.66
830,15.53,16.0,13.71
831,15.54,22.0,21.98
832,16.76,18.0,16.21
833,7.49,13.0,12.41
834,3.79,7.0,7.49
839,25.01,26.0,27.07
840,13.89,6.0,4.79
841,4.54,3.0,3.07
842,18.97,19.0,19.42
843,22.44,26.0,23.8
844,27.51,32.0,30.37
845,31.09,36.0,33.73
846,38.58,41.0,38.57
847,18.45,25.0,25.31
848,8.22,3.0,3.13
849,41.91,41.0,41.05
850,40.76,35.0,38.21
854,30.16,29.0,29.53
855,16.51,21.0,22.46
857,46.66,46.0,45.06
858,45.89,47.0,41.69
859,45.82,50.0,47.8
861,27.96,33.0,32.71
862,9.82,2.0,3.3
864,38.55,43.0,42.1
865,37.69,39.0,36.66
866,33.56,36.0,35.57
867,31.38,24.0,26.98
868,31.03,33.0,33.01
869,11.53,10.0,6.3
874,20.75,14.0,15.34
875,10.74,3.0,2.89
876,7.24,3.0,3.53
877,20.55,20.0,17.67
878,20.62,16.0,16.84
879,18.84,16.0,15.17
880,25.46,25.0,25.45
881,17.95,17.0,15.3
882,10.7,6.0,7.25
883,10.0,2.0,2.52
884,30.01,32.0,32.66
885,22.04,24.0,25.31
886,18.34,21.0,21.94
888,26.44,24.0,22.94
889,15.36,9.0,10.43
891,33.73,35.0,34.49
896,4.79,3.0,2.88
897,7.64,15.0,14.28
898,5.53,2.0,1.99
899,21.79,21.0,23.63
900,14.35,14.0,13.89
901,14.41,14.0,14.75
902,15.0,13.0,12.78
903,8.72,3.0,3.09
904,3.8,11.0,8.69
905,12.32,3.0,4.16
906,22.02,22.0,21.81
908,16.0,22.0,18.27
910,8.94,6.0,5.09
912,22.57,33.0,30.37
913,22.98,25.0,26.31
914,17.1,16.0,15.11
915,17.07,17.0,16.96
916,21.07,25.0,23.0
917,14.55,16.0,16.71
919,13.48,14.0,14.46
921,11.54,16.0,16.43
924,6.48,2.0,1.64
926,3.25,3.0,2.2
927,4.93,4.0,4.59
929,3.28,2.0,1.81
930,3.91,3.0,2.69
931,2.52,2.0,2.05
934,1.6,3.0,2.39
935,3.96,2.0,2.15
938,3.35,3.0,2.91
939,2.65,2.0,1.89
941,6.36,2.0,1.43
943,4.33,2.0,1.85
944,3.9,2.0,2.6
947,3.0,3.0,3.28
949,2.58,3.0,2.86
950,2.14,2.0,1.88
951,2.07,3.0,3.43
953,2.02,2.0,1.76
954,14.71,0.0,-0.18
955,3.38,2.0,1.82
957,1.93,2.0,1.9
958,3.03,3.0,3.01
961,1.96,3.0,2.53
963,7.41,3.0,2.55
965,21.76,29.0,30.8
966,18.74,34.0,31.51
970,12.29,2.0,2.17
971,21.51,19.0,19.16
972,19.11,15.0,15.39
973,30.08,32.0,29.06
974,22.39,31.0,31.46
975,16.62,18.0,17.52
976,6.64,3.0,3.1
978,12.24,3.0,3.03
979,32.31,38.0,36.39
981,11.35,3.0,3.91
982,36.35,37.0,38.34
986,17.28,3.0,3.12
988,26.41,35.0,32.79
990,17.55,3.0,2.74
991,6.64,4.0,4.19
992,24.66,15.0,14.82
993,7.86,2.0,2.71
994,37.13,48.0,44.06
995,10.94,3.0,2.94
996,38.91,43.0,42.65
998,35.21,40.0,40.39
999,12.61,0.0,-0.99
1000,25.97,27.0,30.57
1005,7.62,3.0,3.1
1006,11.41,3.0,3.5
1007,11.95,2.0,1.33
1008,19.18,3.0,3.51
1009,18.6,31.0,31.18
1013,19.54,23.0,22.93
1015,38.91,32.0,33.92
1016,7.56,2.0,2.18
1018,41.63,36.0,36.3
1021,23.79,25.0,28.44
1023,7.79,3.0,2.68
1024,33.73,31.0,31.82
1025,19.86,14.0,14.7
1026,38.34,34.0,36.5
1029,32.24,34.0,34.39
1030,22.37,46.0,43.95
1031,45.52,48.0,48.32
1033,16.58,16.0,15.28
1034,8.94,7.0,8.33
1035,17.8,10.0,11.16
1036,23.84,33.0,31.35
1039,19.58,19.0,20.93
1041,41.04,39.0,41.85
1042,33.74,30.0,32.39
1043,30.99,26.0,29.86
1044,8.46,2.0,0.41
1045,44.14,45.0,44.84
1046,39.63,41.0,41.53
1047,40.66,44.0,42.86
1048,21.71,26.0,25.15
1049,14.6,16.0,15.02
1050,10.93,3.0,3.5
1054,26.76,25.0,24.4
1056,19.45,17.0,17.38
1058,4.71,3.0,3.03
1059,24.53,24.0,24.32
1061,32.99,41.0,39.14
1062,30.31,41.0,38.96
1063,22.26,20.0,17.86
1065,2.89,3.0,2.9
1068,26.74,34.0,32.73
1071,34.91,36.0,36.86
1072,9.61,3.0,2.58
1073,12.26,18.0,16.81
1074,12.07,15.0,12.79
1075,6.64,3.0,4.05
1076,14.09,3.0,3.16
1077,5.76,2.0,2.1
1080,33.46,39.0,37.68
1082,8.26,3.0,2.72
1083,7.1,2.0,2.15
1084,6.49,8.0,7.29
1086,-0.15,3.0,2.37
1087,17.61,31.0,32.23
1088,31.49,38.0,39.13
1089,23.4,29.0,31.26
1090,13.69,21.0,22.57
1091,5.45,2.0,1.63
1092,7.05,8.0,8.74
1093,10.54,19.0,19.24
1094,32.46,35.0,35.54
1095,22.1,27.0,29.72
1096,1.83,2.0,2.01
1097,3.04,2.0,2.36
1099,3.81,3.0,2.95
1101,5.78,2.0,2.07
1103,0.09,0.0,-0.05
1107,1.29,2.0,2.17
1109,1.3,1.0,0.91
1110,2.18,0.0,0.59
1111,4.55,1.0,0.87
1112,-0.11,1.0,1.33
1113,3.27,0.0,0.57
1114,2.37,1.0,0.68
1115,1.11,1.0,1.08
1116,2.2,2.0,2.09
1117,1.97,1.0,0.82
1118,3.01,1.0,0.75
1122,5.27,5.0,3.77
1125,2.66,1.0,0.99
1126,8.25,2.0,1.51
1128,9.19,12.0,11.57
1129,2.07,2.0,2.15
1130,1.04,1.0,0.8
1131,1.6,2.0,1.86
1132,5.37,3.0,3.16
1133,-1.48,1.0,0.32
1134,3.38,0.0,0.3
1136,2.59,2.0,2.4
1137,2.84,1.0,0.97
1138,1.79,1.0,0.77
1139,2.74,2.0,2.17
1141,16.62,18.0,17.81
1142,18.81,22.0,21.57
1143,23.92,28.0,27.15
1145,1.96,1.0,1.47
1146,10.88,17.0,16.46
1147,7.56,9.0,8.86
1148,7.59,6.0,6.37
1149,9.26,14.0,12.11
1150,16.18,22.0,22.56
1151,5.5,10.0,11.05
1152,3.23,1.0,0.84
1153,10.6,13.0,12.0
1154,13.28,10.0,9.33
1155,10.89,9.0,10.09
1164,20.38,26.0,24.48
1165,20.43,22.0,22.42
1167,12.01,19.0,20.14
1168,17.2,21.0,20.96
1169,17.13,21.0,21.14
1170,16.61,18.0,18.27
1171,8.08,16.0,17.16
1172,2.71,3.0,2.9
1173,0.77,1.0,0.47
1174,9.68,10.0,11.61
1175,17.43,23.0,22.35
1176,15.99,20.0,17.8
1177,15.03,15.0,16.5
1180,2.63,1.0,0.75
1181,31.64,35.0,35.85
1183,32.53,35.0,34.76
1185,27.67,30.0,30.36
1187,15.19,25.0,23.75
1189,34.68,38.0,36.58
1190,29.19,39.0,36.32
1191,25.06,31.0,29.0
1192,16.21,22.0,20.09
1193,12.15,13.0,14.5
1194,10.09,20.0,20.45
1197,27.08,17.0,20.98
1198,21.97,24.0,24.72
1199,29.95,22.0,24.7
1200,29.61,27.0,29.67
1202,33.56,37.0,29.22
1203,37.01,41.0,42.96
1204,35.08,37.0,36.69
1205,29.56,22.0,26.07
1207,28.58,26.0,25.26
1210,26.02,28.0,27.23
1211,25.83,32.0,31.93
1212,21.62,18.0,21.59
1214,6.46,3.0,3.33
1216,26.49,26.0,25.46
1217,27.18,27.0,27.99
1218,32.4,28.0,30.33
1220,32.98,37.0,38.88
1222,14.05,6.0,8.81
1224,16.18,13.0,13.55
1225,15.98,13.0,13.48
1227,31.62,30.0,29.54
1228,24.51,28.0,29.11
1230,26.3,30.0,30.83
1231,30.07,28.0,26.74
1234,20.68,20.0,20.49
1235,8.17,4.0,3.73
1236,3.1,3.0,2.72
1237,17.96,11.0,12.65
1238,22.8,11.0,12.7
1239,25.25,15.0,17.22
1240,21.7,13.0,17.49
1241,18.96,15.0,15.48
1242,29.02,32.0,29.65
1243,15.86,27.0,27.83
1244,30.24,38.0,36.77
1245,23.52,25.0,24.6
1246,20.18,21.0,20.47
1247,24.17,28.0,27.27
1248,26.78,29.0,30.83
1250,3.11,1.0,0.8
1251,17.51,19.0,17.81
1252,19.04,10.0,11.42
1253,25.27,22.0,22.79
1254,23.72,21.0,22.66
1255,23.22,21.0,22.23
1256,17.4,15.0,14.67
1259,14.24,17.0,15.83
1260,14.41,14.0,14.1
1261,15.47,13.0,14.77
1262,17.59,16.0,17.83
1263,3.86,1.0,0.9
1267,15.72,13.0,12.03
1268,10.8,11.0,11.36
1269,7.38,7.0,8.04
1270,3.97,1.0,1.04
1274,9.27,13.0,13.34
1275,7.46,7.0,7.16
1276,8.83,8.0,10.4
1278,3.74,2.0,1.86
1279,20.75,14.0,14.28
1280,12.7,13.0,12.84
1281,12.56,19.0,15.45
1282,12.24,13.0,12.89
1286,8.53,11.0,11.56
1287,14.71,10.0,10.02
1288,14.91,16.0,16.47
1289,14.66,12.0,13.0
1290,13.93,13.0,12.44
1292,2.27,1.0,0.63
1296,3.24,4.0,4.48
1297,3.73,3.0,2.96
1298,2.84,1.0,0.77
1299,-0.48,1.0,0.9
1300,3.5,1.0,0.83
1302,4.43,2.0,1.98
1303,3.87,3.0,2.93
1305,4.22,1.0,0.78
1306,2.62,1.0,0.8
1307,5.57,5.0,5.07
1308,5.79,6.0,5.18
1309,5.66,6.0,7.0
1312,3.89,0.0,0.8
1314,5.46,0.0,0.55
1315,6.31,5.0,5.49
1317,3.16,1.0,0.88
1318,3.47,1.0,1.2
1319,3.9,1.0,0.85
1320,0.24,0.0,0.73
1322,3.02,1.0,0.98
1323,4.93,1.0,0.63
1324,5.1,0.0,0.25
1326,6.89,16.0,14.81
1327,4.21,2.0,1.86
1328,5.96,2.0,2.22
1329,23.69,49.0,42.42
1330,5.71,2.0,2.18
1331,5.93,2.0,2.2
1333,32.59,32.0,32.09
1336,15.06,33.0,33.57
1338,3.54,3.0,2.85
1339,4.19,3.0,2.54
1340,20.79,28.0,28.25
1341,11.2,2.0,2.05
1343,5.7,3.0,3.2
1344,4.62,2.0,1.91
1347,25.47,29.0,26.06
1349,43.17,53.0,50.28
1350,25.86,17.0,19.92
1352,37.08,47.0,46.8
1355,11.39,3.0,3.43
1356,41.1,51.0,47.51
1357,29.62,33.0,32.69
1359,27.55,35.0,35.65
1360,29.02,30.0,27.7
1365,37.76,38.0,37.79
1366,32.89,31.0,31.82
1367,36.37,54.0,49.7
1368,31.43,32.0,34.84
1369,21.8,39.0,39.76
1370,16.24,2.0,1.96
1371,17.63,3.0,3.63
1372,17.73,2.0,2.02
1375,34.77,39.0,36.82
1376,21.51,34.0,35.79
1377,49.51,59.0,57.52
1378,44.76,46.0,48.45
1379,48.55,46.0,45.5
1380,41.46,38.0,41.28
1381,37.78,38.0,38.72
1382,56.93,66.0,57.22
1383,9.43,3.0,2.19
1384,40.14,36.0,38.85
1386,39.34,44.0,45.35
1387,30.7,40.0,38.72
1389,30.94,35.0,34.65
1390,18.4,28.0,30.69
1392,31.8,24.0,21.36
1393,23.98,10.0,11.13
1394,21.59,7.0,6.6
1395,20.63,11.0,11.02
