,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
338,20.7,26.0,26.08
339,4.97,3.0,2.09
340,29.71,29.0,29.56
342,27.28,10.0,11.41
344,24.24,12.0,10.42
345,8.31,9.0,9.66
347,17.7,7.0,6.15
350,11.32,5.0,4.22
352,16.79,8.0,8.49
353,2.56,3.0,2.53
354,26.6,18.0,18.61
355,33.89,22.0,23.35
357,29.83,22.0,22.98
361,9.85,12.0,11.59
362,16.8,12.0,12.34
363,14.55,12.0,11.89
364,10.75,5.0,5.07
365,3.76,3.0,2.91
366,8.33,25.0,24.81
367,10.06,16.0,14.7
369,4.73,2.0,1.74
370,8.67,3.0,3.26
372,8.1,2.0,2.63
373,8.16,3.0,3.03
374,5.9,3.0,3.35
375,9.33,2.0,2.28
376,3.54,3.0,2.94
377,24.55,24.0,26.63
378,8.74,2.0,2.02
380,4.55,3.0,3.33
381,9.61,2.0,2.24
382,3.63,3.0,2.63
384,9.97,2.0,2.33
386,2.63,3.0,3.04
387,6.42,2.0,2.06
389,9.57,3.0,3.31
390,2.54,2.0,1.99
391,2.54,3.0,3.35
392,4.7,3.0,2.9
394,4.13,3.0,2.59
395,6.59,3.0,3.74
396,6.6,8.0,5.62
397,3.42,3.0,3.28
398,4.44,2.0,1.9
399,6.08,4.0,5.12
401,3.22,2.0,2.3
402,3.37,2.0,2.22
403,3.31,3.0,3.08
404,3.38,2.0,1.95
406,12.17,10.0,8.27
407,16.91,21.0,17.31
409,8.41,6.0,7.15
410,3.19,3.0,2.76
411,3.83,2.0,2.1
412,7.81,3.0,3.11
413,4.5,2.0,1.99
414,2.38,2.0,2.28
415,3.58,3.0,3.1
416,2.96,2.0,2.21
417,3.56,3.0,3.1
419,9.48,3.0,3.16
420,11.35,2.0,1.77
421,8.98,3.0,3.34
422,8.13,4.0,4.52
423,7.49,4.0,4.57
425,4.79,3.0,2.57
427,15.65,7.0,8.82
428,18.3,10.0,9.93
429,15.96,11.0,11.76
430,23.6,23.0,23.04
432,4.12,3.0,2.04
433,17.84,25.0,21.98
434,37.73,46.0,42.67
435,36.15,38.0,32.89
436,26.31,27.0,26.55
437,35.88,36.0,36.41
439,3.32,3.0,3.15
440,38.42,38.0,38.16
441,33.14,36.0,34.57
442,19.96,25.0,23.85
443,17.75,24.0,22.68
444,10.9,16.0,16.37
445,10.63,14.0,15.46
448,16.4,21.0,16.97
449,17.47,18.0,20.37
450,12.94,13.0,13.42
451,23.64,23.0,22.72
452,19.63,25.0,23.64
453,5.39,2.0,1.95
454,28.67,29.0,30.86
455,24.92,28.0,29.22
456,26.63,38.0,34.4
458,20.58,28.0,27.29
459,9.18,3.0,3.92
460,7.11,12.0,11.22
461,25.7,25.0,25.77
462,35.38,34.0,36.09
464,20.33,10.0,11.22
466,20.52,27.0,26.43
468,15.1,21.0,19.86
469,15.2,18.0,18.6
470,13.21,13.0,13.76
471,12.93,12.0,13.69
472,10.09,14.0,13.39
474,4.68,3.0,3.55
476,25.86,26.0,26.1
480,10.15,9.0,9.04
481,6.97,4.0,4.8
484,20.22,20.0,20.5
486,23.98,27.0,27.83
487,23.24,22.0,21.79
488,7.73,2.0,1.79
490,45.68,57.0,54.74
491,47.02,42.0,44.9
492,46.95,51.0,49.46
493,52.49,66.0,62.32
494,20.87,18.0,14.99
495,16.13,29.0,27.54
497,51.58,51.0,55.56
498,48.69,47.0,51.31
499,49.27,41.0,43.27
500,47.27,54.0,45.02
502,14.53,2.0,3.42
503,50.81,69.0,62.17
504,50.41,66.0,60.18
506,50.37,52.0,52.46
507,52.64,63.0,59.4
508,26.78,19.0,22.21
509,8.6,13.0,15.86
510,36.09,40.0,40.35
511,38.79,42.0,38.96
512,48.83,57.0,55.49
515,30.07,37.0,35.31
516,15.29,3.0,3.66
518,26.19,32.0,32.42
521,50.07,60.0,58.07
522,22.1,20.0,16.96
523,8.71,14.0,13.83
524,36.35,38.0,38.45
527,39.23,41.0,38.01
528,42.01,38.0,40.27
529,11.57,23.0,22.2
530,7.39,13.0,13.67
531,21.1,19.0,17.32
532,22.8,25.0,22.73
534,23.15,30.0,28.71
535,38.92,36.0,39.97
538,6.8,3.0,2.99
539,8.17,3.0,3.6
540,13.93,15.0,12.12
541,9.23,9.0,9.06
542,9.43,8.0,9.26
543,4.7,3.0,3.14
544,4.51,3.0,2.91
546,8.88,10.0,9.45
548,11.23,12.0,12.88
551,4.75,5.0,5.9
552,12.59,16.0,19.16
553,9.75,10.0,10.11
554,6.74,10.0,11.15
555,3.59,4.0,3.52
556,3.66,3.0,3.12
559,10.86,4.0,4.54
560,13.01,9.0,10.24
561,12.95,9.0,8.51
562,4.32,7.0,8.07
564,4.35,3.0,2.73
565,2.74,2.0,1.99
566,3.67,3.0,2.46
567,3.48,2.0,2.05
568,4.68,3.0,2.78
569,4.68,3.0,2.75
570,5.36,2.0,2.0
572,3.1,2.0,1.71
573,3.64,3.0,2.88
574,3.51,2.0,2.26
575,4.44,3.0,2.93
576,3.2,3.0,2.73
577,4.03,3.0,2.49
578,6.64,2.0,2.16
580,3.88,2.0,2.5
581,3.9,3.0,2.72
582,5.54,2.0,2.0
584,5.0,2.0,1.96
586,3.58,2.0,2.19
587,3.11,3.0,3.0
588,6.72,2.0,2.04
589,6.14,3.0,3.06
590,21.47,2.0,1.49
591,6.23,3.0,2.99
592,3.29,2.0,2.1
594,2.86,2.0,2.5
597,4.84,3.0,2.91
598,11.7,9.0,10.35
599,3.2,2.0,1.65
600,3.71,3.0,2.92
602,11.47,13.0,13.52
603,10.55,15.0,16.21
604,9.17,12.0,12.16
605,7.37,10.0,9.13
607,13.6,31.0,32.32
608,21.87,18.0,20.54
609,15.92,15.0,19.95
611,25.53,21.0,24.04
613,34.35,37.0,37.34
614,11.83,3.0,3.4
615,27.48,38.0,36.06
616,20.32,37.0,38.24
617,27.91,36.0,35.79
618,30.26,38.0,39.12
619,28.91,38.0,35.79
620,16.32,25.0,25.67
621,7.53,3.0,3.72
625,40.2,45.0,44.72
626,37.48,44.0,43.99
627,34.69,34.0,36.54
631,28.68,42.0,41.41
632,29.46,40.0,38.94
633,33.4,39.0,38.53
635,18.04,47.0,43.57
636,32.01,38.0,37.31
638,22.66,3.0,3.76
639,21.67,2.0,2.47
642,5.64,3.0,2.82
643,51.07,65.0,59.87
644,45.15,52.0,50.38
645,46.02,50.0,50.45
646,41.98,44.0,44.26
647,47.44,48.0,49.27
648,45.85,53.0,51.73
650,53.67,55.0,52.46
652,42.65,48.0,49.26
654,45.58,43.0,44.45
655,26.56,26.0,27.54
656,8.62,2.0,1.58
657,50.63,49.0,50.2
658,45.49,44.0,46.66
659,42.72,54.0,49.06
660,45.25,45.0,46.11
664,42.57,52.0,48.47
665,41.94,44.0,44.04
666,29.95,46.0,43.8
669,41.99,52.0,48.53
671,45.1,52.0,49.5
672,35.97,39.0,39.15
674,37.74,46.0,44.56
675,38.72,43.0,42.69
676,27.16,26.0,27.8
677,4.65,3.0,3.36
678,47.83,46.0,46.05
679,47.05,44.0,45.68
684,5.48,2.0,2.34
686,28.16,37.0,35.14
687,28.91,3.0,2.76
688,43.69,49.0,48.89
690,28.18,27.0,28.92
691,5.0,3.0,2.85
692,13.73,3.0,4.31
694,40.42,53.0,50.05
695,39.56,45.0,45.63
696,37.62,40.0,40.07
699,32.79,46.0,45.82
700,29.59,37.0,37.77
701,40.79,54.0,51.69
705,7.02,3.0,3.12
706,44.25,59.0,54.02
707,34.91,50.0,46.95
709,34.05,45.0,43.49
711,10.11,3.0,3.47
712,3.63,2.0,2.23
714,30.9,38.0,37.71
716,28.35,41.0,40.67
717,16.87,36.0,37.01
718,13.91,26.0,25.05
719,3.61,3.0,3.06
720,20.16,3.0,3.69
721,32.18,48.0,44.55
722,30.51,40.0,40.6
724,7.91,2.0,2.49
725,10.76,3.0,3.82
727,18.0,31.0,28.7
729,10.7,10.0,8.3
730,12.92,3.0,3.12
731,25.39,35.0,35.1
732,20.73,22.0,22.49
733,10.3,3.0,2.86
734,6.77,3.0,3.14
737,14.86,2.0,2.74
738,8.5,3.0,3.93
739,33.65,44.0,42.45
740,13.38,21.0,21.43
741,25.21,26.0,26.46
742,17.24,34.0,32.03
743,2.64,2.0,1.74
744,5.31,3.0,3.03
745,2.74,3.0,2.83
747,3.93,3.0,2.89
750,2.37,3.0,2.82
753,5.39,2.0,1.63
754,9.37,3.0,3.3
756,9.98,3.0,2.81
757,4.34,3.0,3.25
758,3.52,3.0,2.92
762,3.19,2.0,2.05
763,4.48,3.0,2.98
765,3.2,3.0,2.97
766,3.48,3.0,3.21
767,4.46,2.0,0.86
768,3.95,3.0,2.92
771,2.56,3.0,3.08
772,2.7,2.0,1.9
773,4.14,3.0,2.81
774,5.59,2.0,2.55
775,8.26,4.0,3.94
778,3.11,4.0,4.23
779,10.36,13.0,15.5
780,8.95,5.0,5.72
782,8.36,13.0,12.88
783,17.14,15.0,13.8
784,13.08,17.0,16.93
786,29.61,28.0,28.62
787,16.38,17.0,18.92
788,10.21,12.0,12.61
789,11.43,11.0,12.06
791,7.08,6.0,7.3
792,5.16,3.0,2.83
793,15.44,13.0,13.73
794,16.09,18.0,17.95
795,16.04,17.0,19.17
796,24.96,24.0,24.68
797,14.37,18.0,18.88
798,6.38,3.0,3.52
799,3.66,10.0,9.7
800,7.27,8.0,6.8
801,6.37,9.0,8.81
803,10.94,13.0,13.01
804,16.34,16.0,17.18
805,3.79,2.0,1.72
806,4.26,3.0,3.77
807,16.41,12.0,13.97
808,17.27,15.0,14.03
809,17.79,14.0,15.31
810,18.51,19.0,19.79
811,21.57,21.0,21.36
813,3.11,3.0,2.79
814,9.82,10.0,10.33
816,19.76,22.0,22.32
817,22.61,23.0,23.91
818,21.67,24.0,22.82
820,4.04,2.0,1.78
821,18.82,17.0,18.14
822,19.72,20.0,19.99
823,20.22,19.0,22.48
825,15.88,15.0,13.85
826,6.97,12.0,12.77
827,3.15,3.0,3.03
828,14.4,14.0,13.53
829,10.66,11.0,11.74
830,14.54,16.0,13.74
833,7.89,13.0,12.72
835,6.69,3.0,3.38
836,13.8,11.0,12.54
837,18.92,18.0,18.64
838,19.51,19.0,20.66
840,14.73,6.0,4.62
841,5.5,3.0,2.83
842,18.3,19.0,19.84
844,28.14,32.0,29.57
845,30.21,36.0,33.52
847,18.55,25.0,24.46
849,39.21,41.0,40.34
850,36.82,35.0,35.97
851,42.13,39.0,40.78
853,42.42,43.0,45.71
854,28.61,29.0,30.38
857,42.77,46.0,45.23
858,44.57,47.0,42.93
859,44.57,50.0,49.09
860,43.85,49.0,47.43
861,26.08,33.0,31.96
862,12.78,2.0,2.83
863,19.9,12.0,12.88
864,36.65,43.0,40.36
865,34.01,39.0,31.78
867,30.16,24.0,26.14
868,27.29,33.0,33.4
869,13.64,10.0,7.82
870,26.54,36.0,33.36
871,21.14,17.0,16.55
876,7.56,3.0,3.69
877,20.87,20.0,17.81
878,20.24,16.0,16.57
879,19.57,16.0,14.97
880,26.37,25.0,25.59
881,18.87,17.0,15.07
882,15.52,6.0,6.94
883,10.04,2.0,2.27
884,30.28,32.0,32.42
886,20.28,21.0,21.58
890,10.71,19.0,21.26
891,37.16,35.0,35.79
892,35.86,30.0,32.41
893,29.4,32.0,32.06
894,22.84,25.0,25.37
896,7.78,3.0,3.04
897,7.22,15.0,12.87
899,20.54,21.0,21.33
900,15.78,14.0,15.12
901,15.04,14.0,15.5
902,14.67,13.0,12.7
904,6.29,11.0,7.89
905,8.71,3.0,3.7
906,24.26,22.0,22.49
907,20.58,19.0,20.16
908,16.05,22.0,18.2
909,18.51,26.0,25.37
910,9.78,6.0,4.87
911,7.11,12.0,12.32
912,22.57,33.0,30.1
913,22.31,25.0,25.44
916,22.37,25.0,23.11
917,18.22,16.0,17.09
919,11.17,14.0,14.34
920,12.94,11.0,10.36
922,9.33,14.0,15.55
924,7.93,2.0,2.15
925,4.02,3.0,2.4
926,3.32,3.0,3.14
927,4.63,4.0,4.34
928,3.91,4.0,4.16
929,4.15,2.0,1.78
932,3.58,3.0,2.8
933,4.35,2.0,1.77
934,3.33,3.0,2.69
935,4.74,2.0,1.98
937,4.6,2.0,1.6
938,3.53,3.0,3.31
940,4.98,3.0,2.94
941,4.16,2.0,1.78
942,4.23,3.0,2.53
945,3.31,3.0,2.71
946,3.36,2.0,2.2
947,2.52,3.0,3.08
949,2.56,3.0,2.87
950,2.74,2.0,1.71
951,2.99,3.0,2.89
952,5.16,2.0,2.0
953,3.11,2.0,1.79
954,27.47,0.0,0.79
955,2.18,2.0,1.97
956,6.4,3.0,3.09
960,2.95,2.0,1.61
961,3.32,3.0,3.11
962,4.04,2.0,2.27
963,6.2,3.0,2.4
965,23.94,29.0,30.37
968,5.12,2.0,1.97
971,17.85,19.0,19.34
972,21.72,15.0,14.56
973,29.76,32.0,31.41
974,13.81,31.0,30.84
976,7.36,3.0,2.86
977,7.95,2.0,1.43
979,31.23,38.0,36.59
980,33.92,38.0,40.02
981,8.72,3.0,3.03
982,34.76,37.0,37.31
983,21.19,19.0,15.93
985,10.31,3.0,3.11
989,34.89,28.0,27.85
991,10.77,4.0,3.86
992,28.46,15.0,13.88
993,10.65,2.0,2.38
995,6.76,3.0,2.14
999,21.33,0.0,0.79
1000,26.18,27.0,30.55
1001,34.58,45.0,43.7
1002,15.02,3.0,3.55
1004,16.93,2.0,1.44
1005,19.56,3.0,3.83
1006,13.45,3.0,3.16
1007,14.88,2.0,1.71
1008,18.45,3.0,2.88
1011,43.25,50.0,50.27
1012,40.31,46.0,46.1
1015,26.57,32.0,34.34
1016,6.7,2.0,0.9
1019,19.92,12.0,12.52
1023,8.89,3.0,1.89
1024,25.24,31.0,31.34
1025,19.3,14.0,15.77
1027,28.75,30.0,32.75
1028,22.84,11.0,12.77
1029,28.12,34.0,35.71
1030,19.72,46.0,44.88
1032,41.23,49.0,49.92
1035,18.85,10.0,10.84
1036,24.92,33.0,32.27
1037,5.49,14.0,18.34
1038,25.16,27.0,27.22
1039,19.4,19.0,21.37
1041,37.99,39.0,43.48
1044,9.99,2.0,0.86
1045,44.91,45.0,46.42
1047,35.29,44.0,42.84
1049,10.07,16.0,14.1
1050,9.88,3.0,3.03
1052,22.39,17.0,19.41
1053,26.71,20.0,19.23
1054,26.66,25.0,23.41
1055,21.13,18.0,16.38
1057,17.5,21.0,21.79
1059,27.25,24.0,23.99
1060,26.95,29.0,25.73
1062,28.85,41.0,40.49
1063,23.14,20.0,17.58
1066,32.64,44.0,44.24
1069,19.95,29.0,27.31
1070,15.73,5.0,3.47
1071,36.02,36.0,35.54
1072,7.56,3.0,2.24
1075,6.09,3.0,3.27
1079,11.05,6.0,6.76
1081,35.61,41.0,42.62
1082,14.54,3.0,2.9
1084,5.98,8.0,7.73
1085,8.14,3.0,2.52
1087,18.66,31.0,32.21
1089,23.53,29.0,32.43
1090,16.31,21.0,23.18
1092,10.35,8.0,8.77
1093,11.76,19.0,18.77
1094,33.75,35.0,36.19
1095,24.04,27.0,30.23
1097,3.97,2.0,2.09
1098,3.72,3.0,2.83
1102,3.76,2.0,1.77
1103,2.88,0.0,0.32
1105,6.28,1.0,0.9
1106,3.29,5.0,5.27
1107,3.77,2.0,2.1
1108,2.68,1.0,0.37
1110,1.69,0.0,0.57
1111,3.1,1.0,0.95
1112,0.39,1.0,1.09
1113,2.64,0.0,0.89
1114,3.87,1.0,1.07
1115,2.77,1.0,1.01
1116,3.93,2.0,2.61
1117,2.43,1.0,0.69
1119,3.16,0.0,0.52
1120,6.45,4.0,3.26
1121,4.44,7.0,5.01
1122,4.19,5.0,3.53
1124,2.0,2.0,2.26
1125,4.59,1.0,0.77
1128,6.18,12.0,10.94
1129,2.95,2.0,2.08
1131,2.09,2.0,1.61
1132,3.7,3.0,2.92
1133,1.41,1.0,1.27
1134,3.82,0.0,0.75
1135,2.69,1.0,0.84
1138,2.95,1.0,0.6
1141,18.06,18.0,17.67
1145,0.65,1.0,0.85
1146,12.4,17.0,16.16
1148,6.71,6.0,6.73
1149,8.57,14.0,12.16
1151,6.6,10.0,12.04
1152,4.54,1.0,1.27
1153,12.53,13.0,12.46
1155,10.33,9.0,9.91
1156,10.34,13.0,13.4
1157,14.25,9.0,9.57
1160,20.21,23.0,24.2
1161,20.42,23.0,24.16
1162,16.36,20.0,20.17
1164,20.93,26.0,23.3
1165,19.64,22.0,22.55
1166,3.55,2.0,2.15
1167,13.2,19.0,19.69
1168,15.84,21.0,20.43
1169,17.34,21.0,20.67
1170,15.44,18.0,17.08
1176,14.3,20.0,16.58
1177,14.11,15.0,14.91
1179,5.3,2.0,1.77
1180,2.74,1.0,1.07
1181,30.8,35.0,35.86
1182,27.1,35.0,33.0
1183,30.01,35.0,33.8
1184,27.28,32.0,31.47
1185,27.45,30.0,30.43
1186,17.26,3.0,3.42
1188,32.17,41.0,39.47
1189,32.69,38.0,37.63
1190,31.61,39.0,36.53
1191,26.8,31.0,29.79
1193,10.71,13.0,13.29
1195,30.26,32.0,33.0
1196,28.67,24.0,26.64
1198,23.9,24.0,23.89
1199,28.38,22.0,23.62
1200,27.71,27.0,28.3
1201,14.87,25.0,23.72
1203,36.07,41.0,39.39
1204,34.78,37.0,35.28
1205,30.41,22.0,24.0
1206,28.74,24.0,25.55
1207,26.67,26.0,25.58
1208,16.56,17.0,21.54
1209,36.48,44.0,42.47
1210,32.93,28.0,30.16
1212,23.67,18.0,22.24
1213,21.01,15.0,15.6
1214,6.15,3.0,3.67
1216,28.43,26.0,26.92
1217,28.52,27.0,26.45
1220,37.92,37.0,37.93
1221,27.29,22.0,25.9
1222,14.41,6.0,6.7
1223,27.74,29.0,29.27
1224,17.33,13.0,13.59
1227,31.24,30.0,28.94
1228,24.33,28.0,26.64
1229,9.97,2.0,2.52
1230,27.8,30.0,29.63
1231,26.69,28.0,26.83
1232,29.32,25.0,24.45
1233,25.75,30.0,28.59
1234,20.29,20.0,20.23
1235,7.72,4.0,3.88
1237,17.13,11.0,13.34
1238,23.27,11.0,14.85
1240,22.29,13.0,17.64
1241,21.57,15.0,15.1
1243,18.13,27.0,24.76
1244,28.81,38.0,37.01
1245,23.65,25.0,26.72
1246,22.13,21.0,19.6
1247,28.18,28.0,27.3
1248,26.63,29.0,29.02
1250,3.36,1.0,0.55
1251,18.32,19.0,18.29
1252,22.28,10.0,11.31
1253,27.14,22.0,25.27
1256,18.52,15.0,14.88
1257,11.19,17.0,17.37
1258,22.41,25.0,24.82
1259,15.16,17.0,16.25
1260,13.72,14.0,13.21
1261,15.22,13.0,13.48
1262,18.01,16.0,17.64
1263,5.52,1.0,0.64
1264,4.15,1.0,0.82
1265,7.89,1.0,0.75
1267,15.4,13.0,13.24
1268,11.5,11.0,10.91
1270,5.04,1.0,0.99
1271,4.65,2.0,2.22
1272,6.78,1.0,1.29
1273,13.49,16.0,15.86
1274,7.82,13.0,13.32
1275,6.26,7.0,6.9
1276,8.0,8.0,9.37
1278,3.35,2.0,1.99
1280,12.99,13.0,12.05
1281,13.26,19.0,15.19
1282,13.8,13.0,12.45
1283,9.2,9.0,8.96
1284,9.48,12.0,12.96
1285,6.78,2.0,1.74
1286,7.75,11.0,11.1
1287,13.98,10.0,9.69
1288,16.07,16.0,16.57
1289,15.0,12.0,13.19
1290,12.53,13.0,12.42
1291,3.06,0.0,0.76
1292,2.85,1.0,0.74
1293,6.25,6.0,6.18
1295,4.72,4.0,5.39
1298,2.45,1.0,0.77
1299,2.41,1.0,0.68
1300,3.2,1.0,0.59
1301,3.29,0.0,0.49
1302,3.9,2.0,2.11
1303,4.65,3.0,2.73
1305,3.09,1.0,1.17
1306,3.59,1.0,0.84
1307,4.2,5.0,5.66
1310,3.09,4.0,4.7
1311,2.18,1.0,0.14
1314,4.89,0.0,0.44
1315,5.56,5.0,5.85
1316,3.22,2.0,2.34
1320,2.31,0.0,0.52
1322,3.45,1.0,0.87
1327,3.97,2.0,1.57
1328,3.61,2.0,1.83
1329,16.12,49.0,41.92
1331,6.69,2.0,1.93
1333,29.56,32.0,32.53
1335,14.72,11.0,11.9
1338,4.08,3.0,2.72
1340,14.91,28.0,26.81
1341,6.74,2.0,3.06
1343,5.14,3.0,3.11
1344,3.49,2.0,1.51
1345,8.94,3.0,3.2
1346,9.01,2.0,2.47
1347,21.33,29.0,27.19
1348,9.89,3.0,3.51
1350,28.58,17.0,20.15
1351,30.82,38.0,38.62
1353,32.44,40.0,40.62
1354,37.26,43.0,42.92
1355,6.49,3.0,2.34
1358,28.3,37.0,37.61
1359,26.94,35.0,36.38
1361,36.23,52.0,47.35
1362,7.56,3.0,2.63
1363,41.2,46.0,43.79
1365,28.67,38.0,39.68
1369,16.19,39.0,39.63
1371,18.6,3.0,3.57
1372,18.02,2.0,3.31
1373,37.29,45.0,45.02
1376,12.28,34.0,34.82
1377,43.59,59.0,56.33
1380,44.67,38.0,44.46
1382,48.95,66.0,59.71
1384,34.02,36.0,38.66
1386,30.76,44.0,43.94
1387,27.53,40.0,38.21
1390,12.08,28.0,29.82
1392,34.19,24.0,21.65
