,éûçèï ,é¿ê—
646,0.14418144080011097,0.0
647,0.21280171576704898,0.0
651,0.14635628065540104,0.0
652,0.11640156390430242,0.0
653,0.19292750311863702,0.0
654,0.056844440888246694,0.0
655,0.5060026496069296,0.0
659,0.5762489889763888,0.0
669,0.0743559474657215,0.0
670,0.03283341065582363,0.0
674,0.11219987856534021,0.0
682,0.11735864867502264,0.0
683,0.28592724446729795,0.0
702,-0.23024656970787333,0.0
704,0.3500359989674235,0.0
705,0.6046822943138717,0.0
708,0.04306034824950274,0.0
710,0.12883613769629093,0.0
714,0.20635557658933731,0.0
722,0.13776752720164748,0.0
727,0.03163976295427177,0.0
729,0.003596940007441455,0.0
730,-0.07881470768361155,0.0
738,-0.18433982258001644,0.0
739,0.14915693874903574,0.0
743,0.6562946758139379,0.0
754,-0.35954941538355417,0.0
763,0.2924152119631447,0.0
766,0.2108843074639885,0.0
768,0.31356740457272586,0.0
769,0.2042924500214351,0.0
773,0.16830398032519175,0.0
776,0.09091097124214066,0.0
778,-0.24395083499275572,0.0
781,-0.17068025125941785,0.0
784,0.09871939079335822,0.0
786,-0.23695378419533156,1.0
789,0.0506171050910349,0.0
791,0.0021313172069037907,0.0
795,0.18984033323971525,0.0
796,0.1753309450983054,0.0
801,-0.22056926101562624,0.0
802,0.12063072289612277,1.0
805,-0.15239435314956815,0.0
806,-0.20810485977900195,0.0
809,0.12320454851139723,1.0
811,0.0908953635096329,0.0
813,0.0953291199443185,0.0
819,0.1027653317698136,0.0
820,0.1808969271651194,0.0
822,-0.0030267059781729265,0.0
826,-0.14227011551445115,0.0
831,0.2190685563173296,0.0
832,0.29929117870969607,1.0
833,0.27505461081656996,0.0
836,0.0472817209290098,0.0
837,-0.021846926894550346,0.0
844,0.08149686099222157,0.0
855,0.12230503802443816,1.0
859,0.1770751046443386,0.0
863,0.2406126035513458,0.0
866,0.13807988011401398,0.0
867,0.13532486350852738,0.0
869,0.10711826701781617,0.0
874,0.09789974669493527,0.0
876,0.4869973672485668,0.0
877,0.5468772478626684,1.0
880,0.9463800853155767,0.0
884,0.14131964009125636,0.0
887,0.20814074492370963,0.0
888,0.1941189166574259,0.0
892,0.16848895698868221,0.0
895,-0.06270788406694833,0.0
899,0.1273590099544246,0.0
902,0.45218087865011847,0.0
904,0.34497315140388735,0.0
906,0.12590771482282534,0.0
911,0.2532357424261342,0.0
912,0.15642266888399353,0.0
916,0.14041248930668454,1.0
919,0.08919177589267636,0.0
923,-0.0778472448086604,1.0
926,0.9616080133620638,0.0
933,0.0011678261444072065,0.0
936,0.1423725114553525,0.0
937,0.24861542727565752,0.0
938,0.1534766045676717,0.0
942,0.21933663205279064,0.0
943,-0.04632351646250194,0.0
953,0.41418539326647663,0.0
959,0.22556145115266674,0.0
964,0.14354810779404825,0.0
968,0.11501392469633592,0.0
973,0.2819787510620321,0.0
977,0.2021310628952927,0.0
979,0.3133932297583756,0.0
981,0.24242978379185584,0.0
985,0.18874361201339507,0.0
986,0.16584348509014643,0.0
991,0.2195462810500981,1.0
992,0.14303157392651084,0.0
993,0.1095311235894149,0.0
995,0.392178490870762,0.0
998,0.3280930953792029,0.0
1004,0.15438508993267758,0.0
1008,0.1912919418458272,0.0
1010,0.20924037184354144,0.0
1013,0.26088442197704587,0.0
1016,0.3264576751178933,0.0
1028,0.13433004498083587,0.0
1029,0.0048587869068857,1.0
1030,0.016915331291082428,0.0
1035,0.16653728346935623,0.0
1037,0.05293886676175021,1.0
1041,0.6837143846991082,0.0
1042,1.283961993361235,2.0
1045,2.0346128014110105,4.0
1047,1.7823661086445801,3.0
1049,1.6468700287833278,2.0
1058,0.13475949439601673,0.0
1060,0.19458862498545504,0.0
1061,0.12735992425368356,0.0
1065,0.3037429054523269,0.0
1074,-0.2086228085397568,0.0
1082,0.1492284467898978,0.0
1083,0.12042492587652674,0.0
1084,0.11140130419044993,1.0
1086,0.023439972755021955,0.0
1087,0.036022501534051204,0.0
1089,0.07555196169085757,0.0
1090,0.14194176206801873,0.0
1092,0.13202131924597119,1.0
1093,0.12020849477375962,0.0
1094,0.26049604861457737,0.0
1095,0.16358581946623768,0.0
1096,0.1994497708470098,0.0
1103,0.13828600171586045,0.0
1106,0.11987295191389083,0.0
1109,-0.1458424279596621,0.0
1110,0.34464240255154016,0.0
1111,1.4925531493783277,0.0
1124,0.4331247040245456,1.0
1125,0.5711459805849269,0.0
1127,0.10469617379913315,0.0
1130,0.14197117473964171,0.0
1132,0.10301489147581391,1.0
1140,2.060607108879583,1.0
1148,0.20649759015102848,0.0
1150,0.22438339105630237,1.0
1155,0.18075253885336273,0.0
1157,0.2023678671013294,0.0
1158,0.3937757234103843,1.0
1161,0.7042763161204213,2.0
1163,1.0293760617085672,2.0
1167,1.900597186304944,3.0
1170,0.3629345445903649,0.0
1171,0.2799207694812661,0.0
1172,0.20717274864300267,0.0
1178,0.04538756481425413,0.0
1180,0.03866465067787486,0.0
1181,-0.028017555251396674,1.0
1183,0.720482730907501,0.0
1184,1.3480600597474186,0.0
1192,1.6537785792027047,3.0
1194,0.7622721783354828,0.0
1198,0.13981361263595699,0.0
1203,0.16902755305015368,0.0
1204,0.10007853560113888,0.0
1207,1.2858885383932235,1.0
1208,1.1481300038661337,3.0
1211,1.692429705499642,1.0
1213,1.6543362492695661,2.0
1218,0.5837058279007041,1.0
1222,0.20424644395096395,0.0
1223,0.10892646671164842,0.0
1226,0.15575911611030846,1.0
1235,0.3233672192682544,0.0
1239,0.3795742352795968,0.0
1242,-0.13802904883615774,1.0
1243,0.20134969675518022,0.0
1244,0.3349495819199404,0.0
1246,0.09737151587232688,0.0
1247,0.2024346940809552,0.0
1251,0.1028454201042352,0.0
1256,0.13373075563943398,0.0
1262,0.7172710487996117,0.0
1268,0.09446846313081142,0.0
1270,0.15349623264626175,0.0
1273,0.188680982318531,0.0
1275,0.10703075038179717,0.0
1276,0.12243423860972204,0.0
1277,0.1033210729666833,0.0
1279,0.3508663236764465,0.0
1292,0.14831580038874131,0.0
1295,0.2205922447199043,0.0
1296,0.06007730044717455,1.0
1308,2.6058860506464496,3.0
1310,2.8374090656248567,3.0
1312,2.39936224723816,2.0
1316,0.24682560328331765,0.0
1320,0.16164842785470962,0.0
1324,0.13561578938195495,0.0
1327,0.7292063218072061,1.0
1337,0.7481837669263997,1.0
1341,0.1854414811302274,0.0
1346,0.15637673331500804,0.0
1350,0.43060736142901146,0.0
1362,0.3696118997163038,0.0
1363,0.16141797318080506,0.0
1364,0.19558710156188625,0.0
1368,0.17267425371708303,0.0
1369,0.17769113210145912,0.0
1375,1.1718857337513804,1.0
1377,1.5782559372745832,1.0
1381,1.5085747709433504,3.0
1385,0.6332751080620751,2.0
1388,0.18220316805416992,0.0
1390,0.19045510345787384,0.0
1392,-0.013030129962743992,0.0
1393,-0.0007588984280718114,0.0
1397,0.04397451212901148,0.0
1401,0.057095938148702396,0.0
1403,0.7922373250888023,0.0
1404,1.1070899596486434,0.0
1405,0.9928744203888594,0.0
1406,1.0884254886324738,2.0
1407,0.7276825913797386,0.0
1408,1.0347600336949359,0.0
1409,1.0074030722183658,0.0
1410,0.28830256034191226,0.0
1420,0.10126593365206547,0.0
1423,0.32485144239496966,0.0
1431,0.39777120838452623,0.0
1437,0.0755368416022673,0.0
1438,0.0947803524598563,0.0
1450,1.5693291577570996,2.0
1451,2.3158169200733534,3.0
1453,2.2877217278196107,3.0
1458,0.48840812333653466,1.0
1465,0.10784766319523746,0.0
1467,0.10423066632315053,0.0
1471,0.4801391027600127,2.0
1473,0.9381033622793873,2.0
1475,1.2224003991233983,2.0
1478,2.2272815267443744,2.0
1482,-0.25434914835857286,0.0
1487,0.09990854267868829,0.0
1489,0.2520738699232632,0.0
1491,0.13149513515971817,0.0
1492,0.10002167293462427,0.0
1494,0.45077004574061924,0.0
1497,1.8237853015211936,0.0
1500,3.5935595397378677,1.0
1504,2.198901480727853,2.0
1505,1.6400262640561583,1.0
1508,0.144561727082298,0.0
1511,0.1045854039555339,1.0
1513,0.1379967494751909,0.0
1523,1.715048022709002,2.0
1526,2.489868551014538,2.0
1527,2.049231866502262,1.0
1529,1.7840855656595342,1.0
1532,0.1652972414134925,0.0
1540,0.15544061469653392,0.0
1541,0.14220467161050784,0.0
1545,1.2869066196547778,1.0
1546,1.5233863203249545,1.0
1548,1.9239661207720125,1.0
1549,1.9422079854622445,1.0
1550,1.8988634907374717,2.0
1555,0.3028614797713137,0.0
1558,0.4318506143646268,0.0
1563,0.0677639887283271,0.0
1566,-0.1739053915688819,0.0
1570,0.13150641151974124,1.0
1571,-0.037110187958408584,0.0
1573,-0.3202968614210198,0.0
1574,0.6731394678779107,0.0
1587,0.12507902633096493,0.0
1597,0.14305000318972147,0.0
1598,0.36723835983839,0.0
1610,0.08072809697338873,1.0
1613,0.04612815399628541,0.0
1615,1.8853294680673136,2.0
1616,2.3027683503801613,3.0
1618,2.3172480046191746,2.0
1619,2.314678801324543,2.0
1622,3.6642212146300306,5.0
1629,0.11401655044393075,0.0
1631,0.1820073405296016,0.0
1632,0.16640019335915823,0.0
1633,0.17727589958349907,0.0
1634,0.12955319929136191,0.0
1642,3.182905896141231,4.0
1647,3.6359611754081986,4.0
1649,2.16156109698819,1.0
1652,0.41662948330323374,0.0
1654,0.22515697604350968,0.0
1656,0.21407161214899972,0.0
1657,0.23166038658673038,0.0
1658,0.15806364228242545,0.0
1659,0.164115323680198,1.0
1665,2.8045848225460324,1.0
1667,5.391735846568009,3.0
1669,3.496656852947994,3.0
1673,3.0209274234508334,2.0
1684,0.1835390660240542,0.0
1687,2.721403336825386,3.0
1696,2.8455865464611323,3.0
1697,3.1068178114969527,3.0
1707,0.12148375987017791,0.0
1708,0.09958808899090578,0.0
1711,2.807271775134082,2.0
1721,1.7995410651577486,1.0
1722,0.2785036332025383,1.0
1724,0.14270605881921475,0.0
1726,0.14204332015742088,0.0
1732,0.1026721090010843,0.0
1735,-0.0029665708790854784,0.0
1743,1.5002717467195248,2.0
1746,0.02986115389834931,0.0
1747,0.29350931075631626,0.0
1749,0.044790615430451736,0.0
1756,0.08081300578087816,0.0
1757,0.16667004766709245,0.0
1760,0.008912168701577338,0.0
1763,0.36441040961908455,0.0
1764,1.0408304614344062,0.0
1768,0.5862785283391574,0.0
1773,0.022588666076291616,0.0
1774,0.04691364160242102,1.0
1781,0.06726289209777135,0.0
1790,2.4066046924630573,3.0
1793,1.9552866036163756,2.0
1795,0.9444269043994051,0.0
1796,0.34604360123649075,0.0
1797,0.57679428284372,1.0
1811,3.5370765836384646,3.0
1813,3.3714501125197085,2.0
1815,3.898119314734876,2.0
1817,3.321029363869784,3.0
1818,0.9540891139725052,0.0
1822,0.5084601514763544,0.0
1826,0.08582001901621827,0.0
1833,1.4420579193960807,2.0
1840,1.647767868391909,1.0
1841,1.72598389741277,3.0
1842,0.8226744586988973,0.0
1843,0.42706291927935036,0.0
1846,0.30611704961141,1.0
1854,0.3927038290976595,0.0
1855,1.2828035326754692,2.0
1856,1.6290944723034584,3.0
1858,1.9355274188656089,2.0
1860,1.746792990766917,2.0
1863,2.1229883186722422,2.0
1868,0.2661506510248289,0.0
1869,0.20691012943004902,0.0
1870,0.2040408513550846,0.0
1871,0.2493764233713438,1.0
1873,0.16843483493294972,0.0
1875,0.12901663075096673,0.0
1876,0.0911799728974783,0.0
1879,1.5892476150099153,1.0
1880,1.6853444273666893,1.0
1881,2.235827863252623,2.0
1886,2.4612245683770264,3.0
1887,2.28410555074264,3.0
1888,1.848450583438801,1.0
1893,0.09754290398910817,2.0
1897,0.17565941483943803,0.0
1899,0.1405728979512284,0.0
1902,0.19238981152353543,0.0
1903,0.09528771757336993,0.0
1907,0.19113628416086786,0.0
1911,0.33540158258439684,0.0
1913,0.2873873117056084,0.0
1917,0.17916264123778683,0.0
1925,0.08666387030383615,0.0
1927,0.011436741203354125,0.0
1930,-0.25429258080665107,0.0
1934,0.4688728276748951,0.0
1936,1.0071232421358498,1.0
1937,0.6678264759828209,0.0
1943,-0.07193734798583226,0.0
1944,0.13542311774602778,1.0
1945,0.27934970413788723,0.0
1951,2.024103933031016,3.0
1952,2.2499746331291837,4.0
1955,2.887739449723847,2.0
1958,3.423929809971017,3.0
1960,2.7567766331721537,2.0
1962,0.8873406875071225,0.0
1967,0.1789283566648463,0.0
1968,0.21135978951738316,0.0
1969,0.16945225032116032,0.0
1973,-0.052991124413795346,0.0
1976,1.9829847547616062,3.0
1977,1.9240318360445223,1.0
1981,3.5966464437408097,4.0
1984,2.666979473301063,3.0
1987,0.5367959949722652,0.0
1991,0.19230555263344168,0.0
1993,0.18004818716506446,0.0
1995,0.1352628934720206,0.0
1997,-0.04353048750249895,0.0
1998,0.23141097763545201,0.0
2000,1.8720535111044965,2.0
2003,2.4137630598222635,2.0
2004,2.127103664165297,1.0
2010,0.48487201096189564,0.0
2014,0.2451809898200608,0.0
2016,0.13855068944679175,0.0
2018,0.09715127982144313,0.0
2025,1.74189233245937,1.0
2028,2.136491523281948,2.0
2029,2.5602489212925867,2.0
2031,2.0761530243012265,3.0
2034,0.6268880536368645,0.0
2035,0.45500729409490176,0.0
2039,0.16096544798473333,0.0
2045,0.14218097243119757,0.0
2048,1.7261096397229723,2.0
2052,3.22054753494273,2.0
2055,2.7823949190223614,2.0
2056,2.9036061490356753,2.0
2059,0.7345616484690408,0.0
2060,0.2101479617578097,0.0
2062,0.11922068256835132,0.0
2066,0.09149328806015314,0.0
2069,-0.05058542674161022,0.0
2074,0.6755460559649188,1.0
2075,1.2495297222774162,1.0
2079,2.057325789836961,3.0
2083,1.0422512459088114,0.0
2088,0.19006453791800704,0.0
2092,0.2500320526186882,0.0
2095,0.2830874558036189,0.0
2096,0.41104124584941504,1.0
2100,0.42717582962393125,1.0
2101,0.883712834401606,1.0
2105,0.7394292021193412,1.0
2106,0.5542451172185234,0.0
2107,0.13136405475411628,0.0
2111,0.1366983169887147,0.0
2112,0.1463077251950031,0.0
2115,0.10190650173540021,0.0
2116,0.11491852642229643,0.0
2121,2.7665626920109587,2.0
2128,4.1283015696340435,2.0
2130,0.8291399148503473,1.0
2135,0.18865424796168134,0.0
2136,0.2320879541400715,0.0
2147,2.454402046149257,2.0
2149,2.289443870894127,3.0
2154,1.0010474749902212,0.0
2158,0.2551993242761105,0.0
2159,0.3232763639296027,0.0
2171,1.5103184459488972,2.0
2176,1.6319076421186245,1.0
2183,0.2547762790818872,1.0
2185,0.2474128016299594,0.0
2187,0.23290772172573973,0.0
2196,1.5264651076013664,2.0
2198,2.2778620920647974,1.0
2201,1.923478049580986,2.0
2207,0.2554152074089168,0.0
2209,0.17971685810671115,0.0
2210,0.16792611189115586,0.0
2214,0.06270884642149496,1.0
2220,1.815854278703758,2.0
2223,2.1442957320113565,2.0
2224,2.1289792883328422,1.0
2226,0.7325618619664424,1.0
2229,0.38286042227921846,2.0
2237,-0.12962658500895027,0.0
2238,0.0755110666215217,0.0
2242,0.40916728724228424,0.0
2245,0.9534114122413091,2.0
2247,0.9687804818528234,2.0
2249,0.8794228718889002,1.0
2250,-0.301641656253916,0.0
2252,0.14074380169613018,0.0
2254,0.22142922556215605,0.0
2262,0.21273949386482505,0.0
2265,0.20652538871740317,0.0
2268,0.1842160749876628,0.0
2269,0.22326170655275526,0.0
2272,0.5545329085781331,0.0
2274,-0.08380053444496618,0.0
2280,0.19559794362354416,0.0
2281,0.13705528461762898,0.0
2283,0.07003645370694887,0.0
2284,0.04556621131479222,0.0
2286,0.5201608472699254,0.0
2287,1.8470057732803176,2.0
2288,1.4072537074635416,1.0
2289,1.134167511989115,0.0
2294,2.997764174855809,2.0
2298,0.06641667495218426,0.0
2300,0.6436178071968612,1.0
2307,0.005768799311487864,0.0
2308,-0.03685438317981662,0.0
2309,0.017050651137738033,0.0
2310,0.23006882911303145,0.0
2311,2.158593747547884,3.0
2312,2.461883432612949,2.0
2314,4.351210398962006,6.0
2324,0.7483315001066195,0.0
2325,0.7449569326068696,0.0
2328,0.19078063282574673,0.0
2331,0.0472843286135261,0.0
2333,-0.010021072276747445,0.0
2336,2.7940839918583547,1.0
2345,3.979157657665222,2.0
2348,0.45145742913485953,0.0
2359,3.3023084684395876,2.0
2362,2.6632829941276315,4.0
2363,2.790947854473003,3.0
2364,2.8672794784995723,4.0
2368,2.57921249751639,4.0
2376,0.19597365675646447,0.0
2383,1.9302961727205359,3.0
2392,2.639273871867038,1.0
2396,0.49422227847537176,0.0
2399,-0.13705766378609316,1.0
2400,0.1648750351328899,0.0
2403,0.002626512079392148,0.0
2404,-0.021843730312764494,0.0
2407,0.8639241231458243,1.0
2408,0.7935052870386476,0.0
2411,0.2586363663742397,0.0
2415,3.262335750697019,0.0
2419,0.08704977209239154,0.0
2424,0.26570164922489287,1.0
2426,0.11365990164371603,0.0
2427,0.08654811488424888,0.0
2429,0.10100877844835578,0.0
2431,0.29285417540417097,0.0
2434,0.31138355405163815,1.0
2435,1.6832699881047755,0.0
2438,2.990647367567951,3.0
2440,0.4826126338990029,1.0
2443,0.4926146051487217,0.0
2450,0.20237126423972793,0.0
2455,3.749191656100795,2.0
2463,4.1938719492817595,3.0
2465,2.5823148582787168,3.0
2475,0.17538176175216694,0.0
2476,-0.10766257287246402,0.0
2477,0.09280404878483632,0.0
2478,-0.199867224608468,0.0
2479,2.657656286728467,3.0
2480,2.4153737932693757,4.0
2483,3.5751468728461937,2.0
2493,0.5469353785681428,0.0
2495,-0.0012784984199408907,0.0
2502,0.056378098813130405,1.0
2504,2.1089944130685847,3.0
2507,3.223258297767714,3.0
2509,4.175805693236746,5.0
2510,3.2378399719550996,2.0
2511,3.6855891270007795,4.0
2512,2.5286771828537473,2.0
2517,0.5031268836499183,0.0
2522,0.6474094751732772,0.0
2529,3.416073601293965,4.0
2543,0.3709306297496001,1.0
2545,0.2252279149643857,0.0
2549,0.08148995024295409,0.0
2558,4.391278479327915,5.0
2560,4.688669838846548,3.0
2564,1.1115869957732283,0.0
2565,0.6437237284094454,0.0
2570,0.16247178736639425,0.0
2573,0.11694515207254766,0.0
2574,-0.1463136941318947,0.0
2588,0.27873400085429195,0.0
2591,0.15153618510428127,1.0
2593,0.03177201441040567,0.0
2595,0.14516306951995772,0.0
2601,-0.4505234205270551,0.0
2604,3.854490379655387,3.0
2608,1.9836222731769313,5.0
2612,0.0676380710762663,0.0
2614,0.1179458287828782,0.0
2616,0.20122925397774602,0.0
2618,0.03507388731363412,1.0
2619,-0.043195780908562555,0.0
2620,-0.11234664469999528,0.0
2621,-0.01631131343401264,0.0
2623,3.594202518270063,7.0
2626,4.968452929526114,6.0
2627,5.1122069744090615,6.0
2628,9.424470346634166,11.0
2629,9.481613406296733,7.0
2630,7.17305872113845,7.0
2637,-0.08997196805983576,0.0
2640,0.3413709598887845,0.0
2642,0.3231758702474097,0.0
2645,0.01686078072214767,0.0
2647,4.267055003142585,6.0
2655,4.479437537175022,5.0
2657,4.547865758519848,4.0
2658,0.9506117609164916,0.0
2661,0.16523749030809323,1.0
2662,0.14444670042216395,0.0
2663,0.14630349648767899,0.0
2665,0.21090516744648014,0.0
2667,0.16322954578366625,0.0
2668,0.15041332842741323,0.0
2672,3.5137334194619023,5.0
2682,1.0791964919581531,0.0
2688,0.12749927512100576,0.0
2690,0.1359678368918485,0.0
2691,0.14013076492898932,0.0
2693,0.045708396307275655,0.0
2694,0.30703738551824167,1.0
2696,2.468712378049953,3.0
2700,3.8622800479358297,3.0
2702,1.8496241068468549,3.0
2709,0.32234933650213415,0.0
2710,-0.018498026760809874,0.0
2722,1.5704837208734959,0.0
2724,2.607653914588171,0.0
2727,2.799913783982266,0.0
2731,0.056475768851955724,2.0
2732,0.5964244275705697,0.0
2735,0.3196663806300937,0.0
2737,0.20368719336804525,0.0
2738,0.1563450465927421,0.0
2749,2.0138837581872067,4.0
2750,4.2551397354477585,10.0
2756,0.5806032849649466,0.0
2758,0.17503827928080373,0.0
2760,0.37103051438669654,0.0
2761,0.46197990553347507,0.0
2763,0.21510545743555567,0.0
2765,-0.029589706475240573,0.0
2766,0.8413515817787052,0.0
2767,1.784508591105521,0.0
2768,4.974814837147515,0.0
2769,4.424816181911447,0.0
2776,8.184788519098742,6.0
2778,1.5414833464127589,0.0
2781,0.5855151243196801,0.0
2783,0.448005814369077,1.0
2785,0.2870805117353502,0.0
2786,0.2915954340639342,0.0
2789,0.13707484012536697,0.0
2791,3.8354964836887944,5.0
2800,3.370449299819385,5.0
2803,0.3899976458637385,0.0
2805,0.3205767392267716,1.0
2806,0.29644035776445427,0.0
2808,0.21214240918887453,0.0
2809,0.264111064249978,0.0
2810,0.14064654757896175,0.0
2811,0.37991417479922956,0.0
2814,0.7331811278937648,0.0
2815,2.3508168051561356,3.0
2817,1.4451692644404466,2.0
2818,2.6744182095149984,3.0
2821,2.503247559847837,3.0
2826,0.27530109792566143,0.0
2829,0.3838369075101365,0.0
2835,0.15056578159374787,0.0
2838,0.05967235457453195,0.0
2840,3.648405188123889,4.0
2849,4.835703169277325,3.0
2852,-0.23953171351661617,0.0
2855,0.40532922080266326,0.0
2857,0.175736450697444,0.0
2858,0.12098736274259106,0.0
2860,0.02872279434759968,0.0
2863,3.3459364974704386,6.0
2866,3.229397277413495,5.0
2868,6.58344860136387,9.0
2872,3.6479632717438166,3.0
2874,0.8193205559306591,0.0
2878,0.15153987013435682,0.0
2881,0.14388667591500315,0.0
2884,0.4482467194479363,0.0
2885,0.391266045354079,1.0
2886,0.06966706228219159,0.0
2887,1.6084385322120538,2.0
2892,4.910681602722872,5.0
