,éûçèï 
7520,inf
7523,inf
7527,inf
7528,47.82
7530,inf
7532,inf
7535,inf
7547,inf
7557,inf
7558,inf
7560,inf
7561,inf
7565,inf
7568,102.52
7570,50.1
7571,33.27
7572,51.43
7575,9.37
7580,inf
7590,inf
7596,inf
7601,inf
7602,36.22
7606,42.43
7608,inf
7611,inf
7612,inf
7614,inf
7616,inf
7620,inf
7621,83.4
7622,inf
7625,77.73
7629,80.59
7630,inf
7634,inf
7635,inf
7644,26.35
7645,32.56
7646,48.71
7653,inf
7654,inf
7655,inf
7659,inf
7663,74.95
7665,inf
7666,inf
7671,62.37
7674,inf
7677,inf
7682,inf
7683,inf
7687,inf
7689,inf
7693,14.73
7696,inf
7701,8.78
7703,inf
7717,inf
7720,inf
7726,inf
7733,inf
7736,inf
7745,inf
7746,inf
7747,inf
7749,inf
7753,inf
7754,inf
7757,inf
7761,inf
7763,inf
7764,inf
7766,inf
7768,inf
7769,inf
7771,inf
7772,inf
7783,inf
7784,inf
7786,inf
7792,inf
7793,inf
7801,inf
7802,inf
7805,inf
7812,inf
7818,67.99
7819,50.34
7831,inf
7832,inf
7833,inf
7834,inf
7835,inf
7838,inf
7843,inf
7844,66.82
7849,inf
7852,79.8
7855,74.24
7856,77.08
7858,52.04
7860,46.88
7862,45.66
7865,59.99
7866,inf
7868,inf
7872,inf
7873,inf
7874,inf
7883,inf
7886,inf
7887,inf
7889,inf
7890,70.34
7894,inf
7897,inf
7899,inf
7903,inf
7904,inf
7908,inf
7909,inf
7910,inf
7914,inf
7917,inf
7919,inf
7924,inf
7930,inf
7937,inf
7940,inf
7941,inf
7944,inf
7945,inf
7946,inf
7947,inf
7948,inf
7949,inf
7951,73.87
7954,19.35
7959,44.24
7961,24.99
7971,inf
7972,inf
7974,inf
7979,inf
7980,inf
7981,0.76
7985,27.0
7986,48.26
7988,25.57
7991,32.55
8000,inf
8006,2.2
8011,inf
8014,inf
8015,inf
8023,inf
8024,inf
8027,inf
8032,inf
8033,inf
8037,inf
8042,inf
8043,90.02
8045,inf
8047,inf
8053,inf
8054,inf
8055,inf
8056,inf
8067,inf
8075,inf
8079,inf
8090,inf
8093,inf
8104,inf
8105,inf
8110,inf
8111,92.89
8113,inf
8116,inf
8119,inf
8120,inf
8121,inf
8124,inf
8132,62.23
8134,inf
8137,inf
8141,inf
8143,inf
8145,107.96
8156,inf
8160,inf
8163,inf
8175,inf
8182,inf
8190,inf
8201,inf
8202,73.35
8203,inf
8208,inf
8214,inf
8224,88.82
8225,inf
8226,inf
8230,inf
8235,inf
8237,inf
8240,inf
8250,inf
8257,inf
8259,inf
8266,inf
8268,inf
8274,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,86.0
8289,inf
8290,inf
8293,inf
8295,inf
8298,86.38
8299,64.26
8304,inf
8305,inf
8307,87.36
8310,inf
8320,inf
8323,69.35
8325,inf
8328,inf
8330,inf
8342,inf
8343,inf
8344,inf
8349,inf
8353,inf
8358,inf
8361,inf
8362,inf
8363,inf
8366,inf
8371,inf
8372,inf
8375,82.11
8376,inf
8378,inf
8382,87.91
8383,inf
8385,inf
8386,inf
8388,inf
8398,inf
8400,inf
8401,inf
8402,inf
8403,inf
8408,inf
8411,inf
8413,inf
8415,inf
8416,inf
8420,72.6
8421,inf
8422,inf
8435,inf
8436,inf
8437,inf
8442,39.35
8443,inf
8448,inf
8451,inf
8455,inf
8458,inf
8459,inf
8460,inf
8466,inf
8468,60.25
8470,inf
8471,inf
8474,inf
8475,inf
8478,inf
8480,inf
8481,inf
8486,inf
8487,43.25
8488,inf
8493,inf
8497,87.04
8499,inf
8500,inf
8502,inf
8503,inf
8504,106.63
8505,inf
8510,inf
8532,inf
8534,inf
8536,inf
8543,inf
8547,inf
8549,inf
8553,94.32
8556,inf
8565,inf
8566,inf
8569,inf
8570,inf
8573,inf
8576,80.81
8587,inf
8588,inf
8589,inf
8599,inf
8609,inf
8610,inf
8612,inf
8616,inf
8618,inf
8622,inf
8628,38.77
8630,inf
8631,inf
8632,inf
8639,inf
8640,inf
8641,inf
8642,inf
8649,inf
8650,inf
8657,inf
8660,90.66
8661,69.67
8663,inf
8664,inf
8670,inf
8674,inf
8680,inf
8683,inf
8685,inf
8700,inf
8704,inf
8707,87.15
8712,inf
8713,inf
8714,86.74
8715,inf
8717,inf
8721,inf
8722,102.24
8723,inf
8730,inf
8736,inf
8740,inf
8742,inf
8743,inf
8746,inf
8749,inf
8750,inf
8751,inf
8752,92.2
8754,inf
8755,inf
