,éûçèï 
6475,10.38
6476,inf
6477,inf
6478,inf
6479,inf
6480,inf
6481,inf
6483,inf
6484,inf
6485,inf
6486,inf
6487,inf
6488,inf
6489,inf
6492,inf
6493,inf
6495,inf
6496,inf
6497,49.37
6500,16.06
6501,inf
6502,inf
6503,inf
6504,inf
6505,59.97
6506,inf
6508,inf
6511,inf
6512,5.4
6513,inf
6514,inf
6516,inf
6517,inf
6518,inf
6519,inf
6520,48.38
6522,inf
6523,32.8
6524,inf
6527,inf
6529,inf
6531,inf
6532,inf
6533,inf
6535,32.99
6536,16.71
6537,19.73
6538,21.31
6539,9.9
6542,22.97
6545,27.22
6546,110.15
6547,15.95
6548,33.57
6549,9.85
6550,24.73
6552,inf
6554,inf
6556,inf
6557,inf
6558,58.68
6559,inf
6560,inf
6563,inf
6564,inf
6565,69.24
6566,inf
6570,21.58
6571,41.99
6572,inf
6574,48.67
6575,inf
6577,inf
6578,inf
6579,inf
6580,inf
6582,inf
6583,inf
6585,inf
6586,inf
6588,44.76
6589,inf
6592,inf
6593,inf
6594,inf
6596,4.28
6597,inf
6598,inf
6599,inf
6600,inf
6601,inf
6602,inf
6603,82.33
6604,inf
6607,inf
6608,inf
6610,45.31
6611,inf
6612,inf
6613,inf
6614,inf
6616,inf
6617,66.92
6618,inf
6619,inf
6620,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,56.93
6627,inf
6628,inf
6630,inf
6631,inf
6633,inf
6634,inf
6635,inf
6636,inf
6639,13.19
6641,inf
6642,inf
6643,inf
6644,inf
6645,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,52.85
6658,inf
6661,51.21
6664,19.75
6666,inf
6668,inf
6669,inf
6672,inf
6674,inf
6675,inf
6677,inf
6679,48.49
6681,15.32
6682,1.54
6683,3.48
6686,2.31
6687,6.55
6688,1.74
6689,11.03
6691,inf
6694,55.33
6696,inf
6699,inf
6700,inf
6703,8.41
6704,13.23
6706,21.9
6709,16.19
6710,11.23
6711,19.8
6712,0.97
6713,6.75
6714,inf
6715,26.09
6717,33.64
6718,inf
6719,inf
6720,inf
6722,inf
6723,inf
6724,inf
6727,34.29
6728,13.27
6729,1.55
6731,15.52
6732,2.6
6733,11.69
6734,4.15
6735,9.8
6736,8.27
6737,7.54
6738,inf
6740,29.25
6741,41.22
6742,inf
6743,inf
6744,inf
6745,inf
6746,inf
6747,64.62
6748,inf
6750,inf
6751,35.12
6758,4.67
6759,25.19
6760,0.1
6761,10.68
6762,inf
6764,20.65
6766,inf
6769,inf
6771,69.55
6772,inf
6774,inf
6775,inf
6778,inf
6780,inf
6781,inf
6782,inf
6783,inf
6785,14.34
6786,13.52
6788,35.77
6789,67.09
6791,inf
6792,69.72
6793,inf
6795,inf
6796,inf
6797,inf
6798,inf
6799,28.9
6800,inf
6801,inf
6803,inf
6804,inf
6805,inf
6806,inf
6807,36.49
6808,inf
6810,inf
6811,inf
6812,inf
6813,inf
6814,113.14
6815,inf
6816,inf
6817,inf
6819,inf
6824,inf
6826,inf
6827,inf
6828,inf
6829,3.99
6831,31.74
6832,23.91
6834,12.59
6835,30.49
6836,38.15
6837,inf
6838,inf
6839,inf
6840,50.73
6843,inf
6844,inf
6846,inf
6849,259.42
6850,26.69
6851,16.64
6853,4.03
6854,6.33
6855,7.86
6857,16.87
6858,inf
6860,inf
6861,7.84
6862,inf
6863,inf
6864,inf
6865,inf
6866,inf
6867,inf
6869,80.04
6870,inf
6871,inf
6877,inf
6878,inf
6879,inf
6880,inf
6881,inf
6883,86.12
6884,inf
6885,inf
6886,inf
6887,inf
6888,inf
6889,inf
6891,46.15
6893,inf
6894,inf
6895,17.58
6896,21.56
6897,2.74
6898,10.32
6899,8.94
6900,10.69
6902,7.86
6905,20.7
6906,inf
6907,inf
6908,inf
6909,inf
6911,inf
6912,inf
6915,inf
6916,inf
6917,25.19
6918,26.55
6919,31.14
6920,22.63
6921,13.04
6922,25.4
6923,0.98
6925,5.34
6926,24.64
6927,14.11
6928,2.74
6929,1.47
6930,inf
6932,inf
6934,inf
6936,inf
6938,inf
6939,63.83
6940,inf
6942,inf
6943,inf
6944,inf
6946,61.52
6947,inf
6948,inf
6949,inf
6950,inf
6951,inf
6952,inf
6953,inf
6956,inf
6959,inf
6960,inf
6961,84.27
6962,inf
6964,inf
6965,inf
6966,inf
6967,inf
6968,5.45
6970,21.86
6972,18.9
6973,24.02
6974,4.58
6975,9.35
6976,6.79
6978,inf
6979,65.13
6983,inf
6984,42.03
6985,inf
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6991,62.09
6993,3.11
6994,5.64
6995,16.4
6996,12.52
6997,24.93
6999,10.99
7002,inf
7003,inf
7005,inf
7006,inf
7007,inf
7010,inf
7011,inf
7012,inf
7013,inf
7014,inf
7015,36.64
7016,9.12
7018,1.82
7019,26.79
7020,18.08
7021,5.79
7022,18.05
7023,13.56
7024,1.92
7026,55.44
7027,inf
7029,inf
7031,inf
7032,inf
7034,39.14
7035,inf
7036,inf
7037,inf
7038,1.83
7039,19.34
7041,13.68
7042,90.22
7043,2.55
7044,25.27
7045,11.9
7046,0.61
7048,inf
7050,inf
7051,inf
7053,inf
7054,inf
7055,inf
7057,inf
7059,inf
7061,inf
7062,inf
7063,inf
7064,15.96
7066,7.53
7067,0.5
7068,10.89
7069,14.08
7070,3.1
7071,13.88
7072,13.52
7074,inf
7075,inf
7076,36.13
7077,43.32
7078,inf
7079,inf
7080,inf
7082,60.93
7083,inf
7084,inf
7085,inf
7086,inf
7087,inf
7089,30.58
7094,inf
7095,inf
7096,inf
7097,9.63
7098,inf
7099,inf
7100,16.84
7101,34.52
7104,100.25
7105,inf
7106,inf
7107,inf
7108,inf
7109,inf
7112,inf
7113,inf
7114,inf
7115,inf
7116,inf
7118,42.61
7119,inf
7120,30.13
7121,18.42
7124,44.34
7125,3.96
7126,inf
7127,inf
7130,inf
7131,inf
7134,inf
7135,inf
7136,inf
7139,inf
7143,inf
7146,50.28
7148,inf
7149,16.0
7150,inf
7154,inf
7155,inf
7157,inf
7158,inf
7159,inf
7162,inf
7163,inf
7164,59.5
7166,inf
7168,inf
7169,inf
7170,inf
7171,64.27
7172,inf
7173,inf
7174,inf
7175,inf
7176,inf
7177,inf
7181,inf
7182,inf
7187,inf
7188,inf
7190,inf
7191,inf
7193,inf
7194,9.02
7197,54.88
7198,inf
7199,inf
7201,inf
7205,inf
7207,inf
7208,inf
7209,inf
7210,inf
7211,73.75
7212,inf
7214,inf
7216,inf
7218,39.09
7220,inf
7221,inf
7222,inf
7223,inf
7224,inf
7225,inf
7227,inf
7229,inf
7230,inf
7231,inf
7234,inf
7235,inf
7236,inf
7237,inf
7238,inf
7239,inf
7240,inf
7241,33.21
7242,inf
7245,inf
7246,inf
7247,inf
7250,inf
7253,inf
7254,inf
7255,34.72
7256,18.51
7257,3.38
7259,4.98
7260,17.61
7261,2.91
7262,14.09
7263,12.7
7264,24.88
7266,inf
7268,4.95
7270,inf
7272,inf
7274,inf
7275,inf
7276,94.77
7277,inf
7278,inf
7280,inf
7281,inf
7282,inf
7283,3.14
7284,inf
7285,inf
7286,inf
7291,103.8
7297,inf
7298,76.67
7299,inf
7302,inf
7304,inf
7306,42.12
7307,inf
7308,inf
7309,inf
7310,inf
7311,inf
7313,42.8
7314,inf
7317,inf
7319,inf
7320,66.53
7321,inf
7323,inf
7324,inf
7325,inf
7326,inf
7327,inf
7328,21.95
7329,inf
7330,inf
7331,inf
7333,inf
7335,32.26
7337,inf
7338,inf
7343,46.51
7344,inf
7345,inf
7348,inf
7350,39.37
7351,inf
7352,inf
7353,inf
7354,inf
7357,inf
7358,63.05
7359,inf
7361,inf
7362,inf
7363,inf
7364,inf
7367,inf
7368,inf
7369,inf
7370,inf
7371,inf
7372,inf
7373,73.74
7376,inf
7377,inf
7379,inf
7381,inf
7382,inf
7383,inf
7384,inf
7386,inf
7387,inf
7389,inf
7390,inf
7391,inf
7393,inf
7394,inf
7395,85.34
7396,inf
7398,inf
7400,inf
7402,inf
7403,96.98
7405,inf
7408,inf
7409,inf
7410,62.58
7411,inf
7413,inf
7414,inf
7415,inf
7416,inf
7417,inf
7418,77.34
7419,inf
7420,inf
7421,inf
7422,inf
7428,inf
7430,inf
7431,inf
7432,inf
7433,24.99
7434,inf
7435,inf
7439,inf
7440,inf
7442,inf
7444,inf
7445,inf
7448,58.22
7449,inf
7450,inf
7451,inf
7452,inf
7453,inf
7454,inf
7455,13.22
7456,inf
7457,inf
7458,inf
7461,inf
7462,inf
7463,51.61
7464,inf
7466,inf
7467,inf
7468,inf
7469,inf
7473,inf
7474,inf
7475,inf
7476,inf
7477,inf
7478,28.63
7480,31.84
7482,36.31
7483,30.27
7484,inf
7485,inf
7487,29.66
7488,inf
7489,inf
7490,inf
7491,inf
7492,inf
7494,27.87
7495,inf
7496,inf
7498,inf
7500,inf
7501,inf
7502,52.09
7503,inf
7504,inf
7506,inf
7507,inf
7508,inf
7510,61.72
7511,inf
7513,inf
7515,inf
7516,inf
7517,55.46
7518,inf
7519,inf
7521,inf
7522,48.14
7524,inf
7525,inf
7526,inf
7529,46.43
7531,inf
7533,inf
7534,81.52
7536,inf
7537,inf
7538,inf
7539,inf
7540,inf
7541,71.94
7542,inf
7543,inf
7544,inf
7545,inf
7546,inf
7548,54.26
7549,inf
7550,inf
7551,inf
7552,inf
7553,inf
7554,inf
7555,inf
7556,35.13
7559,inf
7562,inf
7563,69.53
7564,inf
7566,inf
7567,inf
7569,17.92
7573,5.14
7574,10.06
7576,0.25
7577,6.54
7578,32.92
7579,inf
7581,inf
7582,inf
7583,inf
7584,inf
7585,107.82
7586,inf
7587,inf
7588,inf
7589,inf
7591,inf
7592,5.37
7593,inf
7594,inf
7595,inf
7597,inf
7598,inf
7599,inf
7600,17.54
7603,36.54
7604,15.27
7605,42.92
7607,inf
7609,inf
7610,inf
7613,71.74
7615,inf
7617,inf
7618,inf
7619,inf
7623,inf
7624,inf
7626,inf
7627,25.96
7628,30.14
7631,inf
7632,inf
7633,inf
7636,66.55
7637,inf
7638,inf
7639,inf
7640,inf
7641,inf
7642,inf
7643,45.71
7647,13.83
7648,7.32
7649,11.06
7650,23.12
7651,12.88
7652,inf
7656,38.65
7657,inf
7658,inf
7660,inf
7661,inf
7662,inf
7664,inf
7667,inf
7668,inf
7669,inf
7670,inf
7672,inf
7673,inf
7675,inf
7676,inf
7678,78.05
7679,inf
7680,inf
7681,inf
7684,inf
7685,inf
7686,73.44
7688,inf
7690,inf
7691,inf
7692,inf
7694,inf
7695,inf
7697,inf
7698,inf
7699,inf
7700,inf
7702,inf
7704,inf
7705,inf
7706,inf
7707,inf
7708,83.5
7709,inf
7710,inf
7711,inf
7712,inf
7713,inf
7714,inf
7715,46.82
7716,inf
7718,inf
7719,inf
7721,inf
7722,inf
7723,72.35
7724,inf
7725,inf
7727,inf
7728,41.35
7729,inf
7730,inf
7731,inf
7732,inf
7734,inf
7735,31.52
7737,inf
7738,inf
7739,inf
7740,inf
7741,inf
7742,inf
7743,42.42
7744,inf
7748,inf
7750,4.84
7751,inf
7752,inf
7755,inf
7756,inf
7758,27.61
7759,inf
7760,inf
7762,inf
7765,0.32
7767,inf
7770,inf
7773,20.08
7774,inf
7775,inf
7776,inf
7777,inf
7778,inf
7779,inf
7780,82.38
7781,inf
7782,inf
7785,inf
7787,inf
7788,29.06
7789,inf
7790,inf
7791,inf
7794,19.73
7795,24.13
7796,inf
7797,16.31
7798,inf
7799,inf
7800,inf
7803,inf
7804,74.02
7806,inf
7807,inf
7808,inf
7809,inf
7810,inf
7811,13.01
7813,inf
7814,44.48
7815,40.58
7816,43.92
7817,21.89
7820,inf
7821,inf
7822,37.07
7823,inf
7824,inf
7825,inf
7826,inf
7827,inf
7828,inf
7829,inf
7830,52.0
7836,inf
7837,32.46
7839,inf
7840,inf
7841,inf
7842,inf
7845,52.77
7846,inf
7847,inf
7848,inf
7850,inf
7851,inf
7853,inf
7854,inf
7857,35.79
7859,31.84
7861,16.09
7863,19.23
7864,36.45
7867,48.07
7869,inf
7870,inf
7871,inf
7875,68.22
7876,inf
7877,inf
7878,inf
7879,inf
7880,inf
7881,inf
7882,51.42
7884,inf
7885,inf
7888,inf
7891,20.12
7892,34.02
7893,37.47
7895,inf
7896,inf
7898,74.35
7900,inf
7901,inf
7902,inf
7905,9.51
7906,inf
7907,inf
7911,inf
7912,inf
7913,26.27
7915,inf
7916,inf
7918,inf
7920,61.64
7921,inf
7922,inf
7923,inf
7925,inf
7926,inf
7927,inf
7928,54.89
7929,inf
7931,inf
7932,inf
7933,inf
7934,inf
7935,68.6
7936,inf
7938,inf
7939,inf
7942,inf
7943,68.24
7950,46.42
7952,31.88
7953,15.4
7955,16.31
7956,0.64
7957,17.65
7958,4.81
7960,10.37
7962,23.4
7963,30.17
7964,inf
7965,inf
7966,inf
7967,inf
7968,60.09
7969,inf
7970,inf
7973,inf
7975,inf
7976,24.62
7977,inf
7978,inf
7982,17.93
7983,6.14
7984,18.65
7987,17.49
7989,30.28
7990,inf
7992,inf
7993,inf
7994,inf
7995,inf
7996,inf
7997,inf
7998,80.49
7999,inf
8001,inf
8002,inf
8003,inf
8004,inf
8005,inf
8007,inf
8008,inf
8009,inf
8010,inf
8012,inf
8013,48.56
8016,inf
8017,inf
8018,inf
8019,inf
8020,inf
8021,72.77
8022,inf
8025,inf
8026,inf
8028,72.47
8029,inf
8030,inf
8031,inf
8034,inf
8035,inf
8036,69.19
8038,inf
8039,inf
8040,inf
8041,inf
8044,inf
8046,inf
8048,inf
8049,inf
8050,inf
8051,68.25
8052,inf
8057,inf
8058,66.75
8059,inf
8060,inf
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,76.59
8068,inf
8069,inf
8070,inf
8071,inf
8072,inf
8073,70.95
8074,inf
8076,inf
8077,inf
8078,inf
8080,inf
8081,68.01
8082,inf
8083,inf
8084,inf
8085,inf
8086,inf
8087,inf
8088,73.27
8089,inf
8091,inf
8092,inf
8094,inf
8095,inf
8096,88.21
8097,inf
8098,inf
8099,inf
8100,inf
8101,inf
8102,inf
8103,62.86
8106,inf
8107,inf
8108,inf
8109,inf
8112,inf
8114,inf
8115,inf
8117,inf
8118,69.18
8122,inf
8123,inf
8125,inf
8126,47.68
8127,inf
8128,inf
8129,inf
8130,29.36
8131,49.52
8133,48.71
8135,inf
8136,inf
8138,45.8
8139,inf
8140,inf
8142,inf
8144,inf
8146,inf
8147,inf
8148,inf
8149,inf
8150,inf
8151,inf
8152,inf
8153,0.73
8154,inf
8155,inf
8157,18.63
8158,inf
8159,inf
8161,inf
8162,inf
8164,inf
8165,74.72
8166,inf
8167,inf
8168,inf
8169,inf
8170,inf
8171,inf
8172,62.13
8173,inf
8174,inf
8176,inf
8177,inf
8178,inf
8179,inf
8180,77.87
8181,inf
8183,inf
8184,inf
8185,inf
8186,inf
8187,79.48
8188,inf
8189,inf
8191,inf
8192,inf
8193,inf
8194,inf
8195,47.4
8196,inf
8197,inf
8198,inf
8199,inf
8200,inf
8204,inf
8205,inf
8206,inf
8207,inf
8209,82.31
8210,inf
8211,inf
8212,inf
8213,inf
8215,inf
8216,inf
8217,86.49
8218,inf
8219,inf
8220,inf
8221,inf
8222,inf
8223,inf
8227,inf
8228,inf
8229,inf
8231,inf
8232,59.49
8233,inf
8234,inf
8236,inf
8238,inf
8239,49.29
8241,inf
8242,inf
8243,inf
8244,inf
8245,inf
8246,inf
8247,68.17
8248,inf
8249,inf
8251,inf
8252,inf
8253,inf
8254,76.1
8255,inf
8256,inf
8258,inf
8260,inf
8261,inf
8262,67.61
8263,inf
8264,inf
8265,inf
8267,inf
8269,59.06
8270,inf
8271,inf
8272,inf
8273,inf
8275,inf
8276,inf
8277,63.72
8278,inf
8281,inf
8285,inf
8286,inf
8287,inf
8288,inf
8291,inf
8292,44.11
8294,inf
8296,inf
8297,inf
8300,49.14
8301,inf
8302,inf
8303,inf
8306,inf
8308,inf
8309,inf
8311,inf
8312,inf
8313,inf
8314,87.41
8315,inf
8316,inf
8317,inf
8318,inf
8319,inf
8321,inf
8322,57.3
8324,inf
8326,inf
8327,inf
8329,81.98
8331,inf
8332,inf
8333,inf
8334,inf
8335,inf
8336,inf
8337,46.59
8338,inf
8339,inf
8340,inf
8341,inf
8345,70.19
8346,inf
8347,inf
8348,inf
8350,inf
8351,inf
8352,79.53
8354,inf
8355,inf
8356,inf
8357,inf
8359,inf
8360,81.13
8364,inf
8365,inf
8367,60.49
8368,inf
8369,inf
8370,inf
8373,inf
8374,inf
8377,inf
8379,inf
8380,inf
8381,inf
8384,inf
8387,inf
8389,77.33
8390,inf
8391,inf
8392,inf
8393,inf
8394,inf
8395,inf
8396,inf
8397,69.51
8399,inf
8404,inf
8405,79.19
8406,inf
8407,inf
8409,inf
8410,inf
8412,67.98
8414,inf
8417,inf
8418,inf
8419,inf
8423,inf
8424,inf
8425,inf
8426,inf
8427,76.32
8428,inf
8429,inf
8430,inf
8431,inf
8432,inf
8433,inf
8434,66.44
8438,inf
8439,inf
8440,inf
8441,inf
8444,inf
8445,inf
8446,inf
8447,inf
8449,inf
8450,64.15
8452,inf
8453,inf
8454,inf
8456,inf
8457,81.94
8461,inf
8462,inf
8463,inf
8464,inf
8465,9.71
8467,inf
8469,47.02
8472,51.46
8473,inf
8476,inf
8477,inf
8479,19.02
8482,inf
8483,inf
8484,inf
8485,inf
8489,inf
8490,inf
8491,25.71
8492,53.52
8494,inf
8495,inf
8496,inf
8498,inf
8501,inf
8506,inf
8507,inf
8508,inf
8509,inf
8511,inf
8512,47.18
8513,inf
8514,54.64
8515,47.27
8516,inf
8517,inf
8518,inf
8519,inf
8520,inf
8521,inf
8522,53.62
8523,inf
8524,inf
8525,inf
8526,inf
8527,inf
8528,inf
8529,77.76
8530,inf
8531,inf
8533,inf
8535,inf
8537,12.24
8538,inf
8539,inf
8540,inf
8541,inf
8542,inf
8544,inf
8545,68.41
8546,inf
8548,inf
8550,inf
8551,inf
8552,inf
8554,inf
8555,inf
8557,inf
8558,inf
8559,inf
8560,inf
8561,51.65
8562,inf
8563,inf
8564,inf
8567,inf
8568,68.53
8571,inf
8572,inf
8574,inf
8575,inf
8577,inf
8578,inf
8579,inf
8580,inf
8581,inf
8582,inf
8583,71.67
8584,inf
8585,inf
8586,inf
8590,inf
8591,72.02
8592,inf
8593,inf
8594,inf
8595,inf
8596,inf
8597,inf
8598,87.7
8600,inf
8601,inf
8602,inf
8603,inf
8604,inf
8605,inf
8606,47.27
8607,inf
8608,inf
8611,inf
8613,65.94
8614,inf
8615,inf
8617,inf
8619,inf
8620,inf
8621,84.55
8623,inf
8624,inf
8625,inf
8626,inf
8627,inf
8629,inf
8633,inf
8634,inf
8635,inf
8636,46.45
8637,inf
8638,inf
8643,84.69
8644,inf
8645,inf
8646,inf
8647,inf
8648,inf
8651,65.51
8652,inf
8653,inf
8654,inf
8655,inf
8656,inf
8658,49.93
8659,inf
8662,70.48
8665,inf
8666,inf
8667,inf
8668,inf
8669,77.2
8671,inf
8672,inf
8673,inf
8675,inf
8676,inf
8677,66.93
8678,inf
8679,inf
8681,inf
8682,inf
8684,62.16
8686,inf
8687,inf
8688,inf
8689,inf
8690,inf
8691,inf
8692,72.91
8693,inf
8694,inf
8695,inf
8696,inf
8697,inf
8698,inf
8699,67.91
8701,inf
8702,inf
8703,inf
8705,inf
8706,inf
8708,inf
8709,inf
8710,inf
8711,inf
8716,inf
8718,inf
8719,inf
8720,inf
8724,inf
8725,inf
8726,inf
8727,inf
8728,inf
8729,63.83
8731,inf
8732,inf
8733,inf
8734,inf
8735,inf
8737,80.99
8738,inf
8739,inf
8741,inf
8744,71.59
8745,inf
8747,inf
8748,inf
8753,inf
8756,inf
8757,inf
8758,inf
8759,46.51
