,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
190,262.12,247.0,266.32
192,9.17,4.0,5.17
194,211.78,210.0,207.63
195,160.21,166.0,158.75
196,182.03,187.0,184.02
197,199.57,206.0,207.55
198,149.53,149.0,146.06
200,69.77,77.0,70.94
201,83.86,89.0,80.08
202,74.79,82.0,83.96
203,72.93,73.0,75.23
204,72.15,82.0,71.53
206,0.71,4.0,2.29
207,55.75,55.0,58.87
208,58.67,58.0,63.15
209,65.17,63.0,64.92
211,81.61,80.0,80.16
212,38.85,40.0,44.2
213,5.62,4.0,3.07
214,76.18,65.0,75.12
215,111.74,106.0,106.27
216,51.15,56.0,60.87
217,76.96,74.0,79.03
218,91.0,95.0,88.9
221,84.35,94.0,92.16
222,116.72,113.0,115.91
224,79.82,90.0,81.79
226,20.37,4.0,3.83
227,4.93,5.0,4.93
228,61.76,60.0,64.88
229,71.16,76.0,74.47
231,60.69,60.0,59.76
232,72.59,73.0,70.98
233,27.79,19.0,16.93
234,5.87,4.0,7.37
235,78.65,73.0,78.36
237,54.54,55.0,54.48
239,65.51,67.0,65.71
240,23.48,26.0,24.88
241,5.17,4.0,4.76
242,26.84,32.0,32.0
243,43.2,49.0,48.97
244,59.49,55.0,60.38
246,47.83,52.0,52.62
247,20.37,22.0,22.47
248,4.52,4.0,3.3
249,36.26,40.0,37.46
251,47.96,46.0,46.36
253,47.63,48.0,46.91
256,31.7,35.0,34.23
257,35.11,42.0,37.14
258,40.31,40.0,40.41
259,52.2,57.0,52.85
262,4.46,4.0,4.65
263,22.41,23.0,18.0
265,35.5,35.0,39.04
266,34.98,37.0,33.18
267,37.33,47.0,39.3
268,21.2,17.0,22.19
269,2.84,4.0,4.25
271,17.93,23.0,19.45
272,14.38,15.0,20.01
273,13.99,5.0,5.72
274,11.91,4.0,4.43
275,7.78,4.0,3.59
276,3.49,4.0,5.6
277,12.81,5.0,7.93
278,13.69,4.0,6.84
283,3.05,5.0,3.3
284,11.07,13.0,13.83
288,24.54,25.0,29.65
289,11.86,11.0,10.07
291,17.45,15.0,19.15
292,21.32,27.0,25.31
293,22.66,28.0,22.7
294,23.71,25.0,24.15
301,32.3,40.0,36.59
303,18.33,20.0,17.35
304,4.31,4.0,5.09
305,18.63,23.0,22.12
306,27.29,32.0,25.82
308,26.89,34.0,31.49
310,11.13,12.0,12.52
311,4.07,4.0,4.0
312,17.7,14.0,17.78
314,27.52,28.0,23.71
316,17.44,13.0,14.56
318,5.87,4.0,5.81
319,19.93,12.0,15.66
320,21.68,29.0,26.11
323,23.66,25.0,28.17
325,4.43,4.0,2.79
329,23.44,20.0,20.72
330,30.42,38.0,30.34
332,4.94,5.0,4.97
333,35.85,31.0,28.03
334,50.07,51.0,50.06
335,54.0,53.0,52.58
336,54.47,60.0,51.35
337,44.75,47.0,45.6
338,26.2,27.0,28.1
340,30.13,29.0,27.23
341,31.44,33.0,33.64
342,39.64,35.0,36.79
345,38.6,45.0,45.34
346,3.12,5.0,5.19
347,94.12,96.0,94.74
349,87.46,90.0,85.57
350,84.05,80.0,83.89
351,47.17,47.0,45.69
353,4.61,4.0,4.47
354,18.55,22.0,24.24
355,32.81,37.0,35.41
357,46.49,45.0,43.35
359,39.44,28.0,42.32
362,50.22,57.0,50.83
363,86.37,93.0,93.47
364,106.86,118.0,111.48
365,57.68,51.0,55.5
366,65.66,65.0,62.98
367,68.06,75.0,68.87
368,54.22,57.0,58.04
370,58.6,62.0,61.4
371,69.98,81.0,72.13
372,80.26,79.0,85.33
374,43.89,36.0,45.99
376,7.57,4.0,6.76
377,52.37,53.0,51.28
379,76.27,70.0,77.12
381,59.41,48.0,61.56
382,47.23,44.0,48.66
383,8.32,5.0,4.4
384,31.73,21.0,34.87
388,55.63,55.0,58.66
389,42.94,40.0,41.02
391,58.11,53.0,61.5
392,64.86,57.0,58.61
397,6.36,4.0,6.04
398,133.9,142.0,144.64
400,74.48,78.0,84.35
401,95.88,87.0,94.45
405,220.2,223.0,221.83
406,215.28,217.0,212.88
407,218.8,217.0,222.67
408,199.7,209.0,196.21
409,216.62,234.0,217.26
410,135.05,146.0,135.08
411,11.76,5.0,12.14
412,162.25,152.0,157.58
413,146.46,169.0,140.25
414,82.07,90.0,86.13
415,70.13,65.0,65.6
416,88.53,86.0,85.01
420,210.76,217.0,212.15
421,215.68,219.0,215.05
424,192.81,200.0,184.72
425,7.98,4.0,8.42
427,223.03,231.0,223.38
428,245.4,244.0,240.28
429,236.12,241.0,234.34
430,247.2,247.0,250.03
432,4.75,5.0,8.66
433,214.64,220.0,218.8
434,248.42,248.0,245.23
437,247.26,247.0,244.3
438,158.52,157.0,154.37
439,3.35,4.0,2.45
442,235.63,242.0,241.04
444,173.5,181.0,170.76
445,207.45,211.0,206.93
446,3.53,4.0,2.62
447,162.66,173.0,171.28
449,212.59,215.0,213.43
450,185.08,181.0,184.72
451,234.4,233.0,232.91
453,2.82,4.0,5.79
454,225.17,224.0,226.97
456,228.49,236.0,232.72
457,251.69,250.0,252.69
458,231.12,233.0,235.77
460,3.65,5.0,3.43
461,219.13,217.0,221.57
464,225.99,217.0,220.61
465,228.2,221.0,225.89
466,221.35,215.0,217.62
467,11.69,9.0,7.37
468,186.52,195.0,186.9
469,202.3,216.0,211.98
470,179.98,187.0,178.99
474,4.13,5.0,3.94
476,243.05,241.0,243.86
477,248.1,246.0,245.22
478,183.85,184.0,183.94
479,202.71,214.0,204.81
480,198.13,208.0,195.4
481,7.14,5.0,5.05
482,233.52,225.0,229.16
483,248.01,245.0,242.4
484,218.16,228.0,217.41
485,228.41,228.0,225.8
486,240.98,236.0,241.4
489,230.3,229.0,231.66
491,252.59,251.0,258.15
492,250.38,250.0,252.82
494,226.52,231.0,227.36
496,211.3,230.0,227.47
497,261.79,260.0,260.34
499,254.37,254.0,256.12
501,227.48,228.0,233.05
503,240.99,229.0,235.19
504,265.63,257.0,256.44
506,253.07,255.0,255.3
507,265.03,260.0,263.56
509,4.74,4.0,6.72
511,259.64,250.0,253.82
512,259.09,256.0,254.17
514,260.94,258.0,256.34
515,232.83,233.0,240.34
517,231.52,228.0,232.24
519,247.89,247.0,256.87
523,3.38,4.0,4.93
524,246.17,262.0,251.8
525,283.55,296.0,285.26
526,273.59,260.0,262.57
528,282.94,299.0,284.14
529,201.47,201.0,198.19
531,223.76,219.0,225.4
532,249.39,238.0,240.94
533,256.66,270.0,266.24
534,254.16,266.0,255.91
535,281.01,291.0,281.04
536,175.57,202.0,164.6
539,122.39,89.0,124.66
541,113.46,98.0,119.37
542,116.17,104.0,124.04
543,79.18,60.0,78.09
544,2.27,4.0,0.34
545,139.11,91.0,144.5
548,136.39,96.0,135.9
549,148.41,126.0,150.06
550,160.07,170.0,155.86
551,3.23,4.0,-1.0
552,184.76,190.0,182.55
554,148.23,151.0,146.74
555,131.78,151.0,130.64
556,129.02,136.0,120.44
558,-0.19,4.0,-1.54
559,180.83,173.0,179.46
561,163.37,170.0,165.75
562,128.31,129.0,132.27
563,91.74,91.0,87.87
564,47.7,51.0,50.25
565,4.75,5.0,4.94
566,64.07,66.0,68.01
568,72.67,68.0,75.84
570,102.22,94.0,107.67
571,44.88,44.0,50.81
573,83.33,85.0,82.22
574,84.96,88.0,87.23
577,66.66,72.0,68.64
578,40.12,43.0,41.8
581,46.99,52.0,53.73
582,60.75,53.0,63.34
583,62.52,61.0,64.12
584,55.19,47.0,57.2
585,49.52,52.0,52.59
586,3.51,4.0,4.3
587,59.59,67.0,65.03
588,48.34,41.0,44.3
590,46.99,49.0,49.85
591,73.94,79.0,74.54
592,29.3,11.0,13.98
593,3.92,5.0,4.45
594,68.24,62.0,66.99
596,95.7,104.0,93.34
597,147.54,147.0,149.78
599,54.56,71.0,65.92
600,1.96,5.0,3.22
602,45.57,39.0,41.35
604,56.25,53.0,57.54
606,35.66,38.0,35.07
608,30.51,27.0,24.03
610,36.88,23.0,30.55
611,38.39,37.0,35.52
613,17.69,18.0,17.51
614,5.48,5.0,3.59
615,40.17,42.0,42.39
616,50.27,52.0,53.75
617,36.35,30.0,31.19
618,42.85,47.0,45.59
619,64.14,72.0,65.63
620,36.14,42.0,37.91
621,6.8,5.0,4.23
622,28.69,25.0,30.35
623,17.82,16.0,21.74
624,17.3,13.0,13.07
625,17.88,15.0,19.37
626,24.2,25.0,22.49
627,15.73,14.0,11.11
629,14.52,14.0,14.89
630,14.51,15.0,14.59
631,33.4,29.0,27.9
632,21.77,18.0,26.7
633,38.98,37.0,43.64
634,17.79,17.0,19.1
635,3.81,4.0,3.41
636,24.1,25.0,23.28
637,22.64,18.0,23.7
639,8.48,5.0,3.71
641,4.35,4.0,2.45
642,1.72,4.0,3.76
644,5.75,4.0,2.56
646,12.88,16.0,14.95
647,15.18,16.0,14.36
648,12.19,17.0,18.23
649,2.36,3.0,3.45
650,9.99,10.0,12.37
651,18.17,23.0,21.25
652,22.38,29.0,27.11
654,26.87,23.0,27.6
655,28.41,30.0,29.47
656,2.49,4.0,1.95
658,16.49,13.0,13.64
659,12.83,4.0,4.36
660,18.78,13.0,16.89
661,30.83,26.0,27.23
662,21.24,16.0,20.11
664,21.77,16.0,16.34
665,25.33,22.0,26.82
666,43.91,39.0,41.62
667,27.64,29.0,31.91
669,13.52,8.0,10.21
671,13.69,19.0,15.31
672,33.2,29.0,32.9
673,25.17,21.0,24.9
674,27.14,23.0,22.35
675,29.83,27.0,31.82
676,17.21,17.0,21.65
680,28.0,27.0,24.58
681,24.5,27.0,24.62
682,32.35,27.0,20.05
685,52.42,42.0,52.86
686,36.96,32.0,35.9
687,24.42,24.0,28.34
688,23.87,19.0,25.08
689,26.06,24.0,24.52
693,18.27,25.0,23.12
694,18.47,18.0,19.57
695,19.72,19.0,21.67
697,16.53,12.0,14.12
699,41.16,31.0,32.68
700,53.6,52.0,54.64
702,39.71,35.0,41.98
703,57.6,57.0,57.99
704,34.78,33.0,35.76
705,2.93,4.0,4.04
706,24.44,25.0,29.54
707,36.19,33.0,42.3
709,43.5,40.0,42.15
711,38.93,44.0,35.61
713,43.95,42.0,48.13
715,53.16,48.0,49.9
716,56.51,63.0,54.04
717,72.23,71.0,68.17
718,42.43,43.0,44.4
719,10.0,4.0,12.13
720,42.69,44.0,43.23
721,45.32,39.0,44.48
722,73.92,67.0,68.86
723,77.3,75.0,77.85
724,70.28,69.0,66.47
725,39.54,40.0,40.91
726,2.68,5.0,2.42
730,55.94,66.0,66.56
731,62.67,71.0,64.42
732,66.8,66.0,66.55
733,70.2,79.0,73.4
734,94.09,90.0,90.61
735,61.36,60.0,67.44
736,7.87,4.0,6.13
740,68.9,75.0,73.6
743,4.36,4.0,5.54
744,97.94,97.0,69.99
745,95.7,97.0,99.88
746,97.48,103.0,101.22
748,158.44,159.0,155.46
749,56.05,73.0,66.86
750,5.28,4.0,3.43
751,172.19,187.0,183.45
752,160.33,161.0,158.8
753,160.85,168.0,161.58
754,191.63,197.0,185.99
755,103.54,125.0,102.54
756,50.76,61.0,54.3
757,15.16,5.0,11.87
758,25.85,4.0,9.3
759,75.47,107.0,92.25
761,110.79,127.0,120.45
762,128.25,128.0,123.75
763,88.85,89.0,94.91
765,41.74,4.0,5.28
766,97.85,108.0,107.12
767,110.15,115.0,107.7
768,149.79,134.0,147.38
769,168.12,175.0,174.83
771,4.65,4.0,4.69
774,176.02,191.0,176.58
775,183.7,180.0,188.47
778,8.53,4.0,5.92
781,161.64,156.0,163.1
782,195.36,199.0,189.51
783,221.33,210.0,215.94
784,193.8,186.0,191.65
785,21.25,35.0,29.04
786,222.07,232.0,234.99
787,211.54,216.0,213.6
789,198.39,199.0,194.73
791,158.83,167.0,166.78
792,5.11,4.0,7.41
793,204.24,211.0,202.88
794,213.23,210.0,212.17
795,200.11,202.0,204.21
796,224.28,230.0,225.66
797,184.07,179.0,186.91
799,5.45,4.0,2.47
800,132.8,144.0,134.46
802,140.32,139.0,140.49
803,195.15,193.0,192.6
804,207.74,208.0,205.28
805,124.6,125.0,132.65
806,5.54,4.0,6.15
807,193.79,186.0,199.03
808,220.12,215.0,214.49
809,221.3,218.0,218.69
811,213.35,211.0,211.18
812,160.8,167.0,158.75
813,5.83,4.0,5.28
815,204.35,203.0,204.34
821,175.62,167.0,177.21
822,196.8,194.0,194.98
823,212.37,213.0,217.53
827,6.93,4.0,5.9
828,165.58,160.0,160.94
829,145.85,141.0,141.52
830,170.62,157.0,164.85
832,147.49,140.0,147.21
833,159.57,146.0,166.25
834,-0.01,4.0,3.22
835,143.98,146.0,146.06
836,166.94,150.0,169.12
837,203.65,192.0,196.09
838,217.75,220.0,219.41
840,193.86,200.0,202.73
841,9.43,4.0,5.49
842,181.68,182.0,186.96
843,210.92,214.0,208.62
844,231.39,232.0,229.34
845,237.04,238.0,241.19
846,238.32,236.0,236.78
847,212.14,219.0,219.47
849,216.66,229.0,230.51
850,239.77,243.0,235.65
851,243.1,239.0,237.09
852,240.47,242.0,235.65
853,242.49,242.0,241.57
854,223.92,230.0,226.17
856,223.15,231.0,230.15
858,240.5,239.0,239.86
861,226.99,226.0,223.29
862,8.38,5.0,6.42
863,148.45,4.0,6.03
864,234.27,242.0,244.31
865,230.3,237.0,233.4
866,230.84,233.0,236.13
867,229.19,241.0,240.08
868,227.98,232.0,225.41
872,232.61,235.0,230.11
874,222.22,223.0,231.85
875,204.85,209.0,208.48
876,4.67,4.0,5.6
878,228.66,228.0,226.04
879,221.34,222.0,218.07
881,226.87,224.0,225.78
882,204.06,215.0,212.85
883,6.55,5.0,6.99
884,224.98,230.0,229.74
886,214.55,208.0,212.47
887,236.46,228.0,226.85
890,-5.28,4.0,6.53
891,224.81,233.0,235.17
892,244.54,241.0,245.14
893,234.1,233.0,234.1
894,231.92,227.0,230.76
896,153.02,147.0,149.53
897,2.15,4.0,3.26
898,184.94,187.0,187.56
899,252.21,256.0,254.73
901,216.5,230.0,219.09
902,203.05,193.0,197.72
904,4.14,4.0,3.55
906,226.72,227.0,228.56
907,215.04,221.0,208.61
910,188.47,198.0,197.51
911,6.03,4.0,6.51
915,243.06,258.0,250.4
916,227.98,226.0,227.99
917,206.6,201.0,203.42
918,0.79,4.0,2.47
919,184.33,189.0,178.77
920,188.28,196.0,189.94
921,178.04,176.0,171.77
922,169.59,178.0,169.23
923,174.91,176.0,176.13
925,0.04,4.0,6.06
926,103.29,133.0,113.62
927,136.5,147.0,140.98
930,92.63,79.0,88.64
931,66.15,55.0,65.66
932,-0.01,4.0,3.1
934,17.98,4.0,2.97
936,86.09,80.0,84.56
937,84.28,74.0,91.61
938,73.38,60.0,78.74
939,6.38,4.0,4.82
941,79.32,75.0,82.06
943,105.35,113.0,104.2
944,132.02,140.0,131.76
945,63.56,72.0,71.68
946,5.09,4.0,5.7
948,76.32,81.0,73.79
949,76.18,73.0,74.02
951,84.81,98.0,88.46
952,32.91,31.0,29.56
955,63.77,56.0,66.84
956,61.92,58.0,59.71
957,68.39,65.0,65.19
958,66.41,61.0,66.63
959,34.01,44.0,45.39
961,65.1,58.0,61.07
962,73.19,65.0,71.37
963,51.48,56.0,49.63
964,55.86,53.0,50.5
965,50.08,50.0,48.69
966,31.07,24.0,30.1
968,69.76,66.0,70.01
969,43.08,52.0,45.83
973,25.7,27.0,27.18
974,2.34,4.0,2.72
975,36.63,42.0,38.3
978,52.09,49.0,47.15
979,43.68,48.0,44.24
980,21.56,18.0,18.28
981,7.97,4.0,4.88
983,47.36,42.0,41.89
984,55.1,57.0,56.75
985,55.83,56.0,61.81
986,41.35,40.0,48.09
987,28.83,32.0,28.38
989,33.43,38.0,37.0
990,40.61,38.0,37.82
993,57.53,50.0,49.56
994,25.85,23.0,25.34
996,28.56,34.0,31.45
999,5.14,0.0,2.23
1000,38.31,40.0,42.07
1002,4.22,4.0,4.18
1003,8.38,4.0,2.87
1004,15.96,4.0,3.9
1006,11.26,5.0,6.13
1007,13.59,4.0,6.86
1008,14.72,4.0,3.77
1009,0.73,4.0,2.85
1010,19.44,5.0,7.34
1011,20.91,16.0,16.53
1012,38.13,26.0,29.42
1013,39.93,35.0,38.75
1015,20.17,22.0,23.11
1016,4.23,4.0,1.69
1018,36.22,40.0,35.88
1019,35.42,37.0,36.76
1020,40.33,50.0,43.32
1021,40.27,48.0,43.76
1022,19.81,20.0,25.0
1023,5.1,5.0,4.05
1024,27.4,33.0,31.48
1025,32.39,37.0,35.16
1028,60.58,74.0,60.91
1029,16.42,17.0,19.27
1030,6.59,5.0,2.25
1033,54.08,57.0,59.15
1035,31.12,31.0,36.53
1037,7.41,4.0,4.77
1038,38.69,45.0,42.65
1039,41.48,56.0,46.64
1040,37.49,45.0,40.41
1041,25.94,41.0,30.67
1042,26.37,30.0,32.38
1043,16.09,17.0,19.84
1047,34.22,35.0,34.0
1048,52.26,52.0,53.87
1049,63.04,57.0,60.12
1050,31.78,27.0,30.81
1051,6.43,4.0,2.76
1053,39.93,40.0,39.46
1054,40.3,41.0,39.11
1056,54.57,55.0,57.7
1057,49.75,53.0,46.02
1058,2.91,4.0,1.85
1059,22.14,25.0,22.21
1060,44.86,44.0,43.97
1061,57.73,70.0,56.28
1062,35.74,42.0,38.38
1063,38.59,43.0,38.81
1064,27.8,31.0,28.43
1065,3.68,4.0,4.31
1068,46.14,43.0,46.37
1069,40.75,36.0,39.51
1070,35.0,32.0,34.41
1071,19.5,22.0,24.89
1072,7.21,4.0,5.6
1074,102.38,83.0,98.04
1075,81.35,80.0,82.55
1077,71.99,81.0,73.47
1078,31.46,39.0,33.86
1079,4.88,5.0,4.1
1080,28.95,25.0,28.27
1081,32.05,27.0,32.18
1082,54.17,53.0,56.42
1083,72.04,71.0,70.05
1085,48.63,48.0,50.17
1086,5.12,4.0,2.54
1087,43.44,54.0,49.25
1088,33.99,31.0,35.75
1090,70.36,77.0,67.85
1091,95.98,98.0,91.72
1092,68.52,70.0,54.27
1094,28.09,34.0,36.02
1095,40.04,33.0,39.51
