,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
352,59.5,58.8
353,91.12,56.35
355,9.22,26.47
357,6.69,3.6
358,23.72,26.44
365,42.17,39.49
378,152.59,145.48
379,0.87,3.17
382,7.71,36.13
383,157.28,55.22
385,5.58,3.19
387,47.08,31.72
388,14.02,4.16
389,32.46,30.0
391,41.79,48.04
393,11.36,7.69
396,19.07,17.07
397,148.6,179.24
399,11.0,5.43
400,31.85,15.76
401,28.06,29.51
409,18.15,15.46
411,163.19,243.56
412,1.96,4.48
413,33.04,27.33
414,12.56,19.76
415,26.95,5.41
416,10.68,8.3
419,1.95,1.42
423,9.27,14.93
426,19.77,17.6
431,1.86,3.92
436,1.19,7.68
443,0.66,1.79
444,25.09,15.58
451,2.66,0.69
461,1.82,2.27
463,7.46,3.48
464,5.6,6.57
469,5.78,6.66
471,4.38,5.94
472,10.79,9.49
473,16.87,15.37
477,0.54,0.41
485,3.21,1.91
486,2.1,3.22
488,19.92,6.09
489,0.89,3.32
490,1.99,6.63
491,2.92,3.87
502,136.14,21.73
504,1.6,0.74
505,2.7,2.76
507,1.26,1.57
512,0.19,1.72
513,0.95,1.27
517,0.24,1.28
523,171.58,164.76
532,8.23,0.87
537,83.09,152.73
538,71.2,78.76
542,34.9,34.05
549,37.59,30.3
552,9.2,9.31
559,15.4,18.1
561,15.99,22.9
562,14.08,16.63
564,10.55,4.01
565,27.14,63.15
567,7.91,14.0
569,28.33,22.59
571,83.63,46.79
572,2.97,86.82
573,5.03,3.25
576,13.44,8.19
579,8.95,87.37
584,48.14,32.49
585,15.94,2.9
587,18.37,19.03
589,9.75,20.73
595,6.78,8.74
602,21.02,38.0
603,12.69,12.91
606,28.07,4.02
609,13.19,9.24
611,4.83,18.16
614,105.07,241.04
617,44.22,3.07
620,39.99,13.17
621,56.08,11.54
624,67.9,24.53
630,33.63,4.46
637,89.98,53.56
638,604.78,129.36
642,66.19,34.0
644,279.58,37.89
648,45.35,6.24
649,69.71,67.15
651,4.24,7.72
653,21.77,7.68
654,23.74,16.65
655,20.99,3.09
658,57.12,19.07
659,427.08,13.86
660,103.26,39.88
668,79.47,99.55
673,23.8,38.69
677,5.02,13.6
682,5.22,49.65
684,6.68,79.23
685,50.32,66.9
687,26.73,9.79
688,45.78,59.0
689,9.01,6.8
690,15.94,61.53
697,2.98,2.58
709,22.58,12.37
710,15.35,34.89
711,35.99,28.71
713,31.78,27.53
720,1.86,4.35
724,11.92,8.88
725,4.93,3.38
729,6.96,6.21
731,31.19,14.47
737,42.19,37.55
741,23.77,33.5
743,146.31,18.84
744,10.52,44.81
758,1217.06,221.97
759,60.86,40.58
760,2547.53,99.6
769,1.31,3.77
770,0.78,3.18
775,4.83,8.34
780,3.22,7.47
782,6.76,6.1
785,75.54,58.46
786,5.02,4.23
787,0.77,5.67
805,10.77,2.48
806,169.06,318.25
809,1.4,0.86
812,6.0,10.57
813,75.94,45.06
820,64.07,82.93
826,2.01,1.4
828,5.15,1.33
831,4.31,2.95
832,1.83,2.68
834,70.79,221.8
837,18.5,11.06
840,1.36,3.47
843,0.12,2.91
848,134.25,32.83
853,2.91,1.69
858,4.77,1.74
859,1.18,0.21
861,4.31,1.2
865,3.42,6.14
867,6.57,2.79
870,0.58,4.54
871,1.67,9.26
872,1.21,4.53
873,0.07,7.34
889,5.55,3.0
890,253.53,80.49
894,4.44,5.53
899,4.66,6.33
904,108.21,8.27
906,1.86,0.37
908,27.84,16.8
915,16.24,4.19
917,3.74,3.38
922,26.53,21.92
927,9.48,20.3
932,121.12,135.14
937,36.4,45.54
941,12.89,15.69
942,34.54,40.22
943,28.3,30.97
953,68.46,33.0
956,28.54,25.65
957,25.52,23.05
965,1.14,11.37
968,16.35,41.47
975,6.18,16.35
978,9.94,3.71
979,5.05,19.89
981,125.62,57.55
985,2.4,9.34
986,2.36,23.11
993,5.66,9.4
994,4.7,7.71
999,inf,inf
1000,20.43,25.22
1001,333.74,2.67
1004,930.67,241.38
1007,406.9,82.51
1012,55.83,45.64
1013,44.38,46.77
1014,14.71,1.81
1019,11.89,31.0
1020,38.63,24.09
1021,36.24,21.69
1027,8.21,17.18
1032,6.1,31.81
1033,9.7,22.86
1034,14.62,3.72
1043,12.2,43.43
1045,8.01,3.9
1046,43.78,49.98
1047,15.85,8.72
1050,41.42,37.84
1053,0.58,2.64
1060,5.3,3.46
1064,5.56,9.64
1066,3.7,22.13
1069,10.84,16.81
1077,23.26,19.75
1080,13.34,29.37
1081,41.19,25.53
1091,4.43,13.82
