,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1019,41.4,37.0,48.47
1020,30.69,50.0,37.96
1021,30.6,48.0,37.59
1027,37.64,41.0,33.96
1032,35.68,38.0,50.09
1033,62.53,57.0,70.03
1034,54.65,64.0,61.62
1043,14.93,17.0,24.38
1045,23.0,25.0,24.02
1046,12.37,22.0,32.99
1047,40.55,35.0,38.05
1050,38.18,27.0,37.22
1053,40.23,40.0,38.94
1060,46.33,44.0,45.52
1064,29.27,31.0,28.01
1066,36.59,38.0,46.41
1069,39.9,36.0,42.05
1077,62.16,81.0,65.0
1080,28.33,25.0,32.34
1081,38.12,27.0,33.89
1091,93.66,98.0,84.46
