,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
403,48.19,37.99
404,32.72,34.2
417,21.46,6.16
418,42.35,82.12
419,6.39,5.61
422,1.36,5.53
423,8.86,12.75
426,14.76,16.12
431,10.58,12.35
435,2.33,1.04
436,0.03,5.7
440,5.21,4.46
441,2.26,0.78
443,5.44,2.96
448,5.94,6.36
452,4.75,0.54
455,0.36,0.61
459,2.29,6.25
462,1.12,1.37
463,8.31,5.58
471,14.17,12.29
472,4.2,4.24
473,14.39,12.25
475,1.9,0.64
487,3.25,0.85
488,110.48,47.53
490,2.39,4.29
493,4.23,0.81
495,259.93,76.6
498,18.11,11.79
500,3.31,0.07
502,117.99,86.32
505,5.06,2.96
508,2.92,0.58
510,0.82,6.65
513,1.75,0.96
516,149.52,118.25
518,1.27,1.18
520,1.55,1.63
521,14.96,12.73
522,2.11,1.95
527,4.61,6.91
530,19.43,42.66
537,83.03,91.61
538,56.08,56.63
540,89.43,88.21
546,68.7,79.46
547,55.3,52.97
553,0.99,1.71
557,28.65,31.43
560,3.95,9.03
567,1.94,3.45
569,14.4,23.64
572,19.63,63.92
575,0.27,3.65
576,13.74,4.89
579,116.72,62.74
580,20.11,8.75
589,8.2,15.44
595,3.59,11.84
598,13.23,12.14
601,24.89,6.56
603,17.8,13.87
605,32.88,30.97
607,35.05,43.66
609,10.79,16.31
612,87.14,88.3
628,21.64,13.94
638,163.23,56.59
640,178.6,41.59
643,110.13,13.31
645,201.0,37.78
653,16.63,0.17
657,38.09,20.79
663,68.36,26.46
668,55.81,103.71
670,13.7,25.83
677,12.08,9.16
678,51.83,21.64
679,72.08,21.72
683,19.24,24.06
684,47.68,40.67
690,5.75,59.23
691,113.62,44.51
692,111.41,4.71
696,42.8,45.55
698,29.03,62.15
701,31.9,38.9
708,71.4,77.26
710,17.23,32.68
712,109.9,59.92
714,26.45,20.4
727,7.82,49.11
728,12.5,3.63
729,6.52,2.3
737,53.26,43.05
738,25.99,23.74
739,51.44,31.95
741,35.9,31.27
742,60.01,81.37
747,7.03,12.49
760,1981.53,224.2
764,41.97,60.97
770,16.89,9.31
772,18.04,19.52
773,16.95,11.66
776,13.93,11.94
777,4.58,5.71
779,16.75,14.46
780,10.27,8.91
788,4.3,1.18
790,2.49,0.68
798,0.99,3.73
801,13.66,5.59
810,0.45,2.08
814,8.77,7.23
816,0.55,2.66
817,3.0,1.15
818,3.58,2.11
819,8.33,10.09
820,56.36,0.55
824,0.46,0.02
825,2.43,0.15
826,4.18,0.33
831,2.53,0.84
839,1.53,0.93
848,27.84,36.99
855,101.98,32.71
857,0.5,2.92
859,4.23,0.06
860,0.77,4.74
869,266.9,145.77
870,2.41,7.71
871,1.77,4.93
873,1.42,2.95
877,4.54,0.16
880,3.26,1.59
885,1.89,0.81
888,5.32,4.91
889,3.66,1.45
895,16.28,15.24
900,9.54,6.99
903,15.98,27.28
905,17.91,3.37
908,25.3,19.19
909,24.68,19.42
912,1.59,4.29
913,5.78,6.53
914,4.61,1.59
924,3819.64,21.42
928,30.3,29.2
929,45.12,42.92
933,28.64,51.06
935,43.56,65.68
940,22.9,55.5
942,24.9,27.27
947,46.56,25.42
950,20.39,24.2
953,27.86,40.68
954,inf,inf
960,7.24,37.06
967,45.1,184.92
970,12.44,8.76
971,19.53,12.83
972,44.49,24.42
976,12.24,12.31
977,3.36,12.06
982,28.52,18.49
988,39.79,7.81
991,35.74,13.52
992,1.41,11.65
995,24.5,0.89
997,30.64,11.9
998,54.17,9.14
1001,269.64,5.32
1005,37.2,9.17
1014,0.02,1.58
1017,20.91,7.02
1026,45.43,15.79
1027,30.07,25.05
1031,51.48,42.41
1032,7.01,3.41
1034,2.8,1.36
1036,31.83,83.19
1044,26.35,37.45
1045,28.2,4.66
1046,26.29,37.21
1052,25.04,12.74
1055,19.12,5.85
1066,14.23,19.33
1067,12.27,7.08
1073,10.07,23.54
1076,21.05,29.51
1084,19.07,41.19
1089,0.57,9.59
1093,297.07,141.37
