,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
296,13.41,10.0,10.91
297,6.52,5.0,4.65
298,15.65,13.0,15.36
300,37.79,41.0,36.66
301,36.75,40.0,38.01
302,36.27,40.0,33.1
303,21.39,20.0,19.06
304,4.4,4.0,3.8
305,19.0,23.0,22.69
306,25.88,32.0,25.12
307,32.22,34.0,30.95
308,29.1,34.0,33.1
309,24.62,25.0,30.89
311,5.83,4.0,6.19
312,18.13,14.0,17.51
315,35.75,34.0,39.92
318,5.66,4.0,3.6
323,24.38,25.0,26.07
324,12.66,13.0,12.97
325,4.02,4.0,2.89
326,13.43,14.0,14.52
328,8.31,4.0,3.22
329,21.42,20.0,21.83
330,31.84,38.0,31.42
331,25.68,26.0,23.93
332,8.76,5.0,5.56
333,31.65,31.0,27.59
334,47.83,51.0,49.03
335,54.42,53.0,54.54
336,58.19,60.0,52.49
337,46.17,47.0,46.08
338,23.88,27.0,27.08
339,6.31,5.0,4.54
340,31.21,29.0,27.99
342,36.69,35.0,39.68
343,45.93,45.0,43.88
345,41.8,45.0,43.27
347,94.3,96.0,94.0
348,68.05,71.0,66.58
349,82.91,90.0,81.66
350,81.21,80.0,79.9
351,46.52,47.0,45.64
352,25.14,20.0,25.64
353,3.62,4.0,3.89
354,22.0,22.0,23.0
355,34.56,37.0,36.45
356,19.43,18.0,18.38
357,45.34,45.0,46.87
358,57.28,51.0,54.09
360,6.93,5.0,7.19
361,46.65,45.0,49.04
363,90.95,93.0,96.0
364,112.46,118.0,109.74
365,50.91,51.0,51.83
366,63.89,65.0,63.23
367,72.49,75.0,67.42
368,54.94,57.0,55.24
369,7.36,4.0,6.56
372,74.39,79.0,85.26
374,40.04,36.0,41.61
378,33.38,23.0,35.44
379,70.78,70.0,72.07
380,49.74,49.0,52.56
382,42.71,44.0,46.63
383,8.88,5.0,4.52
384,26.62,21.0,32.85
385,73.93,73.0,70.98
388,59.61,55.0,56.59
390,6.48,4.0,2.79
391,58.91,53.0,58.88
393,54.83,55.0,54.67
394,103.05,97.0,102.53
395,160.67,148.0,160.25
397,6.52,4.0,3.2
398,141.35,142.0,143.13
399,198.1,201.0,199.09
402,106.62,99.0,100.61
406,217.8,217.0,215.07
408,199.46,209.0,202.15
409,223.38,234.0,220.71
410,134.28,146.0,135.71
411,5.13,5.0,9.14
412,154.35,152.0,152.38
413,155.58,169.0,147.3
415,67.36,65.0,65.74
417,90.8,100.0,101.82
421,215.66,219.0,213.03
423,198.16,204.0,196.25
424,198.41,200.0,192.08
425,7.74,4.0,5.93
427,227.5,231.0,225.39
429,237.54,241.0,237.99
431,217.63,220.0,215.7
434,245.09,248.0,243.57
436,245.71,243.0,252.7
437,247.06,247.0,244.22
439,5.49,4.0,3.67
441,250.47,246.0,248.75
442,239.71,242.0,243.81
443,224.49,226.0,223.65
445,208.74,211.0,208.43
446,1.82,4.0,3.7
448,221.06,222.0,220.71
449,213.01,215.0,214.73
450,182.23,181.0,182.19
451,234.71,233.0,231.57
452,207.21,204.0,205.1
454,223.37,224.0,227.92
456,227.69,236.0,230.44
457,252.19,250.0,254.47
458,232.93,233.0,234.72
459,196.84,202.0,195.25
460,2.94,5.0,3.95
461,218.44,217.0,219.76
462,248.26,246.0,245.37
464,220.99,217.0,217.78
465,225.28,221.0,227.95
466,218.44,215.0,214.69
468,191.85,195.0,193.15
469,208.7,216.0,214.41
471,201.72,201.0,203.61
472,156.6,162.0,154.07
473,128.53,125.0,137.3
474,7.03,5.0,5.35
476,240.73,241.0,242.12
477,244.91,246.0,244.09
478,181.4,184.0,182.19
480,205.99,208.0,200.6
481,6.04,5.0,6.11
483,243.23,245.0,243.14
485,228.9,228.0,232.18
486,238.51,236.0,236.3
488,5.21,5.0,5.8
491,251.52,251.0,252.0
493,263.64,259.0,257.04
495,3.2,4.0,6.02
496,225.04,230.0,223.63
497,260.82,260.0,264.13
498,231.63,220.0,233.64
499,252.43,254.0,256.95
500,256.03,254.0,254.48
504,258.66,257.0,256.14
505,258.52,259.0,261.89
507,261.47,260.0,263.09
508,228.58,231.0,227.68
509,5.55,4.0,5.26
510,229.14,229.0,228.12
511,252.86,250.0,249.98
514,255.55,258.0,251.83
515,233.16,233.0,239.24
516,6.84,4.0,7.52
517,225.17,228.0,229.04
519,245.68,247.0,253.42
521,298.34,314.0,294.43
523,5.6,4.0,5.22
524,260.08,262.0,252.54
525,289.51,296.0,292.26
526,267.82,260.0,265.53
527,281.13,287.0,277.03
530,3.39,4.0,3.33
532,246.23,238.0,240.47
533,260.11,270.0,261.29
539,118.47,89.0,128.16
540,106.48,92.0,114.13
543,70.24,60.0,75.7
544,-1.59,4.0,-1.76
545,122.02,91.0,135.87
546,97.37,92.0,107.26
547,93.63,93.0,97.83
548,120.97,96.0,131.06
550,168.94,170.0,169.31
551,-1.59,4.0,1.92
552,189.43,190.0,185.42
553,186.83,186.0,182.73
555,136.44,151.0,135.08
556,133.88,136.0,126.34
558,2.48,4.0,2.02
560,192.23,190.0,196.05
561,163.94,170.0,158.54
562,129.51,129.0,131.58
564,50.08,51.0,47.95
568,71.18,68.0,75.36
569,80.93,78.0,82.18
572,2.63,4.0,5.68
573,85.88,85.0,82.1
574,88.57,88.0,83.63
576,83.1,80.0,82.4
577,71.13,72.0,67.7
578,39.82,43.0,46.14
580,71.62,68.0,75.61
581,46.72,52.0,47.78
582,58.61,53.0,57.34
583,63.37,61.0,66.71
585,51.47,52.0,50.85
588,43.63,41.0,42.58
589,45.2,49.0,45.34
590,48.02,49.0,49.68
592,23.99,11.0,13.08
593,4.52,5.0,5.26
594,66.61,62.0,65.65
596,96.31,104.0,92.92
598,161.78,164.0,169.55
599,61.67,71.0,65.31
601,50.82,59.0,54.34
602,41.05,39.0,40.3
604,54.98,53.0,54.4
605,46.12,44.0,49.56
606,37.07,38.0,36.25
607,2.96,4.0,4.67
608,25.32,27.0,24.94
609,31.93,36.0,37.62
610,29.91,23.0,28.8
611,32.3,37.0,31.72
612,33.88,25.0,34.55
613,16.95,18.0,17.16
615,41.71,42.0,42.88
616,51.83,52.0,51.23
617,32.09,30.0,30.56
618,45.14,47.0,45.55
619,65.29,72.0,65.72
621,7.35,5.0,3.93
623,18.59,16.0,20.71
624,12.48,13.0,11.33
625,15.96,15.0,16.39
627,12.85,14.0,12.11
628,1.15,4.0,2.99
629,13.98,14.0,14.59
630,14.73,15.0,13.3
631,32.37,29.0,26.35
632,22.29,18.0,24.62
633,39.9,37.0,39.53
634,17.6,17.0,17.51
635,6.0,4.0,3.6
636,26.03,25.0,24.91
637,20.94,18.0,21.83
638,4.24,4.0,3.34
639,6.79,5.0,3.07
642,2.15,4.0,3.79
643,3.93,4.0,3.72
644,5.6,4.0,2.01
648,14.74,17.0,18.33
649,0.75,3.0,2.43
651,19.49,23.0,21.7
653,26.35,28.0,25.99
654,26.12,23.0,27.59
655,28.01,30.0,28.7
656,2.14,4.0,2.62
657,15.67,18.0,16.5
658,16.31,13.0,15.05
659,11.87,4.0,4.3
660,15.89,13.0,14.78
661,29.91,26.0,28.22
662,17.67,16.0,18.46
663,2.57,4.0,2.95
665,23.28,22.0,26.68
667,31.51,29.0,32.68
670,2.78,4.0,3.64
671,14.91,19.0,16.86
673,23.95,21.0,24.74
675,31.75,27.0,30.72
676,18.75,17.0,17.82
677,5.28,4.0,5.59
678,19.49,20.0,18.97
681,25.45,27.0,27.32
683,21.38,21.0,21.91
684,4.62,4.0,4.29
685,48.79,42.0,50.48
687,25.49,24.0,26.8
688,25.15,19.0,25.11
689,25.54,24.0,25.56
691,4.57,4.0,5.03
693,23.7,25.0,25.88
694,20.3,18.0,18.74
695,21.7,19.0,22.79
696,26.95,22.0,27.09
697,14.27,12.0,13.49
698,6.81,5.0,6.55
699,37.84,31.0,29.01
701,22.13,22.0,23.13
704,33.24,33.0,37.24
706,31.28,25.0,31.51
707,32.17,33.0,36.85
709,40.55,40.0,44.55
711,39.23,44.0,36.58
712,-1.72,4.0,1.57
713,45.89,42.0,47.46
714,65.72,61.0,67.44
715,49.61,48.0,48.5
716,59.51,63.0,56.16
717,70.43,71.0,70.07
718,41.9,43.0,44.36
719,6.04,4.0,9.2
720,43.28,44.0,43.65
721,42.84,39.0,42.49
722,70.56,67.0,78.74
723,74.07,75.0,72.82
724,69.77,69.0,68.98
729,124.92,126.0,135.02
731,66.6,71.0,71.27
732,65.09,66.0,65.14
733,72.87,79.0,71.39
734,92.87,90.0,90.38
735,59.62,60.0,64.31
736,7.08,4.0,7.5
737,90.26,100.0,89.04
738,70.09,80.0,70.08
739,68.16,78.0,70.42
741,78.52,85.0,75.29
742,37.81,30.0,35.04
743,4.35,4.0,7.86
744,95.98,97.0,82.75
745,98.96,97.0,99.66
747,130.19,127.0,128.69
748,163.27,159.0,156.84
749,66.85,73.0,70.64
751,173.85,187.0,179.72
753,166.53,168.0,163.0
754,194.88,197.0,194.69
758,13.92,4.0,10.88
759,87.44,107.0,97.94
760,24.72,4.0,6.82
763,86.75,89.0,92.71
765,15.37,4.0,6.89
766,107.6,108.0,109.36
767,113.75,115.0,112.54
770,144.03,141.0,147.3
771,6.2,4.0,5.51
772,130.86,134.0,128.0
773,159.79,164.0,167.63
774,181.05,191.0,165.64
775,180.76,180.0,186.64
776,208.07,213.0,207.24
780,159.67,155.0,154.23
781,158.36,156.0,152.21
782,200.33,199.0,197.71
783,223.23,210.0,217.04
785,26.91,35.0,34.19
788,204.57,199.0,208.02
789,199.42,199.0,195.08
790,199.21,199.0,198.91
792,1.82,4.0,0.32
793,205.08,211.0,203.52
794,211.39,210.0,207.27
795,200.5,202.0,199.97
796,226.67,230.0,229.63
797,185.19,179.0,185.36
801,146.2,153.0,149.85
802,143.98,139.0,143.32
803,196.64,193.0,196.17
804,210.83,208.0,207.52
806,3.04,4.0,7.13
807,188.15,186.0,191.69
808,213.2,215.0,211.5
809,218.08,218.0,219.1
811,211.88,211.0,211.54
813,9.55,4.0,4.9
814,150.4,150.0,150.86
817,224.94,223.0,221.62
818,231.09,230.0,226.54
819,125.01,128.0,123.26
820,0.78,4.0,2.84
821,171.73,167.0,179.32
823,212.1,213.0,215.17
824,192.59,191.0,188.98
826,156.91,156.0,161.45
827,4.79,4.0,6.69
829,143.85,141.0,144.93
831,164.49,167.0,167.56
832,147.01,140.0,143.54
834,5.71,4.0,3.51
837,200.94,192.0,204.42
838,220.87,220.0,219.95
839,226.05,224.0,224.46
840,202.37,200.0,204.61
841,2.35,4.0,1.95
842,182.5,182.0,181.64
843,212.4,214.0,212.13
844,229.91,232.0,232.03
845,238.85,238.0,239.6
846,236.45,236.0,235.39
848,5.84,5.0,5.93
849,230.88,229.0,233.73
850,240.42,243.0,239.09
851,239.03,239.0,237.89
852,240.03,242.0,236.93
853,243.19,242.0,240.84
854,227.41,230.0,222.53
855,7.29,5.0,7.08
856,232.57,231.0,229.88
858,236.97,239.0,239.22
859,243.34,238.0,239.48
860,241.16,240.0,251.94
862,4.85,5.0,5.34
865,234.19,237.0,230.69
868,229.06,232.0,224.46
869,5.43,4.0,6.58
871,225.82,230.0,225.8
872,233.21,235.0,234.6
873,228.19,229.0,228.67
874,222.35,223.0,234.06
876,5.53,4.0,6.87
877,221.45,226.0,227.11
880,238.86,236.0,235.35
881,227.24,224.0,225.07
882,213.28,215.0,211.24
883,4.58,5.0,5.32
884,231.61,230.0,230.36
885,232.07,230.0,230.61
886,217.15,208.0,219.12
887,227.74,228.0,228.54
888,235.93,237.0,238.71
889,221.92,223.0,217.68
890,5.12,4.0,6.3
891,232.43,233.0,234.05
893,233.56,233.0,234.27
894,234.61,227.0,235.15
895,216.29,221.0,218.42
896,152.34,147.0,150.66
897,1.5,4.0,1.36
898,188.12,187.0,188.47
899,250.12,256.0,255.14
900,212.11,218.0,204.08
902,200.23,193.0,198.09
903,150.52,160.0,137.12
905,213.41,219.0,216.16
906,229.67,227.0,225.9
907,219.14,221.0,213.71
908,255.63,271.0,256.64
909,258.39,278.0,268.86
910,201.95,198.0,203.48
911,4.38,4.0,4.63
912,220.39,222.0,217.25
914,224.78,222.0,221.02
916,227.6,226.0,228.32
917,199.99,201.0,202.32
918,0.35,4.0,0.31
919,188.74,189.0,185.99
920,197.69,196.0,195.76
922,167.42,178.0,162.95
927,145.39,147.0,141.76
928,111.89,120.0,108.84
929,86.31,84.0,93.18
930,84.4,79.0,86.63
931,58.73,55.0,68.63
933,80.3,76.0,82.38
934,13.44,4.0,-0.13
935,100.7,90.0,109.52
936,81.16,80.0,79.29
937,77.39,74.0,79.43
938,66.82,60.0,72.12
939,1.06,4.0,-4.51
940,70.79,72.0,76.62
941,71.86,75.0,72.16
944,133.13,140.0,132.62
946,5.89,4.0,7.93
947,72.94,85.0,75.17
948,79.39,81.0,74.03
950,105.32,106.0,101.6
951,94.97,98.0,94.36
952,34.4,31.0,31.89
953,1.07,4.0,4.36
957,68.52,65.0,69.78
959,38.04,44.0,46.39
960,4.92,4.0,4.27
961,60.83,58.0,61.42
962,67.27,65.0,66.94
963,53.68,56.0,54.07
964,53.12,53.0,51.17
965,50.78,50.0,51.21
966,28.16,24.0,30.48
967,3.32,6.0,7.36
968,68.96,66.0,67.07
969,49.59,52.0,49.52
970,47.01,45.0,45.78
971,48.36,52.0,50.59
973,22.4,27.0,27.32
975,43.7,42.0,44.39
976,50.98,47.0,47.13
978,51.36,49.0,50.81
979,44.09,48.0,45.74
980,18.15,18.0,19.61
982,38.03,33.0,38.2
983,44.33,42.0,47.41
985,54.06,56.0,57.01
986,40.47,40.0,46.31
987,29.17,32.0,30.04
988,6.52,4.0,3.33
990,35.76,38.0,36.01
992,51.42,48.0,47.42
993,53.25,50.0,53.27
994,20.41,23.0,21.92
997,38.47,43.0,43.76
998,28.55,32.0,36.6
999,8.49,0.0,0.33
1002,4.58,4.0,1.53
1003,8.56,4.0,2.59
1004,11.93,4.0,6.04
1006,8.72,5.0,6.37
1007,8.97,4.0,6.82
1008,13.14,4.0,6.48
1009,1.49,4.0,3.53
1012,30.18,26.0,27.78
1013,42.72,35.0,40.88
1015,19.41,22.0,20.55
1017,23.07,24.0,23.16
1018,39.47,40.0,36.94
1019,40.55,37.0,39.15
1020,45.38,50.0,44.56
1021,44.83,48.0,45.05
1023,6.14,5.0,5.64
1024,31.38,33.0,34.45
1027,39.51,41.0,37.25
1028,66.87,74.0,65.6
1031,35.85,43.0,34.54
1032,36.69,38.0,42.68
1033,54.26,57.0,53.75
1035,31.57,31.0,31.84
1038,44.18,45.0,45.25
1039,47.48,56.0,47.65
1040,38.64,45.0,43.21
1041,33.42,41.0,34.05
1042,27.34,30.0,30.51
1044,3.87,4.0,4.57
1048,53.13,52.0,54.33
1049,61.67,57.0,62.0
1050,29.27,27.0,29.63
1052,49.65,51.0,51.83
1054,38.26,41.0,39.59
1055,49.89,50.0,50.8
1057,46.77,53.0,44.89
1058,5.46,4.0,5.31
1059,26.55,25.0,20.88
1060,45.37,44.0,43.42
1062,38.48,42.0,38.76
1063,38.54,43.0,38.66
1064,28.43,31.0,30.71
1065,1.22,4.0,3.87
1066,37.89,38.0,40.46
1067,51.2,53.0,48.46
1068,43.77,43.0,45.57
1072,2.82,4.0,2.24
1073,50.15,46.0,50.46
1074,95.7,83.0,92.41
1075,79.27,80.0,74.62
1077,79.09,81.0,77.15
1079,4.82,5.0,3.82
1080,25.66,25.0,25.34
1081,30.11,27.0,28.47
1082,54.63,53.0,52.57
1084,46.02,45.0,49.72
1085,51.26,48.0,48.54
1086,4.27,4.0,2.23
1088,32.44,31.0,32.7
1090,73.44,77.0,70.98
1093,5.16,4.0,4.49
1095,34.71,33.0,34.15
