,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
488,10.52,5.0,7.38
490,255.99,250.0,260.73
493,269.97,259.0,256.91
495,14.4,4.0,7.06
498,259.85,220.0,245.95
500,262.41,254.0,253.81
502,8.72,4.0,7.45
505,272.09,259.0,266.67
508,237.74,231.0,232.33
510,227.12,229.0,244.23
513,260.47,256.0,258.45
516,9.98,4.0,8.73
518,243.05,240.0,242.84
520,249.08,253.0,248.87
521,267.03,314.0,274.02
522,233.83,229.0,233.47
527,273.76,287.0,267.18
530,3.22,4.0,2.29
537,9.16,54.0,103.47
538,137.35,88.0,137.83
540,174.28,92.0,173.15
546,155.2,92.0,165.1
547,144.43,93.0,142.26
553,184.15,186.0,182.82
557,81.05,63.0,82.8
560,197.5,190.0,207.16
567,75.5,77.0,74.34
569,89.23,78.0,96.44
572,3.21,4.0,1.44
575,90.75,91.0,94.32
576,90.99,80.0,83.91
579,-0.67,4.0,1.49
580,81.67,68.0,73.95
589,44.98,49.0,41.43
595,81.95,85.0,74.94
598,185.69,164.0,183.9
601,44.32,59.0,55.13
603,43.57,53.0,45.65
605,58.47,44.0,57.63
607,5.4,4.0,2.25
609,39.88,36.0,41.87
612,46.78,25.0,47.07
628,3.13,4.0,4.56
638,10.53,4.0,1.74
640,11.14,4.0,2.34
643,8.41,4.0,4.53
645,21.07,7.0,4.36
653,32.66,28.0,28.05
657,11.14,18.0,14.26
663,6.73,4.0,5.06
668,24.93,16.0,32.59
670,3.45,4.0,5.03
677,4.48,4.0,3.63
678,9.63,20.0,15.67
679,22.37,13.0,15.82
683,25.04,21.0,26.05
684,2.09,4.0,5.63
690,20.09,19.0,30.25
691,8.54,4.0,5.78
692,82.45,39.0,37.16
696,31.42,22.0,32.02
698,6.45,5.0,8.11
701,29.02,22.0,30.56
708,41.14,24.0,42.54
710,64.48,55.0,72.97
712,-0.4,4.0,1.6
714,77.13,61.0,73.44
727,112.14,104.0,52.93
728,101.5,116.0,111.79
729,117.78,126.0,128.9
737,46.74,100.0,56.95
738,59.21,80.0,61.01
739,37.87,78.0,53.08
741,54.48,85.0,58.42
742,48.0,30.0,54.41
747,118.08,127.0,111.14
760,83.26,4.0,12.97
764,7.1,5.0,1.95
770,164.81,141.0,154.13
772,109.82,134.0,107.84
773,136.2,164.0,144.88
776,183.34,213.0,187.57
777,147.45,141.0,149.06
779,187.97,161.0,184.29
780,170.92,155.0,168.81
788,207.55,199.0,196.64
790,194.05,199.0,197.64
798,154.46,156.0,150.17
801,132.1,153.0,144.44
810,215.96,215.0,210.54
814,163.16,150.0,160.85
816,223.21,222.0,227.9
817,229.68,223.0,225.57
818,221.77,230.0,225.14
819,138.67,128.0,140.91
820,1.75,4.0,3.98
824,191.87,191.0,190.96
825,185.39,190.0,189.71
826,149.47,156.0,156.52
831,171.22,167.0,168.41
839,227.42,224.0,226.08
848,6.39,5.0,6.85
855,10.1,5.0,6.64
857,239.8,241.0,233.97
859,248.07,238.0,238.15
860,241.85,240.0,251.36
869,14.68,4.0,9.83
870,223.48,229.0,246.65
871,225.94,230.0,218.67
873,225.74,229.0,222.24
877,215.74,226.0,225.63
880,243.7,236.0,232.25
885,225.65,230.0,231.87
888,249.61,237.0,248.64
889,214.85,223.0,219.77
895,185.01,221.0,187.31
900,197.19,218.0,202.77
903,134.43,160.0,116.35
905,179.77,219.0,211.63
908,202.43,271.0,218.98
909,209.4,278.0,224.01
912,225.53,222.0,212.48
913,215.77,229.0,214.05
914,232.23,222.0,225.52
924,195.98,5.0,6.07
928,83.64,120.0,84.96
929,121.9,84.0,120.06
933,97.77,76.0,114.81
935,129.2,90.0,149.11
940,88.49,72.0,111.96
942,86.37,115.0,83.64
947,45.42,85.0,63.4
950,84.39,106.0,80.35
953,2.89,4.0,5.63
954,22.66,0.0,12.4
960,4.29,4.0,2.52
967,3.29,6.0,-5.1
970,39.4,45.0,41.06
971,41.84,52.0,45.33
972,24.98,45.0,34.01
976,52.75,47.0,52.79
977,50.65,49.0,54.91
982,23.59,33.0,39.1
988,5.59,4.0,3.69
991,59.73,44.0,49.95
992,47.32,48.0,42.41
995,4.98,4.0,4.04
997,29.82,43.0,37.88
998,14.67,32.0,29.08
1001,14.79,4.0,4.21
1005,5.49,4.0,4.37
1014,40.01,40.0,39.37
1017,18.98,24.0,25.68
1026,18.56,34.0,28.63
1027,28.67,41.0,30.73
1031,20.86,43.0,24.76
1032,35.34,38.0,39.3
1034,62.21,64.0,63.13
1036,19.77,15.0,27.48
1044,5.05,4.0,2.5
1045,17.95,25.0,23.83
1046,16.22,22.0,30.19
1052,38.23,51.0,44.5
1055,40.44,50.0,47.08
1066,32.59,38.0,45.34
1067,46.5,53.0,49.25
1073,50.63,46.0,56.83
1076,48.95,62.0,43.7
1084,36.42,45.0,63.53
1089,47.27,47.0,42.49
1093,15.88,4.0,9.65
