,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
129,3.46,4.0,2.68
130,209.29,224.0,227.85
132,259.6,259.0,254.65
134,225.79,225.0,229.95
136,8.65,4.0,7.05
137,197.31,196.0,194.83
140,261.61,260.0,257.62
141,260.26,259.0,258.85
142,215.17,223.0,217.5
143,4.33,5.0,4.81
144,234.92,246.0,234.41
145,255.93,258.0,256.77
146,255.93,259.0,253.59
147,256.52,270.0,269.24
148,261.38,261.0,262.22
150,7.15,4.0,6.06
152,248.05,256.0,254.82
156,151.5,148.0,148.02
157,6.94,5.0,4.85
158,177.69,188.0,180.32
159,211.74,237.0,219.17
161,199.72,234.0,220.47
163,201.33,181.0,187.65
164,5.63,4.0,5.12
165,248.63,275.0,262.42
166,235.53,239.0,234.75
167,238.9,250.0,251.52
168,238.0,253.0,241.07
170,197.68,188.0,196.13
171,6.49,4.0,4.03
172,183.21,213.0,189.51
173,227.81,238.0,227.01
176,247.96,237.0,243.43
178,7.75,4.0,7.78
179,188.41,208.0,186.11
182,238.73,240.0,245.28
183,190.04,189.0,195.53
186,214.27,230.0,216.56
187,235.35,246.0,238.95
189,196.58,212.0,196.97
190,240.25,247.0,260.64
191,163.94,190.0,159.0
192,8.49,4.0,3.6
193,203.5,151.0,190.9
194,190.62,210.0,209.69
195,144.71,166.0,152.18
196,168.14,187.0,170.9
198,159.34,149.0,143.81
199,9.34,5.0,4.25
200,61.47,77.0,71.77
201,78.86,89.0,81.92
203,72.71,73.0,76.37
207,57.57,55.0,59.84
208,63.53,58.0,62.38
209,72.86,63.0,68.26
211,73.73,80.0,83.54
212,35.02,40.0,42.58
213,6.62,4.0,4.57
214,69.81,65.0,75.69
215,108.99,106.0,108.55
217,81.11,74.0,79.98
218,85.72,95.0,88.36
220,11.59,10.0,12.81
221,78.4,94.0,84.74
222,109.05,113.0,126.07
223,105.94,107.0,102.4
224,81.51,90.0,80.19
226,27.82,4.0,2.63
227,7.2,5.0,3.91
228,59.12,60.0,63.69
229,72.14,76.0,75.2
230,62.67,61.0,66.19
232,72.19,73.0,71.57
234,6.62,4.0,3.04
236,47.65,52.0,49.34
239,68.38,67.0,66.0
240,24.6,26.0,24.57
241,7.09,4.0,5.66
243,44.04,49.0,46.78
244,71.42,55.0,62.42
246,50.66,52.0,50.24
247,23.1,22.0,22.25
248,5.8,4.0,4.45
249,36.96,40.0,35.04
252,44.25,42.0,53.39
253,45.18,48.0,45.09
254,26.53,23.0,23.6
255,6.23,4.0,3.07
256,32.76,35.0,36.02
257,37.01,42.0,35.04
258,41.99,40.0,37.53
260,56.11,59.0,58.93
261,12.29,15.0,19.15
262,2.88,4.0,2.83
264,38.82,46.0,42.78
265,35.77,35.0,35.0
267,40.58,47.0,40.5
269,3.09,4.0,4.47
271,17.49,23.0,17.14
272,15.2,15.0,21.33
273,13.05,5.0,6.83
275,8.11,4.0,3.13
277,15.87,5.0,7.59
279,18.0,4.0,7.35
280,19.36,11.0,14.37
281,23.35,20.0,16.87
282,10.83,10.0,11.24
284,14.11,13.0,15.97
285,32.42,35.0,36.24
287,28.24,29.0,31.06
291,22.37,15.0,21.72
292,24.48,27.0,28.13
293,20.81,28.0,25.08
295,28.46,29.0,28.5
296,13.14,10.0,10.98
299,26.82,35.0,25.67
300,37.29,41.0,36.3
302,31.06,40.0,31.42
303,16.37,20.0,18.35
304,4.62,4.0,3.62
305,19.64,23.0,22.68
308,27.12,34.0,30.4
311,6.38,4.0,3.69
312,21.54,14.0,15.71
313,24.75,23.0,25.73
314,28.17,28.0,26.1
315,27.57,34.0,36.42
316,17.49,13.0,12.73
318,4.04,4.0,5.04
319,22.75,12.0,13.79
320,26.66,29.0,27.6
321,28.59,29.0,31.88
322,26.75,33.0,32.04
323,27.87,25.0,30.39
324,18.96,13.0,18.6
326,19.74,14.0,14.2
327,24.72,24.0,22.84
328,10.77,4.0,3.49
329,24.33,20.0,21.97
330,32.88,38.0,33.5
331,25.33,26.0,26.7
333,30.49,31.0,27.72
334,47.67,51.0,47.89
335,52.06,53.0,52.87
336,51.45,60.0,52.02
337,44.7,47.0,46.53
338,27.43,27.0,26.62
339,6.85,5.0,5.4
340,33.57,29.0,30.99
342,38.0,35.0,38.83
343,43.6,45.0,42.15
345,38.68,45.0,45.18
349,85.61,90.0,85.42
350,87.19,80.0,80.47
351,44.81,47.0,44.15
352,28.82,20.0,27.22
353,6.2,4.0,4.22
356,26.57,18.0,17.64
359,42.78,28.0,40.12
362,48.52,57.0,48.99
363,89.8,93.0,94.23
364,97.96,118.0,110.74
365,57.87,51.0,61.45
367,69.26,75.0,69.71
369,9.22,4.0,5.46
371,68.84,81.0,68.43
372,78.63,79.0,83.38
373,67.15,70.0,68.21
376,9.02,4.0,6.81
379,66.92,70.0,72.55
380,53.74,49.0,52.62
381,59.56,48.0,58.97
382,49.26,44.0,52.17
384,39.51,21.0,39.85
387,57.81,49.0,56.84
388,61.19,55.0,57.88
389,41.8,40.0,41.76
392,69.45,57.0,70.24
394,119.84,97.0,107.03
395,157.27,148.0,154.62
396,183.94,199.0,182.88
398,142.04,142.0,139.63
399,189.66,201.0,196.01
400,67.03,78.0,80.21
401,97.85,87.0,97.28
402,101.55,99.0,96.52
403,79.29,121.0,103.23
404,8.61,4.0,3.14
405,215.52,223.0,216.89
406,206.07,217.0,209.43
408,191.85,209.0,203.01
411,9.83,5.0,9.32
413,133.14,169.0,141.95
414,84.9,90.0,83.24
417,98.48,100.0,100.9
419,192.49,191.0,202.51
420,198.48,217.0,204.31
422,195.33,204.0,201.58
424,185.7,200.0,191.8
426,161.84,182.0,168.14
427,217.8,231.0,218.9
430,243.63,247.0,246.25
431,207.8,220.0,207.71
432,8.81,5.0,7.35
433,211.42,220.0,215.38
434,242.68,248.0,243.71
435,242.14,249.0,247.91
436,237.89,243.0,253.79
438,156.67,157.0,156.54
439,8.87,4.0,4.08
440,235.23,231.0,235.36
441,247.75,246.0,247.69
443,219.34,226.0,223.08
444,164.04,181.0,168.84
448,216.26,222.0,222.42
449,213.79,215.0,216.0
450,180.48,181.0,183.21
451,234.81,233.0,232.63
452,198.43,204.0,204.49
455,232.97,236.0,233.6
456,229.25,236.0,228.95
457,246.47,250.0,254.55
458,228.55,233.0,232.5
459,182.64,202.0,198.97
460,6.54,5.0,3.62
461,220.89,217.0,220.51
463,232.04,223.0,229.77
464,222.67,217.0,221.77
466,212.31,215.0,217.03
467,4.91,9.0,5.95
468,188.92,195.0,189.43
470,181.47,187.0,186.55
471,196.0,201.0,197.62
472,156.43,162.0,161.65
473,149.65,125.0,135.45
474,8.73,5.0,5.51
476,239.99,241.0,242.74
477,245.02,246.0,243.1
479,200.78,214.0,201.83
480,194.18,208.0,197.28
482,231.36,225.0,229.84
484,221.75,228.0,223.42
485,226.96,228.0,226.98
486,240.05,236.0,241.24
487,227.84,225.0,224.76
489,233.91,229.0,232.21
490,251.49,250.0,253.08
491,250.72,251.0,256.98
493,258.16,259.0,256.06
494,222.25,231.0,226.27
496,215.66,230.0,226.76
498,240.55,220.0,231.0
499,251.95,254.0,254.22
500,254.06,254.0,251.41
502,8.06,4.0,6.0
503,234.42,229.0,231.11
505,255.83,259.0,260.2
507,254.72,260.0,260.04
509,7.13,4.0,4.94
511,253.36,250.0,253.47
512,253.54,256.0,253.99
513,251.93,256.0,257.08
515,231.4,233.0,231.77
516,9.16,4.0,4.61
517,234.49,228.0,229.69
518,244.75,240.0,238.25
519,245.51,247.0,255.71
520,253.19,253.0,250.19
522,227.71,229.0,229.9
526,258.65,260.0,258.05
527,266.72,287.0,269.36
529,187.39,201.0,203.37
530,6.26,4.0,4.47
532,244.31,238.0,237.18
533,248.78,270.0,261.8
534,248.09,266.0,254.49
535,268.28,291.0,277.85
536,184.85,202.0,189.06
537,20.53,54.0,79.17
539,153.34,89.0,147.65
542,151.23,104.0,146.11
543,90.6,60.0,82.08
544,6.63,4.0,1.54
548,152.68,96.0,142.96
550,163.47,170.0,167.05
551,6.45,4.0,-0.08
552,181.78,190.0,183.71
554,133.53,151.0,139.6
555,110.5,151.0,123.44
557,64.64,63.0,62.05
558,8.0,4.0,-0.39
559,182.74,173.0,183.73
560,200.94,190.0,201.84
561,163.44,170.0,165.76
562,126.39,129.0,134.56
563,97.08,91.0,99.45
564,55.27,51.0,50.19
565,6.06,5.0,4.13
570,113.32,94.0,108.57
571,59.98,44.0,59.32
572,5.32,4.0,3.57
573,91.74,85.0,84.99
574,94.08,88.0,89.24
575,95.01,91.0,96.8
576,92.47,80.0,83.0
577,71.86,72.0,67.08
579,3.75,4.0,2.59
580,75.37,68.0,75.29
581,48.02,52.0,52.84
582,64.1,53.0,60.86
583,64.26,61.0,64.15
584,59.43,47.0,54.52
585,41.76,52.0,44.31
586,11.59,4.0,3.82
587,64.28,67.0,60.63
588,47.69,41.0,48.66
589,47.89,49.0,43.17
591,73.7,79.0,72.16
592,29.49,11.0,12.57
593,5.79,5.0,5.41
594,63.27,62.0,64.93
595,79.76,85.0,80.78
596,90.56,104.0,99.08
597,148.46,147.0,147.43
598,177.25,164.0,174.18
600,6.95,5.0,4.9
601,46.01,59.0,49.89
602,44.5,39.0,39.95
603,53.97,53.0,49.44
604,65.97,53.0,57.4
605,52.33,44.0,46.34
606,32.5,38.0,36.32
608,34.53,27.0,23.69
609,39.35,36.0,37.48
610,34.88,23.0,27.77
611,36.45,37.0,34.59
614,4.02,5.0,3.98
615,39.05,42.0,41.87
617,36.62,30.0,31.89
619,57.86,72.0,65.32
622,36.09,25.0,33.03
623,25.81,16.0,24.58
624,17.84,13.0,13.9
626,24.68,25.0,25.79
627,13.63,14.0,11.18
628,4.08,4.0,2.71
629,12.95,14.0,13.7
631,33.11,29.0,28.25
632,27.27,18.0,25.46
633,45.21,37.0,46.48
634,15.37,17.0,21.44
635,4.75,4.0,2.66
638,17.14,4.0,1.82
639,13.61,5.0,5.82
640,11.83,4.0,2.8
641,9.0,4.0,2.71
642,2.38,4.0,2.86
643,13.49,4.0,3.73
646,20.56,16.0,16.38
647,18.08,16.0,15.46
648,12.61,17.0,17.58
649,3.63,3.0,2.64
650,10.5,10.0,10.27
651,20.43,23.0,22.75
652,25.09,29.0,26.77
654,28.08,23.0,27.06
655,29.18,30.0,28.92
656,4.61,4.0,2.85
657,16.69,18.0,17.07
658,15.5,13.0,13.95
660,17.66,13.0,14.15
661,35.15,26.0,28.42
662,19.68,16.0,20.42
663,5.01,4.0,3.17
664,26.7,16.0,20.74
665,26.15,22.0,26.76
666,40.85,39.0,39.11
667,27.82,29.0,32.42
668,21.85,16.0,23.83
669,11.84,8.0,10.86
671,15.88,19.0,15.72
672,33.09,29.0,31.56
673,24.82,21.0,23.86
675,28.98,27.0,26.92
678,20.49,20.0,17.17
679,21.09,13.0,14.99
681,20.45,27.0,23.8
682,30.86,27.0,22.31
683,26.55,21.0,23.14
684,5.47,4.0,5.84
685,46.72,42.0,45.82
686,37.0,32.0,34.44
687,27.08,24.0,25.32
689,28.22,24.0,23.3
690,24.01,19.0,21.15
691,5.11,4.0,3.55
692,63.21,39.0,37.24
694,20.85,18.0,19.75
695,21.59,19.0,20.22
696,29.21,22.0,27.63
697,11.41,12.0,11.4
699,37.44,31.0,28.63
700,58.37,52.0,55.84
702,44.2,35.0,43.65
703,58.7,57.0,57.15
705,6.05,4.0,5.18
707,38.1,33.0,38.95
708,40.15,24.0,35.05
709,45.1,40.0,42.22
711,39.67,44.0,36.13
712,6.08,4.0,1.44
713,46.43,42.0,44.57
714,60.61,61.0,67.3
715,50.05,48.0,50.39
716,57.93,63.0,55.59
717,69.47,71.0,66.97
719,12.56,4.0,2.65
720,44.48,44.0,46.21
721,42.86,39.0,42.06
722,68.18,67.0,74.18
723,81.61,75.0,78.01
724,74.76,69.0,72.7
725,40.84,40.0,41.76
728,115.86,116.0,115.79
729,129.13,126.0,137.2
730,51.73,66.0,59.97
732,56.51,66.0,59.82
735,60.43,60.0,59.35
739,53.84,78.0,63.47
740,62.76,75.0,69.15
745,88.78,97.0,86.51
746,94.94,103.0,98.18
747,124.93,127.0,124.15
748,152.19,159.0,154.62
751,160.45,187.0,175.12
752,143.09,161.0,147.77
754,181.36,197.0,187.64
755,97.33,125.0,101.18
756,40.21,61.0,50.48
757,10.35,5.0,9.47
758,36.07,4.0,11.17
759,74.68,107.0,86.55
760,55.84,4.0,14.08
761,106.57,127.0,117.63
763,87.02,89.0,96.57
764,9.36,5.0,5.64
765,51.3,4.0,9.89
767,102.0,115.0,108.15
769,171.27,175.0,178.28
770,155.21,141.0,156.44
771,13.65,4.0,10.3
772,122.88,134.0,123.1
779,171.99,161.0,168.94
780,161.77,155.0,168.64
782,196.1,199.0,195.32
783,214.13,210.0,213.34
784,190.1,186.0,186.8
786,226.07,232.0,237.63
787,214.76,216.0,210.97
789,196.62,199.0,202.91
790,189.69,199.0,191.13
791,153.39,167.0,159.01
792,6.15,4.0,5.59
793,202.83,211.0,205.48
794,207.38,210.0,210.22
795,204.21,202.0,202.96
796,225.27,230.0,227.33
797,184.37,179.0,185.38
798,158.48,156.0,158.21
799,12.93,4.0,7.87
805,102.26,125.0,121.48
806,6.34,4.0,6.63
807,200.03,186.0,191.91
810,215.32,215.0,217.38
811,221.7,211.0,211.06
812,159.04,167.0,161.87
814,158.4,150.0,155.23
815,205.61,203.0,204.91
816,225.32,222.0,221.99
818,226.36,230.0,227.21
820,1.2,4.0,-0.13
823,209.23,213.0,220.23
825,198.31,190.0,194.09
827,8.24,4.0,2.75
828,166.72,160.0,166.81
829,150.7,141.0,146.92
831,173.42,167.0,171.79
832,156.41,140.0,144.86
833,153.27,146.0,160.69
834,8.71,4.0,3.82
835,157.52,146.0,153.08
837,209.24,192.0,200.36
838,223.2,220.0,223.46
839,223.13,224.0,222.19
840,189.56,200.0,200.77
841,5.01,4.0,4.24
849,222.61,229.0,231.4
850,229.72,243.0,234.57
851,234.28,239.0,235.25
854,214.68,230.0,222.56
855,8.39,5.0,7.1
856,221.6,231.0,231.41
858,228.78,239.0,237.73
861,217.69,226.0,224.57
863,165.72,4.0,11.77
866,229.06,233.0,235.81
869,4.91,4.0,3.97
870,220.01,229.0,232.55
871,225.3,230.0,226.26
872,227.55,235.0,228.51
873,229.43,229.0,229.95
874,222.75,223.0,241.33
875,201.34,209.0,207.12
876,5.68,4.0,4.67
877,220.22,226.0,229.26
878,225.29,228.0,228.27
879,224.61,222.0,222.69
880,233.3,236.0,232.44
881,225.18,224.0,226.31
883,1.54,5.0,8.63
885,225.45,230.0,225.73
886,214.7,208.0,212.35
887,231.37,228.0,230.01
889,208.8,223.0,220.27
890,2.98,4.0,5.84
891,226.98,233.0,230.58
892,240.09,241.0,244.59
893,225.83,233.0,231.56
895,210.41,221.0,212.64
897,5.21,4.0,3.68
898,171.04,187.0,185.22
899,244.03,256.0,253.05
900,214.42,218.0,209.88
901,234.7,230.0,236.67
905,190.22,219.0,211.54
907,235.52,221.0,225.33
908,242.38,271.0,261.28
909,244.14,278.0,258.41
910,194.83,198.0,198.82
911,4.67,4.0,3.12
912,228.76,222.0,218.89
913,227.48,229.0,223.23
914,222.79,222.0,224.96
916,222.67,226.0,225.1
918,3.98,4.0,-1.98
920,193.03,196.0,197.07
921,180.32,176.0,172.27
922,165.02,178.0,172.37
923,156.63,176.0,162.64
924,138.03,5.0,8.77
925,2.34,4.0,5.33
926,105.6,133.0,116.41
928,106.47,120.0,107.97
930,101.6,79.0,88.58
931,75.56,55.0,66.28
933,103.21,76.0,94.8
937,93.38,74.0,86.47
939,11.31,4.0,3.09
940,91.15,72.0,91.02
941,83.38,75.0,75.2
942,110.12,115.0,103.52
943,110.37,113.0,100.25
945,62.11,72.0,70.99
946,8.88,4.0,3.95
948,72.28,81.0,73.74
949,76.08,73.0,78.5
952,36.74,31.0,30.78
954,16.7,0.0,6.98
955,65.73,56.0,61.38
957,71.8,65.0,65.0
959,36.61,44.0,46.44
960,6.24,4.0,4.46
961,66.6,58.0,65.22
962,67.09,65.0,67.16
964,51.76,53.0,53.59
967,8.92,6.0,6.57
970,46.86,45.0,47.92
974,4.6,4.0,1.69
975,39.31,42.0,40.67
976,52.36,47.0,51.37
977,49.59,49.0,48.8
978,48.84,49.0,48.86
979,41.12,48.0,42.62
980,17.35,18.0,21.9
981,7.41,4.0,5.33
982,31.3,33.0,36.12
983,46.36,42.0,43.75
984,50.36,57.0,56.77
985,53.92,56.0,62.16
986,39.47,40.0,49.28
987,27.12,32.0,30.01
988,7.39,4.0,4.42
989,27.84,38.0,34.23
990,38.87,38.0,39.86
994,27.06,23.0,23.26
995,5.29,4.0,3.72
996,28.88,34.0,31.95
997,34.88,43.0,39.92
998,27.69,32.0,31.26
999,16.03,0.0,4.82
1001,12.42,4.0,3.57
1002,5.61,4.0,3.68
1003,19.81,4.0,3.7
1004,26.08,4.0,5.95
1005,8.69,4.0,4.76
1008,15.79,4.0,5.47
1009,3.37,4.0,4.37
1011,27.71,16.0,19.81
1012,35.28,26.0,31.83
1014,44.05,40.0,42.96
1015,20.87,22.0,21.02
1016,3.33,4.0,3.11
1017,22.39,24.0,23.37
1018,39.82,40.0,40.15
1019,37.86,37.0,40.24
1021,41.59,48.0,40.32
1022,21.34,20.0,22.81
1024,31.44,33.0,32.85
1028,57.89,74.0,57.54
1030,5.55,5.0,5.92
1031,27.85,43.0,34.5
1032,32.29,38.0,42.86
1034,62.47,64.0,60.26
1035,33.19,31.0,35.05
1036,16.26,15.0,18.84
1037,8.24,4.0,5.54
1038,40.17,45.0,45.06
1039,42.77,56.0,48.49
1040,38.89,45.0,42.09
1041,24.94,41.0,34.99
1042,26.88,30.0,30.47
1043,18.26,17.0,18.4
1044,3.91,4.0,3.14
1045,22.73,25.0,26.01
1046,15.64,22.0,22.86
1047,38.95,35.0,33.11
1048,54.93,52.0,52.43
1049,66.25,57.0,64.41
1051,8.9,4.0,4.84
1052,42.87,51.0,48.44
1053,40.85,40.0,41.53
1054,41.4,41.0,43.89
1055,48.08,50.0,50.08
1056,53.6,55.0,54.96
1057,42.2,53.0,47.97
1058,6.43,4.0,5.08
1059,25.01,25.0,17.26
1061,51.36,70.0,53.93
1062,31.63,42.0,37.7
1063,36.62,43.0,38.91
1065,5.55,4.0,6.8
1066,40.78,38.0,44.58
1067,53.47,53.0,51.31
1069,44.5,36.0,43.46
1071,22.26,22.0,25.02
1072,8.13,4.0,6.71
1073,50.47,46.0,46.93
1075,80.01,80.0,79.33
1076,50.96,62.0,52.53
1077,78.66,81.0,73.95
1078,28.33,39.0,33.84
1079,7.33,5.0,4.3
1082,55.27,53.0,55.46
1083,69.52,71.0,68.18
1084,48.89,45.0,48.55
1086,4.67,4.0,1.79
1088,36.4,31.0,35.94
1089,51.12,47.0,46.28
1091,93.73,98.0,93.86
1094,27.73,34.0,34.49
