,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
132,266.64,259.0,259.7
133,254.18,254.0,252.77
134,227.84,225.0,231.96
136,10.02,4.0,7.2
137,202.89,196.0,197.32
138,234.37,235.0,232.18
140,261.38,260.0,255.67
142,210.77,223.0,218.41
143,1.84,5.0,6.56
145,256.18,258.0,254.65
146,260.79,259.0,258.05
147,259.27,270.0,269.38
149,229.8,231.0,230.46
152,251.44,256.0,255.39
153,218.14,216.0,221.54
154,189.22,206.0,194.82
155,185.2,208.0,194.65
156,153.02,148.0,151.24
159,212.8,237.0,228.56
160,208.1,208.0,213.24
162,269.75,286.0,277.42
164,5.1,4.0,5.45
165,258.92,275.0,269.18
166,236.05,239.0,236.65
168,243.47,253.0,253.87
169,228.16,224.0,233.07
170,195.0,188.0,197.11
171,5.23,4.0,4.81
172,188.71,213.0,193.87
173,233.72,238.0,229.48
174,250.08,251.0,250.47
175,224.62,223.0,219.85
177,160.93,166.0,162.32
178,1.26,4.0,1.31
179,180.43,208.0,185.98
180,218.81,217.0,218.33
182,242.45,240.0,238.52
185,0.02,4.0,0.12
187,241.75,246.0,236.87
188,232.77,242.0,238.55
190,250.17,247.0,264.4
191,165.32,190.0,175.43
192,11.98,4.0,8.24
193,198.01,151.0,188.68
195,160.66,166.0,155.45
197,203.81,206.0,198.63
198,146.33,149.0,147.96
199,11.24,5.0,10.82
200,70.46,77.0,72.69
201,81.76,89.0,83.11
202,75.85,82.0,76.56
203,72.6,73.0,73.84
204,65.69,82.0,68.76
205,38.67,36.0,37.28
207,58.31,55.0,58.37
208,67.58,58.0,62.03
210,81.34,76.0,81.54
211,81.47,80.0,80.05
213,6.99,4.0,4.69
215,122.9,106.0,115.31
216,70.69,56.0,67.09
218,88.63,95.0,94.27
219,38.38,43.0,43.93
221,89.06,94.0,90.79
223,100.12,107.0,100.95
225,82.08,92.0,86.55
226,22.39,4.0,1.33
228,65.99,60.0,63.97
229,73.56,76.0,75.74
230,61.8,61.0,60.89
231,61.79,60.0,61.22
232,69.13,73.0,68.33
233,29.28,19.0,16.83
235,74.57,73.0,77.1
236,45.0,52.0,46.75
237,55.72,55.0,54.12
238,59.1,65.0,60.35
239,64.85,67.0,67.5
240,22.08,26.0,24.86
241,5.49,4.0,4.35
242,30.7,32.0,31.65
244,70.01,55.0,64.18
246,51.07,52.0,49.96
247,21.19,22.0,19.02
248,4.86,4.0,5.17
249,34.73,40.0,35.77
250,56.18,65.0,57.53
251,44.69,46.0,47.25
252,44.17,42.0,50.83
253,48.27,48.0,48.51
254,18.49,23.0,22.37
255,2.83,4.0,5.41
256,30.3,35.0,33.49
257,33.83,42.0,38.23
258,40.3,40.0,44.1
259,50.13,57.0,51.69
260,55.79,59.0,56.82
261,13.23,15.0,18.42
262,5.27,4.0,3.37
264,41.57,46.0,44.76
265,35.04,35.0,36.02
266,34.44,37.0,35.17
267,37.95,47.0,41.98
269,1.99,4.0,3.83
270,15.63,22.0,22.35
273,15.52,5.0,6.86
274,12.19,4.0,4.21
275,7.97,4.0,3.85
276,2.41,4.0,2.79
278,14.22,4.0,6.35
279,11.83,4.0,5.2
281,15.78,20.0,16.05
283,2.27,5.0,3.61
284,15.39,13.0,14.95
286,24.05,25.0,26.39
287,28.41,29.0,28.46
289,13.2,11.0,11.41
291,18.22,15.0,23.24
296,12.19,10.0,10.68
297,5.69,5.0,4.52
299,22.4,35.0,28.22
300,35.44,41.0,36.75
301,33.38,40.0,33.32
303,16.19,20.0,18.15
304,5.12,4.0,4.83
305,21.05,23.0,23.85
306,24.54,32.0,28.26
307,32.0,34.0,31.74
309,25.23,25.0,31.37
310,10.48,12.0,9.16
311,4.64,4.0,4.82
313,25.61,23.0,26.14
314,30.32,28.0,27.57
316,15.85,13.0,13.15
318,6.24,4.0,2.62
319,20.55,12.0,16.74
320,22.44,29.0,24.06
321,30.84,29.0,26.91
322,26.24,33.0,30.13
323,23.46,25.0,25.7
324,17.81,13.0,15.33
327,21.93,24.0,23.09
328,9.29,4.0,4.45
329,22.44,20.0,22.31
332,4.68,5.0,4.12
334,50.46,51.0,49.81
335,51.54,53.0,55.13
336,50.59,60.0,52.63
337,43.41,47.0,46.44
339,2.58,5.0,4.98
340,32.27,29.0,25.14
341,29.68,33.0,35.9
343,46.31,45.0,42.25
344,57.15,52.0,51.6
345,43.08,45.0,42.98
346,4.54,5.0,4.36
347,98.93,96.0,96.97
348,60.95,71.0,66.87
349,80.68,90.0,81.67
350,86.74,80.0,82.22
351,43.68,47.0,44.74
352,25.13,20.0,26.07
353,6.62,4.0,4.64
354,22.93,22.0,23.93
355,35.29,37.0,36.98
356,23.44,18.0,14.82
357,44.98,45.0,46.82
358,61.92,51.0,59.51
359,41.87,28.0,42.26
360,6.1,5.0,6.98
364,101.99,118.0,110.24
365,58.07,51.0,51.98
366,59.67,65.0,62.53
368,53.89,57.0,54.65
369,6.15,4.0,4.38
370,60.62,62.0,59.24
371,71.85,81.0,67.81
373,66.85,70.0,69.14
375,18.68,4.0,2.77
376,9.9,4.0,7.02
377,44.54,53.0,49.04
378,39.12,23.0,37.5
379,69.8,70.0,72.2
380,55.83,49.0,54.08
384,45.77,21.0,38.85
386,64.9,50.0,64.07
388,59.12,55.0,60.06
390,9.35,4.0,6.63
393,63.35,55.0,56.7
394,116.42,97.0,109.76
395,166.93,148.0,160.56
396,179.8,199.0,179.32
397,2.82,4.0,3.47
398,141.81,142.0,140.68
401,98.68,87.0,91.07
402,106.3,99.0,101.26
403,99.42,121.0,103.48
404,6.04,4.0,4.5
405,218.16,223.0,216.7
406,211.64,217.0,211.78
407,212.82,217.0,225.35
408,197.27,209.0,200.33
409,206.22,234.0,211.11
410,125.17,146.0,135.93
412,155.7,152.0,154.73
413,144.29,169.0,148.28
414,80.33,90.0,83.45
416,94.28,86.0,88.57
420,208.22,217.0,213.82
421,210.97,219.0,215.28
422,195.42,204.0,196.67
428,242.74,244.0,241.59
432,10.7,5.0,7.46
433,213.38,220.0,213.56
434,243.48,248.0,245.04
435,247.6,249.0,250.49
437,247.08,247.0,243.9
439,6.81,4.0,2.72
440,233.97,231.0,236.33
441,249.3,246.0,246.73
442,241.16,242.0,243.02
443,221.41,226.0,223.31
444,166.12,181.0,174.95
445,205.01,211.0,209.68
446,2.67,4.0,1.43
447,149.97,173.0,152.7
449,213.01,215.0,212.86
451,235.31,233.0,234.86
452,201.61,204.0,207.02
454,223.77,224.0,226.67
455,230.92,236.0,233.54
457,247.67,250.0,251.58
460,4.63,5.0,5.65
461,221.82,217.0,220.29
463,227.22,223.0,223.94
464,222.16,217.0,216.69
465,227.84,221.0,226.53
467,2.89,9.0,8.99
468,189.86,195.0,189.37
469,210.71,216.0,211.97
470,181.29,187.0,183.52
472,157.38,162.0,158.98
473,137.58,125.0,128.64
474,9.88,5.0,6.62
477,242.18,246.0,244.46
480,201.72,208.0,200.19
481,6.03,5.0,5.6
482,223.99,225.0,226.63
484,217.53,228.0,222.65
485,222.54,228.0,226.96
486,238.68,236.0,239.04
489,231.36,229.0,231.41
490,252.1,250.0,257.68
491,254.12,251.0,255.99
492,258.72,250.0,252.97
493,260.85,259.0,257.78
496,206.41,230.0,224.67
497,265.63,260.0,262.35
499,253.48,254.0,257.31
500,258.03,254.0,255.99
501,225.58,228.0,239.42
502,7.21,4.0,5.85
505,258.69,259.0,263.18
506,257.65,255.0,255.03
507,263.32,260.0,261.56
509,8.25,4.0,6.73
511,250.59,250.0,251.06
512,256.91,256.0,256.45
514,254.85,258.0,258.74
516,6.46,4.0,4.9
517,229.23,228.0,230.82
518,246.15,240.0,245.48
520,260.26,253.0,256.28
521,287.01,314.0,292.74
522,227.84,229.0,231.44
524,252.88,262.0,260.15
525,281.39,296.0,293.59
527,280.34,287.0,279.59
528,280.07,299.0,285.89
529,182.52,201.0,195.5
532,245.12,238.0,240.21
533,254.61,270.0,266.48
534,257.0,266.0,260.71
535,278.63,291.0,284.64
536,183.84,202.0,192.89
539,143.98,89.0,134.84
540,127.12,92.0,116.6
541,125.36,98.0,109.12
542,127.74,104.0,121.69
543,87.65,60.0,77.73
546,123.11,92.0,105.42
547,109.92,93.0,104.52
549,161.52,126.0,150.21
550,155.52,170.0,165.14
553,180.13,186.0,183.39
554,141.14,151.0,138.3
555,111.99,151.0,127.33
561,152.41,170.0,159.99
562,133.02,129.0,135.38
563,92.28,91.0,91.82
564,47.5,51.0,49.18
566,67.27,66.0,62.84
567,74.82,77.0,71.65
568,73.66,68.0,77.51
571,54.24,44.0,48.92
574,87.42,88.0,85.54
575,87.55,91.0,84.84
576,82.83,80.0,78.92
577,70.77,72.0,68.81
578,37.04,43.0,42.15
581,51.71,52.0,51.63
583,65.76,61.0,66.61
584,54.18,47.0,53.76
585,45.0,52.0,51.87
586,4.42,4.0,6.79
587,61.58,67.0,62.28
588,52.41,41.0,48.42
590,46.65,49.0,42.82
591,70.88,79.0,76.71
592,36.71,11.0,15.91
594,69.09,62.0,66.16
595,80.09,85.0,84.21
597,145.51,147.0,148.93
598,166.93,164.0,166.25
599,49.65,71.0,68.21
600,4.57,5.0,7.12
602,43.22,39.0,41.86
604,61.13,53.0,57.42
607,3.02,4.0,2.41
609,39.19,36.0,38.82
610,41.26,23.0,33.1
613,16.56,18.0,17.41
615,44.44,42.0,43.56
617,32.98,30.0,31.35
618,48.31,47.0,45.58
619,55.72,72.0,59.11
623,25.02,16.0,21.78
626,22.79,25.0,23.95
627,14.4,14.0,12.05
628,5.81,4.0,4.15
629,16.08,14.0,11.1
630,16.19,15.0,13.35
631,33.34,29.0,28.79
632,24.53,18.0,26.22
634,15.55,17.0,19.64
637,29.38,18.0,24.4
639,16.13,5.0,6.08
640,7.62,4.0,5.17
641,6.03,4.0,2.88
642,-0.26,4.0,3.36
644,10.92,4.0,1.81
645,14.81,7.0,9.0
648,12.23,17.0,19.28
650,5.9,10.0,9.43
651,19.64,23.0,24.71
654,27.47,23.0,25.16
655,24.78,30.0,27.34
656,3.61,4.0,2.41
658,14.05,13.0,11.88
659,14.42,4.0,4.59
661,33.35,26.0,29.61
663,4.08,4.0,3.37
664,28.61,16.0,19.71
665,20.91,22.0,25.36
668,22.2,16.0,24.46
669,12.73,8.0,9.94
670,4.94,4.0,2.76
671,17.53,19.0,15.64
672,36.55,29.0,30.75
673,23.15,21.0,23.17
676,13.84,17.0,17.89
679,19.79,13.0,12.15
680,23.48,27.0,24.64
682,29.77,27.0,19.26
683,23.23,21.0,23.1
685,48.88,42.0,49.86
686,37.34,32.0,35.14
687,25.2,24.0,24.19
690,21.39,19.0,19.5
691,7.22,4.0,3.75
693,18.72,25.0,22.7
695,25.87,19.0,21.64
697,9.31,12.0,10.74
698,7.21,5.0,4.87
701,26.02,22.0,22.49
702,36.49,35.0,46.35
703,59.71,57.0,53.02
704,38.91,33.0,35.57
705,4.68,4.0,4.21
706,31.64,25.0,29.45
708,35.42,24.0,33.39
709,45.24,40.0,42.25
710,59.38,55.0,65.8
711,28.46,44.0,38.4
712,1.53,4.0,0.57
713,45.42,42.0,48.05
714,73.46,61.0,68.81
715,49.16,48.0,49.53
716,57.7,63.0,57.8
717,68.04,71.0,69.06
718,41.94,43.0,40.85
721,46.26,39.0,46.45
723,71.93,75.0,77.87
726,1.49,5.0,3.6
727,111.56,104.0,85.33
728,115.02,116.0,114.49
729,124.67,126.0,132.3
730,64.44,66.0,68.21
731,64.99,71.0,69.18
732,60.06,66.0,65.41
733,69.67,79.0,72.43
734,96.33,90.0,95.77
735,54.05,60.0,65.06
736,8.99,4.0,7.32
737,75.33,100.0,84.19
738,68.3,80.0,70.28
739,58.48,78.0,71.42
741,71.54,85.0,78.69
742,42.21,30.0,38.08
743,9.19,4.0,8.37
744,91.8,97.0,78.54
745,94.54,97.0,98.8
746,100.86,103.0,101.56
747,124.02,127.0,123.42
748,156.67,159.0,161.68
749,56.85,73.0,62.54
750,15.4,4.0,7.15
751,168.9,187.0,179.19
752,152.7,161.0,154.18
753,153.96,168.0,160.96
754,191.85,197.0,194.02
755,98.53,125.0,105.12
759,77.36,107.0,91.61
761,123.36,127.0,122.41
762,133.19,128.0,126.81
763,99.4,89.0,102.94
766,104.8,108.0,109.72
768,150.63,134.0,149.76
769,166.79,175.0,178.96
770,161.0,141.0,153.17
771,7.97,4.0,7.39
773,152.97,164.0,159.36
774,170.08,191.0,174.61
775,179.61,180.0,179.1
778,17.04,4.0,9.61
780,165.47,155.0,169.65
781,153.64,156.0,151.66
782,198.72,199.0,195.22
783,216.24,210.0,209.36
785,16.78,35.0,37.07
786,222.84,232.0,237.44
788,203.15,199.0,203.66
789,201.78,199.0,194.1
790,196.7,199.0,202.22
791,154.63,167.0,157.07
793,201.07,211.0,195.76
795,206.52,202.0,205.41
796,225.09,230.0,229.83
797,188.84,179.0,183.66
798,148.49,156.0,155.18
799,10.3,4.0,5.92
802,142.04,139.0,140.71
803,198.62,193.0,201.98
804,212.24,208.0,206.62
805,113.46,125.0,130.22
806,11.72,4.0,7.78
808,211.44,215.0,212.79
809,216.4,218.0,218.76
810,210.44,215.0,208.48
811,217.02,211.0,213.78
812,160.76,167.0,165.04
813,2.09,4.0,3.23
814,151.2,150.0,150.57
815,208.97,203.0,210.98
816,221.3,222.0,219.73
817,223.6,223.0,221.96
818,226.64,230.0,225.8
819,132.77,128.0,128.91
820,2.78,4.0,3.16
821,190.26,167.0,180.7
827,5.65,4.0,3.86
828,163.66,160.0,165.0
831,177.14,167.0,177.64
832,153.01,140.0,154.59
833,153.31,146.0,160.05
835,146.95,146.0,149.77
837,205.98,192.0,196.89
838,224.01,220.0,222.37
839,227.7,224.0,226.41
840,195.86,200.0,201.91
841,7.59,4.0,3.29
843,215.6,214.0,215.03
844,228.16,232.0,228.02
845,233.39,238.0,239.69
846,235.64,236.0,237.71
847,211.9,219.0,215.08
848,4.62,5.0,5.65
850,239.19,243.0,239.27
852,238.89,242.0,237.85
853,237.66,242.0,240.8
854,215.66,230.0,223.96
855,5.09,5.0,6.98
856,228.16,231.0,230.64
857,238.57,241.0,238.9
858,235.77,239.0,237.84
859,240.33,238.0,242.25
861,220.45,226.0,227.48
862,5.18,5.0,4.08
863,155.7,4.0,4.0
864,236.94,242.0,244.95
866,231.39,233.0,233.88
867,235.65,241.0,240.63
868,224.43,232.0,228.04
869,6.35,4.0,5.06
871,227.09,230.0,222.18
873,229.09,229.0,225.91
874,222.11,223.0,234.33
875,207.39,209.0,205.96
876,6.91,4.0,1.41
878,227.79,228.0,226.84
879,224.44,222.0,222.54
880,235.25,236.0,230.99
881,225.87,224.0,223.45
882,206.11,215.0,210.85
883,4.95,5.0,6.65
884,229.31,230.0,231.31
886,221.65,208.0,214.43
887,237.23,228.0,227.4
889,218.98,223.0,218.17
892,251.06,241.0,245.79
893,235.72,233.0,237.76
894,235.94,227.0,233.79
895,220.32,221.0,216.83
898,165.24,187.0,187.93
899,247.22,256.0,252.93
900,213.44,218.0,211.87
901,226.31,230.0,228.91
902,207.46,193.0,199.42
903,157.26,160.0,159.25
905,191.0,219.0,210.39
906,234.83,227.0,228.45
907,229.16,221.0,219.26
908,239.61,271.0,255.82
909,239.2,278.0,262.63
910,201.08,198.0,199.63
911,4.8,4.0,4.25
912,227.0,222.0,219.35
913,227.84,229.0,228.0
914,227.75,222.0,221.2
915,237.91,258.0,263.53
917,207.52,201.0,203.61
918,0.96,4.0,4.08
921,172.61,176.0,172.19
922,165.15,178.0,163.4
923,164.38,176.0,167.32
924,123.99,5.0,6.02
926,115.34,133.0,119.84
927,140.93,147.0,142.65
929,93.44,84.0,96.35
930,95.39,79.0,93.6
932,6.13,4.0,2.32
934,42.69,4.0,3.31
935,112.67,90.0,112.2
936,94.95,80.0,87.57
937,88.88,74.0,91.53
938,96.58,60.0,90.85
940,81.55,72.0,78.2
942,96.89,115.0,102.72
943,105.46,113.0,106.25
944,124.23,140.0,127.27
945,67.35,72.0,71.03
946,7.35,4.0,6.61
947,67.94,85.0,77.17
949,72.75,73.0,73.02
951,88.52,98.0,87.74
952,35.23,31.0,29.33
954,13.74,0.0,3.95
956,65.16,58.0,64.14
957,71.44,65.0,66.96
958,64.5,61.0,63.85
960,4.17,4.0,6.34
961,63.61,58.0,61.91
963,47.56,56.0,53.67
964,53.29,53.0,53.09
965,52.69,50.0,49.04
967,7.48,6.0,4.61
969,48.73,52.0,50.24
970,42.93,45.0,47.23
971,50.94,52.0,50.06
974,3.13,4.0,1.21
976,51.47,47.0,49.71
978,50.59,49.0,51.41
981,6.58,4.0,2.88
982,32.02,33.0,37.33
983,45.17,42.0,44.44
986,37.85,40.0,49.51
987,27.35,32.0,33.91
988,3.88,4.0,3.33
989,36.25,38.0,35.35
990,37.92,38.0,36.78
992,52.18,48.0,49.0
993,54.51,50.0,54.38
995,5.72,4.0,4.67
996,32.35,34.0,36.0
997,43.04,43.0,40.82
1000,44.27,40.0,41.69
1002,4.03,4.0,3.54
1003,12.77,4.0,3.04
1005,9.59,4.0,5.22
1006,14.14,5.0,6.98
1007,13.77,4.0,7.9
1008,12.56,4.0,4.45
1013,44.09,35.0,41.63
1015,21.57,22.0,21.14
1017,22.14,24.0,19.79
1019,37.06,37.0,40.7
1020,38.01,50.0,42.66
1022,22.12,20.0,24.2
1025,28.39,37.0,34.32
1029,14.88,17.0,21.37
1031,38.89,43.0,39.15
1033,56.9,57.0,58.67
1034,63.96,64.0,63.94
1035,28.86,31.0,34.53
1036,15.12,15.0,19.63
1037,5.29,4.0,3.69
1038,41.77,45.0,44.71
1039,42.28,56.0,46.49
1040,41.66,45.0,42.76
1041,21.42,41.0,36.62
1043,15.27,17.0,19.15
1044,1.15,4.0,3.94
1045,24.1,25.0,27.14
1046,14.31,22.0,22.92
1047,36.88,35.0,35.43
1048,56.4,52.0,52.7
1049,62.49,57.0,60.22
1050,31.5,27.0,31.38
1051,6.14,4.0,2.56
1053,40.08,40.0,41.12
1054,39.22,41.0,42.66
1055,47.98,50.0,51.01
1056,55.94,55.0,55.5
1057,45.57,53.0,48.73
1058,3.57,4.0,3.55
1059,25.78,25.0,21.18
1060,43.04,44.0,45.26
1061,58.8,70.0,58.5
1063,38.13,43.0,39.84
1064,30.27,31.0,30.95
1066,44.16,38.0,41.37
1067,44.71,53.0,46.82
1069,39.28,36.0,34.89
1070,42.54,32.0,34.78
1072,3.57,4.0,1.81
1073,53.5,46.0,48.88
1074,94.84,83.0,95.91
1075,84.82,80.0,80.39
1076,50.03,62.0,51.34
1077,69.31,81.0,74.54
1078,31.77,39.0,34.62
1080,28.77,25.0,27.49
1082,57.07,53.0,56.26
1084,47.34,45.0,48.9
1085,50.44,48.0,48.25
1087,50.68,54.0,51.09
1088,34.22,31.0,36.12
1089,47.02,47.0,43.95
1090,67.18,77.0,68.82
1091,93.36,98.0,91.33
1092,57.2,70.0,61.64
1093,7.26,4.0,8.15
1094,34.53,34.0,35.24
