,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
248,21.55,29.34
249,13.17,10.57
250,13.57,11.49
251,2.86,2.71
252,5.17,21.03
253,0.57,1.06
254,19.63,2.73
255,29.24,35.13
256,13.42,4.32
257,19.46,8.98
258,0.75,10.24
259,12.06,9.32
260,5.44,3.7
261,11.8,22.77
262,31.64,15.77
264,9.64,2.7
265,0.11,2.9
266,6.92,4.94
267,19.25,10.68
269,50.19,4.34
270,28.94,1.61
273,210.39,37.29
274,204.87,5.34
275,99.22,3.64
276,39.85,30.31
278,255.49,58.68
279,195.76,30.06
281,21.12,19.73
283,54.7,27.85
284,18.42,14.97
286,3.8,5.56
287,2.03,1.87
289,20.01,3.76
291,21.44,54.96
296,21.93,6.83
297,13.88,9.55
299,35.99,19.36
300,13.57,10.36
301,16.56,16.7
303,19.05,9.26
304,28.05,20.7
305,8.46,3.7
306,23.32,11.69
307,5.88,6.65
309,0.93,25.5
310,12.66,23.68
311,16.05,20.38
313,11.35,13.66
314,8.27,1.53
316,21.89,1.16
318,56.12,34.62
319,71.26,39.46
320,22.63,17.03
321,6.33,7.21
322,20.49,8.7
323,6.15,2.81
324,36.99,17.95
327,8.64,3.79
328,132.23,11.2
329,12.18,11.55
332,6.38,17.63
334,1.07,2.34
335,2.75,4.01
336,15.68,12.29
337,7.63,1.18
339,48.38,0.49
340,11.27,13.3
341,10.06,8.78
343,2.92,6.12
344,9.91,0.78
345,4.27,4.5
346,9.24,12.75
347,3.06,1.01
348,14.15,5.82
349,10.35,9.26
350,8.42,2.77
351,7.05,4.81
352,25.64,30.37
353,65.6,16.02
354,4.23,8.76
355,4.62,0.05
356,30.23,17.67
357,0.04,4.06
358,21.4,16.69
359,49.52,50.91
360,22.08,39.54
364,13.57,6.58
365,13.87,1.92
366,8.2,3.8
368,5.45,4.12
369,53.67,9.47
370,2.22,4.46
371,11.3,16.28
373,4.5,1.22
375,366.98,30.8
376,147.49,75.53
377,15.96,7.46
378,70.1,63.03
379,0.29,3.14
380,13.94,10.38
384,117.95,84.98
386,29.81,28.13
388,7.49,9.21
390,133.84,65.71
393,15.18,3.1
394,20.02,13.16
395,12.79,8.49
396,9.65,9.89
397,29.41,13.16
398,0.13,0.93
401,13.42,4.68
402,7.37,2.29
403,17.84,14.48
404,50.98,12.45
405,2.17,2.83
406,2.47,2.4
407,1.93,3.85
408,5.61,4.15
409,11.87,9.78
410,14.27,6.9
412,2.43,1.8
413,14.62,12.26
414,10.75,7.28
416,9.62,2.99
420,4.05,1.47
421,3.67,1.7
422,4.21,3.59
428,0.52,0.99
432,113.93,49.24
433,3.01,2.93
434,1.82,1.19
435,0.56,0.6
437,0.03,1.25
439,70.14,31.94
440,1.28,2.31
441,1.34,0.3
442,0.35,0.42
443,2.03,1.19
444,8.22,3.34
445,2.84,0.62
446,33.27,64.25
447,13.31,11.74
449,0.93,0.99
451,0.99,0.8
452,1.17,1.48
454,0.1,1.19
455,2.15,1.04
457,0.93,0.63
460,7.4,12.92
461,2.22,1.51
463,1.89,0.42
464,2.38,0.14
465,3.09,2.5
467,67.9,0.13
468,2.64,2.89
469,2.45,1.87
470,3.05,1.86
472,2.85,1.87
473,10.06,2.91
474,97.62,32.35
477,1.55,0.63
480,3.02,3.76
481,20.62,12.08
482,0.45,0.72
484,4.59,2.35
485,2.39,0.46
486,1.14,1.29
489,1.03,1.05
490,0.84,3.07
491,1.24,1.99
492,3.49,1.19
493,0.72,0.47
496,10.26,2.32
497,2.16,0.9
499,0.2,1.3
500,1.59,0.78
501,1.06,5.01
502,80.37,46.22
505,0.12,1.61
506,1.04,0.01
507,1.28,0.6
509,106.14,68.14
511,0.24,0.42
512,0.35,0.18
514,1.22,0.29
516,61.48,22.5
517,0.54,1.24
518,2.56,2.28
520,2.87,1.3
521,8.6,6.77
522,0.51,1.07
524,3.48,0.71
525,4.93,0.81
527,2.32,2.58
528,6.33,4.38
529,9.2,2.74
532,2.99,0.93
533,5.7,1.31
534,3.38,1.99
535,4.25,2.19
536,8.99,4.51
539,61.77,51.51
540,38.18,26.74
541,27.92,11.35
542,22.83,17.01
543,46.08,29.55
546,33.81,14.59
547,18.19,12.38
549,28.19,19.21
550,8.52,2.86
553,3.16,1.4
554,6.53,8.41
555,25.84,15.68
561,10.35,5.89
562,3.11,4.94
563,1.41,0.9
564,6.85,3.57
566,1.92,4.79
567,2.83,6.95
568,8.33,13.99
571,23.27,11.17
574,0.66,2.79
575,3.79,6.77
576,3.54,1.35
577,1.71,4.43
578,13.87,1.99
581,0.56,0.71
583,7.8,9.2
584,15.27,14.39
585,13.45,0.26
586,10.62,69.73
587,8.09,7.04
588,27.82,18.09
590,4.8,12.61
591,10.28,2.9
592,233.73,44.62
594,11.44,6.72
595,5.78,0.93
597,1.01,1.31
598,1.79,1.37
599,30.07,3.93
600,8.59,42.3
602,10.81,7.33
604,15.34,8.34
607,24.38,39.68
609,8.86,7.84
610,79.4,43.91
613,8.02,3.28
615,5.81,3.73
617,9.94,4.49
618,2.8,3.03
619,22.61,17.9
623,56.36,36.11
626,8.82,4.21
627,2.89,13.94
628,45.33,3.76
629,14.87,20.74
630,7.94,11.0
631,14.98,0.71
632,36.27,45.67
634,8.51,15.54
637,63.21,35.54
639,222.7,21.6
640,90.48,29.27
641,50.68,28.08
642,106.59,16.07
644,173.06,54.78
645,111.52,28.61
648,28.07,13.43
650,41.04,5.69
651,14.61,7.43
654,19.44,9.4
655,17.4,8.86
656,9.67,39.79
658,8.06,8.65
659,260.6,14.64
661,28.27,13.89
663,1.93,15.83
664,78.79,23.21
665,4.97,15.26
668,38.73,52.89
669,59.17,24.25
670,23.44,30.98
671,7.73,17.68
672,26.03,6.02
673,10.25,10.34
676,18.57,5.23
679,52.21,6.53
680,13.04,8.74
682,10.26,28.67
683,10.61,9.99
685,16.39,18.72
686,16.68,9.82
687,5.01,0.79
690,12.6,2.62
691,80.38,6.37
693,25.12,9.21
695,36.18,13.9
697,22.45,10.46
698,44.19,2.59
701,18.25,2.22
702,4.26,32.44
703,4.76,6.98
704,17.9,7.8
705,16.97,5.23
706,26.56,17.82
708,47.59,39.14
709,13.1,5.63
710,7.97,19.63
711,35.32,12.72
712,61.71,85.72
713,8.15,14.4
714,20.43,12.81
715,2.42,3.18
716,8.42,8.25
717,4.17,2.73
718,2.47,5.0
721,18.61,19.1
723,4.1,3.82
726,70.2,28.0
727,7.27,17.95
728,0.85,1.3
729,1.06,5.0
730,2.36,3.36
731,8.46,2.56
732,8.99,0.89
733,11.81,8.31
734,7.03,6.41
735,9.92,8.43
736,124.77,82.95
737,24.67,15.81
738,14.63,12.15
739,25.03,8.43
741,15.83,7.42
742,40.7,26.93
743,129.81,109.22
744,5.36,19.03
745,2.54,1.86
746,2.08,1.4
747,2.35,2.82
748,1.46,1.69
749,22.13,14.33
750,285.09,78.74
751,9.68,4.17
752,5.15,4.23
753,8.36,4.19
754,2.62,1.51
755,21.18,15.9
759,27.7,14.38
761,2.87,3.62
762,4.05,0.93
763,11.69,15.66
766,2.96,1.59
768,12.41,11.76
769,4.69,2.26
770,14.18,8.63
771,99.37,84.78
773,6.73,2.83
774,10.95,8.58
775,0.22,0.5
778,325.88,140.26
780,6.76,9.45
781,1.51,2.78
782,0.14,1.9
783,2.97,0.3
785,52.06,5.91
786,3.95,2.34
788,2.09,2.34
789,1.4,2.46
790,1.15,1.62
791,7.41,5.95
793,4.71,7.22
795,2.24,1.69
796,2.13,0.08
797,5.49,2.6
798,4.81,0.52
799,157.55,48.11
802,2.19,1.23
803,2.91,4.65
804,2.04,0.66
805,9.23,4.18
806,192.89,94.53
808,1.65,1.03
809,0.73,0.35
810,2.12,3.03
811,2.86,1.32
812,3.74,1.18
813,47.77,19.31
814,0.8,0.38
815,2.94,3.93
816,0.32,1.02
817,0.27,0.47
818,1.46,1.83
819,3.73,0.71
820,30.51,21.01
821,13.93,8.21
827,41.22,3.6
828,2.29,3.12
831,6.07,6.37
832,9.29,10.42
833,5.01,9.62
835,0.65,2.59
837,7.28,2.55
838,1.82,1.08
839,1.65,1.07
840,2.07,0.95
841,89.65,17.67
843,0.75,0.48
844,1.66,1.72
845,1.94,0.71
846,0.15,0.72
847,3.24,1.79
848,7.66,12.98
850,1.57,1.54
852,1.28,1.72
853,1.79,0.5
854,6.24,2.63
855,1.81,39.64
856,1.23,0.15
857,1.01,0.87
858,1.35,0.49
859,0.98,1.79
861,2.46,0.66
862,3.65,18.33
863,3792.48,0.09
864,2.09,1.22
866,0.69,0.38
867,2.22,0.15
868,3.26,1.71
869,58.63,26.6
871,1.27,3.4
873,0.04,1.35
874,0.4,5.08
875,0.77,1.46
876,72.83,64.79
878,0.09,0.51
879,1.1,0.24
880,0.32,2.12
881,0.83,0.24
882,4.14,1.93
883,1.01,33.04
884,0.3,0.57
886,6.56,3.09
887,4.05,0.26
889,1.8,2.17
892,4.17,1.99
893,1.17,2.04
894,3.94,2.99
895,0.31,1.89
898,11.63,0.5
899,3.43,1.2
900,2.09,2.81
901,1.6,0.47
902,7.49,3.33
903,1.71,0.47
905,12.79,3.93
906,3.45,0.64
907,3.69,0.79
908,11.58,5.6
909,13.96,5.53
910,1.55,0.82
911,20.01,6.26
912,2.25,1.19
913,0.51,0.44
914,2.59,0.36
915,7.79,2.14
917,3.24,1.3
918,75.94,1.88
921,1.93,2.16
922,7.22,8.2
923,6.6,4.93
924,2379.86,20.48
926,13.28,9.89
927,4.13,2.96
929,11.24,14.71
930,20.74,18.48
932,53.26,41.97
934,967.31,17.21
935,25.19,24.67
936,18.68,9.46
937,20.11,23.68
938,60.97,51.41
940,13.26,8.61
942,15.75,10.68
943,6.67,5.97
944,11.27,9.09
945,6.46,1.34
946,83.85,65.37
947,20.07,9.21
949,0.34,0.03
951,9.67,10.47
952,13.64,5.4
954,inf,inf
956,12.34,10.58
957,9.9,3.02
958,5.74,4.67
960,4.37,58.59
961,9.68,6.75
963,15.08,4.17
964,0.55,0.17
965,5.38,1.92
967,24.64,23.23
969,6.29,3.39
970,4.6,4.95
971,2.04,3.73
974,21.75,69.63
976,9.5,5.76
978,3.24,4.91
981,64.56,28.0
982,2.96,13.12
983,7.56,5.81
986,5.38,23.78
987,14.54,5.96
988,2.93,16.87
989,4.6,6.99
990,0.22,3.22
992,8.7,2.09
993,9.03,8.76
995,42.97,16.65
996,4.85,5.87
997,0.1,5.08
1000,10.68,4.23
1002,0.87,11.44
1003,219.19,23.97
1005,139.79,30.58
1006,182.84,39.55
1007,244.26,97.4
1008,214.03,11.24
1013,25.97,18.95
1015,1.94,3.93
1017,7.76,17.56
1019,0.18,9.99
1020,23.98,14.69
1022,10.62,20.98
1025,23.28,7.23
1029,12.5,25.7
1031,9.55,8.96
1033,0.17,2.92
1034,0.06,0.1
1035,6.91,11.4
1036,0.79,30.89
1037,32.31,7.69
1038,7.18,0.65
1039,24.49,16.98
1040,7.43,4.97
1041,47.77,10.69
1043,10.15,12.66
1044,71.17,1.54
1045,3.59,8.56
1046,34.93,4.2
1047,5.38,1.23
1048,8.45,1.34
1049,9.63,5.66
1050,16.65,16.21
1051,53.56,35.91
1053,0.2,2.81
1054,4.35,4.05
1055,4.04,2.03
1056,1.7,0.92
1057,14.01,8.05
1058,10.75,11.35
1059,3.11,15.3
1060,2.18,2.87
1061,16.01,16.43
1063,11.33,7.35
1064,2.35,0.16
1066,16.2,8.88
1067,15.65,11.66
1069,9.12,3.07
1070,32.93,8.68
1072,10.85,54.68
1073,16.31,6.27
1074,14.26,15.56
1075,6.03,0.49
1076,19.3,17.19
1077,14.43,7.97
1078,18.53,11.23
1080,15.07,9.97
1082,7.67,6.15
1084,5.21,8.67
1085,5.08,0.52
1087,6.15,5.39
1088,10.4,16.52
1089,0.05,6.48
1090,12.75,10.62
1091,4.73,6.81
1092,18.29,11.94
1093,81.4,103.79
1094,1.55,3.63
