,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
402,105.78,99.0,99.99
403,97.34,121.0,113.61
404,9.15,4.0,5.61
405,214.74,223.0,219.64
406,216.16,217.0,216.3
407,220.05,217.0,221.51
408,194.68,209.0,201.67
410,132.5,146.0,143.54
417,102.15,100.0,100.45
418,6.86,5.0,5.9
420,204.67,217.0,214.76
421,205.81,219.0,215.05
422,202.24,204.0,202.34
424,194.95,200.0,195.85
425,9.26,4.0,6.65
427,226.45,231.0,230.13
428,248.63,244.0,246.62
429,234.68,241.0,240.34
430,248.18,247.0,249.18
432,6.57,5.0,5.5
433,210.16,220.0,215.8
434,247.87,248.0,245.64
435,246.58,249.0,248.98
437,246.83,247.0,243.77
438,157.58,157.0,159.89
439,2.84,4.0,2.96
440,235.74,231.0,234.04
441,246.84,246.0,245.58
442,237.98,242.0,243.31
445,203.19,211.0,209.81
446,3.72,4.0,1.89
447,155.21,173.0,163.24
448,219.26,222.0,221.61
449,212.23,215.0,213.34
450,188.26,181.0,181.34
452,212.48,204.0,206.73
453,5.29,4.0,8.21
454,227.03,224.0,225.62
455,235.78,236.0,235.18
456,238.1,236.0,235.99
457,246.22,250.0,253.38
458,233.63,233.0,234.19
459,183.6,202.0,198.87
460,3.01,5.0,3.24
462,245.94,246.0,245.86
465,232.32,221.0,225.18
466,220.7,215.0,215.92
467,5.2,9.0,7.35
468,192.29,195.0,193.92
470,178.39,187.0,181.86
474,5.48,5.0,4.0
475,229.32,232.0,233.61
476,241.87,241.0,242.69
478,167.51,184.0,179.52
479,209.54,214.0,213.54
480,207.53,208.0,201.35
481,4.05,5.0,4.99
482,229.56,225.0,229.2
483,240.64,245.0,244.29
484,226.71,228.0,227.73
487,227.96,225.0,223.51
492,255.35,250.0,255.37
493,265.28,259.0,258.49
494,222.43,231.0,227.91
495,5.5,4.0,5.19
496,216.25,230.0,227.57
497,262.67,260.0,262.7
498,239.37,220.0,227.16
499,249.57,254.0,252.78
500,252.07,254.0,254.34
501,225.39,228.0,232.15
503,235.95,229.0,230.04
506,256.46,255.0,253.54
508,233.9,231.0,229.94
509,7.6,4.0,4.86
510,225.72,229.0,227.7
511,248.14,250.0,251.46
514,252.65,258.0,257.11
515,233.77,233.0,235.7
516,7.31,4.0,2.95
518,243.03,240.0,236.14
519,248.75,247.0,256.22
520,257.77,253.0,253.35
521,289.44,314.0,301.74
522,232.29,229.0,229.97
524,244.88,262.0,259.23
525,284.2,296.0,293.85
526,276.01,260.0,261.59
527,283.34,287.0,283.83
528,286.75,299.0,294.71
529,202.31,201.0,200.0
530,6.61,4.0,2.74
531,223.03,219.0,218.39
533,259.48,270.0,264.62
534,258.28,266.0,262.31
535,282.46,291.0,289.71
536,200.56,202.0,205.37
539,139.11,89.0,113.97
540,124.75,92.0,102.31
541,117.41,98.0,106.3
543,75.23,60.0,67.74
544,1.61,4.0,1.99
545,139.34,91.0,114.25
546,106.65,92.0,96.15
547,118.07,93.0,96.74
548,144.37,96.0,118.98
550,162.8,170.0,165.87
551,-0.53,4.0,1.41
553,185.27,186.0,184.19
554,139.64,151.0,148.17
555,132.19,151.0,141.56
556,124.42,136.0,131.52
557,60.74,63.0,71.24
558,8.78,4.0,4.59
560,192.68,190.0,192.33
563,97.16,91.0,93.57
566,52.46,66.0,64.3
568,78.91,68.0,71.78
570,101.42,94.0,99.41
574,94.33,88.0,87.89
575,87.08,91.0,87.45
577,69.11,72.0,70.1
578,37.51,43.0,40.82
580,75.08,68.0,68.43
581,39.19,52.0,52.2
582,60.53,53.0,56.54
583,66.73,61.0,62.7
586,3.52,4.0,4.61
588,43.64,41.0,41.83
590,47.91,49.0,49.61
591,75.24,79.0,77.82
592,25.91,11.0,9.63
593,3.76,5.0,5.87
594,67.59,62.0,66.29
596,89.07,104.0,98.05
597,132.12,147.0,145.26
598,163.98,164.0,161.85
599,57.01,71.0,69.88
600,8.24,5.0,4.85
601,47.51,59.0,54.36
604,55.67,53.0,51.59
605,56.69,44.0,49.89
607,2.61,4.0,4.48
608,32.53,27.0,24.59
610,33.88,23.0,24.67
612,34.32,25.0,30.51
613,16.66,18.0,16.87
615,38.98,42.0,41.52
616,47.2,52.0,49.94
618,45.01,47.0,44.83
619,63.96,72.0,68.62
622,28.58,25.0,27.51
623,21.63,16.0,19.53
625,21.24,15.0,16.78
626,22.96,25.0,23.91
627,15.06,14.0,13.02
628,3.43,4.0,2.83
629,15.11,14.0,13.14
631,35.49,29.0,28.1
632,26.15,18.0,23.51
633,36.96,37.0,37.93
634,18.43,17.0,17.98
635,5.56,4.0,2.43
636,26.7,25.0,26.12
639,13.98,5.0,3.51
640,5.54,4.0,3.29
641,4.15,4.0,0.98
643,9.14,4.0,4.68
645,13.34,7.0,7.02
646,14.94,16.0,15.99
647,15.23,16.0,14.57
650,5.96,10.0,11.71
652,27.59,29.0,28.32
656,1.1,4.0,3.01
657,15.4,18.0,14.99
661,33.71,26.0,30.68
662,19.23,16.0,17.53
663,1.08,4.0,3.75
664,26.07,16.0,16.12
665,27.7,22.0,23.57
666,40.06,39.0,38.73
667,29.14,29.0,30.78
669,13.93,8.0,9.25
670,2.47,4.0,2.59
671,13.24,19.0,18.44
672,26.82,29.0,28.9
674,27.02,23.0,21.43
675,29.2,27.0,27.53
676,15.45,17.0,20.57
678,17.15,20.0,16.39
679,19.17,13.0,15.46
680,28.23,27.0,25.3
681,19.44,27.0,25.2
683,25.08,21.0,22.45
686,36.52,32.0,36.58
691,4.56,4.0,6.62
692,54.52,39.0,37.66
693,19.3,25.0,24.69
694,20.43,18.0,18.73
695,22.7,19.0,21.93
696,26.75,22.0,23.76
698,5.55,5.0,5.61
699,37.08,31.0,29.69
700,61.89,52.0,53.02
701,18.55,22.0,20.43
702,39.55,35.0,39.76
703,58.57,57.0,56.1
704,33.64,33.0,33.81
705,2.87,4.0,4.77
706,27.75,25.0,29.6
707,34.87,33.0,35.48
708,31.06,24.0,28.09
712,-1.17,4.0,2.39
714,70.03,61.0,64.15
715,51.78,48.0,46.22
716,60.96,63.0,59.09
717,71.8,71.0,71.14
718,45.25,43.0,43.27
719,9.15,4.0,7.28
721,47.37,39.0,42.9
722,68.19,67.0,71.93
723,85.24,75.0,77.81
726,2.0,5.0,2.91
727,106.09,104.0,98.2
728,109.52,116.0,114.62
730,56.27,66.0,65.4
732,64.93,66.0,68.35
733,71.73,79.0,77.18
734,92.74,90.0,93.27
735,58.74,60.0,59.82
736,12.67,4.0,6.49
738,72.26,80.0,75.73
739,64.94,78.0,74.46
740,75.73,75.0,75.56
742,42.0,30.0,40.38
745,98.71,97.0,97.78
746,97.91,103.0,102.08
747,130.2,127.0,128.79
748,156.8,159.0,162.88
749,63.61,73.0,68.16
750,7.91,4.0,6.16
751,165.04,187.0,180.55
752,160.9,161.0,160.89
753,162.4,168.0,167.19
754,195.06,197.0,194.9
755,102.59,125.0,112.55
756,48.93,61.0,57.21
757,11.61,5.0,6.3
761,113.67,127.0,124.41
762,112.4,128.0,122.11
763,91.96,89.0,93.3
764,7.58,5.0,7.14
765,46.58,4.0,5.49
766,99.34,108.0,108.75
767,106.96,115.0,111.93
768,147.63,134.0,140.11
771,13.32,4.0,6.2
772,125.94,134.0,131.06
773,153.8,164.0,162.03
774,162.7,191.0,181.89
776,196.17,213.0,209.57
777,141.94,141.0,140.94
778,9.54,4.0,4.56
779,171.73,161.0,164.22
781,160.51,156.0,154.98
783,216.84,210.0,212.72
784,194.05,186.0,187.81
788,200.73,199.0,201.27
789,191.55,199.0,196.4
790,199.64,199.0,200.79
791,157.44,167.0,164.9
792,3.16,4.0,3.53
793,201.4,211.0,206.87
794,213.91,210.0,210.59
795,204.76,202.0,204.28
796,223.58,230.0,230.1
797,189.95,179.0,183.51
798,153.08,156.0,156.98
799,16.2,4.0,5.94
800,132.3,144.0,143.52
801,152.81,153.0,152.19
802,139.52,139.0,138.18
803,195.45,193.0,196.17
804,209.42,208.0,207.02
807,196.38,186.0,187.09
808,218.81,215.0,215.5
810,217.82,215.0,214.21
811,216.62,211.0,214.04
814,151.0,150.0,149.52
815,208.05,203.0,205.48
816,224.07,222.0,221.26
817,227.03,223.0,224.8
818,227.96,230.0,227.66
819,127.85,128.0,127.82
821,177.72,167.0,171.2
822,197.35,194.0,191.18
823,210.29,213.0,211.43
824,197.24,191.0,191.41
825,186.75,190.0,188.53
827,9.32,4.0,4.74
829,139.04,141.0,141.79
830,166.26,157.0,157.73
833,152.65,146.0,151.54
835,152.18,146.0,146.72
836,166.52,150.0,154.21
838,223.44,220.0,220.81
839,225.59,224.0,224.25
841,4.15,4.0,2.95
842,187.57,182.0,184.27
844,232.39,232.0,230.59
845,234.83,238.0,241.05
846,238.5,236.0,235.03
847,206.29,219.0,218.38
849,221.87,229.0,231.73
850,240.82,243.0,240.27
851,239.15,239.0,237.81
852,234.06,242.0,238.45
854,210.58,230.0,228.93
855,4.04,5.0,5.16
856,227.07,231.0,230.9
857,237.52,241.0,237.57
860,236.96,240.0,245.74
862,1.41,5.0,3.86
863,150.53,4.0,2.27
864,234.05,242.0,241.33
866,230.61,233.0,233.35
868,225.21,232.0,227.96
869,7.69,4.0,5.06
874,219.45,223.0,226.73
875,210.73,209.0,209.09
876,2.66,4.0,4.48
877,223.26,226.0,224.61
878,233.42,228.0,229.4
879,222.91,222.0,218.07
880,233.1,236.0,234.5
881,224.82,224.0,224.44
882,207.62,215.0,214.9
883,6.77,5.0,9.46
884,223.98,230.0,231.0
885,230.97,230.0,230.08
886,208.75,208.0,210.06
887,230.33,228.0,227.14
888,238.54,237.0,235.73
891,216.3,233.0,233.75
892,246.77,241.0,245.4
893,233.21,233.0,233.94
895,210.71,221.0,217.45
896,153.69,147.0,150.52
897,1.92,4.0,2.19
898,169.65,187.0,184.65
900,214.77,218.0,213.4
901,222.29,230.0,227.75
902,204.76,193.0,195.62
903,147.45,160.0,153.02
905,205.15,219.0,215.58
907,215.36,221.0,218.11
909,254.25,278.0,271.1
910,198.48,198.0,199.84
911,5.17,4.0,3.51
912,218.78,222.0,220.01
913,225.72,229.0,225.95
914,224.3,222.0,223.27
916,229.89,226.0,226.23
918,4.4,4.0,1.43
919,180.32,189.0,187.29
920,196.57,196.0,195.91
921,175.69,176.0,174.06
923,162.58,176.0,172.04
924,116.66,5.0,3.98
925,0.76,4.0,3.59
926,99.11,133.0,128.58
928,110.89,120.0,114.49
929,93.66,84.0,89.37
930,93.98,79.0,84.08
931,76.25,55.0,59.72
933,80.91,76.0,82.58
934,21.33,4.0,1.7
935,101.51,90.0,98.65
936,87.56,80.0,78.54
938,85.16,60.0,65.51
939,-0.15,4.0,-0.64
940,70.92,72.0,71.94
944,132.7,140.0,136.27
945,69.25,72.0,69.78
946,5.71,4.0,5.94
947,74.88,85.0,78.5
948,73.88,81.0,80.1
949,78.14,73.0,73.41
950,95.61,106.0,100.21
951,85.8,98.0,93.51
952,36.17,31.0,31.08
954,18.93,0.0,2.95
955,70.68,56.0,60.4
958,67.48,61.0,65.46
959,36.54,44.0,45.39
960,3.78,4.0,4.78
961,60.95,58.0,60.94
962,68.09,65.0,65.67
963,53.83,56.0,54.98
964,56.84,53.0,53.67
966,24.13,24.0,27.36
967,-1.1,6.0,1.02
969,49.76,52.0,52.96
970,47.36,45.0,47.08
971,49.11,52.0,51.99
972,37.61,45.0,42.11
973,25.08,27.0,26.66
974,4.62,4.0,3.97
976,52.18,47.0,48.18
977,48.14,49.0,49.26
980,20.64,18.0,18.54
982,28.16,33.0,33.54
983,48.04,42.0,42.2
984,53.55,57.0,55.18
987,28.74,32.0,28.85
988,8.5,4.0,3.62
989,36.09,38.0,36.49
990,40.6,38.0,37.49
991,42.73,44.0,44.64
992,49.27,48.0,48.06
995,2.83,4.0,1.94
996,30.51,34.0,34.44
997,41.72,43.0,41.26
998,29.56,32.0,33.67
1002,2.92,4.0,4.79
1003,18.01,4.0,6.33
1005,4.02,4.0,2.93
1006,15.77,5.0,4.39
1008,13.21,4.0,4.16
1009,2.54,4.0,3.5
1010,14.44,5.0,5.95
1011,23.86,16.0,18.95
1015,20.69,22.0,22.63
1016,2.71,4.0,2.41
1017,21.48,24.0,22.99
1018,38.37,40.0,40.88
1022,24.44,20.0,22.29
1023,4.6,5.0,4.93
1024,31.59,33.0,34.6
1025,32.51,37.0,35.69
1026,31.79,34.0,33.86
1028,57.71,74.0,68.48
1029,19.09,17.0,18.36
1030,6.56,5.0,5.37
1031,38.7,43.0,39.44
1035,30.12,31.0,32.38
1036,16.88,15.0,20.88
1037,3.91,4.0,2.99
1038,40.69,45.0,45.72
1039,42.24,56.0,49.42
1040,39.52,45.0,44.13
1041,27.82,41.0,37.86
1042,27.75,30.0,31.73
1044,2.16,4.0,3.63
1048,54.82,52.0,52.85
1049,67.6,57.0,59.76
1051,7.63,4.0,3.33
1052,46.13,51.0,50.51
1054,41.46,41.0,41.87
1055,46.55,50.0,48.79
1056,56.14,55.0,55.08
1057,41.6,53.0,49.52
1058,5.78,4.0,3.09
1059,21.73,25.0,23.42
1061,58.84,70.0,63.98
1062,31.37,42.0,40.68
1063,36.02,43.0,40.46
1065,3.62,4.0,6.56
1067,46.08,53.0,50.57
1068,44.91,43.0,43.86
1070,36.81,32.0,32.84
1071,21.09,22.0,23.58
1072,3.76,4.0,4.27
1073,47.38,46.0,46.41
1074,88.18,83.0,87.27
1075,80.64,80.0,78.02
1076,51.97,62.0,56.4
1078,33.56,39.0,35.75
1079,6.53,5.0,6.17
1082,58.97,53.0,57.2
1083,71.07,71.0,70.75
1084,46.19,45.0,46.44
1085,50.49,48.0,47.01
1086,4.85,4.0,3.57
1087,45.72,54.0,51.35
1088,33.35,31.0,33.89
1089,48.94,47.0,47.9
1090,69.96,77.0,73.73
1092,64.8,70.0,70.65
1093,3.9,4.0,6.49
1094,27.89,34.0,33.08
1095,40.62,33.0,34.15
