,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
357,3.3,3.67
359,40.86,51.13
362,11.9,10.83
363,7.13,0.5
364,9.44,5.53
365,13.09,8.83
366,1.02,3.1
367,9.26,8.18
368,4.88,1.82
370,5.49,0.97
371,13.61,10.95
372,1.6,8.02
374,21.91,27.74
376,89.36,68.98
377,1.19,3.24
379,8.95,10.18
381,23.78,28.24
382,7.33,10.6
383,66.38,11.94
384,51.11,66.06
388,1.14,6.66
389,7.36,2.56
391,9.64,16.03
392,13.78,2.82
397,58.98,50.94
398,5.7,1.86
400,4.51,8.14
401,10.21,8.56
405,1.25,0.53
406,0.79,1.9
407,0.83,2.61
408,4.45,6.12
409,7.43,7.15
410,7.5,7.48
411,135.15,142.88
412,6.74,3.67
413,13.34,17.01
414,8.82,4.3
415,7.89,0.93
416,2.94,1.15
420,2.88,2.24
421,1.52,1.8
424,3.6,7.64
425,99.41,110.49
427,3.45,3.3
428,0.57,1.52
429,2.03,2.76
430,0.08,1.22
432,5.0,73.24
433,2.44,0.55
434,0.17,1.12
437,0.1,1.09
438,0.97,1.68
439,16.15,38.68
442,2.63,0.4
444,4.14,5.66
445,1.68,1.93
446,11.74,34.45
447,5.98,1.0
449,1.12,0.73
450,2.25,2.06
451,0.6,0.04
453,29.53,44.8
454,0.52,1.32
456,3.18,1.39
457,0.67,1.08
458,0.81,1.19
460,27.05,31.42
461,0.98,2.11
464,4.14,1.66
465,3.26,2.21
466,2.95,1.22
467,29.91,18.08
468,4.35,4.15
469,6.34,1.86
470,3.75,4.28
474,17.34,21.15
476,0.85,1.19
477,0.86,0.32
478,0.08,0.03
479,5.28,4.29
480,4.75,6.06
481,42.76,0.98
482,3.79,1.85
483,1.23,1.06
484,4.32,4.64
485,0.18,0.96
486,2.11,2.29
489,0.57,1.16
491,0.63,2.85
492,0.15,1.13
494,1.94,1.58
496,8.13,1.1
497,0.69,0.13
499,0.14,0.84
501,0.23,2.22
503,5.23,2.7
504,3.36,0.22
506,0.76,0.12
507,1.94,1.37
509,18.5,67.97
511,3.85,1.53
512,1.21,0.72
514,1.14,0.64
515,0.07,3.15
517,1.54,1.86
519,0.36,4.0
523,15.46,23.28
524,6.04,3.89
525,4.21,3.63
526,5.23,0.99
528,5.37,4.97
529,0.23,1.4
531,2.17,2.92
532,4.78,1.23
533,4.94,1.39
534,4.45,3.79
535,3.43,3.42
536,13.09,18.51
539,37.51,40.07
541,15.78,21.81
542,11.7,19.27
543,31.96,30.15
544,43.32,91.43
545,52.87,58.79
548,42.07,41.56
549,17.79,19.1
550,5.84,8.32
551,19.32,124.92
552,2.76,3.92
554,1.83,2.82
555,12.73,13.49
556,5.13,11.44
558,104.81,138.42
559,4.53,3.73
561,3.9,2.5
562,0.54,2.53
563,0.82,3.44
564,6.48,1.47
565,4.93,1.17
566,2.92,3.05
568,6.86,11.54
570,8.75,14.55
571,1.99,15.47
573,1.96,3.27
574,3.46,0.87
577,7.42,4.67
578,6.7,2.78
581,9.63,3.32
582,14.63,19.51
583,2.5,5.11
584,17.42,21.69
585,4.76,1.14
586,12.24,7.46
587,11.07,2.94
588,17.91,8.04
590,4.09,1.74
591,6.4,5.65
592,166.41,27.08
593,21.66,11.04
594,10.06,8.05
596,7.98,10.25
597,0.37,1.89
599,23.16,7.16
600,60.73,35.63
602,16.85,6.03
604,6.14,8.57
606,6.15,7.72
608,12.99,11.01
610,60.34,32.84
611,3.77,4.0
613,1.71,2.72
614,9.52,28.15
615,4.37,0.92
616,3.32,3.37
617,21.18,3.97
618,8.83,2.99
619,10.92,8.85
620,13.94,9.75
621,36.04,15.4
622,14.77,21.39
623,11.4,35.9
624,33.11,0.53
625,19.17,29.13
626,3.2,10.05
627,12.36,20.62
629,3.71,6.38
630,3.26,2.74
631,15.18,3.79
632,20.94,48.31
633,5.34,17.95
634,4.62,12.34
635,4.8,14.86
636,3.6,6.88
637,25.77,31.65
639,69.53,25.78
641,8.83,38.79
642,57.06,6.12
644,43.86,36.08
646,19.51,6.55
647,5.1,10.28
648,28.31,7.22
649,21.26,14.98
650,0.06,23.71
651,21.01,7.62
652,22.82,6.51
654,16.85,20.0
655,5.29,1.76
656,37.87,51.33
658,26.84,4.92
659,220.71,8.96
660,44.49,29.95
661,18.58,4.74
662,32.75,25.68
664,36.08,2.1
665,15.14,21.91
666,12.59,6.72
667,4.7,10.05
669,69.0,27.63
671,27.92,19.44
672,14.48,13.46
673,19.83,18.55
674,18.0,2.84
675,10.47,17.86
676,1.23,27.37
680,3.69,8.96
681,9.26,8.81
682,19.83,25.73
685,24.8,25.87
686,15.5,12.18
687,1.75,18.09
688,25.63,32.01
689,8.59,2.16
693,26.91,7.52
694,2.6,8.71
695,3.78,14.04
697,37.76,17.69
699,32.79,5.42
700,3.07,5.07
702,13.47,19.93
703,1.05,1.73
704,5.39,8.35
705,26.86,0.99
706,2.24,18.17
707,9.67,28.19
709,8.76,5.37
711,11.52,19.06
713,4.65,14.59
715,10.75,3.95
716,10.3,14.22
717,1.73,3.98
718,1.33,3.25
719,150.04,203.16
720,2.99,1.76
721,16.21,14.05
722,10.33,2.77
723,3.07,3.8
724,1.86,3.66
725,1.15,2.28
726,46.32,51.56
730,15.23,0.84
731,11.73,9.27
732,1.22,0.83
733,11.14,7.09
734,4.55,0.67
735,2.26,12.41
736,96.64,53.3
740,8.14,1.86
743,9.08,38.59
744,0.97,27.85
745,1.34,2.97
746,5.36,1.73
748,0.35,2.23
749,23.22,8.42
750,31.91,14.14
751,7.92,1.9
752,0.41,1.37
753,4.25,3.82
754,2.73,5.59
755,17.17,17.97
756,16.79,10.98
757,203.14,137.32
758,546.27,132.46
759,29.47,13.78
761,12.76,5.16
762,0.2,3.32
763,0.17,6.64
765,943.55,32.1
766,9.4,0.82
767,4.22,6.35
768,11.78,9.98
769,3.93,0.1
771,16.15,17.29
774,7.85,7.55
775,2.05,4.71
778,113.16,48.12
781,3.61,4.55
782,1.83,4.77
783,5.39,2.83
784,4.19,3.04
785,39.28,17.02
786,4.28,1.29
787,2.07,1.11
789,0.31,2.15
791,4.89,0.13
792,27.84,85.17
793,3.2,3.85
794,1.54,1.04
795,0.93,1.09
796,2.49,1.89
797,2.83,4.42
799,36.16,38.36
800,7.78,6.62
802,0.95,1.07
803,1.12,0.21
804,0.12,1.31
805,0.32,6.12
806,38.61,53.67
807,4.19,7.01
808,2.38,0.23
809,1.51,0.32
811,1.11,0.09
812,3.71,4.94
813,45.63,32.03
815,0.66,0.66
821,5.16,6.12
822,1.44,0.5
823,0.29,2.13
827,73.2,47.51
828,3.49,0.59
829,3.44,0.37
830,8.67,5.0
832,5.35,5.15
833,9.29,13.87
834,100.26,19.54
835,1.38,0.04
836,11.3,12.75
837,6.07,2.13
838,1.02,0.27
840,3.07,1.36
841,135.79,37.37
842,0.18,2.72
843,1.44,2.52
844,0.26,1.14
845,0.4,1.34
846,0.98,0.33
847,3.13,0.22
849,5.39,0.66
850,1.33,3.02
851,1.72,0.8
852,0.63,2.62
853,0.2,0.18
854,2.64,1.67
856,3.4,0.37
858,0.63,0.36
861,0.44,1.2
862,67.58,28.4
863,3611.27,50.71
864,3.2,0.95
865,2.83,1.52
866,0.93,1.34
867,4.9,0.38
868,1.73,2.84
872,1.02,2.08
874,0.35,3.97
875,1.99,0.25
876,16.75,40.05
878,0.29,0.86
879,0.3,1.77
881,1.28,0.79
882,5.09,1.0
883,30.95,39.77
884,2.18,0.11
886,3.15,2.15
887,3.71,0.51
890,231.91,63.26
891,3.52,0.93
892,1.47,1.72
893,0.47,0.47
894,2.17,1.66
896,4.1,1.72
897,46.16,18.52
898,1.1,0.3
899,1.48,0.5
901,5.87,4.74
902,5.21,2.45
904,3.41,11.23
906,0.12,0.69
907,2.7,5.61
910,4.81,0.25
911,50.74,62.83
915,5.79,2.94
916,0.88,0.88
917,2.79,1.2
918,80.37,38.16
919,2.47,5.42
920,3.94,3.09
921,1.16,2.4
922,4.72,4.93
923,0.62,0.07
925,99.08,51.52
926,22.34,14.57
927,7.14,4.1
930,17.25,12.2
931,20.28,19.38
932,100.17,22.53
934,349.5,25.73
936,7.62,5.7
937,13.89,23.8
938,22.3,31.23
939,59.52,20.54
941,5.75,9.41
943,6.77,7.79
944,5.7,5.89
945,11.73,0.44
946,27.23,42.59
948,5.78,8.9
949,4.35,1.4
951,13.45,9.74
952,6.15,4.64
955,13.87,19.35
956,6.76,2.95
957,5.22,0.3
958,8.86,9.23
959,22.71,3.17
961,12.25,5.3
962,12.59,9.8
963,8.06,11.37
964,5.39,4.72
965,0.16,2.62
966,29.47,25.42
968,5.7,6.08
969,17.16,11.86
973,4.83,0.67
974,41.41,32.1
975,12.78,8.82
978,6.32,3.77
979,9.01,7.82
980,19.75,1.54
981,99.15,21.99
983,12.76,0.25
984,3.33,0.43
985,0.3,10.37
986,3.37,20.23
987,9.89,11.31
989,12.04,2.62
990,6.87,0.48
993,15.06,0.88
994,12.39,10.17
996,15.99,7.49
999,inf,inf
1000,4.21,5.17
1002,5.52,4.56
1003,109.56,28.23
1004,298.95,2.54
1006,125.14,22.59
1007,239.83,71.59
1008,268.11,5.83
1009,81.85,28.8
1010,288.74,46.71
1011,30.7,3.3
1012,46.64,13.15
1013,14.08,10.72
1015,8.32,5.06
1016,5.74,57.72
1018,9.46,10.3
1019,4.26,0.66
1020,19.35,13.37
1021,16.1,8.84
1022,0.93,24.98
1023,2.01,19.07
1024,16.97,4.6
1025,12.47,4.98
1028,18.14,17.69
1029,3.44,13.33
1030,31.8,54.95
1033,5.12,3.78
1035,0.37,17.85
1037,85.2,19.34
1038,14.03,5.22
1039,25.94,16.72
1040,16.69,10.21
1041,36.74,25.19
1042,12.09,7.95
1043,5.36,16.7
1047,2.23,2.87
1048,0.49,3.6
1049,10.6,5.47
1050,17.71,14.11
1051,60.83,30.91
1053,0.17,1.35
1054,1.72,4.62
1056,0.78,4.91
1057,6.12,13.16
1058,27.16,53.71
1059,11.43,11.18
1060,1.97,0.08
1061,17.52,19.61
1062,14.91,8.62
1063,10.24,9.74
1064,10.34,8.27
1065,7.89,7.66
1068,7.3,7.85
1069,13.18,9.76
1070,9.36,7.52
1071,11.35,13.12
1072,80.36,39.96
1074,23.35,18.12
1075,1.69,3.19
1077,11.12,9.29
1078,19.34,13.18
1079,2.43,18.0
1080,15.81,13.1
1081,18.72,19.18
1082,2.22,6.46
1083,1.46,1.33
1085,1.32,4.52
1086,27.93,36.4
1087,19.55,8.8
1088,9.66,15.31
1090,8.62,11.89
1091,2.06,6.41
1092,2.11,22.47
1094,17.38,5.94
1095,21.33,19.72
