,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
353,9.55,2.79
354,0.01,4.55
355,6.59,1.48
356,7.93,2.12
357,0.75,4.15
358,12.31,6.07
360,38.69,43.82
361,3.66,8.98
363,2.21,3.22
364,4.7,7.0
365,0.17,1.63
366,1.71,2.72
367,3.35,10.11
368,3.61,3.08
369,84.01,64.01
372,5.83,7.93
374,11.23,15.58
378,45.13,54.1
379,1.11,2.96
380,1.51,7.27
382,2.92,5.98
383,77.68,9.68
384,26.75,56.43
385,1.27,2.77
388,8.37,2.89
390,62.05,30.21
391,11.16,11.09
393,0.31,0.6
394,6.24,5.7
395,8.56,8.28
397,62.91,20.04
398,0.46,0.8
399,1.44,0.95
402,7.7,1.63
406,0.37,0.89
408,4.56,3.28
409,4.54,5.68
410,8.03,7.05
411,2.54,82.86
412,1.55,0.25
413,7.94,12.84
415,3.63,1.14
417,9.2,1.82
421,1.52,2.73
423,2.86,3.8
424,0.79,3.96
425,93.59,48.16
427,1.52,2.43
429,1.44,1.25
431,1.08,1.96
434,1.18,1.79
436,1.12,3.99
437,0.02,1.13
439,37.33,8.31
441,1.82,1.12
442,0.95,0.75
443,0.67,1.04
445,1.07,1.22
446,54.44,7.4
448,0.42,0.58
449,0.92,0.13
450,0.68,0.65
451,0.74,0.61
452,1.57,0.54
454,0.28,1.75
456,3.52,2.36
457,0.88,1.79
458,0.03,0.74
459,2.55,3.34
460,41.23,21.07
461,0.66,1.27
462,0.92,0.26
464,1.84,0.36
465,1.94,3.14
466,1.6,0.15
468,1.62,0.95
469,3.38,0.74
471,0.36,1.3
472,3.33,4.89
473,2.83,9.84
474,40.51,7.07
476,0.11,0.47
477,0.44,0.78
478,1.41,0.98
480,0.97,3.56
481,20.82,22.18
483,0.72,0.76
485,0.4,1.84
486,1.07,0.13
488,4.27,15.97
491,0.21,0.4
493,1.79,0.76
495,20.04,50.48
496,2.16,2.77
497,0.31,1.59
498,5.29,6.2
499,0.62,1.16
500,0.8,0.19
504,0.64,0.33
505,0.18,1.12
507,0.57,1.19
508,1.05,1.44
509,38.76,31.58
510,0.06,0.38
511,1.14,0.01
514,0.95,2.39
515,0.07,2.68
516,71.11,88.01
517,1.24,0.46
519,0.54,2.6
521,4.99,6.23
523,39.92,30.49
524,0.73,3.61
525,2.19,1.26
526,3.01,2.13
527,2.05,3.47
530,15.17,16.76
532,3.46,1.04
533,3.66,3.23
539,33.11,44.0
540,15.74,24.06
543,17.06,26.17
544,139.82,144.1
545,34.09,49.3
546,5.83,16.59
547,0.68,5.19
548,26.01,36.52
550,0.62,0.4
551,139.84,51.98
552,0.3,2.41
553,0.44,1.76
555,9.64,10.54
556,1.56,7.1
558,38.11,49.38
560,1.17,3.18
561,3.56,6.74
562,0.4,2.0
564,1.8,5.98
568,4.68,10.83
569,3.75,5.36
572,34.3,42.06
573,1.04,3.41
574,0.65,4.97
576,3.87,3.0
577,1.2,5.97
578,7.39,7.3
580,5.32,11.18
581,10.15,8.12
582,10.59,8.19
583,3.88,9.36
585,1.01,2.22
588,6.42,3.85
589,7.75,7.46
590,2.01,1.39
592,118.08,18.89
593,9.6,5.14
594,7.44,5.89
596,7.39,10.66
598,1.36,3.39
599,13.15,8.02
601,13.86,7.89
602,5.25,3.33
604,3.74,2.63
605,4.82,12.64
606,2.44,4.6
607,25.95,16.76
608,6.23,7.63
609,11.29,4.49
610,30.03,25.2
611,12.7,14.26
612,35.52,38.19
613,5.81,4.65
615,0.69,2.1
616,0.33,1.49
617,6.95,1.88
618,3.96,3.08
619,9.32,8.72
621,47.04,21.35
623,16.18,29.41
624,4.01,12.82
625,6.4,9.27
627,8.2,13.51
628,71.21,25.15
629,0.13,4.24
630,1.78,11.35
631,11.61,9.14
632,23.81,36.8
633,7.84,6.84
634,3.53,2.98
635,49.93,9.97
636,4.1,0.36
637,16.31,21.29
638,5.97,16.58
639,35.71,38.57
642,46.35,5.21
643,1.68,6.97
644,40.08,49.7
648,13.28,7.82
649,75.0,18.87
651,15.25,5.65
653,5.9,7.17
654,13.59,19.97
655,6.65,4.34
656,46.6,34.52
657,12.97,8.34
658,25.5,15.75
659,196.86,7.38
660,22.2,13.68
661,15.03,8.54
662,10.46,15.37
663,35.67,26.37
665,5.84,21.28
667,8.66,12.7
670,30.59,9.02
671,21.54,11.29
673,14.07,17.79
675,17.6,13.76
676,10.28,4.85
677,32.02,39.63
678,2.54,5.17
681,5.73,1.2
683,1.82,4.36
684,15.4,7.33
685,16.17,20.19
687,6.22,11.65
688,32.36,32.14
689,6.43,6.52
691,14.28,25.71
693,5.2,3.54
694,12.79,4.09
695,14.22,19.97
696,22.51,23.13
697,18.92,12.44
698,36.28,30.97
699,22.07,6.43
701,0.59,5.15
704,0.74,12.85
706,25.1,26.04
707,2.5,11.66
709,1.38,11.37
711,10.83,16.86
712,143.01,60.84
713,9.27,13.0
714,7.74,10.56
715,3.35,1.04
716,5.54,10.86
717,0.81,1.32
718,2.57,3.16
719,50.94,130.08
720,1.63,0.8
721,9.85,8.95
722,5.32,17.52
723,1.24,2.9
724,1.12,0.04
729,0.86,7.16
731,6.19,0.38
732,1.38,1.3
733,7.76,9.63
734,3.19,0.42
735,0.64,7.19
736,76.99,87.44
737,9.74,10.96
738,12.39,12.4
739,12.62,9.71
741,7.62,11.42
742,26.04,16.79
743,8.81,96.5
744,1.05,14.69
745,2.02,2.74
747,2.51,1.33
748,2.69,1.36
749,8.43,3.24
751,7.03,3.89
753,0.88,2.98
754,1.08,1.17
758,248.04,172.09
759,18.28,8.47
760,518.02,70.48
763,2.52,4.16
765,284.19,72.32
766,0.37,1.26
767,1.08,2.14
770,2.15,4.47
771,54.98,37.78
772,2.34,4.48
773,2.57,2.22
774,5.21,13.28
775,0.42,3.69
776,2.31,2.71
780,3.01,0.5
781,1.51,2.43
782,0.67,0.65
783,6.3,3.35
785,23.11,2.33
788,2.8,4.53
789,0.21,1.97
790,0.1,0.05
792,54.62,91.99
793,2.81,3.55
794,0.66,1.3
795,0.74,1.0
796,1.45,0.16
797,3.46,3.55
801,4.45,2.06
802,3.58,3.11
803,1.89,1.64
804,1.36,0.23
806,23.93,78.25
807,1.15,3.06
808,0.84,1.63
809,0.04,0.5
811,0.42,0.25
813,138.8,22.46
814,0.27,0.57
817,0.87,0.62
818,0.47,1.5
819,2.34,3.71
820,80.62,28.96
821,2.83,7.37
823,0.42,1.02
824,0.84,1.06
826,0.58,3.49
827,19.64,67.16
829,2.02,2.79
831,1.5,0.34
832,5.01,2.53
834,42.69,12.18
837,4.66,6.47
838,0.4,0.02
839,0.92,0.21
840,1.18,2.3
841,41.16,51.19
842,0.27,0.2
843,0.75,0.87
844,0.9,0.01
845,0.36,0.67
846,0.19,0.26
848,16.87,18.54
849,0.82,2.07
850,1.06,1.61
851,0.01,0.47
852,0.81,2.1
853,0.49,0.48
854,1.13,3.25
855,45.8,41.6
856,0.68,0.48
858,0.85,0.09
859,2.24,0.62
860,0.48,4.97
862,2.97,6.77
865,1.18,2.66
868,1.27,3.25
869,35.8,64.61
871,1.82,1.83
872,0.76,0.17
873,0.36,0.14
874,0.29,4.96
876,38.23,71.82
877,2.01,0.49
880,1.21,0.27
881,1.45,0.48
882,0.8,1.75
883,8.32,6.35
884,0.7,0.15
885,0.9,0.27
886,4.4,5.35
887,0.11,0.24
888,0.45,0.72
889,0.48,2.39
890,28.0,57.42
891,0.24,0.45
893,0.24,0.55
894,3.35,3.59
895,2.13,1.17
896,3.63,2.49
897,62.38,65.93
898,0.6,0.78
899,2.3,0.34
900,2.7,6.39
902,3.74,2.64
903,5.92,14.3
905,2.55,1.3
906,1.18,0.49
907,0.84,3.3
908,5.67,5.3
909,7.05,3.29
910,2.0,2.77
911,9.43,15.7
912,0.72,2.14
914,1.25,0.44
916,0.71,1.03
917,0.5,0.66
918,91.28,92.2
919,0.14,1.59
920,0.86,0.12
922,5.95,8.46
927,1.09,3.56
928,6.76,9.3
929,2.75,10.93
930,6.83,9.66
931,6.79,24.78
933,5.65,8.4
934,235.99,103.29
935,11.89,21.69
936,1.46,0.89
937,4.58,7.34
938,11.37,20.2
939,73.57,212.72
940,1.68,6.41
941,4.18,3.79
944,4.91,5.27
946,47.28,98.13
947,14.19,11.56
948,1.99,8.61
950,0.64,4.15
951,3.09,3.72
952,10.95,2.89
953,73.35,8.95
957,5.41,7.36
959,13.54,5.43
960,22.9,6.72
961,4.88,5.89
962,3.49,2.99
963,4.14,3.44
964,0.23,3.46
965,1.56,2.42
966,17.33,26.99
967,44.65,22.66
968,4.48,1.62
969,4.64,4.77
970,4.46,1.74
971,7.0,2.72
973,17.04,1.19
975,4.05,5.68
976,8.47,0.28
978,4.82,3.69
979,8.14,4.72
980,0.82,8.94
982,15.25,15.76
983,5.56,12.89
985,3.47,1.81
986,1.18,15.78
987,8.86,6.14
988,63.01,16.82
990,5.9,5.24
992,7.13,1.21
993,6.51,6.55
994,11.26,4.68
997,10.54,1.77
998,10.77,14.38
999,inf,inf
1002,14.49,61.87
1003,114.1,35.25
1004,198.3,51.08
1006,74.35,27.45
1007,124.32,70.61
1008,228.38,62.09
1009,62.7,11.65
1012,16.06,6.84
1013,22.05,16.81
1015,11.78,6.58
1017,3.88,3.49
1018,1.33,7.66
1019,9.58,5.82
1020,9.24,10.89
1021,6.6,6.14
1023,22.71,12.81
1024,4.92,4.4
1027,3.63,9.16
1028,9.63,11.35
1031,16.64,19.67
1032,3.46,12.33
1033,4.8,5.71
1035,1.83,2.71
1038,1.81,0.55
1039,15.22,14.91
1040,14.14,3.97
1041,18.5,16.95
1042,8.87,1.7
1044,3.21,14.15
1048,2.16,4.49
1049,8.2,8.77
1050,8.4,9.75
1052,2.65,1.62
1054,6.67,3.43
1055,0.21,1.61
1057,11.76,15.3
1058,36.62,32.74
1059,6.2,16.49
1060,3.12,1.31
1062,8.39,7.72
1063,10.37,10.08
1064,8.29,0.95
1065,69.45,3.36
1066,0.29,6.46
1067,3.4,8.56
1068,1.8,5.99
1072,29.51,43.97
1073,9.03,9.69
1074,15.3,11.34
1075,0.91,6.72
1077,2.35,4.76
1079,3.63,23.68
1080,2.64,1.36
1081,11.5,5.46
1082,3.08,0.81
1084,2.27,10.5
1085,6.8,1.12
1086,6.74,44.22
1088,4.64,5.47
1090,4.62,7.81
1093,29.11,12.31
1095,5.2,3.49
