,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
378,125.36,125.74
383,73.21,47.68
385,5.22,16.74
386,58.57,66.43
390,229.4,29.77
391,27.91,36.29
393,8.82,4.45
397,138.03,106.02
407,8.79,0.64
409,17.21,15.66
410,27.5,21.69
412,4.18,11.74
415,13.9,24.39
416,2.34,0.11
418,53.46,57.76
421,11.5,11.77
423,5.54,7.38
425,157.22,99.63
428,9.93,7.04
429,9.17,9.75
437,1.51,5.05
442,4.41,1.26
445,12.52,5.7
446,27.22,61.19
447,6.81,6.72
453,48.06,0.74
454,4.34,3.96
462,2.28,4.16
465,3.91,1.07
469,1.04,1.79
475,1.6,0.41
478,8.33,0.44
481,31.63,13.31
483,1.57,0.5
488,21.72,11.18
492,3.64,2.35
495,104.09,3.88
497,3.04,1.5
501,2.62,0.32
504,0.49,1.39
506,0.35,0.59
508,2.65,3.73
510,6.91,5.24
514,4.23,1.79
521,17.26,13.98
523,57.39,2.02
524,6.79,7.64
525,11.66,8.27
528,13.99,10.44
531,2.86,3.22
538,82.27,72.35
540,92.09,108.85
541,50.51,57.95
545,136.36,128.69
546,66.85,69.27
547,81.58,72.69
549,60.21,67.46
553,0.24,4.28
556,24.44,31.18
566,1.05,1.41
567,10.56,1.77
568,32.19,40.23
569,38.42,44.37
578,21.86,8.08
590,8.62,9.76
599,18.7,8.88
607,47.43,1.49
612,87.58,83.55
613,3.56,18.93
616,7.12,3.04
618,14.18,2.46
620,24.63,17.36
621,47.25,5.5
625,24.95,38.85
630,19.28,5.99
636,28.78,3.17
637,87.51,61.7
644,492.28,21.15
645,294.19,27.72
653,15.4,4.61
659,412.11,8.4
670,3.69,22.92
674,50.34,20.63
676,27.65,54.97
677,67.29,72.09
680,1.72,5.19
688,35.48,55.21
693,18.0,9.35
698,10.38,16.94
701,34.51,23.62
704,10.02,42.28
706,49.39,50.45
710,18.66,16.56
718,3.79,28.71
726,190.91,24.29
727,20.44,48.68
731,38.76,24.28
733,24.06,22.98
734,0.64,0.95
736,150.44,60.47
737,52.43,48.29
738,29.13,24.48
741,38.46,36.68
742,20.55,61.6
743,122.52,119.12
744,3.95,55.68
749,38.17,25.16
750,353.68,170.01
753,21.5,15.54
762,0.49,6.82
766,23.19,20.42
768,12.07,12.43
773,17.49,9.67
774,19.68,17.91
775,2.02,4.79
776,15.38,14.15
777,6.01,5.76
778,307.67,32.14
781,8.18,9.54
785,78.33,83.89
788,0.94,0.6
800,27.19,20.61
801,12.1,14.86
802,1.44,3.48
803,0.67,3.82
804,1.0,0.53
808,1.09,0.96
809,0.08,1.02
813,211.41,70.23
817,2.55,1.5
819,16.46,4.38
821,20.82,23.94
822,9.14,7.19
824,6.5,13.33
826,4.5,9.2
830,14.16,16.55
836,22.08,20.3
842,13.65,16.48
843,2.57,2.6
844,3.36,1.29
845,4.1,4.53
846,0.68,1.21
847,10.51,0.61
848,41.57,4.41
852,7.13,5.09
853,5.03,2.94
857,5.7,2.83
859,3.86,1.57
860,3.61,3.93
862,1.52,27.8
864,8.39,1.45
865,5.94,3.14
867,4.27,2.58
868,5.3,3.85
882,13.06,3.26
884,4.84,1.92
888,1.14,1.59
894,3.2,3.76
896,9.11,10.98
902,23.19,14.48
903,6.53,42.53
904,117.66,73.92
906,5.8,3.27
915,14.28,3.38
917,4.21,7.37
919,6.11,7.23
927,16.5,17.53
929,35.65,53.43
932,26.12,164.62
934,1831.35,346.12
935,68.5,72.35
936,23.8,18.07
938,134.47,106.71
944,20.92,24.4
947,44.54,33.55
950,16.8,17.59
951,25.86,26.4
953,39.46,51.86
956,31.82,22.55
958,17.88,11.78
963,17.33,14.0
965,4.84,12.47
966,58.01,53.5
968,32.62,37.16
969,14.8,11.4
971,0.95,2.02
972,32.29,16.9
973,25.28,0.19
991,18.41,16.7
992,15.52,1.21
993,1.89,0.23
1000,12.03,30.75
1006,503.69,65.35
1007,616.13,138.41
1010,536.09,96.9
1013,40.71,35.17
1020,35.33,25.96
1023,31.91,12.52
1025,18.01,3.47
1026,29.38,10.54
1027,21.77,1.08
1029,13.81,52.44
1033,6.64,6.27
1050,38.61,65.94
1060,4.25,3.98
1064,11.47,7.57
1068,17.56,10.73
1070,51.98,26.81
1074,26.56,26.09
1080,31.85,30.37
1081,15.3,17.12
1085,14.83,13.41
1087,20.22,13.09
1090,10.94,18.39
1092,44.49,60.42
1093,138.67,60.85
1095,39.22,34.74
