,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
145,0.8,0.48
146,1.19,2.09
147,4.99,0.28
148,0.15,0.47
150,78.65,51.57
152,3.1,0.46
156,2.36,0.02
157,38.73,2.93
158,5.49,4.09
159,10.66,7.53
161,14.65,5.78
163,11.23,3.67
164,40.86,28.02
165,9.59,4.57
166,1.45,1.78
167,4.44,0.61
168,5.93,4.72
170,5.15,4.33
171,62.19,0.83
172,13.99,11.03
173,4.28,4.62
176,4.63,2.71
178,93.67,94.53
179,9.42,10.53
182,0.53,2.2
183,0.55,3.45
186,6.84,5.84
187,4.33,2.87
189,7.27,7.09
190,2.73,5.52
191,13.71,16.32
192,112.14,10.0
193,34.77,26.42
194,9.23,0.15
195,12.82,8.33
196,10.09,8.61
198,6.94,3.49
199,86.82,14.93
200,20.16,6.79
201,11.4,7.95
203,0.4,4.62
207,4.67,8.81
208,9.54,7.55
209,15.65,8.35
211,7.83,4.42
212,12.45,6.44
213,65.61,14.2
214,7.39,16.44
215,2.82,2.41
217,9.61,8.08
218,9.77,6.99
220,15.92,28.05
221,16.6,9.86
222,3.5,11.57
223,0.99,4.3
224,9.44,10.9
226,595.46,34.24
227,44.03,21.77
228,1.47,6.16
229,5.07,1.05
230,2.74,8.51
232,1.1,1.96
234,65.4,23.9
236,8.37,5.12
239,2.06,1.49
240,5.38,5.48
241,77.31,41.43
243,10.13,4.54
244,29.86,13.48
246,2.59,3.39
247,4.98,1.14
248,44.91,11.17
249,7.61,12.4
252,5.37,27.12
253,5.87,6.07
254,15.35,2.59
255,55.68,23.35
256,6.4,2.91
257,11.88,16.58
258,4.97,6.18
260,4.91,0.12
261,18.06,27.63
262,28.04,29.29
264,15.6,6.99
265,2.19,0.0
267,13.67,13.82
269,22.74,11.66
271,23.96,25.49
272,1.35,42.21
273,161.06,36.68
275,102.75,21.65
277,217.35,51.85
279,350.0,83.8
280,76.03,30.65
281,16.75,15.65
282,8.3,12.43
284,8.57,22.84
285,7.37,3.55
287,2.63,7.11
291,49.11,44.77
292,9.35,4.2
293,25.69,10.44
295,1.87,1.73
296,31.4,9.82
299,23.38,26.66
300,9.06,11.45
302,22.34,21.44
303,18.14,8.24
304,15.55,9.38
305,14.63,1.39
308,20.24,10.6
311,59.48,7.82
312,53.86,12.24
313,7.61,11.88
314,0.59,6.77
315,18.92,7.12
316,34.57,2.07
318,1.11,26.06
319,89.56,14.91
320,8.07,4.83
321,1.42,9.94
322,18.93,2.9
323,11.47,21.58
324,45.88,43.11
326,41.0,1.43
327,3.01,4.83
328,169.22,12.73
329,21.66,9.85
330,13.49,11.83
331,2.59,2.71
333,1.65,10.58
334,6.53,6.1
335,1.78,0.25
336,14.25,13.29
337,4.9,0.99
338,1.58,1.39
339,37.0,7.93
340,15.77,6.87
342,8.58,10.95
343,3.11,6.33
345,14.05,0.41
349,4.88,5.08
350,8.99,0.59
351,4.65,6.06
352,44.1,36.1
353,55.1,5.44
356,47.63,2.02
359,52.8,43.3
362,14.88,14.05
363,3.44,1.32
364,16.98,6.15
365,13.48,20.48
367,7.65,7.05
369,130.45,36.61
371,15.01,15.52
372,0.46,5.54
373,4.07,2.55
376,125.52,70.18
379,4.39,3.64
380,9.67,7.38
381,24.09,22.85
382,11.95,18.56
384,88.15,89.77
387,17.99,15.99
388,11.26,5.24
389,4.5,4.39
392,21.85,23.22
394,23.55,10.34
395,6.26,4.47
396,7.57,8.1
398,0.03,1.67
399,5.64,2.48
400,14.07,2.83
401,12.48,11.82
402,2.58,2.5
403,34.47,14.69
404,115.24,21.43
405,3.35,2.74
406,5.03,3.49
408,8.2,2.87
411,96.65,86.44
413,21.22,16.01
414,5.66,7.52
417,1.52,0.9
419,0.78,6.02
420,8.54,5.85
422,4.25,1.19
424,7.15,4.1
426,11.08,7.62
427,5.71,5.24
430,1.37,0.3
431,5.55,5.59
432,76.26,46.98
433,3.9,2.1
434,2.15,1.73
435,2.75,0.44
436,2.1,4.44
438,0.21,0.29
439,121.87,1.96
440,1.83,1.89
441,0.71,0.69
443,2.95,1.29
444,9.37,6.72
448,2.59,0.19
449,0.56,0.46
450,0.28,1.22
451,0.78,0.16
452,2.73,0.24
455,1.28,1.02
456,2.86,2.99
457,1.41,1.82
458,1.91,0.22
459,9.58,1.5
460,30.83,27.51
461,1.79,1.62
463,4.05,3.04
464,2.62,2.2
466,1.25,0.95
467,45.47,33.86
468,3.12,2.85
470,2.95,0.24
471,2.49,1.68
472,3.44,0.22
473,19.72,8.36
474,74.55,10.23
476,0.42,0.72
477,0.4,1.18
479,6.18,5.69
480,6.65,5.15
482,2.83,2.15
484,2.74,2.01
485,0.46,0.45
486,1.72,2.22
487,1.26,0.11
489,2.14,1.4
490,0.6,1.23
491,0.11,2.38
493,0.32,1.14
494,3.79,2.05
496,6.23,1.41
498,9.34,5.0
499,0.81,0.09
500,0.02,1.02
502,101.5,50.09
503,2.37,0.92
505,1.23,0.46
507,2.03,0.02
509,78.3,23.43
511,1.35,1.39
512,0.96,0.78
513,1.59,0.42
515,0.69,0.53
516,129.11,15.22
517,2.85,0.74
518,1.98,0.73
519,0.61,3.53
520,0.08,1.11
522,0.56,0.39
526,0.52,0.75
527,7.07,6.15
529,6.77,1.18
530,56.57,11.71
532,2.65,0.34
533,7.86,3.04
534,6.73,4.33
535,7.81,4.52
536,8.49,6.41
537,61.98,46.6
539,72.29,65.89
542,45.41,40.49
543,51.0,36.8
544,65.72,61.53
548,59.04,48.92
550,3.84,1.73
551,61.27,102.11
552,4.33,3.31
554,11.57,7.55
555,26.82,18.25
557,2.61,1.51
558,99.88,109.66
559,5.63,6.2
560,5.76,6.23
561,3.86,2.49
562,2.03,4.31
563,6.69,9.28
564,8.38,1.6
565,21.28,17.45
570,20.55,15.51
571,36.32,34.82
572,32.89,10.87
573,7.93,0.02
574,6.91,1.41
575,4.41,6.37
576,15.59,3.75
577,0.19,6.84
579,6.3,35.13
580,10.84,10.73
581,7.65,1.61
582,20.94,14.83
583,5.34,5.17
584,26.44,16.0
585,19.69,14.79
586,189.79,4.57
587,4.06,9.5
588,16.31,18.68
589,2.26,11.9
591,6.71,8.65
592,168.05,14.25
593,15.82,8.11
594,2.04,4.72
595,6.16,4.96
596,12.92,4.73
597,0.99,0.29
598,8.08,6.21
600,39.0,2.08
601,22.03,15.45
602,14.1,2.44
603,1.82,6.71
604,24.48,8.3
605,18.94,5.33
606,14.47,4.42
608,27.88,12.25
609,9.3,4.11
610,51.64,20.72
611,1.5,6.52
614,19.57,20.35
615,7.01,0.31
617,22.05,6.3
619,19.64,9.28
622,44.36,32.13
623,61.29,53.61
624,37.22,6.89
626,1.27,3.16
627,2.66,20.11
628,1.93,32.3
629,7.52,2.15
631,14.16,2.57
632,51.51,41.42
633,22.2,25.61
634,9.58,26.09
635,18.76,33.45
638,328.39,54.48
639,172.23,16.44
640,195.86,30.06
641,125.04,32.21
642,40.41,28.47
643,237.29,6.77
646,28.53,2.36
647,13.01,3.35
648,25.85,3.44
649,20.92,12.09
650,4.97,2.72
651,11.2,1.09
652,13.47,7.68
654,22.08,17.66
655,2.73,3.59
656,15.13,28.86
657,7.27,5.14
658,19.21,7.28
660,35.82,8.85
661,35.19,9.32
662,22.99,27.6
663,25.34,20.84
664,66.84,29.6
665,18.89,21.65
666,4.75,0.29
667,4.07,11.79
668,36.54,48.96
669,48.0,35.78
671,16.41,17.28
672,14.11,8.84
673,18.18,13.6
675,7.33,0.3
678,2.45,14.16
679,62.23,15.29
681,24.26,11.87
682,14.3,17.36
683,26.41,10.2
684,36.85,46.05
685,11.24,9.11
686,15.61,7.64
687,12.84,5.51
689,17.57,2.9
690,26.38,11.34
691,27.72,11.24
692,62.08,4.52
694,15.83,9.71
695,13.64,6.43
696,32.78,25.59
697,4.95,5.02
699,20.76,7.66
700,12.24,7.38
702,26.28,24.7
703,2.99,0.27
705,51.23,29.53
707,15.44,18.03
708,67.27,46.05
709,12.75,5.56
711,9.84,17.88
712,52.09,64.04
713,10.54,6.13
714,0.64,10.33
715,4.28,4.98
716,8.04,11.77
717,2.15,5.68
719,213.9,33.69
720,1.09,5.02
721,9.89,7.85
722,1.77,10.72
723,8.82,4.01
724,8.35,5.36
725,2.1,4.41
728,0.12,0.18
729,2.48,8.89
730,21.61,9.14
732,14.37,9.36
735,0.72,1.09
739,30.98,18.63
740,16.32,7.8
745,8.48,10.81
746,7.83,4.68
747,1.63,2.24
748,4.28,2.75
751,14.2,6.35
752,11.13,8.21
754,7.94,4.75
755,22.13,19.05
756,34.08,17.24
757,107.1,89.34
758,801.81,179.33
759,30.2,19.12
760,1295.97,252.08
761,16.09,7.38
763,2.22,8.51
764,87.19,12.81
765,1182.6,147.16
767,11.31,5.96
769,2.13,1.87
770,10.08,10.95
771,241.29,157.59
772,8.3,8.13
779,6.83,4.93
780,4.37,8.8
782,1.46,1.85
783,1.97,1.59
784,2.2,0.43
786,2.56,2.43
787,0.57,2.33
789,1.19,1.96
790,4.68,3.95
791,8.15,4.78
792,53.68,39.83
793,3.87,2.62
794,1.25,0.11
795,1.1,0.48
796,2.06,1.16
797,3.0,3.57
798,1.59,1.41
799,223.17,96.65
805,18.19,2.82
806,58.42,65.65
807,7.54,3.18
810,0.15,1.11
811,5.07,0.03
812,4.76,3.07
814,5.6,3.49
815,1.29,0.94
816,1.5,0.0
818,1.58,1.21
820,70.0,103.31
823,1.77,3.39
825,4.37,2.15
827,106.1,31.33
828,4.2,4.25
829,6.88,4.2
831,3.85,2.87
832,11.72,3.47
833,4.98,10.06
834,117.85,4.46
835,7.89,4.85
837,8.98,4.35
838,1.45,1.57
839,0.39,0.81
840,5.22,0.38
841,25.33,5.99
849,2.79,1.05
850,5.47,3.47
851,1.97,1.57
854,6.66,3.24
855,67.89,42.02
856,4.07,0.18
858,4.28,0.53
861,3.68,0.63
863,4042.9,194.19
866,1.69,1.2
869,22.82,0.8
870,3.93,1.55
871,2.04,1.63
872,3.17,2.76
873,0.19,0.42
874,0.11,8.22
875,3.66,0.9
876,42.07,16.84
877,2.56,1.44
878,1.19,0.12
879,1.18,0.31
880,1.14,1.51
881,0.53,1.03
883,69.15,72.7
885,1.98,1.86
886,3.22,2.09
887,1.48,0.88
889,6.37,1.22
890,25.47,46.09
891,2.58,1.04
892,0.38,1.49
893,3.08,0.62
895,4.79,3.78
897,30.22,7.98
898,8.53,0.95
899,4.68,1.15
900,1.64,3.72
901,2.04,2.9
905,13.14,3.41
907,6.57,1.96
908,10.56,3.59
909,12.18,7.05
910,1.6,0.41
911,16.75,22.12
912,3.05,1.4
913,0.66,2.52
914,0.36,1.33
916,1.47,0.4
918,0.38,149.42
920,1.52,0.54
921,2.46,2.12
922,7.29,3.16
923,11.0,7.59
924,2660.67,75.5
925,41.54,33.32
926,20.6,12.48
928,11.28,10.03
930,28.6,12.13
931,37.38,20.5
933,35.8,24.73
937,26.18,16.86
939,182.75,22.77
940,26.59,26.41
941,11.17,0.26
942,4.25,9.98
943,2.33,11.29
945,13.74,1.4
946,121.91,1.35
948,10.76,8.96
949,4.22,7.53
952,18.52,0.71
954,inf,inf
955,17.38,9.6
957,10.46,0.01
959,16.8,5.55
960,56.1,11.52
961,14.83,12.45
962,3.21,3.33
964,2.34,1.12
967,48.62,9.45
970,4.13,6.48
974,14.89,57.75
975,6.4,3.16
976,11.41,9.3
977,1.19,0.41
978,0.34,0.29
979,14.34,11.21
980,3.62,21.66
981,85.18,33.22
982,5.16,9.44
983,10.39,4.16
984,11.66,0.41
985,3.71,10.99
986,1.33,23.19
987,15.26,6.2
988,84.65,10.62
989,26.73,9.93
990,2.3,4.88
994,17.65,1.12
995,32.32,7.1
996,15.06,6.03
997,18.88,7.16
998,13.48,2.31
999,inf,inf
1001,210.44,10.83
1002,40.34,8.06
1003,395.22,7.46
1004,551.97,48.8
1005,117.35,19.03
1008,294.74,36.66
1009,15.8,9.34
1011,73.2,23.82
1012,35.69,22.41
1014,10.12,7.39
1015,5.15,4.47
1016,16.7,22.26
1017,6.69,2.61
1018,0.46,0.37
1019,2.32,8.76
1021,13.36,16.01
1022,6.7,14.03
1024,4.72,0.44
1028,21.77,22.24
1030,10.95,18.47
1031,35.24,19.76
1032,15.03,12.78
1034,2.38,5.84
1035,7.06,13.05
1036,8.41,25.62
1037,106.12,38.58
1038,10.74,0.12
1039,23.62,13.4
1040,13.57,6.47
1041,39.16,14.67
1042,10.42,1.55
1043,7.41,8.22
1044,2.24,21.59
1045,9.06,4.04
1046,28.9,3.93
1047,11.3,5.39
1048,5.63,0.82
1049,16.23,12.99
1051,122.61,20.88
1052,15.94,5.02
1053,2.12,3.83
1054,0.99,7.06
1055,3.84,0.15
1056,2.55,0.07
1057,20.39,9.49
1058,60.75,27.06
1059,0.04,30.96
1061,26.63,22.96
1062,24.7,10.23
1063,14.83,9.51
1065,38.8,70.12
1066,7.32,17.31
1067,0.9,3.19
1069,23.62,20.72
1071,1.2,13.74
1072,103.27,67.84
1073,9.72,2.01
1075,0.01,0.83
1076,17.8,15.28
1077,2.88,8.7
1078,27.35,13.23
1079,46.53,14.04
1082,4.28,4.63
1083,2.09,3.97
1084,8.64,7.89
1086,16.75,55.19
1088,17.41,15.94
1089,8.76,1.54
1091,4.36,4.23
1094,18.45,1.45
