,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
161,7.59,3.34
162,3.64,1.33
164,71.31,65.93
166,0.6,0.44
167,1.74,1.2
171,28.39,76.45
172,11.52,5.12
173,6.51,3.22
174,0.04,0.21
175,1.67,0.02
176,0.58,0.19
178,6.37,75.49
179,14.29,5.09
180,6.29,2.09
181,3.95,1.5
182,0.36,1.14
186,1.97,1.77
188,1.6,1.91
190,3.64,3.0
191,10.86,3.8
193,24.97,11.09
195,4.62,2.75
196,8.38,3.12
199,67.04,35.28
200,19.33,2.08
201,8.65,4.82
203,0.3,1.2
204,8.73,4.36
206,114.1,53.82
211,4.46,4.43
212,9.54,4.92
214,7.25,2.25
215,2.55,0.14
216,18.79,13.21
217,7.65,6.41
218,6.62,2.86
219,10.33,2.11
220,3.23,20.26
221,4.8,0.24
223,0.85,1.15
224,9.82,4.66
225,5.82,4.06
226,474.45,40.55
227,27.27,10.2
229,1.22,1.11
230,8.72,3.75
231,6.75,3.53
232,2.8,1.6
233,67.58,1.78
234,81.77,35.63
236,14.23,5.54
237,10.56,4.25
239,4.6,0.33
240,12.53,5.42
243,2.29,1.91
247,3.18,0.56
248,24.35,37.16
249,6.43,4.41
251,14.19,3.11
252,1.83,9.83
253,3.11,8.29
254,5.78,6.7
256,25.91,2.36
258,3.67,6.35
259,8.09,4.81
260,8.45,1.39
262,28.14,33.8
263,19.05,7.05
264,13.57,6.24
265,3.41,4.16
268,34.04,29.09
270,19.1,10.26
271,23.69,10.64
272,0.89,36.52
274,227.41,17.09
275,0.71,66.66
276,48.86,6.7
277,94.07,48.69
278,184.74,65.08
279,214.8,15.26
281,13.57,14.02
282,29.99,11.17
283,2.68,18.37
284,16.42,9.77
287,8.92,5.06
288,2.44,13.8
291,22.64,30.49
293,24.74,10.35
295,7.49,5.94
298,19.86,20.43
299,25.68,14.92
301,15.01,6.61
303,5.88,2.55
307,18.72,3.4
308,17.62,4.94
312,42.92,22.9
315,6.36,12.81
316,13.38,1.83
317,1.57,5.22
318,2.53,79.15
319,52.9,10.54
320,16.87,8.05
321,6.26,7.66
322,20.41,5.92
323,0.87,9.32
325,44.95,45.38
327,13.22,0.88
328,173.93,20.08
329,10.73,8.32
330,17.35,13.3
331,8.58,4.94
332,3.27,18.14
333,11.65,7.4
334,3.0,1.22
335,3.37,1.94
337,11.88,6.04
339,16.57,11.42
340,7.69,10.04
341,10.2,7.14
344,4.62,2.27
345,12.14,0.49
346,67.7,13.15
348,11.21,7.98
349,9.89,5.18
350,2.58,0.29
354,1.55,3.44
356,38.32,3.29
359,32.09,6.4
360,13.28,37.64
361,25.77,10.42
362,2.23,0.91
363,0.38,0.51
364,12.01,1.29
366,1.86,2.27
367,6.15,2.96
368,1.38,0.83
369,44.33,28.12
370,11.38,4.46
371,15.51,7.61
372,3.3,4.9
373,0.5,1.06
374,31.24,16.82
375,295.32,44.56
376,135.82,31.37
377,25.71,3.2
380,10.49,0.19
381,14.86,7.42
384,66.73,50.98
386,19.49,7.81
390,35.54,23.23
392,12.37,4.09
394,11.06,2.14
395,8.22,2.64
398,0.43,0.46
402,6.85,1.0
403,19.55,6.11
404,128.75,40.22
405,3.71,1.51
406,0.39,0.32
407,1.41,2.08
408,6.85,3.51
410,9.25,1.69
417,2.15,0.45
418,37.13,17.96
420,5.68,1.03
421,6.02,1.8
422,0.87,0.81
424,2.53,2.07
425,131.47,66.28
427,1.97,0.38
428,1.9,1.07
429,2.62,0.27
430,0.48,0.88
432,31.36,9.95
433,4.47,1.91
434,0.05,0.95
435,0.97,0.01
437,0.07,1.31
438,0.37,1.84
439,28.95,25.98
440,2.05,1.32
441,0.34,0.17
442,1.66,0.54
445,3.7,0.56
446,7.0,52.83
447,10.29,5.64
448,1.23,0.17
449,1.29,0.77
450,4.01,0.19
452,4.16,1.34
453,32.13,105.26
454,1.35,0.72
455,0.09,0.35
456,0.89,0.0
457,1.51,1.35
458,0.27,0.51
459,9.11,1.55
460,39.81,35.21
462,0.02,0.06
465,5.12,1.89
466,2.65,0.43
467,42.26,18.35
468,1.39,0.56
470,4.61,2.75
474,9.69,20.05
475,1.16,0.69
476,0.36,0.7
478,8.96,2.43
479,2.09,0.21
480,0.23,3.2
481,19.09,0.11
482,2.03,1.86
483,1.78,0.29
484,0.57,0.12
487,1.32,0.66
492,2.14,2.15
493,2.42,0.2
494,3.71,1.34
495,37.45,29.79
496,5.98,1.06
497,1.03,1.04
498,8.81,3.26
499,1.74,0.48
500,0.76,0.13
501,1.15,1.82
503,3.03,0.45
506,0.57,0.57
508,1.26,0.46
509,89.97,21.5
510,1.43,0.57
511,0.74,0.58
514,2.07,0.35
515,0.33,1.16
516,82.84,26.25
518,1.26,1.61
519,0.71,3.73
520,1.89,0.14
521,7.82,3.91
522,1.44,0.42
524,6.53,1.06
525,3.98,0.73
526,6.16,0.61
527,1.28,1.11
528,4.1,1.43
529,0.65,0.5
530,65.31,31.47
531,1.84,0.28
533,3.9,1.99
534,2.9,1.39
535,2.94,0.44
536,0.71,1.67
539,56.3,28.06
540,35.6,11.2
541,19.81,8.47
543,25.39,12.91
544,59.71,50.36
545,53.12,25.54
546,15.93,4.51
547,26.95,4.02
548,50.39,23.94
550,4.24,2.43
551,113.34,64.82
553,0.39,0.97
554,7.53,1.88
555,12.46,6.25
556,8.52,3.3
557,3.59,13.08
558,119.46,14.74
560,1.41,1.22
563,6.77,2.83
566,20.52,2.58
568,16.05,5.55
570,7.89,5.76
574,7.19,0.13
575,4.3,3.9
577,4.02,2.64
578,12.77,5.07
580,10.41,0.63
581,24.63,0.38
582,14.21,6.68
583,9.4,2.8
586,12.07,15.21
588,6.43,2.02
590,2.22,1.24
591,4.76,1.5
592,135.57,12.44
593,24.85,17.36
594,9.01,6.92
596,14.36,5.72
597,10.12,1.19
598,0.01,1.31
599,19.7,1.58
600,64.71,2.98
601,19.48,7.87
604,5.04,2.65
605,28.83,13.39
607,34.74,11.9
608,20.46,8.93
610,47.32,7.25
612,37.3,22.04
613,7.46,6.28
615,7.19,1.14
616,9.22,3.96
618,4.23,4.62
619,11.16,4.7
622,14.34,10.04
623,35.2,22.04
625,41.59,11.9
626,8.16,4.38
627,7.54,7.02
628,14.37,29.2
629,7.94,6.18
631,22.39,3.12
632,45.3,30.61
633,0.12,2.53
634,8.39,5.79
635,38.93,39.29
636,6.79,4.46
639,179.54,29.8
640,38.38,17.68
641,3.78,75.52
643,128.4,17.06
645,90.58,0.3
646,6.63,0.06
647,4.78,8.94
650,40.4,17.14
652,4.85,2.34
656,72.57,24.82
657,14.47,16.74
661,29.67,17.99
662,20.21,9.55
663,72.93,6.31
664,62.96,0.78
665,25.92,7.12
666,2.72,0.7
667,0.48,6.14
669,74.07,15.62
670,38.29,35.24
671,30.32,2.94
672,7.51,0.36
674,17.46,6.83
675,8.16,1.98
676,9.1,21.01
678,14.27,18.06
679,47.49,18.9
680,4.57,6.29
681,27.99,6.66
683,19.41,6.89
686,14.14,14.31
691,13.91,65.47
692,39.81,3.43
693,22.78,1.22
694,13.47,4.07
695,19.46,15.45
696,21.6,8.02
698,11.09,12.28
699,19.61,4.24
700,19.01,1.97
701,15.67,7.16
702,13.0,13.59
703,2.75,1.58
704,1.95,2.47
705,28.24,19.23
706,11.01,18.4
707,5.67,7.5
708,29.43,17.04
712,129.13,40.13
714,14.8,5.17
715,7.88,3.72
716,3.24,6.21
717,1.13,0.19
718,5.23,0.64
719,128.71,82.02
721,21.46,10.0
722,1.78,7.35
723,13.66,3.74
726,59.93,41.87
727,2.01,5.58
728,5.59,1.19
730,14.75,0.91
732,1.63,3.57
733,9.2,2.3
734,3.04,3.63
735,2.1,0.3
736,216.7,62.3
738,9.68,5.33
739,16.75,4.54
740,0.97,0.75
742,39.99,34.62
745,1.76,0.8
746,4.94,0.89
747,2.52,1.41
748,1.39,2.44
749,12.87,6.63
750,97.8,54.0
751,11.74,3.45
752,0.06,0.07
753,3.33,0.48
754,0.98,1.07
755,17.93,9.96
756,19.79,6.22
757,132.23,26.03
761,10.49,2.04
762,12.19,4.6
763,3.33,4.84
764,51.55,42.7
765,1064.44,37.28
766,8.02,0.7
767,6.99,2.67
768,10.17,4.56
771,232.98,55.01
772,6.02,2.2
773,6.22,1.2
774,14.82,4.77
776,7.9,1.61
777,0.67,0.05
778,138.42,13.97
779,6.67,2.0
781,2.89,0.66
783,3.26,1.3
784,4.33,0.97
788,0.87,1.14
789,3.74,1.31
790,0.32,0.9
791,5.72,1.26
792,20.93,11.68
793,4.55,1.96
794,1.86,0.28
795,1.36,1.13
796,2.79,0.04
797,6.12,2.52
798,1.87,0.63
799,304.96,48.4
800,8.12,0.33
801,0.12,0.53
802,0.37,0.59
803,1.27,1.64
804,0.68,0.47
807,5.58,0.59
808,1.77,0.23
810,1.31,0.37
811,2.66,1.44
814,0.67,0.32
815,2.49,1.22
816,0.93,0.33
817,1.81,0.81
818,0.89,1.02
819,0.12,0.14
821,6.42,2.51
822,1.73,1.45
823,1.27,0.74
824,3.26,0.22
825,1.71,0.78
827,133.02,18.53
829,1.39,0.56
830,5.9,0.46
833,4.56,3.79
835,4.23,0.5
836,11.01,2.81
838,1.56,0.37
839,0.71,0.11
841,3.71,26.14
842,3.06,1.25
844,0.17,0.61
845,1.33,1.28
846,1.06,0.41
847,5.8,0.28
849,3.12,1.19
850,0.9,1.12
851,0.06,0.5
852,3.28,1.46
854,8.44,0.46
855,19.12,3.12
856,1.7,0.04
857,1.44,1.42
860,1.27,2.39
862,71.81,22.84
863,3663.29,43.17
864,3.28,0.28
866,1.03,0.15
868,2.93,1.74
869,92.3,26.62
874,1.59,1.67
875,0.83,0.04
876,33.49,12.02
877,1.21,0.62
878,2.38,0.61
879,0.41,1.77
880,1.23,0.64
881,0.37,0.2
882,3.43,0.05
883,35.42,89.12
884,2.62,0.44
885,0.42,0.03
886,0.36,0.99
887,1.02,0.38
888,0.65,0.53
891,7.17,0.32
892,2.39,1.83
893,0.09,0.4
895,4.65,1.61
896,4.55,2.39
897,52.04,45.24
898,9.28,1.25
900,1.48,2.11
901,3.35,0.98
902,6.1,1.36
903,7.85,4.36
905,6.33,1.56
907,2.55,1.31
909,8.54,2.48
910,0.24,0.93
911,29.25,12.24
912,1.45,0.9
913,1.43,1.33
914,1.04,0.57
916,1.72,0.1
918,9.95,64.35
919,4.59,0.9
920,0.29,0.05
921,0.18,1.1
923,7.63,2.25
924,2233.26,20.48
925,80.88,10.15
926,25.48,3.32
928,7.59,4.59
929,11.51,6.39
930,18.96,6.43
931,38.64,8.58
933,6.46,8.66
934,433.2,57.44
935,12.79,9.61
936,9.45,1.82
938,41.94,9.19
939,103.64,115.95
940,1.51,0.08
944,5.22,2.66
945,3.82,3.09
946,42.63,48.42
947,11.91,7.64
948,8.79,1.12
949,7.04,0.56
950,9.8,5.47
951,12.45,4.58
952,16.69,0.25
954,inf,inf
955,26.22,7.86
958,10.63,7.31
959,16.96,3.16
960,5.45,19.52
961,5.09,5.06
962,4.75,1.03
963,3.88,1.82
964,7.25,1.27
966,0.53,14.01
967,118.41,83.02
969,4.32,1.84
970,5.24,4.63
971,5.57,0.02
972,16.42,6.43
973,7.11,1.26
974,15.48,0.82
976,11.02,2.52
977,1.75,0.54
980,14.66,3.02
982,14.68,1.64
983,14.39,0.47
984,6.06,3.2
987,10.19,9.84
988,112.47,9.46
989,5.02,3.97
990,6.84,1.34
991,2.88,1.45
992,2.64,0.13
995,29.16,51.4
996,10.27,1.28
997,2.98,4.04
998,7.64,5.2
1002,27.08,19.7
1003,350.28,58.3
1005,0.46,26.8
1006,215.43,12.21
1008,230.28,4.09
1009,36.57,12.39
1010,188.88,18.94
1011,49.11,18.43
1015,5.97,2.85
1016,32.19,39.83
1017,10.51,4.22
1018,4.08,2.21
1022,22.2,11.44
1023,8.05,1.49
1024,4.27,4.86
1025,12.15,3.55
1026,6.49,0.42
1028,22.01,7.46
1029,12.29,7.99
1030,31.23,7.3
1031,10.01,8.29
1035,2.85,4.44
1036,12.52,39.2
1037,2.35,25.35
1038,9.58,1.59
1039,24.57,11.75
1040,12.19,1.94
1041,32.14,7.66
1042,7.49,5.77
1044,45.89,9.32
1048,5.42,1.63
1049,18.6,4.84
1051,90.86,16.83
1052,9.55,0.96
1054,1.12,2.12
1055,6.91,2.43
1056,2.08,0.15
1057,21.5,6.57
1058,44.59,22.72
1059,13.09,6.32
1061,15.95,8.6
1062,25.31,3.15
1063,16.23,5.9
1065,9.39,63.92
1067,13.05,4.58
1068,4.43,2.0
1070,15.05,2.62
1071,4.13,7.16
1072,6.08,6.68
1073,3.0,0.9
1074,6.24,5.14
1075,0.79,2.48
1076,16.18,9.04
1078,13.94,8.34
1079,30.54,23.4
1082,11.26,7.93
1083,0.09,0.36
1084,2.64,3.21
1085,5.19,2.07
1086,21.26,10.85
1087,15.34,4.91
1088,7.57,9.33
1089,4.12,1.92
1090,9.14,4.24
1092,7.43,0.93
1093,2.53,62.31
1094,17.98,2.7
1095,23.09,3.49
