,éûçèï 
7334,34.33
7336,55.23
7339,20.69
7340,33.08
7341,16.35
7342,97.79
7346,inf
7347,inf
7349,61.12
7355,6.48
7356,12.07
7360,1.85
7365,7.63
7366,inf
7374,45.78
7375,97.66
7378,27.64
7380,17.78
7385,11.88
7388,14.39
7392,inf
7397,27.99
7399,inf
7401,52.93
7404,108.4
7406,47.87
7407,49.51
7412,29.51
7423,92.72
7424,4.25
7425,78.38
7426,73.14
7427,27.35
7429,44.42
7436,63.54
7437,10.6
7438,inf
7441,inf
7443,inf
7446,inf
7447,65.16
7459,23.98
7460,13.13
7465,inf
7470,inf
7471,118.16
7472,25.09
7479,6.0
7481,20.58
7486,inf
7493,inf
7497,7.73
7499,29.04
7505,54.56
7509,22.75
7512,inf
7514,inf
7520,44.33
7523,6.39
7527,9.11
7528,35.11
7530,29.66
7532,25.27
7535,inf
7547,9.13
7557,20.62
7558,inf
7560,inf
7561,inf
7565,inf
7568,3.03
7570,99.3
7571,45.72
7572,52.64
7575,12.07
7580,16.04
7590,inf
7596,0.93
7601,4.47
7602,16.91
7606,inf
7608,inf
7611,inf
7612,70.45
7614,inf
7616,67.75
7620,20.71
7621,3.41
7622,10.17
7625,3.58
7629,1.49
7630,inf
7634,inf
7635,inf
7644,50.91
7645,6.82
7646,36.18
7653,89.87
7654,inf
7655,inf
7659,inf
7663,inf
7665,0.28
7666,8.28
7671,6.32
7674,6.55
7677,34.25
7682,inf
7683,106.03
7687,inf
7689,15.36
7693,6.0
7696,16.69
7701,22.78
7703,inf
7717,29.09
7720,0.39
7726,inf
7733,inf
7736,45.28
7745,22.52
7746,25.19
7747,17.87
7749,27.19
7753,91.85
7754,inf
7757,inf
7761,19.37
7763,8.73
7764,7.28
7766,35.23
7768,36.36
7769,27.97
7771,9.55
7772,40.01
7783,8.92
7784,28.99
7786,19.41
7792,8.57
7793,47.22
7801,inf
7802,inf
7805,inf
7812,14.4
7818,60.59
7819,58.97
7831,inf
7832,42.21
7833,27.69
7834,70.92
7835,6.84
7838,55.65
7843,26.96
7844,24.13
7849,inf
7852,inf
7855,inf
7856,34.0
7858,19.78
7860,20.14
7862,20.43
7865,39.57
7866,2.05
7868,0.53
7872,inf
7873,inf
7874,inf
7883,6.21
7886,2.05
7887,15.79
7889,4.71
7890,2.98
7894,inf
7897,inf
7899,inf
7903,inf
7904,71.48
7908,26.19
7909,59.68
7910,61.03
7914,8.77
7917,17.73
7919,inf
7924,102.08
7930,46.46
7937,16.51
7940,2.64
7941,26.03
7944,inf
7945,inf
7946,95.9
7947,inf
7948,inf
7949,inf
7951,32.4
7954,46.04
7959,34.36
7961,13.29
7971,inf
7972,inf
7974,69.36
7979,41.02
7980,15.51
7981,46.13
7985,77.62
7986,21.23
7988,0.84
7991,inf
8000,19.03
8006,1.54
8011,inf
8014,71.36
8015,inf
8023,inf
8024,17.04
8027,21.0
8032,30.34
8033,18.06
8037,29.61
8042,inf
8043,inf
8045,inf
8047,inf
8053,2.89
8054,20.25
8055,7.67
8056,0.62
8067,inf
8075,23.33
8079,53.62
8090,90.61
8093,inf
8104,20.01
8105,7.38
8110,inf
8111,inf
8113,inf
8116,inf
8119,26.35
8120,8.86
8121,4.12
8124,0.91
8132,15.36
8134,inf
8137,inf
8141,inf
8143,22.2
8145,33.74
8156,16.7
8160,inf
8163,inf
8175,1.09
8182,inf
8190,inf
8201,18.94
8202,21.04
8203,6.14
8208,inf
8214,110.48
8224,67.72
8225,46.33
8226,14.85
8230,inf
8235,77.58
8237,inf
8240,47.77
8250,5.54
8257,inf
8259,inf
8266,60.13
8268,29.85
8274,49.56
8279,78.01
8280,inf
8282,inf
8283,inf
8284,inf
8289,40.53
8290,1.77
8293,116.55
8295,6.58
8298,23.5
8299,22.64
8304,inf
8305,inf
8307,94.39
8310,inf
8320,90.68
8323,47.81
8325,62.98
8328,inf
8330,inf
8342,0.68
8343,47.82
8344,35.78
8349,13.66
8353,103.37
8358,inf
8361,29.41
8362,25.68
8363,34.86
8366,8.31
8371,32.99
8372,11.75
8375,57.47
8376,inf
8378,inf
8382,inf
8383,65.41
8385,37.1
8386,24.3
8388,28.88
8398,inf
8400,inf
8401,inf
8402,inf
8403,inf
8408,92.15
8411,37.65
8413,12.62
8415,28.61
8416,13.85
8420,3.88
8421,inf
8422,inf
8435,38.58
8436,59.13
8437,26.97
8442,39.58
8443,15.94
8448,inf
8451,inf
8455,inf
8458,32.37
8459,9.53
8460,4.47
8466,34.35
8468,11.63
8470,inf
8471,inf
8474,inf
8475,76.71
8478,inf
8480,32.15
8481,27.17
8486,34.84
8487,38.99
8488,13.49
8493,8.56
8497,inf
8499,inf
8500,inf
8502,inf
8503,inf
8504,20.84
8505,36.46
8510,inf
8532,55.19
8534,28.5
8536,7.25
8543,inf
8547,inf
8549,inf
8553,33.68
8556,14.8
8565,7.3
8566,inf
8569,117.42
8570,inf
8573,inf
8576,71.29
8587,30.47
8588,12.46
8589,31.45
8599,55.69
8609,5.79
8610,11.81
8612,7.0
8616,inf
8618,inf
8622,inf
8628,27.26
8630,8.87
8631,34.43
8632,3.17
8639,inf
8640,87.34
8641,inf
8642,inf
8649,35.46
8650,12.34
8657,31.02
8660,26.33
8661,74.03
8663,inf
8664,inf
8670,inf
8674,35.61
8680,38.46
8683,35.8
8685,42.42
8700,227.4
8704,1.5
8707,24.62
8712,inf
8713,inf
8714,105.92
8715,inf
8717,inf
8721,37.67
8722,0.89
8723,25.99
8730,7.4
8736,inf
8740,inf
8742,inf
8743,109.85
8746,84.32
8749,inf
8750,inf
8751,106.44
8752,inf
8754,44.32
8755,42.25
