,éûçèï 
6334,inf
6335,inf
6336,inf
6337,86.36
6338,inf
6341,inf
6342,inf
6346,12.02
6347,3.55
6348,3.2
6350,19.73
6351,17.7
6356,29.6
6357,6.91
6358,inf
6359,inf
6361,inf
6363,inf
6364,66.83
6365,inf
6366,inf
6367,inf
6368,45.06
6369,4.53
6373,3.43
6374,9.17
6376,9.21
6377,14.32
6379,5.37
6380,2.45
6382,6.67
6383,inf
6385,inf
6386,inf
6388,76.13
6389,inf
6390,inf
6391,inf
6392,21.65
6393,11.4
6395,18.11
6397,30.16
6398,0.44
6402,4.39
6403,20.6
6404,9.6
6406,inf
6408,inf
6411,inf
6412,inf
6413,inf
6415,inf
6417,10.86
6418,57.45
6419,7.92
6420,15.23
6421,8.59
6423,24.8
6424,4.15
6425,34.29
6426,5.47
6427,17.03
6428,4.59
6429,29.45
6430,inf
6431,inf
6433,inf
6435,inf
6437,inf
6438,inf
6439,55.15
6440,1.18
6443,5.04
6444,7.9
6445,2.81
6446,13.92
6447,0.1
6448,24.49
6451,13.18
6452,27.07
6453,15.76
6454,inf
6455,inf
6456,inf
6457,inf
6458,inf
6459,inf
6460,inf
6462,inf
6463,35.37
6464,17.32
6465,10.4
6468,7.93
6471,6.89
6475,13.08
6476,18.06
6477,33.53
6478,85.25
6480,inf
6481,inf
6484,inf
6485,inf
6486,18.75
6487,inf
6488,58.21
6489,17.53
6491,18.75
6493,4.23
6496,15.71
6497,9.4
6499,0.11
6500,2.7
6502,inf
6503,inf
6504,inf
6506,inf
6509,inf
6510,inf
6512,26.16
6513,inf
6514,5.05
6515,3.42
6516,4.67
6518,11.32
6519,4.45
6521,0.66
6523,16.82
6524,12.92
6526,14.62
6527,33.76
6528,30.97
6529,0.18
6530,24.75
6531,9.58
6532,15.41
6534,16.81
6535,12.9
6536,7.6
6538,6.3
6540,14.94
6541,12.48
6542,8.01
6544,22.02
6548,5.39
6549,14.85
6550,31.97
6551,inf
6552,inf
6553,inf
6554,inf
6555,inf
6556,64.0
6557,inf
6558,inf
6560,inf
6561,inf
6562,inf
6563,inf
6564,71.47
6565,inf
6566,inf
6567,inf
6568,inf
6570,inf
6572,inf
6573,inf
6574,inf
6575,inf
6576,inf
6578,inf
6580,inf
6582,inf
6583,inf
6584,inf
6585,inf
6588,inf
6589,inf
6590,inf
6592,inf
6593,inf
6594,42.87
6595,inf
6597,inf
6599,inf
6601,88.81
6602,inf
6603,inf
6604,inf
6607,inf
6608,113.46
6609,inf
6610,inf
6611,inf
6612,inf
6614,inf
6616,59.46
6617,inf
6618,inf
6619,inf
6620,inf
6621,inf
6622,inf
6624,inf
6625,inf
6626,inf
6627,inf
6628,inf
6629,inf
6630,inf
6631,5.95
6635,inf
6638,18.89
6639,inf
6641,inf
6642,inf
6645,inf
6646,70.43
6647,inf
6649,inf
6650,inf
6652,inf
6653,70.84
6655,inf
6656,inf
6657,inf
6658,inf
6659,inf
6660,inf
6661,39.75
6662,inf
6663,inf
6665,inf
6666,inf
6667,inf
6668,0.31
6669,inf
6670,inf
6671,inf
6672,inf
6674,inf
6675,inf
6676,88.02
6677,inf
6678,inf
6679,inf
6680,inf
6683,72.15
6686,12.6
6688,0.94
6689,1.07
6690,4.33
6691,3.11
6692,10.78
6693,0.12
6694,31.86
6698,inf
6699,inf
6700,inf
6701,24.99
6703,60.67
6704,36.24
6706,0.86
6707,19.7
6708,18.11
6709,16.04
6710,16.98
6711,16.75
6712,21.35
6713,16.92
6715,27.38
6716,5.43
6717,10.46
6719,inf
6720,inf
6721,inf
6722,inf
6725,109.82
6726,inf
6728,inf
6729,3.63
6730,17.96
6731,1.46
6732,7.83
6733,25.26
6734,15.32
6735,12.5
6736,1.68
6738,17.93
6739,6.87
6744,inf
6745,inf
6747,inf
6748,73.37
6749,inf
6750,inf
6752,39.46
6754,17.11
6755,17.09
6756,7.24
6757,9.05
6758,9.5
6760,0.44
6761,3.98
6763,11.53
6764,1.81
6765,25.17
6766,inf
6768,inf
6769,inf
6770,inf
6772,77.13
6774,inf
6775,2.23
6777,4.49
6779,5.71
6780,5.35
6782,14.84
6784,18.88
6785,6.25
6786,11.48
6787,5.53
6788,17.15
6790,49.19
6791,inf
6792,inf
6795,inf
6796,inf
6798,81.59
6799,65.22
6800,15.69
6802,1.93
6804,7.4
6806,3.26
6808,10.18
6809,10.84
6810,3.7
6812,8.99
6813,15.69
6816,inf
6817,51.55
6819,inf
6821,inf
6823,60.32
6824,14.23
6827,2.19
6828,1.11
6829,11.26
6830,7.04
6832,9.88
6834,17.4
6835,5.17
6836,14.45
6837,18.45
6838,78.89
6839,inf
6840,inf
6841,inf
6842,inf
6844,inf
6845,78.35
6846,inf
6847,inf
6850,33.54
6851,1.91
6852,7.82
6853,1.8
6854,0.7
6857,28.87
6858,1.88
6859,1.44
6860,2.93
6862,51.01
6863,inf
6864,inf
6866,inf
6867,inf
6868,inf
6869,inf
6870,68.95
6871,inf
6873,36.27
6875,14.21
6876,12.94
6877,0.66
6878,5.6
6879,3.58
6881,6.21
6882,8.62
6883,1.19
6884,8.47
6885,17.52
6886,80.27
6887,inf
6890,inf
6892,inf
6893,inf
6894,82.51
6895,inf
6896,106.82
6897,12.18
6899,10.46
6900,5.73
6901,5.65
6902,7.76
6903,23.97
6904,9.39
6905,6.78
6906,2.38
6907,4.09
6909,31.75
6910,inf
6912,inf
6914,inf
6916,inf
6917,inf
6918,inf
6919,inf
6920,12.89
6921,3.24
6922,19.84
6923,25.96
6924,11.96
6925,24.85
6927,13.5
6928,9.63
6929,5.21
6930,1.61
6931,15.71
6932,2.15
6934,inf
6935,inf
6936,inf
6937,inf
6939,inf
6941,inf
6942,inf
6943,43.85
6946,10.48
6947,3.06
6950,1.01
6951,3.83
6952,3.04
6954,8.02
6955,28.49
6956,1.44
6957,69.02
6960,inf
6961,inf
6963,inf
6964,84.25
6965,inf
6966,inf
6967,15.9
6968,11.77
6970,9.34
6971,1.43
6972,10.58
6973,25.39
6975,9.9
6976,1.06
6977,2.17
6978,1.75
6979,10.19
6980,2.96
6981,89.92
6983,inf
6984,inf
6985,inf
6986,inf
6987,79.97
6988,inf
6989,inf
6990,inf
6994,40.02
6996,8.92
6997,0.1
6998,15.2
6999,50.47
7000,7.3
7002,31.57
7005,4.78
7006,80.73
7008,inf
7009,inf
7010,inf
7011,inf
7012,inf
7013,inf
7014,69.54
7017,10.98
7018,15.52
7019,3.9
7020,13.66
7021,6.44
7022,2.99
7023,5.41
7024,21.15
7026,13.67
7027,14.13
7028,9.17
7029,6.19
7031,inf
7034,inf
7035,inf
7036,inf
7038,inf
7042,19.95
7043,8.84
7044,10.79
7045,2.81
7047,9.14
7050,20.11
7051,20.57
7053,2.14
7054,inf
7059,inf
7061,inf
7069,16.21
7070,0.31
7073,0.54
7075,7.16
7076,21.71
7078,50.88
7079,inf
7080,inf
7082,inf
7083,inf
7085,68.28
7087,inf
7088,92.43
7089,13.42
7090,17.06
7091,22.32
7092,3.54
7093,5.98
7094,6.17
7095,8.76
7097,14.41
7099,2.41
7100,5.58
7101,19.19
7102,inf
7105,inf
7106,inf
7107,inf
7108,inf
7110,inf
7113,7.23
7115,2.95
7116,4.38
7117,8.37
7118,0.01
7119,3.78
7120,5.61
7121,15.62
7126,inf
7127,inf
7130,inf
7133,inf
7136,13.91
7137,13.24
7138,8.44
7139,10.78
7140,2.65
7141,7.93
7144,3.79
7145,3.85
7146,3.6
7147,7.4
7148,21.68
7149,102.67
7150,inf
7151,inf
7153,77.2
7154,inf
7157,inf
7160,107.75
7162,16.33
7164,5.96
7165,7.66
7166,7.86
7167,16.72
7168,21.18
7170,9.13
7171,4.17
7172,19.92
7173,10.71
7174,inf
7175,inf
7178,60.46
7179,inf
7180,inf
7181,inf
7182,inf
7183,inf
7184,5.81
7186,23.96
7188,1.5
7189,6.0
7191,8.58
7192,5.4
7193,15.19
7197,43.22
7199,inf
7200,inf
7201,inf
7202,inf
7203,inf
7205,80.88
7207,inf
7208,101.48
7209,29.43
7211,37.61
7212,2.1
7213,11.22
7214,1.01
7216,6.32
7217,14.17
7218,0.13
7219,13.68
7220,1.01
7225,inf
7226,inf
7227,inf
7231,inf
7232,94.68
7233,18.2
7235,18.46
7238,26.4
7239,22.52
7241,8.42
7242,7.14
7243,3.72
7244,8.55
7247,inf
7248,inf
7250,inf
7252,92.25
7253,inf
7254,inf
7255,inf
7257,12.74
7258,3.5
7259,21.0
7260,17.07
7261,13.95
7262,14.68
7263,2.92
7264,20.57
7265,203.03
7266,19.38
7267,6.33
7268,11.21
7269,5.5
7270,inf
7271,inf
7272,39.53
7273,inf
7275,inf
7278,inf
7279,5.81
7280,19.44
7284,3.56
7285,5.56
7287,1.77
7288,11.36
7290,12.51
7291,6.02
7292,0.87
7293,4.58
7294,inf
7295,inf
7296,inf
7297,inf
7299,inf
7300,67.23
7303,62.94
7304,17.56
7306,4.96
7307,3.43
7310,14.56
7313,1.16
7314,21.29
7316,3.42
7318,74.19
7319,inf
7320,inf
7322,inf
7323,inf
7324,inf
7325,70.27
7327,inf
7328,1.09
7329,13.73
7333,3.3
7334,2.59
7335,2.6
7336,7.35
7338,16.09
7339,13.62
7341,11.11
7342,28.91
7343,inf
7344,inf
7345,inf
7346,inf
7348,inf
7349,70.85
7350,inf
7351,inf
7353,35.3
7355,9.14
7356,5.61
7357,2.85
7358,0.36
7361,21.67
7364,11.2
7365,11.74
7366,inf
7367,4.92
7368,inf
7369,inf
7370,inf
7371,inf
7372,inf
7373,inf
7375,60.79
7376,31.86
7378,18.43
7379,6.89
7380,8.47
7381,9.44
7382,4.4
7383,7.2
7384,10.51
7385,9.52
7386,5.56
7387,4.2
7388,4.69
7390,60.41
7391,inf
7393,inf
7394,inf
7396,inf
7400,13.25
7401,26.6
7402,48.96
7403,56.2
7404,63.68
7405,5.64
7407,35.91
7408,19.47
7410,11.75
7411,11.99
7412,16.02
7414,inf
7415,41.52
7416,inf
7417,inf
7419,inf
7420,inf
7422,inf
7424,7.03
7426,40.48
7427,15.86
7432,32.88
7433,8.8
7434,12.9
7436,47.44
7437,3.86
7439,inf
7441,inf
7442,inf
7443,inf
7444,60.49
7445,inf
7446,inf
7448,16.21
7450,1.22
7451,8.83
7452,8.99
7453,5.39
7454,10.3
7455,6.6
7456,4.33
7458,16.65
7459,7.97
7460,2.21
7461,19.3
7462,inf
7465,inf
7469,inf
7470,inf
7472,11.3
7476,0.11
7477,4.31
7478,11.49
7479,0.79
7480,4.92
7481,20.05
7482,6.56
7483,3.95
7484,3.54
7485,7.48
7487,inf
7489,inf
7490,62.82
7492,inf
7493,inf
7494,inf
7496,6.54
7497,1.21
7498,53.49
7500,5.42
7502,2.2
7503,1.75
7504,15.63
7505,31.01
7506,29.52
7507,14.88
7508,26.92
7509,14.24
7510,inf
7511,inf
7514,inf
7515,inf
7516,inf
7517,inf
7518,inf
7519,inf
7522,19.85
7524,10.0
7529,38.63
7531,36.16
7533,7.95
7534,inf
7535,inf
7537,90.4
7538,inf
7540,inf
7541,inf
7542,inf
7544,25.81
7547,21.52
7549,4.04
7551,10.52
7552,35.77
7553,9.15
7554,14.44
7555,6.91
7556,21.28
7558,inf
7559,inf
7560,inf
7561,inf
7562,74.68
7563,inf
7564,inf
7565,inf
7567,inf
7568,1.77
7569,26.28
7571,29.11
7572,24.11
7573,38.18
7579,7.95
7580,3.71
7582,inf
7583,inf
7584,inf
7585,inf
7586,71.05
7587,inf
7588,inf
7590,inf
7592,18.29
7593,4.28
7594,6.42
7595,8.98
7596,0.68
7597,2.28
7600,9.54
7601,4.42
7602,17.64
7603,3.61
7604,6.18
7605,24.96
7606,inf
7608,inf
7610,inf
7611,inf
7612,70.45
7615,7.91
7617,9.77
7619,8.1
7621,0.77
7624,4.97
7625,6.39
7626,0.46
7627,21.18
7628,13.33
7629,7.6
7630,inf
7631,inf
7632,inf
7633,inf
7634,inf
7636,78.98
7637,inf
7638,inf
7639,23.07
7640,7.37
7644,22.27
7645,1.24
7646,29.25
7647,3.3
7648,11.01
7649,4.07
7650,5.78
7652,2.58
7653,55.42
7655,inf
7656,inf
7659,inf
7660,inf
7662,inf
7663,inf
7664,6.09
7665,12.73
7666,7.92
7667,2.52
7669,1.14
7671,3.61
7672,4.15
7673,5.52
7674,8.34
7675,4.12
7677,20.07
7678,inf
7681,inf
7682,inf
7683,75.79
7684,inf
7686,inf
7687,inf
7688,37.52
7689,4.76
7692,0.27
7693,11.75
7694,12.08
7695,9.67
7696,6.15
7697,14.26
7700,9.9
7701,9.83
7702,39.16
7703,inf
7704,inf
7708,inf
7710,inf
7713,0.55
7715,22.42
7717,7.96
7718,20.19
7719,16.91
7722,16.16
7723,14.79
7724,7.11
7725,13.59
7726,inf
7727,11.05
7728,inf
7730,inf
7731,inf
7732,inf
7735,81.98
7736,8.99
7737,0.36
7740,7.13
7741,2.87
7742,13.72
7744,11.23
7745,11.59
7746,3.85
7747,9.75
7749,10.0
7750,inf
7752,inf
7755,inf
7757,inf
7759,inf
7760,34.62
7761,12.66
7762,9.06
7764,8.23
7765,6.79
7767,19.17
7769,11.08
7770,151.0
7771,4.52
7772,20.23
7773,17.33
7774,inf
7776,inf
7777,inf
7778,58.81
7779,inf
7780,inf
7781,inf
7782,inf
7783,48.98
7784,25.89
7786,15.65
7787,19.26
7789,19.81
7792,9.88
7794,8.92
7795,21.04
7796,17.34
7798,inf
7799,inf
7800,58.73
7802,inf
7803,inf
7805,inf
7806,inf
7807,33.04
7808,31.28
7809,11.42
7810,16.38
7812,3.37
7813,13.96
7814,19.68
7817,41.0
7818,34.55
7820,7.46
7821,60.88
7822,inf
7823,inf
7824,inf
7825,68.25
7826,inf
7829,inf
7830,inf
7834,30.26
7836,2.06
7838,10.56
7839,1.41
7840,16.34
7842,7.71
7844,15.12
7846,inf
7848,inf
7854,inf
7855,inf
7856,8.74
7857,21.89
7861,3.39
7862,13.88
7863,6.26
7864,29.37
7866,8.05
7867,25.1
7868,3.73
7869,17.64
7870,inf
7872,inf
7873,inf
7874,inf
7875,inf
7876,53.67
7877,inf
7878,inf
7879,28.67
7880,20.97
7882,1.79
7883,1.65
7886,6.9
7887,2.89
7888,4.13
7889,4.49
7890,1.43
7894,inf
7895,inf
7896,79.25
7897,inf
7898,inf
7899,inf
7900,inf
7903,inf
7904,21.76
7905,1.33
7906,8.51
7907,1.3
7908,3.92
7909,17.64
7910,8.24
7912,15.55
7913,12.56
7914,2.65
7917,12.97
7918,inf
7919,inf
7920,inf
7922,inf
7924,89.52
7925,inf
7927,inf
7928,inf
7929,4.3
7930,12.04
7932,13.07
7934,5.83
7935,5.05
7936,1.86
7938,16.14
7940,7.13
7941,24.15
7942,inf
7944,inf
7945,inf
7946,82.13
7947,inf
7948,inf
7949,inf
7950,inf
7952,0.72
7953,16.12
7954,10.63
7955,3.53
7956,20.18
7959,15.83
7960,15.18
7961,11.95
7962,5.47
7963,7.09
7964,14.57
7965,149.55
7966,105.47
7969,inf
7970,inf
7971,inf
7972,inf
7974,86.08
7976,0.8
7978,10.75
7981,29.77
7982,1.9
7983,11.58
7985,25.31
7986,2.01
7987,3.36
7989,27.89
7991,inf
7992,inf
7993,inf
7995,inf
7997,inf
7998,inf
7999,inf
8000,6.15
8003,18.76
8004,10.71
8005,8.53
8006,0.43
8007,12.01
8010,inf
8011,inf
8012,17.92
8013,2.83
8014,80.72
8015,inf
8017,inf
8018,inf
8021,62.56
8022,inf
8023,inf
8026,14.63
8028,1.63
8031,5.6
8032,11.47
8034,12.64
8035,29.76
8037,31.63
8038,inf
8039,inf
8040,inf
8041,inf
8042,inf
8044,65.46
8045,inf
8047,inf
8048,30.81
8050,5.62
8051,6.32
8053,0.4
8054,23.59
8055,2.88
8056,5.0
8058,11.82
8059,16.14
8060,16.28
8061,0.43
8063,inf
8064,inf
8065,65.11
8066,inf
8067,inf
8068,inf
8069,inf
8071,inf
8072,4.57
8074,2.51
8075,24.32
8076,9.9
8077,10.7
8078,21.2
8079,33.81
8080,32.56
8081,17.91
8082,21.14
8083,5.16
8084,4.98
8085,58.24
8086,inf
8087,inf
8088,inf
8090,89.18
8091,inf
8092,inf
8093,inf
8096,40.67
8097,26.82
8098,24.04
8100,2.43
8101,9.67
8102,20.15
8103,8.33
8104,3.23
8105,0.5
8106,7.24
8107,5.48
8108,4.0
8110,inf
8111,inf
8114,inf
8116,inf
8119,41.08
8120,23.87
8121,0.03
8122,18.36
8124,4.13
8126,27.99
8128,15.78
8129,11.07
8130,41.03
8133,4.3
8134,inf
8135,52.93
8136,inf
8137,inf
8138,inf
8140,inf
8143,30.18
8146,17.92
8147,11.5
8148,20.0
8151,9.94
8153,36.19
8156,36.46
8157,116.58
8158,68.2
8159,inf
8160,inf
8161,inf
8162,inf
8163,inf
8166,inf
8170,51.2
8171,14.72
8172,12.21
8174,1.75
8175,8.47
8176,1.8
8177,5.26
8178,11.37
8179,4.18
8180,1.24
8181,8.48
8182,inf
8183,inf
8184,inf
8187,58.11
8188,inf
8192,10.97
8193,101.91
8194,29.97
8195,3.05
8196,0.42
8197,5.65
8198,2.96
8199,6.12
8203,10.7
8204,11.86
8205,13.46
8206,35.83
8207,inf
8208,inf
8209,inf
8210,inf
8212,inf
8213,inf
8215,inf
8216,115.27
8218,12.0
8219,6.41
8222,18.41
8223,5.52
8225,29.2
8226,12.55
8230,inf
8232,inf
8233,inf
8234,inf
8235,73.29
8236,inf
8239,inf
8241,2.36
8245,4.98
8246,19.95
8247,3.8
8249,5.97
8250,6.8
8251,5.59
8253,2.85
8254,inf
8255,inf
8258,69.1
8259,inf
8260,inf
8262,inf
8263,inf
8264,26.15
8265,44.51
8266,46.03
8267,8.5
8268,17.86
8269,11.45
8270,1.97
8271,1.03
8272,21.96
8273,7.51
8274,46.99
8277,inf
8279,74.65
8280,inf
8281,inf
8282,inf
8283,inf
8286,inf
8288,8.19
8290,9.42
8291,20.98
8295,12.28
8297,3.09
8298,26.17
8299,30.13
8300,9.56
8301,9.92
8302,inf
8304,inf
8305,inf
8306,inf
8308,inf
8310,inf
8313,12.56
8314,13.49
8316,2.06
8317,22.41
8318,19.66
8320,109.34
8321,21.96
8322,4.84
8323,31.57
8324,24.94
8325,56.58
8326,inf
8327,inf
8328,inf
8329,inf
8330,inf
8331,inf
8333,64.94
8334,inf
8335,inf
8336,43.68
8338,55.92
8339,24.4
8341,1.77
8342,15.0
8344,27.9
8345,inf
8346,inf
8347,128.31
8351,inf
8352,inf
8354,inf
8355,inf
8358,inf
8361,21.17
8363,16.35
8364,2.4
8366,1.23
8367,12.76
8368,5.66
8369,11.57
8371,17.52
8374,inf
8375,54.6
8376,inf
8377,inf
8378,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,87.34
8384,inf
8385,20.04
8387,2.49
8388,22.44
8389,10.05
8390,4.4
8393,104.2
8394,inf
8397,77.54
8401,inf
8403,inf
8404,88.41
8406,inf
8407,inf
8408,33.16
8409,12.05
8410,14.78
8413,7.27
8414,2.98
8415,18.03
8418,8.96
8419,5.35
8420,40.61
8421,inf
8422,inf
8424,inf
8425,inf
8426,inf
8427,inf
8429,inf
8431,88.09
8432,53.51
8433,22.61
8434,50.51
8435,22.19
8436,53.24
8437,26.72
8438,6.23
8439,9.39
8441,7.24
8442,12.58
8444,3.42
8446,42.38
8448,inf
8449,inf
8450,inf
8451,inf
8452,inf
8453,75.83
8454,inf
8456,194.58
8457,27.86
8458,25.14
8460,11.89
8462,16.08
8464,13.88
8465,35.98
8468,7.67
8469,42.01
8470,inf
8471,inf
8472,inf
8474,inf
8476,inf
8478,inf
8479,inf
8480,17.52
8481,14.6
8482,14.13
8483,21.66
8484,12.96
8485,10.41
8486,20.82
8487,24.64
8489,24.45
8491,8.45
8492,20.33
8496,inf
8497,inf
8498,61.28
8499,inf
8501,inf
8502,inf
8503,inf
8504,12.77
8505,23.13
8506,23.67
8507,2.63
8508,9.7
8510,inf
8511,109.69
8512,inf
8513,inf
8514,inf
8516,10.98
8517,70.58
8519,inf
8520,inf
8521,inf
8522,inf
8523,inf
8524,57.11
8526,inf
8527,inf
8528,32.06
8530,6.96
8531,3.15
8532,19.47
8533,8.63
8537,8.46
8538,9.48
8540,13.3
8541,7.33
8542,inf
8543,inf
8544,50.06
8547,inf
8551,inf
8552,30.01
8553,8.29
8555,14.5
8556,3.31
8557,3.8
8558,0.0
8559,5.16
8560,28.84
8561,inf
8562,27.77
8563,2.7
8565,0.54
8566,inf
8567,inf
8568,inf
8569,79.68
8570,inf
8571,inf
8574,inf
8575,inf
8577,inf
8580,8.15
8581,22.91
8582,9.01
8583,27.59
8584,19.12
8585,27.49
8586,32.76
8587,17.8
8588,7.06
8589,16.18
8590,inf
8591,inf
8592,83.69
8593,inf
8594,inf
8596,inf
8598,inf
8600,45.3
8601,25.53
8602,16.43
8603,0.97
8606,9.51
8607,4.35
8610,1.96
8611,5.04
8612,1.19
8613,35.45
8614,inf
8618,inf
8619,inf
8620,inf
8622,inf
8623,inf
8624,inf
8627,5.98
8628,21.93
8629,21.28
8630,4.89
8634,22.21
8635,0.8
8636,inf
8637,inf
8638,inf
8639,inf
8640,76.24
8641,inf
8642,inf
8643,inf
8645,inf
8648,28.07
8650,12.95
8651,1.65
8652,27.28
8654,23.6
8655,131.63
8656,0.69
8657,18.51
8658,20.21
8659,27.95
8660,11.57
8661,36.93
8662,inf
8663,inf
8664,inf
8665,inf
8666,80.44
8669,inf
8674,14.17
8675,0.81
8676,4.25
8679,35.21
8680,25.36
8684,2.16
8685,35.69
8686,inf
8688,inf
8690,inf
8692,inf
8693,79.32
8694,inf
8695,inf
8696,16.81
8697,17.81
8698,46.67
8700,153.11
8701,inf
8702,inf
8703,105.64
8704,16.73
8705,33.75
8706,26.29
8710,inf
8711,inf
8712,inf
8713,inf
8715,inf
8716,inf
8717,inf
8719,inf
8720,10.92
8722,11.37
8724,34.73
8725,13.95
8726,3.94
8727,23.33
8728,21.24
8729,2.45
8730,3.67
8731,5.38
8732,inf
8733,inf
8734,inf
8735,85.54
8737,inf
8738,inf
8739,inf
8740,inf
8743,77.61
8744,5.56
8745,15.13
8746,34.02
8748,inf
8749,inf
8750,inf
8751,19.31
8752,inf
8753,inf
8754,33.47
8759,inf
