,éûçèï 
7371,inf
7372,inf
7373,inf
7378,2.32
7381,12.45
7387,19.14
7388,20.74
7396,inf
7401,70.17
7403,83.4
7409,0.12
7410,14.53
7411,28.52
7415,62.76
7416,inf
7418,inf
7424,19.72
7425,67.89
7433,9.4
7435,28.4
7447,53.47
7448,8.52
7452,8.22
7453,18.2
7456,5.32
7457,25.43
7463,inf
7465,inf
7467,101.84
7470,inf
7473,27.5
7474,7.18
7476,3.08
7481,29.35
7483,23.62
7486,inf
7489,inf
7490,94.43
7491,inf
7493,inf
7497,11.28
7500,10.81
7501,13.9
7502,12.79
7510,inf
7511,inf
7513,92.77
7516,inf
7518,inf
7522,32.68
7524,10.35
7525,0.68
7528,48.74
7530,44.21
7533,5.56
7535,inf
7537,97.29
7538,inf
7542,inf
7549,3.22
7554,22.54
7556,30.93
7557,37.79
7560,inf
7561,inf
7563,inf
7565,inf
7567,inf
7569,71.35
7570,68.44
7573,80.68
7577,4.36
7578,3.64
7580,8.29
7588,inf
7589,inf
7591,6.96
7592,48.68
7593,1.13
7596,4.6
7604,0.11
7607,inf
7610,inf
7611,inf
7612,68.12
7616,55.65
7623,5.66
7624,2.22
7626,12.95
7627,36.2
7631,inf
7632,inf
7635,inf
7641,25.67
7642,9.08
7646,41.24
7647,1.21
7657,113.83
7658,inf
7659,inf
7661,inf
7663,inf
7664,6.96
7672,9.6
7674,15.17
7678,inf
7680,inf
7681,inf
7682,inf
7684,inf
7686,inf
7687,inf
7690,31.99
7694,18.87
7696,13.34
7698,4.44
7702,36.61
7704,inf
7706,inf
7707,inf
7711,inf
7725,18.87
7727,28.89
7730,inf
7739,12.26
7742,31.49
7743,32.57
7744,22.92
7745,33.29
7747,23.19
7749,21.58
7750,inf
7753,99.32
7757,inf
7758,inf
7764,14.2
7767,34.11
7768,31.35
7772,24.49
7775,inf
7782,inf
7786,5.38
7787,12.55
7796,5.36
7797,13.16
7802,inf
7804,inf
7806,inf
7808,59.46
7809,29.78
7810,35.83
7814,21.22
7819,59.02
7822,inf
7824,inf
7831,inf
7835,3.46
7846,inf
7849,inf
7857,56.78
7860,38.55
7863,9.13
7867,44.96
7868,9.07
7873,inf
7880,0.51
7882,5.95
7884,8.64
7885,6.4
7888,18.83
7892,25.62
7893,6.44
7895,inf
7896,83.04
7901,inf
7904,61.81
7905,0.03
7909,41.04
7910,44.94
7917,8.52
7926,inf
7928,inf
7930,28.87
7935,12.96
7938,29.27
7939,34.14
7940,9.69
7943,inf
7945,inf
7953,40.38
7967,inf
7970,inf
7973,inf
7975,20.35
7976,7.51
7977,14.7
7979,26.15
7980,1.77
7981,49.21
7982,4.58
7983,21.89
7986,29.09
7993,inf
7994,66.45
7996,inf
7997,inf
7998,inf
8006,11.38
8008,137.64
8011,inf
8015,inf
8016,inf
8018,inf
8020,inf
8023,inf
8025,31.29
8026,33.69
8027,15.4
8030,44.88
8038,inf
8045,inf
8048,55.94
8049,24.82
8050,31.29
8053,9.72
8058,26.87
8059,28.02
8068,inf
8073,65.74
8075,31.26
8086,inf
8088,inf
8097,109.55
8098,26.94
8101,4.09
8102,21.01
8106,3.12
8110,inf
8112,inf
8117,inf
8121,8.49
8124,6.67
8126,14.13
8132,12.16
8134,inf
8135,91.0
8137,inf
8138,inf
8139,inf
8141,inf
8149,1.77
8152,12.08
8153,56.66
8155,29.83
8156,49.18
8158,104.09
8163,inf
8171,24.11
8176,22.02
8180,2.6
8186,inf
8187,88.55
8195,2.89
8198,8.48
8204,10.1
8208,inf
8209,inf
8212,inf
8213,inf
8214,84.93
8218,51.38
8220,47.27
8221,64.2
8222,39.58
8226,11.03
8229,1.15
8233,inf
8246,13.64
8250,3.61
8252,26.63
8255,inf
8257,inf
8259,inf
8261,inf
8262,inf
8266,92.42
8275,12.21
8281,inf
8287,54.6
8289,41.98
8290,10.63
8292,33.19
8295,5.0
8299,34.07
8301,8.45
8302,inf
8305,inf
8310,inf
8319,inf
8329,inf
8339,9.45
8349,1.47
8351,inf
8352,inf
8356,inf
8357,inf
8361,15.62
8364,10.69
8367,32.54
8369,17.23
8373,3.08
8374,inf
8375,67.81
8377,inf
8378,inf
8385,12.3
8400,inf
8401,inf
8402,inf
8405,inf
8408,51.61
8410,2.6
8413,11.53
8414,25.72
8416,8.7
8420,70.86
8421,inf
8433,10.51
8434,23.04
8441,24.01
8442,50.44
8451,inf
8452,inf
8457,54.88
8461,49.54
8464,11.18
8471,inf
8476,inf
8482,23.34
8486,44.3
8487,21.18
8488,32.39
8492,21.02
8496,inf
8497,inf
8498,91.05
8499,inf
8500,inf
8502,inf
8504,20.33
8509,255.97
8512,inf
8516,22.4
8521,inf
8522,inf
8523,inf
8530,30.39
8539,1.34
8540,10.56
8542,inf
8545,inf
8550,inf
8553,12.67
8556,3.16
8559,17.58
8561,inf
8566,inf
8571,inf
8573,inf
8582,12.21
8583,28.71
8584,28.41
8585,20.68
8591,inf
8592,90.29
8594,inf
8600,12.26
8601,14.15
8611,19.36
8616,inf
8617,81.27
8618,inf
8625,40.03
8629,23.42
8632,10.94
8633,36.73
8634,35.21
8641,inf
8643,inf
8644,inf
8645,inf
8647,inf
8650,2.98
8653,13.76
8657,33.3
8658,26.82
8666,79.42
8667,inf
8670,inf
8674,20.18
8682,53.7
8685,26.6
8697,54.29
8700,285.07
8701,inf
8702,inf
8704,1.79
8707,27.28
8710,inf
8711,inf
8712,inf
8714,92.17
8717,inf
8723,18.73
8732,inf
8733,inf
8737,inf
8740,inf
8741,inf
8745,22.63
8746,33.67
8749,inf
8751,140.8
8752,inf
8754,26.7
8759,inf
