,éûçèï 
7377,27.01
7384,25.67
7388,18.54
7396,inf
7398,inf
7400,33.04
7402,71.42
7403,74.43
7407,44.38
7411,23.03
7413,11.14
7414,inf
7416,inf
7422,inf
7423,107.42
7424,25.37
7435,44.13
7436,76.31
7437,5.38
7438,inf
7439,inf
7440,inf
7446,inf
7447,30.8
7451,8.88
7456,7.11
7457,29.66
7464,inf
7468,inf
7469,inf
7481,31.44
7484,15.21
7498,113.54
7500,8.83
7502,4.45
7503,1.08
7509,23.59
7512,inf
7514,inf
7517,inf
7518,inf
7519,inf
7521,8.33
7524,4.65
7530,39.97
7531,54.67
7538,inf
7539,inf
7541,inf
7542,inf
7549,3.73
7554,20.16
7556,34.21
7559,inf
7560,inf
7561,inf
7563,inf
7564,inf
7565,inf
7571,45.4
7573,59.45
7575,17.59
7581,21.78
7587,inf
7588,inf
7591,40.26
7597,4.25
7598,11.46
7601,5.79
7612,77.96
7613,inf
7619,10.22
7621,7.28
7628,22.23
7631,inf
7634,inf
7640,29.45
7645,10.0
7647,8.47
7648,20.0
7649,14.01
7653,64.19
7654,inf
7656,inf
7661,inf
7662,inf
7667,3.2
7669,1.53
7670,3.08
7675,14.68
7676,7.69
7678,inf
7681,inf
7683,98.82
7690,31.33
7694,15.09
7699,21.82
7701,15.34
7703,inf
7706,inf
7709,74.59
7712,39.66
7723,17.13
7724,7.27
7729,inf
7730,inf
7744,7.56
7747,18.18
7748,1.21
7750,inf
7752,inf
7754,inf
7757,inf
7759,inf
7761,12.87
7767,24.85
7771,6.83
7772,32.19
7782,inf
7784,42.11
7786,27.07
7787,22.04
7795,37.8
7799,inf
7803,inf
7804,inf
7805,inf
7806,inf
7815,21.89
7817,41.21
7824,inf
7827,inf
7834,129.61
7836,0.13
7841,23.38
7842,17.29
7843,25.51
7844,26.52
7847,inf
7848,inf
7852,inf
7853,inf
7855,inf
7859,7.16
7862,20.27
7864,37.47
7866,3.16
7871,inf
7873,inf
7877,inf
7878,inf
7880,12.36
7883,7.73
7884,3.5
7892,33.61
7894,inf
7899,inf
7909,17.65
7911,17.3
7917,11.45
7923,inf
7928,inf
7929,47.66
7938,25.81
7940,4.38
7945,inf
7950,inf
7951,24.35
7954,44.56
7955,12.91
7956,34.88
7957,14.01
7958,1.56
7959,20.26
7960,14.05
7961,6.12
7966,143.99
7968,inf
7976,19.99
7977,11.24
7980,13.07
7985,26.61
7987,2.57
7988,12.38
7990,inf
7997,inf
7998,inf
7999,inf
8003,35.44
8004,27.74
8017,inf
8022,inf
8026,41.77
8028,12.64
8029,7.02
8038,inf
8039,inf
8044,120.57
8046,inf
8060,22.76
8068,inf
8069,inf
8070,inf
8073,74.16
8082,52.48
8086,inf
8087,inf
8089,inf
8094,inf
8100,13.38
8101,30.81
8104,11.12
8105,4.28
8107,14.77
8111,inf
8112,inf
8114,inf
8116,inf
8118,inf
8122,21.3
8123,5.34
8128,40.39
8131,27.12
8134,inf
8137,inf
8140,inf
8141,inf
8143,160.03
8146,22.9
8147,17.83
8149,5.58
8151,6.63
8152,26.49
8153,80.89
8155,23.89
8160,inf
8165,102.28
8167,inf
8169,1.66
8173,11.1
8177,14.39
8178,38.97
8180,2.86
8184,inf
8187,85.32
8194,47.91
8195,0.82
8196,5.52
8197,6.06
8202,21.21
8203,7.75
8208,inf
8210,inf
8211,inf
8214,96.21
8217,54.01
8218,28.52
8220,26.43
8221,41.99
8222,46.38
8225,38.13
8236,inf
8237,inf
8241,14.45
8242,38.66
8244,31.67
8245,5.98
8250,14.45
8251,8.61
8255,inf
8260,inf
8261,inf
8262,inf
8263,inf
8266,64.76
8267,0.97
8272,23.48
8275,24.6
8280,inf
8282,inf
8283,inf
8286,inf
8298,19.02
8317,36.9
8322,5.18
8328,inf
8334,inf
8339,8.54
8350,inf
8355,inf
8356,inf
8357,inf
8358,inf
8360,41.3
8361,10.15
8364,17.97
8374,inf
8376,inf
8393,167.95
8394,inf
8395,inf
8396,inf
8397,123.59
8401,inf
8402,inf
8404,88.27
8405,inf
8406,inf
8411,25.17
8412,4.48
8413,6.32
8416,9.22
8417,47.15
8419,9.6
8421,inf
8423,78.31
8429,inf
8431,86.4
8443,20.97
8445,3.4
8446,50.91
8450,inf
8451,inf
8465,33.14
8467,25.99
8473,inf
8479,inf
8481,22.83
8482,17.88
8489,32.23
8490,3.96
8491,5.28
8495,inf
8496,inf
8499,inf
8500,inf
8501,inf
8506,15.67
8514,inf
8515,inf
8516,25.19
8518,inf
8520,inf
8521,inf
8522,inf
8527,inf
8529,13.12
8531,15.57
8532,62.25
8537,1.17
8544,71.74
8552,40.14
8555,37.83
8557,23.49
8558,22.73
8560,54.2
8565,9.27
8574,inf
8576,35.78
8578,20.34
8580,2.75
8581,32.54
8582,2.87
8584,27.93
8586,46.97
8593,inf
8596,inf
8603,0.95
8609,6.59
8610,1.24
8611,19.81
8612,7.95
8613,35.93
8618,inf
8619,inf
8620,inf
8623,inf
8624,inf
8625,80.0
8627,4.06
8630,6.79
8632,0.56
8634,19.01
8636,inf
8638,inf
8642,inf
8644,inf
8646,inf
8649,46.29
8651,11.77
8656,18.71
8658,18.07
8659,16.5
8669,inf
8672,7.49
8678,33.31
8680,21.02
8686,inf
8688,inf
8696,36.02
8697,34.03
8698,50.8
8700,163.98
8702,inf
8703,154.8
8706,46.54
8707,40.86
8708,31.98
8710,inf
8713,inf
8714,95.05
8717,inf
8726,16.03
8729,25.22
8736,inf
8741,inf
8747,inf
8748,inf
8752,inf
