,éûçèï 
6345,9.96
6347,0.83
6348,4.14
6351,16.3
6352,6.1
6354,53.7
6355,46.72
6356,5.87
6358,inf
6359,inf
6363,inf
6364,42.41
6365,inf
6367,inf
6369,9.28
6370,29.82
6371,7.84
6372,0.77
6373,0.21
6374,5.61
6377,4.65
6378,4.83
6379,1.7
6382,4.45
6384,inf
6385,inf
6388,41.72
6389,inf
6390,inf
6392,7.79
6393,0.43
6394,9.04
6396,7.59
6397,8.4
6398,6.31
6399,6.93
6400,1.0
6401,12.15
6402,5.63
6403,19.07
6404,3.7
6406,inf
6407,inf
6408,inf
6409,62.88
6411,inf
6412,inf
6414,inf
6415,inf
6417,3.56
6418,51.14
6420,14.5
6421,0.06
6422,9.18
6423,13.88
6425,19.37
6427,12.02
6428,3.74
6429,12.45
6430,inf
6433,inf
6434,inf
6436,47.02
6437,inf
6438,inf
6439,19.31
6440,7.28
6441,4.09
6442,3.1
6445,0.33
6446,0.29
6448,18.92
6450,4.39
6451,7.56
6452,14.12
6454,inf
6456,inf
6457,inf
6459,inf
6463,13.38
6464,14.63
6465,10.02
6466,1.08
6471,0.35
6472,4.68
6473,0.72
6474,3.88
6475,7.46
6476,11.38
6477,28.77
6478,29.01
6479,inf
6480,inf
6481,inf
6483,inf
6484,inf
6485,inf
6486,41.14
6487,inf
6488,28.1
6489,0.04
6492,3.14
6493,3.49
6495,1.17
6496,5.13
6497,6.4
6500,2.52
6501,2.0
6502,inf
6503,inf
6504,inf
6505,6.58
6506,inf
6508,inf
6511,inf
6512,11.35
6513,inf
6514,6.54
6516,1.26
6517,7.07
6518,9.12
6519,1.94
6520,4.06
6522,4.69
6523,9.63
6524,3.19
6527,30.83
6529,16.82
6531,6.42
6532,7.72
6533,5.52
6535,9.21
6536,1.26
6537,3.38
6538,1.33
6539,14.88
6542,8.05
6545,1.69
6546,5.72
6547,3.26
6548,8.07
6549,19.29
6550,25.58
6552,inf
6554,inf
6556,53.7
6557,inf
6558,inf
6559,inf
6560,inf
6563,inf
6564,19.0
6565,inf
6566,inf
6570,inf
6571,10.52
6572,inf
6574,inf
6575,inf
6577,inf
6578,inf
6579,59.41
6580,inf
6582,inf
6583,inf
6585,inf
6586,40.56
6588,inf
6589,inf
6592,inf
6593,inf
6594,16.23
6596,inf
6597,inf
6598,inf
6599,inf
6600,inf
6601,42.44
6602,inf
6603,inf
6604,inf
6607,inf
6608,19.75
6610,inf
6611,inf
6612,inf
6613,inf
6614,inf
6616,44.4
6617,inf
6618,inf
6619,inf
6620,inf
6621,inf
6622,inf
6623,81.9
6624,inf
6625,inf
6627,inf
6628,inf
6630,inf
6631,24.07
6633,inf
6634,inf
6635,inf
6636,inf
6639,inf
6641,inf
6642,inf
6643,inf
6644,inf
6645,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,58.34
6654,inf
6658,inf
6661,6.26
6664,inf
6666,inf
6668,5.74
6669,inf
6672,inf
6674,inf
6675,inf
6677,inf
6679,inf
6681,12.11
6682,31.02
6683,32.98
6686,1.16
6687,5.68
6688,0.02
6689,2.72
6691,7.03
6694,3.89
6696,inf
6699,inf
6700,inf
6703,32.93
6704,10.23
6706,3.83
6709,3.16
6710,2.97
6711,12.28
6712,12.75
6713,8.76
6714,2.67
6715,8.03
6717,3.39
6718,44.03
6719,inf
6720,inf
6722,inf
6723,inf
6724,inf
6727,inf
6728,inf
6729,0.67
6731,1.54
6732,4.53
6733,12.37
6734,3.05
6735,11.29
6736,0.3
6737,3.35
6738,5.19
6740,4.1
6741,0.77
6742,inf
6743,inf
6744,inf
6745,inf
6746,inf
6747,inf
6748,61.9
6750,inf
6751,inf
6758,7.16
6759,3.61
6760,0.65
6761,2.87
6762,14.97
6764,3.16
6766,inf
6769,inf
6771,inf
6772,79.86
6774,inf
6775,1.97
6778,2.65
6780,0.78
6781,3.4
6782,2.63
6783,6.39
6785,0.87
6786,7.38
6788,9.28
6789,13.09
6791,inf
6792,inf
6793,inf
6795,inf
6796,inf
6797,inf
6798,42.87
6799,50.84
6800,3.38
6801,0.93
6803,6.66
6804,0.41
6805,5.63
6806,5.88
6807,3.31
6808,5.02
6810,1.15
6811,2.4
6812,3.12
6813,8.63
6814,inf
6815,inf
6816,inf
6817,38.17
6819,inf
6824,12.12
6826,1.25
6827,0.95
6828,3.37
6829,6.69
6831,4.21
6832,2.59
6834,23.54
6835,5.08
6836,5.02
6837,6.23
6838,56.75
6839,inf
6840,inf
6843,inf
6844,inf
6846,inf
6849,5.29
6850,4.55
6851,3.45
6853,2.94
6854,3.08
6855,12.43
6857,7.77
6858,3.86
6860,4.36
6861,8.2
6862,47.11
6863,inf
6864,inf
6865,inf
6866,inf
6867,inf
6869,inf
6870,50.4
6871,inf
6877,0.95
6878,5.6
6879,4.38
6880,6.24
6881,2.71
6883,2.27
6884,8.49
6885,13.92
6886,51.33
6887,inf
6888,inf
6889,inf
6891,inf
6893,inf
6894,73.66
6895,inf
6896,29.7
6897,12.28
6898,4.48
6899,10.46
6900,6.68
6902,5.79
6905,2.2
6906,1.4
6907,3.38
6908,2.74
6909,19.21
6911,inf
6912,inf
6915,inf
6916,inf
6917,inf
6918,inf
6919,inf
6920,5.67
6921,5.92
6922,4.54
6923,3.29
6925,13.15
6926,2.26
6927,1.84
6928,4.63
6929,0.52
6930,7.73
6932,4.06
6934,inf
6936,inf
6938,inf
6939,inf
6940,48.45
6942,inf
6943,25.36
6944,2.12
6946,1.95
6947,3.09
6948,5.14
6949,2.6
6950,2.76
6951,1.49
6952,2.47
6953,7.79
6956,17.59
6959,inf
6960,inf
6961,inf
6962,inf
6964,72.4
6965,inf
6966,inf
6967,3.87
6968,3.32
6970,8.25
6972,8.17
6973,12.24
6974,7.2
6975,4.57
6976,5.46
6978,4.24
6979,6.47
6983,inf
6984,inf
6985,inf
6986,inf
6987,58.29
6988,inf
6989,inf
6990,inf
6991,inf
6993,6.03
6994,21.86
6995,2.04
6996,12.51
6997,1.07
6999,25.17
7002,13.94
7003,10.01
7005,11.39
7006,44.99
7007,inf
7010,inf
7011,inf
7012,inf
7013,inf
7014,48.53
7015,inf
7016,9.78
7018,11.44
7019,0.64
7020,5.25
7021,0.14
7022,1.35
7023,0.95
7024,9.64
7026,9.84
7027,8.91
7029,8.45
7031,inf
7032,inf
7034,inf
7035,inf
7036,inf
7037,61.48
7038,inf
7039,inf
7041,0.83
7042,16.97
7043,9.08
7044,4.62
7045,0.99
7046,5.01
7048,6.34
7050,20.14
7051,19.52
7053,3.86
7054,inf
7055,inf
7057,inf
7059,inf
7061,inf
7062,inf
7063,38.2
7064,10.9
7066,8.26
7067,7.1
7068,10.97
7069,7.63
7070,6.32
7071,26.48
7072,1.93
7074,1.15
7075,11.66
7076,13.35
7077,0.42
7078,39.18
7079,inf
7080,inf
7082,inf
7083,inf
7084,inf
7085,58.06
7086,inf
7087,inf
7089,6.13
7094,0.1
7095,1.54
7096,1.35
7097,9.77
7098,3.2
7099,0.41
7100,0.22
7101,12.46
7104,32.11
7105,inf
7106,inf
7107,inf
7108,inf
7109,inf
7112,5.76
7113,4.35
7114,0.17
7115,1.64
7116,0.21
7118,4.14
7119,6.3
7120,1.45
7121,3.04
7124,1.13
7125,28.1
7126,inf
7127,inf
7130,inf
7131,inf
7134,inf
7135,2.11
7136,2.47
7139,5.31
7143,6.91
7146,4.73
7148,15.64
7149,51.47
7150,inf
7154,inf
7155,inf
7157,inf
7158,inf
7159,inf
7162,10.95
7163,3.69
7164,0.5
7166,0.39
7168,7.58
7169,0.37
7170,7.98
7171,8.35
7172,19.33
7173,8.48
7174,inf
7175,inf
7176,inf
7177,inf
7181,inf
7182,inf
7187,3.47
7188,7.12
7190,2.47
7191,1.74
7193,1.47
7194,9.27
7197,1.05
7198,26.17
7199,inf
7201,inf
7205,31.56
7207,inf
7208,27.19
7209,5.31
7210,2.25
7211,16.1
7212,2.67
7214,0.19
7216,4.77
7218,0.89
7220,2.38
7221,7.36
7222,inf
7223,53.26
7224,inf
7225,inf
7227,inf
7229,inf
7230,61.24
7231,inf
7234,6.39
7235,8.08
7236,4.16
7237,4.45
7238,15.59
7239,10.76
7240,1.72
7241,3.02
7242,1.56
7245,7.41
7246,inf
7247,inf
7250,inf
7253,inf
7254,inf
7255,inf
7256,64.23
7257,8.36
7259,5.13
7260,0.51
7261,8.84
7262,0.28
7263,0.69
7264,17.98
7266,7.6
7268,2.77
7270,inf
7272,58.68
7274,inf
7275,inf
7276,inf
7277,inf
7278,inf
7280,13.33
7281,5.28
7282,9.62
7283,0.46
7284,4.58
7285,0.52
7286,4.16
7291,10.89
7297,inf
7298,inf
7299,inf
7302,inf
7304,6.34
7306,1.39
7307,4.82
7308,2.04
7309,5.89
7310,0.28
7311,4.58
7313,4.21
7314,9.73
7317,27.78
7319,inf
7320,inf
7321,inf
7323,inf
7324,inf
7325,45.6
7326,inf
7327,inf
7328,16.91
7329,5.63
7330,19.79
7331,4.56
7333,1.71
7335,3.08
7337,11.87
7338,8.53
7343,inf
7344,inf
7345,inf
7348,inf
7350,inf
7351,inf
7352,30.14
7353,11.99
7354,7.84
7357,0.58
7358,3.01
7359,1.83
7361,1.71
7362,1.32
7363,2.87
7364,10.02
7367,3.53
7368,inf
7369,inf
7370,inf
7371,inf
7372,inf
7373,inf
7376,10.3
7377,6.9
7379,2.65
7381,2.35
7382,5.12
7383,2.11
7384,6.1
7386,3.86
7387,3.4
7389,0.53
7390,21.59
7391,inf
7393,inf
7394,inf
7395,inf
7396,inf
7398,inf
7400,16.53
7402,4.73
7403,40.35
7405,4.62
7408,12.95
7409,8.02
7410,5.04
7411,13.55
7413,2.67
7414,inf
7415,36.41
7416,inf
7417,inf
7418,inf
7419,inf
7420,inf
7421,inf
7422,inf
7428,5.2
7430,16.15
7431,8.08
7432,13.83
7433,4.96
7434,7.59
7435,22.14
7439,inf
7440,inf
7442,inf
7444,35.3
7445,inf
7448,9.02
7449,0.06
7450,1.14
7451,2.34
7452,4.19
7453,5.18
7454,5.19
7455,5.9
7456,2.79
7457,11.5
7458,2.29
7461,12.95
7462,inf
7463,inf
7464,inf
7466,inf
7467,52.64
7468,inf
7469,inf
7473,7.84
7474,2.13
7475,1.38
7476,1.34
7477,4.02
7478,9.81
7480,4.91
7482,6.42
7483,5.32
7484,2.9
7485,6.65
7487,inf
7488,inf
7489,inf
7490,38.94
7491,inf
7492,inf
7494,inf
7495,inf
7496,1.07
7498,23.88
7500,0.65
7501,3.18
7502,4.5
7503,4.32
7504,8.12
7506,17.14
7507,8.19
7508,8.49
7510,inf
7511,inf
7513,57.46
7515,inf
7516,inf
7517,inf
7518,inf
7519,inf
7521,6.53
7522,6.9
7524,2.4
7525,3.7
7526,2.91
7529,30.86
7531,33.56
7533,11.76
7534,inf
7536,inf
7537,75.71
7538,inf
7539,inf
7540,inf
7541,inf
7542,inf
7543,inf
7544,14.98
7545,2.81
7546,12.53
7548,8.84
7549,2.72
7550,1.04
7551,3.43
7552,11.95
7553,4.92
7554,15.08
7555,11.61
7556,27.77
7559,inf
7562,56.83
7563,inf
7564,inf
7566,inf
7567,inf
7569,26.53
7573,39.04
7574,11.93
7576,0.26
7577,2.5
7578,3.73
7579,3.02
7581,13.51
7582,inf
7583,inf
7584,inf
7585,inf
7586,68.38
7587,inf
7588,inf
7589,inf
7591,9.56
7592,4.45
7593,1.37
7594,2.32
7595,2.51
7597,0.83
7598,2.82
7599,3.99
7600,5.59
7603,6.39
7604,3.22
7605,16.2
7607,inf
7609,inf
7610,inf
7613,inf
7615,2.48
7617,8.29
7618,4.23
7619,9.98
7623,1.11
7624,0.5
7626,1.84
7627,9.38
7628,6.52
7631,inf
7632,inf
7633,inf
7636,67.77
7637,inf
7638,inf
7639,17.12
7640,4.35
7641,1.43
7642,6.81
7643,3.22
7647,2.15
7648,4.24
7649,1.5
7650,4.98
7651,7.34
7652,8.63
7656,inf
7657,66.36
7658,inf
7660,inf
7661,inf
7662,inf
7664,0.95
7667,3.29
7668,3.94
7669,6.04
7670,2.52
7672,3.29
7673,11.25
7675,6.95
7676,0.21
7678,inf
7679,inf
7680,inf
7681,inf
7684,inf
7685,inf
7686,inf
7688,29.95
7690,9.63
7691,4.88
7692,2.57
7694,4.75
7695,2.21
7697,4.88
7698,3.76
7699,10.8
7700,4.97
7702,10.43
7704,inf
7705,inf
7706,inf
7707,inf
7708,inf
7709,57.78
7710,inf
7711,inf
7712,40.78
7713,0.72
7714,9.17
7715,5.23
7716,4.67
7718,12.31
7719,3.57
7721,15.88
7722,7.62
7723,8.35
7724,0.8
7725,6.76
7727,34.32
7728,inf
7729,inf
7730,inf
7731,inf
7732,inf
7734,inf
7735,39.2
7737,5.53
7738,3.04
7739,1.36
7740,7.1
7741,4.72
7742,5.77
7743,2.15
7744,1.9
7748,6.87
7750,inf
7751,inf
7752,inf
7755,inf
7756,inf
7758,inf
7759,inf
7760,28.75
7762,3.0
7765,0.67
7767,8.44
7770,90.24
7773,8.16
7774,inf
7775,inf
7776,inf
7777,inf
7778,76.87
7779,inf
7780,inf
7781,inf
7782,inf
7785,0.38
7787,5.62
7788,10.67
7789,5.71
7790,3.1
7791,5.78
7794,0.25
7795,16.88
7796,6.87
7797,16.45
7798,inf
7799,inf
7800,28.42
7803,inf
7804,inf
7806,inf
7807,16.65
7808,10.93
7809,2.42
7810,4.28
7811,4.78
7813,2.58
7814,10.78
7815,6.21
7816,3.62
7817,24.55
7820,4.95
7821,18.54
7822,inf
7823,inf
7824,inf
7825,18.59
7826,inf
7827,inf
7828,inf
7829,inf
7830,inf
7836,4.37
7837,7.58
7839,2.77
7840,1.49
7841,2.42
7842,4.76
7845,11.51
7846,inf
7847,inf
7848,inf
7850,inf
7851,67.1
7853,inf
7854,inf
7857,7.37
7859,4.51
7861,0.46
7863,1.24
7864,6.93
7867,8.83
7869,10.7
7870,inf
7871,inf
7875,inf
7876,64.06
7877,inf
7878,inf
7879,10.19
7880,6.99
7881,2.46
7882,3.49
7884,2.77
7885,3.12
7888,6.06
7891,8.83
7892,8.69
7893,6.35
7895,inf
7896,39.71
7898,inf
7900,inf
7901,inf
7902,inf
7905,1.7
7906,4.13
7907,2.95
7911,2.94
7912,5.97
7913,3.37
7915,2.14
7916,3.72
7918,inf
7920,inf
7921,inf
7922,inf
7923,inf
7925,inf
7926,inf
7927,inf
7928,inf
7929,0.46
7931,7.36
7932,3.6
7933,3.29
7934,1.06
7935,3.52
7936,0.85
7938,13.13
7939,6.31
7942,inf
7943,inf
7950,inf
7952,1.59
7953,4.17
7955,5.03
7956,2.99
7957,2.39
7958,13.92
7960,1.48
7962,2.71
7963,11.82
7964,12.98
7965,138.35
7966,55.77
7967,inf
7968,inf
7969,inf
7970,inf
7973,inf
7975,4.18
7976,3.56
7977,1.38
7978,9.66
7982,0.05
7983,13.55
7984,0.57
7987,5.45
7989,2.58
7990,inf
7992,inf
7993,inf
7994,68.32
7995,inf
7996,inf
7997,inf
7998,inf
7999,inf
8001,3.55
8002,2.41
8003,5.45
8004,4.82
8005,10.31
8007,1.55
8008,45.58
8009,14.91
8010,inf
8012,0.14
8013,2.14
8016,inf
8017,inf
8018,inf
8019,inf
8020,inf
8021,50.0
8022,inf
8025,8.16
8026,8.07
8028,4.77
8029,5.72
8030,11.42
8031,4.12
8034,17.78
8035,11.17
8036,0.01
8038,inf
8039,inf
8040,inf
8041,inf
8044,43.22
8046,inf
8048,0.44
8049,9.35
8050,0.84
8051,4.64
8052,4.92
8057,3.93
8058,7.32
8059,12.91
8060,16.31
8061,4.08
8062,inf
8063,inf
8064,inf
8065,41.07
8066,inf
8068,inf
8069,inf
8070,inf
8071,inf
8072,17.11
8073,12.94
8074,0.64
8076,3.81
8077,6.49
8078,11.45
8080,32.26
8081,14.74
8082,5.51
8083,4.21
8084,6.84
8085,20.97
8086,inf
8087,inf
8088,inf
8089,inf
8091,inf
8092,inf
8094,inf
8095,inf
8096,9.99
8097,25.69
8098,1.16
8099,15.02
8100,9.37
8101,7.68
8102,13.32
8103,1.28
8106,0.76
8107,9.56
8108,6.72
8109,19.56
8112,inf
8114,inf
8115,71.0
8117,inf
8118,inf
8122,2.44
8123,7.63
8125,6.03
8126,14.15
8127,6.41
8128,18.03
8129,5.83
8130,17.12
8131,9.11
8133,1.84
8135,33.33
8136,inf
8138,inf
8139,inf
8140,inf
8142,inf
8144,122.86
8146,8.95
8147,0.83
8148,2.55
8149,0.86
8150,6.1
8151,4.9
8152,5.17
8153,7.86
8154,5.94
8155,2.31
8157,64.85
8158,86.31
8159,inf
8161,inf
8162,inf
8164,inf
8165,50.43
8166,inf
8167,inf
8168,29.27
8169,13.83
8170,56.88
8171,9.81
8172,5.54
8173,0.49
8174,6.85
8176,2.16
8177,0.7
8178,1.18
8179,5.3
8180,5.92
8181,10.94
8183,inf
8184,inf
8185,inf
8186,inf
8187,47.6
8188,inf
8189,inf
8191,inf
8192,10.48
8193,69.83
8194,20.17
8195,2.4
8196,0.01
8197,1.91
8198,0.99
8199,10.84
8200,7.93
8204,9.01
8205,1.62
8206,46.31
8207,inf
8209,inf
8210,inf
8211,inf
8212,inf
8213,inf
8215,inf
8216,33.19
8217,15.98
8218,12.88
8219,7.82
8220,8.34
8221,14.15
8222,5.49
8223,5.83
8227,4.79
8228,2.16
8229,13.31
8231,inf
8232,inf
8233,inf
8234,inf
8236,inf
8238,inf
8239,inf
8241,9.22
8242,17.09
8243,7.48
8244,10.25
8245,18.29
8246,10.7
8247,3.31
8248,8.26
8249,1.14
8251,5.81
8252,17.3
8253,8.94
8254,inf
8255,inf
8256,inf
8258,65.96
8260,inf
8261,inf
8262,inf
8263,inf
8264,23.97
8265,1.95
8267,3.89
8269,0.34
8270,0.78
8271,1.41
8272,10.84
8273,5.21
8275,2.84
8276,78.95
8277,inf
8278,inf
8281,inf
8285,inf
8286,inf
8287,27.91
8288,0.95
8291,10.71
8292,12.8
8294,0.74
8296,14.96
8297,1.78
8300,21.43
8301,16.89
8302,inf
8303,inf
8306,inf
8308,inf
8309,inf
8311,inf
8312,15.09
8313,11.44
8314,0.58
8315,0.52
8316,7.16
8317,12.55
8318,7.34
8319,inf
8321,18.36
8322,3.01
8324,31.72
8326,inf
8327,inf
8329,inf
8331,inf
8332,inf
8333,72.74
8334,inf
8335,inf
8336,19.37
8337,37.79
8338,5.92
8339,4.49
8340,7.49
8341,10.32
8345,inf
8346,inf
8347,44.43
8348,11.81
8350,inf
8351,inf
8352,inf
8354,inf
8355,inf
8356,inf
8357,inf
8359,18.31
8360,15.78
8364,6.51
8365,7.45
8367,12.59
8368,16.66
8369,9.01
8370,11.93
8373,19.48
8374,inf
8377,inf
8379,inf
8380,inf
8381,inf
8384,inf
8387,5.26
8389,1.81
8390,2.31
8391,26.72
8392,8.13
8393,68.43
8394,inf
8395,inf
8396,inf
8397,12.58
8399,inf
8404,63.48
8405,inf
8406,inf
8407,inf
8409,17.02
8410,7.72
8412,5.36
8414,1.72
8417,33.84
8418,14.84
8419,14.51
8423,70.68
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8429,inf
8430,inf
8431,43.54
8432,28.69
8433,7.97
8434,33.52
8438,7.0
8439,4.9
8440,1.22
8441,9.91
8444,2.07
8445,4.03
8446,61.39
8447,inf
8449,inf
8450,inf
8452,inf
8453,61.87
8454,inf
8456,79.83
8457,22.17
8461,38.54
8462,8.73
8463,18.89
8464,16.47
8465,16.63
8467,3.41
8469,22.91
8472,inf
8473,inf
8476,inf
8477,inf
8479,inf
8482,9.91
8483,16.67
8484,6.58
8485,4.76
8489,8.0
8490,2.01
8491,0.9
8492,27.66
8494,inf
8495,inf
8496,inf
8498,57.98
8501,inf
8506,13.96
8507,3.49
8508,6.2
8509,91.31
8511,16.46
8512,inf
8513,inf
8514,inf
8515,inf
8516,9.0
8517,56.63
8518,inf
8519,inf
8520,inf
8521,inf
8522,inf
8523,inf
8524,24.78
8525,inf
8526,inf
8527,inf
8528,18.44
8529,0.65
8530,9.07
8531,5.9
8533,0.82
8535,13.5
8537,3.76
8538,0.82
8539,5.15
8540,3.53
8541,4.58
8542,inf
8544,35.49
8545,inf
8546,inf
8548,inf
8550,inf
8551,inf
8552,23.45
8554,4.89
8555,2.8
8557,0.81
8558,1.86
8559,1.15
8560,19.96
8561,inf
8562,16.03
8563,10.84
8564,11.59
8567,inf
8568,inf
8571,inf
8572,inf
8574,inf
8575,inf
8577,inf
8578,9.91
8579,6.51
8580,3.74
8581,1.14
8582,6.27
8583,6.26
8584,18.68
8585,15.01
8586,22.55
8590,inf
8591,inf
8592,56.57
8593,inf
8594,inf
8595,inf
8596,inf
8597,inf
8598,inf
8600,10.63
8601,7.91
8602,2.2
8603,5.85
8604,5.93
8605,15.25
8606,18.52
8607,19.75
8608,10.59
8611,3.52
8613,33.05
8614,inf
8615,inf
8617,64.6
8619,inf
8620,inf
8621,inf
8623,inf
8624,inf
8625,0.84
8626,22.57
8627,2.34
8629,11.41
8633,9.01
8634,14.66
8635,14.62
8636,inf
8637,inf
8638,inf
8643,inf
8644,inf
8645,inf
8646,inf
8647,inf
8648,4.65
8651,4.04
8652,13.59
8653,15.03
8654,18.99
8655,50.16
8656,1.15
8658,10.54
8659,16.91
8662,inf
8665,inf
8666,62.68
8667,inf
8668,inf
8669,inf
8671,inf
8672,20.28
8673,8.09
8675,7.32
8676,0.05
8677,6.85
8678,13.23
8679,13.07
8681,7.35
8682,16.4
8684,27.06
8686,inf
8687,inf
8688,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,70.03
8694,inf
8695,inf
8696,14.43
8697,2.13
8698,32.28
8699,11.52
8701,inf
8702,inf
8703,49.77
8705,16.72
8706,32.92
8708,16.22
8709,27.48
8710,inf
8711,inf
8716,inf
8718,inf
8719,inf
8720,19.28
8724,8.99
8725,4.44
8726,4.68
8727,1.76
8728,2.35
8729,8.28
8731,17.95
8732,inf
8733,inf
8734,inf
8735,54.23
8737,inf
8738,inf
8739,inf
8741,inf
8744,16.83
8745,7.79
8747,inf
8748,inf
8753,inf
8756,24.44
8757,8.0
8758,inf
8759,inf
