,éûçèï 
3285,inf
3287,inf
3288,inf
3289,inf
3290,inf
3291,84.64
3293,inf
3294,inf
3295,inf
3296,inf
3297,inf
3298,inf
3302,inf
3305,inf
3307,20.68
3308,40.27
3309,inf
3310,inf
3312,inf
3313,inf
3314,inf
3316,82.05
3319,inf
3320,inf
3321,inf
3322,inf
3323,inf
3326,inf
3328,9.41
3329,55.69
3330,16.19
3331,inf
3333,inf
3334,inf
3335,inf
3336,54.76
3338,inf
3339,inf
3340,inf
3341,inf
3342,inf
3344,49.8
3345,4.65
3347,9.38
3349,18.55
3350,5.91
3351,1.26
3352,41.09
3359,inf
3360,inf
3362,inf
3364,inf
3365,77.08
3369,inf
3370,inf
3371,2.04
3372,7.25
3373,6.16
3374,19.66
3375,4.91
3376,7.38
3378,17.49
3380,31.89
3381,5.42
3382,74.11
3383,inf
3387,inf
3388,inf
3389,inf
3391,inf
3396,9.64
3399,15.64
3401,9.16
3402,9.16
3403,24.47
3404,28.83
3405,inf
3407,inf
3409,73.8
3412,inf
3413,inf
3414,inf
3415,inf
3416,13.87
3417,27.87
3419,inf
3420,2.48
3421,7.4
3422,3.25
3424,2.96
3425,17.92
3426,13.03
3427,23.42
3429,39.73
3430,inf
3431,inf
3433,inf
3434,inf
3435,inf
3437,92.17
3438,inf
3439,inf
3440,5.27
3441,11.49
3442,4.93
3443,6.51
3444,1.28
3445,8.29
3446,14.18
3449,149.48
3452,inf
3453,57.47
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3460,inf
3462,inf
3464,inf
3465,33.36
3467,9.91
3468,8.34
3470,28.26
3471,10.39
3473,3.86
3477,inf
3478,99.53
3479,inf
3481,inf
3482,inf
3483,inf
3484,inf
3487,inf
3488,inf
3489,inf
3490,19.0
3491,10.91
3494,8.34
3495,15.1
3496,17.43
3497,13.36
3499,56.33
3501,8.69
3502,inf
3503,inf
3505,inf
3506,inf
3507,89.3
3509,inf
3510,inf
3511,inf
3513,26.49
3516,9.65
3518,3.96
3519,7.32
3520,15.13
3521,1.84
3523,16.41
3524,14.82
3525,45.67
3526,inf
3527,76.06
3528,inf
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3534,inf
3536,inf
3539,18.88
3540,13.24
3542,0.15
3543,9.2
3544,5.37
3545,3.7
3546,1.53
3547,7.84
3549,33.06
3550,inf
3551,inf
3552,inf
3553,inf
3554,83.09
3555,inf
3557,inf
3558,inf
3559,inf
3560,inf
3561,20.97
3562,21.09
3564,3.69
3565,7.55
3566,11.79
3567,8.05
3569,3.73
3570,8.58
3571,5.8
3572,58.58
3573,inf
3574,inf
3577,inf
3578,inf
3580,inf
3581,inf
3582,inf
3583,71.15
3584,3.53
3586,inf
3587,0.98
3588,0.36
3589,5.14
3591,95.37
3592,43.32
3593,2.1
3595,10.66
3596,17.98
3597,38.64
3598,36.51
3599,inf
3600,inf
3601,inf
3602,inf
3603,inf
3605,inf
3606,69.49
3607,inf
3608,68.7
3609,26.06
3610,20.57
3611,10.02
3612,12.62
3614,8.53
3615,0.64
3616,5.28
3617,84.0
3618,inf
3619,34.36
3620,9.72
3621,28.06
3624,inf
3625,inf
3626,inf
3629,inf
3630,inf
3631,inf
3632,6.23
3633,39.61
3634,20.96
3635,0.95
3637,4.4
3638,0.47
3639,26.94
3641,8.77
3642,1.12
3643,14.4
3645,36.13
3646,inf
3647,inf
3648,inf
3649,inf
3652,71.79
3654,inf
3655,inf
3656,14.0
3658,4.91
3659,29.07
3661,19.11
3662,5.61
3663,31.87
3666,37.7
3670,52.09
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3678,59.21
3679,inf
3680,inf
3681,2.68
3682,43.21
3686,22.68
3689,5.96
3690,7.49
3691,7.62
3692,17.84
3695,inf
3696,inf
3698,inf
3700,inf
3701,92.79
3702,inf
3703,inf
3707,inf
3708,inf
3709,32.34
3710,inf
3711,inf
3712,inf
3715,inf
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3722,91.41
3723,inf
3725,inf
3726,inf
3729,inf
3733,inf
3734,inf
3735,23.02
3737,45.15
3738,inf
3739,inf
3740,49.58
3741,inf
3744,inf
3745,inf
3746,inf
3747,inf
3750,86.45
3751,inf
3753,inf
3754,inf
3756,34.58
3757,inf
3758,38.61
3759,inf
3760,16.0
3761,inf
3762,inf
3763,31.82
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3772,inf
3773,inf
3774,inf
3775,inf
3776,inf
3777,inf
3778,49.7
3779,inf
3780,inf
3781,inf
3782,inf
3785,inf
3786,inf
3787,inf
3788,85.98
3789,inf
3790,inf
3791,inf
3792,82.75
3793,inf
3795,inf
3797,inf
3799,inf
3800,29.44
3805,64.35
3807,41.31
3808,51.92
3809,inf
3810,inf
3812,24.8
3813,inf
3814,inf
3815,inf
3816,inf
3818,inf
3819,93.27
3820,inf
3821,inf
3822,inf
3824,inf
3826,inf
3827,inf
3829,inf
3830,40.32
3831,16.03
3833,0.24
3836,inf
3837,41.75
3840,inf
3841,inf
3842,inf
3844,inf
3845,88.3
3846,inf
3847,inf
3848,inf
3849,inf
3852,inf
3853,22.72
3854,6.23
3855,0.91
3857,21.92
3858,39.73
3859,inf
3861,inf
3863,inf
3864,inf
3865,inf
3866,87.12
3867,inf
3868,inf
3871,inf
3875,inf
3877,inf
3878,inf
3879,inf
3880,36.56
3883,inf
3886,inf
3887,inf
3888,inf
3891,inf
3892,inf
3893,inf
3894,inf
3895,inf
3896,inf
3897,39.11
3898,inf
3899,30.8
3901,30.85
3902,inf
3904,29.97
3907,inf
3908,35.94
3909,inf
3910,inf
3911,inf
3912,74.11
3913,inf
3914,inf
3915,inf
3916,inf
3917,inf
3918,inf
3923,38.96
3924,17.83
3925,36.5
3926,5.88
3927,1.12
3928,inf
3929,inf
3930,inf
3931,33.42
3934,inf
3935,inf
3936,inf
3938,inf
3940,inf
3941,inf
3942,inf
3943,inf
3944,43.46
3945,29.12
3946,59.97
3947,22.16
3948,inf
3949,inf
3951,inf
3952,inf
3953,41.49
3954,inf
3955,inf
3956,inf
3957,inf
3958,inf
3960,78.67
3962,inf
3963,inf
3966,inf
3968,47.12
3969,inf
3970,inf
3971,inf
3972,40.95
3973,15.14
3974,1.4
3976,11.85
3978,inf
3980,inf
3981,inf
3982,inf
3985,81.26
3986,inf
3988,inf
3991,inf
3992,inf
3993,38.67
3994,inf
3995,24.44
3996,2.68
3997,inf
3999,20.55
4001,10.36
4003,30.15
4004,inf
4005,52.54
4006,inf
4007,82.63
4008,inf
4009,inf
4010,inf
4012,inf
4013,inf
4014,inf
4015,73.34
4016,inf
4017,inf
4018,inf
4019,inf
4021,14.73
4022,43.83
4023,inf
4025,29.09
4026,inf
4027,62.67
4029,inf
4031,inf
4037,inf
4039,inf
4040,84.35
4041,inf
4043,2.65
4044,21.46
4046,inf
4047,39.65
4048,30.26
4049,inf
4050,13.63
4052,37.27
4056,inf
4057,inf
4058,inf
4059,inf
4060,inf
4061,inf
4062,79.08
4064,inf
4065,57.91
4066,61.02
4067,4.68
4069,14.92
4073,50.0
4074,19.55
4075,10.98
4076,14.83
4078,inf
4079,inf
4080,inf
4081,inf
4082,inf
4083,76.2
4084,inf
4085,inf
4086,inf
4087,52.16
4088,25.4
4089,69.98
4090,60.43
4091,inf
4094,14.49
4095,19.21
4097,8.33
4098,11.73
4099,inf
4101,36.28
4102,inf
4103,inf
4104,inf
4105,inf
4106,inf
4110,inf
4111,inf
4112,31.78
4113,0.55
4114,14.63
4115,46.74
4117,42.82
4118,41.69
4119,50.07
4120,40.11
4121,inf
4122,inf
4123,70.6
4125,65.55
4126,inf
4127,inf
4128,inf
4129,inf
4131,inf
4132,79.81
4133,inf
4135,inf
4136,inf
4138,inf
4139,1.78
4142,inf
4143,5.1
4144,29.17
4146,inf
4149,inf
4150,inf
4151,86.77
4153,inf
4156,inf
4157,inf
4158,inf
4159,96.09
4160,inf
4161,inf
4162,inf
4164,46.1
4165,inf
4166,12.39
4167,37.91
4168,inf
4171,33.62
4172,40.29
4173,48.58
4174,inf
4176,inf
4177,inf
4178,77.68
4179,inf
4183,inf
4184,51.5
4186,42.54
4187,7.72
4189,21.85
4190,inf
4191,45.59
4193,60.84
4194,19.96
4195,42.04
4196,7.25
4197,58.92
4199,inf
4201,76.55
4202,inf
4203,inf
4204,inf
4205,inf
4206,inf
4207,28.87
4208,inf
4209,41.15
4210,inf
4211,1.12
4213,20.4
4216,0.06
4217,9.01
4218,5.07
4220,40.1
4221,22.77
4222,inf
4223,inf
4224,78.54
4228,inf
4229,inf
4230,inf
4231,inf
4232,56.04
4234,inf
4235,10.55
4237,64.88
4238,17.3
4239,17.75
4241,35.29
4242,25.86
4244,0.96
4246,inf
4247,inf
4249,inf
4253,inf
4254,inf
4257,inf
4258,inf
4259,inf
4260,35.15
4261,inf
4262,0.02
4263,36.93
4264,inf
4265,30.78
4266,inf
4268,inf
4269,inf
4271,88.22
4272,inf
4273,inf
4274,inf
4275,inf
4276,inf
4277,inf
4278,inf
4281,inf
4282,inf
4283,inf
4285,inf
4286,inf
4287,15.45
4288,inf
4289,inf
4290,inf
4291,inf
4293,inf
4294,inf
4295,85.23
4296,inf
4297,inf
4299,inf
4300,inf
4301,inf
4302,inf
4303,74.44
4304,inf
4305,inf
4307,inf
4309,65.64
4310,13.74
4311,16.52
4312,14.02
4314,inf
4315,20.52
4316,inf
4317,inf
4318,80.87
4319,inf
4321,inf
4322,inf
4323,inf
4324,inf
4325,inf
4326,83.49
4327,inf
4328,inf
4329,44.83
4330,inf
4331,22.94
4332,inf
4334,inf
4337,2.66
4338,9.36
4339,inf
4341,inf
4342,inf
4344,inf
4345,inf
4346,inf
4347,85.64
4350,inf
4351,inf
4352,inf
4355,13.71
4357,5.22
4358,inf
4359,inf
4360,25.68
4362,30.86
4363,inf
4365,inf
4366,75.87
4367,inf
4369,inf
4370,inf
4371,inf
4372,inf
4373,inf
4375,inf
4376,inf
4377,39.47
4378,inf
4379,7.16
4380,27.15
4382,inf
4383,32.15
4384,inf
4385,1.2
4386,16.2
4387,7.82
4388,19.97
4390,inf
4392,inf
4393,65.37
4394,inf
4395,inf
4397,inf
4398,inf
4399,inf
4400,inf
4403,inf
4404,inf
4405,70.62
4406,inf
4407,inf
4408,inf
4410,inf
4412,44.53
4414,inf
4415,inf
4416,inf
4417,inf
4418,85.37
4420,inf
4422,inf
4424,inf
4425,20.08
4426,54.81
4427,inf
4428,14.24
4429,22.87
4430,5.03
4431,0.98
4432,34.67
4433,42.08
4434,inf
4435,inf
4437,inf
4438,67.06
4439,inf
4440,inf
4441,inf
4443,inf
4448,inf
4449,inf
4450,34.68
4451,inf
4452,inf
4453,inf
4454,24.7
4455,inf
4457,inf
4459,inf
4460,inf
4461,inf
4462,92.8
4465,inf
4466,inf
4467,inf
4469,inf
4470,80.84
4471,inf
4472,inf
4474,24.84
4477,8.25
4478,5.65
4480,26.88
4481,15.08
4483,1.62
4484,5.22
4485,57.06
4486,inf
4487,inf
4488,inf
4489,inf
4490,inf
4491,inf
4492,inf
4495,inf
4496,inf
4497,23.39
4499,53.78
4500,inf
4501,inf
4502,42.11
4503,inf
4505,24.99
4506,36.01
4507,4.26
4508,inf
4511,inf
4512,inf
4513,inf
4514,79.45
4515,inf
4516,inf
4518,inf
4519,inf
4522,52.97
4523,10.53
4524,24.16
4525,33.55
4527,48.46
4529,39.22
4531,10.35
4532,40.59
4533,34.87
4534,inf
4537,70.97
4538,inf
4539,inf
4543,inf
4544,66.48
4545,inf
4546,78.69
4547,inf
4548,26.38
4549,26.37
4550,inf
4551,33.35
4552,42.82
4555,inf
4556,inf
4557,inf
4563,inf
4564,inf
4565,inf
4566,inf
4567,inf
4568,67.71
4569,25.72
4570,inf
4571,9.05
4572,28.15
4574,31.02
4575,inf
4576,5.57
4577,24.37
4578,3.76
4579,30.71
4580,34.05
4581,48.23
4582,inf
4583,inf
4584,69.66
4585,inf
4586,inf
4587,inf
4589,inf
4590,inf
4591,40.66
4593,40.84
4595,27.57
4596,5.89
4597,24.28
4599,78.46
4600,29.6
4601,16.72
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,inf
4616,inf
4617,inf
4619,inf
4620,14.03
4622,inf
4623,13.18
4624,inf
4625,inf
4626,inf
4627,inf
4628,68.97
4629,inf
4630,inf
4631,inf
4632,77.18
4633,inf
4634,inf
4635,inf
4636,inf
4637,inf
4638,inf
4639,inf
4640,35.9
4642,inf
4644,20.32
4645,21.09
4646,4.69
4647,inf
4648,2.4
4649,28.71
4650,22.36
4651,17.33
4652,10.39
4654,inf
4655,inf
4656,78.87
4659,inf
4661,inf
4662,inf
4663,inf
4664,78.33
4665,inf
4668,inf
4670,inf
4673,inf
4674,inf
4675,inf
4676,inf
4678,inf
4681,inf
4682,inf
4683,inf
4684,inf
4686,inf
4687,inf
4688,inf
4689,inf
4690,inf
4691,inf
4692,inf
4693,30.26
4694,inf
4697,inf
4698,inf
4701,62.44
4702,inf
4703,inf
4704,inf
4705,inf
4706,inf
4707,inf
4709,84.17
4710,inf
4712,inf
4713,inf
4714,inf
4716,2.91
4717,inf
4718,23.34
4719,20.14
4720,45.05
4722,inf
4723,inf
4726,86.26
4728,inf
4729,inf
4730,inf
4731,inf
4734,82.27
4736,inf
4740,inf
4741,4.88
4743,inf
4744,8.83
4745,inf
4746,24.47
4747,inf
4749,inf
4750,inf
4752,inf
4753,inf
4754,inf
4756,79.98
4757,inf
4758,inf
4759,inf
4760,inf
4761,16.93
4762,24.13
4763,30.35
4765,63.83
4766,19.88
4767,48.76
4769,56.45
4770,49.49
4771,57.04
4773,35.18
4775,inf
4777,inf
4778,inf
4779,inf
4780,inf
4781,84.21
4782,inf
4784,inf
4785,inf
4786,55.46
4787,inf
4788,inf
4791,inf
4792,1.5
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4800,inf
4802,inf
4803,inf
4804,inf
4805,inf
4806,inf
4807,60.43
4808,inf
4809,inf
4810,inf
4811,inf
4812,inf
4814,31.49
4816,inf
4818,inf
4820,inf
4821,35.4
4822,inf
4823,inf
4824,inf
4826,inf
4827,inf
4828,inf
4829,88.53
4830,inf
4832,inf
4834,inf
4835,inf
4836,16.53
4837,inf
4842,inf
4843,51.54
4844,9.15
4845,inf
4846,inf
4847,inf
4851,79.44
4852,inf
4855,inf
4856,inf
4857,inf
4858,4.57
4859,37.7
4860,21.62
4861,5.79
4862,7.6
4866,71.1
4867,17.05
4869,29.99
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,74.28
4879,inf
4880,inf
4881,inf
4882,inf
4884,12.45
4886,32.6
4887,26.68
4888,5.95
4889,inf
4890,24.14
4893,54.23
4894,inf
4895,inf
4896,inf
4897,inf
4898,inf
4899,inf
4900,80.01
4903,inf
4904,inf
4905,inf
4906,26.2
4908,13.43
4909,24.04
4911,11.73
4913,15.31
4914,9.6
4915,123.23
4920,inf
4921,inf
4922,inf
4923,69.84
4925,inf
4926,inf
4927,56.77
4928,3.69
4929,29.18
4930,27.67
4931,4.66
4933,17.92
4934,5.07
4935,18.76
4936,5.0
4938,23.24
4939,21.45
4940,31.76
4942,inf
4943,inf
4944,inf
4946,inf
4947,inf
4948,inf
4949,80.82
4950,inf
4951,inf
4953,10.52
4954,9.08
4955,4.58
4956,11.99
4958,13.9
4959,21.32
4964,28.6
4965,19.82
4966,inf
4967,87.27
4968,inf
4969,inf
4970,inf
4971,inf
4972,inf
4973,inf
4974,52.89
4975,inf
4976,inf
4977,inf
4978,inf
4980,30.75
4981,5.42
4983,26.75
4984,42.08
4985,10.43
4988,inf
4989,inf
4990,inf
4992,44.5
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,inf
4999,inf
5000,46.04
5002,inf
5003,5.23
5004,36.71
5006,inf
5007,inf
5010,19.08
5012,43.63
5013,16.44
5014,inf
5015,inf
5017,62.63
5018,inf
5021,inf
5023,inf
5024,39.93
5025,28.26
5026,inf
5027,22.97
5035,30.44
5036,38.98
5037,29.55
5040,inf
5041,inf
5042,62.15
5045,inf
5047,inf
5049,inf
5052,25.2
5054,3.54
5056,23.73
5057,0.37
5058,13.85
5060,77.1
5064,inf
5066,inf
5067,70.82
5068,inf
5069,inf
5070,inf
5071,inf
5072,inf
5074,35.43
5076,inf
5078,inf
5079,inf
5080,19.76
5081,11.02
5082,22.76
5085,45.99
5086,inf
5088,inf
5090,inf
5091,inf
5092,67.14
5098,36.25
5099,17.44
5100,inf
5101,0.85
5102,inf
5104,inf
5105,inf
5107,inf
5108,inf
5109,58.41
5110,inf
5111,inf
5112,inf
5113,inf
5114,inf
5116,88.74
5117,inf
5119,inf
5120,3.99
5122,24.87
5123,17.72
5125,4.24
5126,8.7
5127,7.97
5128,24.11
5129,2.26
5130,17.87
5131,8.26
5132,16.07
5133,7.05
5134,inf
5135,inf
5136,inf
5137,inf
5138,inf
5140,70.82
5142,inf
5143,inf
5144,inf
5146,66.39
5147,20.24
5148,6.07
5149,18.94
5150,14.42
5152,26.46
5153,6.35
5154,30.82
5155,4.98
5158,inf
5162,inf
5163,inf
5164,inf
5166,inf
5167,inf
5169,inf
5170,35.42
5171,29.29
5172,5.62
5173,8.24
5175,26.28
5176,3.87
5177,37.18
5178,31.66
5182,inf
5183,inf
5184,87.23
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,inf
5193,44.19
5195,inf
5196,inf
5199,inf
5200,9.77
5202,inf
5203,inf
5205,inf
5207,inf
5208,inf
5209,inf
5212,inf
5214,78.45
5215,inf
5216,inf
5217,inf
5218,inf
5219,38.32
5221,5.61
5222,32.91
5223,5.71
5224,24.09
5225,6.23
5229,inf
5230,inf
5231,82.61
5232,inf
5233,inf
5237,inf
5238,inf
5239,61.21
5240,inf
5241,inf
5243,inf
5244,inf
5245,inf
5247,inf
5248,31.1
5249,31.37
5250,14.75
5251,2.62
5252,inf
5253,inf
5255,inf
5260,inf
5262,inf
5263,25.25
5264,13.85
5265,5.8
5266,21.32
5267,62.27
5268,37.68
5270,14.91
5271,0.21
5272,4.16
5273,8.16
5275,39.07
5276,19.97
5278,75.27
5280,inf
5281,inf
5285,inf
5287,inf
5288,2.59
5289,8.57
5290,inf
5292,28.32
5293,39.82
5294,inf
5297,inf
5298,inf
5299,inf
5300,31.13
5302,inf
5304,inf
5305,inf
5307,43.3
5309,inf
5311,inf
5313,30.33
5315,28.59
5316,43.89
5319,13.8
5321,inf
5322,14.99
5323,13.04
5326,inf
5327,inf
5328,inf
5329,84.69
5330,inf
5332,inf
5333,inf
5334,inf
5335,inf
5336,inf
5337,31.19
5338,inf
5339,inf
5340,inf
5341,inf
5342,inf
5343,inf
5344,41.6
5345,28.94
5346,11.93
5348,inf
5350,87.96
5351,inf
5352,inf
5353,inf
5356,inf
5357,inf
5358,87.04
5359,inf
5360,inf
5362,inf
5363,inf
5364,inf
5368,30.58
5369,60.65
5370,27.64
5372,31.39
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5379,inf
5380,55.26
5381,inf
5383,inf
5384,inf
5385,inf
5387,inf
5388,23.68
5389,inf
5393,inf
5394,inf
5395,40.11
5397,inf
5398,inf
5399,inf
5400,inf
5402,89.04
5403,inf
5404,inf
5405,inf
5406,inf
5407,inf
5408,inf
5411,30.46
5412,0.55
5413,18.62
5414,12.51
5416,0.27
5417,28.24
5418,19.46
5420,inf
5421,inf
5422,inf
5423,inf
5424,inf
5425,inf
5426,74.19
5427,inf
5428,inf
5429,inf
5431,27.27
5433,4.0
5434,38.96
5435,26.11
5437,9.88
5439,27.55
5441,23.27
5443,1.87
5446,inf
5447,inf
5448,inf
5449,inf
5453,80.87
5454,inf
5455,26.81
5457,166.58
5458,66.25
5459,18.6
5460,28.62
5462,14.2
5463,11.62
5464,19.97
5465,16.73
5466,0.92
5467,17.91
5468,19.47
5471,inf
5472,inf
5473,inf
5474,inf
5475,78.32
5477,inf
5478,inf
5481,27.51
5482,21.07
5483,4.53
5484,23.57
5485,20.53
5486,2.39
5489,30.39
5490,3.45
5491,34.9
5493,54.29
5494,inf
5495,inf
5496,inf
5497,inf
5500,inf
5501,inf
5504,inf
5506,61.7
5507,inf
5508,inf
5510,inf
5511,inf
5512,inf
5513,inf
5515,44.92
5516,34.13
5517,8.91
5521,inf
5523,inf
5526,73.11
5532,28.34
5533,11.16
5534,95.59
5536,63.85
5538,85.49
5539,22.91
5540,12.97
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5550,76.53
5551,inf
5554,inf
5555,20.09
5557,33.38
5558,13.29
5560,24.15
5561,45.66
5562,15.44
5563,16.64
5564,2.92
5565,0.46
5566,inf
5570,inf
5571,inf
5572,inf
5574,inf
5575,inf
5577,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,inf
5583,12.59
5584,inf
5587,7.08
5588,45.43
5589,22.48
5590,inf
5591,inf
5592,78.72
5595,inf
5597,inf
5599,inf
5600,28.58
5601,25.91
5602,9.61
5604,inf
5606,inf
5608,inf
5609,48.92
5610,inf
5611,inf
5612,inf
5614,inf
5615,inf
5616,76.35
5617,inf
5618,inf
5619,inf
5620,inf
5622,inf
5623,36.99
5625,23.92
5626,0.62
5627,3.47
5629,20.66
5630,39.0
5631,60.56
5633,13.34
5634,inf
5636,12.4
5637,40.09
5639,inf
5640,inf
5641,inf
5643,inf
5644,inf
5645,inf
5648,inf
5652,8.29
5653,31.81
5654,17.04
5655,42.44
5656,26.16
5657,14.36
5658,10.27
5660,66.33
5662,inf
5663,49.82
5665,inf
5668,inf
5669,inf
5670,inf
5671,14.14
5676,18.96
5678,15.75
5679,27.06
5680,13.66
5681,102.0
5682,33.68
5683,30.99
5684,inf
5685,inf
5686,inf
5687,inf
5688,inf
5691,74.33
5692,inf
5693,inf
5694,inf
5695,inf
5696,inf
5697,inf
5699,7.47
5700,12.32
5701,17.09
5702,9.92
5703,3.01
5704,23.35
5705,9.42
5706,7.25
5707,15.09
5708,8.56
5710,inf
5711,inf
5712,64.83
5715,inf
5717,inf
5718,inf
5719,inf
5721,11.17
5722,17.83
5723,5.73
5724,3.63
5726,7.72
5727,17.3
5728,9.51
5732,7.32
5733,15.24
5734,inf
5735,39.04
5737,inf
5738,inf
5742,86.69
5743,inf
5744,7.3
5745,33.13
5746,33.29
5747,2.42
5748,8.55
5749,9.52
5750,49.55
5751,11.34
5752,10.74
5753,0.79
5754,15.01
5756,5.32
5757,23.68
5758,inf
5759,inf
5761,inf
5762,inf
5763,73.57
5764,inf
5766,inf
5767,37.32
5768,1.58
5769,2.54
5770,13.92
5771,14.63
5773,inf
5774,106.44
5776,11.4
5777,0.88
5780,5.6
5784,inf
5785,63.16
5786,inf
5791,41.24
5792,7.14
5793,1.35
5794,7.05
5796,8.56
5797,5.73
5799,12.22
5801,9.33
5803,1.04
5805,11.23
5806,inf
5807,inf
5808,85.17
5810,inf
5811,inf
5812,inf
5813,inf
5814,inf
5815,36.94
5816,36.47
5818,4.09
5819,2.71
5820,5.25
5822,25.37
5823,12.21
5824,19.22
5826,inf
5828,inf
5830,inf
5832,inf
5833,inf
5835,inf
5838,inf
5839,65.95
5840,inf
5844,inf
5846,inf
5851,inf
5853,inf
5854,36.39
5855,inf
5857,inf
5859,inf
5860,inf
5862,46.63
5863,inf
5864,inf
5865,36.88
5867,13.01
5869,27.25
5871,30.75
5872,inf
5873,inf
5874,inf
5876,32.51
5877,14.66
5879,inf
5881,inf
5882,69.63
5883,inf
5887,inf
5888,31.71
5890,2.21
5891,7.0
5893,6.9
5894,13.43
5895,10.29
5896,5.84
5898,23.56
5899,16.39
5900,14.49
5901,18.86
5902,inf
5905,inf
5906,72.38
5908,inf
5910,inf
5911,inf
5913,17.74
5916,8.24
5917,12.23
5918,13.37
5919,16.31
5920,10.1
5921,11.66
5922,0.06
5924,20.01
5925,4.8
5926,inf
5928,inf
5930,inf
5931,inf
5932,inf
5933,inf
5934,inf
5935,35.18
5936,2.24
5937,18.43
5938,0.23
5941,40.69
5942,10.56
5943,4.99
5944,3.97
5945,4.89
5946,6.76
5947,53.27
5949,72.12
5951,inf
5952,inf
5953,inf
5954,inf
5955,inf
5956,inf
5957,82.0
5958,inf
5963,5.11
5964,7.8
5968,3.23
5969,1.13
5970,7.8
5972,11.07
5973,25.39
5975,inf
5976,inf
5978,79.74
5980,inf
5981,inf
5983,inf
5984,20.59
5985,90.32
5987,20.84
5988,19.81
5989,19.33
5990,2.22
5991,14.95
5994,0.26
5995,6.72
5997,16.43
5998,inf
6000,inf
6001,83.53
6002,inf
6004,inf
6006,inf
6008,17.33
6009,1.25
6010,32.52
6011,17.55
6012,13.64
6013,4.42
6015,21.58
6016,2.8
6017,10.5
6018,9.41
6020,12.42
6021,20.8
6025,inf
6026,inf
6028,inf
6029,inf
6030,inf
6031,inf
6034,4.21
6035,0.06
6036,2.15
6037,4.19
6038,0.28
6039,17.97
6041,21.5
6042,1.85
6046,35.89
6047,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6053,81.52
6054,inf
6056,31.89
6057,44.61
6060,26.6
6064,12.94
6066,1.27
6067,8.13
6068,35.08
6069,7.93
6071,inf
6072,inf
6073,inf
6074,inf
6075,inf
6076,inf
6077,81.12
6079,inf
6080,inf
6081,10.79
6083,3.79
6085,37.78
6086,8.26
6089,6.78
6090,0.92
6091,0.19
6092,0.31
6093,6.87
6094,inf
6095,inf
6096,82.93
6098,inf
6099,inf
6100,inf
6103,inf
6105,7.89
6106,14.37
6107,26.77
6108,9.9
6109,17.13
6110,15.04
6111,1.23
6112,18.69
6113,1.21
6114,31.5
6115,24.37
6116,8.17
6118,inf
6120,79.95
6121,inf
6122,inf
6124,inf
6126,inf
6127,28.22
6128,4.61
6130,7.12
6131,1.19
6132,2.31
6134,15.85
6135,26.81
6137,10.75
6138,25.46
6139,0.58
6141,124.67
6143,inf
6146,inf
6148,inf
6150,60.3
6151,inf
6153,0.79
6154,3.14
6157,8.1
6158,3.23
6159,7.98
6160,3.76
6162,11.58
6165,22.46
6169,inf
6170,inf
6171,43.32
6173,inf
6176,7.49
6177,75.74
6178,28.73
6179,0.18
6180,7.49
6181,9.52
6182,1.8
6183,18.0
6184,5.79
6185,4.78
6186,4.59
6187,18.09
6188,8.89
6190,inf
6191,inf
6193,inf
6194,71.97
6195,inf
6196,inf
6197,inf
6199,inf
6200,17.46
6201,14.48
6202,3.23
6203,15.72
6208,9.82
6209,4.58
6210,20.32
6211,1.1
6212,7.85
6214,57.62
6215,inf
6216,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,83.52
6222,inf
6223,inf
6224,34.64
6225,26.57
6226,28.41
6227,151.07
6228,inf
6229,146.5
6231,inf
6233,98.83
6234,24.36
6235,9.71
6236,16.35
6237,2.66
6238,inf
6240,inf
6241,inf
6242,inf
6243,inf
6244,inf
6245,inf
6246,inf
6247,47.41
6248,22.86
6249,16.23
6250,4.13
6251,31.13
6255,4.89
6256,16.78
6257,71.66
6258,22.45
6259,6.7
6261,11.36
6262,inf
6263,inf
6264,inf
6266,inf
6267,inf
6268,inf
6269,37.3
6270,inf
6271,12.49
6272,6.81
6273,5.35
6274,5.49
6277,6.51
6278,4.88
6279,1.3
6280,2.61
6282,4.54
6284,11.52
6285,0.77
6286,inf
6287,inf
6289,inf
6290,34.74
6291,inf
6292,inf
6293,inf
6294,inf
6295,19.73
6296,2.88
6297,6.73
6298,8.04
6299,3.94
6300,19.39
6302,10.59
6303,13.03
6304,1.53
6306,7.61
6307,18.68
6308,2.26
6312,inf
6314,inf
6315,inf
6316,55.73
6317,inf
6319,inf
6320,14.18
6321,16.13
6325,13.47
6326,4.85
6327,8.25
6328,13.43
6329,2.83
6330,2.16
