,éûçèï 
7313,2.1
7315,10.03
7319,inf
7320,inf
7321,inf
7328,15.78
7330,53.25
7337,45.91
7339,29.84
7343,inf
7344,inf
7347,inf
7352,115.58
7357,8.22
7358,1.51
7361,30.95
7364,9.14
7365,37.76
7368,inf
7371,inf
7376,48.51
7380,18.58
7382,8.08
7387,9.31
7389,48.88
7392,inf
7396,inf
7406,53.56
7407,55.35
7416,inf
7417,inf
7421,inf
7422,inf
7428,8.78
7430,10.52
7432,26.5
7433,10.72
7436,66.02
7438,inf
7439,inf
7440,inf
7441,inf
7442,inf
7447,52.93
7449,13.83
7455,14.46
7460,2.17
7462,inf
7465,inf
7470,inf
7478,13.94
7481,21.13
7482,31.21
7490,97.41
7492,inf
7498,100.59
7499,13.56
7500,13.44
7501,12.1
7503,7.73
7506,48.64
7512,inf
7513,98.39
7519,inf
7523,10.75
7529,47.3
7533,11.23
7534,inf
7537,97.5
7538,inf
7544,45.97
7547,15.53
7550,12.86
7553,11.14
7562,80.22
7568,31.35
7573,38.98
7574,33.2
7578,7.34
7579,5.6
7586,109.97
7597,5.58
7603,11.13
7604,0.33
7607,inf
7611,inf
7612,74.49
7614,inf
7617,20.1
7619,12.61
7625,8.9
7628,14.11
7629,17.76
7632,inf
7633,inf
7638,inf
7639,29.45
7641,10.36
7644,35.28
7659,inf
7667,2.73
7669,5.42
7670,6.29
7671,8.09
7672,13.52
7673,20.43
7680,inf
7688,38.7
7689,27.2
7698,15.98
7699,27.45
7705,inf
7706,inf
7713,3.14
7719,19.53
7725,26.18
7726,inf
7727,23.32
7729,inf
7734,inf
7735,91.57
7737,23.54
7738,0.49
7744,16.1
7747,17.14
7757,inf
7758,inf
7760,53.45
7761,11.37
7768,40.29
7779,inf
7782,inf
7783,53.36
7785,5.4
7788,20.53
7792,11.99
7793,41.73
7799,inf
7800,85.91
7803,inf
7813,22.99
7814,26.99
7815,25.49
7819,66.03
7823,inf
7824,inf
7825,65.97
7826,inf
7835,5.17
7837,26.64
7843,33.69
7846,inf
7847,inf
7849,inf
7853,inf
7855,inf
7857,71.0
7861,0.73
7865,26.91
7866,6.21
7868,3.03
7870,inf
7874,inf
7878,inf
7879,88.35
7883,17.97
7887,8.66
7888,18.68
7897,inf
7903,inf
7905,17.95
7907,18.78
7908,15.09
7911,8.96
7913,19.19
7915,4.71
7920,inf
7922,inf
7924,86.98
7927,inf
7930,41.97
7937,18.22
7944,inf
7946,82.85
7947,inf
7949,inf
7950,inf
7952,16.18
7954,56.62
7957,6.33
7960,21.26
7964,35.62
7968,inf
7974,79.79
7977,2.5
7983,37.02
7984,27.2
7985,43.53
7988,9.78
7989,37.2
7990,inf
7993,inf
7994,59.59
7995,inf
7997,inf
8001,21.17
8002,4.07
8005,44.85
8009,130.7
8012,27.75
8019,inf
8028,5.26
8030,38.26
8035,18.2
8040,inf
8048,30.92
8052,14.13
8053,1.94
8057,10.07
8060,17.25
8061,21.42
8062,inf
8071,inf
8075,30.79
8078,27.27
8079,40.59
8081,32.03
8086,inf
8089,inf
8092,inf
8093,inf
8097,108.79
8098,33.04
8102,26.05
8107,18.86
8110,inf
8111,inf
8116,inf
8117,inf
8125,20.05
8126,24.42
8130,77.22
8142,inf
8144,502.9
8147,46.47
8148,51.76
8150,34.79
8154,30.38
8156,54.01
8158,111.76
8163,inf
8164,inf
8169,4.13
8176,8.34
8178,18.42
8180,17.15
8181,29.39
8182,inf
8184,inf
8187,78.23
8190,inf
8194,49.82
8201,10.31
8212,inf
8214,100.29
8215,inf
8218,30.17
8222,8.41
8223,21.2
8224,52.75
8225,37.46
8227,12.5
8233,inf
8246,12.76
8251,16.19
8252,35.72
8253,20.42
8257,inf
8266,83.79
8272,32.86
8274,42.21
8281,inf
8283,inf
8284,inf
8286,inf
8290,6.64
8293,84.98
8297,2.98
8298,57.5
8309,inf
8319,inf
8322,2.02
8323,40.79
8324,11.1
8328,inf
8331,inf
8333,123.08
8335,inf
8338,66.48
8340,40.58
8345,inf
8348,13.38
8349,11.62
8357,inf
8358,inf
8362,27.01
8363,20.13
8369,6.91
8371,45.57
8373,35.11
8379,inf
8382,inf
8388,29.37
8390,4.59
8391,52.44
8397,69.62
8398,inf
8399,inf
8404,80.52
8406,inf
8407,inf
8418,19.94
8419,15.99
8434,61.18
8436,74.27
8439,15.39
8444,11.11
8447,inf
8453,96.58
8461,75.86
8465,45.0
8472,inf
8475,95.13
8476,inf
8478,inf
8480,10.11
8484,20.15
8485,17.91
8486,37.41
8488,16.06
8491,3.35
8497,inf
8500,inf
8503,inf
8505,33.8
8510,inf
8512,inf
8514,inf
8515,inf
8516,46.96
8517,157.38
8518,inf
8521,inf
8523,inf
8526,inf
8528,63.12
8530,11.25
8532,57.89
8533,5.81
8534,22.46
8542,inf
8546,inf
8547,inf
8548,inf
8550,inf
8551,inf
8556,3.72
8558,24.06
8561,inf
8565,16.39
8571,inf
8573,inf
8576,58.23
8581,20.23
8582,2.54
8583,6.65
8595,inf
8598,inf
8603,12.55
8604,12.49
8608,9.88
8617,97.56
8620,inf
8636,inf
8638,inf
8641,inf
8643,inf
8645,inf
8647,inf
8648,21.85
8651,30.53
8655,136.28
8656,19.16
8658,26.12
8659,29.42
8662,inf
8664,inf
8669,inf
8670,inf
8681,27.91
8684,6.48
8688,inf
8695,inf
8697,44.79
8698,61.32
8700,157.02
8704,27.59
8706,45.04
8708,15.84
8710,inf
8711,inf
8719,inf
8722,28.83
8725,37.1
8726,19.38
8733,inf
8735,111.15
8740,inf
8744,6.62
8745,19.69
8748,inf
8758,inf
