,éûçèï 
7389,26.65
7392,inf
7395,inf
7397,67.65
7398,inf
7399,inf
7406,48.57
7409,18.35
7413,15.64
7418,inf
7421,inf
7423,75.78
7425,74.41
7428,4.77
7429,55.23
7430,38.44
7431,17.41
7435,22.29
7438,inf
7440,inf
7447,51.9
7449,22.39
7457,26.63
7463,inf
7464,inf
7466,inf
7467,68.88
7468,inf
7471,117.66
7473,26.31
7474,6.92
7475,0.7
7486,inf
7488,inf
7491,inf
7495,inf
7499,24.71
7501,4.58
7512,inf
7513,108.25
7520,46.3
7521,17.34
7523,18.35
7525,0.68
7526,16.67
7527,9.81
7528,47.8
7530,43.43
7532,13.94
7536,inf
7539,inf
7543,inf
7545,29.61
7546,66.88
7548,13.32
7550,3.76
7557,11.04
7566,inf
7570,32.25
7574,46.4
7575,22.27
7576,12.67
7577,10.92
7578,12.55
7581,29.5
7589,inf
7591,69.74
7598,5.19
7599,17.03
7607,inf
7609,inf
7613,inf
7614,inf
7616,52.62
7618,16.68
7620,11.3
7622,4.39
7623,0.52
7635,inf
7641,13.24
7642,12.37
7643,19.57
7651,0.61
7654,inf
7657,114.53
7658,inf
7661,inf
7668,3.04
7670,6.26
7676,6.25
7679,inf
7680,inf
7685,inf
7690,24.15
7691,10.58
7698,10.09
7699,29.57
7705,inf
7706,inf
7707,inf
7709,75.48
7711,inf
7712,79.41
7714,31.62
7716,29.1
7720,13.17
7721,32.73
7729,inf
7733,inf
7734,inf
7738,15.19
7739,4.18
7743,22.8
7748,0.01
7751,inf
7753,101.17
7754,inf
7756,inf
7758,inf
7763,8.45
7766,29.45
7768,25.37
7775,inf
7785,6.89
7788,51.49
7790,19.27
7791,14.58
7793,51.93
7797,30.4
7801,inf
7804,inf
7811,4.1
7815,20.13
7816,14.71
7819,42.84
7827,inf
7828,inf
7831,inf
7832,27.2
7833,20.18
7835,0.45
7837,12.94
7841,29.68
7843,28.51
7845,18.78
7847,inf
7849,inf
7850,inf
7851,112.49
7852,inf
7853,inf
7858,15.65
7859,17.82
7860,34.75
7865,25.99
7871,inf
7881,9.95
7884,6.69
7885,13.59
7891,22.48
7892,26.09
7893,2.19
7901,inf
7902,inf
7911,26.69
7915,6.11
7916,15.14
7921,inf
7923,inf
7926,inf
7931,31.71
7933,1.45
7937,15.39
7939,20.82
7943,inf
7951,16.49
7957,2.65
7958,3.51
7967,inf
7968,inf
7973,inf
7975,11.71
7977,16.39
7979,32.61
7980,21.32
7984,17.21
7988,10.84
7990,inf
7994,83.8
7996,inf
8001,13.23
8002,11.64
8008,229.2
8009,198.01
8016,inf
8019,inf
8020,inf
8024,18.83
8025,32.44
8027,12.75
8029,3.45
8030,40.2
8033,9.32
8036,6.85
8043,inf
8046,inf
8049,2.76
8052,2.17
8057,5.22
8062,inf
8070,inf
8073,80.59
8089,inf
8094,inf
8095,inf
8099,44.53
8109,38.36
8112,inf
8113,inf
8115,86.3
8117,inf
8118,inf
8123,8.6
8125,16.26
8127,15.61
8131,5.03
8132,7.08
8139,inf
8141,inf
8142,inf
8144,554.9
8145,23.01
8149,10.83
8150,20.86
8152,12.79
8154,27.42
8155,26.65
8164,inf
8165,101.23
8167,inf
8168,4.69
8169,11.42
8173,10.62
8185,inf
8186,inf
8189,inf
8190,inf
8191,inf
8200,23.71
8201,19.36
8202,18.6
8211,inf
8214,101.17
8217,19.49
8220,38.92
8221,37.74
8224,82.16
8227,6.34
8228,0.23
8229,29.57
8231,inf
8237,inf
8238,inf
8240,29.15
8242,37.51
8243,37.93
8244,36.11
8248,19.95
8252,24.17
8256,inf
8257,inf
8261,inf
8275,57.33
8276,189.54
8278,inf
8284,inf
8285,inf
8287,63.61
8289,29.48
8292,26.54
8293,101.5
8294,15.86
8296,68.2
8303,inf
8307,83.25
8309,inf
8311,inf
8312,16.58
8315,6.5
8319,inf
8332,inf
8337,93.64
8340,24.26
8343,53.32
8348,9.98
8349,27.6
8350,inf
8353,89.12
8356,inf
8357,inf
8359,78.59
8360,48.71
8362,32.55
8365,11.45
8370,23.44
8372,31.31
8373,23.91
8386,13.09
8391,44.63
8392,8.42
8395,inf
8396,inf
8398,inf
8399,inf
8400,inf
8402,inf
8405,inf
8411,28.3
8412,11.09
8416,9.8
8417,69.25
8423,103.84
8428,inf
8430,inf
8440,11.43
8443,26.07
8445,9.9
8447,inf
8455,inf
8459,4.76
8461,94.56
8463,62.66
8466,32.74
8467,23.66
8473,inf
8475,81.78
8477,inf
8488,7.85
8490,13.22
8493,10.6
8494,inf
8495,inf
8500,inf
8509,236.66
8515,inf
8518,inf
8525,inf
8529,18.13
8534,47.69
8535,39.65
8536,10.71
8539,0.97
8545,inf
8546,inf
8548,inf
8549,inf
8550,inf
8554,3.13
8564,38.59
8572,inf
8573,inf
8576,10.22
8578,61.16
8579,17.63
8595,inf
8597,inf
8599,68.81
8604,5.76
8605,28.21
8608,2.6
8609,15.44
8615,inf
8616,inf
8617,87.8
8621,inf
8625,35.7
8626,25.56
8631,39.15
8632,13.11
8633,30.82
8644,inf
8646,inf
8647,inf
8649,51.02
8653,18.7
8667,inf
8668,inf
8670,inf
8671,inf
8672,43.34
8673,30.59
8677,6.67
8678,47.61
8681,30.16
8682,27.87
8683,39.4
8687,inf
8689,inf
8691,inf
8699,17.47
8707,27.25
8708,14.39
8709,66.88
8714,89.1
8718,inf
8721,38.02
8723,37.99
8736,inf
8741,inf
8742,inf
8747,inf
8755,62.84
8756,63.47
8757,56.89
8758,inf
