,éûçèï 
3227,45.81
3229,7.91
3230,9.32
3231,4.88
3233,7.57
3234,44.34
3236,inf
3240,73.48
3241,inf
3242,inf
3243,inf
3244,inf
3245,inf
3248,45.66
3249,13.6
3250,1.55
3251,11.05
3253,inf
3256,inf
3257,inf
3258,inf
3259,inf
3260,33.6
3262,inf
3265,inf
3267,inf
3268,68.99
3269,inf
3270,inf
3271,inf
3279,27.05
3281,inf
3283,50.05
3284,inf
3285,inf
3286,inf
3287,inf
3289,inf
3291,76.32
3292,inf
3294,inf
3297,inf
3299,13.43
3300,inf
3302,inf
3303,1.1
3307,3.16
3312,inf
3313,inf
3314,inf
3315,inf
3316,82.21
3319,inf
3320,inf
3321,inf
3322,inf
3324,21.01
3326,inf
3329,41.03
3330,18.74
3331,inf
3332,inf
3334,inf
3335,inf
3337,inf
3338,inf
3340,inf
3341,inf
3342,inf
3344,44.83
3345,26.36
3346,4.58
3347,12.43
3348,5.97
3349,5.68
3350,10.9
3351,0.57
3352,33.24
3353,10.62
3354,76.53
3355,21.84
3356,11.15
3357,57.48
3359,inf
3360,inf
3361,inf
3363,inf
3365,83.43
3366,inf
3368,24.76
3370,inf
3372,7.23
3375,1.45
3376,6.48
3377,6.68
3378,9.37
3380,46.29
3381,15.33
3382,60.55
3384,inf
3387,inf
3388,inf
3392,inf
3393,22.71
3394,13.02
3395,6.17
3397,4.09
3398,22.62
3399,15.53
3400,10.26
3401,12.43
3402,5.23
3403,20.04
3405,inf
3406,inf
3407,inf
3408,inf
3409,83.17
3410,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,39.88
3418,0.66
3419,inf
3420,3.41
3421,14.7
3422,24.4
3423,79.93
3426,3.53
3430,inf
3432,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,80.82
3438,inf
3439,inf
3440,7.58
3441,20.27
3444,7.04
3446,1.51
3447,15.32
3448,52.18
3449,90.91
3450,inf
3451,inf
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3461,87.89
3462,inf
3465,19.43
3466,44.43
3469,6.73
3471,8.14
3472,3.61
3473,6.4
3474,1.37
3475,22.0
3476,13.22
3477,inf
3478,87.01
3480,inf
3482,inf
3483,inf
3484,inf
3485,inf
3486,51.86
3487,inf
3489,inf
3490,18.69
3491,15.4
3492,19.09
3493,127.98
3494,13.36
3495,3.18
3496,14.42
3497,14.84
3498,24.64
3500,15.84
3502,inf
3503,inf
3504,inf
3505,inf
3506,inf
3507,76.3
3508,inf
3509,inf
3510,inf
3512,4.83
3514,63.7
3515,14.09
3516,7.69
3517,6.82
3518,2.28
3519,19.07
3525,44.08
3527,36.09
3528,inf
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3535,0.69
3538,0.17
3540,4.65
3541,0.36
3544,6.22
3545,3.39
3546,5.09
3548,2.81
3549,20.66
3551,inf
3552,inf
3555,inf
3556,inf
3557,inf
3558,inf
3559,inf
3560,inf
3562,19.41
3564,9.42
3565,7.72
3566,3.13
3568,10.1
3570,10.82
3572,33.02
3573,inf
3574,inf
3575,88.51
3578,inf
3579,inf
3580,inf
3581,inf
3582,inf
3583,36.47
3585,15.35
3586,inf
3588,0.63
3589,8.73
3591,124.87
3592,13.45
3593,4.69
3595,16.44
3596,24.44
3597,34.34
3600,inf
3602,inf
3604,inf
3605,inf
3607,inf
3608,88.71
3609,25.12
3610,35.87
3611,14.96
3613,14.99
3615,14.75
3616,16.98
3617,96.8
3622,inf
3623,inf
3624,inf
3626,inf
3628,80.07
3629,inf
3630,inf
3631,inf
3633,43.69
3634,17.3
3636,8.18
3637,0.48
3638,2.46
3639,17.55
3641,10.41
3642,5.31
3643,28.09
3645,40.66
3646,inf
3647,inf
3648,inf
3649,inf
3651,inf
3652,83.05
3653,inf
3654,inf
3655,inf
3656,28.38
3657,inf
3658,14.18
3659,43.17
3660,19.59
3662,2.67
3665,43.0
3667,44.13
3668,4.99
3670,26.95
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3679,inf
3680,inf
3682,48.79
3683,18.6
3684,21.68
3685,35.55
3686,26.98
3688,28.41
3689,5.08
3690,2.55
3691,2.16
3692,11.22
3693,37.22
3694,inf
3695,inf
3696,inf
3698,inf
3699,inf
3700,inf
3701,95.78
3702,inf
3703,inf
3705,inf
3706,inf
3708,inf
3709,28.49
3710,inf
3711,inf
3712,inf
3713,inf
3714,50.09
3715,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3722,82.99
3723,inf
3724,inf
3728,inf
3729,inf
3730,71.84
3732,inf
3733,inf
3734,inf
3735,33.31
3736,inf
3737,37.84
3738,inf
3739,inf
3740,47.36
3741,inf
3742,90.77
3743,inf
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3752,34.52
3753,inf
3755,inf
3756,39.68
3757,inf
3759,inf
3760,9.13
3761,inf
3763,40.75
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3771,79.52
3772,inf
3774,inf
3775,inf
3776,inf
3777,inf
3779,inf
3780,inf
3782,inf
3783,47.7
3784,inf
3785,inf
3787,inf
3788,86.2
3789,inf
3790,inf
3795,inf
3797,inf
3798,inf
3799,inf
3800,52.02
3801,inf
3802,inf
3803,inf
3804,inf
3805,54.44
3806,28.8
3808,50.71
3809,inf
3811,inf
3814,inf
3815,inf
3817,inf
3818,inf
3819,87.59
3820,inf
3822,inf
3824,inf
3825,53.24
3826,inf
3829,inf
3830,9.17
3831,6.56
3832,inf
3834,inf
3836,inf
3837,53.63
3839,inf
3840,inf
3842,inf
3843,inf
3844,inf
3845,86.13
3846,inf
3848,inf
3850,inf
3851,22.76
3853,26.63
3854,22.5
3856,inf
3857,21.87
3858,29.97
3859,inf
3860,28.86
3861,inf
3862,inf
3863,inf
3865,inf
3866,84.54
3867,inf
3869,inf
3874,73.68
3875,inf
3876,inf
3877,inf
3880,22.03
3882,16.86
3884,43.58
3885,inf
3888,inf
3889,75.8
3890,inf
3891,inf
3894,inf
3895,inf
3896,inf
3897,21.97
3898,inf
3900,25.17
3901,36.23
3902,inf
3909,inf
3910,inf
3912,76.45
3913,inf
3914,inf
3915,inf
3917,inf
3919,inf
3920,37.98
3921,64.58
3923,66.54
3924,24.09
3929,inf
3930,inf
3931,9.06
3932,inf
3935,inf
3936,inf
3938,inf
3939,89.54
3941,inf
3943,inf
3945,34.14
3946,38.45
3947,6.36
3949,inf
3952,inf
3953,36.12
3954,inf
3955,inf
3956,inf
3958,inf
3961,inf
3962,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,31.67
3969,inf
3970,inf
3971,inf
3973,16.02
3974,33.41
3976,41.19
3977,41.11
3979,12.38
3980,inf
3981,inf
3983,inf
3984,inf
3987,inf
3991,inf
3992,inf
3994,inf
3995,18.11
3996,6.89
3997,inf
3998,0.44
3999,6.67
4000,inf
4002,50.67
4004,inf
4006,inf
4009,inf
4010,inf
4012,inf
4013,inf
4014,inf
4015,80.38
4017,inf
4019,inf
4021,8.49
4022,32.31
4023,inf
4026,inf
4027,64.56
4030,inf
4031,inf
4033,inf
4034,inf
4035,inf
4036,88.28
4037,inf
4038,inf
4039,inf
4040,71.57
4041,inf
4042,39.86
4043,5.03
4044,3.01
4045,18.89
4048,22.34
4049,inf
4050,6.72
4052,44.29
4053,inf
4054,79.85
4055,inf
4056,inf
4057,inf
4058,inf
4059,inf
4060,inf
4062,89.13
4066,39.19
4068,23.36
4069,18.44
4073,41.46
4074,20.41
4076,27.93
4077,61.21
4079,inf
4080,inf
4081,inf
4082,inf
4084,inf
4085,inf
4088,29.51
4090,67.53
4091,inf
4092,6.51
4094,7.46
4095,12.92
4096,27.7
4097,7.85
4098,7.23
4100,inf
4101,44.93
4102,inf
4103,inf
4104,inf
4105,inf
4106,inf
4107,inf
4108,inf
4109,76.01
4112,34.31
4113,15.54
4114,23.13
4115,9.34
4116,12.56
4117,36.11
4118,34.87
4119,28.65
4120,18.3
4121,inf
4123,70.04
4127,inf
4129,inf
4130,inf
4133,inf
4134,inf
4135,inf
4136,inf
4138,inf
4141,inf
4142,inf
4143,1.99
4144,46.0
4145,inf
4146,inf
4147,inf
4151,89.95
4152,inf
4154,inf
4155,inf
4156,inf
4157,inf
4158,inf
4159,91.08
4160,inf
4162,inf
4163,49.08
4164,46.53
4165,inf
4167,24.95
4169,35.91
4170,18.17
4173,26.83
4174,inf
4175,inf
4177,inf
4178,84.64
4180,inf
4181,inf
4183,inf
4184,14.95
4186,1.62
4187,28.59
4188,11.9
4189,30.46
4190,inf
4191,39.38
4193,86.85
4194,18.59
4195,55.07
4196,10.36
4197,68.94
4198,inf
4200,inf
4202,inf
4203,inf
4204,inf
4205,inf
4206,inf
4211,5.66
4213,7.3
4214,2.97
4215,18.67
4216,0.49
4218,8.44
4220,27.75
4222,inf
4223,inf
4225,inf
4226,inf
4227,inf
4228,inf
4229,inf
4231,inf
4232,77.07
4233,48.11
4234,inf
4235,1.79
4236,22.53
4237,45.84
4238,29.65
4239,36.05
4241,30.66
4242,35.37
4243,32.1
4244,1.97
4245,inf
4246,inf
4248,inf
4249,inf
4251,inf
4252,63.99
4253,inf
4254,inf
4256,inf
4257,inf
4258,inf
4260,17.43
4261,inf
4262,4.07
4263,24.62
4266,inf
4267,inf
4268,inf
4269,inf
4270,inf
4272,inf
4273,inf
4274,inf
4276,inf
4277,inf
4281,inf
4282,inf
4283,inf
4286,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,72.93
4296,inf
4297,inf
4298,inf
4299,inf
4300,inf
4301,inf
4304,inf
4305,inf
4306,inf
4307,inf
4309,63.37
4310,16.93
4311,14.37
4314,inf
4315,10.6
4316,inf
4317,inf
4318,58.29
4320,inf
4321,inf
4325,inf
4326,78.69
4327,inf
4328,inf
4329,39.51
4330,inf
4331,20.07
4332,inf
4333,34.77
4334,inf
4335,10.14
4336,inf
4337,18.19
4338,6.61
4343,inf
4344,inf
4346,inf
4347,81.27
4348,inf
4349,inf
4351,inf
4352,inf
4353,35.18
4354,inf
4355,24.62
4356,13.71
4357,7.65
4359,inf
4360,1.45
4361,5.51
4362,12.75
4363,inf
4365,inf
4367,inf
4368,inf
4371,inf
4372,inf
4373,inf
4374,68.39
4378,inf
4379,14.88
4380,20.4
4381,30.31
4382,inf
4384,inf
4385,9.0
4388,26.93
4389,inf
4391,inf
4392,inf
4393,74.66
4394,inf
4395,inf
4397,inf
4399,inf
4400,inf
4401,40.38
4402,inf
4404,inf
4407,inf
4409,30.21
4412,34.77
4415,inf
4416,inf
4418,71.75
4420,inf
4421,inf
4422,inf
4423,inf
4424,inf
4425,12.52
4428,14.18
4429,1.31
4432,5.92
4434,inf
4435,inf
4437,inf
4438,83.57
4439,inf
4440,inf
4441,inf
4443,inf
4444,inf
4447,inf
4449,inf
4450,66.78
4451,inf
4452,inf
4453,inf
4454,5.76
4455,inf
4457,inf
4459,inf
4460,inf
4461,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,inf
4469,inf
4470,78.11
4471,inf
4473,inf
4475,inf
4477,13.84
4478,28.68
4480,1.91
4481,25.47
4482,12.77
4483,12.48
4484,26.7
4486,inf
4487,inf
4488,inf
4489,inf
4491,inf
4492,inf
4493,80.46
4495,inf
4497,50.11
4498,inf
4500,inf
4501,inf
4503,inf
4504,6.17
4505,31.55
4508,inf
4509,38.86
4510,inf
4514,76.58
4515,inf
4516,inf
4517,inf
4518,inf
4519,inf
4520,44.26
4521,24.69
4523,10.87
4524,30.38
4525,25.58
4526,inf
4527,40.8
4528,16.07
4529,59.61
4532,55.21
4533,57.93
4534,inf
4536,inf
4538,inf
4539,inf
4540,inf
4542,inf
4545,inf
4546,60.0
4547,inf
4548,38.41
4549,9.59
4550,inf
4554,21.47
4555,inf
4558,inf
4559,inf
4560,82.09
4561,inf
4563,inf
4564,inf
4565,inf
4567,inf
4570,inf
4571,28.95
4573,40.89
4575,inf
4576,12.14
4577,27.52
4578,9.66
4579,10.71
4580,39.51
4581,42.16
4582,inf
4583,inf
4585,inf
4586,inf
4589,inf
4591,56.91
4593,47.91
4594,26.86
4595,28.73
4597,17.07
4598,15.9
4599,12.48
4601,16.76
4602,inf
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,83.7
4614,inf
4615,72.18
4616,inf
4618,inf
4619,inf
4621,inf
4622,inf
4623,24.55
4624,inf
4625,inf
4626,inf
4627,inf
4629,inf
4630,inf
4631,inf
4634,inf
4635,inf
4636,inf
4637,inf
4639,inf
4641,inf
4642,inf
4643,inf
4644,46.29
4645,1.98
4646,25.06
4647,inf
4648,4.48
4649,23.54
4652,17.72
4653,33.84
4654,inf
4655,inf
4656,79.03
4657,inf
4658,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,76.54
4665,inf
4667,inf
4668,inf
4669,inf
4671,inf
4673,inf
4674,inf
4675,inf
4676,inf
4677,75.3
4679,inf
4680,inf
4682,inf
4688,inf
4690,inf
4691,inf
4694,inf
4695,inf
4696,inf
4697,inf
4700,inf
4703,inf
4704,inf
4706,inf
4707,inf
4708,inf
4709,88.42
4710,inf
4711,inf
4712,inf
4713,inf
4715,inf
4716,17.72
4718,23.04
4719,38.37
4721,35.3
4722,inf
4723,inf
4724,inf
4726,84.07
4728,inf
4730,inf
4731,inf
4732,inf
4734,76.56
4735,inf
4736,inf
4739,inf
4740,inf
4741,8.54
4742,inf
4744,15.98
4745,inf
4746,1.33
4748,19.94
4752,inf
4753,inf
4754,inf
4756,79.61
4757,inf
4759,inf
4761,11.11
4762,40.47
4763,26.32
4765,56.69
4767,31.71
4768,32.63
4769,47.59
4770,47.42
4771,47.04
4772,inf
4774,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,inf
4781,94.59
4783,inf
4784,inf
4786,1.57
4787,inf
4789,inf
4790,inf
4791,inf
4792,52.18
4794,inf
4795,inf
4797,inf
4798,inf
4799,61.05
4800,inf
4801,inf
4803,inf
4804,inf
4805,inf
4813,inf
4814,33.13
4816,inf
4817,inf
4818,inf
4820,inf
4821,6.43
4823,inf
4825,inf
4827,inf
4828,inf
4829,89.59
4830,inf
4833,inf
4834,inf
4837,inf
4838,inf
4841,inf
4842,inf
4843,59.76
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4853,inf
4854,inf
4855,inf
4857,inf
4858,21.42
4860,15.13
4861,0.6
4864,inf
4866,78.4
4869,39.99
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,82.07
4879,inf
4880,inf
4882,inf
4883,9.94
4884,7.65
4885,21.25
4886,48.74
4887,15.39
4888,14.16
4889,inf
4891,21.31
4892,25.75
4893,50.47
4894,inf
4895,inf
4896,inf
4898,inf
4899,inf
4900,95.99
4902,inf
4904,inf
4905,inf
4906,2.07
4907,17.58
4909,21.14
4912,3.08
4913,26.66
4915,57.37
4916,inf
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,inf
4924,inf
4927,37.12
4928,13.76
4929,6.98
4930,25.26
4931,13.05
4932,5.4
4933,4.2
4934,8.85
4936,9.66
4937,14.85
4938,19.58
4941,33.43
4942,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,82.1
4951,inf
4953,5.07
4954,13.09
4955,1.64
4956,4.21
4957,11.79
4958,26.59
4960,3.61
4961,inf
4962,inf
4963,inf
4965,14.19
4966,inf
4970,inf
4972,inf
4973,inf
4974,58.27
4975,inf
4976,inf
4977,inf
4978,inf
4979,16.12
4981,18.81
4984,34.14
4986,30.18
4987,22.74
4989,inf
4991,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,inf
5001,inf
5002,inf
5003,45.29
5004,38.27
5005,16.25
5007,inf
5009,inf
5010,11.26
5011,31.63
5012,28.74
5014,inf
5015,inf
5017,39.21
5021,inf
5023,inf
5024,43.79
5026,inf
5027,17.8
5028,22.14
5030,8.94
5033,29.82
5034,113.61
5036,32.61
5037,16.22
5039,inf
5042,51.79
5043,inf
5044,inf
5045,inf
5047,inf
5049,inf
5050,inf
5051,35.87
5054,1.11
5055,5.89
5056,12.73
5058,20.02
5060,7.26
5061,inf
5062,inf
5064,inf
5066,inf
5067,71.81
5068,inf
5070,inf
5072,inf
5073,inf
5074,36.14
5075,inf
5078,inf
5080,20.77
5081,24.57
5082,20.22
5083,49.28
5084,25.88
5089,inf
5091,inf
5092,78.63
5094,inf
5095,inf
5097,27.69
5098,16.95
5100,inf
5101,2.06
5103,inf
5104,inf
5105,inf
5108,inf
5110,inf
5111,inf
5112,inf
5113,inf
5114,inf
5119,inf
5121,18.78
5122,27.99
5124,15.12
5125,11.01
5127,7.66
5128,26.61
5129,14.6
5130,19.02
5131,4.47
5133,1.93
5134,inf
5135,inf
5136,inf
5137,inf
5138,inf
5139,inf
5141,inf
5142,inf
5143,inf
5144,inf
5145,23.97
5147,11.96
5148,6.01
5151,4.41
5152,35.04
5153,6.29
5154,42.38
5155,10.25
5156,49.22
5157,41.24
5159,inf
5161,inf
5162,inf
5163,inf
5164,inf
5166,inf
5168,inf
5170,29.16
5171,18.33
5173,1.47
5174,3.12
5175,15.93
5176,2.03
5177,19.2
5178,18.22
5180,28.65
5181,32.53
5182,inf
5183,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5192,1.41
5193,50.84
5195,inf
5199,inf
5201,inf
5204,1.4
5205,inf
5206,88.66
5207,inf
5208,inf
5210,inf
5215,inf
5216,inf
5217,inf
5220,31.5
5221,2.16
5222,24.23
5225,2.69
5226,25.89
5227,34.8
5228,inf
5230,inf
5232,inf
5233,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,80.76
5240,inf
5241,inf
5242,inf
5244,inf
5250,5.8
5251,7.57
5252,inf
5253,inf
5254,54.61
5255,inf
5256,inf
5257,inf
5259,inf
5261,inf
5262,inf
5264,3.76
5265,0.23
5267,57.53
5269,11.34
5270,24.17
5272,2.71
5273,12.01
5274,49.29
5275,33.92
5276,17.76
5277,7.77
5278,69.57
5279,inf
5281,inf
5282,inf
5283,inf
5284,inf
5285,inf
5286,82.15
5288,13.86
5290,inf
5292,17.25
5294,inf
5297,inf
5298,inf
5299,inf
5300,34.57
5302,inf
5304,inf
5306,inf
5307,52.63
5309,inf
5310,inf
5311,inf
5313,29.84
5315,21.5
5317,70.3
5318,30.29
5321,inf
5322,32.83
5325,inf
5326,inf
5327,inf
5328,inf
5329,81.61
5330,inf
5331,inf
5335,inf
5336,inf
5337,25.66
5338,inf
5339,inf
5341,inf
5342,inf
5345,38.45
5347,inf
5348,inf
5349,inf
5351,inf
5352,inf
5353,inf
5354,inf
5355,inf
5357,inf
5360,inf
5361,inf
5364,inf
5365,47.04
5366,14.3
5367,7.64
5368,18.72
5369,63.46
5370,34.76
5371,8.44
5372,42.85
5373,25.84
5374,inf
5375,inf
5377,inf
5379,inf
5380,75.0
5381,inf
5383,inf
5384,inf
5387,inf
5388,7.35
5389,inf
5391,inf
5395,56.91
5396,inf
5398,inf
5399,inf
5400,inf
5401,inf
5402,64.26
5403,inf
5407,inf
5408,inf
5409,inf
5410,22.23
5411,25.35
5412,4.3
5413,15.14
5414,11.42
5415,2.63
5416,5.42
5418,6.02
5419,42.37
5420,inf
5421,inf
5422,inf
5424,inf
5425,inf
5426,84.13
5427,inf
5429,inf
5430,inf
5431,44.63
5432,26.87
5434,24.87
5435,13.26
5436,3.89
5438,25.23
5439,19.16
5440,2.0
5442,10.05
5444,22.63
5446,inf
5448,inf
5449,inf
5450,inf
5452,inf
5453,76.81
5454,inf
5455,27.39
5456,31.69
5457,136.45
5458,36.31
5460,21.37
5461,29.59
5462,7.81
5463,24.18
5465,21.36
5467,26.51
5468,31.48
5469,9.46
5470,inf
5471,inf
5472,inf
5473,inf
5475,55.46
5477,inf
5479,inf
5480,11.51
5482,5.41
5484,23.29
5485,15.35
5486,8.52
5487,13.11
5489,23.52
5491,7.34
5493,47.47
5494,inf
5495,inf
5496,inf
5497,inf
5498,inf
5500,inf
5501,inf
5503,inf
5505,inf
5511,inf
5512,inf
5513,inf
5514,10.42
5515,29.26
5516,56.3
5517,13.11
5520,inf
5521,inf
5525,inf
5526,78.63
5529,inf
5532,17.09
5533,3.25
5536,26.44
5537,68.77
5538,73.67
5539,42.02
5540,29.33
5541,35.29
5542,inf
5543,55.92
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5551,inf
5553,inf
5555,14.66
5556,47.61
5558,9.43
5559,6.62
5563,33.68
5565,28.21
5566,inf
5567,inf
5569,inf
5570,inf
5572,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,inf
5583,1.28
5584,inf
5585,inf
5586,9.13
5588,46.3
5589,40.52
5590,inf
5591,inf
5592,70.85
5594,inf
5596,inf
5597,inf
5598,inf
5599,inf
5600,28.1
5601,31.28
5602,20.18
5605,inf
5607,inf
5608,inf
5611,inf
5612,inf
5613,inf
5614,inf
5616,80.34
5618,inf
5619,inf
5620,inf
5623,18.24
5624,0.06
5626,3.42
5627,10.23
5628,2.19
5629,12.58
5631,34.33
5632,30.47
5633,36.94
5634,inf
5636,3.98
5637,3.42
5638,43.7
5639,inf
5640,inf
5642,inf
5643,inf
5644,inf
5645,inf
5646,81.66
5647,inf
5650,inf
5651,22.45
5652,2.05
5653,20.69
5654,24.32
5655,35.19
5657,6.92
5659,36.06
5660,13.48
5661,14.75
5662,inf
5663,67.21
5664,inf
5665,inf
5666,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,8.78
5673,31.77
5675,5.94
5676,23.55
5677,inf
5678,11.19
5679,0.94
5682,24.14
5683,21.68
5684,inf
5685,inf
5687,inf
5688,inf
5689,inf
5690,inf
5691,64.61
5693,inf
5694,inf
5695,inf
5696,inf
5699,6.93
5700,7.82
5701,4.66
5702,5.93
5703,0.22
5705,4.22
5708,3.7
5709,21.27
5712,58.56
5713,inf
5715,inf
5716,inf
5717,inf
5718,inf
5719,inf
5721,16.7
5722,2.01
5723,10.41
5724,12.21
5727,18.4
5728,21.5
5729,6.73
5730,29.17
5734,inf
5735,27.16
5736,inf
5737,inf
5741,inf
5745,22.79
5748,10.76
5749,12.58
5750,22.45
5753,20.1
5754,22.74
5756,10.37
5757,38.51
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5765,inf
5766,inf
5768,8.29
5769,5.17
5770,8.05
5771,5.09
5772,inf
5774,98.08
5775,6.22
5779,0.84
5781,23.47
5782,inf
5783,inf
5785,53.18
5787,inf
5788,inf
5789,inf
5790,inf
5791,49.81
5793,15.11
5795,5.41
5796,5.31
5797,8.95
5798,9.61
5799,1.95
5800,9.27
5801,5.97
5802,6.78
5803,5.13
5804,10.44
5805,15.25
5807,inf
5809,inf
5811,inf
5812,inf
5813,inf
5814,inf
5815,45.29
5816,2.61
5817,7.07
5818,11.57
5819,10.83
5821,12.45
5822,16.84
5823,10.39
5824,27.82
5825,17.09
5826,inf
5827,89.14
5828,inf
5830,inf
5832,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5839,56.66
5840,inf
5841,inf
5842,inf
5843,inf
5845,inf
5846,inf
5847,33.76
5848,inf
5849,inf
5850,inf
5851,inf
5852,inf
5854,40.1
5855,inf
5856,inf
5859,inf
5861,inf
5864,inf
5865,25.81
5866,13.01
5867,6.17
5868,0.26
5869,36.73
5871,49.89
5872,inf
5873,inf
5874,inf
5875,24.36
5877,13.38
5878,inf
5879,inf
5881,inf
5882,65.26
5884,inf
5885,inf
5887,inf
5888,33.08
5889,4.97
5892,22.2
5893,8.1
5895,2.79
5897,20.76
5898,27.77
5901,12.69
5903,inf
5904,inf
5906,77.4
5907,inf
5910,inf
5911,inf
5912,40.14
5913,5.58
5915,12.21
5916,1.81
5919,25.34
5920,4.74
5922,7.35
5923,6.48
5924,21.0
5925,6.99
5927,75.77
5928,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,inf
5934,inf
5935,25.03
5936,0.79
5938,2.2
5939,4.56
5940,4.18
5941,45.64
5942,10.35
5944,5.73
5945,11.28
5946,11.06
5947,37.52
5948,26.34
5949,60.11
5950,49.14
5951,inf
5953,inf
5954,inf
5955,inf
5956,inf
5959,37.59
5961,1.29
5962,8.7
5964,1.0
5965,1.45
5966,0.75
5967,10.23
5968,7.96
5969,9.04
5970,0.69
5971,8.47
5972,17.8
5973,14.12
5977,inf
5978,47.21
5979,inf
5980,inf
5982,inf
5983,inf
5984,26.07
5985,38.63
5986,40.98
5987,11.67
5988,14.07
5989,14.94
5990,6.9
5991,11.6
5992,2.81
5993,20.45
5994,4.29
5996,10.08
5997,13.3
5998,inf
5999,inf
6000,inf
6002,inf
6004,inf
6010,31.15
6011,19.53
6013,1.4
6016,17.8
6018,9.63
6019,10.51
6021,6.1
6022,inf
6023,inf
6024,inf
6026,inf
6027,65.0
6028,inf
6030,inf
6031,inf
6032,21.33
6033,9.99
6034,4.56
6035,2.69
6037,4.51
6038,11.21
6039,9.35
6044,6.87
6046,32.81
6051,inf
6053,55.22
6054,inf
6055,inf
6056,25.91
6058,24.72
6060,9.6
6061,10.86
6062,2.56
6063,3.99
6064,14.55
6065,4.5
6066,3.71
6068,17.79
6070,inf
6071,inf
6072,inf
6073,inf
6074,inf
6076,inf
6078,inf
6081,6.96
6083,0.78
6084,10.49
6086,5.62
6087,14.47
6088,8.32
6090,1.48
6091,1.18
6092,8.46
6094,inf
6096,68.24
6097,inf
6099,inf
6100,inf
6101,inf
6103,inf
6104,5.07
6105,13.11
6107,19.02
6109,5.66
6110,15.55
6111,5.04
6112,13.34
6113,1.51
6114,25.41
6115,20.51
6117,2.83
6118,inf
6119,inf
6120,70.31
6121,inf
6122,inf
6123,inf
6124,inf
6125,inf
6128,6.53
6130,12.11
6131,6.85
6132,2.89
6133,6.5
6135,2.79
6136,9.45
6137,9.2
6139,1.29
6140,20.94
6141,74.89
6142,43.28
6143,inf
6146,inf
6147,inf
6149,inf
6150,56.9
6151,inf
6152,inf
6153,2.75
6155,2.82
6158,6.18
6159,4.27
6161,5.84
6162,7.32
6164,9.01
6165,23.5
6166,inf
6168,inf
6170,inf
6171,45.29
6174,inf
6176,6.61
6177,65.32
6181,0.26
6182,0.15
6184,7.9
6185,2.13
6187,15.04
6189,13.96
6191,inf
6192,inf
6193,inf
6196,inf
6197,inf
6198,inf
6199,inf
6200,18.51
6202,19.58
6203,7.43
6204,15.91
6207,13.19
6208,4.81
6209,4.59
6210,17.52
6213,11.53
6216,inf
6217,inf
6220,inf
6221,83.88
6223,inf
6226,31.55
6227,106.81
6228,inf
6229,89.38
6230,inf
6231,inf
6232,6.62
6236,26.01
6238,inf
6239,69.36
6240,inf
6241,inf
6243,inf
6245,inf
6246,inf
6248,3.56
6249,0.66
6250,6.72
6251,26.62
6256,13.43
6257,44.84
6258,16.85
6259,8.45
6260,7.09
6261,11.63
6262,inf
6263,inf
6264,inf
6265,inf
6267,inf
6268,inf
6270,inf
6271,36.39
6272,4.61
6273,4.0
6274,8.85
6275,4.36
6276,8.2
6277,1.58
6279,2.32
6280,9.73
6281,1.01
6283,2.1
6284,3.99
6286,inf
6287,inf
6289,inf
6290,41.3
6291,inf
6292,inf
6293,inf
6294,inf
6296,2.07
6297,4.06
6298,5.79
6299,2.66
6300,10.8
6303,11.15
6304,0.12
6306,5.59
6308,3.16
6309,12.21
6310,inf
6311,inf
6313,inf
6314,inf
6316,28.32
6320,5.71
6322,30.28
6324,7.42
6325,4.0
6326,13.3
6327,2.72
6328,12.85
6329,1.81
6330,6.6
6331,6.1
6333,0.6
6334,inf
6339,inf
6340,inf
6343,inf
6344,25.99
6348,3.98
6349,28.49
6351,20.89
6352,6.05
6353,13.19
6356,27.36
6358,inf
6359,inf
6360,inf
6363,inf
6364,71.44
6365,inf
