,éûçèï 
3293,inf
3294,inf
3295,inf
3296,inf
3297,inf
3299,5.59
3300,inf
3301,inf
3302,inf
3303,16.47
3304,4.62
3306,49.75
3307,18.56
3309,inf
3310,inf
3311,inf
3312,inf
3313,inf
3314,inf
3315,inf
3316,91.35
3317,inf
3318,inf
3320,inf
3322,inf
3323,inf
3324,6.19
3325,23.78
3327,55.06
3328,23.98
3330,5.48
3333,inf
3335,inf
3336,55.43
3337,inf
3338,inf
3340,inf
3341,inf
3343,inf
3344,39.44
3345,28.67
3346,38.38
3349,11.86
3350,2.76
3351,6.02
3352,44.74
3353,21.02
3355,15.06
3357,53.73
3358,inf
3359,inf
3361,inf
3362,inf
3363,inf
3364,inf
3365,85.27
3367,inf
3368,39.42
3369,inf
3370,inf
3372,10.09
3374,0.36
3375,0.34
3376,7.37
3378,21.73
3379,8.01
3381,11.29
3382,77.38
3383,inf
3384,inf
3385,inf
3386,inf
3388,inf
3389,inf
3390,87.26
3392,inf
3394,2.07
3397,3.8
3399,15.55
3400,2.17
3401,10.92
3403,33.22
3404,22.56
3405,inf
3406,inf
3407,inf
3410,inf
3411,inf
3413,inf
3414,inf
3415,inf
3416,16.54
3418,14.6
3421,24.96
3427,39.14
3428,3.71
3429,49.01
3430,inf
3431,inf
3432,inf
3433,inf
3434,inf
3437,82.63
3438,inf
3439,inf
3443,5.63
3444,21.55
3445,4.51
3446,2.27
3447,34.94
3449,173.09
3450,inf
3451,inf
3452,inf
3453,8.92
3454,inf
3456,inf
3458,inf
3459,inf
3460,inf
3461,96.98
3464,inf
3465,27.91
3466,58.6
3468,15.1
3469,13.7
3471,12.62
3472,5.98
3473,20.48
3474,8.53
3475,32.72
3476,22.22
3477,inf
3478,80.85
3479,inf
3481,inf
3482,inf
3483,inf
3484,inf
3486,85.52
3487,inf
3490,8.61
3491,4.61
3493,171.36
3494,27.42
3495,15.92
3496,20.24
3497,20.77
3499,59.66
3502,inf
3504,inf
3507,82.42
3508,inf
3509,inf
3510,inf
3511,inf
3512,12.44
3513,20.93
3514,74.76
3515,21.63
3516,17.25
3517,4.74
3518,0.59
3519,27.16
3521,8.0
3524,14.1
3525,31.49
3526,inf
3527,54.81
3528,inf
3530,inf
3532,inf
3534,inf
3535,5.47
3536,inf
3539,29.0
3540,15.91
3541,2.98
3542,9.3
3543,2.13
3545,6.16
3548,3.1
3553,inf
3556,inf
3557,inf
3558,inf
3559,inf
3560,inf
3561,5.32
3562,11.39
3563,9.0
3564,13.93
3565,7.23
3566,14.86
3569,2.21
3570,12.22
3571,30.3
3572,59.08
3573,inf
3574,inf
3575,107.22
3576,inf
3580,inf
3581,inf
3582,inf
3583,55.14
3585,18.94
3586,inf
3589,11.69
3590,23.11
3592,43.81
3596,41.16
3597,66.7
3600,inf
3601,inf
3602,inf
3605,inf
3606,69.53
3607,inf
3608,63.44
3609,28.21
3611,39.32
3613,8.98
3615,4.1
3618,inf
3619,43.95
3621,8.3
3622,inf
3627,inf
3628,75.67
3633,35.31
3634,28.02
3635,1.18
3636,14.19
3637,1.19
3638,1.72
3639,36.85
3640,4.77
3641,12.91
3642,9.89
3643,35.83
3644,7.05
3647,inf
3649,inf
3651,inf
3652,82.92
3655,inf
3657,inf
3658,30.27
3659,49.93
3662,3.13
3663,24.98
3664,5.0
3665,65.04
3666,49.25
3667,59.03
3668,38.35
3672,inf
3673,inf
3674,inf
3675,inf
3677,inf
3679,inf
3681,1.04
3682,45.33
3683,8.29
3684,8.66
3685,46.69
3687,4.53
3688,11.84
3689,10.13
3690,14.77
3691,5.08
3692,22.82
3693,34.64
3694,inf
3696,inf
3700,inf
3701,94.09
3702,inf
3703,inf
3704,inf
3705,inf
3706,inf
3708,inf
3709,27.38
3710,inf
3712,inf
3713,inf
3714,63.27
3715,inf
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3724,inf
3725,inf
3726,inf
3728,inf
3729,inf
3730,55.03
3731,inf
3732,inf
3734,inf
3735,21.15
3736,inf
3737,24.24
3738,inf
3739,inf
3741,inf
3743,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3750,96.31
3751,inf
3753,inf
3754,inf
3756,40.43
3757,inf
3758,34.44
3759,inf
3760,32.12
3761,inf
3763,31.23
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3769,inf
3770,inf
3771,88.44
3772,inf
3774,inf
3775,inf
3776,inf
3777,inf
3779,inf
3781,inf
3782,inf
3783,40.31
3786,inf
3789,inf
3790,inf
3791,inf
3792,88.49
3793,inf
3794,inf
3795,inf
3796,inf
3797,inf
3798,inf
3799,inf
3800,62.38
3801,inf
3805,51.41
3806,8.96
3808,61.17
3809,inf
3810,inf
3811,inf
3813,inf
3814,inf
3815,inf
3816,inf
3818,inf
3819,95.15
3820,inf
3821,inf
3822,inf
3823,inf
3825,44.53
3826,inf
3827,inf
3828,inf
3829,inf
3830,19.2
3831,9.07
3832,inf
3833,38.49
3834,inf
3835,inf
3836,inf
3837,57.29
3838,inf
3839,inf
3840,inf
3841,inf
3842,inf
3843,inf
3844,inf
3848,inf
3854,19.21
3856,inf
3857,44.38
3858,35.78
3862,inf
3863,inf
3864,inf
3865,inf
3866,93.37
3868,inf
3869,inf
3872,inf
3873,54.99
3874,60.11
3876,inf
3877,inf
3879,inf
3880,4.76
3881,48.29
3882,11.71
3883,inf
3884,61.65
3885,inf
3886,inf
3887,inf
3889,88.77
3890,inf
3891,inf
3892,inf
3893,inf
3895,inf
3896,inf
3898,inf
3902,inf
3904,1.99
3905,10.33
3906,26.36
3910,inf
3911,inf
3913,inf
3914,inf
3915,inf
3916,inf
3917,inf
3919,inf
3920,50.82
3921,62.2
3922,inf
3923,51.97
3924,14.45
3925,65.95
3926,0.48
3927,28.13
3930,inf
3931,8.28
3933,inf
3934,inf
3935,inf
3936,inf
3937,inf
3938,inf
3939,94.99
3940,inf
3942,inf
3943,inf
3944,44.58
3945,39.81
3946,34.8
3947,36.9
3951,inf
3953,16.31
3954,inf
3955,inf
3956,inf
3958,inf
3959,inf
3962,inf
3963,inf
3964,inf
3965,inf
3966,inf
3967,inf
3968,44.62
3970,inf
3971,inf
3972,30.01
3973,8.0
3977,49.26
3978,inf
3979,16.04
3982,inf
3983,inf
3986,inf
3987,inf
3988,inf
3989,inf
3991,inf
3992,inf
3993,40.95
3994,inf
3995,26.82
3996,7.26
3997,inf
3999,4.95
4000,inf
4004,inf
4005,60.67
4007,66.38
4008,inf
4009,inf
4010,inf
4011,inf
4012,inf
4013,inf
4014,inf
4016,inf
4017,inf
4018,inf
4020,47.58
4021,4.9
4022,36.01
4024,36.83
4025,37.2
4026,inf
4027,59.47
4028,47.73
4029,inf
4030,inf
4032,inf
4033,inf
4034,inf
4036,89.25
4037,inf
4038,inf
4040,64.83
4044,5.16
4045,0.18
4047,12.72
4049,inf
4051,inf
4052,41.7
4054,88.08
4055,inf
4059,inf
4060,inf
4062,84.8
4064,inf
4065,62.32
4067,20.45
4068,46.11
4069,7.42
4070,2.16
4071,46.49
4072,19.18
4073,42.61
4077,62.71
4078,inf
4083,83.83
4084,inf
4085,inf
4087,55.15
4088,39.39
4089,78.15
4090,45.54
4092,16.58
4093,24.54
4095,46.86
4097,6.53
4098,1.33
4099,inf
4100,inf
4101,47.05
4102,inf
4103,inf
4107,inf
4109,75.95
4111,inf
4113,36.84
4114,8.63
4116,12.42
4117,34.02
4118,33.23
4120,41.21
4121,inf
4122,inf
4123,68.71
4124,46.52
4126,inf
4128,inf
4130,inf
4133,inf
4134,inf
4136,inf
4137,inf
4138,inf
4139,0.45
4141,inf
4142,inf
4143,8.08
4145,inf
4146,inf
4147,inf
4148,inf
4151,95.64
4152,inf
4153,inf
4156,inf
4157,inf
4159,92.93
4160,inf
4161,inf
4163,49.4
4164,47.37
4165,inf
4166,3.42
4167,5.69
4169,23.65
4170,1.61
4172,36.26
4173,36.64
4174,inf
4175,inf
4176,inf
4177,inf
4178,84.78
4179,inf
4181,inf
4183,inf
4184,46.05
4186,33.42
4187,17.27
4188,18.56
4190,inf
4191,2.1
4192,inf
4193,57.48
4194,29.33
4195,29.12
4196,7.28
4197,45.65
4198,inf
4201,82.56
4203,inf
4204,inf
4205,inf
4206,inf
4209,87.97
4210,inf
4211,10.36
4212,92.6
4213,4.24
4214,0.02
4215,24.36
4216,12.64
4217,4.03
4218,0.15
4219,22.78
4220,33.3
4222,inf
4224,85.81
4225,inf
4227,inf
4228,inf
4229,inf
4230,inf
4232,94.72
4236,13.81
4237,28.92
4238,1.68
4240,inf
4241,32.41
4243,23.85
4244,2.7
4246,inf
4247,inf
4249,inf
4250,inf
4251,inf
4252,91.8
4253,inf
4255,inf
4256,inf
4259,inf
4260,13.68
4261,inf
4262,4.12
4263,20.33
4264,inf
4265,33.94
4266,inf
4268,inf
4269,inf
4273,inf
4274,inf
4275,inf
4277,inf
4280,inf
4281,inf
4282,inf
4284,inf
4285,inf
4286,inf
4287,6.05
4288,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,89.93
4296,inf
4300,inf
4302,inf
4304,inf
4306,inf
4308,19.54
4309,62.29
4310,41.37
4311,17.08
4312,11.9
4315,13.33
4316,inf
4317,inf
4318,81.9
4319,inf
4320,inf
4324,inf
4326,91.08
4327,inf
4328,inf
4329,47.64
4330,inf
4333,35.02
4334,inf
4335,11.64
4336,inf
4337,5.22
4338,19.72
4339,inf
4340,27.7
4342,inf
4343,inf
4344,inf
4346,inf
4349,inf
4350,inf
4353,40.99
4355,19.51
4356,26.77
4357,5.63
4358,inf
4359,inf
4360,19.75
4361,8.15
4363,inf
4364,33.89
4365,inf
4366,87.74
4368,inf
4369,inf
4371,inf
4372,inf
4373,inf
4374,84.83
4375,inf
4378,inf
4379,16.87
4381,33.96
4383,4.08
4385,1.78
4386,10.62
4387,7.4
4388,15.85
4389,inf
4390,inf
4391,inf
4392,inf
4394,inf
4396,inf
4397,inf
4399,inf
4400,inf
4402,inf
4403,inf
4404,inf
4405,34.68
4406,inf
4407,inf
4408,inf
4409,36.34
4410,inf
4411,inf
4412,64.98
4414,inf
4415,inf
4417,inf
4418,87.34
4419,inf
4420,inf
4423,inf
4426,11.3
4427,inf
4428,17.44
4430,2.31
4431,34.2
4432,34.33
4433,43.24
4435,inf
4436,inf
4437,inf
4439,inf
4440,inf
4442,inf
4443,inf
4447,inf
4448,inf
4449,inf
4450,16.1
4451,inf
4452,inf
4453,inf
4454,17.15
4455,inf
4456,inf
4457,inf
4459,inf
4460,inf
4462,95.78
4463,inf
4464,inf
4465,inf
4469,inf
4471,inf
4472,inf
4473,inf
4474,44.11
4475,inf
4477,29.41
4478,24.86
4479,38.31
4480,31.4
4482,0.17
4483,3.39
4485,72.04
4486,inf
4487,inf
4489,inf
4491,inf
4492,inf
4493,88.49
4494,inf
4495,inf
4497,46.11
4498,inf
4500,inf
4502,70.6
4503,inf
4504,11.61
4507,27.67
4508,inf
4509,46.54
4510,inf
4512,inf
4513,inf
4515,inf
4517,inf
4519,inf
4523,27.53
4524,38.98
4525,17.7
4526,inf
4528,28.1
4529,52.97
4531,24.91
4532,62.04
4533,48.24
4534,inf
4535,inf
4537,92.83
4538,inf
4539,inf
4540,inf
4541,inf
4543,inf
4544,60.5
4546,57.59
4548,29.2
4550,inf
4551,21.35
4553,31.27
4555,inf
4557,inf
4558,inf
4561,inf
4564,inf
4565,inf
4566,inf
4568,53.02
4570,inf
4571,18.47
4572,75.15
4573,52.63
4575,inf
4576,21.25
4579,12.97
4580,36.79
4581,51.15
4583,inf
4584,88.73
4585,inf
4586,inf
4587,inf
4588,inf
4592,inf
4593,55.6
4596,29.14
4597,37.55
4598,48.03
4599,2.83
4601,6.76
4602,inf
4603,45.46
4604,inf
4606,inf
4607,inf
4608,inf
4610,inf
4611,inf
4612,inf
4614,inf
4615,79.93
4617,inf
4618,inf
4619,inf
4620,24.99
4621,inf
4622,inf
4625,inf
4626,inf
4627,inf
4629,inf
4630,inf
4631,inf
4633,inf
4634,inf
4635,inf
4636,inf
4637,inf
4638,inf
4639,inf
4641,inf
4642,inf
4643,inf
4644,27.92
4645,1.69
4646,28.37
4647,inf
4648,9.53
4649,27.87
4650,2.84
4651,0.05
4652,21.45
4654,inf
4656,91.22
4657,inf
4658,inf
4659,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,69.74
4666,inf
4669,inf
4670,inf
4672,54.22
4673,inf
4674,inf
4675,inf
4676,inf
4677,56.95
4679,inf
4681,inf
4683,inf
4684,inf
4687,inf
4688,inf
4690,inf
4691,inf
4692,inf
4693,38.88
4696,inf
4697,inf
4698,inf
4699,inf
4701,47.22
4702,inf
4703,inf
4704,inf
4707,inf
4708,inf
4710,inf
4713,inf
4714,inf
4715,inf
4716,18.74
4717,inf
4718,37.83
4719,29.53
4720,50.07
4722,inf
4723,inf
4724,inf
4725,inf
4728,inf
4730,inf
4732,inf
4735,inf
4737,inf
4738,inf
4740,inf
4741,28.15
4742,inf
4743,inf
4744,13.33
4745,inf
4747,inf
4748,35.5
4749,inf
4750,inf
4751,inf
4752,inf
4753,inf
4754,inf
4755,inf
4756,82.17
4758,inf
4759,inf
4761,17.97
4762,57.96
4764,52.92
4768,59.25
4769,61.11
4770,62.95
4771,60.67
4773,47.93
4774,inf
4775,inf
4776,inf
4778,inf
4779,inf
4780,inf
4781,78.38
4783,inf
4784,inf
4785,inf
4786,26.6
4788,inf
4789,inf
4790,inf
4793,inf
4794,inf
4795,inf
4796,inf
4798,inf
4804,inf
4805,inf
4806,inf
4807,61.01
4808,inf
4809,inf
4811,inf
4812,inf
4813,inf
4814,5.37
4815,inf
4816,inf
4817,inf
4818,inf
4819,inf
4820,inf
4823,inf
4824,inf
4826,inf
4827,inf
4828,inf
4830,inf
4831,inf
4832,inf
4833,inf
4835,inf
4836,2.04
4838,inf
4839,inf
4840,inf
4841,inf
4842,inf
4844,34.3
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4851,79.1
4855,inf
4856,inf
4857,inf
4858,25.69
4859,32.92
4860,34.03
4861,13.54
4863,inf
4864,inf
4866,20.86
4870,inf
4871,inf
4872,inf
4873,inf
4875,inf
4876,inf
4877,86.69
4879,inf
4880,inf
4881,inf
4882,inf
4884,25.83
4885,46.46
4886,15.69
4887,17.63
4888,10.02
4889,inf
4890,26.16
4891,27.51
4893,55.42
4894,inf
4895,inf
4896,inf
4897,inf
4898,inf
4899,inf
4901,inf
4902,inf
4903,inf
4904,inf
4905,inf
4906,44.42
4907,10.68
4908,3.78
4909,28.4
4910,7.51
4911,10.69
4912,14.59
4913,16.05
4915,118.52
4916,inf
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,inf
4923,78.64
4924,inf
4925,inf
4928,33.49
4929,31.2
4931,9.99
4932,19.16
4933,17.3
4935,0.88
4938,20.73
4939,17.67
4940,36.97
4941,67.15
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,80.6
4950,inf
4951,inf
4953,17.96
4954,18.49
4955,2.34
4956,5.09
4957,0.47
4959,16.76
4961,inf
4963,inf
4964,35.79
4965,29.16
4966,inf
4968,inf
4969,inf
4970,inf
4971,inf
4972,inf
4973,inf
4974,76.15
4975,inf
4976,inf
4978,inf
4979,11.07
4980,33.75
4981,11.14
4984,33.51
4985,21.69
4986,34.95
4988,inf
4989,inf
4990,inf
4991,inf
4992,74.09
4993,inf
4994,inf
4996,inf
4998,inf
4999,inf
5000,36.78
5001,inf
5002,inf
5004,40.97
5006,inf
5008,inf
5010,6.56
5012,31.97
5013,15.61
5014,inf
5015,inf
5016,inf
5018,inf
5019,inf
5021,inf
5022,inf
5023,inf
5024,30.18
5026,inf
5027,28.96
5028,32.39
5033,26.59
5034,99.11
5036,48.72
5037,43.03
5038,inf
5039,inf
5040,inf
5041,inf
5042,77.92
5043,inf
5045,inf
5046,inf
5049,inf
5050,inf
5052,17.78
5053,19.12
5055,14.81
5056,32.9
5059,31.13
5061,inf
5063,inf
5064,inf
5066,inf
5068,inf
5069,inf
5070,inf
5072,inf
5074,30.87
5075,inf
5076,inf
5077,inf
5078,inf
5079,inf
5080,38.12
5081,22.46
5082,22.23
5083,35.74
5084,34.35
5085,48.28
5086,inf
5088,inf
5089,inf
5092,86.71
5093,inf
5094,inf
5095,inf
5096,inf
5097,41.75
5098,31.54
5099,29.68
5100,inf
5101,3.02
5102,inf
5103,inf
5104,inf
5105,inf
5107,inf
5109,36.27
5112,inf
5113,inf
5114,inf
5115,inf
5116,74.19
5117,inf
5119,inf
5121,27.46
5123,10.19
5124,13.18
5125,12.43
5127,0.91
5128,26.37
5129,2.02
5130,20.23
5131,4.22
5132,29.43
5133,37.26
5134,inf
5135,inf
5137,inf
5140,89.45
5142,inf
5143,inf
5144,inf
5145,43.0
5146,29.66
5147,13.67
5148,12.93
5150,12.44
5151,12.06
5152,29.02
5153,7.5
5154,35.67
5156,36.56
5157,14.85
5158,inf
5159,inf
5160,inf
5162,inf
5163,inf
5164,inf
5165,68.49
5167,inf
5168,inf
5169,inf
5170,37.6
5171,37.3
5172,9.99
5177,36.54
5180,42.84
5182,inf
5183,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,inf
5194,64.78
5195,inf
5201,inf
5203,inf
5205,inf
5206,107.84
5207,inf
5208,inf
5209,inf
5210,inf
5211,inf
5212,inf
5213,inf
5214,80.39
5216,inf
5217,inf
5219,43.67
5221,4.25
5223,6.19
5225,13.42
5226,40.57
5227,35.94
5228,inf
5229,inf
5231,71.27
5232,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,78.41
5241,inf
5242,inf
5243,inf
5245,inf
5246,12.94
5248,9.34
5249,20.77
5250,17.48
5251,4.4
5253,inf
5254,80.39
5255,inf
5256,inf
5258,75.95
5259,inf
5260,inf
5262,inf
5263,17.26
5265,3.01
5266,21.23
5267,56.81
5268,29.01
5269,3.2
5270,19.04
5272,1.65
5273,8.58
5274,41.98
5275,22.01
5276,9.22
5277,15.13
5278,66.79
5284,inf
5285,inf
5286,86.08
5287,inf
5288,17.09
5289,30.72
5290,inf
5291,inf
5292,25.4
5293,51.33
5294,inf
5295,inf
5296,inf
5297,inf
5298,inf
5299,inf
5300,27.77
5301,inf
5302,inf
5304,inf
5305,inf
5306,inf
5307,53.51
5308,inf
5309,inf
5310,inf
5311,inf
5312,60.92
5313,39.37
5314,16.97
5315,35.55
5316,62.94
5317,20.17
5319,68.53
5320,21.33
5321,inf
5323,20.54
5324,inf
5325,inf
5327,inf
5328,inf
5330,inf
5332,inf
5334,inf
5335,inf
5338,inf
5341,inf
5343,inf
5344,30.44
5345,36.13
5346,6.33
5349,inf
5350,85.2
5351,inf
5354,inf
5356,inf
5357,inf
5359,inf
5360,inf
5361,inf
5362,inf
5364,inf
5365,46.69
5366,26.09
5368,42.82
5369,69.78
5370,31.21
5371,17.59
5372,33.76
5373,5.11
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5380,82.59
5381,inf
5384,inf
5385,inf
5386,inf
5390,inf
5391,inf
5392,inf
5393,inf
5394,inf
5396,inf
5398,inf
5400,inf
5401,inf
5403,inf
5406,inf
5407,inf
5409,inf
5410,27.1
5411,25.48
5413,33.17
5414,21.75
5415,25.48
5416,5.08
5417,68.6
5420,inf
5422,inf
5423,inf
5424,inf
5426,72.23
5428,inf
5429,inf
5431,57.47
5433,3.59
5434,5.55
5435,21.07
5436,5.41
5438,21.44
5440,19.14
5441,39.22
5442,8.59
5444,24.93
5448,inf
5449,inf
5450,inf
5451,inf
5453,82.91
5456,28.81
5457,132.39
5458,65.72
5459,22.43
5460,23.44
5461,26.84
5462,0.13
5463,28.8
5465,15.77
5468,19.47
5469,3.96
5470,inf
5471,inf
5472,inf
5473,inf
5475,80.54
5476,inf
5477,inf
5478,inf
5479,inf
5480,22.51
5481,49.76
5482,16.06
5483,15.87
5484,28.4
5485,15.74
5488,2.89
5489,33.5
5492,27.14
5493,49.37
5494,inf
5495,inf
5496,inf
5498,inf
5499,90.44
5501,inf
5502,inf
5503,inf
5504,inf
5505,inf
5506,45.5
5507,inf
5508,inf
5510,inf
5511,inf
5512,inf
5513,inf
5517,14.46
5519,60.39
5520,inf
5521,inf
5522,inf
5523,inf
5524,inf
5528,inf
5529,inf
5534,2.61
5535,40.01
5536,55.63
5537,100.83
5539,37.76
5541,34.36
5542,inf
5544,inf
5546,inf
5547,inf
5548,inf
5549,inf
5550,77.22
5552,inf
5553,inf
5557,42.06
5558,3.96
5559,8.92
5560,29.81
5562,31.25
5563,24.54
5564,6.06
5565,17.53
5566,inf
5567,inf
5569,inf
5570,inf
5571,inf
5572,inf
5573,inf
5574,inf
5575,inf
5577,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,inf
5583,0.63
5588,42.29
5589,37.3
5591,inf
5592,81.08
5593,inf
5594,inf
5595,inf
5596,inf
5597,inf
5599,inf
5600,45.48
5605,inf
5606,inf
5608,inf
5609,44.12
5611,inf
5612,inf
5614,inf
5616,84.46
5617,inf
5619,inf
5620,inf
5623,55.91
5625,19.59
5626,0.45
5628,2.54
5629,26.39
5630,24.56
5631,70.09
5632,17.7
5633,19.04
5634,inf
5636,3.91
5637,17.96
5638,62.84
5640,inf
5641,inf
5642,inf
5643,inf
5644,inf
5646,89.4
5647,inf
5648,inf
5650,inf
5651,22.96
5652,1.68
5653,33.24
5655,36.58
5657,20.72
5658,1.07
5659,27.6
5660,34.56
5661,37.57
5663,61.6
5664,inf
5665,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,3.07
5673,22.68
5674,16.29
5675,7.38
5677,inf
5678,11.38
5679,6.56
5680,7.3
5681,93.63
5682,41.73
5683,37.39
5684,inf
5685,inf
5687,inf
5689,inf
5690,inf
5691,78.96
5693,inf
5694,inf
5696,inf
5697,inf
5699,12.71
5700,16.08
5702,0.39
5703,3.06
5704,32.11
5706,16.68
5710,inf
5711,inf
5712,80.6
5714,inf
5715,inf
5716,inf
5717,inf
5718,inf
5719,inf
5720,22.35
5721,2.88
5725,2.41
5726,15.26
5727,16.68
5729,5.38
5730,23.51
5731,4.7
5732,1.52
5736,inf
5738,inf
5739,inf
5741,inf
5742,65.57
5743,inf
5744,11.6
5746,2.29
5747,5.77
5748,25.11
5749,12.61
5750,29.56
5751,3.66
5752,0.01
5754,0.5
5755,18.95
5756,1.48
5757,29.46
5759,inf
5760,inf
5761,inf
5762,inf
5763,70.57
5764,inf
5765,inf
5767,43.04
5768,18.03
5769,1.92
5770,14.3
5774,90.71
5777,3.54
5778,0.51
5779,1.89
5781,29.9
5782,inf
5783,inf
5786,inf
5787,inf
5788,inf
5790,inf
5791,46.78
5793,4.99
5794,15.39
5795,7.2
5796,1.61
5799,12.0
5800,1.29
5801,12.45
5802,9.5
5803,0.16
5806,inf
5808,70.09
5809,inf
5811,inf
5812,inf
5813,inf
5815,62.59
5817,3.81
5818,3.35
5819,0.29
5822,21.1
5823,15.94
5825,7.5
5826,inf
5827,89.08
5829,inf
5830,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5842,inf
5845,inf
5848,inf
5849,inf
5850,inf
5851,inf
5852,inf
5853,inf
5854,73.72
5855,inf
5857,inf
5858,inf
5860,inf
5861,inf
5862,56.0
5863,inf
5864,inf
5865,32.82
5866,17.1
5867,6.73
5870,inf
5871,35.98
5872,inf
5873,inf
5874,inf
5875,28.7
5877,18.37
5878,inf
5879,inf
5880,inf
5884,inf
5885,inf
5886,inf
5887,inf
5888,33.69
5889,8.96
5890,2.44
5894,15.01
5895,6.49
5896,20.61
5898,32.28
5899,1.76
5900,11.23
5901,13.39
5902,inf
5903,inf
5904,inf
5905,inf
5906,78.6
5907,inf
5908,inf
5909,inf
5910,inf
5911,inf
5913,1.76
5915,2.45
5917,11.96
5918,3.52
5919,11.0
5920,0.38
5921,25.96
5923,20.06
5924,12.72
5925,1.03
5926,inf
5927,86.41
5928,inf
5933,inf
5934,inf
5935,48.47
5936,7.69
5937,21.2
5939,3.05
5940,2.25
5941,42.02
5942,9.0
5944,5.61
5945,19.67
5946,6.88
5947,46.56
5948,21.21
5949,72.51
5950,78.48
5952,inf
5953,inf
5954,inf
5955,inf
5956,inf
5957,59.36
5958,inf
5960,3.34
5961,5.66
5962,2.51
5963,6.76
5965,0.59
5966,5.18
5967,8.51
5968,8.62
5972,5.41
5975,inf
5976,inf
5978,59.93
5980,inf
5981,inf
5982,inf
5984,23.97
5985,84.12
5986,50.34
5987,23.58
5989,13.28
5990,1.04
5992,0.49
5993,27.64
5994,4.96
5995,7.94
5996,13.61
5997,13.53
5998,inf
5999,inf
6000,inf
6001,90.8
6002,inf
6003,inf
6004,inf
6005,inf
6006,inf
6008,38.47
6009,6.1
6010,37.97
6011,13.8
6012,18.43
6013,3.99
6015,20.59
6017,2.0
6018,9.8
6020,20.38
6021,21.67
6022,inf
6023,inf
6025,inf
6027,54.8
6028,inf
6029,inf
6030,inf
6031,inf
6032,42.24
6033,2.78
6035,5.99
6036,4.21
6037,9.07
6038,10.41
6039,9.49
6040,18.63
6042,0.64
6043,18.71
6045,2.42
6046,33.8
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6054,inf
6055,inf
6058,53.1
6059,13.92
6060,15.6
6061,8.98
6062,2.35
6063,6.44
6064,16.8
6065,6.3
6068,31.24
6069,0.63
6072,inf
6073,inf
6076,inf
6078,inf
6080,inf
6081,14.2
6082,19.2
6083,6.42
6085,39.63
6086,17.32
6087,9.47
6088,16.09
6089,3.48
6092,4.62
6093,3.5
6094,inf
6095,inf
6097,inf
6098,inf
6101,inf
6102,inf
6103,inf
6104,5.34
6105,13.63
6106,11.76
6110,22.1
6112,20.27
6116,16.73
6117,11.02
6118,inf
6119,inf
6122,inf
6124,inf
6125,inf
6126,inf
6128,7.08
6129,1.83
6130,9.38
6132,3.22
6133,4.92
6134,18.84
6135,21.47
6136,16.27
6137,11.48
6138,23.7
6139,7.15
6140,28.46
6141,125.73
6142,58.16
6143,inf
6145,inf
6146,inf
6149,inf
6151,inf
6152,inf
6153,7.07
6154,11.73
6155,4.28
6156,5.83
6157,1.16
6158,1.06
6161,11.26
6162,9.05
6163,6.8
6164,5.82
6165,20.32
6167,inf
6168,inf
6169,inf
6170,inf
6171,79.9
6172,inf
6173,inf
6174,inf
6176,13.17
6179,7.28
6180,1.41
6185,8.21
6186,4.04
6187,20.47
6188,1.6
6189,10.99
6190,inf
6191,inf
6193,inf
6194,84.82
6195,inf
6196,inf
6197,inf
6199,inf
6201,28.65
6203,12.93
6205,11.9
6206,3.36
6207,0.59
6209,12.82
6212,0.11
6213,34.12
6214,89.35
6215,inf
6216,inf
6218,inf
6219,inf
6220,inf
6222,inf
6224,50.6
6225,27.82
6226,20.23
6227,207.69
6232,15.47
6233,82.72
6234,27.96
6236,13.77
6237,5.89
6238,inf
6239,41.9
6241,inf
6242,inf
6244,inf
6245,inf
6246,inf
6250,6.44
6253,4.18
6254,23.21
6255,15.38
6259,12.73
6260,7.6
6262,inf
6263,inf
6265,inf
6267,inf
6268,inf
6269,31.34
6270,inf
6271,29.16
6273,6.62
6274,6.4
6275,7.28
6276,2.93
6277,2.68
6280,12.32
6281,6.65
6282,3.54
6283,2.61
6284,10.93
6287,inf
6288,inf
6289,inf
6290,55.26
6291,inf
6293,inf
6294,inf
6295,19.92
6296,4.54
6298,16.15
6299,6.35
6300,14.44
6303,3.02
6304,0.29
6306,7.53
6308,0.92
6310,inf
6311,inf
6312,inf
6313,inf
6315,inf
6316,42.96
6317,inf
6318,inf
6320,22.89
6321,11.25
6322,36.78
6323,17.81
6326,4.33
6329,0.47
6330,8.87
6333,6.34
6334,inf
6336,inf
6337,93.34
6338,inf
6339,inf
6340,inf
6341,inf
