,éûçèï 
6365,inf
6367,inf
6369,18.28
6370,14.95
6371,32.14
6372,11.08
6373,2.9
6374,26.48
6377,4.73
6378,inf
6379,inf
6382,inf
6384,inf
6385,inf
6388,inf
6389,inf
6390,inf
6392,inf
6393,inf
6394,3.45
6396,2.54
6397,23.2
6398,8.1
6399,3.53
6400,3.58
6401,20.04
6402,66.58
6403,inf
6404,inf
6406,inf
6407,inf
6408,inf
6409,inf
6411,inf
6412,inf
6414,inf
6415,inf
6417,47.99
6418,26.48
6420,8.29
6421,3.95
6422,19.84
6423,9.59
6425,10.62
6427,inf
6428,inf
6429,inf
6430,inf
6433,inf
6434,inf
6436,inf
6437,inf
6438,inf
6439,inf
6440,inf
6441,inf
6442,13.38
6445,46.2
6446,15.04
6448,1.32
6450,inf
6451,inf
6452,76.28
6454,inf
6456,inf
6457,inf
6459,inf
6463,71.58
6464,inf
6465,inf
6466,inf
6471,inf
6472,inf
6473,33.72
6474,inf
6475,inf
6476,inf
6477,inf
6478,inf
6479,inf
6480,inf
6481,inf
6483,inf
6484,68.52
6485,inf
6486,inf
6487,inf
6488,inf
6489,inf
6492,7.02
6493,36.63
6495,14.47
6496,12.58
6497,17.71
6500,72.88
6501,inf
6502,inf
6503,inf
6504,inf
6505,inf
6506,inf
6508,inf
6511,72.81
6512,inf
6513,inf
6514,inf
6516,14.3
6517,11.79
6518,1.6
6519,6.03
6520,19.57
6522,inf
6523,inf
6524,inf
6527,inf
6529,inf
6531,77.85
6532,inf
6533,inf
6535,inf
6536,inf
6537,inf
6538,inf
6539,14.79
6542,38.74
6545,inf
6546,80.86
6547,inf
6548,inf
6549,inf
6550,inf
6552,inf
6554,inf
6556,inf
6557,74.24
6558,inf
6559,inf
6560,inf
6563,inf
6564,inf
6565,inf
6566,inf
6570,inf
6571,inf
6572,inf
6574,inf
6575,inf
6577,inf
6578,75.86
6579,inf
6580,inf
6582,inf
6583,inf
6585,inf
6586,inf
6588,33.82
6589,inf
6592,inf
6593,inf
6594,inf
6596,inf
6597,inf
6598,inf
6599,73.74
6600,inf
6601,inf
6602,inf
6603,inf
6604,inf
6607,inf
6608,inf
6610,44.08
6611,inf
6612,inf
6613,inf
6614,inf
6616,inf
6617,inf
6618,inf
6619,inf
6620,66.27
6621,inf
6622,inf
6623,inf
6624,inf
6625,inf
6627,inf
6628,inf
6630,inf
6631,74.05
6633,inf
6634,inf
6635,inf
6636,inf
6639,inf
6641,inf
6642,60.25
6643,inf
6644,inf
6645,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,71.72
6653,inf
6654,inf
6658,inf
6661,inf
6664,inf
6666,inf
6668,inf
6669,inf
6672,inf
6674,77.4
6675,inf
6677,inf
6679,inf
6681,inf
6682,inf
6683,inf
6686,inf
6687,inf
6688,inf
6689,inf
6691,inf
6694,79.12
6696,inf
6699,inf
6700,inf
6703,inf
6704,inf
6706,inf
6709,inf
6710,inf
6711,inf
6712,inf
6713,26.54
6714,inf
6715,inf
6717,inf
6718,inf
6719,inf
6720,inf
6722,inf
6723,inf
6724,82.77
6727,inf
6728,inf
6729,inf
6731,inf
6732,inf
6733,3.03
6734,16.12
6735,3.93
6736,6.93
6737,21.74
6738,inf
6740,inf
6741,inf
6742,inf
6743,inf
6744,inf
6745,inf
6746,inf
6747,74.95
6748,inf
6750,inf
6751,inf
6758,20.98
6759,47.58
6760,20.33
6761,1.45
6762,inf
6764,72.29
6766,inf
6769,inf
6771,inf
6772,inf
6774,inf
6775,79.11
6778,inf
6780,inf
6781,21.25
6782,inf
6783,44.39
6785,inf
6786,inf
6788,inf
6789,inf
6791,inf
6792,inf
6793,inf
6795,inf
6796,inf
6797,80.6
6798,inf
6799,inf
6800,inf
6801,inf
6803,inf
6804,inf
6805,inf
6806,inf
6807,44.52
6808,inf
6810,inf
6811,inf
6812,inf
6813,inf
6814,inf
6815,inf
6816,inf
6817,inf
6819,inf
6824,inf
6826,inf
6827,6.03
6828,1.91
6829,12.95
6831,1.23
6832,17.32
6834,inf
6835,inf
6836,inf
6837,inf
6838,inf
6839,inf
6840,inf
6843,80.19
6844,inf
6846,inf
6849,inf
6850,21.19
6851,13.73
6853,9.25
6854,6.97
6855,2.95
6857,23.24
6858,inf
6860,68.84
6861,inf
6862,inf
6863,inf
6864,inf
6865,inf
6866,inf
6867,inf
6869,inf
6870,69.86
6871,inf
6877,14.95
6878,6.41
6879,35.86
6880,5.72
6881,6.57
6883,inf
6884,inf
6885,inf
6886,84.06
6887,inf
6888,inf
6889,inf
6891,inf
6893,inf
6894,inf
6895,inf
6896,54.98
6897,inf
6898,17.59
6899,36.75
6900,25.44
6902,0.47
6905,21.83
6906,inf
6907,inf
6908,inf
6909,inf
6911,inf
6912,inf
6915,inf
6916,inf
6917,inf
6918,inf
6919,inf
6920,inf
6921,inf
6922,3.05
6923,7.22
6925,33.37
6926,20.62
6927,3.23
6928,3.35
6929,2.22
6930,inf
6932,inf
6934,inf
6936,inf
6938,inf
6939,inf
6940,inf
6942,inf
6943,inf
6944,inf
6946,inf
6947,inf
6948,47.99
6949,inf
6950,29.86
6951,29.49
6952,12.7
6953,30.53
6956,inf
6959,inf
6960,inf
6961,inf
6962,inf
6964,inf
6965,inf
6966,65.82
6967,inf
6968,inf
6970,inf
6972,inf
6973,inf
6974,inf
6975,inf
6976,42.82
6978,inf
6979,inf
6983,inf
6984,inf
6985,inf
6986,inf
6987,82.85
6988,inf
6989,inf
6990,inf
6991,inf
6993,inf
6994,inf
6995,13.27
6996,3.0
6997,24.43
6999,5.49
7002,inf
7003,inf
7005,inf
7006,inf
7007,inf
7010,inf
7011,inf
7012,inf
7013,inf
7014,inf
7015,inf
7016,inf
7018,3.91
7019,27.45
7020,42.17
7021,11.21
7022,2.74
7023,6.72
7024,1.36
7026,inf
7027,inf
7029,inf
7031,inf
7032,inf
7034,79.19
7035,inf
7036,inf
7037,inf
7038,inf
7039,inf
7041,inf
7042,41.06
7043,28.55
7044,50.83
7045,0.87
7046,1.04
7048,24.36
7050,inf
7051,inf
7053,inf
7054,inf
7055,75.79
7057,inf
7059,inf
7061,inf
7062,inf
7063,inf
7064,inf
7066,20.91
7067,20.92
7068,27.44
7069,58.85
7070,9.64
7071,1.51
7072,34.96
7074,inf
7075,inf
7076,inf
7077,73.51
7078,inf
7079,inf
7080,inf
7082,inf
7083,inf
7084,inf
7085,inf
7086,inf
7087,inf
7089,inf
7094,20.33
7095,15.34
7096,34.98
7097,19.98
7098,inf
7099,inf
7100,inf
7101,inf
7104,inf
7105,inf
7106,inf
7107,78.8
7108,inf
7109,inf
7112,inf
7113,inf
7114,inf
7115,inf
7116,inf
7118,inf
7119,inf
7120,inf
7121,inf
7124,inf
7125,inf
7126,inf
7127,inf
7130,inf
7131,inf
7134,inf
7135,inf
7136,inf
7139,inf
7143,inf
7146,inf
7148,84.13
7149,inf
7150,inf
7154,inf
7155,inf
7157,inf
7158,inf
7159,74.17
7162,inf
7163,inf
7164,inf
7166,27.68
7168,8.03
7169,14.77
7170,inf
7171,78.81
7172,inf
7173,inf
7174,inf
7175,inf
7176,inf
7177,inf
7181,inf
7182,70.75
7187,37.54
7188,36.56
7190,3.43
7191,3.8
7193,22.89
7194,inf
7197,inf
7198,inf
7199,inf
7201,inf
7205,inf
7207,inf
7208,inf
7209,inf
7210,7.72
7211,28.93
7212,38.31
7214,23.69
7216,9.41
7218,inf
7220,inf
7221,inf
7222,inf
7223,inf
7224,inf
7225,inf
7227,inf
7229,inf
7230,inf
7231,inf
7234,7.92
7235,2.81
7236,1.96
7237,18.55
7238,34.08
7239,12.29
7240,5.49
7241,53.04
7242,64.91
7245,inf
7246,inf
7247,inf
7250,inf
7253,inf
7254,inf
7255,inf
7256,inf
7257,inf
7259,25.03
7260,8.35
7261,6.58
7262,0.52
7263,17.84
7264,13.04
7266,53.1
7268,inf
7270,inf
7272,inf
7274,inf
7275,82.15
7276,inf
7277,inf
7278,inf
7280,inf
7281,9.54
7282,24.78
7283,22.15
7284,3.97
7285,0.47
7286,15.48
7291,inf
7297,inf
7298,inf
7299,inf
7302,inf
7304,inf
7306,inf
7307,62.94
7308,inf
7309,inf
7310,inf
7311,inf
7313,inf
7314,inf
7317,56.03
7319,inf
7320,inf
7321,inf
7323,inf
7324,inf
7325,inf
7326,inf
7327,70.24
7328,inf
7329,inf
7330,inf
7331,inf
7333,31.3
7335,24.86
7337,26.18
7338,inf
7343,inf
7344,inf
7345,79.12
7348,inf
7350,inf
7351,inf
7352,inf
7353,inf
7354,6.51
7357,0.09
7358,3.3
7359,18.2
7361,12.81
7362,inf
7363,inf
7364,inf
7367,inf
7368,inf
7369,inf
7370,inf
7371,inf
7372,inf
7373,inf
7376,51.99
7377,inf
7379,12.29
7381,40.39
7382,12.35
7383,17.33
7384,17.3
7386,inf
7387,inf
7389,inf
7390,inf
7391,inf
7393,inf
7394,inf
7395,inf
7396,inf
7398,inf
7400,inf
7402,6.86
7403,23.54
7405,2.85
7408,5.5
7409,3.38
7410,inf
7411,52.55
7413,inf
7414,inf
7415,inf
7416,inf
7417,inf
7418,inf
7419,inf
7420,inf
7421,inf
7422,71.61
7428,10.42
7430,1.27
7431,0.58
7432,10.22
7433,9.24
7434,inf
7435,78.99
7439,inf
7440,inf
7442,inf
7444,inf
7445,inf
7448,inf
7449,inf
7450,inf
7451,inf
7452,inf
7453,inf
7454,inf
7455,50.47
7456,inf
7457,inf
7458,inf
7461,inf
7462,inf
7463,inf
7464,inf
7466,73.25
7467,inf
7468,inf
7469,inf
7473,inf
7474,inf
7475,inf
7476,50.56
7477,inf
7478,inf
7480,inf
7482,inf
7483,inf
7484,inf
7485,inf
7487,70.88
7488,inf
7489,inf
7490,inf
7491,inf
7492,inf
7494,inf
7495,inf
7496,inf
7498,inf
7500,1.9
7501,8.61
7502,11.2
7503,22.15
7504,1.81
7506,64.91
7507,inf
7508,inf
7510,inf
7511,inf
7513,inf
7515,inf
7516,inf
7517,72.05
7518,inf
7519,inf
7521,inf
7522,inf
7524,17.78
7525,37.32
7526,29.43
7529,3.17
7531,75.09
7533,inf
7534,inf
7536,inf
7537,inf
7538,inf
7539,inf
7540,inf
7541,inf
7542,62.33
7543,inf
7544,inf
7545,inf
7546,inf
7548,16.82
7549,26.9
7550,6.48
7551,26.36
7552,2.1
7553,9.7
7554,inf
7555,74.22
7556,inf
7559,inf
7562,inf
7563,inf
7564,inf
7566,inf
7567,inf
7569,13.88
7573,31.08
7574,19.86
7576,25.49
7577,0.54
7578,inf
7579,inf
7581,inf
7582,inf
7583,inf
7584,inf
7585,inf
7586,74.29
7587,inf
7588,inf
7589,inf
7591,inf
7592,inf
7593,inf
7594,inf
7595,26.69
7597,6.08
7598,33.14
7599,3.88
7600,9.44
7603,inf
7604,inf
7605,inf
7607,inf
7609,inf
7610,inf
7613,inf
7615,inf
7617,inf
7618,inf
7619,inf
7623,inf
7624,inf
7626,inf
7627,inf
7628,inf
7631,inf
7632,76.13
7633,inf
7636,inf
7637,inf
7638,inf
7639,inf
7640,inf
7641,inf
7642,inf
7643,63.84
7647,inf
7648,inf
7649,inf
7650,inf
7651,inf
7652,inf
7656,inf
7657,inf
7658,inf
7660,inf
7661,inf
7662,inf
7664,inf
7667,inf
7668,inf
7669,13.68
7670,18.41
7672,18.48
7673,47.47
7675,inf
7676,inf
7678,inf
7679,inf
7680,inf
7681,inf
7684,inf
7685,71.1
7686,inf
7688,inf
7690,43.44
7691,9.63
7692,29.47
7694,4.32
7695,1.67
7697,4.21
7698,inf
7699,inf
7700,inf
7702,inf
7704,inf
7705,inf
7706,inf
7707,76.22
7708,inf
7709,inf
7710,inf
7711,inf
7712,inf
7713,inf
7714,36.96
7715,21.37
7716,9.54
7718,6.09
7719,8.02
7721,1.53
7722,inf
7723,inf
7724,inf
7725,inf
7727,inf
7728,76.83
7729,inf
7730,inf
7731,inf
7732,inf
7734,inf
7735,inf
7737,25.25
7738,5.85
7739,22.19
7740,6.58
7741,5.28
7742,2.67
7743,6.95
7744,22.94
7748,inf
7750,inf
7751,inf
7752,inf
7755,inf
7756,inf
7758,inf
7759,inf
7760,inf
7762,27.64
7765,48.02
7767,1.61
7770,16.11
7773,inf
7774,inf
7775,inf
7776,inf
7777,inf
7778,inf
7779,inf
7780,81.38
7781,inf
7782,inf
7785,inf
7787,inf
7788,17.7
7789,33.13
7790,20.0
7791,37.16
7794,inf
7795,inf
7796,inf
7797,inf
7798,68.65
7799,inf
7800,inf
7803,inf
7804,inf
7806,inf
7807,inf
7808,inf
7809,64.98
7810,inf
7811,inf
7813,inf
7814,inf
7815,inf
7816,inf
7817,inf
7820,inf
7821,inf
7822,inf
7823,inf
7824,inf
7825,inf
7826,inf
7827,inf
7828,inf
7829,inf
7830,84.21
7836,1.79
7837,4.34
7839,27.25
7840,15.64
7841,11.77
7842,34.49
7845,inf
7846,inf
7847,inf
7848,inf
7850,inf
7851,inf
7853,inf
7854,inf
7857,inf
7859,10.76
7861,14.53
7863,6.67
7864,0.85
7867,inf
7869,inf
7870,inf
7871,inf
7875,inf
7876,inf
7877,76.73
7878,inf
7879,inf
7880,inf
7881,inf
7882,inf
7884,0.34
7885,23.58
7888,7.35
7891,inf
7892,66.09
7893,inf
7895,inf
7896,inf
7898,inf
7900,inf
7901,inf
7902,inf
7905,inf
7906,inf
7907,20.01
7911,24.28
7912,57.4
7913,20.23
7915,inf
7916,inf
7918,inf
7920,inf
7921,81.58
7922,inf
7923,inf
7925,inf
7926,inf
7927,inf
7928,inf
7929,inf
7931,15.1
7932,4.35
7933,2.7
7934,7.65
7935,18.42
7936,10.03
7938,21.02
7939,inf
7942,inf
7943,inf
7950,inf
7952,inf
7953,inf
7955,18.43
7956,31.03
7957,15.14
7958,0.4
7960,8.14
7962,inf
7963,inf
7964,inf
7965,inf
7966,inf
7967,inf
7968,inf
7969,74.63
7970,inf
7973,inf
7975,inf
7976,inf
7977,inf
7978,inf
7982,inf
7983,inf
7984,inf
7987,inf
7989,inf
7990,57.21
7992,inf
7993,inf
7994,inf
7995,inf
7996,inf
7997,inf
7998,inf
7999,inf
8001,49.24
8002,inf
8003,20.12
8004,42.96
8005,13.74
8007,15.7
8008,6.05
8009,11.8
8010,inf
8012,inf
8013,inf
8016,inf
8017,inf
8018,inf
8019,inf
8020,inf
8021,inf
8022,inf
8025,33.8
8026,47.82
8028,17.72
8029,23.99
8030,2.8
8031,1.92
8034,inf
8035,79.76
8036,inf
8038,inf
8039,inf
8040,inf
8041,inf
8044,inf
8046,71.25
8048,11.84
8049,7.27
8050,35.63
8051,3.71
8052,2.31
8057,9.17
8058,inf
8059,inf
8060,inf
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,72.12
8068,inf
8069,inf
8070,inf
8071,27.73
8072,29.18
8073,6.98
8074,40.94
8076,20.73
8077,16.23
8078,19.32
8080,14.98
8081,13.74
8082,inf
8083,inf
8084,inf
8085,inf
8086,inf
8087,inf
8088,inf
8089,inf
8091,inf
8092,inf
8094,inf
8095,inf
8096,28.94
8097,36.99
8098,20.02
8099,13.87
8100,2.4
8101,20.25
8102,7.82
8103,3.76
8106,inf
8107,inf
8108,inf
8109,inf
8112,inf
8114,76.04
8115,inf
8117,inf
8118,inf
8122,inf
8123,18.81
8125,6.93
8126,7.76
8127,8.93
8128,2.89
8129,74.94
8130,inf
8131,inf
8133,inf
8135,80.26
8136,inf
8138,inf
8139,inf
8140,inf
8142,inf
8144,inf
8146,65.3
8147,inf
8148,inf
8149,inf
8150,inf
8151,inf
8152,inf
8153,inf
8154,inf
8155,inf
8157,80.19
8158,inf
8159,inf
8161,inf
8162,inf
8164,inf
8165,inf
8166,inf
8167,68.72
8168,inf
8169,inf
8170,inf
8171,20.9
8172,26.69
8173,44.55
8174,4.08
8176,4.83
8177,20.46
8178,inf
8179,inf
8180,inf
8181,inf
8183,inf
8184,inf
8185,inf
8186,inf
8187,inf
8188,89.02
8189,inf
8191,inf
8192,inf
8193,inf
8194,50.04
8195,23.69
8196,39.18
8197,52.34
8198,16.43
8199,65.64
8200,2.46
8204,inf
8205,inf
8206,inf
8207,inf
8209,inf
8210,inf
8211,inf
8212,inf
8213,inf
8215,inf
8216,inf
8217,12.61
8218,11.18
8219,13.7
8220,43.33
8221,0.67
8222,2.7
8223,2.19
8227,inf
8228,inf
8229,82.36
8231,inf
8232,inf
8233,inf
8234,inf
8236,inf
8238,inf
8239,45.13
8241,20.26
8242,43.76
8243,16.12
8244,0.02
8245,4.84
8246,10.47
8247,11.8
8248,84.09
8249,5.42
8251,inf
8252,inf
8253,inf
8254,inf
8255,inf
8256,inf
8258,inf
8260,inf
8261,inf
8262,inf
8263,inf
8264,48.39
8265,19.83
8267,64.34
8269,14.08
8270,7.39
8271,19.9
8272,3.99
8273,31.93
8275,inf
8276,inf
8277,inf
8278,78.04
8281,inf
8285,inf
8286,inf
8287,inf
8288,45.23
8291,26.34
8292,11.15
8294,26.37
8296,11.72
8297,inf
8300,inf
8301,inf
8302,inf
8303,inf
8306,inf
8308,inf
8309,inf
8311,inf
8312,inf
8313,inf
8314,71.23
8315,inf
8316,inf
8317,inf
8318,inf
8319,inf
8321,inf
8322,inf
8324,inf
8326,inf
8327,inf
8329,inf
8331,inf
8332,inf
8333,inf
8334,inf
8335,23.69
8336,inf
8337,55.19
8338,24.3
8339,13.91
8340,14.73
8341,2.26
8345,3.38
8346,inf
8347,inf
8348,inf
8350,inf
8351,inf
8352,77.02
8354,inf
8355,inf
8356,inf
8357,inf
8359,inf
8360,22.4
8364,2.69
8365,5.76
8367,4.09
8368,6.7
8369,0.87
8370,inf
8373,inf
8374,inf
8377,81.99
8379,inf
8380,inf
8381,inf
8384,16.28
8387,13.79
8389,2.8
8390,1.37
8391,4.87
8392,5.08
8393,0.8
8394,inf
8395,inf
8396,inf
8397,inf
8399,inf
8404,inf
8405,inf
8406,inf
8407,15.93
8409,3.97
8410,11.01
8412,2.81
8414,4.16
8417,8.7
8418,inf
8419,inf
8423,inf
8424,inf
8425,inf
8426,inf
8427,67.91
8428,inf
8429,inf
8430,inf
8431,inf
8432,41.06
8433,3.72
8434,16.59
8438,31.95
8439,5.62
8440,0.61
8441,34.09
8444,inf
8445,inf
8446,inf
8447,inf
8449,inf
8450,inf
8452,69.53
8453,inf
8454,inf
8456,inf
8457,inf
8461,9.73
8462,11.59
8463,16.73
8464,20.7
8465,6.98
8467,inf
8469,65.97
8472,inf
8473,inf
8476,inf
8477,inf
8479,inf
8482,inf
8483,inf
8484,inf
8485,inf
8489,inf
8490,68.45
8491,inf
8492,inf
8494,inf
8495,inf
8496,inf
8498,inf
8501,68.67
8506,26.11
8507,36.47
8508,8.23
8509,5.08
8511,21.18
8512,7.55
8513,0.41
8514,inf
8515,75.83
8516,inf
8517,inf
8518,inf
8519,inf
8520,inf
8521,inf
8522,inf
8523,inf
8524,inf
8525,inf
8526,69.74
8527,inf
8528,inf
8529,19.65
8530,2.01
8531,17.34
8533,17.07
8535,6.81
8537,50.77
8538,inf
8539,inf
8540,70.04
8541,inf
8542,inf
8544,inf
8545,inf
8546,inf
8548,inf
8550,inf
8551,53.11
8552,inf
8554,inf
8555,14.76
8557,51.71
8558,13.36
8559,28.31
8560,0.99
8561,18.28
8562,inf
8563,67.11
8564,inf
8567,inf
8568,inf
8571,inf
8572,inf
8574,73.16
8575,inf
8577,inf
8578,18.92
8579,5.63
8580,13.13
8581,18.59
8582,16.92
8583,9.41
8584,13.42
8585,10.22
8586,37.93
8590,inf
8591,inf
8592,inf
8593,inf
8594,inf
8595,inf
8596,inf
8597,76.51
8598,inf
8600,19.42
8601,31.61
8602,16.98
8603,0.07
8604,8.58
8605,0.46
8606,31.55
8607,5.22
8608,22.35
8611,inf
8613,inf
8614,inf
8615,76.16
8617,inf
8619,inf
8620,inf
8621,inf
8623,inf
8624,48.31
8625,15.94
8626,16.19
8627,12.67
8629,5.47
8633,21.34
8634,inf
8635,53.12
8636,inf
8637,inf
8638,inf
8643,inf
8644,inf
8645,inf
8646,58.27
8647,inf
8648,inf
8651,inf
8652,inf
8653,inf
8654,inf
8655,inf
8656,61.96
8658,inf
8659,inf
8662,inf
8665,inf
8666,inf
8667,86.41
8668,inf
8669,inf
8671,inf
8672,inf
8673,7.91
8675,2.6
8676,8.11
8677,11.88
8678,18.42
8679,16.86
8681,12.06
8682,inf
8684,inf
8686,62.83
8687,inf
8688,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,inf
8695,43.13
8696,29.13
8697,26.64
8698,19.49
8699,16.63
8701,11.95
8702,14.61
8703,20.25
8705,7.73
8706,inf
8708,inf
8709,inf
8710,inf
8711,66.96
8716,inf
8718,inf
8719,30.55
8720,33.34
8724,6.45
8725,2.2
8726,13.6
8727,8.46
8728,4.32
8729,5.03
8731,inf
8732,inf
8733,inf
8734,inf
8735,82.18
8737,inf
8738,inf
8739,inf
8741,inf
8744,2.7
8745,3.67
8747,6.78
8748,6.83
8753,18.9
8756,60.76
8757,inf
8758,inf
8759,inf
